bill_number,bill_id,title
HB1129,347814,"State chemist issues."
HB1130,347817,"County options for delinquent property taxes."
HB1131,347820,"Sunday sales of alcoholic beverages for carryout."
HB1132,347823,"Controlled projects."
HB1133,347826,"Rights of publicity."
HB1134,347829,"School transportation."
HB1135,347832,"Regulation of animal heath."
HB1136,347835,"Child care ministries."
HB1137,347838,"Legal costs and attorney's fees."
HB1138,347841,"Duration of school superintendent contracts."
HB1139,347844,"Participation in school athletics."
HB1140,347847,"Teaching method."
HB1141,347850,"Home energy assistance."
HB1142,347853,"Physician assistants."
HB1143,347856,"Child and dependent tax credit."
HB1144,347859,"Prekindergarten pilot program funding."
HB1145,347862,"Qualified settlement offers."
HB1146,347865,"Abortion inducing drugs."
HB1148,347868,"Engineer and land surveyor examinations."
HB1149,347871,"Smoking ban."
HB1150,347874,"Family friendly school designation."
HB1151,347877,"Work sharing unemployment benefit."
HB1152,347880,"City and town courts."
HB1153,347883,"Tenant's right to terminate lease."
HB1154,347886,"Local purchasing and public works preferences."
HB1155,347888,"Charity gaming."
HB1156,347891,"Volunteer firefighter and police reserve tax deduction."
HB1157,347894,"Tax credit for tuition expenses."
HB1158,347897,"Municipal plates for fire protection territories."
HB1159,347900,"Identity deception."
HB1160,347903,"Indiana green program task force."
HB1161,347906,"Employment status of job applicants."
HB1162,347909,"PERF and TRF COLAs."
HB1163,347912,"Bonding and retainage in public works projects."
HB1164,347915,"Motor scooters."
HB1165,349711,"School property tax, bond, and lease referenda."
HB1166,349709,"Application of foreign law."
HB1167,349708,"Consideration of minorities for coaching positions."
HB1168,349706,"Housing trust."
HB1169,349704,"School discipline."
HB1170,349702,Redistricting.
HB1171,349701,"Relocation of new motor vehicle dealers."
HB1172,349699,"Portable electronics insurance."
HB1173,349698,"Various IOSHA matters."
HB1174,349693,"Tax sale redemption interest rates."
HB1175,349692,"Defensive driving school programs and points."
HB1176,349690,"Retention for reading deficiency."
HB1177,349688,"Disannexation from school corporation."
HB1178,349687,"Vigo County innkeeper's tax."
HB1179,349684,"Wild animal permits."
HB1180,349683,"Soil and septic system education and research."
HB1181,349681,"Contracting with persons that invest in Iran."
HB1182,349680,"Personal property exemptions at certain facilities."
HB1183,349677,"Lobbyist gift and entertainment ban."
HB1184,349675,"Schools as polling sites."
HB1185,349670,"Killing a law enforcement animal."
HB1186,349669,"Emergency medical services personnel."
HB1187,349667,"Licensure of dietitians."
HB1188,349665,"Private residential facilities for children."
HB1189,349663,"School finance."
HB1190,349661,"Real property reassessment."
HB1191,349659,"Costs of local public works projects."
HB1192,349657,"School corporation and local government finances."
HB1193,349656,"Charitable organization property tax exemptions."
HB1194,349653,"Assessment of outdoor advertising signs."
HB1195,349652,"Property taxes."
HB1196,349649,"Synthetic drugs (including &quot;bath salts&quot;)."
HB1197,349648,Mopeds.
HB1198,349646,"Criminal history."
HB1199,349643,"Inheritance tax."
HB1200,349639,"Various corrections matters."
HB1201,349637,"State provision and use of communications service."
HB1202,349636,"Public deposit insurance fund."
HB1203,349634,"Riverboat gaming adjusted gross receipts."
HB1204,349632,"Sex and violent offender registry."
HB1205,349630,"School employee contracts."
HB1206,349629,"Third party lawsuit lending."
HB1207,349624,"State civil service system."
HB1208,349623,"Oath requirement for legislative testimony."
HB1209,349619,"Certified music therapists."
HB1210,349617,"PSAP funding."
HB1211,349616,"Nursing facility screening and notification."
HB1212,349614,"Blue lights on vehicles."
HB1213,349613,"Starke County CEDIT for jail."
HB1214,349610,"Abortion inducing drugs."
HB1215,349609,"Synthetic drugs."
HB1216,349607,"Self-donated blood."
HB1217,349606,"Disclosure of electronic communications."
HB1218,349601,"Scrapping and liens on motor vehicles."
HB1219,349599,"Parental initiatives for school reorganization."
HB1220,349597,"Commission for higher education."
HB1221,349595,"Spotlighting wild animals; fish and wildlife license suspension."
HB1222,349594,"Dealer services division of the secretary of state."
HB1223,349591,"State public works contracting."
HB1224,349590,"Charity gaming."
HB1225,349588,"Septic tanks and sewer systems."
HB1226,349587,"Insurance matters."
HB1227,349584,"Artisan distiller's permit."
HB1228,349580,"Logistics development incentives."
HB1229,349577,"Adoption subsidies for children in foster care."
HB1230,349576,"Combat to College Program."
HB1231,349574,"IEDC collaboration."
HB1232,349572,"Sales tax increment financing."
HB1233,349571,"Evaluation of appointments of major agency heads."
HB1234,349568,"Tort claims."
HB1235,349567,"Limitation on school starting date."
HB1236,349562,"Inheritance tax."
HB1237,349561,"Home improvement contracts."
HB1238,349557,"Finding of abandonment for mortgaged property."
HB1239,349556,"Financial institutions and consumer credit."
HB1240,349554,"Appeal process for public safety medical expenses."
HB1241,349553,"Economic development incentives."
HB1242,349551,"Deductions for contract and co-op property."
HB1243,349548,"Complete streets guidelines."
HB1244,349546,"Funding choice scholarships."
HB1245,349544,"Immunity for certain alcohol offenses."
HB1246,349543,"Motorist assistance by law enforcement officers."
HB1247,349541,"Operator's license renewal schedule and fees."
HB1248,349540,"New markets job growth tax credit."
HB1249,349534,"Land banks and tax sales process."
HB1250,349533,"State government nepotism."
HB1251,349531,"Tax credit for hiring veterans."
HB1252,349530,"Prerequisites for filing for dissolution of marriage."
HB1253,349526,"Reporting missing children."
HB1254,349524,"Township reorganization."
HB1255,349523,"Residency requirements for elected officials."
HB1256,349521,"Income tax exemptions."
HB1257,349520,"High pressure boiler operators."
HB1258,349517,"Various estate administration matters."
HB1259,349516,Antibullying.
HB1260,349513,"Absenteeism and dropouts."
HB1261,349512,"County recorders."
HB1262,349509,"Municipal drainage and utilities."
HB1263,349508,"Public safety answering points."
HB1264,349505,"Flood control in Lake County."
HB1265,349503,"Hunting preserves."
HB1266,349502,"Early probationary licenses for good students."
HB1267,349500,"Architect registration renewal."
HB1268,349498,"Textbook sales tax holiday."
HB1269,349496,"Health care compact."
HB1270,349495,"Higher education."
HB1271,349486,"New judicial officers."
HB1272,349485,"Sales tax holiday."
HB1273,355918,"Administrative law judge study."
HB1274,355879,"Candidate petitions."
HB1275,355839,"Historic preservation tax credit."
HB1276,355799,"Zoning ordinances."
HB1277,355760,"Indiana nanotechnology initiative."
HB1278,355720,"Net metering."
HB1279,355680,"Various natural resources matters."
HB1280,355638,"Regulatory matters."
HB1281,355599,"Absentee voting."
HB1282,355559,"Circuit court clerk administrative matters."
HB1283,355519,"Libraries and historic matters."
HB1284,355480,"Various election law matters."
HB1285,355440,"Solar power property tax exemption."
HB1286,355400,"Property tax levy limit."
HB1287,355358,"Indiana University_Purdue University Fort Wayne."
HB1288,355317,"Dangerous wild animals."
HB1289,355277,"Violent crimes compensation fund."
HB1290,355236,"Higher education employment age limits."
HB1291,355197,"TIF districts for housing programs."
HB1292,355156,"Homestead standard deduction."
HB1293,355114,"Vigo County innkeeper's tax."
HB1294,355076,"Various securities division matters."
HB1295,355035,"Exemption of farm drainage components from sales tax."
HB1296,354995,"Employee's right to work."
HB1297,354954,"Transportation and logistics income tax credit."
HB1298,354914,"Transportation of food products."
HB1299,354875,"Alcoholic beverage matters."
HB1300,354833,"Counties having a consolidated city."
HB1301,354794,"Prescription drugs for the visually impaired."
HB1302,354753,"In-hospital patient care."
HB1303,354716,"Nonresident income tax for Gary."
HB1304,354677,"Land-based casino in Gary."
HB1305,354637,"Ports of Indiana."
HB1306,354598,"Participation of property owner in tax referendum."
HB1307,354558,"Funding for aviation facilities."
HB1308,354518,"Maximum Lake County property tax levy."
HB1309,354478,"Educational equity."
HB1310,354440,"Commission on improving the status of children."
HB1311,354406,"Sports scholarships and player safety."
HB1312,354366,"Sale of poultry at farmer's markets."
HB1313,354327,"School instructional time."
HB1314,354284,"School instructional material sales tax holiday."
HB1315,354245,"Choice scholarship funding."
HB1316,354209,"Income tax credit for education expenses."
HB1317,354169,"Local government issues."
HB1318,354128,"Use of restraints and seclusion in school."
HB1319,354089,"Utility rate criteria."
HB1320,354049,"Insanity defense."
HB1321,354009,"School corporation accountability."
HB1322,353968,"Paths to quality tax credits."
HB1323,353928,"Child care and development fund."
HB1324,353886,"School accountability and turnaround academies."
HB1325,353846,"Sales and use tax exemptions."
HB1326,353806,"Various education matters."
HB1327,353766,"Battery by students."
HB1328,353726,"Financial institutions tax reduction."
HB1329,353686,"LIFE scholarships."
HB1330,353645,"Minority procurement."
HB1331,353603,"Companion animal sterilization program."
HB1332,353563,"Property assessed clean energy."
HB1333,353523,"Medicaid coverage for breast cancer treatment."
HB1334,353480,"Local option tax for public safety."
HB1335,353440,"Health disparities medical school curriculum."
HB1336,353400,"Arrest and conviction records."
HB1337,353362,"Tax administration."
HB1338,353321,"Failure to sign vehicle registration."
HB1340,353281,"Motor vehicle review board."
HB1341,353241,"Mortgage foreclosures and junior lienholders."
HB1342,353200,"Local government issues."
HB1343,353161,"Department of child services reporting; kinship caregiving."
HB1344,353109,"Commission for a drug free Indiana."
HB1345,353053,"Cancellation of certain property taxes."
HB1346,352999,"Lake County municipal taxes."
HB1347,352948,"Residential care personal needs allowance."
HB1348,352908,"Access to supplemental nutrition assistance."
HB1349,352866,"Drainage boards."
HB1350,352826,"RITE program grants."
HB1351,352786,"Collection of Medicaid spend down."
HB1352,352745,"Limitation on levy for township assistance."
HB1353,352705,"Limitation on lobbyist expenditures."
HB1354,352664,"Small breweries."
HB1355,352626,"Small breweries."
HB1356,352584,"Transportation funding pilot programs."
HB1357,352545,"Sales tax exemption for college textbooks."
HB1358,352506,"Taxation of civil service annuities."
HB1359,352469,"Sales tax holiday."
HB1360,352431,"Health matters."
HB1361,352391,"Cultural competency."
HB1362,352350,"Student discipline."
HB1363,352314,"Property tax deduction for farm security items."
HB1364,352275,"Tax exemption for military pension benefits."
HB1365,352239,"Sentencing alternatives for youthful offenders."
HB1366,352202,St.
HB1367,352165,"Deaf and hard of hearing education services."
HB1368,352129,"In-state tuition for military families."
HB1369,352089,"Tax credit for research conducted by university."
HB1370,352050,"Medicinal marijuana."
HB1371,359754,"County officer presence in office."
HB1372,359556,"Veteran's records."
HB1373,359358,"Fraudulent financing statements."
HB1374,359162,"Municipal food and beverage tax."
HB1375,368017,"Personal needs allowance."
HB1376,367941,"State and local administration."
HB1377,367860,"Vehicle Bill."
HB1378,367778,"Vehicle Bill."
HB1379,367705,"Vehicle Bill."
HB1380,367631,"Vehicle Bill."
HB1381,367554,"Vehicle Bill."
HB1382,367477,"Vehicle Bill."
HB1383,367406,"Vehicle Bill."
HB1384,367331,"Vehicle Bill."
HB1385,367254,"Vehicle Bill."
HB1386,367177,"Vehicle Bill."
HB1387,367104,"Vehicle Bill."
HB1388,367028,"Vehicle Bill."
HB1389,366951,"Vehicle Bill."
HB1390,366874,"Vehicle Bill."
HB1391,366799,"Vehicle Bill."
HB1392,366727,"Vehicle Bill."
HB1393,366650,"Vehicle Bill."
HB1394,366573,"Vehicle Bill."
HB1395,366497,"Vehicle Bill."
HB1396,366424,"Vehicle Bill."
HB1397,366347,"Vehicle Bill."
HB1398,366271,"Vehicle Bill."
HB1399,366196,"Vehicle Bill."
HB1400,366132,"Vehicle Bill."
HR0001,349255,"Honoring Short Associates Insurance Agency on its 50th anniversary."
HR0002,349280,"Honoring George Thiel, Griffith, upon his retirement."
HR0003,349277,"Urging the legislative council to create the IN investment exchange committee."
HR0004,349276,"Urging Congress to add personal hygiene items to the SNAP program."
HR0005,349274,"Urging members of the IN Congressional delegation to co-author STOCK Act."
HR0006,360319,"Honoring Dr. Ed Eiler, Lafayette school superintendent, on his retirement."
HR0007,360446,"Recognizing Hibernia, IN on its 60th annual Hibernia Raccoon Dinner."
HR0008,368240,"Recognizing the 100th Anniversary of the Greensburg Daily News Cheer Fund."
HR0009,368390,"Honoring Hope Tribble for her service to the Indiana General Assembly."
HR0010,375829,"Honoring Greg Hess of Project 9/11 Indianapolis."
HR0011,375629,"Honoring St. Matthew Elementary School, a Four Star School designee."
HR0012,375429,"Honoring Isabelle Haverstick Harger, Noblesville community leader."
HR0013,379355,"Urging INDOT to rename part of SR 59 the Orville Redenbacher Highway."
HR0014,379569,"Recognizing the Indiana Sheriff's Association."
HR0015,379785,"Honoring Gareth Evans, House staff member and new U.S. citizen."
HR0016,379993,"Affirming support for Taiwan's participation in the global community."
HR0017,384836,"Urging INDOT to rename part of SR 8 for John Martin Smith."
HR0018,384916,"Study of increasing penalties for battery against police officers."
HR0019,384997,"Congratulating Tony Stewart on winning the 2011 NASCAR Sprint Cup Championship."
HR0020,385075,"Study on topic of sex and violent offender registry."
HR0021,385154,"Congratulating the Women in Government Foundation."
HR0022,385233,"Honoring the life and work of Pastor David J. Allen, Lake County."
HR0023,391259,"Honoring Mike Cannon, Pendleton community leader."
HR0024,391385,"Thanking Schneck Medical Center for its work on behalf of Hoosier communities."
HR0025,394089,"Commerating the 150th anniversary of McCabe & McCabe law firm of Williamsport."
HR0026,394136,"Honoring Evansville Bosse HS for outstanding academic progress."
HR0027,394181,"Honoring Delaware Elementary School, Evansville, for academic progress."
HR0028,394227,"Interim study committee on township reorganization."
HR0029,394271,"Honoring Steve Weatherford, Terre Haute native, for playing in the Super Bowl."
HR0030,397774,"Honoring Dr. Matt DeLong, Taylor University, on being named outstanding teacher."
HR0031,397832,"Study committee on Indiana Green Program Task Force."
HR0032,397881,"Honoring the achievements of Wilson Reyes, Indianapolis, outstanding teacher."
HR0033,400682,"Study of property tax deductions for mortise and tenon barns."
HR0034,400640,"Study of self-rolled cigarette retail establishments."
HR0035,400599,"Honoring Paul Patterson, Taylor University men's basketball coach."
HR0036,401747,"Study of the use of coal tar pavement products."
HR0037,401849,"Study of absentee ballot issues."
HR0038,401949,"Honoring Jessica D'Esposito, Colton Newton and Anna Woolery for science project."
HR0039,402049,"Honoring North Daviess Community Schools for outstanding programs."
HR0040,407410,"Recognizing October as Inflammatory Breast Cancer Awareness Month."
HR0041,407374,"Study of work sharing programs."
HR0042,407337,"Recognizing Indiana's historic county courthouses."
HR0043,407301,"Honoring Madison Doyle, Prudential Spirit of Community award winner."
HR0044,409353,"Honoring Laura Bartlett, Journal Clerk, upon her retirement."
HR0045,411099,"Recognizing the National Guard Patriot Academy."
HR0046,409155,"Honoring Representative David Yarde upon his retirement."
HR0047,409142,"Honoring Representative Richard Dodge upon his retirement."
HR0048,409127,"Honoring Representative Thomas Knollman upon his retirement."
HR0049,409115,"Honoring Representative Michael White upon his retirement."
HR0050,409101,"Honoring Representative Nancy Dembowski upon her retirement."
HR0051,409090,"Honoring Representative Mary Ann Sullivan upon her retirement."
HR0052,409316,"Congratulating Shelby Bartlett, 2012 girls state diving champion."
HR0053,409278,"Study of ways of incorporating clean energy resources."
HR0054,411388,"Honoring Representative Phil Hinkle upon his retirement."
HR0055,412058,"Honoring Representative Ralph Foley on his retirement from the Indiana House."
HR0056,409241,"Honoring Arsenal Technical High School on its 100th anniversary."
HR0057,411075,"Urging Congress to require certifying programs for GI Bill benefits."
HR0058,411821,"Honoring Representative Richard McClain upon his retirement from the House."
HR0059,411051,"Study of encouraging use of smokeless tobacco products."
HR0060,411029,"To study the exemption of farm drainage components from sales tax."
HR0061,411419,"Honoring David Boudia of Purdue upon his Olympic training."
HR0062,411004,"Honoring the 2012 legislative interns for the Indiana House of Representatives."
HR0063,411452,"To study novelty lighters."
HR0064,411487,"Commemorating the New Harmony School for its excellence."
HR0065,412766,"Honoring Representative Jeff Espich on his retirement from the Indiana House."
HR0066,411521,"Study of mail order and Internet based pharmacies."
HR0067,411553,"To study the practice of organ procurement."
HR0068,411582,"Recognizing the final class of the New Harmony School."
HR0069,411807,"Honoring Representative David Cheatham on his retirement from the Indiana House."
HR0070,411794,"Honoring Representative Dan Stevenson upon his retirement."
HR0071,411780,"Honoring Representative Scott Reske on his retirement from the Indiana House."
HR0072,411769,"Honoring Rep. Jeb Bardon on his retirement from the Indiana House."
HR0073,411759,"Honoring work and retirement of Dr. Thomas G. Patterson of Madison schools."
HR0074,411745,"To study Indiana's 811 laws."
HR0075,411729,"To study operation of riding lawn mowers by young children."
HR0076,411719,"To study vehicle dealer licensure."
HR0077,411705,"Recognizing the work of Dr. Michael A. Griffin of Fort Wayne."
HR0078,411694,"Supporting New International Trade Crossing between the U.S. and Canada."
HR0079,412595,"Recognizing the Canada-U.S. Trade & Investment Relationship."
HR0080,412086,"Honoring Representative F. Dale Grubb on his retirement from the Indiana House."
HR0081,412643,"Honoring Representative John Day on his retirement from the Indiana House."
HR0082,412757,"Honoring Rep. William ""Bill"" Crawford on his retirement from the Indiana House."
HR0083,412112,"Honoring Representative Chet Dobis on his retirement from the Indiana House."
HR0084,412142,"Honoring Representative Craig Fry on his retirement from the Indiana House."
HR0085,412180,"Honoring Mater Dei HS girls basketball team, Class 2A state champions."
HR0086,412206,"Study of immunization by pharmacists."
HR0087,412689,"Memorializing Fred Garver of Boggstown, IN."
HR0088,412938,"Urging statewide contest for a new mural in the House Chambers."
HR0089,413086,"Study of emergency means of local governments borrowing from the state."
HR0090,413088,"Honoring Ivy Tech programs at Lafayette, Crawfordsville, and Monticello."
HR0091,413090,"Study of possible changes to Indiana's tax structure."
HR0092,413093,"Study of allowing pharmacists to provide vaccinations and immunizations."
HR0093,413095,"Study of laws governing healthcare providers' scope of practice."
HR0094,413097,"Recognizing WJOB radio for its commitment to Northwest Indiana."
HR0095,413099,"Study of the presence of automated external defibrillators (AEDs)."
HCR0001,349250,"Allowing House and Senate to recess separately during Second Regular Session."
HCR0002,349251,"Honoring Happy Hollow Elementary School, a Blue Ribbon School."
HCR0003,349252,"Urging Congress to adopt the Veterans Remembered Flag."
HCR0004,349284,"Honoring Josh Bleill, wounded in Iraq, for his dedication in facing his injuries"
HCR0005,349283,"Honoring Otwell Elementary School, a Blue Ribbon School."
HCR0006,349281,"Urging USDOT to hold hearings on placing Indiana in Central time zone."
HCR0007,358970,"Honoring South Adams HS for their Dots in Blue Water program."
HCR0008,360457,"Commemorating Dr. Martin Luther King, Jr. Day."
HCR0009,376232,"Honoring the members of the Youth Advisory Council."
HCR0010,376032,"Honoring Marty Chitwood, volunteer at Riley Hospital for Children."
HCR0011,381780,"Declaring Brandon Vinson an honorary firefighter of the State of Indiana."
HCR0012,384512,"INDOT to erect a memorial in honor of State Trooper Scott Patrick."
HCR0013,384748,"Recognizing the USS LST Ship Memorial, Evansville."
HCR0014,391005,"Honoring Private Richard Taylor & Lt. Colonel Don C. Faith, Jr."
HCR0015,391132,"Honoring Brown County algebra students upon great test performance."
HCR0016,393859,"Honoring Evansville Bosse HS on 50th anniversary of its basketball championship."
HCR0017,393905,"Marking the 100th anniversary of the Girl Scouts."
HCR0018,393950,"Urging the Indiana General Assembly to fly the POW/MIA flag in both Chambers."
HCR0019,393997,"Honoring Melanie Park, Indiana's 2012 Teacher of the Year."
HCR0020,394045,"Honoring Martinsville HS & East Middle School Spell Bowl teams."
HCR0021,397031,"Honoring Viola J. Taliaferro for her service and success as a judge."
HCR0022,396946,"Honoring George Taliaferro, ambassador for civil and human rights."
HCR0023,396865,"Memorializing former Representative Tom Kromkowski of South Bend."
HCR0024,400849,"Honoring Bishop Chatard HS football team, Class 3A state champions."
HCR0025,402263,"Recognizing the Main Yard Site Remediation Project."
HCR0026,402940,"Honoring the Parkview Whitley Hospital nursing staff."
HCR0027,402901,"Renaming a section of SR 59 the ""Orville Redenbacher Memorial Highway""."
HCR0028,402862,"Honoring Chief Justice Randall T. Shepard on his retirement."
HCR0029,402821,"Honoring Ivy West, Keaton Irwin and the Whitko High School art department."
HCR0030,402782,"Honoring the United Ways of Indiana for their services to the state."
HCR0031,405288,"Memorializing the life of Ann Spevak of LaPorte."
HCR0032,405258,"Memorializing the life of Robert E. Miller of Michigan City."
HCR0033,405231,"Honoring Jim Argerbright for his service to the Whitley County community."
HCR0034,405201,"Honoring John Lefever for his services to Whitley County."
HCR0035,405169,"Honoring Providence HS girls soccer team, Class A state champions."
HCR0036,405140,"Honoring Schnitzelbank Restaurant for winning the Super 46 sandwich contest."
HCR0037,405108,"Honoring Martinsville HS Academic Decathlon team, state champions."
HCR0038,407594,"Honoring the Western High School Marching Band."
HCR0039,407558,"Honoring Paul Oakes for his services to the Indianapolis area."
HCR0040,407520,"Thanking LSA's Office of Code Revision."
HCR0041,408617,"Celebrating Black History Month."
HCR0042,408225,"Recognizing the staff of the Legislative Services Agency."
HCR0043,409951,"Honoring the Junior League of Indianapolis on its 90th anniversary."
HCR0044,409812,"Recognizing cancer research particpants."
HCR0045,411234,"Honoring Karen Freeman-Wilson, mayor of Gary."
HCR0046,409671,"Honoring students from the L. Frances Smith Elementary School in Columbus, IN."
HCR0047,409532,"Honoring the Yorktown High School girls volleyball team."
HCR0048,409395,"Honoring Child Advocates Network for its service to Indiana."
HCR0049,411212,"Congratulating Sean Mappes, Center Grove HS, state wrestling champion."
HCR0050,411189,"Honoring Wayne A. Madden of Auburn for his community service."
HCR0051,411168,"Honoring Perry Meridian HS wrestling team, state champions."
HCR0052,411144,"Memorializing Katie Hall, former member of the General Assembly and Congress."
HCR0053,411121,"Congratulating Joe Ruhl on being awarded the National Science Teaching Award."
HCR0054,411345,"Congratulating Hoosier Boys State on the occasion of its 75th anniversary."
HCR0055,411867,"Honoring Mike Rodman of Indianapolis for his community service."
HCR0056,412330,"Study of ways of incorporating clean energy resources."
HCR0057,412778,"Fixing date for the 2nd regular technical session of the 117th General Assembly."
HCR0058,413084,"Congratulating the 2012 inductees into the Times Northwest."
HJR0001,348871,Redistricting.
HJR0002,352014,Redistricting.
SB0001,347918,"Self defense."
SB0002,347921,"Miami Nation tribal recognition."
SB0003,347924,"Habitual offender charge filing deadline."
SB0004,347927,"Human trafficking."
SB0005,347930,"Funding of lawsuits."
SB0006,347933,"Knives with automatic blades."
SB0007,347936,"Insurance premium discount for metal roof."
SB0008,347939,"Representation of judges in mandate litigation."
SB0009,347942,"Retailer permits in annexed areas."
SB0010,347945,"Massage therapists."
SB0011,347948,"Animal fighting contests."
SB0012,347951,"Reestablishment of FSSA."
SB0013,347954,"Cash assistance point of service and drug reports."
SB0014,347957,"Local government reorganizations."
SB0015,347960,"Brain injury services and Medicaid."
SB0016,347963,"Boat and other watercraft liens."
SB0017,347965,"Summary dissolution decree."
SB0018,347968,"Duty to support a child."
SB0019,347971,"Property taxes."
SB0020,347974,"Alcoholic beverages."
SB0021,347977,"Coverage for smoking cessation drugs."
SB0022,347980,"Conservancy district director compensation."
SB0023,347983,"Confined feeding operations near state parks."
SB0024,347986,"Mental health issues."
