bill_id,date,action
574086,2014-01-08,"Hearing: 1/14/2014, Room 103, Legislative Office Building, 1:45 p.m.; Senate Calendar 2 "
574086,2014-01-22,"Committee Report: Ought to Pass with Amendment #2014-0093s, New Title, 1/30/14; Senate Calendar 4 "
574086,2014-01-30,"Committee Amendment 0093s, New Title, Amendment Adopted, Voice Vote "
574086,2014-01-30,"Ought to Pass with Amendment 0093s, New Title, Motion Adopted, Voice Vote; OT3rdg "
574086,2014-03-13,"Introduced and Referred to Transportation "
574086,2014-03-25,"Public Hearing: 4/15/2014 11:00 Amendment Legislative Office Building 203 "
574086,2014-04-15,"=REVISED=Executive Session: 4/22/2014 10:15 Amendment Legislative Office Building 203 "
574086,2014-04-29,"Committee Report: Ought to Pass with Amendment #2014-1388h (Vote 12-0; Regular Calendar); House Calendar 34"
574086,2014-05-07,"Amendment #2014-1388h Amendment Adopted Voice Vote "
574086,2014-05-07,"Ought to Pass with Amendment #2014-1388h Motion Adopted Voice Vote "
574086,2014-05-22,"Sen. Rausch Concurs with House Amendments #1388h, Motion Adopted, Voice Vote; Senate Journal 14 "
574086,2014-06-04,"Enrolled "
574086,2014-06-04,"Enrolled "
574086,2014-07-29,"Signed by the Governor on 07/28/2014; Chapter 0287; Effective 09/26/2014 "
574087,2013-12-16,"Introduced 1/8/2014 and Referred to Executive Departments and Administration "
574087,2014-01-29,"Public Hearing: 2/4/2014 11:00 Amendment Legislative Office Building 306 "
574087,2014-02-18,"Executive Session: 2/18/2014 1:00 PM Legislative Office Building 306 ===RECESSED=== "
574087,2014-02-18,"===CONTINUED=== Executive Session: 2/20/2014 1:00 PM Legislative Office Building 306 "
574087,2014-03-07,"Committee Report: Inexpedient to Legislate (Vote 13-2; Consent Calendar); House Calendar 14 "
574087,2014-03-12,"Inexpedient to Legislate: Motion Adopted Voice Vote "
574088,2013-12-17,"Introduced 1/8/2014 and Referred to Commerce and Consumer Affairs "
574088,2014-01-29,"Public Hearing: 2/6/2014 10:30 Amendment Legislative Office Building 302 "
574088,2014-02-17,"Executive Session: 2/20/2014 2:00 PM Legislative Office Building 302 "
574088,2014-03-07,"Majority Committee Report: Ought to Pass with Amendment #2014-0633h (Vote 10-7; Regular Calendar); House Calendar 19 "
574088,2014-03-07,"Minority Committee Report: Inexpedient to Legislate "
574088,2014-03-19,"Special Order to 3-20-2014 (Rep. Butler) Motion Adopted Voice Vote "
574088,2014-03-20,"Adopt Amendment #2014-0633h Amendment Adopted Voice Vote "
574088,2014-03-20,"Ought to Pass with Amendment #0633h Motion Adopted Div 173-118 "
574088,2014-03-24,"Introduced 3/13/2014 and Referred to Executive Departments and Administration "
574088,2014-04-14,"Hearing: 4/23/14, Room 100, State House, 9:50 a.m.; Senate Calendar 15 "
574088,2014-04-23,"Committee Report: Inexpedient to Legislate, 5/1/14; Vote 5-0; Consent Calendar; Senate Calendar 16 "
574088,2014-05-01,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; Senate Journal 11 "
574089,2013-12-17,"Introduced 1/8/2014 and Referred to Labor, Industrial and Rehabilitative Services "
574089,2014-02-11,"Public Hearing: 2/18/2014 10:15 Amendment Legislative Office Building 307 "
574089,2014-02-20,"Executive Session: 3/04/2014 10:15 Amendment Legislative Office Building 307 "
574089,2014-03-07,"Committee Report: Ought to Pass with Amendment #2014-0683h (Vote 18-0; Consent Calendar); House Calendar 19 "
574089,2014-03-19,"Adopt Amendment #0683h Amendment Adopted Voice Vote "
574089,2014-03-19,"Ought to Pass with Amendment #2014-0683h Motion Adopted Voice Vote "
574089,2014-03-24,"Introduced 3/13/2014 and Referred to Health, Education and Human Services "
574089,2014-03-26,"Hearing: 4/1/14, Room 103, Legislative Office Building, 9:20 a.m.; Senate Calendar 12 "
574089,2014-04-10,"Committee Report: Referred to Interim Study, 4/17/14; Senate Calendar 14 "
574089,2014-04-17,"Refer to Interim Study Not Voted On; Senate Journal 9  "
574089,2014-04-17,"Sen. Kelly Moved Laid on Table, Motion Adopted, Voice Vote; Senate Journal 9  "
574090,2013-12-16,"Introduced 1/8/2014 and Referred to Science, Technology and Energy "
574090,2014-01-15,"Public Hearing: 1/21/2014 2:15 PM Legislative Office Building 304 "
574090,2014-02-12,"Subcommittee Work Session: 2/20/2014 9:00 Amendment Legislative Office Building 304 "
574090,2014-02-13,"===CANCELLED=== Work Session: 2/18/2014 9:00 Amendment Legislative Office Building 304 "
574090,2014-02-13,"Subcommittee Work Session: 2/18/2014 9:00 Amendment Legislative Office Building 301 "
574090,2014-02-13,"Executive Session: 2/20/2014 11:00 Amendment Legislative Office Building 304 ===RECESSED=== "
574090,2014-02-25,"===CONTINUED=== Executive Session: 3/04/2014 10:00 Amendment Legislative Office Building 304 "
574090,2014-03-07,"Committee Report: Ought to Pass with Amendment #2014-0864h (Vote 11-4; Regular Calendar); House Calendar 19 "
574090,2014-03-25,"Amendment #2014-0864h Amendment Adopted Voice Vote "
574090,2014-03-25,"Ought to Pass with Amendment #0864h Motion Adopted Voice Vote "
574090,2014-03-27,"Introduced and Referred to Energy and Natural Resources "
574090,2014-04-10,"Hearing: 4/16/14, Room 101, Legislative Office Building, 9:00 a.m.; Senate Calendar 14 "
574090,2014-05-07,"Committee Report: Inexpedient to Legislate, 5/15/14; Senate Calendar 18 "
574090,2014-05-15,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; Senate Journal 13 "
574091,2013-12-17,"Introduced 1/8/2014 and Referred to Rules Enrolled Bills and Internal Affairs "
574091,2014-02-06,"===CANCELLED=== Hearing: 2/19/14, Room 103, State House, 10:45 a.m.; Senate Calendar 6 "
574091,2014-02-26,"===RESCHEDULED=== Hearing: 3/4/14, Room 100, State House, 1:00 p.m.; Senate Calendar 8 "
574091,2014-03-06,"Committee Report: Referred to Interim Study, 3/13/14; Senate Calendar 9 "
574091,2014-03-13,"Refer to Interim Study, Motion Adopted, Voice Vote; Senate Journal 7  "
574092,2013-12-16,"Introduced 1/8/2014 and Referred to Labor, Industrial and Rehabilitative Services "
574092,2014-01-15,"Public Hearing: 1/28/2014 1:15 PM Legislative Office Building 307 "
574092,2014-02-11,"Executive Session: 2/11/2014 2:45 PM Legislative Office Building 307 "
574092,2014-02-14,"Majority Committee Report: Ought to Pass with Amendment #2014-0501h for Feb 19 (Vote 15-3; Regular Calendar); House Calendar 11 "
574092,2014-02-14,"Minority Committee Report: Inexpedient to Legislate "
574092,2014-02-19,"Adopt Amendment #0501h Amendment Adopted Voice Vote "
574092,2014-02-19,"Ought to Pass with Amendment #2014-0501h Motion Adopted Regular Calendar 201-104 "
574092,2014-03-13,"Introduced and Referred to Commerce "
574092,2014-03-19,"Hearing: 3/25/14, Room 101, Legislative Office Building, 1:15 p.m.; Senate Calendar 11 "
574092,2014-04-10,"Committee Report: Referred to Interim Study, 4/17/14; Vote 5-0; Consent Calendar; Senate Calendar 14 "
574092,2014-04-17,"Refer to Interim Study, Motion Adopted, Voice Vote; Senate Journal 9  "
574093,2013-12-12,"Introduced 1/8/2014 and Referred to Public Works and Highways "
574093,2014-01-15,"Public Hearing: 1/23/2014 10:00 Amendment Legislative Office Building 201 "
574093,2014-01-30,"Executive Session: 2/04/2014 10:15 Amendment Legislative Office Building 201 "
574093,2014-02-10,"Committee Report: Ought to Pass with Amendment #2014-0402h for Feb 12 (Vote 15-0; Regular Calendar); House Calendar 9 "
574093,2014-02-12,"Adopt Amendment #0402h Amendment Adopted Voice Vote "
574093,2014-02-12,"Ought to Pass with Amendment #0402h Motion Adopted Voice Vote "
574093,2014-02-12,"Referred to Ways and Means "
574093,2014-02-21,"==RESCHEDULED== Work Session: 3/10/2014 1:30 PM Legislative Office Building 202 "
574093,2014-03-06,"Executive Session: 3/18/2014 10:30 Amendment Legislative Office Building 202 (Time Change) "
574093,2014-03-19,"Majority Committee Report: Refer for Interim Study for Mar 25 (Vote 16-2; Consent Calendar) "
574093,2014-03-19,"Minority Committee Report: Ought to Pass for Mar 25 "
574093,2014-03-26,"Refer for Interim Study: Motion Failed Div 102-207 "
574093,2014-03-26,"Floor Amendment #2014-1168h (Rep. Graham) Amendment Adopted Regular Calendar 274-41 "
574093,2014-03-26,"Ought to Pass with Amendment #1168h Motion Adopted Regular Calendar 258-58 "
574093,2014-03-27,"Introduced and Referred to Ways and Means "
574093,2014-04-01,"Hearing: 4/8/14, Room 103, State House, 9:00 a.m.; Senate Calendar 13 "
574093,2014-04-22,"Committee Report: Ought to Pass, 5/1/14; Senate Calendar 16 "
574093,2014-05-01,"Ought to Pass: Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; Senate Journal 11 "
574093,2014-05-07,"Committee Report: Ought to Pass, 5/15/14; Senate Calendar 18 "
574093,2014-05-15,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; Senate Journal 13 "
574093,2014-05-22,"Enrolled Bill Amendment 1900e Adopted, Voice Vote "
574093,2014-05-28,"Enrolled Bill Amendment #2014-1900eba Adopted, Voice Vote (In recess of 5/15/14) "
574093,2014-06-04,"Enrolled "
574093,2014-06-04,"Enrolled "
574093,2014-07-29,"Signed by the Governor on 7/28/2014; Chapter 0268; Effective Date 1/1/2015. "
574094,2013-12-11,"Introduced 1/8/2014 and Referred to Public and Municipal Affairs "
574094,2014-01-21,"Hearing: 1/29/14, Room 102, Legislative Office Building, 11:00 a.m.; Senate Calendar 4 "
574094,2014-01-30,"Committee Report: Ought to Pass with Amendment #2014-0312s, 2/6/14; Vote 5-0; Consent Calendar; Senate Calendar 5 "
574094,2014-02-06,"Committee Amendment 0312s, Amendment Adopted, Voice Vote"
574094,2014-02-06,"Ought to Pass with Amendment 0312s, Motion Adopted, Voice Vote; OT3rd"
574094,2014-03-13,"Introduced and Referred to Election Law "
574094,2014-03-19,"Public Hearing: 4/1/2014 11:30 Amendment Legislative Office Building 308 "
574094,2014-04-04,"Executive Session: 4/8/14 1:00 PM Legislative Office Building 308 "
574094,2014-04-08,"Committee Report: Ought To Pass (Vote 15-0 Consent Calendar); House Calendar 27 "
574094,2014-04-16,"Removed from Consent Calendar (Rep. Hoell) "
574094,2014-04-16,"Floor Amendment #2014-1376h (Rep. Gary Richardson) Amendment Adopted Voice Vote "
574094,2014-04-16,"Ought To Pass with Amendment #1376 Motion Adopted Voice Vote "
574094,2014-05-01,"Sen. Boutin Concurs with House Amendment #1376h, Motion Adopted, Voice Vote "
574094,2014-05-15,"Enrolled "
574094,2014-05-15,"Enrolled "
574094,2014-06-16,"Signed by the Governor on 06/11/2014; Chapter 0112; Effective 08/10/2014 "
574095,2013-12-12,"Introduced 1/8/2014 and Referred to Education "
574095,2014-01-09,"Public Hearing: 1/21/2014 11:00 Amendment Legislative Office Building 207 "
574095,2014-01-23,"Executive Session: 1/30/2014 1:15 PM Legislative Office Building 207 "
574095,2014-02-10,"Committee Report: Ought to Pass with Amendment #2014-0323h (Vote 19-0; Consent Calendar); House Calendar 14 "
574095,2014-02-10,"Proposed Committee Amendment #2014-0323h (New Title) "
574095,2014-03-12,"Adopt Amendment #2014-0323h (New Title) Amendment Adopted Voice Vote "
574095,2014-03-12,"Ought to Pass with Amendment #0323h Motion Adopted Voice Vote "
574095,2014-03-13,"Introduced and Referred to Health, Education and Human Services "
574095,2014-03-19,"Hearing: 3/25/14, Room 103, Legislative Office Building, 9:40 a.m.; Senate Calendar 11 "
574095,2014-04-10,"Committee Report: Ought to Pass, 4/17/14; Senate Calendar 14 "
574095,2014-04-17,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; Senate Journal 9  "
574095,2014-04-24,"Enrolled "
574095,2014-05-01,"Enrolled (In recess of 4/30/14) "
574095,2014-05-28,"Signed by the Governor on 5/27/2014; Chapter 0042; Effective 7/26/2014 "
574096,2013-12-16,"Introduced 1/8/2014 and Referred to Ways and Means "
574096,2014-01-09,"Public Hearing: 1/14/2014 2:15 PM Legislative Office Building 202 "
574096,2014-01-28,"Full Committee Work Session: 2/4/2014 11:00 Amendment Legislative Office Building 202 "
574096,2014-01-28,"Executive Session: 2/04/2014 3:00 PM Legislative Office Building 202=RECESSED= "
574096,2014-02-18,"Subcommittee Work Session: 2/20/2014 1:30 PM Legislative Office Building 202 "
574096,2014-02-18,"==RESCHEDULED== Work Session: 2/20/2014 2:30 PM Legislative Office Building 202 "
574096,2014-02-20,"=CONTINUED= Executive Session: 3/4/2014 11:00 Amendment Legislative Office Building 202 "
574096,2014-03-07,"Committee Report: Ought to Pass with Amendment #2014-0731h (Vote 19-1; Consent Calendar) "
574096,2014-03-07,"Proposed Committee Amendment #2014-0731h (New Title) "
574096,2014-03-25,"Removed from Consent (Rep. Carol McGuire) "
574096,2014-03-26,"Amendment #2014-0731h Amendment Adopted Voice Vote "
574096,2014-03-26,"Ought to Pass with Amendment #0731h Motion Adopted Voice Vote "
574096,2014-03-27,"Introduced and Referred to Ways and Means "
574096,2014-04-01,"Hearing: 4/8/14, Room 103, State House, 9:30 a.m.; Senate Calendar 13 "
574096,2014-04-10,"Committee Report: Ought to Pass, 4/17/14; Senate Calendar 14 "
574096,2014-04-17,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; Senate Journal 9  "
574096,2014-04-24,"Enrolled "
574096,2014-05-01,"Enrolled (In recess of 4/30/14) "
574096,2014-05-27,"Signed by the Governor on 5/23/2014; Chapter 0028; Effective 5/23/2014 "
574097,2013-12-16,"Introduced 1/8/2014 and Referred to Science, Technology and Energy "
574097,2014-01-08,"Public Hearing: 1/14/2014 10:00 Amendment Legislative Office Building 304=RECESSED= "
574097,2014-01-15,"Continued Public Hearing: 1/21/2014 10:00 Amendment Legislative Office Building 304 "
574097,2014-01-23,"Executive Session: 1/28/2014 11:00 Amendment Legislative Office Building 304 "
574097,2014-01-31,"Majority Committee Report: Inexpedient to Legislate for Feb 5 (Vote 12-3; Regular Calendar); House Calendar 7 "
574097,2014-01-31,"Minority Committee Report: Ought to Pass "
574097,2014-02-06,"Inexpedient to Legislate Motion Adopted Voice Vote "
574098,2013-12-11,"Introduced 1/8/2014 and Referred to Commerce "
574098,2014-01-08,"Hearing: 1/16/2014, Room 101, Legislative Office Building, 1:15 p.m.; Senate Calendar 2 "
574098,2014-03-06,"Committee Report: Ought to Pass with Amendment #2014-0872s, 3/13/14; Vote 5-0; Consent Calendar; Senate Calendar 9 "
574098,2014-03-13,"Sen. Watters Moved to Remove SB 257 from the Consent Calendar "
574098,2014-03-13,"Committee Amendment 0872s, Not Voted On; Senate Journal 7  "
574098,2014-03-13,"Sen. Bradley Moved Laid on Table, Motion Adopted, Voice Vote; Senate Journal 7  "
574098,2014-03-27,"Sen. Bradley Moved Remove From Table, Motion Adopted, Voice Vote; Senate Journal 8  "
574098,2014-03-27,"Committee Amendment 0872s, Amendment Failed, Voice Vote "
574098,2014-03-27,"Sen. Bradley Floor Amendment #2014-1196s, New Title, Amendment Adopted, Voice Vote; "
574098,2014-03-27,"Ought to Pass with Amendment 1196, New Title, Motion Adopted, Voice Vote; OT3rdg; Senate Journal 8  "
574098,2014-04-01,"Introduced (In Recess, 3/26/14) and Referred to Commerce and Consumer Affairs "
574098,2014-04-02,"Public Hearing: 4/8/2014 10:15 Amendment Legislative Office Building 302 "
574098,2014-04-09,"Excutive Session: 4/15/14 11:00 Amendment Legislative Office Building 302 "
574098,2014-04-16,"Committee Report: Ought to Pass (NT)(Vote 17-1; Consent Calendar); House Calendar 31 "
574098,2014-04-23,"Ought to Pass: Motion Adopted Voice Vote "
574098,2014-05-05,"Enrolled (In recess of 4/30/14) "
574098,2014-05-05,"Enrolled 05/01/2014 "
574098,2014-05-28,"Signed by the Governor on 05/27/2014; Chapter 0073 "
574098,2014-05-28,"I. Sec. 2 eff. 12/01/2014 "
574098,2014-05-28,"II. Rem. eff. 05/27/2014 "
574099,2013-12-17,"Introduced 1/8/2014 and Referred to Commerce "
574099,2014-01-16,"Hearing: 1/21/14, Room 101, Legislative Office Building, 2:00 p.m.; Senate Calendar 3 "
574099,2014-01-30,"Committee Report: Inexpedient to Legislate, 2/6/14; Senate Calendar 5 "
574099,2014-02-06,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED === "
574100,2013-12-16,"Introduced 1/8/2014 and Referred to Criminal Justice and Public Safety "
574100,2014-01-08,"Public Hearing: 1/21/2014 10:30 Amendment Legislative Office Building 204 "
574100,2014-01-28,"Executive Session: 2/04/2014 10:00 Amendment Legislative Office Building 204 "
574100,2014-02-10,"Committee Report: Inexpedient to Legislate (Vote 16-3; Consent Calendar); House Calendar 13 "
574100,2014-03-05,"Inexpedient to Legislate: Motion Adopted Voice Vote "
574101,2013-12-13,"Introduced 1/8/2014 and Referred to Judiciary "
574101,2014-01-08,"Public Hearing: 1/14/2014 1:30 PM Legislative Office Building 208 "
574101,2014-01-21,"Executive Session: 1/28/2014 10:00 Amendment Legislative Office Building 208 "
574101,2014-02-03,"Committee Report: Inexpedient to Legislate for Feb 5 (Vote 17-0; Regular Calendar); House Calendar 7 "
574101,2014-02-06,"Inexpedient to Legislate Motion Adopted Voice Vote "
574102,2013-12-11,"Introduced 1/8/2014 and Referred to Health, Education and Human Services "
574102,2014-01-16,"Hearing: 1/21/14, Room 103, Legislative Office Building, 9:30 a.m.; Senate Calendar 3 "
574102,2014-01-30,"Committee Report: Ought to Pass with Amendment #2014-0274s, New Title, 2/6/14; Senate Calendar 5 "
574102,2014-02-06,"Special Order SB 221 to 2/13/14, Without Objection, Motion Adopted "
574102,2014-02-06,"Committee Report: Ought to Pass with Amendment #2014-0274s, New Title, 2/13/14; Senate Calendar 6 "
574102,2014-02-13,"Committee Amendment 0274s, New Title, Amendment Failed, Voice Vote "
574102,2014-02-13,"Sen. Stiles Floor Amendment #2014-0509s, Amendment Adopted, Voice Vote "
574102,2014-02-13,"Ought to Pass with Amendment 0509s, New Title, Motion Adopted, Voice Vote; OT3rdg "
574102,2014-03-13,"Introduced and Referred to Education "
574102,2014-03-18,"Public Hearing: 4/8/2014 10:00 Amendment Legislative Office Building 207 "
574102,2014-04-08,"Executive Session: 4/15/2014 11:15 Amendment Legislative Office Building 207 "
574102,2014-04-15,"Committee Report: Ought to Pass (NT)(Vote 17-0; Consent Calendar); House Calendar 28 "
574102,2014-04-23,"Ought to Pass: Motion Adopted Voice Vote "
574102,2014-04-23,"Refer to Executive Departments and Administration "
574102,2014-04-24,"Public Hearing: 4/29/2014 10:00 Amendment Legislative Office Building 306 "
574102,2014-04-30,"Executive Session: 5/6/2014 1:30 PM Legislative Office Building 306 "
574102,2014-05-08,"Committee Report: Ought to Pass (Vote 16-0; Consent Calendar); House Calendar 35 "
574102,2014-05-14,"Ought to Pass: Motion Adopted Voice Vote "
574102,2014-05-22,"Enrolled (In recess of 5/15/14) "
574102,2014-05-22,"Enrolled "
574102,2014-06-27,"Signed by the Governor on 06/16/14; Chapter 0132; Effective 06/16/14 "
574103,2013-12-11,"Introduced 1/8/2014 and Referred to Judiciary "
574103,2014-01-23,"Hearing: 2/4/14, Room 100, State House, 9:15 a.m.; Senate Calendar 4 "
574103,2014-02-05,"Committee Report: Ought to Pass with Amendment #2014-0417s, 2/13/14; Vote 5-0; Consent Calendar; Senate Calendar 6 "
574103,2014-02-13,"Committee Amendment 0417s, Amendment Adopted, Voice Vote"
574103,2014-02-13,"Ought to Pass with Amendment 0417s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5 "
574103,2014-02-24,"Committee Report: Ought to Pass, 3/6/14; Senate Calendar 8 "
574103,2014-03-06,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; Senate Journal 6  "
574103,2014-03-20,"Introduced and Referred to Judiciary "
574103,2014-03-20,"Public Hearing: 4/2/2014 10:00 Amendment Legislative Office Building 208 "
574103,2014-04-02,"Executive Session: 4/8/2014 11:00 Amendment Legislative Office Building 208 "
574103,2014-04-10,"Committee Report: Ought to Pass with Amendment #2014-1257h (NT) (Vote 17-0; Consent Calendar); House Calendar 27 "
574103,2014-04-16,"Amendment #2014-1257h (New Title) Amendment Adopted Voice Vote "
574103,2014-04-16,"Ought to Pass with Amendment #1257h, New Title, Motion Adopted Voice Vote "
574103,2014-05-08,"Sen. Carson Concurs with House Amendment #1257h, New Title, Motion Adopted, Voice Vote "
574103,2014-05-15,"Enrolled Bill Amendment #1870eba Adopted, Voice Vote "
574103,2014-05-15,"Enrolled Bill Amendment #2014-1870e Adopted, Voice Vote "
574103,2014-05-22,"Enrolled (In recess of 5/15/2014) "
574103,2014-05-22,"Enrolled "
574103,2014-07-18,"Signed by the Governor on 07/11/14; Chapter 0194"
574103,2014-07-18,"I. Section 1 Effective 09/09/14 "
574103,2014-07-18,"II. Remainder Effective 07/01/15 "
574104,2013-12-17,"Introduced 1/8/2014 and Referred to Transportation "
574104,2014-01-15,"Public Hearing: 1/21/2014 2:00 PM Legislative Office Building 203 "
574104,2014-01-30,"Executive Session: 2/04/2014 10:00 Amendment Legislative Office Building 203 "
574104,2014-02-14,"Committee Report: Inexpedient to Legislate (Vote 14-0; Consent Calendar); House Calendar 13 "
574104,2014-02-19,"Removed from Consent (Rep. Vaillancourt) "
574104,2014-03-05,"Inexpedient to Legislate: Motion Adopted Voice Vote "
574105,2013-12-13,"Introduced 1/8/2014 and Referred to Commerce and Consumer Affairs "
574105,2014-01-08,"Public Hearing: 1/14/2014 2:30 PM Legislative Office Building 302 "
574105,2014-01-15,"Subcommittee Work Session: 1/23/2014 2:15 PM Legislative Office Building 302 "
574105,2014-01-23,"Executive Session: 1/30/2014 2:00 PM Legislative Office Building 302 "
574105,2014-02-14,"Committee Report: Inexpedient to Legislate for Feb 19 (Vote 17-1; Regular Calendar); House Calendar 11 "
574105,2014-02-19,"Inexpedient to Legislate: Motion Adopted Div 288-20 "
574106,2013-12-11,"Introduced 1/8/2014 and Referred to Commerce "
574106,2014-01-16,"Hearing: 1/23/14, Room 101, Legislative Office Building, 2:30 p.m.; Senate Calendar 3 "
574106,2014-03-06,"Committee Report: Ought to Pass with Amendment #2014-0871s, 3/13/14; Senate Calendar 9 "
574106,2014-03-13,"Committee Amendment 0871s, Amendment Adopted, Voice Vote "
