bill_number,bill_id,title
H0125,350688,"Preventing Deaths from Drug-related Overdoses"
H0127,350687,"Assault or Battery on a Utility Worker"
H0129,350686,"Veterinary Practice"
H0131,350684,"Resident Status for Tuition Purposes"
H0133,350683,"Assessment of Residential and Nonhomestead Real Property"
H0135,350682,"Costs of Prosecution, Investigation, and Representation"
H0137,350681,"Offenses Against Unborn Children"
H0139,350680,"Domestic Partnerships"
H0143,350678,"Florida Clean Indoor Air Act"
H0145,350677,"Residential Foreclosure Proceedings"
H0147,350676,"Transportation Facility Designations"
H0149,350674,"Website Notice of Foreclosure Action"
H0151,350673,"Child Safety Devices in Motor Vehicles"
H0153,350672,"Preference to Florida Businesses in Procurement of Personal Property and Services"
H0155,350671,"Procurement of Professional Architectural, Engineering, Landscape Architectural, or Surveying and Mapping Services"
H0157,350670,"Water Management Districts"
H0159,350669,"Motor Vehicles"
H0161,350668,"Driving Without a Valid Driver License"
H0163,350667,"Student Involvement in Educational Governance"
H0165,350665,"Education and Training Opportunities for Public Employees"
H0167,350664,"Public Health"
H0171,350662,"Osteopathic Physicians"
H0173,350661,"Department of Juvenile Justice"
H0175,350660,"Lease and Rental Car Companies"
H0177,350659,"Inmate Reentry"
H0179,350658,"Possession of Weapons on School Property"
H0181,350657,"Sponsorship of State Greenways and Trails"
H0183,350656,"Misdemeanor Pretrial Substance Abuse Programs"
H0185,350655,"Sale of Advertising"
H0187,350654,"Traffic Safety"
H0189,350653,"Criminal Restitution"
H0191,350652,"Neighborhood Improvement Districts"
H0193,350651,"Eminent Domain"
H0195,350650,"Probation and Community Control"
H0199,350646,"Employment of Felons"
H0201,350645,"Enterprise Zones"
H0203,350644,"State Group Insurance Program"
H0207,350642,"Job Incentives"
H0211,350639,"Property and Casualty Insurance"
H0213,350638,"Mortgage Foreclosures"
H0215,350637,"Video Voyeurism"
H0217,350636,"Florida Law Enforcement Officers' Hall of Fame"
H0219,350635,"Seminole County Expressway Authority"
H0221,350634,"Business Enterprise Opportunities for Wartime Veterans"
H0223,350633,"Flag Etiquette"
H0225,350632,"Ticket Sales"
H0227,350631,"Prescription Drug Abuse"
H0229,350630,"Unclaimed Deposits Held by Utilities"
H0231,350629,"Intergovernmental Cooperation"
H0233,350627,"Substance Abuse Education and Intervention Programs"
H0235,350626,"Designation of State Transportation Facilities"
H0237,350625,"Employment of Children by the Entertainment Industry"
H0239,350624,"State Lotteries"
H0241,350622,"Emergency Medical Services"
H0243,350621,"Expert Testimony"
H0245,350620,"Depopulation Programs of Citizens Property Insurance Corporation"
H0247,350619,"Prohibited Discrimination"
H0249,350618,"Public Lodging Establishments"
H0251,350617,"Property Assessments"
H0253,350616,"State Employees' Prescription Drug Program"
H0255,350615,"Black Business Loan Program"
H0257,350614,"Video Voyeurism"
H0259,350613,"Offenses by Caregivers of Minor Children"
H0261,350612,"Eye Health Care"
H0263,350611,"Financial Responsibility for Medical Expenses of Pretrial Detainees or Sentenced Inmates"
H0265,350610,"Space Florida"
H0267,350608,"East Naples Fire Control and Rescue District, Collier County"
H0269,350607,"Uniform Traffic Control"
H0271,350606,"Mobile Home Park Tenancies"
H0273,350605,"Student Safety"
H0275,350604,"Consumer Finance Charges"
H0277,350603,Abortions
H0279,350602,"Health Care Transition Programs and Services for Adolescents and Young Adults Who Have Special Health Care Needs"
H0281,350601,"Landlords and Tenants"
H0283,350600,"Fair Housing"
H0285,350599,"Sick Leave for School District Employees"
H0287,350598,"Overseas Voting"
H0289,350596,"Transportation Facility Designations"
H0291,350595,"Youth Athletes"
H0295,350593,"Contracts for Rail Projects"
H0297,350592,"Public Employment Practices"
H0299,350591,"Use of Wireless Communications Devices While Driving"
H0301,350589,"Seaport Employment Training Grant Program"
H0303,350588,"Employment Practices"
H0307,350586,"Workers' Compensation Certificate-of-exemption Process"
H0309,350585,"Radiological Personnel"
H0311,350584,Insurance
H0313,350583,"Premises Liability"
H0315,350582,"Deaf and Hard-of-Hearing Children"
H0317,350581,Education
H0319,350580,"Residential Properties"
H0321,350579,"Streamlined Sales and Use Tax Agreement"
H0325,350577,"Execution of Death Sentences"
H0327,350576,Fraud
H0329,350575,"Parole Interview Dates for Certain Inmates"
H0331,350574,"Career and Adult Education"
H0333,350573,"Collection and Disposal of Household Pharmaceuticals"
H0335,350570,"Trust Funds/Household Pharmaceuticals Collection and Disposal Trust Fund/DEP"
H0337,350569,"Public-Private Partnerships"
H0339,350568,Autism
H0341,350567,"Vessel Safety"
H0343,350566,"Noncriminal Traffic Infractions"
H0347,350564,"College Credit for Military Training and Education Courses"
H0351,350562,"Public Records"
H0355,350560,"Public Meetings"
H0357,350559,"Homestead Exemptions for Seniors"
H0359,350558,Ethics
H0361,350557,"Exemptions from Local Business Taxes"
H0363,350556,"Physician Assistants"
H0365,350555,"Public Retirement Plans"
H0367,350554,"Restraint of Incarcerated Pregnant Women"
H0369,350552,"Motor Vehicle Operation"
H0371,350551,"Enterprise Zones"
H0373,350550,"Environmental Permits"
H0375,350549,"Debit Cards"
H0377,350547,"Miami-Dade County Lake Belt Mitigation Plan"
H0379,350546,"Captive Insurance"
H0381,350544,Electrolysis
H0383,350543,"Public School Flexibility"
H0385,350542,"Medical Malpractice"
H0387,350541,"Electronic Filing of Construction Plans"
H0389,350540,"Background Screening"
H0391,350539,"Sale of Motor Fuel"
H0393,350538,"Recreational Vehicle Dealers"
H0395,350537,"Official State Designations"
H0397,350536,"Assisted Living Facilities"
H0399,350535,"State Symbols"
H0401,350534,"Effect of Dissolution or Annulment of Marriage on Certain Designations"
H0403,350532,"Assessment on the Sale of Masonry Units"
H0405,350531,"Persons with Disabilities"
H0407,350530,"Funds for Operation of Workforce Education Programs"
H0409,350529,"Alien Insurers"
H0411,350528,"Municipal Water and Sewer Utilities"
H0413,350527,"Chiropractic Medicine"
H0415,350526,"Health Education"
H0417,350525,"Independent Living"
H0419,350524,"Child Care Facilities"
H0421,350523,"Limited Certification for Urban Landscape Commercial Fertilizer Application"
H0423,350522,"Exemption from Legislative Lobbying Requirements"
H0425,350521,"Surgical Technology"
H0427,350520,"Civil Remedies Against Insurers"
H0429,350518,"Robbery by Sudden Snatching"
H0431,350517,"Joint Use of Public School Facilities"
H0433,350516,"Infant Death"
H0435,350515,"Gilchrist County"
H0437,350513,"Protection of Minors"
H0439,350512,"Elderly Inmates"
H0441,350511,"Resident Status for Tuition Purposes"
H0443,350510,"School Wellness and Physical Education Policies"
H0447,350508,"Community Redevelopment"
H0449,350507,"Public Fairs and Expositions"
H0451,350506,"Fraudulent Transfers"
H0453,350505,"Group Insurance for Public Employees"
H0455,350504,"Sex Offenses"
H0459,350502,"Office of Minority Health"
H0461,350501,"Student Assessment in the Public Schools"
H0463,350500,"Weapons or Firearms"
H0465,350499,"District School Board Bonds"
H0467,350498,"Game Promotion"
H0469,350497,"Recognition of Military Personnel and Veterans"
H0471,350495,"Monitoring Juvenile Offenders"
H0473,350493,"Alzheimer's Disease"
H0475,350492,"Blood Establishments"
H0477,350491,"Health Care"
H0479,350490,"Animal Control"
H0481,350489,"Clerks of Court"
H0483,350488,"Uniform Commercial Code"
H0485,350487,"Legal and Medical Referral Service Advertising"
H0487,350486,Gaming
H0489,350485,"Trust Funds/Destination Resort Trust Fund/Department of Gaming Control"
H0491,350484,"Pub. Rec./State Gaming Commission"
H0493,350483,"Student Discipline in Public Schools"
H0495,350482,"State University System Optional Retirement Program"
H0497,350481,"Juvenile Expunction"
H0503,350478,"Environmental Regulation"
H0505,350476,Mortgages
H0507,350475,"Economic Development"
H0509,350474,Pharmacy
H0511,350473,"Workers' Compensation"
H0513,350472,"Licensed Security Officers"
H0515,350471,"Growth Enterprise Development"
H0517,350470,"Reducing and Streamlining Regulations"
H0519,350469,"Florida Healthy Kids Corporation"
H0521,350467,"State Preemption of the Regulation of Hoisting Equipment"
H0523,350466,"Motor Vehicle Personal Injury Protection Insurance"
H0525,350465,"State Retirement"
H0527,350464,"Animal Control or Cruelty Ordinances"
H0529,350463,"Adult Day Care Centers"
H0531,350462,Homelessness
H0533,350461,"Transportation Facility Designations"
H0535,350460,"Inspectors General"
H0537,350459,"Mobile Home Parks"
H0539,350457,"Pub. Rec./Florida Historic Capitol and Legislative Research Center and Museum"
H0541,350455,"Administrative Procedures"
H0543,350454,"Parental Involvement and Accountability in the Public Schools"
H0545,350453,"Compensation of Employees of Nongovernmental Organizations, Quasi-governmental Entities, and Not-for-profit Organizations"
H0547,350452,"Community Redevelopment Agencies"
H0549,350451,"Dissolution of Marriage"
H0551,350450,"Criminal Prosecution of Juveniles"
H0553,350449,"Intrastate Commerce"
H0555,350448,"Coach Jimmy Carnes Boulevard"
H0557,350447,"Supervised Visitation and Exchange Monitoring"
H0559,350446,"Lighters and Matches"
H0561,350445,"Sentences of Inmates"
H0563,350444,"Thoroughbred Horse Breeders' Cup Meets"
H0565,350443,"Family Law"
H0567,350442,"Black Cultural Tourism Enhancement Commission"
H0569,350440,"Staffing Requirements for Nursing Home Facilities"
H0571,350439,"Teenage Drivers"
H0573,350437,"Mobile Home and Recreational Vehicle Parks"
H0575,350436,"Hillsborough County Aviation Authority"
H0577,350435,"City Pension Fund for Firefighters and Police Officers in the City of Tampa, Hillsborough County"
H0581,350433,"Tax Deeds"
H0583,350432,"Murder of a Child 17 Years of Age or Younger"
H0585,350431,"Open Parties"
H0587,350430,"New or Retained Professional Sports Franchises"
H0589,350429,"Disability Awareness"
H0591,350428,"Archeological Sites and Specimens"
H0593,350427,"North St. Lucie River Water Control District, St. Lucie County"
H0595,350426,"Revitalizing Municipalities"
H0597,350425,"Animal Shelters and Animal Control Agencies"
H0599,350424,"Transportation and Mitigation Programs"
H0601,350423,"Sebastian Inlet Tax District, Brevard and Indian River Counties"
H0603,350422,"Growth Management"
H0605,350421,"Hillsborough County"
H0607,350419,"Continuing Education or Inservice Training for Public School Personnel"
H0609,350418,"Wage Protection for Employees"
H0613,350415,"Financial Institutions"
H0615,350414,"Sale of Tobacco Products"
H0619,350412,"Fort Pierce Farms Water Control District, St. Lucie County"
H0621,350411,"Nursing Homes and Related Health Care Facilities"
H0623,350410,"Cancer Chemotherapy Treatment Parity"
H0625,350409,"Disposition of Human Remains"
H0627,350408,"Bullying in the Public School System"
H0629,350407,"Pub. Rec./Personal Indentifying Information/Certain Current and Former Public Employees, Spouses, and Children"
H0631,350406,"Terms of Courts"
H0633,350405,"Transportation Facility Designations"
H0635,350404,"Reducing or Suspending the Sentence of a Juvenile Offender"
H0637,350403,"Citrus County"
H0639,350402,"Reclaimed Water"
H0641,350400,"Greyhound Racing"
H0643,350399,"Title Insurance"
H0645,350398,"Pub. Rec./Title Insurance Data/Office of Insurance Regulation"
H0649,350396,"State Contracts"
H0651,350395,"Building Construction and Inspection"
H0653,350394,"Health Care Fraud"
H0655,350393,"Biomedical Research"
H0657,350392,"Pub. Rec./Biomedical Research"
H0659,350391,"Medicaid Telebehavioral Health Services"
H0661,350389,"Customer-owned Renewable Generation"
H0663,350388,"Solid Waste Management Facilities"
H0665,350387,"Gasparilla Island Bridge Authority, Charlotte and Lee Counties"
H0667,350386,Murder
H0669,350385,"Public Depositories"
H0671,350384,"Liens on Real Property"
H0673,350383,"Preference in Award of Governmental Entity Contracts"
H0675,350381,"Credit Card Surcharges"
H0677,350380,"Child Protective Services"
H0679,350379,"Freight Mobility Development"
H0681,350378,"Interlock Ignition Devices Ordered for Probation for DUI"
H0683,350377,"Electrical Contracting"
H0687,350375,"Theft Offenses"
H0689,350374,"American Founders' Month"
H0691,350373,"Beach Management"
H0693,350372,"Department of Business and Professional Regulation"
H0695,350371,"Development of Oil and Gas Resources"
H0699,350369,"East Lake Tarpon Community, Pinellas County"
H0701,350368,"Florida Evidence Code"
H0703,350367,"Gaming Compact Between the Seminole Tribe of Florida and the State of Florida"
H0705,350366,"Educational Enhancement"
H0707,350363,"Palm Beach County"
H0709,350362,"Innovation Incentive Program"
H0711,350361,"Sale or Lease of a County, District, or Municipal Hospital"
H0713,350360,Condominiums
H0715,350359,"Self-service Storage Facilities"
H0719,350357,"Public Contracting"
H0721,350356,"Coastal Barriers Infrastructure Finance Act"
H0723,350355,"Community Health Workers"
H0725,350354,"Insurance Agents and Adjusters"
H0727,350353,"Medicaid Managed Care"
H0729,350352,"Hiring, Leasing, or Obtaining Personal Property or Equipment with the Intent to Defraud"
H0731,350351,"Residency Restrictions for Persons Convicted of Certain Sex Offenses and Required to Register as Sexual Offenders or Sexual Predators"
H0733,350350,Probate
H0735,350349,"Animal Welfare"
H0737,350347,"Tax on Sales, Use, and Other Transactions"
H0739,350346,"Automated External Defibrillators"
H0741,350345,"State-owned or Leased Space"
H0743,350344,"Energy Efficiency"
H0745,350343,"State Symbols"
H0747,350342,"Thermal Efficiency Standards"
H0749,350341,"Consumer Services"
H0751,350340,"Prescription Drugs"
H0753,350339,Insurance
H0755,350338,"Postsecondary Education of Military Veterans"
H0757,350337,"Benefit Corporations"
H0759,350336,"False Reports to Law Enforcement Officers"
H0761,350335,"Property Loss Appraisals"
H0763,350334,"Motor Vehicle Registration"
H0765,350333,"Florida Education Finance Program"
H0767,350332,"Enterprise Zones"
H0769,350331,"Public Accountancy"
H0771,350329,"Bail Bond Agencies and Agents"
H0773,350328,Airboats
H0775,350327,"Required Instruction in the Public Schools"
H0777,350326,"Criminal Penalties for Violations of Securities Laws"
H0779,350325,"Electric Energy Production"
H0781,350324,"Bottled Water"
H0783,350323,"School Speed Zones"
H0787,350321,"Health Care Facilities"
H0789,350320,"Workers' Compensation"
H0791,350319,"Pub. Rec./Personal Identifying Information of Child Residing With Sexual Offender or Sexual Predator"
H0793,350318,"Voluntary Prekindergarten Education Program"
H0795,350317,"Health Care"
H0797,350316,"Bicycle Safety"
H0799,350315,"Physical Therapy"
H0801,350314,"Emergency 911 Service"
H0803,350313,"Child Protection"
H0807,350310,"Accountability of Private Schools Participating in State School Choice Scholarship Programs"
H0809,350309,"Communications Services Taxes"
H0811,350308,"Pub. Rec./Dental Workforce Surveys"
H0813,350307,"Eligibility for Temporary Cash Assistance and Food Assistance"
H0815,350306,"Employment Discrimination Against the Unemployed"
H0817,350305,"Elected Officials"
H0819,350304,"Public Retirement Plans"
H0821,350303,"Packing of Agricultural Products"
H0823,350302,"Florida Uniform Principal and Income Act"
H0825,350301,"Local Bids and Contracts for Public Construction Works"
H0827,350300,"Limited Agricultural Associations"
H0829,350299,"Newborn Screening for Congenital Heart Disease"
H0831,350298,"Virtual Instruction for Students with Disabilities"
H0833,350297,"Florida Hurricane Catastrophe Fund"
H0835,350296,"Law Enforcement and Correctional Officers"
H0837,350295,"Surrendered Newborn Infants"
H0839,350293,Abortion
H0841,350292,"Family Support Personnel Policies"
H0843,350291,"Department of the Lottery"
H0845,350290,"Crime Victim Compensation"
H0847,350289,"Resisting an Officer or Other Specified Person Without Violence"
H0849,350288,"Florida Kidcare Program"
H0850,428339,Pharmacists
H0851,350287,"Natural Guardians"
H0853,350286,"Florida Democracy Day"
H0857,350284,"Prescription Labeling"
H0859,350283,"Florida Tax Credit Scholarship Program"
H0861,350282,"Tax on Sales, Use, and Other Transactions"
H0863,350281,"Emergency Medical Services Training Programs in Pinellas County"
H0865,350280,"Pinellas Suncoast Transit Authority, Pinellas County"
H0867,350279,"City of Clearwater, Pinellas County"
H0869,350278,"Pinellas Planning Council, Pinellas County"
H0871,350277,"Pinellas Police Standards Council, Pinellas County"
H0873,350275,"Athlete Agents"
H0875,350274,"Pretrial Intervention Programs"
H0879,350272,"State Designations"
H0883,350270,"Slot Machines and Slot Machine Components"
H0885,350269,"Transactions by Secondhand Dealers and Secondary Metals Recyclers"
H0887,350268,"Business and Professional Regulation"
H0889,350267,"Commercial Mobile Radio Services"
H0891,350266,"Hillsborough County"
H0893,350265,"Environmental Surcharge on Bottled Water"
H0895,350264,"Sale or Lease of a County, District, or Municipal Hospital"
H0897,350263,"Construction Contracting"
H0899,350262,"Regulation of Firearms and Ammunition"
H0901,350261,"Health Insurance"
H0903,350260,"Charter Schools"
H0905,350259,"Transportation Facility Designations"
H0907,350257,"Review of Exemptions and Exclusions from the Tax on Sales, Use, and Other Transactions"
H0913,350254,"Ownership of State Lands"
H0915,350253,"Controlled Substances"
H0917,350252,"Jurisdiction of the Courts"
H0919,350251,"Disabled Parking Permits"
H0921,350250,"Landlords and Tenants"
H0923,350249,"Economic Development"
H0925,350248,"Faith-Based Postsecondary Institutions"
H0927,350247,"Specialty License Plates"
H0929,350246,"Deceptive and Unfair Trade Practices"
H0933,350244,"Affordable Housing"
H0935,350243,"Child Support Enforcement"
H0937,350242,"Legal Notices"
H0939,350241,"Exemptions from the Tax on Sales, Use, & Other Transactions"
H0941,350239,Insurance
H0943,350238,"Background Screening"
H0945,350237,"Broadband Internet Service"
H0947,350236,"Possession of a Firearm or Destructive Device During the Commission of an Offense"
H0949,350235,"Juvenile Justice Education and Workforce Programs"
H0951,350234,Autism
H0953,350233,"Tax Exemptions for Building Materials"
H0955,350232,"Instructional Materials for Public School Education"
H0957,350231,"Driver Improvement Schools and Education Programs for Driver's License Applicants"
H0959,350230,"State and Local Government Relations with Cuba or Syria"
H0961,350229,"Title Insurance Claims"
H0963,350228,"Dispute Resolution"
H0971,350224,Judiciary
H0973,350223,"Dan Marino Foundation Florida Vocational College"
H0975,350221,"Pasco County Housing Authority, Pasco County"
H0977,350220,"Military Support"
H0979,350219,"Developments of Regional Impact"
H0981,350218,"Chronic Nuisance Service Assessments"
H0983,350217,"Payment for Services provided by Licensed Psychologists"
H0987,350215,"Thermal Efficiency Standards"
H0989,350214,"Domestic Wastewater Discharged Through Ocean Outfalls"
H0991,350213,"Intellectual Disabilities"
H0993,350212,"Animal Fighting or Baiting"
H0995,350211,"City of Lakeland, Polk County"
H0997,350210,"Dangerous Dogs"
H0999,350209,"Onsite Sewage Treatment and Disposal Systems"
H1001,350208,Timeshares
H1005,350206,"Tangible Personal Property Taxation"
H1007,350205,"Motor Vehicle Insurance"
H1009,350203,"Low-Speed Vehicles"
H1011,350202,"Warranty Associations"
H1013,350201,"Residential Construction Warranties"
H1015,350200,"Tourist Development Tax"
H1017,350199,"Electronic Filing of Court and Other Legal Documents"
H1019,350198,"Treatment Programs for Impaired Professionals"
H1021,350197,Agriculture
H1023,350196,"Suspension of Driver Licenses and Motor Vehicle Registrations"
H1025,350195,"Regulation of Business by the Department of Business and Professional Regulation"
H1027,350194,"Public School Instruction"
H1031,350192,Retirement
H1033,350191,"Lealman Special Fire Control District, Pinellas County"
H1035,350190,"Alzheimer's Disease"
H1037,350189,"Eminent Domain"
H1041,350187,"Small Business Participation in State Contracting"
H1043,350185,"Tanning Facilities"
H1045,350184,"Mental Health"
H1047,350183,"Ocean Lifeguards"
H1049,350182,"Surcharge on Cigarettes"
H1051,350181,"Human Papillomavirus"
H1053,350180,"Long-Term Care Insurance"
H1055,350179,"Life Insurance"
H1057,350178,"Small Business Growth"
H1059,350177,"Background Screening for Noninstructional Contractors on School Grounds"
H1061,350176,"Unemployment Compensation"
H1063,350175,"Local Business Taxes"
H1065,350174,Annuities
H1067,350173,"Educational Personnel Evaluation"
H1069,350172,"Damages for Medical or Health Care Services"
H1071,350171,"Exemptions from the Tax On Sales, Use, and Other Transactions"
H1073,350170,"Cancer Control"
H1075,350169,"Health Care"
H1077,350167,"Service Animals"
H1079,350166,"Early Voting"
H1081,350165,"Controlled Substances"
H1083,350164,"Unemployment Compensation"
H1085,350163,"Tax on Sales, Use, and Other Transactions"
H1087,350162,"Concealed Weapons or Firearms"
H1089,350161,"Pub. Rec./Agency Personnel Information"
H1091,350160,"Medicaid Provider Accountability"
H1093,350159,"Pharmacy Audits"
H1095,350158,"State Board of Administration"
H1097,350157,"Sexually Violent Predators"
H1099,350156,Stalking
H1101,350155,Insurance
H1103,350154,"Ordinary High-Water Mark for Navigable, Nontidal Waterbodies"
H1105,350153,"Special Observances"
H1107,350152,"Water Quality Credit Trading"
H1109,350151,"Businesses Located in Enterprise Zones"
H1111,350149,"Veterans Affairs"
H1113,350148,"Relief Acts of the Legislature"
H1115,350147,Teachers
H1117,350146,"Conservation of Wildlife"
H1119,350145,"New Markets Development Program"
H1121,350144,"Nongovernmental Organizations that Receive State Funds"
H1123,350143,"Effects of Crimes"
H1125,350142,"Human Relations Proceedings and Regulations"
H1127,350141,"Citizens Property Insurance Corporation"
H1129,350140,"Charter Schools"
H1131,350139,"Palm Beach County Environmental Control Act, Palm Beach County"
H1133,350138,"Driver's Licenses"
H1135,350137,"Traffic Safety"
H1137,350136,"Public School Food Service Enhancement"
H1139,350135,"Canaveral Port District, Brevard County"
H1141,350134,"Public School System"
H1143,350133,"Licensing of Health Care Practitioners"
H1145,350131,"Broward County"
H1147,350130,"Broward County"
H1149,350129,"Mortgage Foreclosures"
H1151,350128,Abortion
H1153,350127,"Broward County"
H1155,350126,"Health Insurance"
H1157,350125,"Sexual Offenders and Predators"
H1159,350124,"Broward County"
H1163,350122,Adoption
H1165,350121,"Identification Cards and Driver Licenses"
H1167,350120,"Prescription Drug Monitoring Program"
H1169,350119,Pari-mutuels
H1171,350118,"Interstate Health Insurance"
H1173,350117,"Criminal Gang Prevention"
H1175,350116,"Controlled Substances"
H1177,350115,"Campaign Financing"
H1179,350113,"Workplace Safety"
H1181,350112,"Revenue-Neutral Tax Reform"
H1183,350111,"East County Water Control District, Lee and Hendry Counties"
H1185,350110,"Airport Licensure"
H1187,350109,"Sentencing Child Abusers"
H1189,350108,Elections
H1191,350107,"Parent Empowerment in Education"
H1193,350106,"Pub. Rec./Victims of Violence"
H1195,350105,"Involuntary Examinations under the Baker Act"
H1197,350104,Agriculture
H1199,350103,"Tax Refund Program for Qualified Target Industry Businesses"
H1201,350102,"Transportation Accessibility"
H1203,350101,"Palm Beach County"
H1205,350100,"Drug-free Workplaces"
H1207,350099,"Vehicles with Autonomous Technology"
H1209,350098,"Application of Foreign Law in Certain Cases"
H1211,350097,"Coral Springs Improvement District, Broward County"
H1213,350095,Taxes
H1215,350094,"State Technology"
H1217,350093,"Cyberbullying and Cyberstalking Awareness Week in the Public Schools"
H1221,350091,"Broward County"
H1223,350090,"Highway Safety and Motor Vehicles"
H1225,350089,"Audits of Pharmacy Records"
H1227,350088,"Certification of 911 Public Safety Telecommunicators"
H1229,350087,"Reorganization of the Department of Children and Family Services"
H1233,350085,"Compensation for Personal Injury or Wrongful Death Arising Out of Medical Injury"
H1235,350084,"Trust Funds/Patient Compensation/State Treasury"
H1237,350083,"Department of Citrus"
H1239,350082,"Pub. Rec./Department of Citrus"
H1241,350081,"Assisted Living Facilities"
H1243,350080,"Opening and Closing of Public Schools"
H1245,350079,"Florida Comprehensive Assessment Test"
H1247,350077,"Specialty License Plates"
H1251,350075,Agritourism
H1253,350074,"City of Jacksonville, Duval County"
H1255,350073,"Acme Improvement District and Lake Worth Drainage District, Palm Beach County"
H1257,350072,"Personal Trainers"
H1259,350071,"Swimming Pool and Spa Contracting"
H1261,350070,"State Employment"
H1263,350069,"Department of Health"
H1265,350068,"Pub. Rec./Mandatory Emergency Payments Coverage"
H1267,350067,"Health Care Practitioners"
H1269,350066,"Concealed Weapons and Firearms"
H1271,350065,"Viral Hepatitis"
H1273,350064,"Excuse from Jury Service"
H1277,350062,"Money Services Businesses"
H1279,350061,"Pub. Rec./Money Services Businesses Database of Payment Instrument Transactions"
H1283,350058,"Solar Energy System Rebates"
H1285,350057,"Criminal Conduct"
H1287,350056,"Voluntary Contributions on Registration, Driver License, and Identification Card Forms"
H1291,350054,"Additional Homestead Exemption"
H1295,350052,"Broward County"
H1297,350051,"City of Dania Beach, Broward County"
H1299,350050,"North Lake County Hospital District, Lake County"
H1301,350049,"City of West Palm Beach, Palm Beach County"
H1303,350048,"Pregnancy Resource Centers"
H1305,350047,"Pub. Rec./Officers-Elect"
H1309,350045,Retirement
H1311,350044,"Surgical First Assistants"
H1313,350043,"Dental Hygienists"
H1315,350041,"Verification of Employment Eligibility"
H1317,350040,"Certified School Counselors"
H1319,350039,"County Boundary Lines"
H1323,350037,"Metal Theft"
H1325,350036,"City of West Palm Beach, Palm Beach County"
H1327,350035,Abortion
H1329,350034,"Health Care Consumer Protection"
H1331,350033,"Property Fraud"
H1333,350032,"Beverage Law"
H1335,350031,"Economic Development"
H1339,350029,"Envelopes Used to Conceal the Voter's Choices"
H1341,350028,"Expunging or Sealing Certain Criminal History Records"
H1343,350027,"Discretionary Sales Surtaxes"
H1345,350026,"Job Creation"
H1347,350025,"Corporate Transparency in the State Budget"
H1351,350022,"Homeless Youth"
H1355,350020,"Protection of Vulnerable Persons"
H1357,350019,"District School Boards"
H1359,350018,"Civil Air Patrol, Florida Wing"
H1361,350017,"Public Officers"
H1363,350016,"Compensation of Victims of Wrongful Incarceration"
H1365,350015,"Professional Sports Facilities"
H1367,350014,"Strategic Lawsuits Against Public Participation"
H1369,350013,"Water Protection and Sustainability Program"
H1371,350012,"Developmental Disabilities"
H1373,350011,"Commemoration of the 40th Anniversary of the End of the United States' Involvement in the Vietnam War"
H1375,350010,"Postsecondary Education"
H1379,350008,"Water and Wastewater Utilities"
H1381,350007,"West Palm Beach Downtown Development Authority, Palm Beach County"
H1383,350005,"Fish and Wildlife Conservation Commission"
H1385,350004,"Child Pornography"
H1387,350003,"Incentives to Teach in Low-Performing Public Schools"
H1389,350002,"Water Storage and Water Quality Improvements"
H1391,350001,"Sustainable Community Demonstration Projects"
H1393,350000,"Taxation Of Transient Rentals"
H1395,349999,"Lee County Mosquito Control District, Lee County"
H1397,349998,"Pari-mutuel Permitholders"
H1399,349997,Transportation
H1401,349996,"Public Assistance"
