bill_number,bill_id,title
1089,214101,"The highway tax distribution fund; to provide for retroactive application; and to declare an emergency."
1090,214102,"Dairy products regulations."
1091,214103,"Investment advisory contracts."
1092,214104,"Authorization to operate academic or professional postsecondary educational institutions and exemptions from the Nurse Practices Act."
1093,214105,"Payment of breakage to and operating expenses of the racing commission."
1094,214106,"Investment of special funds in the state treasury for the purpose of funding grants for teachers to pursue national board certification."
1095,214107,"The approval process of group foster care facilities."
1096,214108,"Venue of civil actions involving the Bank of North Dakota and the beginning entrepreneur loan guarantee program."
1097,214109,"The state flag."
1098,214110,"The office of management and budget adopting and amending policies."
1099,214111,"Special events permits for domestic wineries and domestic distilleries, direct shipments of alcoholic beverages, procedures available to the tax commissioner in case of seizure of tobacco products, reporting and remittance of use tax collected during odd-numbered years, the definition of state for motor vehicle excise tax reciprocity purposes, cooperative agreements for the exchange of motor fuels tax information, and cooperative agreements for the exchange of special fuels tax information."
1100,214112,"Certification of uncollectible taxes to the director of the office of management and budget."
1101,214113,"The valuation of properties in townships; and to provide an effective date."
1102,214114,"The procedure for electing to take the renaissance zone individual income tax credit; and to provide an effective date."
1103,214115,"Nondriver photo identification, operator&#39;s licenses, and motorcycle safety and body requirements."
1104,214116,"Financial assurance requirements for property subject to institutional controls or responsibility exemptions."
1105,214117,"Lists of North Dakota state university publications furnished to county auditors."
1106,214118,"Eligibility for North Dakota academic and career and technical scholarships."
1107,214119,"Definitions and informational and adjudicative proceedings on a water permit application."
1108,214120,"The temporary court of appeals; to provide an effective date; and to provide an expiration date."
1109,214121,"Driver&#39;s license renewal dates and fees."
1110,214122,"Petitions for continuing treatment orders."
1111,214123,"The monetary threshold for workforce safety and insurance permanent impairment benefits; and to provide for application."
1112,214124,"Public deposits."
1113,214125,"Number plates, motor vehicle registration fees and miles tax, and dealer&#39;s licenses."
1114,214126,"The bond and oath of a city commissioner; and to declare an emergency."
1115,214127,"The confidentiality of foster care records."
1116,214128,"Homestead credit and disabled veterans certifications, the basis for calculation of the disabled veterans credit, assessment of destroyed or damaged property, and the basis for calculation of the new transmission line property tax exemption; and to provide an effective date."
1117,214129,"The authority to regulate gaming schools."
1118,214130,"Accidents involving state motor vehicles which are reviewed by the risk management accident review board or the department of transportation."
1119,214131,"Providing voluntary liability coverage to student drivers driving vehicles owned or leased by the state of North Dakota as part of a course of curriculum; and to declare an emergency."
1120,214132,"Setoff of income tax refunds by the internal revenue service."
1121,214133,"The confidentiality of actuarial opinion support documents."
1122,214134,"The definition of eligible facility and the value-added agriculture promotion board; to provide an effective date; and to declare an emergency."
1123,214135,"Surplus lines insurance; and to declare an emergency."
1124,214136,"The tuition scholarship tax credit for financial institution tax purposes, the tax credit for planned gifts and qualified endowments, the marriage penalty tax credit, the employer tax credit for mobilized employees, the long-term care partnership plan insurance coverage tax credit, the qualified dividend and long-term capital gain income tax exclusion, return filing requirements for individuals, withholding on lottery winnings, and the use of the domestic disclosure spreadsheet for the water&#39;s edge method election for reporting income; and to provide an effective date."
1125,214137,"Compliance with federal law by health insurers; to provide for application; and to declare an emergency."
1126,214138,"The creation of an American health benefit exchange; to provide reports to the legislative management; to provide an appropriation; and to provide for application."
1127,214139,"Limitation on health insurance company risks, utilization review, and independent external reviews; to provide for application; to provide an effective date; and to declare an emergency."
1128,214140,"Authorizations to operate private postsecondary educational institutions in this state and resignation of commission members at the beginning of a governor&#39;s four-year term."
1129,214141,"False academic degrees and accreditation mills; and to provide a penalty."
1130,214142,"License requirements, retention of records, licensee transaction procedures, suspension and revocation of license, suspension and removal of agency officers and employees, definition of electronic instruments regarding deferred presentment service providers, and money transmitters; and to provide a penalty."
1131,214143,"State credit union board member experience, clarification of regulated entities, civil money penalties, credit union board powers, prompt corrective actions relating to credit unions, use of electronic communications for credit union meetings, election or appointment of credit union committees, credit union supervision of loans, and credit union mergers; and to provide a penalty."
1132,214144,"The powers and duties of the aeronautics commission; and to declare an emergency."
1133,214145,"Definitions of beneficiary and salary, incorporation of federal law changes, and modification of death and beneficiary provisions under the teachers&#39; fund for retirement."
1134,214146,"Employee and employer contribution requirements, eligibility for normal unreduced retirement benefits, eligibility for early reduced retirement benefits, eligibility for disability benefits, and retiree reemployment under the teachers&#39; fund for retirement; and to provide an effective date."
1135,214147,"The insurable interest of a trustee."
1136,214148,"Notarial acts; and to provide a penalty."
1137,214149,"A revision to Uniform Commercial Code ArticleÂ 9 relating to secured transactions; and to provide an effective date."
1138,214150,"The delivery and recording to a disclaimer of property interest."
1139,214151,"Dispatch of emergency medical services."
1140,214152,"Requirement of statutory or administrative rules as a basis for action by the securities commissioner and prohibition of imposition by the securities commissioner of restrictions on income or assets of investors or potential investors in real estate investment trusts; and to provide an effective date."
1141,214153,"Housing reimbursement for members of the legislative assembly; to provide for retroactive application; and to declare an emergency."
1142,214154,"Registered agritourism activity liability."
1143,214155,"World history as a required high school course; and to provide an effective date."
1144,214156,"Crew housing permit fees for crew housing facilities; and to declare an emergency."
1145,214157,"Political subdivision reports in lieu of audits."
1146,214158,"Duties of the state engineer and the board of university and school lands concerning sovereign lands."
1147,214159,"School district bullying policies."
1148,214160,"Renaissance fund organization restrictions for smaller cities."
1149,225284,"The levy limitation for county comprehensive health care insurance employee benefit programs; and to provide an effective date."
1150,225285,"Statutory fees for nonmoving violations; and to provide a penalty."
1151,225286,"Filing deadlines for a repairman&#39;s lien."
1152,225287,"AN ACT to provide for medicaid supplemental payments to critical access hospitals; to provide for legislative management studies; and to provide an appropriation."
1153,225288,"Exemptions from motor vehicle excise tax."
1154,225289,"Eligibility for North Dakota scholarships."
1155,225290,"Agencies exempt from the court-ordered destruction of juvenile court records."
1156,225291,"The confidentiality of emergency services communication systems and to emergency services communication system coordinators; and to provide a penalty."
1157,225292,"An exemption from aircraft excise tax for aircraft acquired by an aviation museum; and to provide an effective date."
1158,225293,"Wheelchair accessibility of retail businesses that receive state or local economic development funds; and to provide for application."
1159,225294,"Administration of epinephrine."
1160,225295,"Annuity transaction practices; and to provide a penalty."
1161,225296,"Entrepreneurship center awards."
1162,225297,"Notice of emergency rulemaking and the administrative rules committee carrying over consideration of administrative rules; and to provide an effective date."
1163,225298,"The national honor and remember flag."
1164,225299,"The operation of off-highway vehicles by individuals under sixteen years of age; and to provide a penalty."
1165,225300,"Individual accident and health insurance coverage."
1166,225301,"Indemnity agreements in oil and gas production contracts."
1167,225302,"Women veterans&#39; month; and to declare an emergency."
1168,225303,"A BILL for an Act to provide an appropriation to Minot state university for the rural crime and justice center victim assistance academy."
1169,225304,"Nonallowable costs in nursing home ratesetting."
1170,225305,"Remember veterans number plates."
1171,225306,"Proof of motor vehicle liability insurance."
1172,225307,"Liability for livestock injuring persons or damaging property."
1173,225308,"When headlamps and taillamps are required to be illuminated on a motor vehicle."
1174,225309,"Copies of medical records and medical bills."
1175,225310,"Limitations on insurance rebates."
1176,225311,"Notification by the North Dakota firefighter&#39;s association of the treasurer of each fire department or company to the auditor of each municipality."
1177,225312,"AN ACT to provide an appropriation to the department of veterans&#39; affairs for stand down events."
1178,225313,"An income tax deduction for retired military personnel pay; and to provide an effective date."
1179,225314,"The games eligible organizations are authorized to conduct."
1180,225315,"Landowner preference licenses to hunt elk."
1181,225316,"Youth antelope and deer hunting."
1182,225317,"Investments of agricultural commodity funds."
1183,225318,"Preferred provider arrangements with dental service providers; and to provide for application."
1184,225319,"A volunteer emergency responder individual income tax deduction; and to provide an effective date."
1185,225320,"Advertising contracts for road construction and equipment."
1186,225321,"The membership of the North Dakota racing commission."
1187,225322,"The membership of the racing commission; to provide for transition; and to declare an emergency."
1188,225323,"Littering on game refuges or recreation areas, open burning, and depositing rubbish on highways; to provide a penalty; and to declare an emergency."
1189,225324,"Corporate income tax rates; and to provide an effective date."
1190,225325,"Care required; and to provide a penalty."
1191,225326,"Semitrailer plates; and to provide for application."
1192,225327,"Criminal procedure and the methods of prosecution."
1193,225328,"Sale of nongrant lands."
1194,225329,"Public hearings relating to property tax increases."
1195,225330,"Fees for a moving violation; and to provide a penalty."
1196,225331,"Operating a snowmobile while under the influence of alcohol or drugs; and to provide a penalty."
1197,225332,"A veteran indicator on an operator&#39;s license."
1198,225333,"Allocation to counties of a portion of the state&#39;s share of oil and gas gross production tax revenues from production within the Fort Berthold Reservation; to provide for retroactive application; and to provide an effective date."
1199,225334,"AN ACT to provide for a study of guardianship services for vulnerable adults in the state; and to provide an appropriation."
1200,225335,"Members of the advisory transportation council to the upper great plains transportation institute."
1201,225336,"A sales and use tax exemption for purchases made by a contractor, subcontractor, or builder on behalf of an exempt entity; and to provide an effective date."
1202,225337,"A BILL for an Act to provide an appropriation for an automated external defibrillator maintenance and readiness monitoring grant."
1203,225338,"The authority of the legislative management and the legislative council."
1204,225339,"Stalking and previous convictions."
1205,225340,"Call location information by a wireless service provider to law enforcement."
1206,225341,"A western area water supply authority; to provide appropriations; to provide for loans and loan repayment; and to declare an emergency."
1207,225342,"Certain number plates for driving while under the influence."
1208,225343,"The athletic nickname and logo of the university of North Dakota."
1209,225344,"A definition of firearm or weapon."
1210,225345,"Net metering."
1211,225346,"Home education."
1212,225347,"The possession and sale of alcoholic beverages at college sporting events; and to provide a penalty."
1213,225348,"State board of higher education advisers."
1214,225349,"The followup information on North Dakota education and training system."
1215,225350,"A requirement for lockdown drills at schools."
1216,225351,"AN ACT to provide that hydraulic fracturing is an acceptable recovery process in North Dakota; and to declare an emergency."
1217,225352,"Benefits for disabled veterans; and to provide an effective date."
1218,225353,"Development of the state&#39;s energy policy."
1219,225354,"The designation of the ladybug as the official state insect."
1220,225355,"Property owners whose signatures will bar proceeding with a special assessment project."
1221,225356,"Advance determination of prudence; and to provide an effective date."
1222,225357,"Graduates of international medical schools."
1223,225358,"Property tax exemption of the leasehold interest when a political subdivision leases property from another political subdivision."
1224,225359,"Disorderly conduct at a funeral; and to provide a penalty."
1225,225360,"The county emergency fund and levy limitation; to provide for a legislative management study; and to provide an effective date."
1226,225361,"A BILL for an Act to provide a definition of navigable waters for all state agencies and purposes."
1227,225362,"Property tax statement inclusion of information to identify the dollar amount of property tax relief provided through legislative appropriation; and to provide an effective date."
1228,225363,"A defined contribution retirement plan for state employees; and to provide a statement of legislative intent."
1229,225364,"Health curriculum content."
1230,225365,"Fair treatment of victims and witnesses and confidential records."
1231,225366,"A BILL for an Act for limiting the authority of a university president; and to provide an expiration date."
1232,225367,"Obstructions and traffic safety hazards on section line roads."
1233,225368,"Payday loan fees; and to provide a penalty."
1234,225369,"Whistleblower protection for public employees."
1235,225370,"Refund of rent constituting property taxes for eligible individuals; and to provide an effective date."
1236,225371,"The creation of a state employee compensation and retention bonus program."
1237,225372,"Nonresident hunting licenses."
1238,225373,"Authorized charitable gaming under a charity local permit."
1239,225374,"A residential preference for the deer gun lottery."
1240,225375,"The qualifications of members of the commission on uniform state laws."
1241,225376,"Notice of oil and gas drilling operations; and to provide an effective date."
1242,225377,"A BILL for an Act to provide for a portion of a paved four-lane highway for United States highway 85."
1243,225378,"The excise tax on bingo."
1244,225379,"Equine carcasses."
1245,225380,"City lodging tax and state sales tax application to hotel, motel, and tourist court stays; and to provide an effective date."
1246,225381,"A property tax exemption for certain church property; to provide for a legislative management study; and to provide an effective date."
1247,225382,"Corporate and individual income tax rates; and to provide an effective date."
1248,225383,"The age of school admission, the issuance of high school diplomas, and the charging of tuition; to provide for a report; to provide a funding source; and to provide an expiration date."
1249,225384,"Surreptitious intrusion."
1250,225385,"School district bullying policies."
1251,225386,"Cooperative agreements among criminal justice agencies."
1252,225387,"AN ACT to establish a legislative management health care reform review committee."
1253,225388,"Reassessment of property that has been sold for less than its most recently assessed true and full value; and to provide an effective date."
1254,225389,"Permits for vehicles of excessive size or weight."
1255,225390,"The sale of fireworks; and to declare an emergency."
1256,225391,"A graduated operator&#39;s license and a moving violation; and to provide for application."
1257,225392,"The athletic nickname and logo of the university of North Dakota; and to declare an emergency."
1258,225393,"A defined contribution retirement plan for teachers; to provide a penalty; to provide a statement of legislative intent; to provide an appropriation; and to provide a continuing appropriation."
1259,225394,"Compensation of township officers."
1260,225395,"Civil liability for retail theft."
1261,225396,"The legislative compensation commission."
1262,225397,"Fleeing a law enforcement officer."
1263,225398,"The athletic nickname and logo of the university of North Dakota."
1264,225399,"The obligation to pay oil and gas royalties."
1265,225400,"Divorce and the consideration of pension plans in the division of property and debts."
1266,225401,"A state department of health emergency medical services and trauma medical director; and to provide an appropriation."
1267,225402,"AN ACT to establish a legislative management redistricting committee, to provide for the implementation of a legislative redistricting plan, to exempt drafts of redistricting plans from open records requirements, and to provide for a special legislative session; to provide an expiration date; and to declare an emergency."
1268,225403,"Allocation of revenues from the leasing of federal flood control lands and allocation between counties and the state general fund of oil and gas gross production tax revenues from production within the Fort Berthold Reservation; to provide an effective date; and to declare an emergency."
1269,225404,"Possession of firearms in this state and confidential records; to provide an appropriation; to provide a contingent effective date; and to declare an emergency."
1270,225405,"Reciprocal teaching licenses."
1271,225406,"Honorary high school diplomas for Korean conflict veterans."
1272,225407,"Limitation of property tax increases; and to provide an effective date."
1273,225408,"Readiness testing and formative assessments of kindergarten students."
1274,225409,"Unemployment benefits chargeable against a nonprofit organization as a base period employer."
1275,225410,"An individual income tax deduction for a portion of retirement benefits for firefighters, police, highway patrol officers, military personnel, and government employees; to provide an effective date; and to provide an expiration date."
1276,225411,"Eligibility for unemployment compensation benefits; and to declare an emergency."
1277,225412,"Determination of abandoned-well status; and to provide for retroactive application."
1278,225413,"The imposition of fees by cities for certain vehicle and traffic violations."
1279,225414,"The use of paperless pull tabs and paperless pull tab devices."
1280,225415,"The definition of racing and taxation on racing."
1281,225416,"Individual accident and health insurance coverage."
1282,225417,"Determination of true and full value of property for property tax assessment purposes; and to provide an effective date."
1283,225418,"Canvassing of absentee ballots."
1284,225419,"Appeals of property tax assessments; and to provide an effective date."
1285,225420,"Eligibility for the homestead property tax credit; and to provide an effective date."
1286,225421,"A BILL for an Act to prohibit interference with access to medical services and health insurance; and to provide a penalty."
1287,225422,"A BILL for an Act to provide for approval of federal environmental protection agency rules."
1288,225423,"Licensing of outfitters."
1289,225424,"Certain excess levies of school districts; to provide an appropriation; to provide for a transfer; to provide for legislative management studies; and to provide an effective date."
1290,225425,"A BILL for an Act to establish a state heritage foundation."
1291,225426,"A BILL for an Act to authorize the governor to enter the state in the interstate health care freedom compact."
1292,225427,"Polling places."
1293,225428,"Property tax levy dollar increase limitations; and to provide an effective date."
1294,225429,"Prohibition of home rule counties and cities from superseding state laws relating to special assessments and property tax assessments, levy limitations, exemptions, credits, definitions, administration, or enforcement; and to provide an effective date."
1295,225430,"Voter approval of public building projects funded through a building authority or other indirect means."
1296,225431,"Health insurance utilization reports."
1297,225432,"The regulation of abortion; to provide a penalty; to provide for a report; and to provide a statement of legislative intent."
1298,225433,"The creation of a state ethics committee."
1299,225434,"Voting in the primary election."
1300,225435,"The contents of a statement of interests filed by a candidate or appointed officer."
1301,225436,"A BILL for an Act to prohibit increases in tuition at North Dakota university system institutions; to provide an appropriation; and to provide an expiration date."
1302,225437,"Soybean council elections."
1303,225438,"Application of the extraction tax to natural gas and imposition of a separate and additional oil and gas infrastructure maintenance tax; and to provide an effective date."
1304,225439,"An exemption from massage therapy licensure for energy workers."
1305,225440,"Agriculture in the classroom."
1306,225441,"The property tax credit for disabled veterans; and to provide an effective date."
1307,225442,"Individuals under twenty-one years of age allowed in alcoholic beverage establishments."
1308,225443,"Establishment of primary and excess automobile liability coverages for rental vehicles."
1309,225444,"A sales and use tax holiday for clothing; and to provide an effective date."
1310,225445,"Transfers to district court."
1311,225446,"Contribution and expenditure statements filed by persons sponsoring the circulation of initiated measure petitions."
1312,225447,"Compensation of members of county job development authority boards of directors."
1313,225448,"Authorizing firefighters to solicit charitable contributions from motorists in cities; and to declare an emergency."
1314,225449,"A duplicate lobbyist badge and to a civil penalty for persons lobbying without registration with the secretary of state; and to provide a penalty."
1315,225450,"The filing of an annual report by a charitable organization."
1316,225451,"The appeal of an application for relief or assistance provided under a department of veterans&#39; affairs program."
1317,225452,"Noxious weed control; and to declare an emergency."
1318,225453,"Membership and duties of the water-related topics overview committee; to provide for reports to the state water commission; and to provide an expiration date."
1319,225454,"Air-conditioning equipment in motor vehicles; and to declare an emergency."
1320,225455,"Deductions from income for determining medical assistance eligibility."
1321,225456,"The anhydrous ammonia storage facility inspection fund; to provide an effective date; and to declare an emergency."
1322,225457,"Limitation of imposition of special assessments against agricultural property; to provide for a legislative management study; and to provide an effective date."
1323,229885,"Payments for nursing homes in smaller communities; and to provide an appropriation."
1324,229886,"Notice of oil and gas drilling operations."
1325,229887,"The moratorium on the expansion of basic care and long-term care bed capacity; and to provide an appropriation."
1326,229888,"The maintenance of insurance by school districts."
1327,229889,"Definitions and authority to evacuate during a local disaster or emergency; and to provide a penalty."
1328,229890,"The procedure for filing an agister&#39;s lien, the fees for filing federal tax liens, the procedure to file a processor&#39;s lien, the procedure to file an agricultural supplier&#39;s lien in the office of the secretary of state or a county recorder, and the procedure to file a landlord&#39;s lien in the office of a county recorder."
1329,229891,"Statute of limitations in possession of stolen property or services."
1330,229892,"An enhanced operator&#39;s license; and to provide a penalty."
1331,229893,"Restriction of the amount of an improvement which may be paid by levy of special assessments; to provide for a legislative management study; and to provide an effective date."
1332,229894,"A BILL for an Act to prohibit bisphenol-A in products for young children; and to provide a penalty."
1333,229895,"Foster care and subsidized adoptions costs; to provide for a study of the administration and funding of state and county social services programs; and to provide an expiration date."
1334,229896,"A sales tax exemption for memberships, admissions, and entrance fees of nonprofit 501(c)(7) social and recreation clubs; and to provide an effective date."
1335,229897,"Exemptions from enforcement actions for water transfers used to control flooding; and to declare an emergency."
1336,229898,"The advisory commission on intergovernmental relations."
1337,229899,"AN ACT to authorize the department of human services to convey certain land in Walsh County, North Dakota; and to declare an emergency."
1338,229900,"Electronic home detention for certain offenders."
1339,229901,"Taxes on alcohol."
1340,229902,"Sales by a winery."
1341,229903,"The filing of agricultural fair exhibition dates."
1342,229904,"Adoption and referral of preliminary budgets of cities, counties, school districts, and park districts; and to provide an effective date."
1343,229905,"AN ACT to provide an appropriation for defraying the expenses of the industrial commission; and to declare an emergency."
1344,229906,"A BILL to provide for a legislative management study of transportation infrastructure development."
1345,229907,"The valuation of a homestead eligible for the homestead credit; and to provide an effective date."
1346,229908,"The state Latin motto."
1347,229909,"A BILL for an Act to provide for imposition and collection of a severance tax on gravel, rock, sand, and other materials used or usable for road construction and maintenance; to provide a continuing appropriation; and to provide an effective date."
1348,229910,"A BILL for an Act to provide an appropriation to the North Dakota state college of science for the purpose of constructing an addition to Bisek Hall."
1349,229911,"Requirements to operate a motor vehicle to transport agricultural products; and to provide a penalty."
1350,229912,"A BILL for an Act to provide an appropriation for defraying the expenses of the highway patrol."
1351,229913,"The penalty for operating a snowmobile while under the influence of alcohol or drugs in a city."
1352,229914,"Registration of music therapists; to provide for a penalty; and to provide an appropriation."
1353,229915,"The school of medicine and health sciences and the school&#39;s advisory council."
1354,229916,"Filling a vacancy in a legislative office and resignation of a member of the legislative assembly."
1355,229917,"The fees collected by the secretary of state from real estate investment trusts, fees collected by the secretary of state for certified copies, fees charged and collected by the secretary of state, and service of process on the secretary of state."
1356,229918,"An individual income tax deduction for higher education student loan repayment; and to provide an effective date."
1357,229919,"The assessment on dry peas and lentils."
1358,229920,"Rumble strips."
1359,229921,"The calibration of instruments used to measure grain protein."
1360,229922,"The share of sales tax collections allocated to the state aid distribution fund; and to provide an effective date."
1361,229923,"The county mill levy for comprehensive health care insurance employee benefit programs; and to provide an effective date."
1362,229924,"A BILL for an Act to provide for oil and gas impact loans from the legacy fund and to provide for repayment; and to provide an effective date."
1363,229925,"Grants for nonbeneficiary students enrolled in tribally controlled community colleges; and to provide an appropriation."
1364,229926,"The creation of a high-deductible health plan with a health savings account; and to provide an appropriation."
1365,229927,"AN ACT to provide for a legislative management study of statutes of limitation and venue requirements for civil actions in North Dakota."
1366,229928,"A partnership fictitious name and a trade name filed with the secretary of state."
1367,229929,"Reports of agricultural land ownership by aliens; and to provide a penalty."
1368,229930,"The legislative compensation commission; and to provide an effective date."
