bill_id,roll_call_id,date,description,yea,nay,nv
726475,443677,2015-05-06,"Second Reading",43,0,5
726621,440557,2015-04-29,"Second Reading",45,5,0
726621,461768,2015-06-22,"Second Reading",113,0,0
726621,462494,2015-06-24,"Motion 9 To Concur",48,0,0
728072,426018,2015-04-02,"Second Reading",44,0,0
728072,445881,2015-05-13,"Second Reading",113,1,1
728072,447575,2015-05-18,"Motion 9 To Concur",46,0,0
728234,409014,2015-03-11,"Second Reading",46,0,1
729389,425968,2015-04-01,"Second Reading",111,3,2
729674,440947,2015-04-29,"Second Reading",50,0,0
729674,476921,2015-09-22,"Second Reading",105,0,0
729696,440923,2015-04-29,"Second Reading",50,0,0
729722,416968,2015-03-26,"Second Reading",49,0,0
729722,555800,2016-06-28,"A1 Cleveland Second Reading",115,0,0
729722,555801,2016-06-28,"A2 Martin, G. Second Reading",114,1,0
729722,555802,2016-06-28,"Second Reading",112,3,0
729722,556582,2016-06-30,"Motion 9 To Concur",47,0,0
729769,439295,2015-04-27,"Amendment 1",50,0,0
729769,439296,2015-04-27,"Second Reading",50,0,0
729769,458550,2015-06-10,"Second Reading",115,0,0
729813,473841,2015-08-19,"Second Reading",115,0,0
732974,449585,2015-05-21,"A1 Richardson Second Reading",59,57,1
732974,449586,2015-05-21,"A2 Glazier Second Reading",115,0,2
732974,449587,2015-05-21,"A3 Holley M4 Previous Question Second Reading",92,24,1
732974,449588,2015-05-21,"A3 Holley Second Reading",67,49,1
732974,449589,2015-05-21,"A4 McGrady Second Reading",115,0,2
732974,449590,2015-05-21,"A5 Harrison Second Reading",46,70,1
732974,449591,2015-05-21,"A6 Lucas Second Reading",60,54,3
732974,449592,2015-05-21,"A7 Hurley Second Reading",108,6,3
732974,449593,2015-05-21,"A8 Brody Second Reading",29,83,5
732974,449594,2015-05-21,"A10 Pierce Second Reading",44,72,1
732974,449595,2015-05-21,"A11 Avila Second Reading",115,0,2
732974,449596,2015-05-21,"A12 Avila Second Reading",38,77,2
732974,449597,2015-05-21,"A14 Faircloth Second Reading",103,0,12
732974,449598,2015-05-21,"A15 Dollar Second Reading",99,11,5
732974,449599,2015-05-21,"A16 Dollar Second Reading",111,0,4
732974,449600,2015-05-21,"A17 Tine Second Reading",110,3,2
732974,449601,2015-05-21,"A18 Horn Second Reading",113,0,2
732974,449602,2015-05-21,"A19 Farmer-Butterfield Second Reading",109,4,2
732974,449603,2015-05-21,"A15 Dollar M6 Reconsider Second Reading",102,12,1
732974,449604,2015-05-21,"A20 Stam Second Reading",111,3,1
732974,449605,2015-05-21,"A21 Gill Second Reading",51,62,2
732974,449606,2015-05-21,"A22 Insko Second Reading",100,11,4
732974,449607,2015-05-21,"A23 Stam Second Reading",111,1,3
732974,449608,2015-05-21,"A24 Shepard Second Reading",103,9,3
732974,449609,2015-05-21,"A25 Stam M4 Previous Question Second Reading",83,31,2
732974,449610,2015-05-21,"A25 Stam Second Reading",39,75,2
732974,449611,2015-05-21,"A26 Arp Second Reading",112,0,4
732974,449612,2015-05-21,"A27 Blackwell Second Reading",112,0,4
732974,449613,2015-05-21,"A29 Dobson Second Reading",111,0,5
732974,449614,2015-05-21,"A30 Burr Second Reading",113,0,3
732974,449615,2015-05-21,"A31 Burr Second Reading",115,0,1
732974,449616,2015-05-21,"A32 Burr Second Reading",114,0,2
732974,449617,2015-05-21,"A33 Farmer-Butterfield Second Reading",113,1,2
732974,449618,2015-05-21,"A34 Insko Second Reading",104,10,2
732974,449619,2015-05-21,"A35 Stam Second Reading",112,0,4
732974,449620,2015-05-21,"A36 Cleveland Second Reading",113,0,3
732974,449621,2015-05-21,"A38 Bumgardner Second Reading",41,73,2
732974,449622,2015-05-21,"A39 Bumgardner Second Reading",53,62,1
732974,449623,2015-05-21,"A40 Blust Second Reading",111,3,2
732974,449624,2015-05-21,"A41 Jeter Second Reading",109,2,5
732974,449625,2015-05-21,"A42 Hall, L. Second Reading",101,13,2
732974,449626,2015-05-21,"A43 Brown, R. M4 Previous Question Second Reading",75,34,7
732974,449627,2015-05-21,"A43 Brown, R. Second Reading",27,84,5
732974,449628,2015-05-21,"A44 Burr Second Reading",39,75,2
732974,449629,2015-05-21,"A45 Stam Second Reading",114,0,2
732974,449630,2015-05-21,"A46 Martin, G. Second Reading",52,62,2
732974,449631,2015-05-21,"A47 Dollar Second Reading",114,0,2
732974,449632,2015-05-21,"A48 Ross Second Reading",113,1,2
732974,449633,2015-05-21,"A49 Martin, G. Second Reading",87,28,1
732974,449634,2015-05-21,"A50 Collins Second Reading",24,89,4
732974,449635,2015-05-21,"A51 Burr Second Reading",80,34,3
732974,449636,2015-05-21,"A54 Insko Second Reading",42,70,5
732974,449637,2015-05-21,"A53 Avila Second Reading",115,1,1
732974,449638,2015-05-21,"Second Reading",94,23,0
732974,449639,2015-05-22,"A56 Cleveland Third Reading",114,0,2
732974,449640,2015-05-22,"A57 Avila Third Reading",112,1,3
732974,449641,2015-05-22,"A58 Bryan Third Reading",109,5,2
732974,449642,2015-05-22,"A59 Jeter Third Reading",111,2,3
732974,449643,2015-05-22,"A60 Johnson, R. Third Reading",67,45,4
732974,449644,2015-05-22,"A61 Martin, G. Third Reading",62,52,2
732974,449645,2015-05-22,"Third Reading",93,23,0
732974,460595,2015-06-17,"Amendment 1",48,0,1
732974,460596,2015-06-17,"Amendment 2",49,0,0
732974,460597,2015-06-17,"Amendment 3",49,0,0
732974,460598,2015-06-17,"Amendment 5",16,32,1
732974,460599,2015-06-17,"Amendment 6",49,0,0
732974,460600,2015-06-17,"Amendment 7",19,30,0
732974,460601,2015-06-17,"Amendment 8",47,0,2
732974,460602,2015-06-17,"Amendment 9",16,32,1
732974,460603,2015-06-17,"Amendment 11",33,16,0
732974,460604,2015-06-17,"Amendment 13",16,33,0
732974,460605,2015-06-17,"Amendment 14",49,0,0
732974,460606,2015-06-17,"Amendment 15",16,33,0
732974,460607,2015-06-17,"Amendment 16",49,0,0
732974,460608,2015-06-17,"Amendment 17",18,30,1
732974,460609,2015-06-17,"Amendment 18",47,2,0
732974,460610,2015-06-17,"Amendment 20",33,16,0
732974,460611,2015-06-17,"Amendment 22",34,15,0
732974,460612,2015-06-17,"Amendment 23",45,4,0
732974,460613,2015-06-17,"Amendment 24",15,33,1
732974,460614,2015-06-17,"Amendment 25",49,0,0
732974,460615,2015-06-17,"Amendment 26",30,19,0
732974,460616,2015-06-17,"Second Reading",30,19,0
732974,460843,2015-06-18,"Amendment 27",46,0,1
732974,460844,2015-06-18,"Amendment 28",47,0,0
732974,460845,2015-06-18,"Amendment 29",47,0,0
732974,460846,2015-06-18,"Third Reading",32,15,0
732974,461962,2015-06-23,"M11 Not Concur",112,0,0
732974,476689,2015-09-15,"M4 Previous Question: Sus. Rule 44(d)",74,30,0
732974,476690,2015-09-15,"(FAILED ADOPTION) M12 Suspend Rule 44(d)",62,41,1
732974,476691,2015-09-15,"Conference Rpt Motion 8 To Adopt Second Reading",33,16,0
732974,476735,2015-09-16,"Conference Rpt Motion 8 To Adopt Third Reading",37,13,0
732974,476811,2015-09-17,"C RPT Adoption R2 Ruled Mat'l",80,35,0
732974,476812,2015-09-18,"C RPT Adoption R3 Ruled Mat'l",81,33,1
733035,403170,2015-03-02,"Motion 8 To Adopt",50,0,0
733155,439543,2015-04-27,"Second Reading",116,1,0
733155,439995,2015-04-28,"Third Reading",116,2,2
733155,458579,2015-06-10,"Second Reading",48,1,0
733155,459149,2015-06-11,"Third Reading",47,0,0
733212,401257,2015-02-25,"Second Reading",48,0,0
733212,402967,2015-03-02,"Second Reading",114,0,2
733269,408855,2015-03-11,"A1 Davis Second Reading",115,0,2
733269,408856,2015-03-11,"Second Reading",115,0,2
733269,411315,2015-03-16,"Third Reading",110,0,0
733269,445031,2015-05-11,"Amendment 1",49,0,0
733269,445032,2015-05-11,"Second Reading",49,0,0
733269,445033,2015-05-11,"Third Reading",49,0,0
733269,445992,2015-05-13,"M11 Concur",114,0,1
733319,440944,2015-04-29,"A1 Cleveland Second Reading",111,6,2
733319,440945,2015-04-29,"Second Reading",112,6,1
733319,555598,2016-06-27,"Amendment 1",17,32,0
733319,555599,2016-06-27,"Second Reading",32,17,0
733319,556059,2016-06-28,"Third Reading",31,18,0
734071,431244,2015-04-14,"Second Reading",90,25,1
734071,432149,2015-04-15,"A1 Blackwell Third Reading",116,0,1
734071,432150,2015-04-15,"A2 Riddell Third Reading",42,74,1
734071,432151,2015-04-15,"Third Reading",90,25,2
734150,424837,2015-03-31,"Second Reading",116,0,1
734670,424883,2015-03-31,"A1 Burr Second Reading",81,36,1
734670,424884,2015-03-31,"Second Reading",71,43,3
734708,411881,2015-03-17,"Second Reading",115,0,0
734708,448517,2015-05-20,"Amendment 1",48,0,1
734708,448518,2015-05-20,"Second Reading",48,0,1
734708,452315,2015-05-27,"M11 Concur Sen. Amd. 1",110,4,0
734744,424401,2015-03-31,"M4 Previous Question Second Reading",76,41,0
734744,424402,2015-03-31,"Second Reading",75,42,0
734784,424648,2015-03-31,"Second Reading",85,33,0
734784,447694,2015-05-18,"Amendment 1",34,11,0
734784,447695,2015-05-18,"Third Reading",32,13,0
734784,449475,2015-05-21,"M11 Concur",98,10,8
734905,417249,2015-03-26,"Second Reading",49,0,0
734905,455952,2015-06-02,"Second Reading",113,2,2
734981,404268,2015-03-04,"A1 Waddell Second Reading",55,62,2
734981,404269,2015-03-04,"A2 Tine Second Reading",108,11,0
734981,404270,2015-03-04,"Second Reading",87,32,0
734981,405172,2015-03-05,"Third Reading",88,29,1
734981,473415,2015-08-10,"Amendment 1",47,1,0
734981,473416,2015-08-10,"Amendment 2",47,0,1
734981,473417,2015-08-10,"Second Reading",36,12,0
734981,473453,2015-08-11,"Third Reading",34,12,0
734981,473849,2015-08-19,"M11 Not Concur",111,2,2
734981,476877,2015-09-21,"Conference Rpt Motion 8 To Adopt Second Reading",44,0,1
734981,476908,2015-09-22,"Conference Rpt Motion 8 To Adopt Third Reading",48,0,0
734981,476925,2015-09-22,"C RPT Adoption R2 Ruled Mat'l",84,24,0
734981,476959,2015-09-23,"C RPT Adoption R3 Ruled Mat'l",78,24,5
736066,426004,2015-04-02,"Second Reading",44,0,0
736066,446108,2015-05-13,"Second Reading",114,0,1
736106,415177,2015-03-24,"Second Reading",48,0,0
736106,431471,2015-04-14,"Third Reading",48,1,0
736106,446065,2015-05-13,"Second Reading",112,1,2
736221,440938,2015-04-29,"Second Reading",50,0,0
736221,477284,2015-09-29,"A1 Faircloth Second Reading",74,37,4
736221,477285,2015-09-29,"A2 Cleveland Second Reading",110,3,2
736221,477286,2015-09-29,"A3 Stam Second Reading",112,0,3
736221,477287,2015-09-29,"A4 Hager Second Reading",109,0,6
736221,477288,2015-09-29,"A5 Dollar Second Reading",109,0,6
736221,477289,2015-09-29,"A6 Farmer-Butterfield Second Reading",82,25,8
736221,477290,2015-09-29,"A7 Insko Second Reading",58,52,5
736221,477291,2015-09-29,"A9 Harrison Second Reading",100,14,1
736221,477292,2015-09-29,"Second Reading",107,8,0
736221,477293,2015-09-29,"A10 Ross Third Reading",100,6,9
736221,477294,2015-09-29,"A11 Setzer Third Reading",106,3,6
736221,477295,2015-09-29,"A12 Hanes Third Reading",110,3,2
736221,477296,2015-09-29,"Third Reading",105,8,2
736221,477297,2015-09-29,"Motion 9 To Concur",0,47,0
736221,477298,2015-09-30,"Conference Rpt Motion 8 To Adopt",28,15,1
736221,477299,2015-09-30,"C RPT Adoption",61,22,18
736304,440887,2015-04-29,"Amendment 1",50,0,0
736304,440888,2015-04-29,"Second Reading",50,0,0
736304,555875,2016-06-28,"Second Reading",115,0,0
736304,556190,2016-06-29,"Third Reading",110,4,1
736304,556713,2016-06-30,"For Concurrence Second Reading",46,0,0
736304,557210,2016-07-01,"For Concurrence Third Reading",43,0,0
736417,441264,2015-04-30,"Second Reading",47,0,0
736491,440875,2015-04-29,"Second Reading",50,0,0
736600,412715,2015-03-18,"Second Reading",48,0,0
736600,452433,2015-05-27,"Second Reading",113,0,1
742104,441524,2015-04-30,"Second Reading",46,0,1
742104,556886,2016-06-30,"A1 Steinburg Second Reading",110,0,3
742104,556887,2016-06-30,"Second Reading",106,6,2
742104,557208,2016-07-01,"Motion 9 To Concur",41,0,2
742206,435870,2015-04-21,"Second Reading",90,18,7
742206,437074,2015-04-22,"Third Reading",99,19,0
742432,441506,2015-04-29,"Second Reading",119,0,1
742432,477240,2015-09-29,"Amendment 1",43,0,1
742432,477241,2015-09-30,"Second Reading",39,1,7
742432,477242,2015-09-30,"M11 Concur Sen. Amd. 1",89,0,15
742432,477243,2015-09-30,"M11 Concur",90,0,14
742491,431591,2015-04-14,"Second Reading",102,8,2
742885,414740,2015-03-23,"Second Reading",115,2,0
742923,460490,2015-06-17,"Second Reading",76,39,0
742923,461048,2015-06-18,"Third Reading",83,32,0
742978,449192,2015-05-21,"Second Reading",47,0,0
742978,450514,2015-05-26,"Third Reading",47,1,0
743030,416555,2015-03-25,"Second Reading",45,4,0
743030,416960,2015-03-26,"Third Reading",44,4,1
743030,460567,2015-06-17,"Second Reading",98,15,1
743030,461105,2015-06-18,"Third Reading",97,15,2
743120,441879,2015-04-29,"Second Reading",81,32,4
743120,459749,2015-06-15,"Second Reading",39,9,1
743120,461954,2015-06-23,"Third Reading",39,8,0
743130,447588,2015-05-18,"Amendment 1",46,0,0
743130,447589,2015-05-18,"Second Reading",45,1,0
743130,448149,2015-05-19,"Third Reading",43,1,1
743130,551877,2016-06-08,"Second Reading",111,3,2
743130,552558,2016-06-14,"Motion 9 To Concur",45,1,0
743167,425712,2015-04-01,"Second Reading",118,0,0
743167,432062,2015-04-15,"Second Reading",50,0,0
743175,415728,2015-03-24,"Second Reading",113,1,1
743224,425633,2015-04-01,"A1 Stam Second Reading",115,2,1
743224,425634,2015-04-01,"Second Reading",49,68,1
