bill_number,bill_id,title
HB1355,348069,"Relative to county budget adoption by the county convention."
HB1356,348070,"Classifying certain land in Litchfield as land to be retained by the state."
HB1357,348072,"Relative to the membership of mosquito control districts."
HB1358,348073,"Establishing a committee to study the costs of health care."
HB1359,348075,"Relative to exceptions for municipal regulation of hawkers and peddlers."
HB1360,348076,"Relative to the state board of education rules concerning special education."
HB1361,348078,"Relative to fiscal notes on bills."
HB1362,348079,"Exempting service animals from dog registration and licensing and establishing an option for permanent registration and licensing of service animals."
HB1363,348081,"Relative to banking regulations and foreclosures."
HB1364,348082,"Relative to transfers of appropriations in Carroll county."
HB1365,348084,"Relative to complaint investigation procedures of the guardian ad litem board."
