bill_id,date,action
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
437560,2013-02-27,WITHDRAWN
