bill_id,date,action
674765,2015-01-13,"Read First Time and Referred to the Committee on Government Operations"
674765,2015-03-18,"Rep. Sweaney of Windsor moved to commit bill to the committee on Judiciary which was agreed to."
674786,2015-01-13,"Read First Time and Referred to the Committee on Government Operations"
674786,2015-01-22,"Read Second Time"
674786,2015-01-22,"Rep. Hubert of Milton reported for the committee on Government Operations"
674786,2015-01-22,"Third Reading Ordered"
674786,2015-01-23,"Read Third time and Passed"
674786,2015-01-28,"Read 1st time & referred to Committee on Government Operations"
674786,2015-02-06,"Favorable report by Committee on Government Operations"
674786,2015-02-10,"New Business/Second Reading"
674786,2015-02-10,"Favorable report by Committee on Government Operations"
674786,2015-02-10,"Reported favorably by Senator Pollina for Committee on Government Operations, read 2nd time and 3rd reading ordered"
674786,2015-02-11,"New Business/Third Reading"
674786,2015-02-11,"Read 3rd time & passed in concurrence"
674786,2015-02-12,"Senate Message, Passed in Concurrence"
674786,2015-02-25,"Signed by Governor on February 25. 2015"
674808,2015-01-13,"Read First Time and Referred to the Committee on Ways & Means"
674826,2015-01-13,"Read First Time and Referred to the Committee on Fish, Wildlife & Water Resources"
674890,2015-01-13,"Read First Time and Referred to the Committee on Judiciary"
674890,2015-01-28,"Read Second Time"
674890,2015-01-28,"Rep. Rep. Nuovo of Middlebury reported for the committee on Judiciary"
674890,2015-01-28,"Third Reading Ordered"
674890,2015-01-29,"Read Third time and Passed"
674890,2015-01-30,"Read 1st time & referred to Committee on Judiciary"
674890,2015-02-10,"Favorable report by Committee on Judiciary"
674890,2015-02-11,"New Business/Second Reading"
674890,2015-02-11,"Favorable report by Committee on Judiciary"
674890,2015-02-11,"Reported favorably by Senator Ashe for Committee on Judiciary, read 2nd time and 3rd reading ordered"
674890,2015-02-12,"New Business/Third Reading"
674890,2015-02-12,"Read 3rd time & passed in concurrence"
674890,2015-02-13,"Senate Message, Passed in Concurrence"
674890,2015-02-24,"Delivered to the Governor on 2/24/2015"
674890,2015-02-25,"Signed by Governor on February 25, 2015"
674910,2015-01-13,"Read First Time and Referred to the Committee on Government Operations"
674910,2015-01-27,"Read Second Time"
674910,2015-01-27,"Rep. Cole of Burlington reported for the committee on Government Operations"
674910,2015-01-27,"Third Reading Ordered"
674910,2015-01-28,"Read Third time and Passed"
674910,2015-01-30,"Read 1st time & referred to Committee on Government Operations"
674910,2015-02-12,"Favorable report by Committee on Government Operations"
674910,2015-02-13,"New Business/Second Reading"
674910,2015-02-13,"Favorable report by Committee on Government Operations"
674910,2015-02-13,"Reported favorably by Senator Collamore for Committee on Government Operations, read 2nd time and 3rd reading ordered"
674910,2015-02-17,"New Business/Third Reading"
674910,2015-02-18,"Unfinished Business/Third Reading"
674910,2015-02-19,"Unfinished Business/Third Reading"
674910,2015-02-19,"Read 3rd time & passed in concurrence"
674910,2015-02-20,"Senate Message, Passed in Concurrence"
674910,2015-03-10,"Delivered to the Governor on 3/10/2015"
674910,2015-03-12,"Signed by Governor on March 12, 2015"
674932,2015-01-13,"Read First Time and Referred to the Committee on Commerce & Economic Development"
674952,2015-01-13,"Read First Time and Referred to the Committee on Government Operations"
674952,2015-03-10,"Read Second Time"
674952,2015-03-10,"Rep. Hubert of Milton reported for the committee on Government Operations"
674952,2015-03-10,"Report of Committee on Government Operations agreed to."
674952,2015-03-10,"Third Reading Ordered"
674952,2015-03-11,"Rep. Donahue of Northfield moved to amend the bill"
674952,2015-03-11,"Which was agreed to"
674952,2015-03-11,"Read Third time"
674952,2015-03-11,Passed
674952,2015-03-13,"Read 1st time & referred to Committee on Government Operations"
674952,2015-05-01,"Favorable report with proposal of amendment by Committee on Government Operations"
674952,2015-05-05,"New Business/Second Reading"
674952,2015-05-05,"Favorable report with proposal of amendment by Committee on Government Operations"
674952,2015-05-06,"Unfinished Business/Second Reading"
674952,2015-05-06,"Favorable report with proposal of amendment by Committee on Government Operations"
674952,2015-05-06,"Read 2nd time, reported favorably with proposal of amendment by Senator White for Committee on Government Operations"
674952,2015-05-06,"Proposal of amendment by Committee on Government Operations agreed to"
674952,2015-05-06,"3rd reading ordered"
674952,2015-05-07,"New Business/Third Reading"
674952,2015-05-07,"Read 3rd time & passed in concurrence with proposal of amendment"
674952,2015-05-07,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
674952,2015-05-07,"Senate message passed in Concurrence with proposal of amendment"
674952,2015-05-11,"Senate Proposal of Amendment concurred in"
674952,2015-05-13,"House message: House concurred in Senate proposal of amendment"
674952,2015-05-26,"Signed by Governor on May 26, 2015"
674974,2015-01-13,"Read First Time and Referred to the Committee on Human Services"
674974,2015-01-23,"Referred to Committee on Appropriations per Rule 35(a)"
674974,2015-03-31,"Read Second Time"
674974,2015-03-31,"Rep. McCoy of Poultney reported for the committee on Human Services"
674974,2015-03-31,"Rep. Lanpher of Vergennes spoke for the committee on Appropriations"
674974,2015-03-31,"Report of Committee on Human Services agreed to."
674974,2015-03-31,"Third Reading Ordered"
674974,2015-04-01,"Read Third time"
674974,2015-04-01,Passed
674974,2015-04-03,"Read 1st time & referred to Committee on Rules"
674974,2015-04-17,"Referred to Committee on Health & Welfare per Temporary Senate Rule 44A"
674974,2015-04-22,"Favorable report with proposal of amendment by Committee on Health & Welfare"
674974,2015-04-22,"Referred to Committee on Appropriations per Senate Rule 31"
674974,2015-05-08,"Second Reading"
674974,2015-05-08,"Favorable report with proposal of amendment by Committee on Health & Welfare"
674974,2015-05-08,"Favorable report with proposal of amendment by Committee on Appropriations"
674974,2015-05-11,"New Business/Second Reading"
674974,2015-05-11,"Favorable report with proposal of amendment by Committee on Health & Welfare"
674974,2015-05-11,"Favorable report with proposal of amendment by Committee on Appropriations"
674974,2015-05-11,"Read 2nd time, reported favorably with proposal of amendment by Senator Pollina for Committee on Health & Welfare"
674974,2015-05-11,"Reported favorably by Senator Snelling for Committee on Appropriations with proposal of amendment"
674974,2015-05-11,"Proposal of amendment by Committee on Health & Welfare amended as recommended by Committee on Appropriations"
674974,2015-05-11,"Proposal of amendment  by Committee on Health & Welfare, as amended, agreed to"
674974,2015-05-11,"3rd reading ordered"
674974,2015-05-12,"New Business/Third Reading"
674974,2015-05-12,"Read 3rd time & passed in concurrence with proposal of amendment"
674974,2015-05-12,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
674974,2015-05-12,"Senate message passed in Concurrence with proposal of amendment"
674974,2015-05-14,"Rep. French of Randolph moved to postpone action until May 15, 2015 which was agreed to"
674974,2015-05-15,"Senate Proposal of Amendment concurred in"
674974,2015-05-26,"Signed by Governor on May 26, 2015"
675007,2015-01-13,"Read First Time and Referred to the Committee on Commerce & Economic Development"
675029,2015-01-13,"Read 1st time & referred to Committee on Judiciary"
675148,2015-01-13,"Read 1st time & referred to Committee on Health & Welfare"
675265,2015-01-13,"Read 1st time & referred to Committee on Transportation"
675386,2015-01-13,"Read 1st time & referred to Committee on Judiciary"
675386,2015-01-29,"Favorable report with recommendation of amendment by Committee onJudiciary"
675386,2015-01-30,"New Business/Second Reading"
675386,2015-01-30,"Favorable report with recommendation of amendment by Committee on Judiciary"
675386,2015-01-30,"Read second time, reported favorably with recommendation of amendment by Senator Sears for Committee on Judiciary"
675386,2015-01-30,"Recommendation of amendment by Committee on Judiciary agreed to"
675386,2015-01-30,"3rd reading ordered"
675386,2015-02-03,"New Business/Third Reading"
675386,2015-02-04,"Unfinished Business/Third Reading"
675386,2015-02-04,"Read 3rd time & passed"
675386,2015-02-06,"Read First Time and Referred to the Committee on Judiciary"
675386,2015-02-24,"Read Second Time"
675386,2015-02-24,"Rep. Viens of Newport City reported for the committee on Judiciary"
675386,2015-02-24,"Report of Committee on Judiciary agreed to."
675386,2015-02-24,"Third Reading Ordered"
675386,2015-02-25,"Read Third time"
675386,2015-02-25,Passed
675386,2015-02-26,"House message House passed bill in concurrence with proposal(s) of amendment"
675386,2015-02-27,"House Proposal of Amendment"
675386,2015-03-10,"New Business/House Proposal of Amendment"
675386,2015-03-11,"Unfinished Business/House Proposal of Amendment"
675386,2015-03-12,"Unfinished Business/House Proposal of Amendment"
675386,2015-03-13,"Unfinished Business/House Proposal of Amendment"
675386,2015-03-13,"Proposal of amendment to be offered by Senator(s) Benning, Ashe, Nitka, Sears, and White"
675386,2015-03-17,"Unfinished Business/House Proposal of Amendment"
675386,2015-03-17,"Recommendation of amendment to be offered by Senator(s) Benning, Ashe, Nitka, Sears, and White"
675386,2015-03-17,"House proposal of amendment; text"
675386,2015-03-17,"Proposal of amendment by Senator(s) Benning, Ashe, Nitka, Sears, and White; text"
675386,2015-03-17,"House proposal of amendment concurred in with further proposal of amendment as moved by Senator(s) Benning, Ashe, Nitka, Sears, and White"
675386,2015-03-20,"Senate Proposal of Amendment concurred in"
675386,2015-03-25,"House message House concurred in Senate proposal of amendment to House proposal of amendment"
675386,2015-03-25,"As passed by Senate and House"
675386,2015-04-07,"Delivered to Governor on April 7, 2015"
675386,2015-04-09,"Signed by Governor on April 9, 2015"
675510,2015-01-13,"Read 1st time & referred to Committee on Finance"
675628,2015-01-13,"Read & adopted"
675628,2015-01-14,"Read and Adopted in Concurrence"
675628,2015-01-14,"House message House adopted in concurrence"
675628,2015-01-14,"As adopted by Senate and House"
675747,2015-01-13,"Read 1st time & referred to Committee on Government Operations"
675747,2015-02-12,"Favorable report by Committee on Government Operations"
675747,2015-02-13,"New Business/Second Reading"
675747,2015-02-13,"Favorable report by Committee on Government Operations"
675747,2015-02-13,"Reported favorably by Senator Benning for Committee on Government Operations, read 2nd time and 3rd reading ordered"
675747,2015-02-17,"New Business/Third Reading"
675747,2015-02-17,"Read 3rd time & passed"
675747,2015-02-19,"Read First Time and Referred to the Committee on Government Operations"
675747,2015-03-26,"Rep. Devereux of Mount Holly reported for the committee on Government Operations"
675747,2015-03-26,"Read Second Time"
675747,2015-03-26,"Third Reading Ordered"
675747,2015-03-27,"Read Third time"
675747,2015-03-27,"Passed in Concurrence"
675747,2015-03-31,"House message House passed bill in concurrence"
675747,2015-03-31,"As passed by Senate and House"
675747,2015-04-07,"Delivered to Governor on April 7, 2015"
675747,2015-04-10,"Signed by Governor on April 10, 2015"
679074,2015-01-14,"Read 1st time & referred to Committee on Judiciary"
679074,2015-02-18,"Committed to Committee on Appropriations with report of Committee on Judiciary intact, under suspension of Senate Rule 49, on motion of Senator Sears"
679074,2015-02-20,"Favorable report with recommendation of amendment by Committee onJudiciary"
679074,2015-02-20,"Favorable report with recommendation of amendment by Committee onAppropriations"
679074,2015-02-24,"New Business/Second Reading"
679074,2015-02-24,"Favorable report with recommendation of amendment by Committee on Judiciary"
679074,2015-02-24,"Favorable report with recommendation of amendment by Committee on Appropriations"
679074,2015-02-25,"Unfinished Business/Second Reading"
679074,2015-02-25,"Favorable report with recommendation of amendment by Committee on Judiciary"
679074,2015-02-25,"Favorable report with recommendation of amendment by Committee on Appropriations"
679074,2015-02-25,"Recommendation of amendment to be offered by Senator(s) Flory"
679074,2015-02-25,"Reported favorably by Senator Sears for Committee on Judiciary with recommendation of amendment"
679074,2015-02-25,"Reported favorably by Senator Nitka for Committee on Appropriations with recommendation of amendment"
679074,2015-02-25,"Read 2nd time"
679074,2015-02-25,"Recommendation of amendment by Committee on Judiciary amended as recommended by Committee on Appropriations"
679074,2015-02-25,"Recommendation of amendment by Senator(s) Flory, text"
679074,2015-02-25,"Recommendation of amendment by Committee on Judiciary amended as moved by Senator Flory"
679074,2015-02-25,"Recommendation of amendment by Committee on Judiciary, as amended, agreed to"
679074,2015-02-25,"3rd reading ordered on roll call, requested by Senator Sears, Passed -- Needed 15 of 28 to Pass -- Yeas = 28, Nays = 0"
679074,2015-02-26,"New Business/Third Reading"
679074,2015-02-26,"Pending third reading, motion to amend to be offered by Senator(s) Sirotkin, Mullin, and Balint"
679074,2015-02-26,"Pending third reading, Senator(s) Sirotkin, Mullin, and Balint moved to amend bill"
679074,2015-02-26,"Pending third reading, motion to amend bill disagreed to"
679074,2015-02-26,"Read 3rd time & passed"
679074,2015-02-26,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
679074,2015-02-27,"Read First Time and Referred to the Committee on Judiciary"
679074,2015-03-12,"Rep. Grad of Moretown moved that the committee on Judiciary be relieved of the bill and that the same be committed to the committee on Human Services which was agreed to."
679074,2015-04-15,"Rep. Pugh of South Burlington moved to suspend rules and take up bill for immediate consideration"
679074,2015-04-15,"Rep. Pugh of South Burlington moved that the bill be committed to the committee on Judiciary which was agreed to."
679074,2015-04-28,"Referred to Committee on Appropriations per Rule 35(a)"
679074,2015-04-30,"Read Second Time"
679074,2015-04-30,"Rep. Pugh of South Burlington reported for the committee on Human Services"
679074,2015-04-30,"Rep. Grad of Moretown reported for the committee on Judiciary"
679074,2015-04-30,"Rep. Trieber of Rockingham, recommended for the committee on Appropriations"
679074,2015-04-30,"Rep. Trieber of Rockingham asked leave to withdraw the report of the committee on Appropriations"
679074,2015-04-30,"Rep. Trieber of Rockingham moved to amend the report of the committee on Human Services"
679074,2015-04-30,"Which was agreed to"
679074,2015-04-30,"Report of the Committee on Human Services amended as recommended by the Committee on Appropriations"
679074,2015-04-30,"Report of the Committee on Human Services amended as recommended by the Committee on Judiciary"
679074,2015-04-30,"Report of Committee on Human Services as amended agreed to"
679074,2015-04-30,"Third Reading Ordered"
679074,2015-05-01,"Rep. Donahue of Northfield moved to amend the House proposal of amendment."
679074,2015-05-01,"Rep. Donahue of Northfield asked and was granted leave to withdraw amendment"
679074,2015-05-01,"Read Third time"
679074,2015-05-01,"Roll Call Results Passed -- Needed 72 of 142 to Pass -- Yeas = 139, Nays = 3"
679074,2015-05-01,"Passed in Concurrence with Proposal of Amendment"
679074,2015-05-05,"House message House passed bill in concurrence with proposal(s) of amendment"
679074,2015-05-06,"House Proposal of Amendment"
679074,2015-05-07,"New Business/House Proposal of Amendment"
679074,2015-05-07,"House proposal of amendment; text"
679074,2015-05-07,"House proposal of amendment not concurred in; Committee of Conference requested, on motion of Senator Sears"
679074,2015-05-07,"Committee of Conference appointed: Senators Sears, Flory, and Lyons"
679074,2015-05-07,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
679074,2015-05-07,"Senate Message, House proposal of amendment not concurred in and committee of conference appointed"
679074,2015-05-08,"Speaker appointed Pugh of South Burlington, Grad of Moretown and Burditt of West Rutland as members of the Committee of Conference on the part of the House"
679074,2015-05-08,"House message House appointed Conference Committee members"
679074,2015-05-15,"Rules Suspended and Taken up for Immediate Consideration as moved by Rep. Turner of Milton"
679074,2015-05-15,"Committee of Conference report agreed to (Senate bill)"
679074,2015-05-15,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton"
679074,2015-05-15,"House message House adopted Conference Committee report"
679074,2015-05-15,"Rules suspended & taken up for immediate consideration, on motion of Senator Campbell"
679074,2015-05-15,"Committee of Conference report submitted by Senator Sears for Committee, text"
679074,2015-05-15,"Committee of Conference report adopted"
679074,2015-05-15,"As passed by Senate and House"
679074,2015-05-16,"Rules suspended & ordered delivered to Governor forthwith, on motion of Senator Campbell"
679074,2015-06-11,"Delivered to Governor on June 11, 2015"
679074,2015-06-15,"Signed by Governor on June 15, 2015"
679115,2015-01-14,"Read 1st time & referred to Committee on Economic Development, Housing & General Affairs"
679160,2015-01-14,"Read 1st time & referred to Committee on Judiciary"
679160,2015-02-25,"Favorable report with recommendation of amendment by Committee onJudiciary"
679160,2015-02-26,"New Business/Second Reading"
679160,2015-02-26,"Favorable report with recommendation of amendment by Committee on Judiciary"
679160,2015-02-26,"Read second time, reported favorably with recommendation of amendment by Senator Benning for Committee on Judiciary"
679160,2015-02-26,"Recommendation of amendment by Committee on Judiciary agreed to"
679160,2015-02-26,"3rd reading ordered"
679160,2015-02-27,"New Business/Third Reading"
679160,2015-02-27,"Read 3rd time & passed"
679160,2015-03-11,"Read First Time and Referred to the Committee on Judiciary"
679160,2015-05-11,"Read Second Time"
679160,2015-05-11,"Rep. Strong of Albany reported for the committee on Judiciary"
679160,2015-05-11,"Third Reading Ordered"
679160,2015-05-12,"Read Third time"
679160,2015-05-12,"Passed in Concurrence"
679160,2015-05-13,"House message House passed bill in concurrence"
679160,2015-05-13,"As passed by Senate and House"
679160,2015-05-29,"Delivered to Governor on May 29, 2015"
679160,2015-06-01,"Signed by Governor on June 1, 2015"
679201,2015-01-14,"Read 1st time & referred to Committee on Judiciary"
679242,2015-01-14,"Read 1st time & referred to Committee on Judiciary"
679290,2015-01-14,"Read 1st time & referred to Committee on Judiciary"
679290,2016-02-24,"Favorable report with recommendation of amendment by Committee onJudiciary"
679290,2016-02-25,"New Business/Second Reading"
679290,2016-02-25,"Favorable report with recommendation of amendment by Committee on Judiciary"
679290,2016-02-25,"Read second time, reported favorably with recommendation of amendment by Senator Sears for Committee on Judiciary"
679290,2016-02-25,"Recommendation of amendment by Committee on Judiciary agreed to"
679290,2016-02-25,"3rd reading ordered"
679290,2016-02-26,"New Business/Third Reading"
679290,2016-02-26,"Read 3rd time & passed"
679290,2016-03-09,"Read First Time and Referred to the Committee on Judiciary"
679290,2016-04-28,"Read Second Time"
679290,2016-04-28,"Rep. Rep. Burditt of West Rutland reported for the committee on Judiciary"
679290,2016-04-28,"Report of Committee on Judiciary agreed to."
679290,2016-04-28,"Third Reading Ordered"
679290,2016-04-29,"Read Third time and Passed in Concurrence with Proposal of Amendment"
679290,2016-05-02,"House message House passed bill in concurrence with proposal(s) of amendment"
679290,2016-05-02,"Rules suspended & taken up for immediate consideration, on motion of Senator Sears"
679290,2016-05-02,"House proposal of amendment; text"
679290,2016-05-02,"House proposal of amendment not concurred in; Committee of Conference requested, on motion of Senator Sears"
679290,2016-05-03,"Committee of Conference appointed: Senators Nitka, Benning, and Sears"
679290,2016-05-03,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
679290,2016-05-04,"Senate Message, House proposal of amendment not concurred in and committee of conference appointed"
679290,2016-05-04,"Speaker appointed Burditt of West Rutland, Grad of Moretown and Jewett of Ripton as members of the Committee of Conference on the part of the House"
679290,2016-05-05,"Rep. Turner of Milton moved to suspend rules and take up bill for immediate consideration"
679290,2016-05-05,"Which was agreed to"
679290,2016-05-05,"Committee of Conference report agreed to (Senate bill)"
679290,2016-05-05,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton"
679290,2016-05-05,"House message House appointed Conference Committee members"
679290,2016-05-05,"House message House adopted Conference Committee report"
679290,2016-05-06,"Entered on Notice Calendar"
679290,2016-05-06,"Committee of Conference Report"
679290,2016-05-06,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
679290,2016-05-06,"Committee of Conference report; text"
679290,2016-05-06,"Committee of Conference report adopted"
679290,2016-05-06,"Rules suspended & action messaged to House forthwith, on motion of Senator Campbell"
679290,2016-05-06,"As passed by Senate and House"
679290,2016-05-19,"Delivered to Governor on May 19, 2016"
679290,2016-05-23,"Signed by Governor on May 23, 2016"
679328,2015-01-14,"Read 1st time & referred to Committee on Finance"
679373,2015-01-14,"Read 1st time & referred to Committee on Judiciary"
679373,2015-02-25,"Favorable report with recommendation of amendment by Committee onJudiciary"
679373,2015-02-26,"New Business/Second Reading"
679373,2015-02-26,"Favorable report with recommendation of amendment by Committee on Judiciary"
679373,2015-02-26,"Read second time, reported favorably with recommendation of amendment by Senator Sears for Committee on Judiciary"
679373,2015-02-26,"Recommendation of amendment by Committee on Judiciary agreed to"
679373,2015-02-26,"3rd reading ordered"
679373,2015-02-27,"New Business/Third Reading"
679373,2015-02-27,"Read 3rd time & passed"
679373,2015-03-11,"Read First Time and Referred to the Committee on Judiciary"
679373,2015-03-31,"Read Second Time"
679373,2015-03-31,"Rep. Jewett of Ripton reported for the committee on Judiciary"
679373,2015-03-31,"Proposal of Amendment of the Committee on Judiciary agreed to"
679373,2015-03-31,"Third Reading Ordered"
679373,2015-04-01,"Read Third time"
679373,2015-04-01,"Passed in Concurrence with Proposal of Amendment"
