bill_number,bill_id,title
H0206,723308,"An act relating to regulating notaries public"
H0207,723548,"An act relating to establishing the framework for publicly financed primary care"
H0208,723665,"An act relating to surrogate decision making for DNR/COLST"
H0209,723487,"An act relating to physicians’ duties under the patient’s bill of rights for palliative care and pain management"
H0210,722953,"An act relating to prohibiting the use of a gun silencer while hunting"
H0211,725278,"An act relating to establishing a homeless bill of rights and prohibiting discrimination against people without homes"
H0212,725021,"An act relating to removal of the philosophical and religious immunization exemptions"
H0213,725160,"An act relating to approving county budgets"
H0214,725074,"An act relating to deciding new motor vehicle arbitration law matters that are uncontested"
H0215,725190,"An act relating to establishing ethics rules for the General Assembly and the Executive Branch of government and creating the Vermont Ethics Commission"
H0216,725103,"An act relating to workers’ compensation"
H0217,725248,"An act relating to potable water or wastewater system permits for a change in use of a building"
H0218,725045,"An act relating to creating an angel investor tax credit"
H0219,725220,"An act relating to the sale of fortified wine"
H0220,727018,"An act relating to shared parental rights and responsibilities and equal parent-child contact"
H0221,726987,"An act relating to criminal justice reform"
H0222,727194,"An act relating to extraction of groundwater and surface water"
H0223,727097,"An act relating to title insurance"
H0224,727083,"An act relating to access to telecommunications conduit"
H0225,727109,"An act relating to prospective payment for home health services"
H0226,726949,"An act relating to health insurance coverage for bone marrow testing"
H0227,727181,"An act relating to reimbursement for lack of Exchange coverage"
H0228,727004,"An act relating to adding saliva testing to the DUI statutes"
H0229,727164,"An act relating to divesting State retirement funds from the 200 publically traded companies that hold the largest carbon content fossil fuels reserves"
H0230,727061,"An act relating to primary enforcement of the adult seatbelt law and exceptions to the seatbelt laws"
H0231,727044,"An act relating to passing and yielding to vulnerable users"
H0232,727205,"An act relating to farm truck and agricultural custom service vehicle registration fees"
H0233,726959,"An act relating to the taxation of e-cigarettes"
H0234,727121,"An act relating to permits for publicly funded affordable housing projects"
H0235,728504,"An act relating to the imposition of an excise tax on sugar-sweetened beverages"
H0236,728863,"An act relating to the use of neonicotinoid pesticides"
H0237,728790,"An act relating to reconstruction of Charles Brown Brook dam"
H0238,728464,"An act relating to an income tax credit for home modifications required by a disability or physical hardship"
H0239,728753,"An act relating to providing that Vermont hold its presidential primary on the same day as that of New Hampshire"
H0240,728926,"An act relating to miscellaneous technical corrections to laws governing motor vehicles, motorboats, and other vehicles"
H0241,728576,"An act relating to rulemaking on emergency involuntary procedures"
H0242,730056,"An act relating to credit in the Vermont State Retirement System for military service during the Persian Gulf War"
H0243,729897,"An act relating to illuminating vehicle lights while windshield wipers are in use"
H0244,730071,"An act relating to repealing the State Lottery"
H0245,729929,"An act relating to expanding the list of qualifying medical conditions for the medical marijuana registry and conditions for renewal of patient registry cards"
H0246,730112,"An act relating to veterans"
H0247,729976,"An act relating to the use of single-use carryout bags"
H0248,730086,"An act relating to miscellaneous revisions to the air pollution statutes"
H0249,730018,"An act relating to intermunicipal services."
H0250,729890,"An act relating to possession and transfer of firearms"
H0251,729913,"An act relating to lottery ticket sales"
H0252,730163,"An act relating to establishing the Agency of Controlled Substances"
H0253,730006,"An act relating to adding post-traumatic stress disorder to the list of qualified medical conditions for therapeutic use of cannabis and waiving the six-month professional–patient relationship requirement for veterans with post-traumatic stress disorder"
H0254,730147,"An act relating to growlers"
H0255,730100,"An act relating to increasing hospice enrollment and length of care"
H0256,731010,"An act relating to disposal of property following an eviction, and fair housing and public accommodations"
H0257,730132,"An act relating to a cap on education spending growth"
H0258,731188,"An act relating to the process for requesting a waiver to allow school districts to provide transportation services"
H0259,731109,"An act relating to the use of colored lights on law enforcement, fire department, and emergency service vehicles"
H0260,731032,"An act relating to the minimum wage"
H0261,731129,"An act relating to criminal record inquiries by an employer"
H0262,731287,"An act relating to information about instructional versus administrative spending in school budgets"
H0263,731327,"An act relating to expanding Vermont’s publicly funded tuition system"
H0264,731309,"An act relating to immunity from liability for officers, employees, and volunteers at homeless shelters"
H0265,730969,"An act relating to raising the cigarette and tobacco products tax rates"
H0266,730992,"An act relating to evidence of immunization at primary and secondary schools"
H0267,731249,"An act relating to supervisory union assessments and ballot language"
H0268,730952,"An act relating to approval of the adoption and the codification of the charter of the Town of Franklin and of the merger of Franklin Fire District No. 1 into the Town"
H0269,731229,"An act relating to the transportation and disposal of excavated development soils legally categorized as solid waste"
H0270,731090,"An act relating to pretrial screenings and assessments"
H0271,731210,"An act relating to giving deference to regional planning and planners in mitigating adverse economic impacts of major employers"
H0272,734528,"An act relating to current use and technical tax changes"
H0273,734257,"An act relating to drug-free workplace workers’ compensation premium reductions"
H0274,734578,"An act relating to funding the Community High School of Vermont"
H0275,734609,"An act relating to promoting business growth and economic development in Vermont"
H0276,734193,"An act relating to greater weight to municipal and regional plans in the siting of electric generation facilities"
H0277,734336,"An act relating to regulation and taxation of marijuana"
H0278,734130,"An act relating to selection of the Adjutant and Inspector General"
H0279,734321,"An act relating to recording of criminal and civil offenses by law enforcement officers"
H0280,734208,"An act relating to amending the State Board of Education rules on school lighting requirements"
H0281,734165,"An act relating to the dedication of the Bennington Welcome Center to former U.S. Senator Jim Jeffords"
H0282,734100,"An act relating to professions and occupations regulated by the Office of Professional Regulation"
H0283,734241,"An act relating to removing capital construction costs related to joint action from education spending when calculating excess spending"
H0284,734462,"An act relating to using Education Fund monies for purposes other than local prekindergarten through grade 12 education"
H0285,734400,"An act relating to the Vermont Governor’s Diploma"
H0286,734595,"An act relating to prohibiting incentives for heat pumps if electric resistance heat is to be installed"
H0287,734544,"An act relating to increasing delivery of weatherization and thermal energy efficiency services to Vermonters"
H0288,734271,"An act relating to incentives to use and maintain closed school buildings"
H0289,734512,"An act relating to generic substitution for biological products"
H0290,734074,"An act relating to requiring minimum student-to-adult ratios in public schools and school districts"
H0291,734305,"An act relating to using Education Fund monies to provide health care services in public schools"
H0292,734565,"An act relating to child care subsidy market rates"
H0293,734117,"An act relating to compliance testing of tobacco licensees"
H0294,734447,"An act relating to the right to appeal a child abuse or neglect determination made by the Department for Children and Families"
H0295,734369,"An act relating to the use of disposable carryout bags"
H0296,734383,"An act relating to sport shooting ranges"
H0297,734085,"An act relating to the sale of ivory or rhinoceros horn"
H0298,734482,"An act relating to the repeal of the delinquent property tax penalty"
H0299,734288,"An act relating to the implementation of trauma screening and the prevention and treatment of adverse childhood experiences"
H0300,734151,"An act relating to the prescription, maintenance, and use of epinephrine auto-injectors"
H0301,734354,"An act relating to the donation of prepared foods"
H0302,734432,"An act relating to regulating the use of drones"
H0303,736473,"An act relating to the dedication of the Newport State Airport"
H0304,736124,"An act relating to making miscellaneous amendments to Vermont’s retirement laws"
H0305,736367,"An act relating to permitting alcoholic beverages to be served at community events"
H0306,736043,"An act relating to unemployment compensation"
H0307,736421,"An act relating to access to personnel records"
H0308,736554,"An act relating to limiting the liability of VAST arising from snowmobile operation outside the Statewide Snowmobile Trail System"
H0309,736204,"An act relating to updating Article 4A of the Uniform Commercial Code"
H0310,736017,"An act relating to limited liability companies"
H0311,736599,"An act relating to adopting revisions to Article 7 of the Uniform Commercial Code"
H0312,736096,"An act relating to facilitating business rapid response to a declared State disaster"
H0313,736528,"An act relating to parking for persons with disabilities"
H0314,736176,"An act relating to Act 250 jurisdiction in towns that do and do not have both permanent zoning subdivisions and subdivision bylaws"
H0315,736393,"An act relating to miscellaneous amendments to Act 250"
H0316,736230,"An act relating to allowing a voter’s spouse to pick up an early voter absentee ballot"
H0317,738241,"An act relating to military pension income tax exemption"
H0318,738472,"An act relating to discouraging the non-emergency use of emergency departments by Medicaid beneficiaries"
H0319,738587,"An act relating to volunteer firefighters and volunteer emergency medical personnel"
H0320,738659,"An act relating to technical corrections"
H0321,738637,"An act relating to requiring projected financial savings, tax rates, and educational opportunities in connection with mandated school district consolidation"
H0322,738494,"An act relating to creation of a Small Schools Working Group"
H0323,738517,"An act relating to double fines for speeding in school zones"
H0324,738702,"An act relating to making numerous changes to Vermont’s tax laws"
H0325,738378,"An act relating to averaging capital gains for senior citizens"
H0326,738285,"An act relating to aggravated murder for killing a firefighter or an emergency medical provider"
H0327,738216,"An act relating to execution of court judgments on personal property"
H0328,738170,"An act relating to warranty obligations of equipment dealers and suppliers"
H0329,738402,"An act relating to the interstate Health Care Compact"
H0330,738263,"An act relating to limiting landowner liability for posting the dangers of swimming holes"
H0331,738448,"An act relating to workers’ compensation"
H0332,738129,"An act relating to workers’ compensation"
H0333,738421,"An act relating to enhancing eligibility and work incentives for the Medicaid for Working Persons with Disabilities program"
H0334,738609,"An act relating to proof of Vermont residency for public assistance"
H0335,738333,"An act relating to authorized sole contractors"
H0336,738357,"An act relating to rental housing"
H0337,738564,"An act relating to repurchasing inventory of snowmobiles and all-terrain vehicles"
H0338,738194,"An act relating to authorizing substitute collateral for mechanics’ liens"
H0339,738682,"An act relating to paid family leave"
H0340,738148,"An act relating to creating an alternate income sensitivity system"
H0341,740291,"An act relating to a role for municipal government in the siting of small solar net metering systems"
H0342,740127,"An act relating to exempting temporary yard sale signs from the sign law"
H0343,739898,"An act relating to the provision of traumatic brain injury services to family members of active duty Service members"
H0344,740236,"An act relating to the Needle Education, Exchange, and Disposal Task Force"
H0345,739871,"An act relating to creating a statewide school district"
H0346,739946,"An act relating to requiring school districts to count average daily membership twice annually"
H0347,739984,"An act relating to election day registration"
H0348,740104,"An act relating to establishing the Training Center Governance Committee"
H0349,740266,"An act relating to the award of attorney’s fees in environmental actions"
H0350,739957,"An act relating to commercial haulers of solid waste"
H0351,740166,"An act relating to adopting revisions to the Vermont Common Interest Ownership Act"
H0352,739908,"An act relating to pole attachments"
H0353,740071,"An act relating to the creation of municipal telecommunications districts"
H0354,740190,"An act relating to clarifying the meaning of food processing for the purpose of the manufacturer’s exemption to Vermont’s sales and use tax"
H0355,740152,"An act relating to licensing and regulating foresters"
H0356,739923,"An act relating to an income tax checkoff for the General Fund"
H0357,740282,"An act relating to leaving a child or person under care of another unattended in a motor vehicle"
H0358,740199,"An act relating to siting and decommissioning of solar generation facilities"
H0359,740275,"An act relating to including existing industrial parks and locally designated expansion areas in Act 250’s definition of “existing settlement”"
H0360,739938,"An act relating to solar generation facilities and primary agricultural soils"
H0361,739853,"An act relating to making amendments to education funding, education spending, and education governance"
H0362,748872,"An act relating to freezing appraisal values for taxpayers 65 years of age or older until subsequent transfer"
H0363,748914,"An act relating to the Petroleum Cleanup Fund"
H0364,748848,"An act relating to underwriting motor vehicle insurance and credit history"
H0365,748855,"An act relating to a homestead property tax exemption"
H0366,748982,"An act relating to updating Vermont law regarding federal law enforcement officers in accordance with federal Homeland Security law"
H0367,748808,"An act relating to miscellaneous revisions to the municipal plan adoption, amendment, and update process"
H0368,748773,"An act relating to making the sixth conviction of the same misdemeanor punishable as a felony"
H0369,748891,"An act relating to health care and labor relations for school employees"
H0370,748851,"An act relating to a fiscal year reserve"
H0371,749001,"An act relating to creating a Joint Legislative Information Technology Oversight Committee"
H0372,748857,"An act relating to allowing the selling of carbon offsets from State land in regulatory carbon markets"
H0373,748685,"An act relating to co-payment parity for chiropractors and physical therapists"
H0374,748681,"An act relating to prohibiting the confinement of gestating sows"
H0375,748712,"An act relating to the permitting of ecological toilets and greywater systems"
H0376,748787,"An act relating to the limitation of food and beverage advertising on public elementary school grounds"
H0377,748991,"An act relating to Public Service Board siting review and to “community” generation facilities"
H0378,748720,"An act relating to independent contractors"
H0379,748722,"An act relating to limiting the Department for Children and Families’ ability to seek child support from parents"
H0380,748877,"An act relating to changing the structure of education governance and funding through the creation of 15 Consolidated Administrative Districts"
H0381,748818,"An act relating to installation of security cameras at the Randolph park and ride"
H0382,748859,"An act relating to driver’s license reinstatement decisions related to medical fitness to drive"
H0383,748959,"An act relating to crossing double yellow lines on Vermont highways"
H0384,748758,"An act relating to equal reimbursement for chiropractic physicians"
H0385,748804,"An act relating to liability insurance and transportation network companies"
H0386,748920,"An act relating to services and providers of services for Vermont elders"
H0387,748964,"An act relating to dispensing ibogaine for substance abuse treatment"
H0388,748687,"An act relating to limiting seller liability in products liability actions"
H0389,748691,"An act relating to rental assistance"
H0390,748833,"An act relating to creating a Truancy Prevention Working Group"
H0391,748961,"An act relating to increasing expanded learning opportunities"
H0392,748884,"An act relating to the transfer of funds between the Departments of Mental Health and of Health"
H0393,748935,"An act relating to creating a financial literacy commission"
H0394,748791,"An act relating to a federal fund planning report"
H0395,749025,"An act relating to establishing a carbon pollution tax"
H0396,748923,"An act relating to various reforms of the environmental permitting process"
H0397,748865,"An act relating to immunity from liability for health care professionals providing volunteer health care services"
H0398,748684,"An act relating to the Human Services Board"
H0399,748840,"An act relating to the Department for Children and Families’ Registry Review Unit"
H0400,748709,"An act relating to various changes to judicial procedure"
H0401,748837,"An act relating to creating a first-time home buyer down payment assistance program"
H0402,748760,"An act relating to authorizing the Vermont ABLE savings program"
H0403,748719,"An act relating to funding the Traumatic Brain Injury Fund"
H0404,748747,"An act relating to serving wine and beer during special events at a retail store"
H0405,748903,"An act relating to commissioning a study on Vermont’s current practices of paying tuition"
H0406,748985,"An act relating to the renewal of tax liens"
H0407,748728,"An act relating to yielding to public transit buses"
H0408,749017,"An act relating to the retrieval of domestic animals from the real property of another owner"
H0409,748812,"An act relating to lobbying disclosures"
H0410,748755,"An act relating to increasing penalties for fish and wildlife violations"
H0411,748953,"An act relating to assessing legal remedies against the manufacturers of processed foods and beverages that contain added sugar"
H0412,748767,"An act relating to establishing a carbon pollution tax"
H0413,748733,"An act relating to food and lodging establishments"
H0414,748673,"An act relating to creating a Cold Case Unit"
H0415,748936,"An act relating to establishing a public database of health care contracts"
H0416,748799,"An act relating to smoking outside places of public access"
H0417,748700,"An act relating to measuring quality in payment reform initiatives"
H0418,748704,"An act relating to requiring a town to conduct an additional audit when its town clerk and treasurer are the same individual"
H0419,749002,"An act relating to an expedited Act 250 permitting process for counties with high unemployment"
H0420,748907,"An act relating to the qualifications for candidates for Adjutant and Inspector General"
H0421,749022,"An act relating to collective bargaining and health insurance for public employees"
H0422,748666,"An act relating to verifying residency, eliminating “bill-backs,” and permitting elementary school designation in school districts that pay tuition"
H0423,748725,"An act relating to portability of Vermont Student Assistance Corporation grants and scholarships"
H0424,748867,"An act relating to establishing a joint committee on State employee compensation"
H0425,749009,"An act relating to imposing a modified hiring freeze in State government"
