bill_number,bill_id,title
HB1087,670472,"Concerning automated traffic safety cameras in school speed zones."
HB1088,670344,"Modifying per diem compensation for flood control zone district supervisors."
HB1089,670603,"Adding adherence to state wage payment laws to the state's responsible bidder criteria."
HB1090,670558,"Concerning the financial fraud and identity theft crimes investigation and prosecution program."
HB1091,670386,"Concerning the unauthorized interference of ticket sales over the internet."
HB1092,670516,"Creating the patent troll prevention act."
HB1093,671751,"Concerning unmanned aircraft."
HB1094,671778,"Concerning biometric identifiers."
HB1095,671800,"Promoting thermal energy efficiency."
HB1096,671853,"Promoting a more efficient and reliable electric distribution system."
HB1097,671877,"Concerning policies to promote clean energy job growth by encouraging installation of renewable energy systems."
HB1098,671825,"Aligning electric utility regulation and business models with emerging customer values not realized in volumetric monetization."
HB1099,671922,"Providing consumers the option to cancel contracts over the internet when entered into by the same means."
HB1100,671650,"Creating new appliance efficiency standards."
HB1101,671726,"Concerning conservation districts."
HB1102,671673,"Concerning a local government installing a public sewage system within the public right-of-way under certain circumstances."
HB1103,672105,"Providing access to the prescription drug monitoring database for clinical laboratories."
HB1104,671701,"Creating the crime of interference with agricultural production."
HB1105,671624,"Making 2015 supplemental operating appropriations."
HB1106,671902,"Making 2015-2017 operating appropriations."
HB1107,672258,"Concerning access to and creation of cultural and heritage programs and facilities."
HB1108,672304,"Creating a food truck beer and/or wine license."
HB1109,672151,"Authorizing membership in the teachers' retirement system for certificated employees of the superintendent of public instruction."
HB1110,672017,"Concerning shared parental responsibility."
HB1111,672126,"Concerning court transcripts."
HB1112,672061,"Authorizing siblings of United States armed forces members who died while in service or as a result of service to apply for gold star license plates."
HB1113,672083,"Authorizing tribal court judges to solemnize marriages."
HB1114,672214,"Authorizing and regulating internet poker."
HB1115,676090,"Concerning the capital budget."
HB1116,676130,"Concerning the supplemental capital budget."
HB1117,676301,"Modifying the veterans' scoring criteria in competitive examinations."
HB1118,676469,"Creating cost savings by providing administrative flexibility to the department of fish and wildlife in its implementation of Title 77 RCW while not directing any changes to resource management outcomes."
HB1119,676325,"Making changes to Title 77 RCW that gives tools to the department of fish and wildlife to ensure hunter safety by focusing on the actual person hunting and not the sporting equipment used by the hunter including, but not limited to, establishing the age of fourteen as the minimum age to participate in unaccompanied hunting."
HB1120,676364,"Providing immunity for school bus drivers."
HB1121,675919,"Regarding the financial education public-private partnership."
HB1122,676280,"Addressing arbitration for dispatch operators of public employers."
HB1123,676387,"Regulating the minimum dimensions of habitable spaces in single-family residential areas."
HB1124,680359,"Permitting the sampling of beer and wine at locations licensed to serve beer and wine for on-premises consumption."
HB1125,679856,"Concerning expenditures from the economic development strategic reserve account to support economic recovery of businesses due to the wildfires in Okanogan and Chelan counties."
HB1126,679956,"Concerning department of early learning fatality reviews."
HB1127,680507,"Creating the agricultural labor skills and safety program."
HB1128,680134,"Allowing for the collection of DNA from adults arrested for a ranked felony or a gross misdemeanor violation of certain orders."
HB1129,680035,"Granting the office of civil legal aid access to juvenile case records."
HB1130,679997,"Concerning water power license fees."
HB1131,680484,"Concerning ivory and rhinoceros horn trafficking."
HB1132,680518,"Concerning the regulation of adult family homes."
HB1133,680090,"Authorizing counties to impose a public utility tax."
HB1134,680374,"Concerning scope of practice for certified counselors and advisers."
HB1135,680222,"Concerning remediation plans for licensed health and health-related professions to resolve eligible complaints of unprofessional conduct."
HB1136,680260,"Concerning employment after public service in state government."
HB1137,680117,"Authorizing licensed geologists to perform the duties of licensed water well operators or resource protection well operators."
HB1138,680561,"Creating a task force on mental health and suicide prevention in higher education."
HB1139,680339,"Establishing a work group to study human trafficking of youth issues."
HB1140,680067,"Requiring the health care authority to establish a primary care psychiatric consultation services program."
HB1141,679864,"Requiring certain operational standards for regional jails."
HB1142,680582,"Modifying school district authority with respect to student parking."
HB1143,680214,"Allowing voters to return a voted ballot and signed declaration by fax or email."
HB1144,680174,"Extending the time period for voter registration."
HB1145,680573,"Allowing joint meetings of county legislative authorities under certain circumstances."
HB1146,680239,"Concerning higher education fiscal matters."
HB1147,680504,"Requiring a study of the transition to a three-track or four-track admission system for public institutions of higher education."
HB1148,680099,"Determining sentences for multiple offenses and enhancements."
HB1149,680348,"Providing for educational data on students from military families."
HB1150,676496,"Requiring the department of social and health services to notify the military regarding child abuse and neglect allegations of families with an active military status."
HB1151,679962,"Creating pilot projects to offer respite services to primary caregivers of people with severe mental illness."
HB1152,680301,"Concerning the management of forage fish resources."
HB1153,680476,"Concerning lumber grading."
HB1154,680183,"Creating the affordable college for everyone grant contract program."
HB1155,680457,"Concerning property tax relief for senior citizens and persons retired because of physical disability."
HB1156,679874,"Introducing private competition in industrial insurance coverage by enacting the Washington jobs act."
HB1157,678273,"Modifying the apportionment of quick title service fees collected by appointed subagents."
HB1158,680205,"Granting local governments the authority to make challenges related to growth management planning subject to direct review in superior court."
HB1159,679867,"Concerning teen driving safety."
HB1160,680270,"Stamping out litter in Washington state by increasing penalties for littering while providing additional funding to state parks."
HB1161,680114,"Indexing qualifying income thresholds for senior citizen property tax relief programs."
HB1162,679913,"Concerning motorized mineral prospecting."
HB1163,679858,"Concerning paid vacation leave."
HB1164,680075,"Creating a competitive equipment assistance grant program to enhance student nutrition in public schools."
HB1165,680037,"Concerning the establishment of a dedicated local jurisdiction marijuana fund and the distribution of a specified percentage of marijuana excise tax revenues to local jurisdictions."
HB1166,680015,"Concerning state general obligation bonds and related accounts."
HB1167,680607,"Authorizing palliative care in conjunction with treatment or management of chronic or life-threatening illness."
HB1168,680255,"Correcting restrictions on collecting a pension in the public employees' retirement system for retirees returning to work in an ineligible position or a position covered by a different state retirement system."
HB1169,680431,"Authorizing an optional life annuity benefit for members of the Washington state patrol retirement system."
HB1170,679900,"Granting port districts certain administrative powers."
HB1171,680314,"Concerning expiration dates related to real estate broker provisions."
HB1172,680136,"Creating the risk management and solvency assessment act."
HB1173,679938,"Prohibiting noncompete agreements that restrict the right of physicians to practice in a geographic area for a period of time after termination of an employment contract."
HB1174,680552,"Concerning flame retardants."
HB1175,680371,"Creating a penalty for concealing the source of a campaign contribution."
HB1176,679892,"Concerning pawnbroker fees and interest rates."
HB1177,680598,"Addressing the regulation of service contracts."
HB1178,680565,"Expanding assault in the third degree provisions."
HB1179,680329,"Exempting cider makers from the wine commission assessment."
HB1180,680631,"Concerning dedicated funding sources for high capacity transportation service."
HB1181,682483,"Addressing respirator requirements for asbestos abatement projects."
HB1182,680629,"Concerning a geological hazards assessment."
HB1183,682410,"Concerning radiology benefit managers."
HB1184,682876,"Allowing licensed marriage and family therapist associates access to the University of Washington health sciences library."
HB1185,682592,"Allowing public funds to be deposited outside of the state."
HB1186,682907,"Requiring notification to patients in observation status at hospitals."
HB1187,680623,"Concerning best practices for water banks."
HB1188,682871,"Delaying annual leave payments upon employment termination."
HB1189,682654,"Regarding hours of availability of cities, towns, and special purpose districts for inspection and copying of public records."
HB1190,682494,"Concerning the use of hydrocodone products by licensed optometrists in Washington state."
HB1191,682782,"Concerning concealed pistol license renewal notices."
HB1192,682663,"Concerning the transfer of federal land to the state."
HB1193,682988,"Prohibiting a government database of law abiding owners of legal firearms."
HB1194,682535,"Addressing the death benefits of a surviving spouse of a member of the law enforcement officers' and firefighters' retirement system or the state patrol retirement system."
HB1195,682688,"Concerning office hours for registered tow truck operators."
HB1196,682843,"Concerning requirements for real estate appraisers."
HB1197,682384,"Concerning water-sewer districts."
HB1198,682697,"Concerning the sale of beer and cider by grocery store licensees."
HB1199,682776,"Providing the fish and wildlife commission with the tools necessary to enact changes to the status of a species."
HB1200,682349,"Limiting the enforcement of policies of the department of fish and wildlife and providing for abrogation of policies by act of the governor or either house of the legislature."
HB1201,682354,"Providing that an administrative rule may be abrogated by act of the governor or either house of the legislature."
HB1202,682808,"Providing that an administrative rule or policy of the department of ecology may be abrogated by act of the governor or either house of the legislature."
HB1203,682429,"Limiting the enforcement of administrative rules and policies."
HB1204,682629,"Limiting the enforcement of policies of the department of ecology."
HB1205,682757,"Concerning the payment of interim attorneys' fees to nongovernment parties under certain claims."
HB1206,682684,"Modifying limitations on new evidence taken on judicial review of administrative actions."
HB1207,682571,"Concerning judicial interpretation of law and other writings without deference to agency interpretation."
HB1208,682406,"Authorizing the removal of an adjudicative proceeding to the office of administrative hearings."
HB1209,682941,"Concerning proceedings of the joint administrative rules review committee."
HB1210,682395,"Concerning poll-site voting and voting identification requirements."
HB1211,682820,"Addressing fees and costs related to methods of wage payment."
HB1212,682678,"Prohibiting retail businesses from recording consumer identification information during transactions."
HB1213,682530,"Concerning the definition of veteran for the purposes of the county veterans assistance fund."
HB1214,682720,"Addressing the definition of agricultural lands under the shoreline management act."
HB1215,682363,"Restricting the conversion of agricultural land to other uses under the growth management act."
HB1216,682935,"Restricting the conversion of agricultural land to other uses under the growth management act and shoreline management act."
HB1217,682547,"Concerning the capitol furnishings preservation committee."
HB1218,682461,"Implementing public-private partnership best practices for nontoll transportation projects."
HB1219,682576,"Authorizing expedited permitting and contracting for Washington state bridges deemed structurally deficient."
HB1220,682724,"Concerning a hazardous substance tax exemption for certain hazardous substances defined under RCW 82.21.020(1)(c) that are used as agricultural crop protection products and warehoused but not otherwise used, manufactured, packaged, or sold in this state."
HB1221,682971,"Creating passenger-only ferry service districts."
HB1222,682980,"Modifying certain firefighting apparatus length and weight limits."
HB1223,682709,"Allowing the use of lodging taxes for financing workforce housing."
HB1224,682608,"Accelerating the rate of wolf recovery in Washington."
HB1225,682525,"Increasing the social acceptance of endangered species recovery by providing the fish and wildlife commission with the tools necessary to enact changes to the status of a species."
HB1226,682401,"Concerning arrest of sixteen and seventeen year olds for domestic violence assault."
HB1227,682920,"Creating working Washington special license plates."
HB1228,682374,"Requiring fiscal impact statements for ballot measures."
HB1229,682900,"Requiring more official information about initiatives."
HB1230,682426,"Authorizing the ordering of interest arbitration."
HB1231,682764,"Establishing the prevailing rate of wage based on collective bargaining agreements or other methods if collective bargaining agreements are not available."
HB1232,682515,"Concerning employer-purchased fishing guide licenses."
HB1233,682966,"Specifying that the ability to withdraw a certain amount of groundwater for domestic purposes without first obtaining a permit from the department of ecology is not subject to relinquishment through nonuse."
HB1234,682436,"Modifying certain building permit fees."
HB1235,680628,"Making nonsubstantive changes to procurement law."
HB1236,682393,"Eliminating the parent or guardian approval requirement for the college bound scholarship pledge."
HB1237,682381,"Providing landowners with necessary tools for the protection of their property from forest fires."
HB1238,682743,"Concerning affordable tuition planning."
HB1239,682451,"Increasing tax exemption transparency and accountability."
HB1240,682367,"Concerning restraint or isolation of students, including students with disabilities, in public schools."
HB1241,680626,"Providing a business and occupation tax credit for businesses that hire veterans."
HB1242,682858,"Clarifying the prohibition of educational employees from striking or refusing to perform official duties."
HB1243,682771,"Providing flexibility for how school districts address truancy of students."
HB1244,684220,"Addressing motorcycle rider liability for actions required of helmet manufacturers."
HB1245,684542,"Repealing background check provisions for gun sales and transfers relating to Initiative Measure No. 594."
HB1246,684273,"Protecting citizens from the application of foreign laws that would result in a violation of a constitutional right."
HB1247,684305,"Making human decapitation an aggravating circumstance for purposes of aggravated first degree murder."
HB1248,684414,"Concerning court proceedings."
HB1249,683007,"Providing authority for two or more nonprofit corporations to participate in a joint self-insurance program covering property or liability risks."
HB1250,683004,"Concerning notice and review processes for annexations, deannexations, incorporations, disincorporations, consolidations, and boundary line adjustments under Titles 35 and 35A RCW."
HB1251,684463,"Providing for increased funding for emergency medical services by adjusting the emergency medical services' levy cap."
HB1252,684178,"Prescribing penalties for allowing or permitting unlicensed practice of massage therapy or reflexology."
HB1253,684211,"Addressing worker reporting of workplace injuries for purposes of industrial insurance."
HB1254,684449,"Creating a pilot project to determine the prevailing wage of certain trades."
HB1255,684545,"Concerning the office of minority and women's business enterprises account."
HB1256,684116,"Providing the department of natural resources with discretionary authority to use resources available in the derelict vessel removal account to fund complementary derelict vessel prevention programs."
HB1257,683005,"Concerning tenant screening."
HB1258,684566,"Concerning court review of detention decisions under the involuntary treatment act."
HB1259,684467,"Allowing advanced registered nurse practitioners to sign and attest to certain documentation."
HB1260,684075,"Providing credit towards child support obligations for veterans benefits."
HB1261,684346,"Limiting enforcement action against tribal hunters."
HB1262,684489,"Creating a task force to examine land ownership by the federal government in Washington."
HB1263,684358,"Exempting certified public accountants from private investigator regulations."
HB1264,684309,"Concerning conservation districts' rates and charges."
HB1265,684425,"Creating a bond issuance exemption for qualifying local revitalization financing projects."
HB1266,684435,"Creating a task force on elections for irrigation districts."
HB1267,684094,"Concerning de facto changes in water rights for irrigation purposes that involved conversion to more efficient irrigation technologies."
HB1268,684531,"Regarding hemp as a component of commercial animal feed."
HB1269,684405,"Extending the dairy inspection program assessment expiration date."
HB1270,684224,"Increasing salmon populations in Washington through the implementation of a new fish hatchery management structure that is modeled on the proven, successful structure utilized by the state of Alaska for the past forty years."
HB1271,684064,"Increasing rock collecting opportunities on state lands."
HB1272,684409,"Creating the crime of wrongfully distributing intimate images."
HB1273,684494,"Implementing family and medical leave insurance."
HB1274,683003,"Implementing a value-based system for nursing home rates."
HB1275,684261,"Increasing the number of members on the board of osteopathic medicine and surgery."
HB1276,684267,"Concerning impaired driving."
HB1277,683011,"Concerning transient lodging for military service members in armories."
HB1278,684524,"Concerning building energy use disclosure requirements."
HB1279,684332,"Modifying the definition of legislative authority for purposes of local tourism promotion areas."
HB1280,684394,"Establishing a commission on government-to-government relations in Washington."
HB1281,684131,"Concerning the sexual exploitation of minors."
HB1282,684060,"Addressing the crime of driving while license suspended where the suspension is based on noncompliance with a child support order."
HB1283,684549,"Concerning nonprofit organizations engaged in debt adjusting."
HB1284,684353,"Concerning hours of service for certain railroad employees."
HB1285,684510,"Requiring critical congenital heart disease screening for newborns."
HB1286,684504,"Requiring a study for funding options for long-term care services and supports."
HB1287,684398,"Concerning less restrictive alternative orders under the involuntary treatment act."
HB1288,684342,"Directing the Washington state institute for public policy to complete a study regarding the involuntary treatment act."
HB1289,684252,"Modifying the procedure for adoption and amendment of the Washington state energy code."
HB1290,683010,"Increasing the number of tasting rooms allowed under a domestic winery license."
HB1291,684247,"Concerning credentialing requirements for the design and installation of residential fire protection sprinkler systems."
HB1292,684293,"Providing fee immunity for certain water facilities."
HB1293,683012,"Concerning paraeducators."
HB1294,684456,"Enhancing youth voter registration."
HB1295,684389,"Concerning breakfast after the bell programs."
HB1296,684420,"Establishing special license endorsements for cigar lounges and retail tobacconist shops."
HB1297,684323,"Making 2013-2015 supplemental transportation appropriations."
HB1298,684327,"Authorizing bonds for the financing of transportation projects."
HB1299,684085,"Making transportation appropriations for the 2015-2017 fiscal biennium."
HB1300,684560,"Concerning transportation revenue."
HB1301,684170,"Classifying fantasy sports contests as contests of skill."
HB1302,684164,"Clarifying the applicability of child abduction statutes to residential provisions ordered by a court."
HB1303,684484,"Creating the degree production incentive program."
HB1304,684454,"Allowing a public depository to arrange for reciprocal deposits of public funds."
HB1305,684617,"Encouraging the establishment of therapeutic courts."
HB1306,684906,"Concerning the management of state-owned aquatic lands by cities for the purposes of operating a publicly owned marina."
HB1307,684924,"Concerning enforcement standards for residential services and support providers."
HB1308,684918,"Addressing surplus lines of insurance."
HB1309,685032,"Concerning the sale of floating homes or floating on-water residences by brokers."
HB1310,684578,"Concerning standards adopted by the national fire protection association and the state building code council."
HB1311,684579,"Concerning a nonoperating advisory board reporting to the state patrol."
HB1312,685049,"Concerning the limited exoneration of bail forfeitures in instances where the prosecuting agency declines extradition of a defendant."
HB1313,684614,"Granting fire protection districts and regional fire protection service authorities biennial budget authority."
HB1314,684977,"Implementing a carbon pollution market program to reduce greenhouse gas emissions."
HB1315,685021,"Providing for certain variances in the plumbing and electrical trades."
HB1316,684577,"Allowing for an arrest without a warrant when a police officer has probable cause to believe a person has violated certain temporary protection orders."
HB1317,684584,"Revising the lien for collection of sewer charges by counties."
HB1318,684919,"Concerning deficit reimbursement agreements with counties owning and operating ferry systems."
HB1319,685007,"Making technical corrections to processes for persons sentenced for offenses committed prior to reaching eighteen years of age."
HB1320,684616,"Creating an identicard program for certain incarcerated offenders."
HB1321,685052,"Declaring the intent for all Washingtonians to have health care coverage by 2020."
HB1322,684991,"Addressing membership in state retirement plans prior to attaining the normal retirement age in another plan."
HB1323,685031,"Repealing advisory votes."
HB1324,684941,"Ensuring protection of persons and property."
HB1325,684896,"Reevaluating the delegation of authority to state agencies in regards to programs that address greenhouse gas emissions."
HB1326,685045,"Prohibiting the use of transportation funds for public works of art or artistic designs."
HB1327,684620,"Addressing the issuance of subpoenas in proceedings involving the employment security department."
HB1328,684619,"Increasing district court civil jurisdiction."
HB1329,685043,"Addressing electronic notices and document delivery of insurance products."
HB1330,684920,"Addressing the enhancement for attempting to elude a police vehicle."
HB1331,684895,"Concerning school library and technology programs."
HB1332,685028,"Modifying yellow light intervals and monetary penalties related to automated traffic safety cameras."
HB1333,684942,"Eliminating penalties for delinquent property taxes."
HB1334,684900,"Concerning the taxes payable on sales by licensed recreational marijuana producers, processors, and retailers."
HB1335,684979,"Permitting cities, towns, and counties to reduce the buffer between recreational marijuana businesses and various entities."
HB1336,684959,"Allowing fingerprint-based background checks for the licensing of any security guard."
HB1337,685008,"Increasing the flexibility for industrial development district levies for public port districts."
HB1338,684954,"Concerning the diversion of certain municipal waters."
HB1339,684917,"Allowing the secretary of health to intercede and stay any decision of a disciplining authority that expands scope of practice."
HB1340,684897,"Developing a process to allow pilot programs for health care professionals to learn new skills or roles, use existing skills in new circumstances, and accelerate training."
HB1341,685020,"Concerning unlawfully engaging in fishing guide activity."
HB1342,684955,"Permitting the sale of cider in microbrewery tasting rooms."
HB1343,684914,"Concerning spirits retailers when selling for resale."
HB1344,685015,"Creating the nurse educator pay it forward program."
HB1345,684915,"Adopting a definition and standards of professional learning."
HB1346,684997,"Allowing additional hunting opportunities on state land."
HB1347,685018,"Concerning the treatment of Lyme disease."
HB1348,685033,"Requiring crisis intervention training for peace officers."
HB1349,684993,"Concerning requesting public records for the purpose of obtaining exempted information relating to employment and licensing."
HB1350,684948,"Providing for election of supreme court justices from three judicial districts."
HB1351,684907,"Concerning license fees for national guard members under Title 77 RCW."
HB1352,684574,"Allowing incremental electricity produced as a result of efficiency improvements to hydroelectric generation projects whose energy output is marketed by the Bonneville power administration to qualify as an eligible renewable resource under the energy independence act."
HB1353,684939,"Requiring free infectious disease testing for good samaritans."
HB1354,684931,"Concerning the employee antiretaliation act."
HB1355,684929,"Increasing the minimum hourly wage to twelve dollars over four years."
HB1356,685001,"Establishing minimum standards for sick and safe leave from employment."
HB1357,685014,"Concerning certificate of need requirements."
HB1358,685027,"Restricting the use of bond proceeds to pay certain taxes on transportation projects."
HB1359,684974,"Ensuring safe, responsible, and legal acquisition of marijuana by adults."
HB1360,684945,"Concerning marijuana, useable marijuana, and marijuana-infused products in public."
HB1361,684938,"Allowing the Washington state liquor control board to accept donations for funding informational material for the purpose of improving public awareness about marijuana consumption."
HB1362,684624,"Allowing sales of growlers of wine."
HB1363,684988,"Eliminating the requirement to obtain a certificate of academic achievement or certificate of individual achievement to graduate from high school."
HB1364,684934,"Establishing a citizens' initiative review pilot program."
HB1365,684890,"Requiring universal screening and provider payment for autism and developmental delays for children in medicaid programs."
HB1366,684581,"Concerning services provided by residential habilitation centers."
HB1367,684953,"Requiring the student achievement council to develop a grant program to encourage training for students studying in the medical field to work with individuals with disabilities."
HB1368,684905,"Removing disincentives to the voluntary formation of regional fire protection service authorities by equalizing certain provisions with existing laws governing fire protection districts and by clarifying the formation process."
HB1369,684913,"Enabling student volunteers to provide health care services."
HB1370,685025,"Increasing the total amount of tax credits allowed under the Washington main street program."
HB1371,685039,"Regarding administrative procedures that promote accountability, transparency, and economic relief."
HB1372,684992,"Limiting enrollment in certain health care and human service programs to United States citizens and qualified aliens."
HB1373,684888,"Repealing growth management planning requirements in chapter 36.70A RCW."
HB1374,684932,"Requiring disclosure of specified contract information by state and local agencies."
HB1375,685051,"Concerning criminal trespass on private property."
HB1376,684903,"Excluding an accommodation maintained by a not-for-profit sectarian organization from RCW 49.60.040(2)."
HB1377,684981,"Prohibiting county auditors from including their names on ballot envelopes and voting materials when running for reelection."
HB1378,685046,"Protecting waterways from pollution from synthetic plastic microbeads."
HB1379,684978,"Eliminating the February and April special elections."
HB1380,684923,"Creating a special permit by a manufacturer of wine to hold a private event for the purpose of tasting and selling wine of its own production."
HB1381,684950,"Concerning encouraging job retention and creation in rural economies through the transparent and accountable extension of aluminum smelter tax preferences."
HB1382,684892,"Addressing the delivery of basic firefighter training and testing."
HB1383,684943,"Concerning community redevelopment financing in apportionment districts."
HB1384,685004,"Modifying provisions related to licensing and scope of practice for dental professionals."
HB1385,684622,"Prioritizing state revenue growth for education."
HB1386,684947,"Concerning school employee workforce reductions."
HB1387,684949,"Supporting apprenticeship training for building officials."
HB1388,684583,"Ordering development of processes to allow prerecorded video testimony and written testimony on pending legislation."
HB1389,684615,"Addressing the scope of state fire service mobilization and ensuring compliance with existing state and federal disaster response policies."
HB1390,685005,"Concerning legal financial obligations."
HB1391,684986,"Aligning functions of the consolidated technology services agency, office of the chief information officer, and department of enterprise services."
HB1392,685062,"Concerning the administrative rate the recreation and conservation funding board may retain to administer the grant programs established in chapter 79A.15 RCW."
HB1393,685063,"Authorizing certain public transportation benefit areas to impose a sales and use tax approved by voters."
HB1394,686816,"Preserving the common law interpretation and application of the vested rights doctrine."
HB1395,686905,"Authorizing the use of nonappropriated funds on certain administrative costs and expenses of the stay-at-work and self-insured employer programs."
HB1396,685064,"Incentivizing the use of alternative fuel commercial use vehicles with tax preferences."
HB1397,685066,"Concerning personal financial affairs statement reporting requirements for elected and appointed officials, candidates, and appointees."
HB1398,685065,"Concerning registration of persons providing debt settlement services."
HB1399,686793,"Annually adjusting the limit on distribution of hazardous substance tax revenues to the state and local toxics control accounts to correct for inflation."
HB1400,686478,"Increasing transparency in higher education by requiring budgeting information to be available online."
