bill_id,date,action
560024,2013-06-25,"Reported enrolled"
560025,2013-05-31,"Received by the Secretary of the Senate"
560025,2013-05-31,Filed
560026,2013-06-20,Filed
560026,2013-06-24,"Rules suspended"
560026,2013-06-24,Adopted
560026,2013-06-24,"Reported enrolled"
560027,2013-06-05,Filed
560028,2013-06-14,"Received by the Secretary of the Senate"
560028,2013-06-14,Filed
560029,2013-06-18,"Received by the Secretary of the Senate"
560029,2013-06-18,"Read & adopted"
560029,2013-06-18,"Reported enrolled"
560030,2013-06-18,"Received by the Secretary of the Senate"
560030,2013-06-18,"Read & adopted"
560030,2013-06-18,"Reported enrolled"
560031,2013-06-03,Filed
560032,2013-06-20,Filed
560032,2013-06-25,"Rules suspended"
560032,2013-06-25,Adopted
560032,2013-06-27,"Reported enrolled"
560033,2013-05-29,Filed
560033,2013-06-25,"Rules suspended"
560033,2013-06-25,Adopted
560033,2013-06-27,"Reported enrolled"
560034,2013-06-06,"Received by the Secretary of the Senate"
560034,2013-06-06,"Read & adopted"
560034,2013-06-06,"Reported enrolled"
560035,2013-06-07,"Received by the Secretary of the Senate"
560035,2013-06-07,Filed
560036,2013-06-12,Filed
560036,2013-06-17,"Read first time"
560036,2013-06-17,"Referred to State Affairs"
560037,2013-06-06,Filed
560038,2013-06-17,Filed
560038,2013-06-20,"Referred to Rules & Resolutions"
560038,2013-06-25,"Rules suspended"
560038,2013-06-25,Adopted
560038,2013-06-25,"Reported enrolled"
560039,2013-06-10,Filed
560039,2013-06-17,"Referred to Rules & Resolutions"
560039,2013-06-20,"Considered in Rules and Resolutions"
560039,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560039,2013-06-21,"Laid before the House"
560039,2013-06-21,Adopted
560039,2013-06-21,"Reported enrolled"
560040,2013-06-17,Filed
560040,2013-06-20,"Referred to Rules & Resolutions"
560040,2013-06-25,"Rules suspended"
560040,2013-06-25,Adopted
560040,2013-06-26,"Reported enrolled"
560041,2013-06-12,"Received by the Secretary of the Senate"
560041,2013-06-12,"Read & adopted"
560041,2013-06-12,"Reported enrolled"
560042,2013-06-12,"Received by the Secretary of the Senate"
560042,2013-06-12,"Read & adopted"
560042,2013-06-12,"Reported enrolled"
560043,2013-06-12,"Received by the Secretary of the Senate"
560043,2013-06-12,"Read & adopted"
560043,2013-06-12,"Reported enrolled"
560044,2013-06-14,Filed
560045,2013-06-24,Filed
560045,2013-06-25,"Rules suspended"
560045,2013-06-25,Adopted
560045,2013-06-26,"Reported enrolled"
560046,2013-06-05,Filed
560046,2013-06-17,"Read first time"
560046,2013-06-17,"Referred to Criminal Jurisprudence"
560046,2013-06-18,"Scheduled for public hearing on . . ."
560046,2013-06-18,"No action taken in committee"
560047,2013-06-12,"Received by the Secretary of the Senate"
560047,2013-06-12,"Read & adopted"
560047,2013-06-12,"Reported enrolled"
560048,2013-06-11,Filed
560048,2013-06-17,"Referred to Rules & Resolutions"
560048,2013-06-20,"Considered in Rules and Resolutions"
560048,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560048,2013-06-21,"Laid before the House"
560048,2013-06-21,Adopted
560048,2013-06-21,"Reported enrolled"
560049,2013-05-28,Filed
560050,2013-06-14,"Received by the Secretary of the Senate"
560050,2013-06-14,"Read & adopted"
560050,2013-06-14,"Reported enrolled"
560051,2013-06-12,Filed
560051,2013-06-17,"Referred to Rules & Resolutions"
560051,2013-06-20,"Rules suspended"
560051,2013-06-20,Adopted
560051,2013-06-21,"Reported enrolled"
560052,2013-06-18,"Received by the Secretary of the Senate"
560052,2013-06-18,"Read & adopted"
560052,2013-06-18,"Reported enrolled"
560053,2013-06-12,Filed
560053,2013-06-17,"Referred to Rules & Resolutions"
560053,2013-06-20,"Considered in Rules and Resolutions"
560053,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560053,2013-06-21,"Laid before the House"
560053,2013-06-21,Adopted
560053,2013-06-21,"Reported enrolled"
560054,2013-05-28,Filed
560055,2013-06-19,Filed
560056,2013-06-17,Filed
560056,2013-06-20,"Referred to Rules & Resolutions"
560056,2013-06-25,"Rules suspended"
560056,2013-06-25,Adopted
560056,2013-06-25,"Reported enrolled"
560057,2013-06-21,"Received by the Secretary of the Senate"
560057,2013-06-21,"Read & adopted"
560057,2013-06-21,"Reported enrolled"
560058,2013-06-23,Filed
560058,2013-06-25,"Rules suspended"
560058,2013-06-25,Adopted
560058,2013-06-25,"Reported enrolled"
560059,2013-06-12,"Received by the Secretary of the Senate"
560059,2013-06-12,"Read & adopted"
560059,2013-06-12,"Reported enrolled"
560060,2013-06-03,Filed
560060,2013-06-25,"Rules suspended"
560060,2013-06-25,Adopted
560060,2013-06-26,"Reported enrolled"
560061,2013-06-11,Filed
560061,2013-06-17,"Rules suspended"
560061,2013-06-17,Adopted
560061,2013-06-17,"Reported enrolled"
560062,2013-06-17,Filed
560062,2013-06-20,"Referred to Rules & Resolutions"
560062,2013-06-25,"Rules suspended"
560062,2013-06-25,Adopted
560062,2013-06-26,"Reported enrolled"
560063,2013-06-06,"Received by the Secretary of the Senate"
560063,2013-06-06,"Read & adopted"
560063,2013-06-06,"Reported enrolled"
560064,2013-06-06,"Received by the Secretary of the Senate"
560064,2013-06-06,Filed
560065,2013-06-19,Filed
560065,2013-06-20,"Referred to Rules & Resolutions"
560065,2013-06-25,"Rules suspended"
560065,2013-06-25,Adopted
560065,2013-06-26,"Reported enrolled"
560066,2013-06-24,Filed
560066,2013-06-25,"Rules suspended"
560066,2013-06-25,Adopted
560066,2013-06-26,"Reported enrolled"
560067,2013-06-11,"Received by the Secretary of the Senate"
560067,2013-06-11,Filed
560068,2013-06-17,Filed
560068,2013-06-20,"Referred to Rules & Resolutions"
560068,2013-06-25,"Rules suspended"
560068,2013-06-25,Adopted
560068,2013-06-27,"Reported enrolled"
560069,2013-05-29,Filed
560070,2013-06-14,"Received by the Secretary of the Senate"
560070,2013-06-14,"Read & adopted"
560070,2013-06-14,"Reported enrolled"
560071,2013-06-05,Filed
560071,2013-06-17,"Referred to Rules & Resolutions"
560071,2013-06-20,"Considered in Rules and Resolutions"
560071,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560071,2013-06-21,"Laid before the House"
560071,2013-06-21,Adopted
560071,2013-06-21,"Reported enrolled"
560072,2013-05-31,Filed
560072,2013-06-17,"Read first time"
560072,2013-06-17,"Referred to Appropriations"
560073,2013-06-21,"Received by the Secretary of the Senate"
560073,2013-06-21,Filed
560074,2013-06-19,Filed
560074,2013-06-20,"Referred to Rules & Resolutions"
560074,2013-06-25,"Rules suspended"
560074,2013-06-25,Adopted
560074,2013-06-26,"Reported enrolled"
560075,2013-06-21,"Received by the Secretary of the Senate"
560075,2013-06-21,"Read & adopted"
560075,2013-06-21,"Reported enrolled"
560076,2013-06-19,Filed
560076,2013-06-20,"Referred to Rules & Resolutions"
560076,2013-06-25,"Rules suspended"
560076,2013-06-25,Adopted
560076,2013-06-28,"Reported enrolled"
560077,2013-06-06,"Received by the Secretary of the Senate"
560077,2013-06-06,"Read & adopted"
560077,2013-06-06,"Reported enrolled"
560078,2013-06-06,Filed
560078,2013-06-17,"Referred to Rules & Resolutions"
560078,2013-06-20,"Considered in Rules and Resolutions"
560078,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560078,2013-06-21,"Laid before the House"
560078,2013-06-21,Adopted
560078,2013-06-21,"Reported enrolled"
560079,2013-06-12,"Received by the Secretary of the Senate"
560079,2013-06-12,"Read & adopted"
560079,2013-06-12,"Reported enrolled"
560080,2013-06-12,Filed
560081,2013-06-18,Filed
560081,2013-06-20,"Referred to Rules & Resolutions"
560081,2013-06-25,"Rules suspended"
560081,2013-06-25,Adopted
560081,2013-06-27,"Reported enrolled"
560082,2013-06-19,Filed
560082,2013-06-20,"Referred to Rules & Resolutions"
560082,2013-06-25,"Rules suspended"
560082,2013-06-25,Adopted
560082,2013-06-26,"Reported enrolled"
560083,2013-06-06,"Received by the Secretary of the Senate"
560083,2013-06-06,"Read & adopted"
560083,2013-06-06,"Reported enrolled"
560084,2013-06-10,Filed
560085,2013-06-19,Filed
560085,2013-06-20,"Referred to Rules & Resolutions"
560085,2013-06-25,"Rules suspended"
560085,2013-06-25,Adopted
560085,2013-06-27,"Reported enrolled"
560086,2013-06-03,Filed
560086,2013-06-17,"Referred to Rules & Resolutions"
560086,2013-06-20,"Considered in Rules and Resolutions"
560086,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560086,2013-06-21,"Laid before the House"
560086,2013-06-21,Adopted
560086,2013-06-21,"Reported enrolled"
560088,2013-06-05,Filed
560088,2013-06-17,"Referred to Rules & Resolutions"
560088,2013-06-20,"Considered in Rules and Resolutions"
560088,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560088,2013-06-21,"Laid before the House"
560088,2013-06-21,Adopted
560088,2013-06-21,"Reported enrolled"
560089,2013-06-18,Filed
560090,2013-06-18,Filed
560091,2013-06-12,"Received by the Secretary of the Senate"
560091,2013-06-12,"Read & adopted"
560091,2013-06-12,"Reported enrolled"
560092,2013-06-10,"Received by the Secretary of the Senate"
560092,2013-06-10,Filed
560093,2013-06-20,Filed
560093,2013-06-25,"Rules suspended"
560093,2013-06-25,Adopted
560093,2013-06-27,"Reported enrolled"
560094,2013-06-24,Filed
560094,2013-06-25,"Rules suspended"
560094,2013-06-25,Adopted
560094,2013-06-25,"Reported enrolled"
560095,2013-06-18,Filed
560095,2013-06-20,"Referred to Rules & Resolutions"
560095,2013-06-25,"Rules suspended"
560095,2013-06-25,Adopted
560095,2013-06-26,"Reported enrolled"
560096,2013-06-19,Filed
560096,2013-06-20,"Referred to Rules & Resolutions"
560096,2013-06-21,"Rules suspended"
560096,2013-06-21,Adopted
560096,2013-06-21,"Reported enrolled"
560097,2013-06-07,Filed
560097,2013-06-17,"Read first time"
560097,2013-06-17,"Referred to Redistricting, Select"
560098,2013-06-18,"Received by the Secretary of the Senate"
560098,2013-06-18,"Read & adopted"
560098,2013-06-18,"Reported enrolled"
560099,2013-05-27,"Received by the Secretary of the Senate"
560099,2013-05-27,Filed
560100,2013-06-24,Filed
560100,2013-06-25,"Rules suspended"
560100,2013-06-25,Adopted
560100,2013-06-27,"Reported enrolled"
560101,2013-06-04,Filed
560101,2013-06-17,"Read first time"
560101,2013-06-17,"Referred to Criminal Jurisprudence"
560102,2013-06-18,"Received by the Secretary of the Senate"
560102,2013-06-18,"Read & adopted"
560102,2013-06-18,"Reported enrolled"
560103,2013-06-20,Filed
560103,2013-06-25,"Rules suspended"
560103,2013-06-25,Adopted
560103,2013-06-26,"Reported enrolled"
560104,2013-06-19,Filed
560104,2013-06-20,"Referred to Rules & Resolutions"
560104,2013-06-25,"Rules suspended"
560104,2013-06-25,Adopted
560104,2013-06-27,"Reported enrolled"
560105,2013-05-31,Filed
560105,2013-06-25,"Rules suspended"
560105,2013-06-25,Adopted
560105,2013-06-27,"Reported enrolled"
560106,2013-06-05,Filed
560106,2013-06-17,"Referred to Rules & Resolutions"
560106,2013-06-20,"Considered in Rules and Resolutions"
560106,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560106,2013-06-21,"Laid before the House"
560106,2013-06-21,Adopted
560106,2013-06-21,"Reported enrolled"
560107,2013-06-06,"Received by the Secretary of the Senate"
560107,2013-06-06,"Read & adopted"
560107,2013-06-06,"Reported enrolled"
560108,2013-06-19,Filed
560108,2013-06-20,"Referred to Rules & Resolutions"
560108,2013-06-25,"Rules suspended"
560108,2013-06-25,Adopted
560108,2013-06-26,"Reported enrolled"
560109,2013-06-18,Filed
560109,2013-06-24,"Rules suspended"
560109,2013-06-24,Adopted
560109,2013-06-24,"Received from the House"
560109,2013-06-24,"Read & adopted"
560109,2013-06-25,"Senate passage reported"
560109,2013-06-25,"Reported enrolled"
560109,2013-06-25,"Signed in the House"
560109,2013-06-25,"Signed in the Senate"
560109,2013-06-27,"Sent to the Governor"
560109,2013-07-11,"Signed by the Governor"
560110,2013-06-11,Filed
560110,2013-06-17,"Referred to Rules & Resolutions"
560110,2013-06-20,"Considered in Rules and Resolutions"
560110,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560110,2013-06-21,"Laid before the House"
560110,2013-06-21,Adopted
560110,2013-06-21,"Reported enrolled"
560111,2013-06-11,"Received by the Secretary of the Senate"
560111,2013-06-11,Filed
560111,2013-06-12,"Co-author authorized"
560112,2013-06-07,Filed
560113,2013-06-12,"Received by the Secretary of the Senate"
560113,2013-06-12,"Read & adopted"
560113,2013-06-12,"Reported enrolled"
560114,2013-05-27,"Received by the Secretary of the Senate"
560114,2013-05-27,Filed
560115,2013-06-14,"Received by the Secretary of the Senate"
560115,2013-06-14,Filed
560116,2013-06-18,"Received by the Secretary of the Senate"
560116,2013-06-18,"Read & adopted"
560116,2013-06-18,"Reported enrolled"
560117,2013-06-17,Filed
560117,2013-06-20,"Referred to Rules & Resolutions"
560117,2013-06-25,"Rules suspended"
560117,2013-06-25,Adopted
560117,2013-06-26,"Reported enrolled"
560118,2013-06-14,Filed
560118,2013-06-17,"Rules suspended"
560118,2013-06-17,Adopted
560118,2013-06-17,"Reported enrolled"
560119,2013-06-12,Filed
560119,2013-06-17,"Referred to Rules & Resolutions"
560119,2013-06-20,"Considered in Rules and Resolutions"
560119,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560119,2013-06-21,"Laid before the House"
560119,2013-06-21,Adopted
560119,2013-06-21,"Reported enrolled"
560120,2013-06-18,"Received by the Secretary of the Senate"
560120,2013-06-18,Filed
560120,2013-06-21,"Read & adopted"
560120,2013-06-23,"Received from the Senate"
560120,2013-06-24,"Rules suspended"
560120,2013-06-24,Adopted
560120,2013-06-24,"House passage reported"
560120,2013-06-24,"Reported enrolled"
560120,2013-06-24,"Signed in the Senate"
560120,2013-06-25,"Signed in the House"
560120,2013-06-25,"Sent to the Governor"
560120,2013-07-11,"Signed by the Governor"
560121,2013-06-19,Filed
560121,2013-06-20,"Referred to Rules & Resolutions"
560121,2013-06-25,"Rules suspended"
560121,2013-06-25,Adopted
560121,2013-06-27,"Reported enrolled"
560122,2013-06-19,Filed
560122,2013-06-20,"Referred to Rules & Resolutions"
560122,2013-06-25,"Rules suspended"
560122,2013-06-25,Adopted
560122,2013-06-27,"Reported enrolled"
560123,2013-06-17,Filed
560123,2013-06-20,"Referred to Rules & Resolutions"
560123,2013-06-25,"Rules suspended"
560123,2013-06-25,Adopted
560123,2013-06-25,"Reported enrolled"
560124,2013-06-17,Filed
560124,2013-06-20,"Referred to Rules & Resolutions"
560124,2013-06-25,"Rules suspended"
560124,2013-06-25,Adopted
560124,2013-06-25,"Reported enrolled"
560125,2013-06-11,"Received by the Secretary of the Senate"
560125,2013-06-11,Filed
560125,2013-06-11,"Read first time"
560125,2013-06-11,"Referred to Finance"
560126,2013-05-27,"Received by the Secretary of the Senate"
560126,2013-05-27,Filed
560126,2013-05-27,"Read first time"
560126,2013-05-27,"Referred to Redistricting, Select"
560126,2013-05-30,"Scheduled for public hearing on . . ."
560126,2013-05-30,"Considered in public hearing"
560126,2013-05-30,"Testimony taken in committee"
560126,2013-05-30,"Left pending in committee"
560126,2013-06-06,"Scheduled for public hearing on . . ."
560126,2013-06-06,"Considered in public hearing"
560126,2013-06-06,"Testimony taken in committee"
560126,2013-06-06,"Left pending in committee"
560126,2013-06-07,"Scheduled for public hearing on . . ."
560126,2013-06-07,"Considered in public hearing"
560126,2013-06-07,"Testimony taken in committee"
560126,2013-06-07,"Left pending in committee"
560126,2013-06-08,"Scheduled for public hearing on . . ."
560126,2013-06-08,"Considered in public hearing"
560126,2013-06-08,"Testimony taken in committee"
560126,2013-06-08,"Left pending in committee"
560126,2013-06-12,"Scheduled for public hearing on . . ."
560126,2013-06-12,"Considered in public hearing"
560126,2013-06-12,"Testimony taken in committee"
560126,2013-06-12,"Reported favorably w/o amendments"
560126,2013-06-12,"Committee report printed and distributed"
560126,2013-06-14,"Laid before the Senate"
560126,2013-06-14,"Read 2nd time"
560126,2013-06-14,"Amendment(s) offered"
560126,2013-06-14,"Amendment fails of adoption"
560126,2013-06-14,"Record vote"
560126,2013-06-14,"Amendment(s) offered"
560126,2013-06-14,"Amendment withdrawn"
560126,2013-06-14,"Amendment(s) offered"
560126,2013-06-14,"Amendment tabled"
560126,2013-06-14,"Record vote"
560126,2013-06-14,"Passed to engrossment"
560126,2013-06-14,"Record vote"
560126,2013-06-14,"Remarks ordered printed"
560126,2013-06-14,"Statement(s) submitted"
560126,2013-06-14,"Laid before the Senate"
560126,2013-06-14,"Read 3rd time"
560126,2013-06-14,Passed
560126,2013-06-14,"Record vote"
560126,2013-06-14,"Statement(s) submitted"
560126,2013-06-14,"Reported engrossed"
560126,2013-06-17,"Received from the Senate"
560126,2013-06-17,"Read first time"
560126,2013-06-17,"Referred to Redistricting, Select"
560126,2013-06-18,"Scheduled for formal meeting on . . ."
560126,2013-06-18,"Considered in formal meeting"
560126,2013-06-18,"Reported favorably w/o amendment(s)"
560126,2013-06-18,"Comte report filed with Committee Coordinator"
560126,2013-06-18,"Committee report distributed"
560126,2013-06-18,"Committee report sent to Calendars"
560126,2013-06-18,"Considered in Calendars"
560126,2013-06-20,"Placed on Major State Calendar"
560126,2013-06-20,"Read 2nd time"
560126,2013-06-20,"Amendment(s) offered"
560126,2013-06-20,"Amendment to amendment withdrawn"
560126,2013-06-20,"Amendment to amendment withdrawn"
560126,2013-06-20,"Amendment to amendment withdrawn"
560126,2013-06-20,"Amendment to amendment tabled"
560126,2013-06-20,"Record vote"
560126,2013-06-20,"Amendment withdrawn"
560126,2013-06-20,"Amendment tabled"
560126,2013-06-20,"Record vote"
560126,2013-06-20,"Statement(s) of vote recorded in Journal"
560126,2013-06-20,"Passed to 3rd reading"
560126,2013-06-20,"Record vote"
560126,2013-06-21,"Read 3rd time"
560126,2013-06-21,Postponed
560126,2013-06-21,"Laid out as postponed business"
560126,2013-06-21,Passed
560126,2013-06-21,"Record vote"
560126,2013-06-23,"House passage reported"
560126,2013-06-23,"Reported enrolled"
560126,2013-06-23,"Signed in the House"
560126,2013-06-23,"Signed in the Senate"
560126,2013-06-24,"Sent to the Governor"
560126,2013-06-26,"Signed by the Governor"
560126,2013-06-26,"Effective on 9/24/13"
560127,2013-06-21,Filed
560127,2013-06-25,"Rules suspended"
560127,2013-06-25,Adopted
560127,2013-06-27,"Reported enrolled"
560128,2013-06-19,Filed
560128,2013-06-20,"Referred to Rules & Resolutions"
560128,2013-06-25,"Rules suspended"
560128,2013-06-25,Adopted
560128,2013-06-27,"Reported enrolled"
560129,2013-06-13,"Received by the Secretary of the Senate"
560129,2013-06-13,Filed
560130,2013-06-12,"Received by the Secretary of the Senate"
560130,2013-06-12,"Read & adopted"
560130,2013-06-12,"Reported enrolled"
560131,2013-06-14,"Received by the Secretary of the Senate"
560131,2013-06-14,Filed
560132,2013-06-17,Filed
560132,2013-06-20,"Referred to Rules & Resolutions"
560132,2013-06-25,"Rules suspended"
560132,2013-06-25,Adopted
560132,2013-06-27,"Reported enrolled"
560133,2013-06-03,Filed
560133,2013-06-17,"Referred to Rules & Resolutions"
560133,2013-06-20,"Considered in Rules and Resolutions"
560133,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560133,2013-06-21,"Laid before the House"
560133,2013-06-21,Adopted
560133,2013-06-21,"Reported enrolled"
560134,2013-06-19,Filed
560134,2013-06-20,"Referred to Rules & Resolutions"
560134,2013-06-25,"Rules suspended"
560134,2013-06-25,Adopted
560134,2013-06-26,"Reported enrolled"
560135,2013-06-14,Filed
560136,2013-05-29,"Received by the Secretary of the Senate"
560136,2013-05-29,Filed
560136,2013-06-11,"Read first time"
560136,2013-06-11,"Referred to Health & Human Services"
560136,2013-06-13,"Scheduled for public hearing on . . ."
560136,2013-06-13,"Considered in public hearing"
560136,2013-06-13,"Testimony taken in committee"
560136,2013-06-13,"Left pending in committee"
560136,2013-06-14,"Scheduled for public hearing on . . ."
560136,2013-06-14,"Considered in public hearing"
560136,2013-06-14,"Reported favorably as substituted"
560136,2013-06-14,"Committee report printed and distributed"
560136,2013-06-18,"Co-author authorized"
560137,2013-06-11,Filed
560137,2013-06-17,"Referred to Rules & Resolutions"
560137,2013-06-20,"Considered in Rules and Resolutions"
560137,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560137,2013-06-21,"Laid before the House"
560137,2013-06-21,Adopted
560137,2013-06-21,"Reported enrolled"
560138,2013-06-23,"Received by the Secretary of the Senate"
560138,2013-06-23,"Read & adopted"
560138,2013-06-23,"Reported enrolled"
560139,2013-06-03,Filed
560139,2013-06-03,"Read first time"
560139,2013-06-03,"Referred to Redistricting, Select"
560139,2013-06-06,"Scheduled for public hearing on . . ."
560139,2013-06-06,"Considered in public hearing"
560139,2013-06-06,"Testimony taken/registration(s) recorded in committee"
560139,2013-06-06,"Left pending in committee"
560139,2013-06-10,"Scheduled for public hearing on . . ."
560139,2013-06-10,"Considered in public hearing"
560139,2013-06-10,"Testimony taken/registration(s) recorded in committee"
560139,2013-06-10,"Left pending in committee"
560139,2013-06-12,"Scheduled for public hearing on . . ."
560139,2013-06-12,"Considered in public hearing"
560139,2013-06-12,"Testimony taken/registration(s) recorded in committee"
560139,2013-06-12,"Left pending in committee"
560140,2013-06-14,Filed
560140,2013-06-20,"Referred to Rules & Resolutions"
560140,2013-06-25,"Rules suspended"
560140,2013-06-25,Adopted
560140,2013-06-26,"Reported enrolled"
560141,2013-06-18,"Received by the Secretary of the Senate"
560141,2013-06-18,Filed
560142,2013-06-24,Filed
560142,2013-06-25,"Rules suspended"
560142,2013-06-25,Adopted
560142,2013-06-25,"Reported enrolled"
560143,2013-06-21,"Received by the Secretary of the Senate"
560143,2013-06-21,"Read & adopted"
560143,2013-06-21,"Reported enrolled"
560144,2013-06-10,Filed
560144,2013-06-17,"Referred to Rules & Resolutions"
560144,2013-06-20,"Considered in Rules and Resolutions"
560144,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560144,2013-06-21,"Laid before the House"
560144,2013-06-21,Adopted
560144,2013-06-21,"Reported enrolled"
560145,2013-06-17,Filed
560146,2013-06-19,Filed
560146,2013-06-20,"Referred to Rules & Resolutions"
560146,2013-06-25,"Rules suspended"
560146,2013-06-25,Adopted
560146,2013-06-27,"Reported enrolled"
560147,2013-05-31,Filed
560148,2013-06-17,Filed
560148,2013-06-20,"Referred to Rules & Resolutions"
560148,2013-06-25,"Rules suspended"
560148,2013-06-25,Adopted
560148,2013-06-25,"Reported enrolled"
560149,2013-06-24,"Received by the Secretary of the Senate"
560149,2013-06-24,Filed
560150,2013-06-14,Filed
560150,2013-06-17,"Read first time"
560150,2013-06-17,"Referred to Criminal Jurisprudence"
560150,2013-06-18,"Scheduled for public hearing on . . ."
560150,2013-06-18,"Considered in public hearing"
560150,2013-06-18,"Testimony taken/registration(s) recorded in committee"
560150,2013-06-18,"Left pending in committee"
560151,2013-06-11,"Received by the Secretary of the Senate"
560151,2013-06-11,Filed
560152,2013-06-14,Filed
560153,2013-06-05,Filed
560154,2013-06-13,Filed
560154,2013-06-17,"Referred to Rules & Resolutions"
560154,2013-06-20,"Considered in Rules and Resolutions"
560154,2013-06-21,"Placed on Congrat. & Memorial Res. Calendar"
560154,2013-06-21,"Laid before the House"
560154,2013-06-21,Adopted
560154,2013-06-21,"Reported enrolled"
560155,2013-06-06,"Received by the Secretary of the Senate"
