bill_number,bill_id,title
HB74,560135,"Relating to the creation and operation of a park and recreation district in a county with frontage on the San Marcos River and to the authority of the district to collect fees; providing penalties."
HB75,560203,"Relating to the phaseout and repeal of the franchise tax."
HB76,560515,"Relating to the $1 million total revenue exemption for the franchise tax."
HB77,560159,"Relating to the $1 million total revenue exemption for the franchise tax; decreasing the rates of the franchise tax."
HB78,560281,"Relating to decreasing the rates of the franchise tax."
HB79,560238,"Relating to the offenses of the violation of civil rights of and improper sexual activity with individuals in custody; imposing a criminal penalty."
HB80,560177,"Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties; imposing a fee."
HB81,560145,"Relating to the punishment for a capital felony committed by an individual younger than 18 years of age."
HB82,560290,"Relating to the designation of the structure on Farm-to-Market Road 678 crossing U.S. Highway 82 in Cooke County as the Taylor Adams Bridge."
HB83,560267,"Relating to the issuance of certain capital appreciation bonds by political subdivisions."
HB84,560090,"Relating to persons who are public servants for purposes of the offense of official oppression."
HB85,560089,"Relating to suits affecting the parent-child relationship and placement decisions for children in foster care."
HB86,560275,"Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education."
HB87,560055,"Relating to the expansion of eligibility for Medicaid in certain counties under the federal Patient Protection and Affordable Care Act."
HR1,560033,"Commending Niha Zafar of Jasper High School on winning first place at the Class 3A 2013 UIL State Academic Meet in spelling and vocabulary."
HR2,560105,"Commending Matthew Russell for his service as a legislative intern in the office of State Representative Stephanie Klick."
HR3,560350,"Congratulating Barbara Fallon on her receipt of the 2012 Shining Star Award for her service to the city of North Richland Hills."
HR4,560236,"In memory of U.S. Army Specialist Michael C. Roberts of Watauga."
HR5,560243,"Congratulating Richard Bothe of Port Lavaca on his receipt of the 50-Year Banker Award from the Texas Bankers Association."
HR6,560498,"Congratulating Ken Bailey on his recognition as a Certified Forest Steward by the Texas A&M Forest Service and the USDA-Natural Resources Conservation Service."
HR7,560339,"Congratulating the Jasper High School 7-on-7 football team on qualifying for the 2013 Texas 7-on-7 Association State Tournament."
HR8,560060,"Congratulating the Kountze High School 7-on-7 football team on qualifying for the 2013 Texas 7-on-7 Association State Tournament."
HR9,560253,"In memory of certain constituents of Texas House of Representatives District 104 and other notable Texans."
HR10,560086,"Congratulating Calvin and LaVerne Smith of Burkeville on their 70th wedding anniversary."
HR11,560497,"Congratulating Jerry and Janette Clark of Buna on their 50th wedding anniversary."
HR12,560506,"Commending Lisa B. Morales for her 10 years of service as executive director of the Washington's Birthday Celebration Association in Laredo."
HR13,560133,"Commemorating the Public Safety Day of Prayer in Hidalgo County."
HR14,560201,"Congratulating Harold Eugene Haywood on his retirement from the Euless Police Department."
HR15,560433,"Congratulating Tammy Ellzey on her retirement as deputy chief of the Southeast Patrol Division of the Dallas Police Department."
HR16,560347,"Commending Marisol Rodriguez Bermudez of Honduras on her participation in the U.S. Department of State International Visitor Leadership Program."
HR17,560279,"Commending Xiomara Catalina Quesada Luque of Honduras on her participation in the U.S. Department of State International Visitor Leadership Program."
HR18,560088,"Commending Jorge Arturo Gutierrez Munoz of Mexico on his participation in the U.S. Department of State International Visitor Leadership Program."
HR19,560309,"Commending Alejandro Rios Covian Silveira of Mexico on his participation in the U.S. Department of State International Visitor Leadership Program."
HR20,560106,"Commending Maria Jose Arauz Henriquez of Nicaragua for her participation in the U.S. Department of State International Visitor Leadership Program."
HR21,560293,"Commending Hugo Rivero Ramos of Colombia for his participation in the U.S. Department of State International Visitor Leadership Program."
HR22,560215,"Commending Jacob Alonso Orribarra of Panama for his participation in the U.S. Department of State International Visitor Leadership Program."
HR23,560001,"Commending Alan Iud of Argentina for his participation in the U.S. Department of State International Visitor Leadership Program."
HR24,560479,"Commending Josefina Del Valle Gonzalez Marcano of Venezuela for her participation in the U.S. Department of State International Visitor Leadership Program."
HR25,560071,"Commending Luis Hector Amoretti Orozco of Costa Rica for his participation in the U.S. Department of State International Visitor Leadership Program."
HR26,560302,"Commending Marcela Paola Borja Roman of Ecuador on her participation in the U.S. Department of State International Visitor Leadership Program."
HR27,560078,"Congratulating Pastor Crespo, Jr., on the success of La Casa del Puro cigar lounge in El Paso."
HR28,560369,"Expressing a commitment to the elimination of illegal fishing and to the conservation of Texas marine resources."
HR29,560361,"Honoring Prize Women's Ministry of Trinity Church in Lubbock on the occasion of its second annual Running to Rescue race."
HR30,560397,"Commending the House Research Organization."
HR31,560144,"Congratulating Kierra Anjoyah Williams on her selection as the 2013-2014 Tribal Princess for the Alabama-Coushatta Tribe of Texas."
HR32,560039,"Congratulating Bryanna Williams of Kirbyville Elementary School on winning first place in trampoline and double mini at the regional competition in Fort Worth."
HR33,559998,"Congratulating Timothy Anderson of Kirbyville on his selection as a special honoree in the HoustonPBS Kids Go! Writing Contest."
HR34,560233,"Paying tribute to the life and music of Stevie Ray Vaughan on August 27, 2013, the 23rd anniversary of his death."
HR35,560220,"Paying tribute to the life and music of Stevie Ray Vaughan on August 27, 2014, the 24th anniversary of his death."
HR36,560461,"In memory of Raymond M. Arredondo of Dallas."
HR37,560271,"Congratulating Miryea Luna, valedictorian of the W. H. Adamson High School Class of 2013."
HR38,560325,"Congratulating Brenda Castillo, salutatorian of the W. H. Adamson High School Class of 2013."
HR39,560392,"Congratulating Lauran Watterson, valedictorian of the John Dubiski Career High School Class of 2013."
HR40,560167,"Congratulating Rose Tran, salutatorian of the John Dubiski Career High School Class of 2013."
HR41,560180,"Congratulating Jherline Espinoza, valedictorian of the Moises E. Molina High School Class of 2013."
HR42,560137,"Congratulating Eduardo A. Moreno, salutatorian of the Moises E. Molina High School Class of 2013."
HR43,560512,"Congratulating Karen Trevino Reyes, valedictorian of the Trinidad ""Trini"" Garza Early College High School Class of 2013."
HR44,560219,"Congratulating Jessica Garcia, salutatorian of the Trinidad ""Trini"" Garza Early College High School Class of 2013."
HR45,560061,"Congratulating Mario G. Medina on his retirement from the Texas Department of Transportation."
HR46,560048,"In memory of Marlena Morine Terry of White Oak."
HR47,560509,"Commemorating the centennial of the 20th Century Club of Mineola."
HR48,560403,"Commemorating the grand opening of the Bishop Arts Winery in Dallas."
HR49,560110,"Honoring Anthony Tovar on his 35 years of service to the Dallas Independent School District and on his accomplishments as principal of Sunset High School."
HR50,560428,"Congratulating Dalton Roberts, valedictorian of the West Mesquite High School Class of 2013."
HR51,560322,"Congratulating Helen Z. Alfaro, salutatorian of the West Mesquite High School Class of 2013."
HR52,560053,"Congratulating Marielle Bugayong, valedictorian of the Horn High School Class of 2013."
HR53,560420,"Congratulating Jacob Arie, salutatorian of the Horn High School Class of 2013."
HR54,560318,"Congratulating Rocio Diaz, valedictorian of the Mesquite High School Class of 2013."
HR55,560474,"Congratulating Joshua Jacob Makkappallil, salutatorian of the Mesquite High School Class of 2013."
HR56,560004,"Congratulating Suchita Patel, valedictorian of the Poteet High School Class of 2013."
HR57,560257,"Congratulating Kiaria Sewell, salutatorian of the Poteet High School Class of 2013."
HR58,560432,"Congratulating Aimee Bautista, valedictorian of the North Mesquite High School Class of 2013."
HR59,560119,"Congratulating Bianca Virginia Rubalcaba, salutatorian of the North Mesquite High School Class of 2013."
HR60,560051,"In memory of Anne McCormick Sullivan of the Houston Fire Department."
HR61,560017,"Honoring Victor Gonzalez of Starr County for helping to organize a birthday party for a terminally ill girl."
HR62,560336,"Congratulating Elizabeth Windon and Jacob Rowe of Kirbyville High School on their selection as SETX Players of the Year by the Southeast Texas Coaches Association."
HR63,560154,"Commemorating the Sons of the American Legion National Convention in Houston on August 23 to 25, 2013."
HR64,560237,"Honoring the Texas-Israel Chamber of Commerce for its outstanding contributions."
HR65,560476,"In memory of Helen Butts Tipps."
HR66,560519,"In memory of Lee Len Clardy of Suwanee, Georgia."
HR67,560288,"Commending Father Jose Alejandro Solalinde Guerra for his exceptional contributions in behalf of human rights."
HR68,560140,"Congratulating the Lewisville High School softball team on winning the 2013 UIL 5A state championship."
HR69,560118,"In memory of Carol Lee Stanley of Tyler."
HR70,560529,"Commending Dania Al-Rasheed for her work as an intern in the office of State Representative Chris Turner."
HR71,560346,"Commending Jacqueline Hernandez for her work as an intern in the office of State Representative Chris Turner."
HR72,560303,"Commending Shane Stodghill for his service as an intern in the office of State Representative Chris Turner."
HR73,560463,"Congratulating the baseball team of Carlisle High School in Price on winning the 2013 UIL 1A state championship."
HR74,560169,"Congratulating the Douglass High School boys' basketball team on reaching the 2013 UIL 1A Division 2 state championship game."
HR75,560068,"Honoring Kent Shields on his retirement as president and CEO of C. C. Young."
HR76,560225,"In memory of Gaylan Lewis Schroeder, former county judge of Kendall County."
HR77,560447,"In memory of Leo Edward Linbeck, Jr., of Houston."
HR78,560164,"Congratulating Mike Falick on his retirement from the Spring Branch ISD Board of Trustees."
HR79,560278,"Commending Chuck Davidson of Houston for his service to the Spring Branch community."
HR80,560459,"Commending Cheryl Foster for serving as Republican Party precinct chair of Precinct 761 in Harris County."
HR81,560491,"Commending Carol S. Johnson for serving as Republican Party precinct chair of Precinct 120 in Harris County."
HR82,560117,"Commending Grant Darnell for serving as Republican Party precinct chair of Precinct 165 in Harris County."
HR83,560259,"Commending Thad Scott for serving as Republican Party precinct chair of Precinct 264 in Harris County."
HR84,560386,"Commending Jim Kirkwood for serving as Republican Party precinct chair of Precinct 310 in Harris County."
HR85,560040,"Commending Panfilo Caballero for serving as Republican Party precinct chair of Precinct 424 in Harris County."
HR86,560062,"Commending John McReynolds for serving as Republican Party precinct chair of Precinct 445 in Harris County."
HR87,560478,"Commending Frances McAnear for serving as Republican Party precinct chair of Precinct 517 in Harris County."
HR88,560184,"Commending Council Member Helena Brown for serving as Republican Party precinct chair of Precinct 577 in Harris County."
HR89,560405,"Commending Aaron Cowart for serving as Republican Party precinct chair of Precinct 622 in Harris County."
HR90,560477,"Commending Terry Lynn Johnson for serving as Republican Party precinct chair of Precinct 678 in Harris County."
HR91,560023,"Commending Cyndi Lawrence for serving as Republican Party precinct chair of Precinct 804 in Harris County."
HR92,560124,"Commending Paul F. Arthur for serving as Republican Party precinct chair of Precinct 701 in Harris County."
HR93,560338,"Commending Russell R. Rush for serving as Republican Party precinct chair of Precinct 155 in Harris County."
HR94,560399,"Commending Mike Knox for serving as Republican Party precinct chair of Precinct 262 in Harris County."
HR95,560308,"Commending Betty Boren Avery for serving as Republican Party precinct chair of Precinct 398 in Harris County."
HR96,560148,"Commending Josh Flynn for serving as Republican Party precinct chair of Precinct 407 in Harris County."
HR97,560038,"Commending Ned Ragan Watkins for serving as Republican Party precinct chair of Precinct 444 in Harris County."
HR98,560056,"Commending Bruce H. Campbell for serving as Republican Party precinct chair of Precinct 463 in Harris County."
HR99,560123,"Commending Anthony W. Meyer for serving as Republican Party precinct chair of Precinct 523 in Harris County."
HR100,560295,"Commending Michael Hawkins for serving as Republican Party precinct chair of Precinct 621 in Harris County."
HR101,560327,"Commending Kay Waghorne for serving as Republican Party precinct chair of Precinct 642 in Harris County."
HR102,560503,"Commending Glenn Sommers for serving as Republican Party precinct chair of Precinct 650 in Harris County."
HR103,560132,"Congratulating Alan Amaro on his selection as a 2013 Exemplary Migrant Student by The University of Texas at Austin Migrant Student Graduation Enhancement Program."
HR104,560010,"Congratulating the Memphis High School Lady Cyclones golf team on winning the 2013 UIL 1A state championship."
HR105,560354,"Congratulating Bear Creek Smokehouse in Marshall on being named the 2013 Family-Owned Business of the Year by the Dallas/Fort Worth District of the U.S. Small Business Administration."
HR106,560314,"Commemorating the Dallas Summer Meals Kickoff Event."
HR107,560470,"Honoring Charlie Marshall for his contributions to the Aransas County community."
HR108,560457,"Honoring Bob Nance of Victoria for his career as a radio broadcaster."
HR109,560500,"Congratulating The University of Texas at El Paso men's track and field team on winning the 2013 Conference USA outdoor championship."
HR110,560351,"In memory of Lieutenant Colonel Robert Clarence Pittard of San Antonio."
HR111,560284,"Honoring Kathleen and James Rodriguez for their service as co-head coaches of The University of Texas at El Paso softball team."
HR112,560469,"Congratulating Paul Foster, president and CEO of Western Refining in El Paso, on his induction into the Texas Business Hall of Fame."
HR113,560081,"Congratulating the boys' track and field team of Faith Christian Academy in El Paso on winning the 2013 TCAL 3A state championship."
HR114,560019,"Congratulating the Coronado High School High-Q B-Team on placing second at the 2013 National Academic Championship in Washington, D.C."
HR115,560462,"Commemorating the groundbreaking of La Academia de Estrellas Charter School in Dallas."
HR116,560095,"Congratulating Earl ""Doc"" Osborne on his retirement as athletic trainer for the Angleton Independent School District."
HR117,560414,"Commemorating the fifth anniversary of the Athenian Bar and Grill in Austin."
HR118,560451,"Congratulating Roland Parrish of DeSoto on the opening of his 26th McDonald's franchise."
HR119,560134,"In memory of Karen Rene Baker of College Station."
HR120,560342,"In memory of Wallace Daryl Williams."
HR121,560527,"Recognizing Rabbi Dov Mandel for his service to Chabad Lubavitch of Fort Worth and Tarrant County."
HR122,560231,"In memory of Fern C. Urban of Baytown."
HR123,560015,"Congratulating Andrew Barnett of El Paso on his perfect SAT math score."
HR124,560213,"Congratulating Austin Gardner of Coronado High School and Christopher Stanaland of Transmountain Early College High School in El Paso for participating in the NASA High School Aerospace Scholars program."
HR125,560349,"Commending the Honorable Craig Eiland for his service in the Texas House of Representatives."
HR126,560096,"In memory of Harrell Benge Rice of El Paso."
HR127,560437,"Congratulating Sarah Kay Brent on her selection as the 2013 Elementary Teacher of the Year by the Amarillo Independent School District."
HR128,560373,"Congratulating Al Guardino on his selection as the 2013 Secondary Teacher of the Year by the Amarillo Independent School District."
HR129,560412,"Honoring Ray M. Bain of Dimmitt for his philanthropy, civic engagement, and business leadership."
HR130,560234,"Congratulating Dr. Rodney Purswell of Frank Phillips College on his selection as the 2013 Southwest Region College Rodeo Coach of the Year."
HR131,560395,"Commemorating the 90th annual Tri-State Fair and Rodeo in Amarillo."
HR132,560291,"Congratulating the Amarillo Chamber of Commerce on winning two awards for communication excellence from the American Chamber of Commerce Executives."
HR133,560359,"Commending Ronnie's BBQ in Johnson City for participating in Bar-B-Quesday at the State Capitol on May 21, 2013."
HR134,560272,"Congratulating Nathan Dugie, valedictorian of the Ascension Academy Class of 2013."
HR135,560108,"Congratulating Emily Koetting, salutatorian of the Ascension Academy Class of 2013."
HR136,560166,"Congratulating Amberly Dawn Carter, valedictorian of the Bushland High School Class of 2013."
HR137,560222,"Congratulating Jenifer Lauren Strickland, salutatorian of the Bushland High School Class of 2013."
HR138,560525,"Congratulating Benjamin Sharp, valedictorian of the Class of 2013 at Borger High School."
HR139,560362,"Congratulating Kelsey Jordyn McBride, valedictorian of the Central Baptist Christian Academy Class of 2013."
HR140,560268,"Congratulating Alex Michael Gustin, salutatorian of the Central Baptist Christian Academy Class of 2013."
HR141,560076,"Congratulating Austin Holloway, salutatorian of the Class of 2013 at Borger High School."
HR142,560263,"Congratulating Matthew Clemens, valedictorian of the Dumas High School Class of 2013."
HR143,560146,"Congratulating Sarang Patel, salutatorian of the Dumas High School Class of 2013."
HR144,560074,"Congratulating Amy Weinheimer on being named 2013 valedictorian at Groom High School."
HR145,560065,"Honoring Brody Britten, salutatorian of the Groom High School Class of 2013."
HR146,560371,"Congratulating Whitney Shantel Shaffer, valedictorian of the Highland Park High School Class of 2013."
HR147,560384,"Congratulating Matthew Alan Donaghy, salutatorian of the Class of 2013 at Highland Park High School in Amarillo."
HR148,560345,"Congratulating Sarah Wilting, valedictorian of the Holy Cross Catholic Academy Class of 2013."
HR149,560396,"Congratulating Maria Elena Fierro, salutatorian of the Holy Cross Catholic Academy Class of 2013."
HR150,560104,"Congratulating Andrew Lee Jones, valedictorian of the Panhandle High School Class of 2013."
HR151,560380,"Congratulating Brade Koal Bradshaw, salutatorian of the Panhandle High School Class of 2013."
HR152,560121,"Congratulating Aaron Eduardo Holguin, valedictorian of the Palo Duro High School Class of 2013."
HR153,560209,"Congratulating Kevin Ngo, salutatorian of the Palo Duro High School Class of 2013."
HR154,560409,"Congratulating Aubree Elizabeth Bast, valedictorian of the Class of 2013 at River Road High School in Amarillo."
HR155,560431,"Congratulating Audra Dannette Rauh, salutatorian of the Class of 2013 at River Road High School in Amarillo."
HR156,560331,"Congratulating Abigail Adams, valedictorian of the San Jacinto Christian Academy Class of 2013."
HR157,560247,"Congratulating Cassidy Flow, salutatorian of the San Jacinto Christian Academy Class of 2013."
HR158,560301,"Congratulating Tiffany Nivens, the 2013 valedictorian of Sanford-Fritch High School."
HR159,560473,"Congratulating Erica Newman, salutatorian of Sanford-Fritch High School."
HR160,560082,"Congratulating Tyler Seward, valedictorian of the Stratford High School Class of 2013."
HR161,560277,"Congratulating Meghan MacKenzie Brooks, salutatorian of the Stratford High School Class of 2013."
HR162,560465,"Congratulating Breydon Seright, valedictorian of the Class of 2013 at Sunray High School."
HR163,560304,"Congratulating Christian Axelsen, salutatorian of the Class of 2013 at Sunray High School."
HR164,560411,"Congratulating Allison Everett, valedictorian of the Class of 2013 at Tascosa High School in Amarillo."
HR165,560468,"Congratulating Poppi Davis, salutatorian of the Class of 2013 at Tascosa High School in Amarillo."
HR166,560085,"Congratulating Aaliyah Xu Sun, valedictorian of the West Texas High School Class of 2013."
HR167,560360,"Congratulating Devin DeLapp on being named salutatorian of the West Texas High School Class of 2013."
HR168,560452,"Congratulating Brynn Alyn Brown, valedictorian of the White Deer High School Class of 2013."
HR169,560482,"Congratulating Riley Kay Mitchell, salutatorian of White Deer High School Class of 2013."
HR170,560464,"Congratulating the Panhandle High School boys' 4 x 100-meter relay team on its sixth-place finish in the 1A Division 1 competition at the 2013 UIL Track & Field State Meet."
HR171,560128,"Congratulating Jordan Molnar on her fourth-place finish in the 1A Division 1 girls' long jump competition at the 2013 UIL Track & Field State Meet."
HR172,560404,"Congratulating Luke Amos of Panhandle High School on his sixth-place finish in the 1A Division 1 boys' shot put competition at the 2013 UIL Track & Field State Meet."
HR173,560002,"Congratulating Kyle Weiss of Panhandle High School on his fourth-place finish in the 1A Division 1 boys' shot put competition at the 2013 UIL Track & Field State Meet."
HR174,560356,"Congratulating the Panhandle High School girls' 1,600-meter relay team on its fourth-place finish at the 2013 UIL Track & Field State Meet."
HR175,560122,"Congratulating Allissa Palmer of Stratford High School on earning third place in the Lincoln-Douglas debate at the 2012-2013 UIL Academic State Meet."
HR176,560276,"Congratulating Emma Lopez of West Texas High School in Stinnett on earning Honorable Mention All-Star Cast recognition at the 2012-2013 UIL One-Act Play 1A state finals."
HR177,560227,"Congratulating Pamela Brown of Dallas for being named Librarian of the Year by The Big Read Dallas."
HR178,560283,"In memory of Ivan Eugene Allen."
HR179,560251,"Congratulating Lance Kinney on his receipt of the national and Southern Zone Meritorious Service Awards from the National Council of Examiners for Engineering and Surveying."
HR180,560499,"Recognizing the ""First Annual Commemoration of Our Chicano Legacy"" to be held in Crystal City in November 2013."
HR181,560026,"Congratulating Ricardo Carrillo and the staff of Carrillo Funeral Homes on receiving the Preferred Funeral Directors Award and the Selected Independent Directors Award."
HR182,560389,"Congratulating Dr. Anthony John Sherwood Corbet on his retirement from the Pediatrix Medical Group of San Antonio."
HR183,560212,"In memory of Marjorie Avant of Austin, former journal clerk of the Texas House of Representatives."
HR184,560103,"In memory of Cynthia Gerhardt, former chief clerk of the Texas House of Representatives."
HR185,560229,"In memory of Alice Ruth Finley of Austin, former journal clerk of the Texas House of Representatives."
HR186,560429,"In memory of Patricia McCall of Houston."
HR187,560398,"In memory of Connie Colleen Todd of Odessa."
HR188,560198,"In memory of Stanley Allen Wilson of Dallas Fire-Rescue."
HR189,560032,"Congratulating University Kiddie Kollege Early Childhood Development Center in Marshall on the 35th anniversary of its founding."
HR190,560365,"Congratulating Fay and Jimmy Beavers of Kemp on their 50th wedding anniversary."
HR191,560441,"Congratulating Beatrice Conn on her 90th birthday."
HR192,560093,"Congratulating the members of the Jose Damian Elementary School Chamber Choir on their receipt of a gold award in the WorldStrides Heritage Music Festival."
HR193,560475,"Congratulating Ronald Haugen on the occasion of his retirement as superintendent of the Anthony Independent School District."
HR194,560317,"Congratulating Elisa and Raul E. Moreno of Lubbock on their 50th wedding anniversary."
HR195,560178,"Congratulating Stu and Judy Childre of Lubbock on their 50th wedding anniversary."
HR196,560165,"Congratulating Joe and Wanda McMinn of Lubbock on their 60th wedding anniversary."
HR197,560402,"Congratulating Johnny and Leona Whipple of Lubbock on their 50th wedding anniversary."
HR198,560188,"Congratulating Rosemary and Gerald Fulton of Lubbock on their 60th wedding anniversary."
HR199,560340,"Congratulating Beth and D'Nard D. Arthur of Lubbock on their 50th wedding anniversary."
HR200,560297,"Commending Lisa B. Morales for her 10 years of service as executive director of the Washington's Birthday Celebration Association in Laredo."
HR201,560436,"Congratulating Ryan Matthew Gudino for being named salutatorian of Lyford High School."
HR202,560024,"Congratulating Ana Karina Martinez, valedictorian of the Lyford High School Class of 2013."
HR203,560363,"Congratulating Alejandro Omar Rebeles for being named salutatorian of Raymondville High School."
HR204,560158,"Congratulating Gabriella Gonzales, valedictorian of the Pleasanton High School Class of 2013."
HR205,560341,"Congratulating Audrey Perez, valedictorian of the Lytle High School Class of 2013."
HR206,560157,"Congratulating Kelli Mann, valedictorian of the Charlotte High School Class of 2013."
HR207,560467,"Congratulating Irvin Pena for being named valedictorian of Roma High School."
HR208,560228,"Honoring history professor John C. Britt for his 47 years of service to Lee College."
HR209,560417,"Congratulating Emily Collins, salutatorian of the Pleasanton High School Class of 2013."
HR210,560334,"Congratulating Amanda Guerra, valedictorian of the Rio Grande City High School Class of 2013."
HR211,560192,"Congratulating John Gonzales, valedictorian of the Falfurrias High School Class of 2013."
HR212,560422,"Congratulating Nicolas Vera III, valedictorian of the Class of 2013 at San Diego High School."
HR213,560408,"Congratulating Jacqueline Falcon, valedictorian of the Grulla High School Class of 2013."
HR214,560312,"Congratulating Cody Johnston, salutatorian of the Jourdanton High School Class of 2013."
HR215,560330,"Congratulating Emily Akers, salutatorian of the Poteet High School Class of 2013."
HR216,560508,"Congratulating Ashley Kay Keadle, salutatorian of the George West High School Class of 2013."
