bill_number,bill_id,title
HB1030,456219,"Concerning The Use Of A Motor Vehicle Accident Report For Commercial Purposes; To Regulate The Release Of Motor Vehicle Accident Reports."
HB1031,456188,"Concerning The Construction Of Motor Vehicle Racing Facilities."
HB1032,456154,"To Require The Department Of Workforce Services To Conduct Reemployment Interviews To Determine Eligibility For Unemployment Benefits."
HB1033,456120,"To Require Employee Contributions To The Unemployment Compensation Fund."
HB1034,456088,"To Amend The Law Concerning Persons Required To File A Statement Of Financial Interest."
HB1035,457992,"To Allow Trained And Licensed Staff And Faculty To Carry A Concealed Handgun On A University, College, Or Community College Campus Under Certain Circumstances."
HB1036,457940,"To Enact The Reusable Shopping Bag Act; To Prohibit A Store From Providing A Single-use Carryout Bag To A Customer; And To Encourage The Use Of Reusable Bags."
HB1037,458561,"An Act To Create The Pain-capable Unborn Child Protection Act And To Declare An Emergency."
HB1038,458533,"To Protect Certain Water Systems And To Exempt Certain Cities From Chemical Additive Requirements."
HB1039,458503,"To Create An Exemption From The Sales And Use Tax For Utilities Used By Qualifying Agricultural Structures And Qualifying Aquaculture And Horticulture Equipment."
HB1040,458474,"To Create The State Public Charter School Commission."
HB1041,458445,"To Limit The Increase In General Revenue Expenditures From Year To Year; And To Create A Nexus Between The Amount Of General Revenue Expenditures And The Growth Of The State Disposable Personal Income."
HB1042,458949,"To Amend The Laws Concerning Eminent Domain."
HB1043,458593,"To Amend Arkansas Law To Permit A Reward To A State Employee When A Communication Under The Arkansas Whistle-blower Act Results In A Savings Of State Funds."
HB1044,461385,"To Enact The ""mileage Reimbursement Fairness Act""."
HB1045,464221,"An Act For The Arkansas Soybean Promotion Board Appropriation For The 2013-2014 Fiscal Year."
HB1046,464229,"An Act For The Arkansas Rice Research And Promotion Board Appropriation For The 2013-2014 Fiscal Year."
HB1047,464236,"An Act For The State Board Of Licensure For Professional Engineers And Professional Surveyors Appropriation For The 2013-2014 Fiscal Year."
HB1048,464244,"An Act For The State Board Of Examiners Of Alcoholism And Drug Abuse Counselors Appropriation For The 2013-2014 Fiscal Year."
HB1049,464252,"An Act For The Arkansas Abstracters' Board Appropriation For The 2013-2014 Fiscal Year."
HB1050,464260,"An Act For The Arkansas State Board Of Architects, Landscape Architects, And Interior Designers Appropriation For The 2013-2014 Fiscal Year."
HB1051,464264,"An Act For The Arkansas Public Employees Retirement System Appropriation For The 2013-2014 Fiscal Year."
HB1052,464272,"An Act For The State Securities Department Appropriation For The 2013-2014 Fiscal Year."
HB1053,464280,"An Act For The Department Of Information Systems Appropriation For The 2013-2014 Fiscal Year."
HB1054,464288,"An Act For The State Board Of Election Commissioners Appropriation For The 2013-2014 Fiscal Year."
HB1055,464297,"An Act For The Arkansas Veterans' Child Welfare Service Office Appropriation For The 2013-2014 Fiscal Year."
HB1056,464304,"An Act For The Arkansas Department Of Environmental Quality Appropriation For The 2013-2014 Fiscal Year."
HB1057,464312,"An Act For The Arkansas State Board Of Chiropractic Examiners Appropriation For The 2013-2014 Fiscal Year."
HB1058,464318,"An Act For The Arkansas Manufactured Home Commission Appropriation For The 2013-2014 Fiscal Year."
HB1059,464327,"An Act For The Arkansas Crime Information Center Appropriation For The 2013-2014 Fiscal Year."
HB1060,464335,"An Act For The Arkansas Motor Vehicle Commission Appropriation For The 2013-2014 Fiscal Year."
HB1061,464343,"An Act For The Arkansas Development Finance Authority Appropriation For The 2013-2014 Fiscal Year."
HB1062,464351,"An Act For The Secretary Of State - Fee And Tax Refunds Supplemental Appropriation."
HB1063,464358,"An Act For The Arkansas Public Service Commission Appropriation For The 2013-2014 Fiscal Year."
HB1064,464366,"An Act For The Arkansas Spinal Cord Commission Appropriation For The 2013-2014 Fiscal Year."
HB1065,464375,"An Act For The State Department For Social Security Administration Disability Determination Appropriation For The 2013-2014 Fiscal Year."
HB1066,464383,"An Act For The State Board Of Pharmacy Appropriation For The 2013-2014 Fiscal Year."
HB1067,464390,"An Act For The Veterinary Medical Examining Board Appropriation For The 2013-2014 Fiscal Year."
HB1068,464399,"An Act For The Arkansas State Board Of Public Accountancy Appropriation For The 2013-2014 Fiscal Year."
HB1069,464406,"An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Supplemental Appropriation."
HB1070,464414,"An Act To Make An Appropriation For State Turnback For Counties And Municipalities By The Office Of The Treasurer Of State For The Fiscal Year Ending June 30, 2014; And For Other Purposes."
HB1071,464422,"An Act For The Department Of Career Education - Technical Institutes General Improvement Appropriation."
HB1072,464428,"An Act For The Arkansas State Board Of Registration For Professional Soil Classifiers Appropriation For The 2013-2014 Fiscal Year."
HB1073,464437,"An Act For The Arkansas Cemetery Board Appropriation For The 2013-2014 Fiscal Year."
HB1074,464444,"An Act For The Arkansas State Board Of Athletic Training Appropriation For The 2013-2014 Fiscal Year."
HB1075,464454,"An Act For The State Board Of Barber Examiners Appropriation For The 2013-2014 Fiscal Year."
HB1076,464461,"To Amend Arkansas Law Concerning The Administrative Consolidation Of School Districts."
HB1077,464470,"An Act For The State Board Of Private Career Education Appropriation For The 2013-2014 Fiscal Year."
HB1078,464478,"An Act For The Crowley's Ridge Technical Institute Appropriation For The 2013-2014 Fiscal Year."
HB1079,464484,"An Act For The Arkansas Wheat Promotion Board Appropriation For The 2013-2014 Fiscal Year."
HB1080,464492,"An Act For The Office Of Health Information Technology Appropriation For The 2013-2014 Fiscal Year."
HB1081,464498,"An Act For The Auctioneers Licensing Board Appropriation For The 2013-2014 Fiscal Year."
HB1082,464507,"An Act For The War Memorial Stadium Commission Appropriation For The 2013-2014 Fiscal Year."
HB1083,464515,"An Act For The Martin Luther King, Jr. Commission Appropriation For The 2013-2014 Fiscal Year."
HB1084,464523,"An Act For The Health Services Permit Agency Appropriation For The 2013-2014 Fiscal Year."
HB1085,464531,"An Act For The State Bank Department Appropriation For The 2013-2014 Fiscal Year."
HB1086,464539,"An Act For The Professional Bail Bondsman Licensing Board Appropriation For The 2013-2014 Fiscal Year."
HB1087,464546,"An Act For The Arkansas Waterways Commission Appropriation For The 2013-2014 Fiscal Year."
HB1088,464554,"An Act For The Arkansas Board Of Examiners In Counseling Appropriation For The 2013-2014 Fiscal Year."
HB1089,464562,"An Act For The Department Of Finance And Administration - Division Of Racing Appropriation For The 2013-2014 Fiscal Year."
HB1090,464570,"An Act For The Oil And Gas Commission Appropriation For The 2013-2014 Fiscal Year."
HB1091,464579,"An Act For The Disabled Veterans' Services Office Appropriation For The 2013-2014 Fiscal Year."
HB1092,464585,"An Act For The Arkansas State Claims Commission Appropriation For The 2013-2014 Fiscal Year."
HB1093,464593,"An Act For The Arkansas Dietetics Licensing Board Appropriation For The 2013-2014 Fiscal Year."
HB1094,464600,"An Act For The Arkansas Board Of Podiatric Medicine Appropriation For The 2013-2014 Fiscal Year."
HB1095,464609,"An Act For The Arkansas State Board Of Registration Of Foresters Appropriation For The 2013-2014 Fiscal Year."
HB1096,464618,"An Act For The Riverside Vocational Technical School Appropriation For The 2013-2014 Fiscal Year."
HB1097,464625,"An Act For The Northwest Technical Institute Appropriation For The 2013-2014 Fiscal Year."
HB1098,465259,"To Modify The Definition Of ""child"" Under The Child Maltreatment Act."
HB1099,465196,"Requiring All Pawn Shops And Pawnbrokers To Verify The Ownership Of Items A Pawn Shop Or Pawnbroker Purchases Or Otherwise Obtains In The Course Of Business."
HB1100,465134,"An Act To Prohibit Health Insurance Exchange Policies From Offering Coverage For Abortions Except Through A Separate Rider."
HB1101,465069,"To Amend The Law Concerning The Employment Of A Terminated Employee; To Require An Employee Returning To Employment And An Employer That Participates In A State-supported Retirement System To Make Contributions."
HB1102,466201,"An Act For The Arkansas Governor's Mansion Commission Appropriation For The 2013-2014 Fiscal Year."
HB1103,466133,"An Act For The Arkansas Court Of Appeals Appropriation For The 2013-2014 Fiscal Year."
HB1104,466067,"An Act For The State Board Of Finance - Investments Appropriation For The 2013-2014 Fiscal Year."
HB1105,465998,"An Act For The Department Of Education - Educational Television Division Appropriation For The 2013-2014 Fiscal Year."
HB1106,465932,"An Act For The Arkansas Department Of Emergency Management Appropriation For The 2013-2014 Fiscal Year."
HB1107,465863,"An Act For The State Military Department Appropriation For The 2013-2014 Fiscal Year."
HB1108,465791,"To Allow A Referendum Election By Ordinance Regarding Sunday Sales Of Alcohol In A City, Town, Or County."
HB1109,465725,"To Amend The Law Concerning Specific Alcoholic Beverage Control Division Permits Related To Restaurants; To Declare An Emergency And Make Technical Corrections."
HB1110,465657,"To Allow The Deputy Director Of Education Of The Alcoholic Beverage Control Administration Division To Enter And Search A Licensed Premise, To Inspect Records, And Seize Contraband."
HB1111,468682,"An Act For The State Child Abuse And Neglect Prevention Board Appropriation For The 2013-2014 Fiscal Year."
HB1112,468652,"An Act For The Board Of Examiners In Speech-language Pathology And Audiology Appropriation For The 2013-2014 Fiscal Year."
HB1113,468626,"An Act For The Department Of Finance And Administration - Alcoholic Beverage Control Division Appropriation For The 2013-2014 Fiscal Year."
HB1114,468597,"An Act To Exempt Certified Law Enforcement Officers From Jury Duty; And For Other Purposes."
HB1115,468570,"An Act For The Arkansas Board Of Dispensing Opticians Appropriation For The 2013-2014 Fiscal Year."
HB1116,468541,"An Act For The Department Of Finance And Administration - Office Of Child Support Enforcement Appropriation For The 2013-2014 Fiscal Year."
HB1117,468511,"An Act For The Arkansas Corn And Grain Sorghum Promotion Board Appropriation For The 2013-2014 Fiscal Year."
HB1118,468483,"An Act For The State Insurance Department Appropriation For The 2013-2014 Fiscal Year."
HB1119,468454,"An Act For The Department Of Education - Arkansas School For The Blind Appropriation For The 2013-2014 Fiscal Year."
HB1120,468429,"An Act For The Department Of Education - Arkansas School For The Deaf Appropriation For The 2013-2014 Fiscal Year."
HB1121,468399,"To Revise The State Board Stipends For Certified Public Accountants."
HB1122,468368,"Concerning The Regulation Of Public Accountants."
HB1123,468339,"To Restrict The Amount Of Credited Service Earned By A Contributory Local Elected Public Official To One (1) Year Of Retirement Credit For Every Year Worked Unless Additional Contributions Are Provided."
HB1124,468310,"To Amend The Eligibility Requirements For Benefits Relating To The Health Care Offset For Members Of The Arkansas State Highway Employees' Retirement System; And To Declare An Emergency."
HB1125,468282,"To Amend The Definition Of Lump-sum Service For Purposes Of The Arkansas State Highway Employees' Retirement System; And To Declare An Emergency."
HB1126,468254,"To Add To The Board Of Trustees Of The Arkansas State Highway Employees Retirement System; And To Declare An Emergency."
HB1127,468226,"To Amend The Local Government Joint Investment Trust Act."
HB1128,468193,"To Amend The Law Regarding Health Insurance Eligibility For Certain Retirees."
HB1129,468165,"To Clarify The Use Of Insurance Premium Taxes."
HB1130,469177,"To Amend Arkansas Procurement Law; To Regulate The Procurement Of Passenger Motor Vehicles And Trucks; And To Allow Certain State Entities To Purchase Passenger Motor Vehicles And Trucks From A Source Outside Of A State Contract."
HB1131,470485,"An Act For The Department Of Finance And Administration - Revenue Services Division Appropriation For The 2013-2014 Fiscal Year."
HB1132,470541,"An Act For The Department Of Finance And Administration - Management Services Division Appropriation For The 2013-2014 Fiscal Year."
HB1133,470599,"An Act For The Commissioner Of State Lands Appropriation For The 2013-2014 Fiscal Year."
HB1134,470657,"To Amend The Law Concerning The Spring Break Holiday For Public Schools."
HB1135,470715,"To Allow Eligible Survivors To Receive Benefits From The Date An Application For Survivor Benefits Is Filed; To Clarify Surviving Spouse Benefits; And To Declare An Emergency."
HB1136,470773,"To Clarify Disability Retirement Requirements And Eligibility For Administration In The Arkansas Teacher Retirement System And To Declare An Emergency."
HB1137,470832,"To Allow Service Credit And Current Salary To Be Used In The Calculation Of Final Average Salary For Members Retiring Other Than The First Day Of A Calendar Quarter Within A Fiscal Year And To Declare An Emergency."
HB1138,470891,"To Allow The Department Of Community Correction To Collect Reimbursement From Persons Residing In Community Correction Facilities."
HB1139,472456,"Concerning Access To A Public Utility Easement; To Designate The Means Of Access; And To Provide Penalties."
HB1140,473822,"To Amend The Law Concerning Medicaid."
HB1141,474219,"To Amend The Law Concerning Public Assistance Benefits."
HB1142,474279,"To Clarify The Laws Regarding Health Provider Organizations."
HB1143,474342,"To Create The Health Care Independence Act Of 2013; And To Declare An Emergency."
HB1144,474404,"To Clarify The Laws Governing Licensed Health Care Professionals."
HB1145,474475,"To Limit The Authority Of Local Governments To Pay Taxpayer Funds Under Service Contracts For Economic And Industrial Development Management Services."
HB1146,475828,"An Act For The Office Of The Treasurer Of State - General Obligation Bonds Appropriation For The 2013-2014 Fiscal Year."
HB1147,475803,"An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Appropriation For The 2013-2014 Fiscal Year."
HB1148,475777,"An Act For The Office Of The Treasurer Of State - City-county Tourist Meeting And Entertainment Facilities Assistance Appropriation For The 2013-2014 Fiscal Year."
HB1149,475753,"An Act For The Office Of The Treasurer Of State - Animal Rescue Shelters Appropriation For The 2013-2014 Fiscal Year."
HB1150,475728,"An Act For The Office Of The Treasurer Of State - Amendment 74 Property Tax Appropriation For The 2013-2014 Fiscal Year."
HB1151,475701,"To Repeal The Arkansas Prevailing Wage Law And To Provide Flexibility To Cities And Counties For Capital Construction Projects."
HB1152,475678,"An Act For The Department Of Health - Tobacco Prevention And Cessation Programs Appropriation For The 2013-2014 Fiscal Year."
HB1153,475651,"An Act For The Department Of Health Appropriation For The 2013-2014 Fiscal Year."
HB1154,475626,"An Act For The Department Of Finance And Administration - Disbursing Officer Appropriation For The 2013-2014 Fiscal Year."
HB1155,475602,"An Act For The Office Of Attorney General Appropriation For The 2013-2014 Fiscal Year."
HB1156,475573,"An Act For The Arkansas Natural Resources Commission Appropriation For The 2013-2014 Fiscal Year."
HB1157,475547,"An Act For The Department Of Arkansas State Police Appropriation For The 2013-2014 Fiscal Year."
HB1158,475520,"An Act For The Division Of Legislative Audit Of The Legislative Joint Auditing Committee Appropriation For The 2013-2014 Fiscal Year."
HB1159,475498,"An Act For The Secretary Of State Appropriation For The 2013-2014 Fiscal Year."
HB1160,475472,"An Act For The Department Of Workforce Services Appropriation For The 2013-2014 Fiscal Year."
HB1161,475444,"An Act For The Department Of Education - Arkansas State Library Appropriation For The 2013-2014 Fiscal Year."
HB1162,475419,"An Act For The Office Of The Treasurer Of State Appropriation For The 2013-2014 Fiscal Year."
HB1163,475395,"An Act For The Office Of The Treasurer Of State - Assistance To Local Law Enforcement And Emergency Medical Appropriation For The 2013-2014 Fiscal Year."
HB1164,475368,"To Amend The General Provisions Of The Arkansas Code Concerning Retirement And Pensions."
HB1165,475345,"To Amend The Statutes Concerning The Arkansas Public Employees' Retirement System."
HB1166,475317,"To Amend The Statutes Concerning The Arkansas State Highway Employees' Retirement System."
HB1167,475292,"To Amend The Statutes Concerning The State Police Retirement System."
HB1168,475268,"To Amend The Statutes Concerning The Arkansas Judicial Retirement System."
HB1169,475241,"To Amend The Statutes Concerning Arkansas Retirement Systems."
HB1170,475215,"Concerning The Arkansas Local Police And Fire Retirement System And Declaring An Emergency."
HB1171,475193,"To Amend The Statutes Concerning The Local Police And Fire Pension And Relief Funds."
HB1172,476504,"To Amend Various Sections Of The Law Concerning The Board Of Examiners In Speech-language Pathology And Audiology."
HB1173,476489,"To Resolve The Unfunded Liabilities Of Arkansas Retirement Systems."
HB1174,476472,"To Resolve Certain Unfunded Liabilities Of Arkansas Retirement Systems."
HB1175,476456,"To Promote Interstate Relations Between Law Enforcement Officers Of Different Law Enforcement Agencies; And To Allow A Law Enforcement Officer To Travel Out Of State In His Or Her Emergency Vehicle."
HB1176,476439,"Concerning The Retirement Options For Employees Of State-supported Institutions Of Higher Education."
HB1177,476419,"To Allow Certain Members Of The General Assembly To Opt Out Of Membership In The Arkansas Public Employees’ Retirement System And To Declare An Emergency."
HB1178,476405,"To Clarify The Law Regarding Medicaid Payments To Chiropractors For Chiropractic Care."
HB1179,476386,"To Provide Coverage For Collagenase Clostridium Histolyticum."
HB1180,476369,"Concerning Improper Lane Usage On Certain Multilane Highways."
HB1181,476353,"To Amend The Public School Choice Law And To Declare An Emergency."
HB1182,476335,"To Revise The Scope Of Practice For Midwives."
HB1183,476318,"To Amend Various Provisions Of The Massage Therapy Act."
HB1184,476301,"To Require The Arkansas State Board Of Pharmacy To Determine And Prepare A List Of Prescription Drugs That Are Considered Specialty Drugs By A Pharmacy Benefits Manager."
HB1185,476285,"To Modify The Definition Of Prescription Under The Pharmacy Act."
HB1186,476603,"An Act To Clarify The Role Of Pharmacists With Regard To And To Improve The Process For Identifying Purchasers Of Ephedrine, Pseudoephedrine, Or Phenylpropanolamine."
HB1187,476680,"To Amend Arkansas Law Concerning The Use Of Public Funds To Support Or Oppose Ballot Measures."
HB1188,476754,"To Make Technical Corrections To The Arkansas Teacher Retirement System Act."
HB1189,476825,"To Change The Definition Of Certified Registered Nurse Anesthetists By Removing Supervision Requirements."
HB1190,476900,"To Clarify The Law Regarding Medicaid Reimbursements For Nursing Professionals."
HB1191,476973,"To Provide Additional Methods For Collecting Delinquent Fire Department Fees And Dues; And To Allow The Commissioner Of State Lands To Assess A Penalty To Benefit Certain Fire Departments."
HB1192,478450,"To Limit The Power Of Eminent Domain For Property Owners’ Improvement Districts And To Declare An Emergency."
HB1193,478436,"To Amend Arkansas Law Concerning Sales Of Real Or Personal Property Under Judicial Decrees."
HB1194,478425,"To Allow The Board Of Trustees Of The Arkansas Teacher Retirement System To Adjust The Multipliers For A Life Annuity If Actuarially Appropriate; To Remove Obsolete Language; And To Declare An Emergency."
HB1195,478571,"To Amend The Law Concerning Exceptions For Numbering Motorboats."
HB1196,478676,"An Act For The Department Of Arkansas Heritage Appropriation For The 2013-2014 Fiscal Year."
HB1197,478781,"To Clarify The Laws Regarding The Transfer Of Water Pollution Permits; To Clarify The Financial Assurance Requirements For Nonmunicipal Domestic Sewage Treatment Works; And To Create The Water Performance Bond Fund."
HB1198,478890,"To Authorize The Board Of Trustees Of The Arkansas Teacher Retirement System To Create A Tier Ii Benefit Program."
HB1199,478991,"To Amend Provisions Of The Arkansas Code Concerning Teacher Retirement System Employer Contributions."
HB1200,479556,"To Allow The Board Of Trustees Of The Arkansas Teacher Retirement System To Reset The Benefit Base Amount For Compounding Cost Of Living Adjustment Rates; And To Declare An Emergency."
HB1201,479760,"To Amend Certain Legislative Powers Of A County Quorum Court."
HB1202,479786,"An Act For The Department Of Career Education Appropriation For The 2013-2014 Fiscal Year."
HB1203,479811,"Establishing The Human Trafficking Act Of 2013; Concerning The Offense Of Human Trafficking."
HB1204,479838,"To Require Large Municipalities To Participate In The Public Retirement System For All New Employees And New Public Officials; And To Allow Current Employees To Opt Into The Public System."
HB1205,479866,"Concerning State Employee Grievances And Possible Relief For Grievances."
HB1206,479892,"To Clarify The Sales Tax Treatment Of Service Fees And Deductibles Charged Pursuant To A Contract."
HB1207,479919,"An Act To Provide Consumer Choice In The Installation Of Smart Meter Gateway Devices"
HB1208,479948,"Concerning The Establishment Of An Emerging Manager Program For Public Employee Retirement Plans In Arkansas."
HB1209,479976,"To Support The Fine Arts By Authorizing The Governor To Designate An Artist Laureate."
HB1210,480002,"Concerning The Filing Period For City Offices In A City Administrator Form Of Government."
HB1211,480029,"An Act For The Department Of Career Education - Arkansas Rehabilitation Services Appropriation For The 2013-2014 Fiscal Year."
HB1212,480055,"An Act For The Department Of Human Services - - Administration Appropriation For The 2013-2014 Fiscal Year."
HB1213,480083,"An Act For The Department Of Human Services - Division Of Aging And Adult Services Appropriation For The 2013-2014 Fiscal Year."
HB1214,480109,"An Act For The Department Of Human Services - Division Of County Operations Appropriation For The 2013-2014 Fiscal Year."
HB1215,481463,"To Amend The Laws Regarding The Use Of The Money In The Solid Waste Management And Recycling Fund; And To Eliminate The Grant Program Under The Solid Waste Management And Recycling Fund Act."
HB1216,481516,"An Act To Amend Arkansas Law Concerning The Distribution Of State Agency Publications."
HB1217,481569,"To Establish The Arkansas Paddlesport Activities Act."
HB1218,481621,"To Reduce The Sales And Use Tax On Natural Gas And Electricity Used By Manufacturers And To Declare An Emergency."
HB1219,481980,"An Act For The Department Of Human Services - Division Of Medical Services Appropriation For The 2013-2014 Fiscal Year."
HB1220,482015,"An Act For The Department Of Human Services - Medicaid Expansion Program Appropriation For The 2013-2014 Fiscal Year."
HB1221,482049,"An Act For The Arkansas State Highway And Transportation Department Appropriation For The 2013-2014 Fiscal Year."
HB1222,482087,"An Act For The Arkansas State Highway And Transportation Department - Arkansas State Highway Employees' Retirement System Appropriation For The 2013-2014 Fiscal Year."
HB1223,482124,"An Act For The Department Of Correction Appropriation For The 2013-2014 Fiscal Year."
HB1224,482162,"An Act For The Department Of Community Correction Appropriation For The 2013-2014 Fiscal Year."
HB1225,482199,"To Require County Judges To Notify And Compensate Private Property Owners For Use Of The Private Property By The County In A Natural Disaster Under Certain Circumstances."
HB1226,482234,"To Increase The Membership Options For The State Parks, Recreation, And Travel Commission."
HB1227,482274,"To Allow A Member Of The Arkansas Teacher Retirement System Who Is A Classified Employee Of A Public School The Same Right To Purchase Previous Private School Service As Permitted For Certified Teachers Of A Public School."
HB1228,482307,"Concerning The Purchase Of Refunded Service From The Arkansas State Highway Employees' Retirement System."
HB1229,482346,"To Create A Microenterprise Development Program; And To Regulate Loans And Grants Awarded Under A Microenterprise Development Program."
HB1230,482388,"To Amend The Requirements For Reporting School District Course Offerings."
HB1231,482424,"Concerning School Security And School Crisis Response Training; To Declare An Emergency."
HB1232,482462,"To Require All Passenger Vehicles Not Operated For Hire To Comply With Child Safety Restraint Laws."
HB1233,482499,"To Allow A City Manager Form Of Government To Approve New Ward Boundaries."
HB1234,483386,"To Reduce The State Sales And Use Tax On Food And Food Ingredients If Certain Fund Balances Exist; And To Declare An Emergency."
HB1235,483666,"To Repeal Obsolete Requirements For Reporting And Retaining Records Of Stolen And Recovered Vehicles To The Department Of Arkansas State Police."
HB1236,483684,"To Repeal Certain Positions That No Longer Exist From The State Police Additional Salary Payment Provisions."
HB1237,483700,"Concerning Training Requirements For Canine Law Enforcement Units."
HB1238,483716,"To Amend The Law Concerning State Supported Public Employees' Retirement Systems, Local Public Employees' Retirement Systems, And Retirement Benefits Paid To Public Officials."
HB1239,483733,"To Create A New Benefit Program Under The Arkansas Local Police And Fire Retirement System."
HB1240,483752,"To Allow An Earned Income Tax Credit Against Arkansas Income Tax Liability."
HB1241,483767,"Concerning The Consequences Of Not Paying A Court-ordered Fine."
HB1242,483787,"Concerning The Offense Of Furnishing, Possessing, Or Using Prohibited Articles In A Correctional Facility."
HB1243,483800,"To Allow Trained And Licensed Staff And Faculty To Carry A Concealed Handgun On A University, College, Or Community College Campus Under Certain Circumstances."
HB1244,483807,"To Amend The Definition Of ""child"" For The Purpose Of A State Employee's Leave For Participation In Children's Educational Leave To Include A Developmentally Disabled Child."
HB1245,485089,"To Amend The Law Concerning Regional Solid Waste Management Districts."
HB1246,485137,"To Create For Issuance A Special License Plate In Support Of Law Enforcement."
HB1247,485180,"To Amend The Law Concerning Declaration Of Emergencies Under The Arkansas Emergency Services Act."
HB1248,485650,"To Exempt Home Addresses And Other Personal Contact Information Of Nonelected Public And School Employees From Disclosure Under The Provisions Of The Freedom Of Information Act."
HB1249,485789,"To Amend The Deadline For A School District Board Of Directors To Complete Rezoning Following A Decennial Census."
HB1250,486463,"Amending Battery In The Second Degree To Reflect When Injury To Another Person Occurs As A Result Of Driving While Intoxicated."
HB1251,486741,"To Create The Partnership For Public Facilities And Infrastructure Act; And To Regulate Public-private Partnerships For Public Facilities And Infrastructure."
HB1252,486824,"To Allow Private Universities To Create And Maintain A Law Enforcement Agency Designed To Protect And Enforce State Law On The Campus."
HB1253,486906,"Concerning A Waiver Of A Parole Revocation Hearing."
HB1254,486990,"To Make Technical Corrections To § 16-93-207."
HB1255,487559,"To Regulate Program Integrity, Investigation, Oversight, And Audit Functions Of The State As They Relate To The Arkansas Medicaid Program."
HB1256,487509,"To Create The Arkansas Medical Assistance Fraud Prevention Program And To Provide For The Adoption Of A Medical Assistance Fraud Prevention Program."
HB1257,488099,"To Clarify The Payment Of Child Support Arrearages After The Duty To Support Ceases."
HB1258,488153,"To Increase The Percentage Of A Child Support Payment That Can Be Withheld For The Purpose Of Liquidating Child Support Arrearages."
HB1259,488208,"To Amend The Definitions Of ""employee"" And ""employer"" Under The Division Of State New Hire Registry."
HB1260,488366,"To Simplify The Accessibility Of Data On Public School District Websites."
HB1261,488405,"To Clarify The Process For Filing And Finalizing Administrative Appeals Of Determinations By The Director Of The Department Of Workforce Services."
HB1262,488445,"To Amend The Requirements For Public School Educator Professional Development; And To Declare An Emergency."
HB1263,488992,"To Cease The Transfer Of Some District Courts To The State District Court System; To Preserve The Administration Of Justice Fund; To Protect State Trial Court Assistants By Repealing Judicial Positions Not Yet Filled."
HB1264,489032,"Amending The Number Of Days In Which A Person Must File An Answer In A Garnishment Proceeding."
HB1265,489070,"Amending The Form Of Notice Required When A Small Estate Is Distributed Without Administration."
