bill_id,date,action
437876,2013-03-19,"Reported correctly enrolled and ordered delivered to the Governor."
437876,2013-03-19,"DELIVERED TO GOVERNOR."
437876,2013-03-25,"Vetoed by the Governor"
437876,2013-03-27,"The vote to override the Governor's veto passed"
437876,2013-03-27,"Ordered immediately transmitted to the House."
437876,2013-03-27,"RECEIVED FROM THE SENATE"
437876,2013-04-01,"The House of Representatives, on reconsideration, overrode the Governor's veto on SB2."
437876,2013-04-01,"Ordered transmitted to the Senate."
437876,2013-04-01,"Returned from the House of Representatives having overriden the Governor''s Veto"
437876,2013-04-01,"Transmit to Secretary of the State"
437876,2013-04-02,"Notification that SB2 is now Act 595"
437905,2012-11-21,Filed
437905,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
437905,2013-05-17,"Died in House Committee at Sine Die adjournment."
437935,2012-12-19,Filed
437935,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
437935,2013-01-30,"Placed on second reading for the purpose of amendment."
437935,2013-01-30,"Amendment No. 1 read and adopted and the bill ordered engrossed."
437935,2013-01-30,"REPORTED CORRECTLY ENGROSSED"
437935,2013-02-14,"Returned by the Committee Do Pass"
437935,2013-02-18,"Read the third time and passed and ordered transmitted to the Senate."
437935,2013-02-18,"Received from the House."
437935,2013-02-18,"Read first time, rules suspended, read second time, referred to Senate Committee on Education"
437935,2013-04-15,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
437935,2013-04-16,"Placed on second reading for purpose of amendment."
437935,2013-04-16,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
437935,2013-04-16,"REPORTED CORRECTLY ENGROSSED"
437935,2013-04-17,"Read the third time and passed."
437935,2013-04-17,"Returned To the House as passed as amended."
437935,2013-04-17,"Returned From Senate as passed, as amended # 1"
437935,2013-04-17,"Re-referred to the Committee on EDUCATION COMMITTEE- HOUSE"
437935,2013-04-18,"Returned by the Committee with the recommendation that it do pass, concur in Senate Amendment No. 1"
437935,2013-04-18,"Senate amendment # 1 read and concurred in."
437935,2013-04-18,"TO BE ENROLLED"
437935,2013-04-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
437935,2013-04-22,"Notification that HB1017 is now Act 1440"
437966,2012-12-12,Filed
437966,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
437966,2013-05-17,"Died in House Committee at Sine Die adjournment."
437996,2012-12-11,Filed
437996,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
437996,2013-01-23,"Placed on second reading for the purpose of amendment."
437996,2013-01-23,"Amendment No. 1 read and adopted and the bill ordered engrossed."
437996,2013-01-23,"REPORTED CORRECTLY ENGROSSED"
437996,2013-01-31,"Returned by the Committee Do Pass"
437996,2013-02-04,"Read the third time and passed and ordered transmitted to the Senate."
437996,2013-02-04,"Received from the House."
437996,2013-02-04,"Read first time, rules suspended, read second time, referred to Senate Committee on Education"
437996,2013-02-06,"Returned by the Committee, with the recommendation that it Do Pass"
437996,2013-02-07,"Read the third time and passed."
437996,2013-02-07,"Ordered immediately returned to the House."
437996,2013-02-07,"Returned From the Senate as passed."
437996,2013-02-07,"TO BE ENROLLED"
437996,2013-02-07,"Correctly enrolled and ordered transmitted to the Governor's Office."
437996,2013-02-11,"Notification that HB1015 is now Act 71"
438025,2012-12-11,Filed
438025,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
438025,2013-05-17,"Died in House Committee at Sine Die adjournment."
438057,2012-12-05,Filed
438057,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS- HOUSE"
438057,2013-01-16,"Placed on second reading for the purpose of amendment."
438057,2013-01-16,"Amendment No. 1 read and adopted and the bill ordered engrossed."
438057,2013-01-16,"REPORTED CORRECTLY ENGROSSED"
438057,2013-01-23,"Returned by the Committee with the recommendation that it do pass as amended 2"
438057,2013-01-24,"Placed on second reading for the purpose of amendment."
438057,2013-01-24,"Amendment No. 2 read and adopted and the bill ordered engrossed."
438057,2013-01-24,"REPORTED CORRECTLY ENGROSSED"
438057,2013-01-28,"Placed on second reading for the purpose of amendment."
438057,2013-01-28,"Amendment No. 3 read and adopted and the bill ordered engrossed."
438057,2013-01-28,"REPORTED CORRECTLY ENGROSSED"
438057,2013-01-29,"Read the third time and passed and ordered transmitted to the Senate."
438057,2013-01-29,"Received from the House."
438057,2013-01-29,"Read first time, rules suspended, read second time, referred to Senate Committee on State Agencies and Governmental Affairs"
438057,2013-02-05,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
438057,2013-02-06,"Placed on second reading for purpose of amendment."
438057,2013-02-06,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
438057,2013-02-06,"REPORTED CORRECTLY ENGROSSED"
438057,2013-02-07,"Read the third time and passed."
438057,2013-02-07,"Returned To the House as passed as amended."
438057,2013-02-07,"Returned From Senate as passed, as amended # 1"
438057,2013-02-07,"Re-referred to the Committee on AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS- HOUSE"
438057,2013-02-13,"Returned by the Committee Do Pass"
438057,2013-02-18,"Read the third time and passed and ordered transmitted to the Senate."
438057,2013-02-19,EXPUNGED
438057,2013-02-19,"The vote by which HB1013 Passed was expunged."
438057,2013-02-19,"Re-referred to the Committee on AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS- HOUSE"
438057,2013-02-20,"Returned by the Committee with the recommendation that it do pass, concur in Senate Amendment No. 1"
438057,2013-02-22,"Senate amendment # 1 read and concurred in."
438057,2013-02-22,"TO BE ENROLLED"
438057,2013-02-22,"Correctly enrolled and ordered transmitted to the Governor's Office."
438057,2013-02-26,"Notification that HB1013 is now Act 165"
438088,2012-12-04,Filed
438088,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
438088,2013-01-16,"Placed on second reading for the purpose of amendment."
438088,2013-01-16,"Amendment No. 1 read and adopted and the bill ordered engrossed."
438088,2013-01-16,"REPORTED CORRECTLY ENGROSSED"
438088,2013-04-06,"WITHDRAWN BY AUTHOR"
438117,2012-12-04,Filed
438117,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on PUBLIC HEALTH, WELFARE AND LABOR COMMITTEE- HOUSE"
438117,2013-02-22,"Placed on second reading for the purpose of amendment."
438117,2013-02-22,"Amendment No. 1 read and adopted and the bill ordered engrossed."
438117,2013-02-22,"REPORTED CORRECTLY ENGROSSED"
438117,2013-02-28,"Placed on second reading for the purpose of amendment."
438117,2013-02-28,"Amendment No. 2 read and adopted and the bill ordered engrossed."
438117,2013-02-28,"REPORTED CORRECTLY ENGROSSED"
438117,2013-03-20,"Placed on second reading for the purpose of amendment."
438117,2013-03-20,"Amendment No. 3 read and adopted and the bill ordered engrossed."
438117,2013-03-20,"REPORTED CORRECTLY ENGROSSED"
438117,2013-03-21,"WITHDRAWN BY AUTHOR"
438117,2013-03-21,"Recommended for study in the Interim by Joint Interim Committee on PUBLIC HEALTH, WELFARE AND LABOR COMMITTEE- HOUSE"
438147,2012-12-04,Filed
438147,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on PUBLIC HEALTH, WELFARE AND LABOR COMMITTEE- HOUSE"
438147,2013-05-17,"Died in House Committee at Sine Die adjournment."
438175,2012-12-04,Filed
438175,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on PUBLIC TRANSPORTATION- HOUSE"
438175,2013-01-17,"Placed on second reading for the purpose of amendment."
438175,2013-01-17,"Amendment No. 1 read and adopted and the bill ordered engrossed."
438175,2013-01-17,"REPORTED CORRECTLY ENGROSSED"
438175,2013-03-27,"WITHDRAWN BY AUTHOR"
438203,2012-12-04,Filed
438203,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on INSURANCE & COMMERCE- HOUSE"
438203,2013-05-17,"Died in House Committee at Sine Die adjournment."
438233,2012-12-04,Filed
438233,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
438233,2013-05-17,"Died in House Committee at Sine Die adjournment."
438260,2012-12-04,Filed
438260,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
438260,2013-05-17,"Died in House Committee at Sine Die adjournment."
438289,2012-12-04,Filed
438289,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
438289,2013-05-17,"Died in House Committee at Sine Die adjournment."
438320,2012-12-04,Filed
438320,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
438320,2013-05-17,"Died in House Committee at Sine Die adjournment."
438349,2012-12-03,Filed
438349,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
438349,2013-05-17,"Died in House Committee at Sine Die adjournment."
438379,2012-11-21,Filed
438379,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS- HOUSE"
438379,2013-01-30,"Placed on second reading for the purpose of amendment."
438379,2013-01-30,"Amendment No. 1 read and adopted and the bill ordered engrossed."
438379,2013-01-30,"REPORTED CORRECTLY ENGROSSED"
438379,2013-02-01,"Returned by the Committee Do Pass"
438379,2013-02-05,"Read the third time and passed and ordered transmitted to the Senate."
438379,2013-02-05,"EMERGENCY CLAUSE ADOPTED"
438379,2013-02-05,"Received from the House."
438379,2013-02-05,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
438379,2013-02-20,"Returned by the Committee, with the recommendation that it Do Pass"
438379,2013-02-25,"Read the third time and passed."
438379,2013-02-25,"EMERGENCY CLAUSE ADOPTED"
438379,2013-02-25,"Returned to the House as passed."
438379,2013-02-25,"Returned From the Senate as passed."
438379,2013-02-25,"TO BE ENROLLED"
438379,2013-02-26,"Correctly enrolled and ordered transmitted to the Governor's Office."
438379,2013-03-01,"Notification that HB1002 is now Act 210"
439718,2012-12-28,Filed
439718,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on PUBLIC HEALTH, WELFARE AND LABOR COMMITTEE- HOUSE"
439718,2013-05-17,"Died in House Committee at Sine Die adjournment."
440458,2013-01-04,Filed
440458,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
440458,2013-01-15,"Placed on second reading for the purpose of amendment."
440458,2013-01-15,"Amendment No. 1 read and adopted and the bill ordered engrossed."
440458,2013-01-15,"REPORTED CORRECTLY ENGROSSED"
440458,2013-03-27,"Returned by the Committee Do Pass"
440458,2013-04-01,"Read the third time and passed and ordered transmitted to the Senate."
440458,2013-04-01,"CLINCHER MOTION ADOPTED"
440458,2013-04-01,"Received from the House."
440458,2013-04-01,"Read first time, rules suspended, read second time, referred to Senate Committee on Agriculture, Forestry and Economic Development"
440458,2013-05-17,"Died in Senate Committee at Sine Die adjournment."
440458,2013-05-17,"Sine Die adjournment"
445599,2013-01-08,Filed
445599,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
445599,2013-01-22,"Placed on second reading for the purpose of amendment."
445599,2013-01-22,"Amendment No. 1 read and adopted and the bill ordered engrossed."
445599,2013-01-22,"REPORTED CORRECTLY ENGROSSED"
445599,2013-01-29,"Returned by the Committee Do Pass"
445599,2013-01-31,"Read the third time and passed and ordered transmitted to the Senate."
445599,2013-01-31,"Received from the House."
445599,2013-01-31,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
445599,2013-02-06,"Returned by the Committee, with the recommendation that it Do Pass"
445599,2013-02-07,"Read the third time and passed."
445599,2013-02-07,"Returned to the House as passed."
445599,2013-02-07,"Returned From the Senate as passed."
445599,2013-02-07,"TO BE ENROLLED"
445599,2013-02-07,"Correctly enrolled and ordered transmitted to the Governor's Office."
445599,2013-02-11,"Notification that HB1020 is now Act 84"
445601,2013-01-08,Filed
445601,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
445601,2013-02-05,"Returned by the Committee with the recommendation that it do pass as amended 1"
445601,2013-02-06,"Placed on second reading for the purpose of amendment."
445601,2013-02-06,"Amendment No. 1 read and adopted and the bill ordered engrossed."
445601,2013-02-06,"REPORTED CORRECTLY ENGROSSED"
445601,2013-02-08,"Read the third time and passed and ordered transmitted to the Senate."
445601,2013-02-11,"Received from the House."
445601,2013-02-11,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
445601,2013-02-20,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
445601,2013-02-25,"Placed on second reading for purpose of amendment."
445601,2013-02-25,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
445601,2013-02-25,"REPORTED CORRECTLY ENGROSSED"
445601,2013-02-26,"Read the third time and passed."
445601,2013-02-26,"Returned To the House as passed as amended."
445601,2013-02-26,"Returned From Senate as passed, as amended # 1"
445601,2013-02-26,"Re-referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
445601,2013-02-28,"Returned by the Committee with the recommendation that it do pass, concur in Senate Amendment No. 1"
445601,2013-03-04,"Senate amendment # 1 read and concurred in."
445601,2013-03-04,"TO BE ENROLLED"
445601,2013-03-04,"Correctly enrolled and ordered transmitted to the Governor's Office."
445601,2013-03-06,"Notification that HB1021 is now Act 287"
448491,2013-01-10,Filed
448491,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on PUBLIC TRANSPORTATION- HOUSE"
448491,2013-01-22,"Returned by the Committee Do Pass"
448491,2013-01-24,"Read the third time and passed and ordered transmitted to the Senate."
448491,2013-01-24,"Received from the House."
448491,2013-01-24,"Read first time, rules suspended, read second time, referred to Senate Committee on Transportation, Technology and Legislative Affairs"
448491,2013-01-28,"Returned by the Committee, with the recommendation that it Do Pass"
448491,2013-01-29,"Read the third time and passed."
448491,2013-01-29,"Returned to the House as passed."
448491,2013-01-29,"Returned From the Senate as passed."
448491,2013-01-29,"TO BE ENROLLED"
448491,2013-01-29,"Correctly enrolled and ordered transmitted to the Governor's Office."
448491,2013-02-01,"Notification that HB1022 is now Act 26"
448707,2013-01-10,Filed
448707,2013-01-14,"Read first time, rules suspended, read second time, referred to Senate Committee on Public Health, Welfare and Labor"
448707,2013-01-15,"Withdrawn from Committee and placed on calendar."
448707,2013-01-15,"Re-referred to Senate Committee on State Agencies and Governmental Affairs"
448707,2013-01-16,"Withdrawn from Committee for purpose of amendment # 1"
448707,2013-01-16,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
448707,2013-01-16,"REPORTED CORRECTLY ENGROSSED"
448707,2013-01-16,"Re-referred to Senate Committee on State Agencies and Governmental Affairs"
448707,2013-01-17,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 2"
448707,2013-01-22,"Rules suspended."
448707,2013-01-22,"Placed on second reading for purpose of amendment."
448707,2013-01-22,"Amendment # 2 read the first time, rules suspended, read the second time and adopted."
448707,2013-01-22,"Rules suspended."
448707,2013-01-22,"Read the third time and passed."
448707,2013-01-22,"EMERGENCY CLAUSE ADOPTED"
448707,2013-01-22,"ORDERED ENGROSSED"
448707,2013-01-22,"REPORTED CORRECTLY ENGROSSED"
448707,2013-01-22,"Ordered immediately transmitted to the House."
448707,2013-01-22,"RECEIVED FROM THE SENATE"
448707,2013-01-22,"Read the first time, rules suspended, read the second time and referred to the Committee on AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS- HOUSE"
448707,2013-01-30,"Returned by the Committee Do Pass"
448707,2013-02-01,"Read the third time and passed and ordered transmitted to the Senate."
448707,2013-02-01,"EMERGENCY CLAUSE ADOPTED"
448707,2013-02-01,"Returned To the Senate as passed."
448707,2013-02-04,"Returned from the House as passed."
448707,2013-02-04,"ORDERED ENROLLED"
448707,2013-02-04,"Reported correctly enrolled and ordered delivered to the Governor."
448707,2013-02-04,"DELIVERED TO GOVERNOR."
448707,2013-02-06,"Notification that SB3 is now Act 38"
449023,2013-01-10,Filed
449023,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on CITY, COUNTY & LOCAL AFFAIRS COMMITTEE- HOUSE"
449023,2013-01-23,"Returned by the Committee with the recommendation that it do pass as amended 1"
449023,2013-01-24,"Placed on second reading for the purpose of amendment."
449023,2013-01-24,"Amendment No. 1 read and adopted and the bill ordered engrossed."
449023,2013-01-24,"REPORTED CORRECTLY ENGROSSED"
449023,2013-01-28,"Read the third time and passed and ordered transmitted to the Senate."
449023,2013-01-28,"Received from the House."
449023,2013-01-28,"Read first time, rules suspended, read second time, referred to Senate Committee on City, County and Local Affairs"
449023,2013-01-29,"Returned by the Committee, with the recommendation that it Do Pass"
449023,2013-01-30,"Read the third time and passed."
449023,2013-01-30,"Returned to the House as passed."
449023,2013-01-30,"Returned From the Senate as passed."
449023,2013-01-30,"TO BE ENROLLED"
449023,2013-01-30,"Correctly enrolled and ordered transmitted to the Governor's Office."
449023,2013-02-01,"Notification that HB1023 is now Act 27"
449353,2013-01-11,Filed
449353,2013-01-14,"Read the 1st time, rules suspended."
449353,2013-01-14,"Read the 2nd time, rules suspended."
449353,2013-01-14,"Read the 3rd time."
449353,2013-01-14,"Read and adopted and ordered transmitted to the Senate."
449353,2013-01-14,"Received from the House."
449353,2013-01-14,"Read the first time, rules suspended, read the second time and placed on the calendar."
449353,2013-01-15,"Resolution read and concurred in."
449353,2013-01-15,"Returned To the House as concurred in."
449353,2013-01-15,"Returned From Senate concurred in."
449353,2013-01-15,"TO BE ENROLLED"
449353,2013-01-16,"Correctly enrolled and ordered transmitted to the Governor's Office."
449353,2013-01-18,"Approved by the Governor"
449521,2013-01-11,filed
449521,2013-01-14,"Read first time, rules suspended, read second time, referred to Senate Committee on Education"
449521,2013-01-16,"Returned by the Committee, with the recommendation that it Do Pass"
449521,2013-01-17,"Read the third time and passed."
449521,2013-01-17,"EMERGENCY CLAUSE ADOPTED"
449521,2013-01-17,"Ordered immediately transmitted to the House."
449521,2013-01-17,"RECEIVED FROM THE SENATE"
449521,2013-01-17,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
449521,2013-01-22,"Returned by the Committee with the recommendation that it do pass as amended 1"
449521,2013-01-23,"Placed on second reading for the purpose of amendment."
449521,2013-01-23,"Amendment No. 1 read and adopted and the bill ordered engrossed."
449521,2013-01-23,"REPORTED CORRECTLY ENGROSSED"
449521,2013-01-28,"Read the third time and passed and ordered transmitted to the Senate."
449521,2013-01-28,"EMERGENCY CLAUSE ADOPTED"
449521,2013-01-28,"Returned To Senate as passed, as amended # 1"
449521,2013-01-28,"Returned From the House as passed as amended."
449521,2013-01-28,"Re-referred to Senate Committee on Education"
449521,2013-01-30,"Returned by the Committee with the recommendation that it Do Pass concur in House Amendment No. 1"
449521,2013-01-31,"Placed on second reading for purpose of amendment."
449521,2013-01-31,"House Amendment No. 1 read first time, rule suspended, read second time and concurred in."
449521,2013-01-31,"Rules suspended."
449521,2013-01-31,"Read the third time and passed."
449521,2013-01-31,"EMERGENCY CLAUSE ADOPTED"
449521,2013-01-31,"ORDERED ENROLLED"
449521,2013-01-31,"Reported correctly enrolled and ordered delivered to the Governor."
449521,2013-01-31,"DELIVERED TO GOVERNOR."
449521,2013-02-04,"Notification that SB4 is now Act 7"
450543,2013-01-14,Filed
450543,2013-01-14,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
450543,2013-01-15,"Read the third time and passed and ordered transmitted to the Senate."
450543,2013-01-15,"EMERGENCY CLAUSE ADOPTED"
450543,2013-01-15,"Received from the House."
450543,2013-01-15,"Read the first time, rules suspended, read the second time and placed on the calendar."
450543,2013-01-17,"Rules suspended."
450543,2013-01-17,"Read the third time and passed."
450543,2013-01-17,"EMERGENCY CLAUSE ADOPTED"
450543,2013-01-17,"Ordered immediately returned to the House."
450543,2013-01-17,"Returned From the Senate as passed."
450543,2013-01-17,"TO BE ENROLLED"
450543,2013-01-17,"Correctly enrolled and ordered transmitted to the Governor's Office."
450543,2013-01-18,"Notification that HB1001 is now Act 2"
450586,2013-01-14,Filed
450586,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
450586,2013-01-16,"Returned by the Committee with the recommendation that it do pass as amended 1"
450586,2013-01-17,"Placed on second reading for the purpose of amendment."
450586,2013-01-17,"Amendment No. 1 read and adopted and the bill ordered engrossed."
450586,2013-01-17,"REPORTED CORRECTLY ENGROSSED"
450586,2013-01-22,"Read the third time and passed and ordered transmitted to the Senate."
450586,2013-01-22,"EMERGENCY CLAUSE ADOPTED"
450586,2013-01-22,"Received from the House."
450586,2013-01-22,"Read the first time, rules suspended, read the second time and placed on the calendar."
450586,2013-01-23,"Considered in the Committee of the Whole, and recommended do pass."
450586,2013-01-23,"Rules suspended."
450586,2013-01-23,"Read the third time and passed."
450586,2013-01-23,"EMERGENCY CLAUSE ADOPTED"
450586,2013-01-23,"Returned to the House as passed."
450586,2013-01-23,"Returned From the Senate as passed."
450586,2013-01-23,"TO BE ENROLLED"
450586,2013-01-24,"Correctly enrolled and ordered transmitted to the Governor's Office."
450586,2013-01-29,"Notification that HB1024 is now Act 3"
450628,2013-01-14,Filed
450628,2013-01-14,"Read the first time, rules suspended, read the second time and placed on the calendar."
450628,2013-01-15,"Read the third time and passed."
450628,2013-01-15,"EMERGENCY CLAUSE ADOPTED"
450628,2013-01-15,"Ordered immediately transmitted to the House."
450628,2013-01-15,"RECEIVED FROM THE SENATE"
450628,2013-01-15,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
450628,2013-01-16,"Read the third time and passed and ordered transmitted to the Senate."
450628,2013-01-16,"EMERGENCY CLAUSE ADOPTED"
450628,2013-01-16,"Returned To the Senate as passed."
450628,2013-01-16,"Returned from the House as passed."
450628,2013-01-16,"ORDERED ENROLLED"
450628,2013-01-16,"Reported correctly enrolled and ordered delivered to the Governor."
450628,2013-01-16,"DELIVERED TO GOVERNOR."
450628,2013-01-22,"Notification that SB1 is now Act 1"
450665,2013-01-14,Filed
450665,2013-01-14,"Read first time, rules suspended, read second time, referred to Senate Committee on Revenue and Taxation"
450665,2013-03-06,"Returned by the Committee, with the recommendation that it Do Pass"
450665,2013-03-07,"Read the third time and passed."
450665,2013-03-07,"Ordered immediately transmitted to the House."
450665,2013-03-07,"RECEIVED FROM THE SENATE"
450665,2013-03-07,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
450665,2013-03-14,"Returned by the Committee Do Pass"
450665,2013-04-19,"Read the third time and passed and ordered transmitted to the Senate."
450665,2013-04-19,"Returned To the Senate as passed."
450665,2013-04-19,"Returned from the House as passed."
450665,2013-04-19,"ORDERED ENROLLED"
450665,2013-04-19,"Reported correctly enrolled and ordered delivered to the Governor."
450665,2013-04-19,"DELIVERED TO GOVERNOR."
450665,2013-04-23,"Notification that SB5 is now Act 1391"
450687,2013-01-14,Filed
450687,2013-01-14,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
450687,2013-01-15,"Read and adopted and ordered transmitted to the Senate."
450687,2013-01-15,"Received from the House."
450687,2013-01-15,"Read the first time, rules suspended, read the second time and placed on the calendar."
450687,2013-01-16,"Read the third time and adopted."
450687,2013-01-16,"Returned To the House as concurred in."
450687,2013-01-16,"Returned From Senate concurred in."
450687,2013-01-16,"TO BE ENROLLED"
450687,2013-01-16,"Correctly enrolled and ordered transmitted to the Governor's Office."
450687,2013-01-18,"Approved by the Governor"
450701,2013-01-14,Filed
450701,2013-01-14,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE RULES"
450701,2013-01-15,"Returned by the Committee Do Pass"
450701,2013-01-16,"READ AND ADOPTED."
450718,2013-01-14,Filed
450718,2013-01-14,"Read first time, rules suspended, read second time, referred to Senate Committee on Public Health, Welfare and Labor"
450718,2013-02-07,"Withdrawn from Committee for purpose of amendment # 1"
450718,2013-02-07,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
450718,2013-02-07,"REPORTED CORRECTLY ENGROSSED"
450718,2013-02-07,"Re-referred to Senate Committee on Public Health, Welfare and Labor"
450718,2013-02-13,"Returned by the Committee, with the recommendation that it Do Pass"
450718,2013-02-14,"Read the third time and passed."
450718,2013-02-14,"Ordered immediately transmitted to the House."
450718,2013-02-14,"RECEIVED FROM THE SENATE"
450718,2013-02-14,"Read the first time, rules suspended, read the second time and referred to the Committee on PUBLIC HEALTH, WELFARE AND LABOR COMMITTEE- HOUSE"
450718,2013-02-19,"Returned by the Committee Do Pass"
450718,2013-03-06,"Read the third time and passed and ordered transmitted to the Senate."
450718,2013-03-06,"Returned To the Senate as passed."
450718,2013-03-06,"Returned from the House as passed."
450718,2013-03-06,"ORDERED ENROLLED"
450718,2013-03-06,"Reported correctly enrolled and ordered delivered to the Governor."
450718,2013-03-06,"DELIVERED TO GOVERNOR."
450718,2013-03-11,"Notification that SB6 is now Act 302"
450733,2013-01-14,Filed
