bill_number,bill_id,title
AB39,189359,"Revises the provisions of the North Las Vegas City Charter governing primary municipal elections. (BDR S-373)"
AB40,189360,"Revises provisions governing the review and approval of plans for the construction or alteration of school buildings. (BDR 34-322)"
AB41,189361,"Makes various changes to voter registration and voting procedures for certain members of the Armed Forces of the United States and certain members of their families, and certain other voters who reside outside the United States. (BDR 24-324)"
AB42,189362,"Grants administrative subpoena power for the Medicaid Fraud Control Unit within the Office of the Attorney General to obtain certain records and materials. (BDR 18-273)"
AB43,189363,"Revises provisions prohibiting discrimination in employment, housing and public accommodations. (BDR 10-319)"
AB44,189364,"Revises provisions relating to funds to stabilize the operation of local government. (BDR 31-404)"
AB45,189365,"Makes various changes to provisions governing public defenders. (BDR 20-457)"
AB46,189366,"Makes various changes concerning the right of certain persons to purchase or possess a firearm. (BDR 14-271)"
AB47,189367,"Revises provisions relating to specialty courts. (BDR 14-409)"
AB48,189368,"Allows a public body to resolve disputes in a contract for a public work by way of processes other than arbitration. (BDR 28-405)"
AB49,189369,"Authorizes a board of county commissioners, under certain circumstances, to provide a civil penalty in lieu of a criminal penalty for the violation of certain ordinances. (BDR 20-449)"
AB50,189370,"Prohibits certain demonstrations at a funeral, memorial service or ceremony. (BDR 15-443)"
AB51,189371,"Authorizes counties to adopt by ordinance fees for conducting certain activities that result in the disruption of vehicular and pedestrian traffic on public roads and rights-of-way. (BDR 20-447)"
AB52,189372,"Revises provisions relating to public hospitals and requires hospitals in certain larger counties to provide a report of certain information concerning patients to the Legislative Committee on Health Care. (BDR40-448)"
AB53,189373,"Revises provisions governing operators of body shops and garages. (BDR 52-446)"
AB54,189374,"Authorizes certain counties to establish programs to provide financial assistance to certain persons. (BDR 20-473)"
AB55,189375,"Creates the Public Education Stabilization Fund. (BDR 34-634)"
AB56,189376,"Revises provisions governing pupils with disabilities. (BDR 34-635)"
AB57,189377,"Prohibits certain activities related to the solicitation of an accident victim on behalf of a legal or health care practitioner. (BDR 57-445)"
AB58,189378,"Revises provisions governing residential landlords and tenants. (BDR 10-636)"
AB59,189379,"Creates a rebuttable presumption against an award of custody or unsupervised visitation for any person who has abducted a child in the past. (BDR 11-265)"
AB60,189380,"Revises provisions concerning the administration and investment of public money. (BDR 31-453)"
AB61,189381,"Requires notification of certain victims of crime of the discharge, conditional release or escape of certain persons from the custody of the Administrator of the Division of Mental Health and Developmental Services of the Department of Health and Human Services. (BDR 14-339)"
AB62,189382,"Requires the State Board of Health and the district board of health in certain counties to prescribe the form and content of do-not-resuscitate orders. (BDR 40-442)"
AB63,189383,"Makes various changes to provisions regarding justice courts. (BDR 1-398)"
AB64,189384,"Increases the number of judges in the Second and Eighth Judicial Districts. (BDR 1-371)"
AB65,189385,"Provides for the collection and disposition of additional court fees. (BDR 2-372)"
AB66,189386,"Authorizes the governing body of a city to adopt an ordinance requiring the registration of vacant dwellings and buildings. (BDR 21-401)"
AB67,189387,"Authorizes boards of county commissioners to levy an ad valorem tax to pay the costs of public safety, health and welfare services. (BDR 31-460)"
AB68,189388,"Provides for the issuance of a certificate of birth resulting in stillbirth. (BDR 40-151)"
AB69,189389,"Revises provisions governing the licensure of persons who sell nursery stock. (BDR 49-357)"
AB70,189390,"Designates English as the official language of the State of Nevada. (BDR 19-576)"
AB71,189391,"Authorizes the Real Estate Division of the Department of Business and Industry to keep confidential certain records and information obtained in regulating the sale of subdivided land. (BDR 10-431)"
AB72,189392,"Eliminates the Alcoholic Beverage Awareness Program Account. (BDR 32-420)"
AB73,189393,"Makes various changes to provisions governing watercraft. (BDR 43-345)"
AB74,189394,"Revises provisions concerning tentative maps and final maps of certain subdivisions of land. (BDR 22-472)"
AB75,189395,"Requires the State Forester Firewarden to submit annual reports concerning fire prevention and forest health in the Nevada portion of the Lake Tahoe Basin to certain persons and entities. (BDR 47-439)"
AB76,189396,"Revises provisions governing the placement of children who are in the custody of an agency which provides child welfare services. (BDR 38-332)"
AB77,189397,"Revises provisions governing the unlawful killing or possession of wildlife. (BDR 45-344)"
AB78,189398,"Requires the State Forester Firewarden to establish and carry out a program for operating conservation camps. (BDR 16-358)"
AB79,189399,"Revises provisions concerning city elections. (BDR 24-486)"
AB80,189400,"Revises provisions relating to excavations. (BDR 40-483)"
AB81,189401,"Makes various changes relating to the Central Repository for Nevada Records of Criminal History. (BDR 14-314)"
AB82,189402,"Makes various changes relating to elections. (BDR 24-417)"
AB83,189403,"Makes various changes concerning the reporting and investigation of allegations of child abuse and neglect. (BDR 38-333)"
AB84,189404,"Revises provisions governing compensation. (BDR 53-546)"
AB85,189405,"Provides for the formation of a committee to study laws concerning sex offender registration. (BDR 14-259)"
AB86,189406,"Provides general authority for a local government to impose a new tax or fee or increase an existing tax or fee for any purpose upon voter approval. (BDR 31-485)"
AB87,189407,"Revises provisions concerning the collection of debts owed to the State. (BDR 31-494)"
AB88,189408,"Makes various changes relating to child pornography. (BDR 15-267)"
AB89,189409,"Revises provisions governing the regulation of licensed child care facilities. (BDR 38-334)"
AB90,189410,"Revises certain provisions concerning the investigation and prosecution of deceptive trade practices. (BDR 52-269)"
AB91,189411,"Authorizes the State Treasurer to securitize the revenue stream produced by the Tobacco Master Settlement Agreement. (BDR 18-508)"
AB92,189412,"Revises the provisions governing the benefits of a retired justice or judge. (BDR 1-400)"
AB93,189413,"Revises the definition of the crime of assault. (BDR 15-313)"
AB94,189414,"Revises certain provisions relating to the redevelopment of communities. (BDR 21-406)"
AB95,189415,"Revises certain provisions concerning the investigation and prosecution of unfair trade practices. (BDR 52-268)"
AB96,189416,"Clarifies eligibility for and the administration of Millennium Scholarships for students who are enrolled in more than one eligible institution. (BDR 34-441)"
AB97,189417,"Requires the establishment of procedures for transferring governmental functions between and among local governments and state agencies. (BDR 31-487)"
AB98,189418,"Requires certain county fair and recreation boards to remit to the city of origin unobligated room tax revenues attributable to new transient lodging. (BDR 20-505)"
AB99,189419,"Makes various changes relating to public safety. (BDR 15-410)"
AB100,189420,"Revises provisions governing education. (BDR 34-424)"
AB101,189421,"Revises provisions governing the support of children. (BDR 38-340)"
AB102,189422,"Revises provisions governing problem gambling. (BDR 40-329)"
AB103,189423,"Provides for the audit, inspection, review and survey of certain facilities for children. (BDR 17-102)"
AB104,189424,"Revises the provisions governing the failure to appear in court for the commission of certain misdemeanor traffic offenses. (BDR 14-95)"
AB105,189425,"Makes various changes concerning genetic marker testing of certain criminal defendants. (BDR 14-51)"
AB106,189426,"Provides for the regulation of certified medication aides. (BDR 54-288)"
AB107,189427,"Creates the Advisory Committee for the Prevention and Treatment of Stroke and Heart Disease within the Health Division of the Department of Health and Human Services. (BDR 40-208)"
AB108,189428,"Revises provisions governing community managers of common-interest communities. (BDR 10-178)"
AB109,189429,"Revises provisions governing special license plates. (BDR 43-958)"
AB110,189430,"Revises provisions relating to the compensation of members of the Commission on Special License Plates. (BDR 43-959)"
AB111,189431,"Revises provisions governing certain residential facilities for groups and homes for individual residential care. (BDR 40-99)"
AB112,189432,"Establishes provisions relating to the coordinated response to public health emergencies and other health events. (BDR 40-214)"
AB113,189433,"Revises provisions relating to the information specified on the label of the container for a prescription drug. (BDR 54-86)"
AB114,189434,"Makes changes concerning compensation to victims of crime. (BDR 16-624)"
AB115,189435,"Revises provisions governing the registration and protection of trademarks, trade names and service marks. (BDR 52-287)"
AB116,189436,"Revises provisions concerning compensation for victims of crime. (BDR 16-1)"
AB117,189437,"Makes various changes relating to parole hearings. (BDR 16-630)"
AB118,189438,"Revises provisions governing associations of self-insured employers. (BDR 53-695)"
AB119,189439,"Requires the comprehensive regional plan in certain counties to include provisions concerning the sustainability of certain water resources. (BDR 22-750)"
AB120,189440,"Makes changes concerning orders for protection of victims of sexual assault. (BDR 15-625)"
AB121,189441,"Makes various changes concerning health care facilities that employ nurses. (BDR 40-492)"
AB122,189442,"Makes various changes relating to the Office for Consumer Health Assistance. (BDR 18-35)"
AB123,189443,"Revises provisions governing certain offices of physicians and related facilities and surgical centers for ambulatory patients. (BDR 40-215)"
AB124,189444,"Revises provisions governing unemployment compensation. (BDR 53-667)"
AB125,189445,"Requires surgical centers for ambulatory patients to obtain certain national certification. (BDR 40-68)"
AB126,189446,"Makes various changes to the provisions relating to certain sexual offenses. (BDR 14-69)"
AB127,189447,"Requires certain pro rata refunds for the cancellation of the registration of vehicles owned by Armed Forces personnel assigned to serve abroad on active duty. (BDR 43-538)"
AB128,189448,"Revises provisions relating to the reporting of campaign contributions and expenditures. (BDR 24-700)"
AB129,189449,"Revises provisions governing common-interest communities. (BDR 10-34)"
AB130,189450,"Revises provisions governing metropolitan police departments. (BDR 22-632)"
AB131,189451,"Revises provisions relating to certain payments to contractors. (BDR 54-282)"
AB132,189452,"Revises certain provisions relating to an award of damages in an action for forcible or unlawful entry or detention of real property. (BDR 3-791)"
AB133,189453,"Establishes provisions concerning the disbursement of escrow money in real estate transactions. (BDR 54-647)"
AB134,189454,"Makes an appropriation to the Greater Las Vegas After-School All-Stars for certain after-school programs. (BDR S-253)"
AB135,189455,"Requires the State Treasurer to review and the State Board of Finance to approve certain state financial obligations before the obligations are issued or incurred. (BDR 30-617)"
AB136,189456,"Establishes the State Program for Oral Health. (BDR 40-861)"
AB137,189457,"Revises provisions governing branch laboratories of the State Hygienic Laboratory. (BDR 40-201)"
AB138,189458,"Creates a new requirement for railroad trains. (BDR 58-598)"
AB139,189459,"Requires the compilation, analysis and reporting of information concerning low-income housing and housing suitable for use by persons with disabilities. (BDR 25-225)"
AB140,189460,"Makes various changes to provisions relating to foreclosures of real property. (BDR 2-228)"
AB141,189461,"Establishes a recovery fund for persons defrauded by mortgage brokers, mortgage agents or mortgage bankers. (BDR 54-229)"
AB142,189462,"Authorizes the creation of affordable housing districts in certain counties. (BDR 22-87)"
AB143,189463,"Provides for judicial review of certain decisions of a housing authority. (BDR 25-802)"
AB144,189464,"Revises various provisions relating to loans secured by liens on real property. (BDR 54-89)"
AB145,189465,"Requires school districts to grant the use of certain athletic fields to nonprofit organizations which provide programs for youth sports. (BDR 34-815)"
AB146,189466,"Provides for the establishment of a state business portal. (BDR 7-972)"
AB147,189467,"Requires local governments, under certain circumstances, to grant preference to local bidders bidding on certain contracts for goods or services for a temporary period. (BDR 27-753)"
AB148,189468,"Requires certain health and safety training for construction workers and supervisors. (BDR 53-276)"
AB149,189469,"Revises provisions governing foreclosures on property. (BDR 9-824)"
AB150,189470,"Provides for the regulation of tanning establishments by the State Board of Cosmetology. (BDR 54-491)"
AB151,189471,"Makes various changes concerning mortgage lending. (BDR 54-567)"
AB152,189472,"Makes various changes concerning mortgage lending and related professions. (BDR 54-787)"
AB153,189473,"Revises provisions governing the issuance of drivers' licenses to certain persons. (BDR 43-77)"
AB154,189474,"Revises provisions governing the policies of school districts relating to criminal gang activity. (BDR 34-143)"
AB155,189475,"Enacts provisions related to multicultural education. (BDR 34-142)"
AB156,189476,"Requires certain courts to use collection agencies to collect certain debts. (BDR 1-292)"
AB157,189477,"Provides that the head of a household which receives Temporary Assistance for Needy Families must accept certain employment. (BDR 38-137)"
AB158,189478,"Revises provisions governing education. (BDR 34-205)"
AB159,189479,"Prohibits the Governor or any other state officer or employee, without authorization by the Legislature, from binding the State to the requirements of an international trade agreement or otherwise committing the State to comply with the nontariff terms of an international trade agreement. (BDR 52-386)"
AB160,189480,"Provides certain economic incentives for certain motion picture companies. (BDR 18-814)"
AB161,189481,"Revises provisions relating to domestic violence. (BDR 14-490)"
AB162,189482,"Requires certain policies of health insurance and health care plans to provide coverage for screening for and treatment of autism. (BDR 57-44)"
AB163,189483,"Authorizes certain governmental entities to adopt regulations or ordinances to allow certain low emission and energy-efficient vehicles to be operated in designated lanes. (BDR 43-40)"
AB164,189484,"Revises certain provisions concerning the crime of battery. (BDR 15-251)"
AB165,189485,"Revises the provisions governing the Fund to Stabilize the Operation of the State Government. (BDR 31-580)"
AB166,189486,"Makes various changes to provisions relating to employment practices. (BDR 53-30)"
AB167,189487,"Requires certain policies of health insurance and health care plans to provide coverage for acupuncture treatments in certain circumstances. (BDR 57-49)"
AB168,189488,"Revises sentencing provisions relating to certain convicted persons who provide substantial assistance in the investigation or prosecution of other offenses. (BDR 40-653)"
AB169,189489,"Makes various changes concerning the regulation of motor carriers. (BDR 58-870)"
AB170,189490,"Requires the Department of Motor Vehicles to use thumbprints to identify applicants for drivers' licenses and identification cards issued by the Department. (BDR 43-698)"
AB171,189491,"Requires the State Board of Cosmetology to allow the use of fish in pedicures. (BDR 54-639)"
AB172,189492,"Requires certain charitable organizations which receive proceeds from special license plates to provide additional organizational information annually to certain entities. (BDR 43-366)"
AB173,189493,"Makes various changes relating to occupational diseases. (BDR 53-898)"
AB174,189494,"Exempts the State Public Works Board from the requirements relating to construction managers at risk. (BDR 28-992)"
AB175,189495,"Temporarily revises the provisions governing the prequalification of bidders on public works of this State. (BDR 28-1032)"
AB176,189496,"Revises provisions relating to administrators of facilities for long-term care. (BDR 54-173)"
AB177,189497,"Revises provisions concerning short-term leases of passenger cars. (BDR 43-194)"
AB178,189498,"Makes various changes to provisions relating to industrial insurance. (BDR 53-221)"
AB179,189499,"Revises provisions governing postconviction genetic marker analysis. (BDR 14-869)"
AB180,189500,"Designates Engine No. 40 of the Nevada Northern Railway as an official state locomotive of the State of Nevada. (BDR 19-734)"
AB181,189501,"Revises provisions governing charter schools. (BDR 34-550)"
AB182,189502,"Makes various changes concerning crimes involving explosives. (BDR 15-195)"
AB183,189503,"Authorizes the Board of Wildlife Commissioners to establish an additional kind of drawing for the existing allotment of big game tags and wild turkey tags. (BDR 45-76)"
AB184,189504,"Prohibits discrimination with regard to gender identity or expression. (BDR 53-792)"
AB185,189505,"Makes an appropriation for the Women's Research Institute of Nevada and the National Education for Women's Leadership program at the University of Nevada, Las Vegas. (BDR S-799)"
AB186,189506,"Revises the definition of public utility and utility. (BDR 58-189)"
AB187,189507,"Authorizes the establishment by district courts of a program for the treatment of certain offenders who are veterans or members of the military. (BDR 14-955)"
AB188,189508,"Authorizes the Board of Regents of the University of Nevada to waive certain fees and tuition for certain persons. (BDR 34-915)"
AB189,189509,"Revises provisions governing the eviction of certain tenants from property. (BDR 3-655)"
AB190,189510,"Provides for a study of issues regarding the death penalty. (BDR S-764)"
AB191,189511,"Revises provisions governing certain examinations of the height and weight of pupils. (BDR 34-827)"
AB192,189512,"Revises provisions governing certain performance contracts for operating cost-savings measures. (BDR 27-245)"
AB193,189513,"Provides for reporting by certain governmental entities concerning certain financial information. (BDR S-243)"
AB194,189514,"Makes various changes to provisions governing master guides and subguides. (BDR 45-258)"
AB195,189515,"Revises provisions concerning certain prevailing wage requirements. (BDR 28-506)"
AB196,189516,"Revises provisions relating to the licensure of facilities for refractive surgery. (BDR 40-813)"
AB197,189517,"Makes certain changes to provisions governing sales of subdivided land. (BDR 10-37)"
AB198,189518,"Creates the Deferred Savings Option Program within the Public Employees' Retirement System. (BDR 23-29)"
AB199,189519,"Revises provisions relating to fights between animals. (BDR 50-717)"
AB200,189520,"Extends limited immunity from civil liability to certain medical providers who render gratuitous care under certain circumstances. (BDR 3-469)"
AB201,189521,"Prescribes the requirements for surrogate decision makers to give informed consent for certain behavioral or medical research. (BDR 40-816)"
AB202,189522,"Makes various changes concerning cosmetology and certain related practices. (BDR 54-681)"
AB203,189523,"Revises provisions relating to state financial administration. (BDR 31-129)"
AB204,189524,"Revises provisions relating to common-interest communities. (BDR 10-920)"
AB205,189525,"Makes various changes relating to the administration of property taxes. (BDR 32-703)"
AB206,189526,"Revises provisions relating to public health. (BDR 40-858)"
AB207,189527,"Makes various changes concerning common-interest communities. (BDR 10-694)"
AB208,189528,"Revises provisions governing certification of crane operators. (BDR 53-114)"
AB209,189529,"Revises provisions governing the attendance of certain offenders at meetings of panels of victims of crimes relating to driving under the influence. (BDR 43-872)"
AB210,189530,"Revises provisions governing driving under the influence. (BDR 43-871)"
AB211,189531,"Makes various changes concerning the meetings of boards of trustees of school districts. (BDR 34-144)"
AB212,189532,"Revises provisions governing eligibility for a Millennium Scholarship. (BDR 34-141)"
AB213,189533,"Requires the establishment of the Cancer Drug Donation Program. (BDR 40-39)"
AB214,189534,"Revises provisions regarding industrial injuries and occupational diseases. (BDR 53-25)"
AB215,189535,"Makes various changes relating to construction. (BDR 54-893)"
AB216,189536,"Revises provisions relating to the Nevada Academy of Health. (BDR 40-1119)"
AB217,189537,"Prohibits minors from using cellular telephones and similar devices while operating motor vehicles. (BDR 43-32)"
AB218,189538,"Makes various changes relating to gaming. (BDR 41-603)"
AB219,189539,"Enacts provisions governing certain blood tests for children. (BDR 40-682)"
AB220,189540,"Makes various changes regarding the purchase of property for school construction. (BDR 22-551)"
AB221,189541,"Makes various changes relating to the provisions governing the Fund to Stabilize the Operation of the State Government. (BDR 31-677)"
AB222,189542,"Makes an appropriation to the Department of Health and Human Services to create the Nevada Autism Task Force and to provide funding for certain autism programs and services. (BDR S-990)"
AB223,189543,"Revises provisions concerning preferences for bidders on certain state purchasing and public works contracts. (BDR 27-857)"
AB224,189544,"Revises provisions relating to unfair practices in settling insurance claims. (BDR 57-923)"
AB225,189545,"Revises certain provisions relating to county fire departments. (BDR 20-908)"
AB226,189546,"Makes various changes concerning the financial organization of irrigation districts. (BDR 48-991)"
AB227,189547,"Revises provisions relating to the provision of foster care. (BDR 38-187)"
AB228,189548,"Revises the provisions relating to the diet of prisoners. (BDR 16-774)"
AB229,189549,"Enacts provisions governing fire-safe cigarettes. (BDR 42-568)"
AB230,189550,"Revises the provisions governing the carrying of a concealed firearm. (BDR 15-200)"
AB231,189551,"Exempts certain veterans from the requirement to pay any fee established for registration as an uncompensated lobbyist. (BDR 17-998)"
AB232,189552,"Revises provisions governing the Legislative Commission and the Interim Finance Committee. (BDR 17-810)"
AB233,189553,"Makes various changes concerning scrap metal. (BDR 54-53)"
AB234,189554,"Requires the collection of biological specimens for genetic marker analysis from persons arrested for a felony. (BDR 14-993)"
AB235,189555,"Makes various changes to provisions governing the taxation of certain fuels and special fuels. (BDR 32-897)"
AB236,189556,"Revises provisions governing grants of money for water conservation and capital improvements to certain water systems. (BDR 30-1049)"
AB237,189557,"Revises the provisions governing the certification of certain juveniles as adults for criminal proceedings. (BDR 5-825)"
AB238,189558,"Increases the penalty for soliciting a child for prostitution. (BDR 15-177)"
AB239,189559,"Revises provisions relating to habitual criminals. (BDR 15-9)"
AB240,189560,"Makes various changes to provisions governing the sale of vehicles. (BDR 43-1010)"
AB241,189561,"Requires a certain percentage of the money expended annually from the Wildlife Heritage Trust Account to be used solely for projects to control predators of mule deer in this State. (BDR 45-110)"
AB242,189562,"Revises provisions governing the confidentiality of a report of trichomonosis in cattle. (BDR 50-1005)"
AB243,189563,"Requires certain employers to grant leave to parents, guardians and custodians of children to participate in certain school activities. (BDR 34-670)"
AB244,189564,"Provides for the public auctioning of certain confiscated and forfeited firearms under certain circumstances. (BDR 15-762)"
AB245,189565,"Revises certain provisions relating to voter identification. (BDR 24-577)"
AB246,189566,"Makes various changes relating to hunting. (BDR 45-512)"
AB247,189567,"Revises provisions governing the operation of bicycles. (BDR 43-1046)"
AB248,189568,"Revises provisions governing holding companies. (BDR 57-997)"
AB249,189569,"Revises provisions governing the abatement of certain nuisances and the protection of public health and safety. (BDR 40-1043)"
AB250,189570,"Revises provisions relating to certain affidavits or declarations of experts. (BDR 4-1018)"
AB251,189571,"Revises provisions relating to common-interest communities. (BDR 10-555)"
AB252,189572,"Provides for the waiver of fees for the issuance of certain forms of identifying information for certain persons. (BDR 40-521)"
AB253,189573,"Revises the crime of resisting, delaying or obstructing a public officer in the discharge of his duties. (BDR 15-892)"
AB254,189574,"Makes the Ombudsman of Consumer Affairs for Minorities a permanent position within the Office of the Director of the Department of Business and Industry. (BDR 18-830)"
AB255,189575,"Increases the tax on tobacco products and provides for use of the additional tax proceeds to expand certain health care delivery programs. (BDR 32-812)"
AB256,189576,"Revises provisions governing the dates for certain elections. (BDR 24-713)"
AB257,189577,"Prohibits the taking of an excessive number of certain free publications under certain circumstances. (BDR 15-532)"
AB258,189578,"Makes various changes concerning foreclosures and security deposits. (BDR 3-190)"
AB259,189579,"Makes various changes relating to criminal offenders. (BDR 16-631)"
AB260,189580,"Requires training for persons required to report certain crimes against older persons. (BDR 18-125)"
AB261,189581,"Authorizes the issuance of special volunteer medical licenses to osteopathic physicians. (BDR 54-918)"
AB262,189582,"Makes various changes concerning marriage. (BDR 11-961)"
AB263,189583,"Authorizes the Aging Services Division of the Department of Health and Human Services to establish a program of all-inclusive care for the elderly. (BDR 38-509)"
AB264,189584,"Revises provisions relating to defendants who are incompetent. (BDR 14-995)"
AB265,189585,"Revises provisions governing juvenile justice. (BDR 5-834)"
AB266,189586,"Prohibits the sale of novelty lighters. (BDR 52-569)"
AB267,189587,"Requires certain golf courses assessed as open-space real property to be designated as open-space real property under applicable zoning ordinances. (BDR 32-640)"
AB268,189588,"Requires certain policies of health insurance and health care plans to provide coverage for certain types of chemotherapy. (BDR 57-1007)"
AB269,189589,"Makes various changes concerning the provision of health care to certain children who do not reside with a parent or legal guardian. (BDR 38-146)"
AB270,189590,"Makes changes regarding the disclosure of prescription records. (BDR 54-1016)"
AB271,189591,"Makes various changes relating to the collection of fines, administrative assessments, fees and restitution owed by certain convicted persons. (BDR 14-903)"
AB272,189592,"Establishes provisions relating to broker's price opinions. (BDR 54-1006)"
AB273,189593,"Makes various changes governing the use of tasers by peace officers. (BDR 23-1009)"
AB274,189594,"Makes various changes regarding retail installment sales. (BDR 8-819)"
AB275,189595,"Revises the provisions governing certain taxes imposed on financial institutions. (BDR 32-38)"
AB276,189596,"Revises provisions relating to the filing of a protest to an application to appropriate water. (BDR 48-1041)"
AB277,189597,"Makes various changes concerning the excise tax on liquor. (BDR 32-204)"
AB278,189598,"Revises provisions relating to the Public Employees' Benefits Program. (BDR 23-601)"
AB279,189599,"Requires the preservation of certain biological evidence under certain circumstances. (BDR 14-518)"
AB280,189600,"Enacts revisions to the Uniform Interstate Family Support Act. (BDR 11-571)"
AB281,189601,"Makes various changes concerning workers' compensation. (BDR 53-57)"
AB282,189602,"Revises provisions governing the Public Employees' Retirement System. (BDR 23-633)"
AB283,189603,"Revises provisions governing the payment of compensation to certain victims of crime. (BDR 16-609)"
AB284,189604,"Revises provisions governing homeland security. (BDR 19-517)"
AB285,189605,"Requires a certain amount of time each school day for physical activity in elementary schools and revises provisions governing the use of school property. (BDR 34-853)"
AB286,189606,"Revises the provisions governing the crime of trespassing. (BDR 2-833)"
AB287,189607,"Makes various changes concerning appraisals of real estate. (BDR 54-1019)"
AB288,189608,"Revises provisions relating to the use of force. (BDR 15-255)"
AB289,189609,"Provides protection for paleontological sites. (BDR 35-1084)"
AB290,189610,"Makes various changes relating to the sale of used vehicles. (BDR 43-917)"
AB291,189611,"Revises provisions relating to motor vehicle registration. (BDR 43-919)"
AB292,189612,"Revises provisions governing the Legislative Commission. (BDR 17-937)"
AB293,189613,"Makes various changes concerning appointments by the Governor to certain offices within the Executive Branch of State Government. (BDR 18-761)"
AB294,189614,"Directs the Legislative Commission to conduct an interim study concerning group homes. (BDR S-570)"
AB295,189615,"Allows a person who qualifies as both a veteran and the surviving spouse of a veteran to claim both veterans' exemptions from property taxes and governmental services taxes. (BDR 32-572)"
AB296,189616,"Revises provisions governing certain nonprofit carriers of elderly persons or persons with disabilities. (BDR 58-1116)"
AB297,189617,"Enacts provisions governing tied body shops. (BDR 43-718)"
AB298,189618,"Revises provisions relating to public works. (BDR 28-587)"
AB299,189619,"Provides for the issuance of special license plates indicating support for Second Amendment rights. (BDR 43-747)"
AB300,189620,"Revises provisions governing the wearing of protective headgear when operating motorcycles. (BDR 43-735)"
AB301,189621,"Requires the Governor to proclaim March 31 as Cesar Chavez Day in the State of Nevada. (BDR 19-530)"
AB302,189622,"Makes various changes to provisions relating to apprenticeships. (BDR 53-672)"
