bill_id,date,action
144997,2010-02-02,"Died In Committee"
144998,2010-01-05,"Referred To Education"
144998,2010-01-28,"Title Suff Do Pass Comm Sub"
144998,2010-02-10,"Committee Substitute Adopted"
144998,2010-02-10,Passed
144998,2010-02-15,"Transmitted To Senate"
144998,2010-02-15,"Referred To Education"
144998,2010-03-02,"Died In Committee"
144999,2010-01-05,"Referred To Education"
144999,2010-02-02,"Died In Committee"
145000,2010-01-05,"Referred To Ways and Means"
145000,2010-02-02,"Died In Committee"
145001,2010-01-05,"Referred To Appropriations"
145001,2010-02-02,"Died In Committee"
145002,2010-01-05,"Referred To Public Property;Ways and Means"
145002,2010-02-02,"Died In Committee"
145003,2010-01-05,"Referred To Appropriations"
145003,2010-02-24,"Died In Committee"
145004,2010-01-05,"Referred To Universities and Colleges;Ways and Means"
145004,2010-02-02,"Died In Committee"
145005,2010-01-05,"Referred To Judiciary A"
145005,2010-02-02,"Died In Committee"
145006,2010-01-05,"Referred To Judiciary A"
145006,2010-02-02,"Died In Committee"
145007,2010-01-05,"Referred To Ways and Means"
145007,2010-02-24,"Died In Committee"
145008,2010-01-05,"Referred To Judiciary A"
145008,2010-02-02,"Died In Committee"
145009,2010-01-05,"Referred To Ways and Means"
145009,2010-02-24,"Died In Committee"
145010,2010-01-05,"Referred To Insurance;Judiciary B"
145010,2010-02-02,"Died In Committee"
145011,2010-01-05,"Referred To Insurance"
145011,2010-02-02,"Died In Committee"
145012,2010-01-05,"Referred To Labor"
145012,2010-01-28,"Title Suff Do Pass"
145012,2010-02-08,Amended
145012,2010-02-08,"Passed As Amended"
145012,2010-02-08,"Motion to Reconsider Entered"
145012,2010-02-11,"Motion to Reconsider Tabled"
145012,2010-02-15,"Transmitted To Senate"
145012,2010-02-16,"Referred To Insurance"
145012,2010-03-02,"Died In Committee"
145013,2010-01-05,"Referred To Judiciary B"
145013,2010-02-02,"Died In Committee"
145014,2010-01-05,"Referred To Judiciary A"
145014,2010-02-02,"Died In Committee"
145015,2010-01-05,"Referred To Municipalities;Ways and Means"
145015,2010-02-24,"Died In Committee"
145016,2010-01-05,"Referred To Insurance"
145016,2010-02-02,"Died In Committee"
145017,2010-01-05,"Referred To Public Health and Human Services"
145017,2010-02-02,"Died In Committee"
145018,2010-01-05,"Referred To Judiciary En Banc"
145018,2010-02-02,"Died In Committee"
145019,2010-01-05,"Referred To Apportionment and Elections"
145019,2010-02-02,"Died In Committee"
145020,2010-01-05,"Referred To Ways and Means"
145020,2010-02-24,"Died In Committee"
145021,2010-01-05,"Referred To Wildlife, Fisheries and Parks"
145021,2010-02-02,"Died In Committee"
145022,2010-01-05,"Referred To Ways and Means"
145022,2010-02-24,"Died In Committee"
145023,2010-01-05,"Referred To Transportation"
145023,2010-02-02,"Died In Committee"
145024,2010-01-05,"Referred To Judiciary A"
145024,2010-02-02,"Died In Committee"
145025,2010-01-05,"Referred To Transportation"
145025,2010-02-02,"Died In Committee"
145026,2010-01-05,"Referred To Judiciary En Banc"
145026,2010-02-02,"Died In Committee"
145027,2010-01-05,"Referred To Transportation"
145027,2010-02-02,"Died In Committee"
145028,2010-01-05,"Referred To Judiciary En Banc"
145028,2010-02-02,"Died In Committee"
145029,2010-01-05,"Referred To Judiciary A"
145029,2010-02-02,"Died In Committee"
145030,2010-01-05,"Referred To Appropriations"
145030,2010-02-02,"Died In Committee"
145031,2010-01-05,"Referred To Medicaid;Appropriations"
145031,2010-02-02,"Died In Committee"
145032,2010-01-05,"Referred To Appropriations"
145032,2010-02-02,"Died In Committee"
145033,2010-01-05,"Referred To Juvenile Justice;Corrections"
145033,2010-02-02,"Died In Committee"
145034,2010-01-05,"Referred To Ways and Means"
145034,2010-02-02,"Died In Committee"
145035,2010-01-05,"Referred To Appropriations"
145035,2010-02-02,"Died In Committee"
145036,2010-01-05,"Referred To Judiciary A"
145036,2010-02-02,"Died In Committee"
145037,2010-01-05,"Referred To Judiciary A"
145037,2010-02-02,"Died In Committee"
145038,2010-01-05,"Referred To Judiciary A"
145038,2010-02-02,"Died In Committee"
145039,2010-01-05,"Referred To Judiciary A"
145039,2010-02-02,"Died In Committee"
145040,2010-01-05,"Referred To Judiciary B"
145040,2010-02-02,"Died In Committee"
145041,2010-01-05,"Referred To Transportation"
145041,2010-02-02,"Died In Committee"
145042,2010-01-05,"Referred To Ways and Means"
145042,2010-02-24,"Died In Committee"
145043,2010-01-05,"Referred To Education"
145043,2010-01-29,"Title Suff Do Pass Comm Sub"
145043,2010-02-10,"Committee Substitute Adopted"
145043,2010-02-10,Amended
145043,2010-02-10,"Passed As Amended"
145043,2010-02-15,"Transmitted To Senate"
145043,2010-02-16,"Referred To Education;Appropriations"
145043,2010-02-23,"DR - TSDPAA: ED To AP"
145043,2010-03-02,"Died In Committee"
145044,2010-01-05,"Referred To Transportation"
145044,2010-02-02,"Died In Committee"
145045,2010-01-05,"Referred To Agriculture;Ways and Means"
145045,2010-02-24,"Died In Committee"
145046,2010-01-05,"Referred To Municipalities"
145046,2010-01-19,"Title Suff Do Pass Comm Sub"
145046,2010-01-20,"Committee Substitute Adopted"
145046,2010-01-20,Passed
145046,2010-01-21,"Transmitted To Senate"
145046,2010-01-22,"Referred To Municipalities"
145046,2010-02-24,"Title Suff Do Pass"
145046,2010-03-03,Passed
145046,2010-03-04,"Transmitted To House"
145046,2010-03-09,"Enrolled Bill Signed"
145046,2010-03-09,"Enrolled Bill Signed"
145046,2010-03-15,"Approved by Governor"
145047,2010-01-05,"Referred To Judiciary A"
145047,2010-02-02,"Died In Committee"
145048,2010-01-05,"Referred To Judiciary A"
145048,2010-02-02,"Died In Committee"
145049,2010-01-05,"Referred To Public Health and Human Services"
145049,2010-02-02,"Died In Committee"
145050,2010-01-05,"Referred To Apportionment and Elections"
145050,2010-02-02,"Died In Committee"
145051,2010-01-05,"Referred To Universities and Colleges"
145051,2010-02-02,"Died In Committee"
145052,2010-01-05,"Referred To Ways and Means"
145052,2010-02-02,"Died In Committee"
145053,2010-01-05,"Referred To Ways and Means"
145053,2010-02-24,"Died In Committee"
145054,2010-01-05,"Referred To Appropriations"
145054,2010-02-02,"Died In Committee"
145055,2010-01-05,"Referred To Apportionment and Elections"
145055,2010-02-02,"Died In Committee"
145056,2010-01-05,"Referred To County Affairs;Fees and Salaries of Public Officers"
145056,2010-02-02,"Died In Committee"
145057,2010-01-05,"Referred To Ways and Means"
145057,2010-02-24,"Died In Committee"
145058,2010-01-05,"Referred To Judiciary A"
145058,2010-02-02,"Died In Committee"
145059,2010-01-05,"Referred To County Affairs;Fees and Salaries of Public Officers"
145059,2010-02-02,"Died In Committee"
145060,2010-01-05,"Referred To Municipalities;County Affairs"
145060,2010-02-02,"Died In Committee"
145061,2010-01-05,"Referred To Apportionment and Elections"
145061,2010-02-02,"Died In Committee"
145062,2010-01-05,"Referred To Insurance;Appropriations"
145062,2010-02-02,"Died In Committee"
145063,2010-01-05,"Referred To Ways and Means"
145063,2010-02-02,"Died In Committee"
145064,2010-01-05,"Referred To County Affairs;Municipalities"
145064,2010-02-02,"Died In Committee"
145065,2010-01-05,"Referred To Public Health and Human Services;Appropriations"
145065,2010-02-02,"Died In Committee"
145066,2010-01-05,"Referred To Judiciary A;Universities and Colleges"
145066,2010-02-02,"Died In Committee"
145067,2010-01-05,"Referred To Ways and Means"
145067,2010-02-24,"Died In Committee"
145068,2010-01-05,"Referred To County Affairs;Transportation"
145068,2010-02-02,"Died In Committee"
145069,2010-01-05,"Referred To Judiciary A"
145069,2010-02-02,"Died In Committee"
145070,2010-01-05,"Referred To Insurance"
145070,2010-02-02,"Died In Committee"
145071,2010-01-05,"Referred To Judiciary A"
145071,2010-02-02,"Died In Committee"
145072,2010-01-05,"Referred To Ways and Means"
145072,2010-02-24,"Died In Committee"
145073,2010-01-05,"Referred To Judiciary A"
145073,2010-02-02,"Died In Committee"
145074,2010-01-05,"Referred To Transportation"
145074,2010-02-02,"Died In Committee"
145075,2010-01-05,"Referred To Ways and Means;Transportation"
145075,2010-02-02,"Died In Committee"
145076,2010-01-05,"Referred To Judiciary A"
145076,2010-01-19,"Title Suff Do Pass Comm Sub"
145076,2010-02-01,"Committee Substitute Adopted"
145076,2010-02-01,Passed
145076,2010-02-01,"Motion to Reconsider Entered"
145076,2010-02-08,Reconsidered
145076,2010-02-08,Amended
145076,2010-02-08,"Passed As Amended"
145076,2010-02-10,"Transmitted To Senate"
145076,2010-02-10,"Referred To Judiciary, Division B"
145076,2010-03-02,"Title Suff Do Pass As Amended"
145076,2010-03-04,Amended
145076,2010-03-04,"Passed As Amended"
145076,2010-03-05,"Returned For Concurrence"
145076,2010-03-15,"Decline to Concur/Invite Conf"
145076,2010-03-17,"Conferees Named Blackmon,Cockerham,Norquist"
145076,2010-03-22,"Conferees Named Tollison,Blount,Wilemon"
145076,2010-03-25,"Conference Report Filed"
145076,2010-03-25,"Conference Report Filed"
145076,2010-03-26,"Conference Report Adopted"
145076,2010-03-26,"Conference Report Adopted"
145076,2010-03-30,"Enrolled Bill Signed"
145076,2010-03-31,"Enrolled Bill Signed"
145076,2010-04-07,"Approved by Governor"
145077,2010-01-05,"Referred To Apportionment and Elections"
145077,2010-02-02,"Died In Committee"
145078,2010-01-05,"Referred To Medicaid"
145078,2010-02-02,"Died In Committee"
145079,2010-01-05,"Referred To Appropriations"
145079,2010-02-24,"Died In Committee"
145080,2010-01-05,"Referred To Public Health and Human Services"
145080,2010-01-21,"Title Suff Do Pass Comm Sub"
145080,2010-02-03,"Committee Substitute Adopted"
145080,2010-02-03,Passed
145080,2010-02-05,"Transmitted To Senate"
145080,2010-02-08,"Referred To Public Health and Welfare;Appropriations"
145080,2010-03-02,"Died In Committee"
145081,2010-01-05,"Referred To Public Health and Human Services;Appropriations"
145081,2010-01-21,"DR - TSDPCS: PH To AP"
145081,2010-02-02,"DR - TSDPCS: AP To PH"
145081,2010-02-02,"Title Suff Do Pass Comm Sub"
145081,2010-02-11,"Died On Calendar"
145082,2010-01-05,"Referred To Education"
145082,2010-02-02,"Died In Committee"
145083,2010-01-05,"Referred To Public Health and Human Services"
145083,2010-02-02,"Died In Committee"
145084,2010-01-05,"Referred To Public Health and Human Services"
145084,2010-02-02,"Died In Committee"
145085,2010-01-05,"Referred To Public Health and Human Services"
145085,2010-02-02,"Died In Committee"
145086,2010-01-05,"Referred To Judiciary A"
145086,2010-02-02,"Died In Committee"
145087,2010-01-05,"Referred To Apportionment and Elections"
145087,2010-02-02,"Died In Committee"
145088,2010-01-05,"Referred To Education"
145088,2010-02-02,"Died In Committee"
145089,2010-01-05,"Referred To Corrections"
145089,2010-02-02,"Died In Committee"
145090,2010-01-05,"Referred To Education;Appropriations"
145090,2010-02-02,"Died In Committee"
145091,2010-01-05,"Referred To Appropriations"
145091,2010-02-24,"Died In Committee"
145092,2010-01-05,"Referred To Public Health and Human Services"
145092,2010-01-21,"Title Suff Do Pass As Amended"
145092,2010-02-03,Amended
145092,2010-02-03,"Passed As Amended"
145092,2010-02-05,"Transmitted To Senate"
145092,2010-02-08,"Referred To Public Health and Welfare;Appropriations"
145092,2010-03-02,"Died In Committee"
145093,2010-01-05,"Referred To Education"
145093,2010-02-02,"Died In Committee"
145094,2010-01-05,"Referred To Education"
145094,2010-02-02,"Died In Committee"
145095,2010-01-05,"Referred To Appropriations"
145095,2010-02-02,"Died In Committee"
145096,2010-01-05,"Referred To Transportation"
145096,2010-02-02,"Died In Committee"
145097,2010-01-05,"Referred To Education"
145097,2010-02-02,"Died In Committee"
145098,2010-01-05,"Referred To Education"
145098,2010-02-02,"Died In Committee"
145099,2010-01-05,"Referred To Education"
145099,2010-02-02,"Died In Committee"
145100,2010-01-05,"Referred To Appropriations"
145100,2010-02-24,"Died In Committee"
145101,2010-01-05,"Referred To Apportionment and Elections"
145101,2010-02-02,"Died In Committee"
145102,2010-01-05,"Referred To Transportation"
145102,2010-02-02,"Died In Committee"
145103,2010-01-05,"Referred To Education;Public Health and Human Services"
145103,2010-02-02,"Died In Committee"
145104,2010-01-05,"Referred To Medicaid;Appropriations"
145104,2010-02-02,"Died In Committee"
145105,2010-01-05,"Referred To Education"
145105,2010-02-02,"Died In Committee"
145106,2010-01-05,"Referred To Medicaid"
145106,2010-02-02,"Died In Committee"
145107,2010-01-05,"Referred To Apportionment and Elections"
145107,2010-02-02,"Died In Committee"
145108,2010-01-05,"Referred To Public Health and Human Services;Appropriations"
145108,2010-02-02,"Died In Committee"
145109,2010-01-05,"Referred To Public Health and Human Services;Medicaid"
145109,2010-01-21,"DR - TSDPCS: PH To ME"
145109,2010-02-02,"Died In Committee"
145110,2010-01-05,"Referred To Education"
145110,2010-02-02,"Died In Committee"
145111,2010-01-05,"Referred To Education;Public Health and Human Services"
145111,2010-02-02,"Died In Committee"
145112,2010-01-05,"Referred To Education"
145112,2010-02-02,"Died In Committee"
145113,2010-01-05,"Referred To Education;Public Health and Human Services"
145113,2010-02-02,"Died In Committee"
145114,2010-01-05,"Referred To Ways and Means"
145114,2010-02-24,"Died In Committee"
145115,2010-01-05,"Referred To Appropriations"
145115,2010-02-02,"Died In Committee"
145116,2010-01-05,"Referred To Transportation"
145116,2010-02-02,"Died In Committee"
145117,2010-01-05,"Referred To Fees and Salaries of Public Officers;Appropriations"
145117,2010-02-02,"Died In Committee"
145118,2010-01-05,"Referred To Corrections"
145118,2010-02-02,"Title Suff Do Pass"
145118,2010-02-10,"Read the Third Time"
145118,2010-02-11,Passed
145118,2010-02-15,"Transmitted To Senate"
145118,2010-02-16,"Referred To Corrections"
145118,2010-03-02,"Died In Committee"
145119,2010-01-05,"Referred To Transportation"
145119,2010-02-02,"Died In Committee"
145120,2010-01-05,"Referred To Judiciary A"
145120,2010-02-02,"Died In Committee"
145121,2010-01-05,"Referred To Judiciary A"
145121,2010-02-02,"Died In Committee"
145122,2010-01-05,"Referred To Insurance;Appropriations"
145122,2010-02-02,"Died In Committee"
145123,2010-01-05,"Referred To Judiciary B"
145123,2010-01-14,"Title Suff Do Pass"
145123,2010-01-21,"Amendment Failed"
145123,2010-01-21,Passed
145123,2010-01-21,"Motion to Reconsider Entered"
145123,2010-01-28,"Motion to Reconsider Tabled"
145123,2010-01-28,"Transmitted To Senate"
145123,2010-01-29,"Referred To Judiciary, Division B"
145123,2010-03-02,"Title Suff Do Pass As Amended"
145123,2010-03-08,"Amendment Failed"
145123,2010-03-08,"Tabled Subject To Call"
145123,2010-03-10,"Amendment Failed"
145123,2010-03-10,Failed
145123,2010-03-10,"Motion to Reconsider Entered"
145123,2010-03-11,Reconsidered
145123,2010-03-11,Amended
145123,2010-03-11,"Passed As Amended"
145123,2010-03-15,"Returned For Concurrence"
145123,2010-03-18,"Concurred in Amend From Senate"
145123,2010-03-24,"Enrolled Bill Signed"
145123,2010-03-24,"Enrolled Bill Signed"
145123,2010-04-01,"Approved by Governor"
145124,2010-01-05,"Referred To County Affairs;Municipalities"
145124,2010-02-02,"Died In Committee"
145125,2010-01-05,"Referred To County Affairs"
145125,2010-01-12,"Title Suff Do Pass"
145125,2010-01-21,Passed
145125,2010-01-22,"Transmitted To Senate"
145125,2010-01-25,"Referred To County Affairs"
145125,2010-02-24,"Title Suff Do Pass"
145125,2010-03-05,Passed
145125,2010-03-08,"Transmitted To House"
145125,2010-03-09,"Enrolled Bill Signed"
145125,2010-03-09,"Enrolled Bill Signed"
145125,2010-03-15,"Approved by Governor"
145126,2010-01-05,"Referred To Judiciary B"
145126,2010-02-02,"Died In Committee"
145127,2010-01-05,"Referred To Ways and Means"
145127,2010-02-24,"Died In Committee"
145128,2010-01-05,"Referred To Medicaid"
145128,2010-02-02,"Died In Committee"
145129,2010-01-05,"Referred To Ways and Means"
145129,2010-01-27,"Title Suff Do Pass"
145129,2010-02-03,Passed
145129,2010-02-04,"Transmitted To Senate"
145129,2010-02-05,"Referred To Finance"
145129,2010-02-25,"Title Suff Do Pass As Amended"
145129,2010-03-03,Amended
145129,2010-03-03,"Passed As Amended"
145129,2010-03-04,"Returned For Concurrence"
145129,2010-03-18,"Concurred in Amend From Senate"
145129,2010-03-24,"Enrolled Bill Signed"
145129,2010-03-24,"Enrolled Bill Signed"
145129,2010-04-01,"Approved by Governor"
145130,2010-01-05,"Referred To Public Health and Human Services"
145130,2010-01-19,"Title Suff Do Pass"
145130,2010-01-20,Passed
145130,2010-01-21,"Transmitted To Senate"
145130,2010-01-22,"Referred To Public Health and Welfare"
145130,2010-03-02,"Died In Committee"
145131,2010-01-05,"Referred To Public Utilities"
145131,2010-02-02,"Died In Committee"
145132,2010-01-05,"Referred To Medicaid;Public Health and Human Services"
145132,2010-02-02,"Died In Committee"
145133,2010-01-05,"Referred To County Affairs;Judiciary B"
145133,2010-01-12,"DR - TSDP: CA To JB"
145133,2010-01-14,"DR - TSDP: JB To CA"
145133,2010-01-14,"Title Suff Do Pass"
145133,2010-01-27,Passed
145133,2010-01-28,"Transmitted To Senate"
145133,2010-01-29,"Referred To County Affairs"
145133,2010-02-24,"Title Suff Do Pass"
145133,2010-03-05,Passed
145133,2010-03-08,"Transmitted To House"
145133,2010-03-09,"Enrolled Bill Signed"
145133,2010-03-09,"Enrolled Bill Signed"
145133,2010-03-15,"Approved by Governor"
145134,2010-01-05,"Referred To Judiciary A"
145134,2010-02-02,"Died In Committee"
145135,2010-01-05,"Referred To Banking and Financial Services"
145135,2010-01-26,"Title Suff Do Pass"
145135,2010-02-04,Passed
145135,2010-02-05,"Transmitted To Senate"
145135,2010-02-08,"Referred To Business and Financial Institutions"
145135,2010-02-22,"Title Suff Do Pass"
145135,2010-03-04,"Recommitted to Committee"
145135,2010-03-04,"Died In Committee"
145136,2010-01-05,"Referred To Insurance"
145136,2010-01-27,"Title Suff Do Pass"
145136,2010-02-04,Passed
145136,2010-02-05,"Transmitted To Senate"
145136,2010-02-08,"Referred To Insurance"
145136,2010-02-25,"Title Suff Do Pass"
145136,2010-03-03,Passed
145136,2010-03-04,"Transmitted To House"
145136,2010-03-09,"Enrolled Bill Signed"
145136,2010-03-09,"Enrolled Bill Signed"
145136,2010-03-15,Vetoed
145136,2010-03-16,"Veto Referred To Insurance"
145136,2010-03-18,"Allow Governor's Veto to Stand"
145137,2010-01-05,"Referred To Public Property;Appropriations"
145137,2010-01-26,"DR - TSDP: PP To AP"
145137,2010-02-02,"DR - TSDP: AP To PP"
145137,2010-02-02,"Title Suff Do Pass"
145137,2010-02-09,Passed
145137,2010-02-11,"Transmitted To Senate"
145137,2010-02-15,"Referred To Public Property"
145137,2010-03-02,"Died In Committee"
145138,2010-01-05,"Referred To Ways and Means"
145138,2010-02-24,"Died In Committee"
145139,2010-01-05,"Referred To Public Health and Human Services"
145139,2010-02-02,"Died In Committee"
145140,2010-01-05,"Referred To Banking and Financial Services"
145140,2010-02-02,"Died In Committee"
145141,2010-01-05,"Referred To Public Health and Human Services"
145141,2010-02-02,"Died In Committee"
145142,2010-01-05,"Referred To Apportionment and Elections"
145142,2010-02-02,"Died In Committee"
145143,2010-01-05,"Referred To County Affairs;Transportation"
145143,2010-02-02,"Died In Committee"
145144,2010-01-05,"Referred To Public Utilities"
145144,2010-01-20,"Title Suff Do Pass"
145144,2010-01-27,Passed
145144,2010-01-28,"Transmitted To Senate"
145144,2010-01-29,"Referred To Public Utilities"
145144,2010-02-23,"Title Suff Do Pass"
145144,2010-03-04,Passed
145144,2010-03-05,"Transmitted To House"
145144,2010-03-08,"Enrolled Bill Signed"
145144,2010-03-09,"Enrolled Bill Signed"
145144,2010-03-15,"Approved by Governor"
145145,2010-01-05,"Referred To Ways and Means"
145145,2010-01-27,"Title Suff Do Pass"
145145,2010-02-03,Passed
145145,2010-02-04,"Transmitted To Senate"
145145,2010-02-05,"Referred To Finance"
145145,2010-02-25,"Title Suff Do Pass As Amended"
145145,2010-03-03,Amended
145145,2010-03-03,"Passed As Amended"
145145,2010-03-04,"Returned For Concurrence"
145145,2010-03-16,"Decline to Concur/Invite Conf"
145145,2010-03-16,"Conferees Named Watson,Norquist,Cockerham"
145145,2010-03-22,"Conferees Named Kirby,Michel,Dearing"
145145,2010-03-27,"Died In Conference"
145146,2010-01-05,"Referred To Appropriations"
145146,2010-02-02,"Title Suff Do Pass"
145146,2010-02-02,"Read the Third Time"
145146,2010-02-03,Passed
145146,2010-02-04,"Transmitted To Senate"
145146,2010-02-05,"Referred To Fees, Salaries and Administration"
145146,2010-02-24,"Title Suff Do Pass"
145146,2010-03-03,Passed
145146,2010-03-04,"Transmitted To House"
145146,2010-03-09,"Enrolled Bill Signed"
145146,2010-03-09,"Enrolled Bill Signed"
145146,2010-03-15,"Approved by Governor"
145147,2010-01-05,"Referred To Ways and Means"
145147,2010-02-02,"Died In Committee"
145148,2010-01-05,"Referred To Public Utilities"
145148,2010-01-20,"Title Suff Do Pass"
145148,2010-01-27,Passed
145148,2010-01-28,"Transmitted To Senate"
145148,2010-01-29,"Referred To Public Utilities"
145148,2010-02-23,"Title Suff Do Pass"
145148,2010-03-04,Passed
145148,2010-03-05,"Transmitted To House"
145148,2010-03-08,"Enrolled Bill Signed"
145148,2010-03-09,"Enrolled Bill Signed"
145148,2010-03-15,"Approved by Governor"
145149,2010-01-05,"Referred To Ports, Harbors and Airports"
145149,2010-01-07,"Title Suff Do Pass"
145149,2010-01-20,Passed
145149,2010-01-21,"Transmitted To Senate"
145149,2010-01-22,"Referred To Ports and Marine Resources"
145149,2010-03-02,"Died In Committee"
145150,2010-01-05,"Referred To Tourism"
145150,2010-01-13,"Title Suff Do Pass"
145150,2010-01-27,Passed
145150,2010-01-28,"Transmitted To Senate"
145150,2010-01-29,"Referred To Tourism"
145150,2010-03-02,"Died In Committee"
145151,2010-01-05,"Referred To Agriculture"
145151,2010-02-02,"Died In Committee"
145152,2010-01-05,"Referred To Military Affairs"
145152,2010-01-26,"Title Suff Do Pass"
145152,2010-02-03,"Tabled Subject To Call"
145152,2010-02-11,"Died On Calendar"
145153,2010-01-05,"Referred To Public Health and Human Services"
145153,2010-02-02,"Died In Committee"
145154,2010-01-05,"Referred To Public Health and Human Services;Judiciary A"
145154,2010-02-02,"Died In Committee"
145155,2010-01-05,"Referred To County Affairs"
145155,2010-01-26,"Title Suff Do Pass"
145155,2010-02-04,Passed
145155,2010-02-05,"Transmitted To Senate"
145155,2010-02-08,"Referred To Corrections"
145155,2010-03-02,"Died In Committee"
145156,2010-01-05,"Referred To Conservation and Water Resources"
145156,2010-01-28,"Title Suff Do Pass"
145156,2010-02-09,Passed
145156,2010-02-11,"Transmitted To Senate"
145156,2010-02-15,"Referred To Environment Prot, Cons and Water Res"
145156,2010-03-02,"Died In Committee"
145157,2010-01-05,"Referred To Ways and Means"
145157,2010-02-02,"Died In Committee"
145158,2010-01-05,"Referred To Judiciary A"
145158,2010-01-19,"Title Suff Do Pass Comm Sub"
145158,2010-02-02,"Committee Substitute Adopted"
145158,2010-02-02,Amended
145158,2010-02-02,"Passed As Amended"
145158,2010-02-04,"Transmitted To Senate"
145158,2010-02-04,"Referred To Judiciary, Division A"
145158,2010-03-02,"Died In Committee"
145159,2010-01-05,"Referred To Insurance;County Affairs"
145159,2010-01-20,"DR - TSDP: IN To CA"
145159,2010-02-02,"Died In Committee"
145160,2010-01-05,"Referred To Municipalities;County Affairs"
145160,2010-02-02,"Died In Committee"
145161,2010-01-05,"Referred To Judiciary B"
145161,2010-01-14,"Title Suff Do Pass"
145161,2010-01-21,Passed
145161,2010-01-22,"Transmitted To Senate"
145161,2010-01-25,"Referred To Business and Financial Institutions"
145161,2010-02-22,"Title Suff Do Pass"
145161,2010-03-03,Passed
145161,2010-03-04,"Transmitted To House"
145161,2010-03-09,"Enrolled Bill Signed"
145161,2010-03-09,"Enrolled Bill Signed"
145161,2010-03-15,"Approved by Governor"
145162,2010-01-05,"Referred To Judiciary A"
145162,2010-02-02,"Died In Committee"
145163,2010-01-05,"Referred To Public Utilities;Appropriations"
145163,2010-02-02,"Died In Committee"
145164,2010-01-05,"Referred To Judiciary B"
145164,2010-02-02,"Died In Committee"
145165,2010-01-05,"Referred To Transportation;Ways and Means"
145165,2010-02-02,"Died In Committee"
145166,2010-01-05,"Referred To Wildlife, Fisheries and Parks"
145166,2010-01-25,"Title Suff Do Pass Comm Sub"
145166,2010-02-03,"Committee Substitute Adopted"
145166,2010-02-03,Passed
145166,2010-02-05,"Transmitted To Senate"
145166,2010-02-08,"Referred To Wildlife, Fisheries and Parks"
145166,2010-02-24,"Title Suff Do Pass"
145166,2010-03-03,Passed
145166,2010-03-03,"Motion to Reconsider Entered"
145166,2010-03-04,"Motion to Reconsider Tabled"
145166,2010-03-04,"Transmitted To House"
145166,2010-03-09,"Enrolled Bill Signed"
145166,2010-03-09,"Enrolled Bill Signed"
