bill_id,roll_call_id,date,description,yea,nay,nv
361403,177787,2012-03-26,"House: Appropriations Subcommittee on Public Safety: DO PASS",9,0,0
361403,182176,2012-04-04,"House: Appropriations and Budget Committee: DO PASS",16,0,0
361403,183613,2012-04-10,"House: THIRD READING",89,0,0
361405,171591,2012-03-08,"Senate: Third Reading",35,3,0
361427,168278,2012-03-06,"Senate: Third Reading",40,0,0
361427,179187,2012-03-28,"House: Rules Committee: DO PASS",11,0,0
361427,181620,2012-04-03,"House: THIRD READING",94,0,0
361427,191962,2012-05-01,"Senate: Fourth Reading",40,0,0
361442,167314,2012-02-28,"Senate: Third Reading",41,0,0
361442,179069,2012-03-27,"House: Energy &amp; Utility Regulation Committee: DO PASS",23,1,0
361442,181290,2012-04-02,"House: THIRD READING",88,0,0
361446,167708,2012-03-05,"Senate: Third Reading",45,0,0
361446,179084,2012-03-28,"House: Rules Committee: DO PASS AS AMENDED BY CS",11,0,0
361453,167538,2012-02-29,"Senate: Third Reading",45,0,0
361453,184939,2012-04-10,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",12,0,0
361453,188434,2012-04-23,"House: TABLE AMENDMENT",46,28,0
361453,188435,2012-04-23,"House: THIRD READING",67,27,0
361453,188436,2012-04-23,"House: EMERGENCY",73,16,0
361453,197847,2012-05-23,"Senate: Fourth Reading",40,0,0
361453,197848,2012-05-21,"House: General Conference Committee: RECOMMEND CCR",13,0,0
361453,197849,2012-05-23,"House: FOURTH READING",89,1,0
361461,172348,2012-03-13,"Senate: Third Reading",27,17,0
361461,184046,2012-04-09,"House: Judiciary Committee: DO PASS",3,10,0
361461,184047,2012-04-09,"House: Judiciary Committee: DO NOT PASS",10,4,0
361472,167206,2012-02-29,"Senate: Third Reading",43,0,0
361472,185264,2012-04-12,"House: Insurance Committee: DO PASS",7,0,1
361472,186575,2012-04-18,"House: THIRD READING",74,0,0
361479,163176,2012-02-24,"Senate: Third Reading",41,0,0
361479,180006,2012-03-27,"House: Transportation Committee: DO PASS AS AMENDED BY CS",14,0,0
361479,180007,2012-03-27,"House: Transportation Committee: DO PASS",14,0,0
361490,171709,2012-03-12,"Senate: Third Reading",44,0,0
361490,180585,2012-03-29,"House: Appropriations and Budget Subcommittee on: DO PASS",7,0,0
361490,182295,2012-04-04,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",11,2,0
361490,190660,2012-04-26,"House: EMERGENCY",58,20,0
361490,190661,2012-04-26,"House: THIRD READING",65,17,0
361495,167289,2012-02-29,"Senate: Third Reading",45,0,0
361495,177755,2012-03-26,"House: Appropriations Subcommittee on Public Safety: DO PASS",9,0,0
361507,172346,2012-03-14,"Senate: Third Reading",39,0,0
361507,177794,2012-03-26,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",8,1,0
361507,182212,2012-04-04,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",14,0,0
361517,171307,2012-03-07,"Senate: Third Reading",40,0,0
361524,168312,2012-03-05,"Senate: Third Reading",17,28,0
361524,171273,2012-03-07,"Senate: Reconsider",35,7,0
361524,181111,2012-03-28,"House: General Government Committee: DO PASS AS AMENDED BY CS",10,0,0
361524,181359,2012-04-03,"House: THIRD READING",87,2,0
361524,196297,2012-05-14,"Senate: Fourth Reading",44,0,0
361534,172526,2012-03-13,"Senate: Third Reading",36,0,0
361534,182876,2012-04-04,"House: Economic Development, Tourism: DO PASS",14,1,0
361553,171879,2012-03-07,"Senate: Third Reading",41,0,0
361553,177737,2012-03-26,"House: Appropriations Subcommittee on Public Safety: DO PASS",3,6,0
361556,172215,2012-03-14,"Senate: Third Reading",37,3,0
361556,178289,2012-03-26,"House: Appropriations and Budget Subcommittee on Education: DO PASS",8,0,0
361556,181898,2012-04-04,"House: Appropriations and Budget Committee: DO PASS",15,0,0
361556,186028,2012-04-17,"House: THIRD READING",88,0,0
361574,171868,2012-03-07,"Senate: Third Reading",41,1,0
361574,179632,2012-03-27,"House: Higher Education and Career Tech Committee: DO PASS",11,1,0
361574,189307,2012-04-25,"House: THIRD READING",40,38,0
361574,189756,2012-04-26,"House: RECONSIDER MEASURE",64,14,0
361574,194898,2012-05-08,"Senate: Fourth Reading",42,0,0
361582,168863,2012-03-05,"Senate: Third Reading",45,0,0
361582,182286,2012-04-04,"House: Economic Development, Tourism: DO PASS AS AMENDED BY CS",11,1,0
361582,184677,2012-04-12,"House: TABLE AMENDMENT TO AMENDMENT",44,26,0
361582,184678,2012-04-12,"House: TABLE AMENDMENT",44,32,0
361582,184679,2012-04-12,"House: THIRD READING",73,19,0
361582,195767,2012-05-14,"Senate: Fourth Reading",44,0,0
361587,175194,2012-03-15,"Senate: Third Reading",38,0,0
361597,168721,2012-03-05,"Senate: Third Reading",44,0,0
361597,182101,2012-04-04,"House: Economic Development, Tourism: DO PASS AS AMENDED BY CS",14,0,0
361597,184012,2012-04-10,"House: THIRD READING",88,0,0
361597,197242,2012-05-21,"House: Conference Committee on Insurance: RECOMMEND CCR",7,0,0
361597,198465,2012-05-24,"Senate: Fourth Reading",45,0,0
361602,172657,2012-03-14,"Senate: Third Reading",38,0,0
361602,180368,2012-03-27,"House: Transportation Committee: DO PASS",14,0,0
361612,171866,2012-03-12,"Senate: Third Reading",44,0,0
361612,181115,2012-03-27,"House: Energy &amp; Utility Regulation Committee: DO PASS",19,5,0
361612,189017,2012-04-24,"House: SUSPEND HOUSE RULES",68,3,0
361612,189018,2012-04-24,"House: THIRD READING",57,35,0
361612,189019,2012-04-24,"House: EMERGENCY",57,35,0
361612,192657,2012-05-02,"Senate: Fourth Reading",42,0,0
361614,172540,2012-03-14,"Senate: Third Reading",42,0,0
361614,182895,2012-04-04,"House: Economic Development, Tourism: DO PASS AS AMENDED BY CS",12,0,0
361614,186412,2012-04-16,"House: THIRD READING",83,0,0
361614,192775,2012-05-02,"Senate: Fourth Reading",43,0,0
361626,171308,2012-03-08,"Senate: Third Reading",35,1,0
361645,168212,2012-03-06,"Senate: Third Reading",41,0,0
361645,180598,2012-03-29,"House: Appropriations Subcommittee on Human Services: DO PASS",7,0,0
361645,184152,2012-04-10,"House: Appropriations and Budget Committee: DO PASS",12,2,0
361645,189897,2012-04-25,"House: THIRD READING",67,16,0
361647,175275,2012-03-15,"Senate: Third Reading",36,0,0
361647,182653,2012-04-04,"House: Economic Development, Tourism: DO PASS",14,0,0
361647,187531,2012-04-16,"House: THIRD READING",75,17,0
361665,162460,2012-02-24,"Senate: Third Reading",40,0,0
361665,180427,2012-03-28,"House: General Government Committee: DO PASS AS AMENDED BY CS",10,0,0
361665,182195,2012-04-05,"House: THIRD READING",88,0,0
361665,191527,2012-05-01,"Senate: Fourth Reading",40,0,0
361672,171836,2012-03-07,"Senate: Third Reading",43,0,0
361672,181726,2012-04-02,"House: Judiciary Committee: DO PASS AS AMENDED BY CS",15,0,0
361675,169747,2012-03-06,"Senate: Third Reading",42,0,0
361675,179274,2012-03-26,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED BY CS",10,1,0
361675,182894,2012-04-04,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",16,0,0
361675,189163,2012-04-25,"House: THIRD READING",88,5,0
361675,192826,2012-05-02,"Senate: Fourth Reading",36,2,0
361680,163163,2012-02-24,"Senate: Third Reading",41,0,0
361680,177751,2012-03-26,"House: Appropriations Subcommittee on Public Safety: DO PASS",8,0,0
361680,181900,2012-04-04,"House: Appropriations and Budget Committee: DO PASS",15,0,0
361680,183851,2012-04-10,"House: THIRD READING",82,0,0
361682,164699,2012-02-27,"Senate: Third Reading",43,0,0
361682,181904,2012-04-02,"House: Judiciary Committee: DO PASS AS AMENDED BY CS",7,7,0
361684,163164,2012-02-27,"Senate: Third Reading",43,0,0
361684,181073,2012-03-28,"House: Public Safety Committee: DO PASS",14,0,0
361684,183114,2012-04-05,"House: TABLE AMENDMENT",23,50,0
361684,183115,2012-04-05,"House: THIRD READING",88,2,0
361684,197181,2012-05-17,"House: Conference Committee on Public Safety,: RECOMMEND CCR",7,0,0
361684,197884,2012-05-23,"Senate: Fourth Reading",45,1,0
361689,167250,2012-02-29,"Senate: Third Reading",45,0,0
361689,181948,2012-04-04,"House: Public Safety Committee: DO PASS",13,0,0
361689,183480,2012-04-09,"House: THIRD READING",91,0,0
361701,172592,2012-03-13,"Senate: Table",35,10,0
361701,172593,2012-03-13,"Senate: Third Reading",27,17,0
361701,183636,2012-04-09,"House: Public Safety Committee: DO PASS AS AMENDED, STRIKE THE TITLE",15,0,0
361701,189828,2012-04-24,"House: SUSPEND HOUSE RULES",69,3,0
361701,189829,2012-04-24,"House: THIRD READING",77,15,0
361701,189830,2012-04-24,"House: EMERGENCY",68,16,0
361706,169064,2012-03-06,"Senate: Third Reading",30,10,0
361706,182878,2012-04-05,"House: Insurance Committee: DO PASS AS AMENDED BY CS",7,2,0
361706,186932,2012-04-18,"House: ADVANCE FROM GENERAL ORDER",50,33,0
361706,186933,2012-04-18,"House: TABLE",30,44,0
361706,186934,2012-04-18,"House: ADVANCE THE QUESTION",20,66,0
361706,186935,2012-04-18,"House: THIRD READING",57,35,0
361713,171392,2012-03-12,"Senate: Third Reading",43,0,0
361713,179594,2012-03-26,"House: Appropriations and Budget Subcommittee on Education: DO PASS",7,0,0
361713,182962,2012-04-04,"House: Appropriations and Budget Committee: DO PASS",14,0,0
361713,186146,2012-04-16,"House: THIRD READING",91,0,0
361715,172688,2012-03-13,"Senate: Third Reading",44,0,0
361715,183667,2012-04-09,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",8,7,0
361715,190299,2012-04-26,"House: THIRD READING",77,5,0
361715,195849,2012-05-15,"House: Conference Committee on Public Safety,: RECOMMEND CCR",6,0,0
361715,196929,2012-05-16,"Senate: Fourth Reading",40,2,0
361721,171355,2012-03-12,"Senate: Third Reading",44,0,0
361721,179582,2012-03-28,"House: Economic Development, Tourism: DO PASS AS AMENDED BY CS",14,0,0
361721,182278,2012-04-05,"House: THIRD READING",77,8,0
361721,195053,2012-05-07,"Senate: Fourth Reading",40,0,0
361723,171330,2012-03-12,"Senate: Third Reading",45,0,0
361723,182947,2012-03-29,"House: Appropriations and Budget Subcommittee on: DO PASS",7,0,0
361723,182948,2012-04-04,"House: Appropriations and Budget Committee: DO PASS",13,0,0
361723,190334,2012-04-25,"House: THIRD READING",56,29,0
361723,190335,2012-04-25,"House: EMERGENCY",42,26,0
361726,172292,2012-03-14,"Senate: Third Reading",37,0,0
361726,180261,2012-03-29,"House: Government Modernization Committee: DO PASS",8,0,0
361726,182097,2012-04-04,"House: THIRD READING",95,0,0
361728,162687,2012-02-24,"Senate: Third Reading",41,4,0
361737,172771,2012-03-14,"Senate: Third Reading",39,4,0
361737,181128,2012-03-29,"House: Appropriations and Budget Subcommittee on: DO PASS AS AMENDED BY CS",6,1,0
361737,183713,2012-04-10,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",8,1,0
361743,175350,2012-03-15,"Senate: Third Reading",37,0,0
361743,178682,2012-03-28,"House: Agriculture, Wildlife &amp; Environment Committee: DO PASS",18,0,0
361743,182969,2012-04-05,"House: THIRD READING",84,1,0
361747,162723,2012-02-24,"Senate: Third Reading",44,0,0
361747,182047,2012-04-04,"House: Appropriations and Budget Committee: DO PASS",11,0,0
361747,190086,2012-04-26,"House: THIRD READING",73,6,0
361749,171711,2012-03-13,"Senate: Third Reading",33,0,0
361749,180619,2012-03-28,"House: General Government Committee: DO PASS",8,0,0
361749,181836,2012-04-04,"House: THIRD READING",92,0,0
361752,175190,2012-03-15,"Senate: Third Reading",37,0,0
361752,178935,2012-03-28,"House: Agriculture, Wildlife &amp; Environment Committee: DO PASS AS AMENDED BY CS",18,0,0
361752,190413,2012-04-25,"House: SUSPEND HOUSE RULES",78,0,0
361752,190414,2012-04-25,"House: THIRD READING",90,0,0
361752,198968,2012-05-24,"House: Conference Committee on Natural Resources: RECOMMEND CCR",8,0,0
361752,204770,2012-05-25,"Senate: Fourth Reading",40,0,0
361764,167253,2012-02-28,"Senate: Third Reading",46,1,0
361764,177805,2012-03-26,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED BY CS",11,0,0
361764,182255,2012-04-04,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",15,0,0
361766,171482,2012-03-08,"Senate: Third Reading",42,0,0
361774,175363,2012-03-15,"Senate: Third Reading",36,0,0
361774,181022,2012-03-29,"House: Appropriations and Budget Subcommittee on: DO PASS",7,0,0
361774,184700,2012-04-10,"House: Appropriations and Budget Committee: DO PASS",9,0,0
361774,188040,2012-04-17,"House: THIRD READING",94,0,0
361805,172087,2012-03-14,"Senate: Third Reading",38,1,0
361805,181288,2012-04-02,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED BY CS",9,0,0
361805,183662,2012-04-10,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",9,0,0
361805,186051,2012-04-17,"House: THIRD READING",80,9,0
361805,193904,2012-05-07,"Senate: Fourth Reading",40,0,0
361814,164980,2012-02-27,"Senate: Third Reading",43,0,0
361814,182177,2012-04-02,"House: Judiciary Committee: DO PASS",11,2,0
361814,186899,2012-04-16,"House: THIRD READING",89,3,0
361823,168483,2012-03-05,"Senate: Third Reading",45,1,0
361823,185453,2012-04-12,"House: Insurance Committee: DO PASS",9,0,0
361823,186767,2012-04-18,"House: THIRD READING",79,5,0
361830,167081,2012-02-28,"Senate: Third Reading",46,0,0
361830,179590,2012-03-27,"House: Transportation Committee: DO PASS",14,0,0
361832,167084,2012-02-28,"Senate: Third Reading",44,0,0
361832,179595,2012-03-27,"House: Transportation Committee: DO PASS",14,0,0
361838,162845,2012-02-27,"Senate: Third Reading",42,0,0
361838,180373,2012-03-28,"House: General Government Committee: DO PASS",10,0,0
361838,182175,2012-04-05,"House: THIRD READING",84,0,0
361850,172635,2012-03-13,"Senate: Third Reading",43,0,0
361850,172636,2012-03-13,"Senate: RECONSIDER",39,5,0
361850,182384,2012-04-04,"House: Economic Development, Tourism: DO PASS AS AMENDED BY CS",11,6,0
361850,188791,2012-04-24,"House: THIRD READING",81,11,0
361850,196624,2012-05-16,"House: Conference Committee on Insurance: RECOMMEND CCR",9,0,0
361850,196969,2012-05-17,"Senate: Fourth Reading",43,0,0
361850,196970,2012-05-18,"House: FOURTH READING",81,1,1
361852,167703,2012-03-06,"Senate: Third Reading",41,0,0
361852,182961,2012-04-04,"House: General Government Committee: DO PASS",14,0,0
361852,184200,2012-04-11,"House: THIRD READING",92,0,0
361869,163841,2012-02-27,"Senate: Third Reading",42,0,0
361869,180289,2012-03-27,"House: Transportation Committee: DO PASS",13,0,0
361873,167691,2012-02-28,"Senate: Third Reading",46,0,0
361873,181760,2012-04-03,"House: Transportation Committee: DO PASS AS AMENDED BY CS",17,0,0
361878,171293,2012-03-07,"Senate: Third Reading",43,0,0
361880,156879,2012-02-15,"Senate: Third Reading",38,1,0
361882,156882,2012-02-15,"Senate: Third Reading",36,2,0
361884,171474,2012-03-07,"Senate: Third Reading",42,1,0
361884,179918,2012-03-26,"House: Judiciary Committee: DO PASS AS AMENDED BY CS",13,0,0
361884,190904,2012-04-26,"House: THIRD READING",89,1,0
361884,193072,2012-05-02,"Senate: Fourth Reading",40,3,0
361889,140304,2011-05-16,"House: Joint Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",11,4,0
361900,140305,2004-01-02,"Senate: Third Reading",43,0,0
361900,140306,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",17,0,0
361900,140307,2011-05-17,"House: THIRD READING",90,2,0
361902,140308,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS",12,4,0
361911,140309,2004-01-01,"Senate: Third Reading",43,0,0
361911,140310,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS",17,0,0
361911,140311,2011-05-17,"House: THIRD READING",87,5,0
361911,140312,2011-05-17,"House: EMERGENCY",60,29,0
361913,140313,2004-01-01,"Senate: Third Reading",42,0,0
361913,140314,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",17,0,0
361913,140315,2011-05-18,"House: C",45,21,0
361913,140316,2011-05-18,"House: THIRD READING",55,30,0
361913,140317,2011-05-18,"House: EMERGENCY",55,30,0
361916,140318,2004-01-02,"Senate: Third Reading",43,0,0
361916,140319,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS",17,0,0
361916,140320,2011-05-17,"House: THIRD READING",88,4,0
361918,140321,2004-01-02,"Senate: Third Reading",43,0,0
361918,140322,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS",17,0,0
361918,140323,2011-05-17,"House: THIRD READING",90,2,0
361920,140324,2004-01-01,"Senate: Third Reading",41,0,0
361920,140325,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS",16,1,0
361920,140326,2011-05-17,"House: THIRD READING",70,22,0
361920,140327,2011-05-17,"House: EMERGENCY",61,29,0
361924,140328,2004-01-01,"Senate: Third Reading",42,0,0
361924,140329,2011-05-12,"House: Joint Appropriations and Budget Committee: DO PASS",17,0,0
361924,140330,2011-05-17,"House: TABLE MOTION",48,23,0
361924,140331,2011-05-17,"House: THIRD READING",86,6,0
361924,140332,2011-05-17,"House: EMERGENCY",87,6,0
361929,140333,2011-03-07,"Senate: Third Reading",37,7,0
361929,140335,2011-03-02,"House: Joint Appropriations and Budget Committee: DO PASS",12,0,0
361929,140336,2011-03-15,"House: THIRD READING",92,7,0
361929,140337,2011-03-15,"House: EMERGENCY",95,2,0
361932,140338,2011-03-16,"Senate: Third Reading",30,14,0
361932,140339,2011-05-05,"Senate: Fourth Reading",28,12,0
361932,140340,2011-03-28,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED BY CS",8,1,0
361932,140341,2011-04-06,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",11,3,0
361932,140342,2011-04-26,"House: THIRD READING",64,33,0
361932,140343,2011-04-26,"House: EMERGENCY",59,34,0
361941,140344,2011-03-10,"Senate: Third Reading",43,0,0
361941,140345,2011-05-09,"Senate: Fourth Reading",46,0,0
361941,140346,2011-04-14,"House: Insurance Committee: DO PASS AS AMENDED BY CS",11,0,0
361941,140347,2011-04-26,"House: THIRD READING",68,24,0
361941,140348,2011-04-26,"House: EMERGENCY",39,26,0
361943,140349,2011-03-10,"Senate: Third Reading",42,0,0
361945,172550,2012-03-14,"Senate: Third Reading",21,17,0
361947,140350,2011-03-07,"Senate: Third Reading",9,35,0
361956,140351,2011-03-07,"Senate: Third Reading",44,0,0
361956,140352,2011-03-31,"House: Insurance Committee: DO PASS AS AMENDED BY CS",10,0,0
361956,140353,2011-04-18,"House: THIRD READING",80,12,0
361956,140354,2011-04-18,"House: EMERGENCY",59,32,0
361962,140355,2011-03-14,"Senate: Third Reading",46,0,0
361962,140356,2011-03-30,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",15,0,0
361968,140357,2011-03-15,"Senate: Third Reading",27,17,0
361968,140358,2011-05-04,"Senate: Reconsider",40,0,0
361968,140359,2011-05-03,"Senate: Fourth Reading",22,17,0
361968,140360,2011-03-28,"House: Appropriations Subcommittee on Public Safety: DO PASS AS AMENDED BY CS",9,0,0
361968,140361,2011-04-13,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",13,2,0
361968,140362,2011-04-27,"House: R",83,0,0
361968,140363,2011-04-27,"House: THIRD READING",57,34,1
361968,140364,2011-04-27,"House: EMERGENCY",37,40,0
361970,140365,2011-03-15,"Senate: Third Reading",38,5,0
361970,140366,2011-05-04,"Senate: Fourth Reading",41,2,0
361970,140367,2011-03-28,"House: Appropriations Subcommittee on Public Safety: DO PASS AS AMENDED BY CS",9,0,0
361970,140368,2011-04-13,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",14,1,0
361970,140369,2011-04-27,"House: RECONSIDER",53,32,0
361970,140370,2011-04-26,"House: THIRD READING",43,41,1
361970,140371,2011-04-27,"House: EMERGENCY",53,33,1
361973,140372,2011-03-15,"Senate: Third Reading",42,0,0
361973,140373,2011-05-20,"Senate: Fourth Reading",41,2,0
361973,140374,2011-04-14,"House: Government Modernization Committee: DO PASS AS AMENDED BY CS",11,0,0
361973,140375,2011-04-25,"House: THIRD READING",88,0,0
361973,140376,2011-05-19,"House: Conference Committee on Government Modernization: RECOMMEND CCR",9,0,0
361973,140377,2011-05-20,"House: ",93,0,0
361981,140378,2011-03-15,"Senate: Third Reading",42,0,0
361981,140379,2011-05-20,"Senate: Fourth Reading",37,0,0
361981,140380,2011-03-31,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED BY CS",10,0,0
361981,140381,2011-04-13,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",15,0,0
361981,140382,2011-04-25,"House: THIRD READING",69,21,0
361981,140383,2011-05-19,"House: General Conference Committee: RECOMMEND CCR",13,0,0
361981,140384,2011-05-20,"House: ",77,16,0
361993,140385,2011-03-15,"Senate: Third Reading",42,0,0
361996,140386,2011-03-09,"Senate: Third Reading",42,0,0
361996,140387,2011-05-02,"Senate: Fourth Reading",38,0,0
361996,140388,2011-03-21,"House: Judiciary Committee: DO PASS AS AMENDED BY CS",15,0,0
361996,140389,2011-03-28,"House: THIRD READING",91,0,0
361998,140390,2011-03-09,"Senate: Third Reading",40,0,0
361998,140391,2011-03-21,"House: Judiciary Committee: DO PASS AS AMENDED BY CS",10,6,0
362000,140392,2011-03-09,"Senate: Third Reading",40,0,0
362000,140393,2011-03-21,"House: Judiciary Committee: DO PASS",10,6,0
362000,178649,2012-03-26,"House: THIRD READING",83,11,0
362002,140394,2011-03-09,"Senate: Third Reading",42,0,0
362002,140395,2011-03-21,"House: Judiciary Committee: DO PASS",15,0,0
362002,140396,2011-03-28,"House: THIRD READING",89,0,0
362004,140397,2011-03-15,"Senate: Third Reading",46,0,0
362004,140398,2011-04-04,"House: Appropriations and Budget Subcommittee on Education: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",9,1,0
362004,140399,2011-04-13,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",15,0,0
362004,140400,2011-04-26,"House: R",80,1,0
362016,140401,2011-03-15,"Senate: Third Reading",40,0,0
362016,140402,2011-05-19,"Senate: Fourth Reading",44,0,0
362016,140403,2011-03-31,"House: Appropriations and Budget Subcommittee on Revenue &amp; Taxation: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",10,0,0
362016,140404,2011-04-13,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE ENACTING CLAUSE",14,1,0
