bill_id,date,action
361286,2012-02-06,"Authored by Senator Brecheen"
361286,2012-02-07,"Second Reading referred to Appropriations"
361286,2012-02-09,"Referred to Appr/Sub-Natural Resources"
361286,2012-02-16,"Recommendation to the full committee; Do Pass Appr/Sub-Natural Resources sub-committee"
361286,2012-05-17,"Reported Do Pass as amended Appropriations committee; CR filed"
361286,2012-05-17,"coauthored by Roan (principal House author)"
361286,2012-05-21,"Direct to Calendar"
361286,2012-05-21,"General Order, Amended"
361286,2012-05-21,"Adopted, referred for engrossment"
361286,2012-05-22,"Engrossed to House"
361286,2012-05-22,Introduced
361286,2012-05-25,Considered
361286,2012-05-25,"Adopted, returned to Senate"
361286,2012-05-25,"Referred for enrollment"
361286,2012-05-25,"Enrolled, to House"
361286,2012-05-25,"Signed, returned to Senate"
361286,2012-05-25,"Enrolled, filed with Secretary of State"
361288,2012-02-06,"First Reading"
361288,2012-02-06,"Authored by Senator Garrison"
361291,2011-05-20,"First Reading"
361291,2011-05-20,"Authored by Senator Bingman"
361291,2011-05-20,"coauthored by Steele (principal House author)"
361291,2011-05-20,"Direct to Calendar"
361291,2011-05-20,Considered
361291,2011-05-20,"Adopted, referred for engrossment"
361291,2011-05-20,"Engrossed to House"
361291,2011-05-20,Introduced
361291,2011-05-20,Considered
361291,2011-05-20,"Ayes: 89 Nays: 4"
361291,2011-05-20,"Adopted, returned to Senate"
361291,2011-05-20,"Referred for enrollment"
361291,2011-05-20,"Enrolled, to House"
361291,2011-05-20,"Signed, returned to Senate"
361291,2011-05-20,"Enrolled, filed with Secretary of State"
361297,2011-05-02,"First Reading"
361297,2011-05-02,"Authored by Senator Brecheen, Ellis"
361297,2011-05-02,"coauthored by Roan (principal House author)"
361297,2011-05-04,"Direct to Calendar"
361297,2011-05-04,Considered
361297,2011-05-04,"Adopted, referred for engrossment"
361297,2011-05-05,"Engrossed to House"
361297,2011-05-05,Introduced
361297,2011-05-09,Considered
361297,2011-05-09,"Coauthored by all other Representatives"
361297,2011-05-09,"Adopted, returned to Senate"
361297,2011-05-09,"Referred for enrollment"
361297,2011-05-10,"Enrolled, to House"
361297,2011-05-10,"Signed, returned to Senate"
361297,2011-05-10,"Enrolled, filed with Secretary of State"
361299,2011-05-02,"First Reading"
361299,2011-05-02,"Authored by Senator Halligan"
361299,2011-05-02,"coauthored by Williams, Denney, Casey (principal House author)"
361299,2011-05-11,"Direct to Calendar"
361299,2011-05-11,Considered
361299,2011-05-11,"coauthored by all other Senators"
361299,2011-05-11,"Adopted, referred for engrossment"
361299,2011-05-12,"Engrossed to House"
361299,2011-05-12,Introduced
361299,2011-05-17,Considered
361299,2011-05-17,"Coauthored by all other Representatives"
