bill_number,bill_id,title
HB184,356610,"Medical Assistance Services, Board of; requires two members of Board to be fraud investigators."
HB185,356609,"Criminal cases; fines collected upon conviction shall be credited to Literary Fund."
HB186,356608,"Sewage sludge; authorizes a locality to prohibit land application."
HB187,356606,"Police check-points; prohibits establishment of motorcycle only check-points."
HB188,356604,"State secondary highway system; makes certain road and bridge in Shenandoah County part of system."
HB189,356603,"Child-placing agency; shall not be required to participate in placement of child for foster care."
HB190,356602,"Real estate tax; exemption for disabled veterans."
HB191,356600,"Small businesses; tax credit for those hiring graduates of Virginia's colleges."
HB192,356599,"State facilities; reporting requirements of critical incidents involving consumers."
HB193,356596,"Property conveyance; DGS to convey to County of Accomack certain real property."
HB194,356595,"Driver's licenses, commercial; requires DMV to consider applicants' military experience."
HB195,356594,"Higher educational institutions; course credit for military service."
HB196,356592,"Haul seine nets; required to be anchored at one end to shore and other end mechanically drawn."
HB197,356590,"Grass, etc.; adds Town of Chincoteague to list authorized to require cutting on occupied property."
HB198,356589,"Voter registration; requires a receipt be given to person completing form at DMV office."
HB199,356588,"Town of Onancock; liens for water charges."
HB200,356586,"Assault and battery; any adult who commits on school grounds is guilty of Class 1 misdemeanor."
HB201,356585,"Real estate tax; exemption for elderly and disabled."
HB202,356583,"Hampton, City of; special commissioner to execute title to real estate with delinquent taxes, etc."
HB203,356582,"Assessments for local improvements, special; adds City of Hampton to localities that may impose."
HB204,356580,"Franklin, City of; charter."
HB205,356578,"Law-Enforcement Procedural Guarantee Act; definition of law-enforcement officer."
HB206,356577,"Real Estate Board; continuing education, duties of real estate brokers and salespersons."
HB207,356575,"Retail Sales and Use Tax; exemption includes gold, silver, and platinum bullion."
HB208,356574,"Virginia Retirement System; retirees hired as school board security personnel."
HB209,356573,"Insurance agents; continuing education requirements."
HB210,356571,"Real estate appraisal management companies; includes feed paid to appraiser in appraisal reports."
HB211,356569,"Forward energy pricing; authorizes any public body to use mechanisms for budget risk reduction."
HB212,356568,"Asset forfeiture; forfeited drug assets are to be distributed in accordance with Constitution."
HB213,356567,"Mandated health insurance; benefits not applicable if exceed essential benefits package."
HB214,356564,"Credit unions; amendments to organizational documents."
HB215,356563,"Child abuse and neglect; mandatory reporting, penalties."
HB216,356561,"Retail Sales and Use Tax; exemption includes certain computer equipment and enabling software."
HB217,356560,"Government Data Collection and Dissemination Practices Act; not applicable to certain records."
HB218,356559,"Deaf or hard-of-hearing children; special education."
HB219,356556,"Unemployment benefits; volunteer service requirement, report."
HB220,356555,"Home care organizations; licensure."
HB221,356553,"VIEW; substance abuse screening and assessment of public assistance applicants and recipients."
HB222,356552,"Legal notices; allows localities to meet notice requirements by utilizing their websites, etc."
HB223,356551,"Writ of actual innocence; juvenile adjudicated delinquent of felony charge may petition court."
HB224,356548,"Standards of Learning; Board of Education to adopt regulations allowing students to retake."
HB225,356547,"Standards of Learning; establishes alternative accreditation and student growth measures."
HB226,356545,"Workers' Compensation Commission; terms of deputy commissioners."
HB227,356544,"Nolle prosequi; expungement of police records and court records two years from date taken."
HB228,356542,"Income tax, corporate; credit for contracting with small or minority-owned businesses."
HB229,356541,"Doctrine of necessaries; lien not to attach on residence held by spouses as tenants by entireties."
HB230,356539,"Alcoholic beverage control; suspension of license for local tax delinquency."
HB231,356538,"Gas pipeline safety; information disclosures."
HB232,356537,"Renewable energy; expands definition."
HB233,356535,"Virginia Real Estate Time-Share Act; resale of time-shares, disclosures."
HB234,356533,"Time-share estates; advertisement of foreclosure sales, information to be hard copy and electonic."
HB235,356531,"Motor vehicle, T&M, etc., dealers; limits number of supplemental sales licenses that can be issued."
HB236,356530,"Retail Sales and Use Tax; exemption includes hurricane preparedness products, etc."
HB237,356529,"Criminal history record information checks upon handgun purchases; dissemination of information."
HB238,358330,"Blue crabs; Marine Resources Commission to manage harvesting in Albemarle and Currituck counties."
HB239,356527,"Forestry, Department of; use of methyl bromide gas fumigation."
HB240,370883,"Amherst County; conveyance of certain property by Department of Conservation and Recreation."
HB241,370879,"Solid waste landfill; allows Rockbridge County to operate for an additional two years."
HB242,356526,"Cooperative Extension Service; requires maintaining local office in each county."
HB243,356524,"Virginia Investment Partnership Act; definitions."
HB244,356523,"Planning and Budget, Department of; submissions to General Assembly and Governor."
HB245,356521,"State agencies; procurement of nonprofessional services."
HB246,356520,"Legislation; prohibits any committee of General Assembly from reporting new state tax credit, etc."
HB247,356517,"Retail Sales and Use Tax; exemption includes computers and related computer equipment."
HB248,356516,"Income tax, corporate; eliminates tax for taxable years beginning on and after January 1, 2013."
HB249,356515,"VIEW; substance abuse screening and assessment of public assistance applicants and recipients."
HB250,356513,"Instructional spending; DOE to include in School Performance Report Card for school divisions."
HB251,356512,"Congressional districts; changes in boundaries."
HB252,356510,"Metropolitan Washington Airports Authority; changes in composition."
HB253,356509,"Virginia Personnel Act; hiring preference for veterans, surviving spouses, and children."
HB254,356507,"School calendar; local school boards allowed to set opening of school year."
HB255,356506,"Warrants; those maintained by treasurers shall not disclose certain information."
HB256,356505,"HOV lanes; extends sunset clause in Northern Virginia and in Hampton Roads."
HB257,356502,"Defined contribution retirement plan; permits any locality or school board to establish."
HB258,358331,"Fishing piers, commercial; regulation of net fishing in the vicinity."
HB259,356501,"House of Delegates Districts; technical adjustments in boundaries."
HB260,356499,"Health care providers; prohibited acts."
HB261,356498,"Abortion; ultrasound required at least 48 hours prior to undergoing procedure."
HB262,356496,"Transportation Board; adds urban and rural at-large members."
HB263,358333,"Correctional enterprises; Director of Purchases & Supply et al., to grant certain exemption, report."
HB264,356495,"Interstate Health Care Compact; established."
HB265,358335,"Health Professions, Board of; required to meet annually rather than quarterly."
HB266,358338,"Surgery; definition and who may perform."
HB267,358340,"Dental laboratories; register with Board of Dentistry."
HB268,358342,"Occupational therapy; definition."
HB269,356494,"Certificate of public need; process for review & approval of psychiatric & substance abuse services."
HB270,358345,"Public guardianship and conservator program; VDA to adopt person-centered practice procedures."
HB271,356492,"Substance Abuse Recovery Support Services Grant Program; established, report."
HB272,356491,"Death, marriage, or divorce records; changes time period before becomes public."
HB273,358347,"DCJS; requires provide minimum training standards for juvenile correctional officers."
HB274,358348,"Circuit court judges; increases number in Fifteenth Judicial Circuit, decreases in Seventeenth."
HB275,358351,"Accountancy, Board of; confidentiality of certain information."
HB276,358353,"Neighborhood Assistance Act tax credits; eligibility of certain mediators."
HB277,358356,"Cigarette tax stamps, local; same technology used or required by State."
HB278,358359,"Bonds in recognizances; how payable."
HB279,358361,"DUI ignition interlock; required on first offense as a condition of a restricted license."
HB280,358363,"Deeds; affidavit by an attorney involved in transaction may be used in correcting errors."
HB281,356489,"Shoplifting and employee theft; civil action."
HB282,358365,"Divorce or annulment; revocation of death benefits."
HB283,358369,"Divorce; ordered to maintain life insurance policy."
HB284,358370,"District court; appeal of judgment in civil case to circuit court."
HB285,356488,"Foreign adoption; procedure to obtain State certificate of birth."
HB286,358372,"Garnishment, previous; allows costs incurred by judgment creditor are chargeable to judgment debtor."
HB287,358375,"Gang-free zones; expansion of zone areas."
HB288,358377,"Courthouses; exception from prohibition against carrying weapon for city and county treasurers."
HB289,358379,"Handicapped parking; allows localities by ordinance to grant free parking."
HB290,358382,"Taxes, local; authorizes localities not to pay interest on refund when error made by taxpayer."
HB291,358385,"Timber; property owners to send written notice to all adjoining property owners prior to cutting."
HB292,358387,"Virginia Economic Development Partnership Authority; increases membership of board of directors."
HB293,358391,"Dam safety; consultation with Department of Emergency Management."
HB294,358392,"Public libraries; qualifications of librarian, use of state funds."
HB295,358394,"House of Delegates Districts; technical adjustment in Culpeper County."
HB296,356485,"Charter; Town of Gordonsville."
HB297,358396,"Condominium and Property Owners' Association Acts; increases charge for rules violations."
HB298,361119,"Machinery and tools tax; classifies car washing businesses as separate class of property."
HB299,361149,"Retail Sales and Use Tax; extends sunset date for exemption of certain educational materials."
HB300,361177,"Beehive Grant Fund and Beehive Grant Program; created."
HB301,356484,"Cool-season lawn and turf seed; permits sale of after completion of required germination test."
HB302,358399,"Environmental laboratory certification program; exempts certain laboratories."
HB303,358977,"Overweight permits; Issuance for haulers of farm animal feed."
HB304,358980,"DMV service charge; eliminates fee."
HB305,358401,"Higher educational institutions; crisis and emergency management plans."
HB306,370876,"Cemeteries; owner shall publish notice of intent to declare interment rights abandoned in newspaper."
HB307,370873,"Rural Retreat Lake Park in Wythe County; DGIF to waive facility use permit fee."
HB308,358984,"Driver's licenses etc.;all issued by DMV that include a photograph must be produced by DMV."
HB309,358403,"Absentee voting; persons age 65 and older on day of election may vote absentee."
HB310,358989,"Driver's licenses; applicants may designate insulin-dependent or a hearing or speech impairment."
HB311,358406,"Bears; Board of Game and Inland Fisheries establishes an open season for hunting."
HB312,372510,"Electric and natural gas utilities; energy efficiency programs."
HB313,356483,"State Corporation Commission; required to review pass rate of licensing examination."
HB314,360990,"Roll-your-own cigarette machines; person who operates at a retail establishment is a manufacturer."
HB315,356481,"Check cashers; practice for customer identification, civil penalty."
HB316,358409,"Cemeteries; definition for purposes of zoning."
HB317,358993,"Mechanics' lien agent; building permit."
HB318,358412,"Virginia Retirement System; exception for early retirement for general registrars."
HB319,358413,"Elections; requires observers to respect area around voters and secrecy of ballot."
HB320,358416,"Citizenship of arrestee; if accused is not committed to jail, arresting officer to ascertain."
HB321,361206,"Income tax, corporate; tax credits for donations to non-profit organizations, etc."
HB322,361234,"Motor vehicle rental tax; exclusions from tax."
HB323,361264,"Bank franchise tax; apportionment."
HB324,358418,"Tax-supported debt; method of calculating total principal amount issued by any state agency, etc."
HB325,358420,"Students with autism spectrum disorders; school board to require training of personnel."
HB326,358423,"Proffered conditions; amendments or variations."
HB327,368101,"Historic structures; demolition."
HB328,368102,"Uniform Statewide Building Code; online submission of building permit applications."
HB329,358425,"Government Data Collection and Dissemination Practices Act; exemptions."
HB330,358427,"Transplant Council; authorized to hire its own employees, etc."
HB331,358430,"Obscenity; modifies educational, artistic, and theatrical exemption to obscenity laws."
HB332,358432,"Campaign Finance Disclosure Act; general provisions applicable to penalties."
HB333,358433,"Economic development sites; fund for access roads."
HB334,358435,"Public Procurement Act; bid match preference for State businesses."
HB335,361290,"Income tax, state and corporate; deduction for investors in small businesses."
HB336,361321,"Virginia Land Conservation Fund; distribution of revenues."
HB337,358439,"Professions and occupations; unlawful procurement of certificate, license, or permit."
HB338,358441,"Hunting licenses, special; create separate licenses for hunting of bear, deer, and turkey."
HB339,358443,"Budget development; each state agency to submit a prioritized list of its programs to Governor."
HB340,360989,"Neighborhood Assistance Act Tax Credit Program; requires organization must meet for tax credits."
HB341,358446,"Auditor of Public Accounts; procurement of private accountants and auditing firms."
HB342,358450,"Deer or bear; person whose property may be damaged are authorized to kill."
HB343,358452,"Virginia All-Payer Claims Database; created, report."
HB344,358995,"Dental and dental hygiene school faculty; licensure."
HB345,359001,"Dietitians; requires Board of Medicine to promulgate regulations for licensure."
HB346,358455,"Nurse practitioners; practice as part of patient care teams that includes a physician."
HB347,359004,"Prescription Monitoring Program; disclosures."
HB348,358456,"Asset forfeitures; consolidates certain provisions and eliminates redundancies."
HB349,370870,"Virginia Bicentennial of American War of 1812 Commission; extends time Commission may be funded."
HB350,358458,"Virginia Retirement System; modifies disability benefits provided to state employees."
HB351,358460,"Party identification on ballots; gives candidates in local elections option."
HB352,358463,"Emergency management plans; victims' rights."
HB353,368103,"Motor carrier and commercial driver's licensing; amends several licensing laws."
HB354,358465,"Benefit limited liability companies; purpose is to create general public benefit."
HB355,372509,"Automobile insurance policies; use of credit and driving record information."
HB356,358468,"Check cashing fees; collection and dissemination of information."
HB357,358471,"Virginia Health Benefit Exchange Authority; created."
HB358,370866,"Tax amnesty program; expands scope of City of Richmond to include local taxes and accrued interest."
HB359,358473,"Alcoholic Beverage Control Board; prescribe terms under which licensed brewery may manufacture beer."
HB360,358475,"Methamphetamine precursors; acceptable identification to purchase."
HB361,358477,"Stalking; enhanced penalties."
HB362,358479,"Garnishment; corrects form listing exemptions."
HB363,358481,"Protective orders; animals."
HB364,358484,"Criminal history record information check; record check to be performed on prospective transferee."
HB365,358486,"Student suspension or expulsion from school; requires superintendent to ensure continued education."
HB366,358489,"Suspension and expulsion; prohibits instances of disorderly or disruptive behavior offenses."
HB367,358491,"Education, Department of; shall annually publish disciplinary offense and outcome data."
HB368,361350,"Neighborhood Assistance Act tax credits; eligibility of certain mediators."
HB369,358495,"Hunting; allows any person to hunt on private lands on Sunday with permission of owner."
HB370,358497,"Highway median maintenance; VDOT to enter into agreements with local governments."
HB371,358498,"Agricultural and forestal districts; adds James City County to list authorized to create."
HB372,360988,"Pawnbrokers; digital images required to be maintained."
HB373,358501,"Locksmiths; transfers regulatory authority for licensing to DPOR."
HB374,358503,"Party identification on ballots; requirement extends to local elections."
HB375,358505,"Firearms; workplace rule by locality that prevents storing in locked motor vehicle, exceptions."
HB376,359009,"Driver's licenses; storage of driver's license information."
HB377,358511,"Condominium Act; exemptions from registration."
HB378,359014,"Funeral services licensees; continuing education requirements."
HB379,359018,"Funeral services; alkaline hydrolysis prohibited, penalty."
HB380,358513,"Regional emergency services councils; plan requirements related to crime victims."
HB381,358515,"Motorboat registration; changes expiration date."
HB382,358518,"Assistive technology devices; transfer of by school division."
HB383,358520,"Zoning ordinances; attorney fees."
HB384,358521,"Virginia Personnel Act; hiring preference in state employment for members of National Guard, etc."
HB385,358523,"Industrial development authorities; removes prohibition for refinancing debt of organizations."
HB386,370864,"Virginia Retirement System; investments in certain companies related to Iran."
HB387,358527,"Clerks of courts; increases fee when payment with dishonored check or credit card."
HB388,359020,"Drivers licenses; allows military veterans to have their veteran status indicated."
HB389,358529,"Criminal law; redefinition of triggerman rule, penalty."
HB390,358532,"General Assembly; creation of new regulatory program, etc."
HB391,358535,"Confidential juvenile records; sharing with state and local correctional facilities, confidential."
HB392,358537,"Parole; eligibilty for certain inmates otherwise ineligible."
HB393,361378,"Motor fuels tax; dedicates additional revenue to operation, etc., of transportation system."
HB394,359027,"Handheld personal communications devices; prohibits use while operating motor vehicle, etc."
HB395,358539,"Line of Duty Act; expeditious payment for burial expense for person whose death is in line of duty."
HB396,358542,"Invasive plants; Board of Agriculture and Consumer Services to adopt regulations to control."
HB397,358543,"Parole Board; exceptions to Freedom of Information Act."
HB398,358545,"Radiology benefits managers; decision to deny physician's order for diagnostic radiology test."
HB399,370858,"Congenital cyanotic heart disease, critical; VDH to implement program for screening infants."
HB400,358547,"School boards, local; policies permitting parents to observe children."
HB401,358550,"Landlord and tenant laws; landlord obligations, receipt required for certain rent payments."
HB402,358553,"Health Benefit Exchange Authority; created, report."
HB403,358555,"Governor's Development Opportunity Fund; criteria."
HB404,359031,"Handheld personal communication devices; prohibits use while driving."
HB405,358558,"Planning commissions; appointments."
HB406,368105,"Incentives, local; local government to provide regulatory flexibility to defense contractors."
HB407,358560,"Prince William County Metrorail Improvement District; created."
HB408,360987,"Real property tax; exemption for elderly and disabled."
HB409,360985,"Financial exploitation of elderly or incapacitated adults; guilty of a Class 5 felony, etc."
HB410,358562,"Condominium and Property Owners' Association Acts; recovery of attorney fees, costs, and interest."
HB411,358563,"Condominium and Property Owners' Association Acts; recovery of costs and interest."
HB412,358566,"Condominium and Property Owners' Association Acts; foreclosure on lien for unpaid assessments."
HB413,358568,"Sex Offender and Crimes Against Minors Registry; prohibited publication of employment information."
HB414,358572,"Safe deposit boxes; bank to permit limited access upon death of lessee."
