bill_id,roll_call_id,date,description,yea,nay,nv
356298,144670,2012-01-24,"Senate: Reported from Privileges and Elections (8-Y 7-N)",8,7,0
356298,145809,2012-01-26,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356298,148539,2012-02-02,"Senate: Read third time and passed Senate (20-Y 20-N)",16,15,0
356298,159257,2012-02-21,"House: Subcommittee recommends reporting (5-Y 2-N)",5,2,0
356298,166254,2012-03-02,"House: Reported from Privileges and Elections with substitute (14-Y 8-N)",15,8,0
356298,169356,2012-03-08,"House: VOTE: PASSAGE (67-Y 31-N)",69,31,2
356298,169357,2012-03-08,"Senate: House substitute agreed to by Senate (20-Y 20-N)",20,20,0
356299,145260,2012-01-24,"Senate: Reported from Privileges and Elections with substitute (8-Y 7-N)",8,7,0
356299,145884,2012-01-26,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356299,148020,2012-02-01,"Senate: Read third time and defeated by Senate (14-Y 25-N)",14,25,1
356302,148748,2012-01-31,"Senate: Incorporated by Privileges and Elections ",15,0,0
356304,143091,2012-01-16,"Senate: Reported from Commerce and Labor (16-Y 0-N)",16,0,0
356304,143287,2012-01-18,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356304,143865,2012-01-20,"Senate: Bills placed in block (39-Y 0-N)",39,0,1
356304,143866,2012-01-20,"Senate: Read third time and passed Senate (38-Y 0-N)",38,0,2
356304,143867,2012-01-20,"Senate: Reconsideration of passage agreed to by Senate (39-Y 0-N)",39,0,1
356304,143868,2012-01-20,"Senate: Passed Senate (39-Y 0-N)",39,0,1
356304,158924,2012-02-21,"House: Reported from Commerce and Labor (21-Y 0-N)",22,0,1
356304,160924,2012-02-24,"House: VOTE: PASSAGE (98-Y 0-N)",100,0,2
356305,146006,2012-01-24,"Senate: Reported from Finance with substitute (15-Y 0-N)",15,0,0
356305,146007,2012-01-25,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356305,146497,2012-01-27,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,1
356305,164849,2012-02-28,"House: Subcommittee recommends reporting with amendment(s) (8-Y 0-N)",8,0,0
356305,164850,2012-02-29,"House: Reported from Appropriations with amendment (22-Y 0-N)",22,0,0
356305,167008,2012-03-05,"House: VOTE: BLOCK VOTE PASSAGE (96-Y 0-N)",98,0,4
356305,167009,2012-03-05,"House: VOTE: BLOCK VOTE PASSAGE #2 (97-Y 0-N)",99,0,3
356305,167644,2012-03-06,"Senate: House amendment agreed to by Senate (40-Y 0-N)",40,0,0
356306,143864,2012-01-19,"Senate: Reported from Agriculture, Conservation and Natural Resources (12-Y 3-N)",12,3,0
356306,144284,2012-01-23,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356306,145831,2012-01-26,"Senate: Read third time and passed Senate (38-Y 2-N)",38,2,0
356306,154472,2012-02-15,"House: Reported from Agriculture, Chesapeake and Natural Resources (21-Y 0-N)",21,0,1
356306,156118,2012-02-17,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)",100,0,2
356307,144361,2012-01-23,"Senate: Reported from Commerce and Labor with amendment (15-Y 0-N)",15,0,0
356307,145476,2012-01-25,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356307,146517,2012-01-27,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,1
356307,156478,2012-02-16,"House: Reported from Commerce and Labor (22-Y 0-N)",23,0,0
356307,158140,2012-02-21,"House: VOTE: BLOCK VOTE PASSAGE (100-Y 0-N)",102,0,0
356309,144360,2012-01-23,"Senate: Reported from Commerce and Labor with substitute (15-Y 0-N)",15,0,0
356309,145462,2012-01-25,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356309,146513,2012-01-27,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,1
356309,159054,2012-02-21,"House: Reported from Commerce and Labor with amendments (21-Y 0-N)",22,0,1
356309,161058,2012-02-24,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)",100,0,2
356309,163684,2012-02-28,"Senate: House amendments agreed to by Senate (40-Y 0-N)",40,0,0
356311,151110,2012-02-08,"Senate: Reported from Finance with amendment (15-Y 0-N)",15,0,0
356311,151782,2012-02-09,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356311,153358,2012-02-13,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356311,159349,2012-02-22,"House: Reported from Finance (20-Y 0-N)",21,0,2
356311,162034,2012-02-27,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)",100,0,2
356312,146009,2012-01-24,"Senate: Stricken at request of Patron in Finance (15-Y 0-N)",15,0,0
356313,143097,2012-01-16,"Senate: Reported from Commerce and Labor with substitute (16-Y 0-N)",16,0,0
356313,143302,2012-01-18,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356313,143929,2012-01-20,"Senate: Bills placed in block (39-Y 0-N)",39,0,1
356313,143930,2012-01-20,"Senate: Read third time and passed Senate (38-Y 0-N)",38,0,2
356313,143931,2012-01-20,"Senate: Reconsideration of passage agreed to by Senate (39-Y 0-N)",39,0,1
356313,143932,2012-01-20,"Senate: Passed Senate (39-Y 0-N)",39,0,1
356313,156265,2012-02-16,"House: Reported from Commerce and Labor with amendments (22-Y 0-N)",23,0,0
356313,157953,2012-02-21,"House: VOTE: BLOCK VOTE PASSAGE (100-Y 0-N)",102,0,0
356313,159929,2012-02-23,"Senate: House amendments agreed to by Senate (37-Y 1-N)",37,1,2
356314,149243,2012-02-01,"Senate: Stricken at request of Patron in Transportation (15-Y 0-N)",15,0,0
356318,143101,2012-01-16,"Senate: Passed by for the day in General Laws and Technology (15-Y 0-N)",15,0,0
356318,145497,2012-01-23,"Senate: Reported from General Laws and Technology (15-Y 0-N)",15,0,0
356318,145498,2012-01-25,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356318,146536,2012-01-27,"Senate: Read third time and passed Senate (39-Y 0-N)",39,0,1
356318,165139,2012-02-28,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,2
356318,165140,2012-02-29,"House: Reported from Education (21-Y 0-N)",22,0,1
356318,166223,2012-03-02,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)",101,0,1
356318,187143,2012-04-18,"Senate: Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0
356318,187144,2012-04-18,"House: VOTE: ADOPTION (93-Y 0-N)",95,0,7
356319,143950,2012-01-18,"Senate: Reported from Courts of Justice (9-Y 6-N)",9,6,0
356319,143951,2012-01-20,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356319,144813,2012-01-24,"Senate: Read third time and passed Senate (26-Y 14-N)",26,14,0
356320,143127,2012-01-16,"Senate: Reported from General Laws and Technology (13-Y 0-N 2-A)",13,0,0
356320,143358,2012-01-18,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356320,144436,2012-01-23,"Senate: Stricken from Senate calendar (40-Y 0-N)",40,0,0
356321,143964,2012-01-18,"Senate: Reported from Finance (14-Y 0-N)",14,0,0
356321,143965,2012-01-19,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356321,144366,2012-01-23,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356321,155432,2012-02-15,"House: Subcommittee recommends reporting (10-Y 0-N)",10,0,1
356321,157208,2012-02-20,"House: Reported from Finance (21-Y 0-N)",22,0,1
356321,158713,2012-02-22,"House: VOTE: BLOCK VOTE PASSAGE (96-Y 0-N)",97,0,5
356323,152831,2012-02-08,"Senate: Reported from Finance with substitute (14-Y 0-N)",14,0,0
356323,152832,2012-02-09,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356323,153534,2012-02-13,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356323,165507,2012-02-28,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",7,0,1
356323,165508,2012-02-29,"House: Reported from Appropriations with substitute (22-Y 0-N)",22,0,0
356323,167343,2012-03-05,"House: VOTE: BLOCK VOTE PASSAGE (96-Y 0-N)",98,0,4
356323,167344,2012-03-05,"House: VOTE: BLOCK VOTE PASSAGE #2 (97-Y 0-N)",99,0,3
356323,168800,2012-03-07,"Senate: House substitute rejected by Senate (2-Y 36-N)",2,36,2
356323,169541,2012-03-08,"Senate: Senate acceded to request (39-Y 0-N)",39,0,1
356323,171921,2012-03-10,"House: VOTE: ADOPTION (96-Y 0-N)",98,0,4
356323,171922,2012-03-10,"Senate: Conference report agreed to by Senate (40-Y 0-N)",40,0,0
356325,148856,2012-02-01,"Senate: Reported from Finance with amendments (13-Y 0-N)",13,0,0
356325,148857,2012-02-02,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356325,149658,2012-02-06,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356325,155612,2012-02-15,"House: Subcommittee recommends reporting with amendment(s) (10-Y 0-N)",10,0,1
356325,157351,2012-02-20,"House: Reported from Finance with amendment (21-Y 0-N)",22,0,1
356325,158979,2012-02-22,"House: VOTE: BLOCK VOTE PASSAGE (96-Y 0-N)",97,0,5
356325,160989,2012-02-24,"Senate: House amendment agreed to by Senate (38-Y 0-N)",38,0,2
356326,143133,2012-01-16,"Senate: Passed by indefinitely in Commerce and Labor (16-Y 0-N)",16,0,0
356327,143160,2012-01-16,"Senate: Continued to 2013 in Commerce and Labor (16-Y 0-N)",16,0,0
356328,148880,2012-02-01,"Senate: Reported from Finance with amendments (13-Y 0-N)",13,0,0
356328,148881,2012-02-02,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356328,149667,2012-02-06,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356328,155624,2012-02-15,"House: Subcommittee recommends reporting (10-Y 0-N)",10,0,1
356328,158034,2012-02-20,"House: Reported from Finance with amendment (21-Y 0-N)",22,0,1
356328,158976,2012-02-22,"House: VOTE: PASSAGE (97-Y 1-N)",99,1,2
356328,160988,2012-02-24,"Senate: House amendment agreed to by Senate (37-Y 0-N)",37,0,3
356330,151858,2012-02-07,"Senate: Reported from Local Government with substitute (14-Y 0-N 1-A)",14,0,0
356330,151859,2012-02-09,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356330,153443,2012-02-13,"Senate: Read third time and passed Senate (39-Y 0-N 1-A)",39,0,0
356330,159452,2012-02-23,"House: Subcommittee recommends reporting (9-Y 2-N)",9,2,0
356330,160513,2012-02-24,"House: Reported from Counties, Cities and Towns (20-Y 0-N)",20,0,2
356330,162989,2012-02-28,"House: VOTE: BLOCK VOTE PASSAGE (97-Y 0-N)",99,0,3
356333,149899,2012-01-30,"Senate: Reported from General Laws and Technology (11-Y 3-N 1-A)",11,3,0
356333,149900,2012-02-01,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356333,149901,2012-02-03,"Senate: Read third time and passed Senate (32-Y 6-N)",32,6,2
356333,160709,2012-02-22,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",7,0,0
356333,160710,2012-02-23,"House: Reported from General Laws with amendment (21-Y 1-N)",21,1,0
356333,164417,2012-02-28,"House: VOTE: PASSAGE (95-Y 3-N)",97,3,2
356333,165510,2012-03-01,"Senate: House amendment agreed to by Senate (38-Y 2-N)",38,2,0
356334,143167,2012-01-16,"Senate: Passed by for the day in General Laws and Technology (13-Y 0-N)",13,0,0
356334,147855,2012-01-30,"Senate: Reported from General Laws and Technology (14-Y 1-N)",14,1,0
356334,147856,2012-02-01,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
356334,149038,2012-02-03,"Senate: Read third time and passed Senate (34-Y 4-N)",34,4,2
356334,160463,2012-02-22,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,0
356334,160464,2012-02-23,"House: Reported from General Laws (22-Y 0-N)",22,0,0
356334,162947,2012-02-28,"House: VOTE: BLOCK VOTE PASSAGE (97-Y 0-N)",99,0,3
356335,144019,2012-01-18,"Senate: Reported from Finance (11-Y 0-N)",11,0,0
356335,144020,2012-01-19,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356335,144479,2012-01-23,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356335,155664,2012-02-15,"House: Subcommittee recommends reporting with amendment(s) (10-Y 0-N)",10,0,1
356335,157381,2012-02-20,"House: Reported from Finance with amendment (21-Y 0-N)",22,0,1
356335,159035,2012-02-22,"House: VOTE: BLOCK VOTE PASSAGE (96-Y 0-N)",97,0,5
356335,161019,2012-02-24,"Senate: House amendment agreed to by Senate (38-Y 0-N)",38,0,2
356336,149920,2012-01-31,"Senate: Reported from Local Government (13-Y 1-N)",13,1,0
356336,149921,2012-02-02,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356336,149922,2012-02-06,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356336,155976,2012-02-17,"House: Reported from Counties, Cities and Towns (18-Y 4-N)",18,4,0
356336,157614,2012-02-21,"House: VOTE: PASSAGE (87-Y 13-N)",87,15,0
356338,146675,2012-01-25,"Senate: Reported from Finance with substitute (15-Y 0-N)",15,0,0
356338,146676,2012-01-26,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
356338,147050,2012-01-30,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
356338,165436,2012-02-29,"House: Subcommittee recommends reporting with amendment(s) (6-Y 0-N)",6,0,2
356338,165437,2012-02-29,"House: Reported from Appropriations with substitute (22-Y 0-N)",22,0,0
356338,167318,2012-03-05,"House: VOTE: BLOCK VOTE PASSAGE (96-Y 0-N)",98,0,4
356338,167319,2012-03-05,"House: VOTE: BLOCK VOTE PASSAGE #2 (97-Y 0-N)",99,0,3
356338,168046,2012-03-06,"Senate: House substitute agreed to by Senate (40-Y 0-N)",40,0,0
356340,157949,2012-02-19,"Senate: Reported from Finance with amendments (9-Y 6-N)",9,6,0
356340,158841,2012-02-22,"Senate: Motion for Special and Continuing Order (39-Y 0-N)",39,0,1
356340,159913,2012-02-23,"Senate: Uncontested committee amendments agreed to (39-Y 0-N)",39,0,1
