bill_id,date,action
441000,2013-06-18,"RETURNED TO ASSEMBLY"
441000,2013-09-16,"delivered to governor"
441000,2013-09-27,"vetoed memo.210"
441000,2013-09-27,tabled
441001,2013-01-09,"referred to codes"
441001,2014-01-08,"referred to codes"
441002,2013-01-09,"referred to codes"
441002,2014-01-08,"referred to codes"
441003,2013-01-09,"referred to transportation"
441003,2014-01-08,"referred to transportation"
441004,2013-01-09,"referred to economic development"
441004,2014-01-08,"referred to economic development"
441005,2013-01-09,"referred to economic development"
441005,2014-01-08,"referred to economic development"
441006,2013-01-09,"referred to governmental operations"
441006,2014-01-08,"referred to governmental operations"
441007,2013-01-09,"referred to environmental conservation"
441007,2014-01-08,"referred to environmental conservation"
441008,2013-01-09,"referred to transportation"
441008,2014-01-08,"referred to transportation"
441009,2013-01-09,"referred to codes"
441009,2014-01-08,"referred to codes"
441010,2013-01-09,"referred to election law"
441010,2014-01-08,"referred to election law"
441011,2013-01-09,"referred to housing"
441011,2014-01-08,"referred to housing"
441012,2013-01-09,"referred to governmental operations"
441012,2014-01-08,"referred to governmental operations"
441013,2013-01-09,"referred to election law"
441013,2014-01-08,"referred to election law"
441013,2014-04-08,"amend and recommit to election law"
441013,2014-04-08,"print number 86a"
441014,2013-01-09,"referred to governmental operations"
441014,2014-01-08,"referred to governmental operations"
441015,2013-01-09,"referred to judiciary"
441015,2013-03-12,reported
441015,2013-03-14,"advanced to third reading cal.93"
441015,2014-01-08,"referred to judiciary"
441016,2013-01-09,"referred to judiciary"
441016,2013-05-07,reported
441016,2013-05-09,"advanced to third reading cal.283"
441016,2013-05-20,"passed assembly"
441016,2013-05-20,"delivered to senate"
441016,2013-05-21,"REFERRED TO JUDICIARY"
441016,2014-01-08,"DIED IN SENATE"
441016,2014-01-08,"RETURNED TO ASSEMBLY"
441016,2014-01-08,"ordered to third reading cal.5"
441016,2014-01-14,"passed assembly"
441016,2014-01-14,"delivered to senate"
441016,2014-01-14,"REFERRED TO JUDICIARY"
441017,2013-01-09,"referred to insurance"
441017,2014-01-08,"referred to insurance"
441017,2014-02-26,"reported referred to codes"
441018,2013-01-09,"referred to local governments"
441018,2014-01-08,"referred to local governments"
441019,2013-01-09,"referred to ways and means"
441019,2014-01-08,"referred to ways and means"
441019,2014-06-17,"held for consideration in ways and means"
441020,2013-01-09,"referred to governmental operations"
441020,2014-01-08,"referred to governmental operations"
441021,2013-01-09,"referred to education"
441021,2014-01-08,"referred to education"
441022,2013-01-09,"referred to education"
441022,2014-01-08,"referred to education"
441022,2014-05-13,"held for consideration in education"
441023,2013-01-09,"referred to local governments"
441023,2014-01-08,"referred to local governments"
441024,2013-01-09,"referred to governmental employees"
441024,2014-01-08,"referred to governmental employees"
441024,2014-05-28,"held for consideration in governmental employees"
441025,2013-01-09,"referred to housing"
441025,2014-01-08,"referred to housing"
441026,2013-01-09,"referred to transportation"
441026,2013-05-30,"reported referred to ways and means"
441026,2013-06-11,"reported referred to rules"
441026,2013-06-12,reported
441026,2013-06-12,"rules report cal.199"
441026,2013-06-12,"ordered to third reading rules cal.199"
441026,2013-06-17,"passed assembly"
441026,2013-06-17,"delivered to senate"
441026,2013-06-17,"REFERRED TO RULES"
441026,2014-01-08,"DIED IN SENATE"
441026,2014-01-08,"RETURNED TO ASSEMBLY"
441026,2014-01-08,"ordered to third reading cal.6"
441026,2014-01-14,"passed assembly"
441026,2014-01-14,"delivered to senate"
441026,2014-01-14,"REFERRED TO TRANSPORTATION"
441027,2013-01-09,"referred to transportation"
441027,2014-01-08,"referred to transportation"
441028,2013-01-09,"referred to election law"
441028,2014-01-08,"referred to election law"
441029,2013-01-09,"referred to codes"
441029,2014-01-08,"referred to codes"
441030,2013-01-09,"referred to codes"
441030,2014-01-08,"referred to codes"
441031,2013-01-09,"referred to housing"
441031,2013-05-07,reported
441031,2013-05-09,"advanced to third reading cal.284"
441031,2013-06-05,"amended on third reading 104a"
441031,2013-06-18,"passed assembly"
441031,2013-06-18,"delivered to senate"
441031,2013-06-18,"REFERRED TO RULES"
441031,2014-01-08,"DIED IN SENATE"
441031,2014-01-08,"RETURNED TO ASSEMBLY"
441031,2014-01-08,"ordered to third reading cal.7"
441031,2014-01-14,"committed to housing"
441031,2014-01-21,"amend and recommit to housing"
441031,2014-01-21,"print number 104b"
441031,2014-01-27,reported
441031,2014-01-30,"advanced to third reading cal.410"
441031,2014-05-12,"passed assembly"
441031,2014-05-12,"delivered to senate"
441031,2014-05-12,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
441032,2013-01-09,"referred to agriculture"
441032,2014-01-08,"referred to agriculture"
441033,2013-01-09,"referred to environmental conservation"
441033,2014-01-08,"referred to environmental conservation"
441034,2013-01-09,"referred to governmental operations"
441034,2014-01-08,"referred to governmental operations"
441035,2013-01-09,"referred to election law"
441035,2014-01-08,"referred to election law"
441036,2013-01-09,"referred to election law"
441036,2013-06-04,"reported referred to rules"
441036,2013-06-06,"amend and recommit to rules 109a"
441036,2013-06-11,reported
441036,2013-06-11,"rules report cal.172"
441036,2013-06-11,"ordered to third reading rules cal.172"
441036,2013-06-12,"amended on third reading 109b"
441036,2013-06-17,"amended on third reading 109c"
441036,2013-06-20,"substituted by s3536c"
441037,2013-01-09,"referred to election law"
441037,2014-01-08,"referred to election law"
441038,2013-01-09,"referred to election law"
441038,2014-01-08,"referred to election law"
441039,2013-01-09,"referred to election law"
441039,2014-01-08,"referred to election law"
441040,2013-01-09,"referred to election law"
441040,2013-01-10,"to attorney-general for opinion"
441040,2013-02-04,"opinion referred to judiciary"
441040,2014-01-08,"referred to election law"
441040,2014-01-10,"to attorney-general for opinion"
441040,2014-02-05,"opinion referred to judiciary"
441041,2013-01-09,"referred to energy"
441041,2014-01-08,"referred to energy"
441042,2013-01-09,"referred to transportation"
441042,2013-04-16,"reported referred to codes"
441042,2014-01-08,"referred to transportation"
441042,2014-05-06,"reported referred to codes"
441043,2013-01-09,"referred to transportation"
441043,2014-01-08,"referred to transportation"
441044,2013-01-09,"referred to transportation"
441044,2014-01-08,"referred to transportation"
441045,2013-01-09,"referred to transportation"
441045,2014-01-08,"referred to transportation"
441046,2013-01-09,"referred to environmental conservation"
441046,2013-03-07,"amend and recommit to environmental conservation"
441046,2013-03-07,"print number 119a"
441046,2014-01-08,"referred to environmental conservation"
441047,2013-01-09,"referred to codes"
441047,2014-01-08,"referred to codes"
441048,2013-01-09,"referred to education"
441048,2013-06-19,"reported referred to rules"
441048,2013-06-20,reported
441048,2013-06-20,"rules report cal.686"
441048,2013-06-20,"ordered to third reading rules cal.686"
441048,2013-06-21,"passed assembly"
441048,2013-06-21,"delivered to senate"
441048,2013-06-21,"REFERRED TO RULES"
441048,2014-01-08,"DIED IN SENATE"
441048,2014-01-08,"RETURNED TO ASSEMBLY"
441048,2014-01-08,"ordered to third reading cal.8"
441048,2014-01-14,"passed assembly"
441048,2014-01-14,"delivered to senate"
441048,2014-01-14,"REFERRED TO HIGHER EDUCATION"
441048,2014-05-20,"SUBSTITUTED FOR S6671"
441048,2014-05-20,"3RD READING CAL.279"
441048,2014-06-02,"SUBSTITUTION RECONSIDERED"
441048,2014-06-02,"RECOMMITTED TO HIGHER EDUCATION"
441049,2013-01-09,"referred to environmental conservation"
441049,2013-05-07,reported
441049,2013-05-09,"advanced to third reading cal.285"
441049,2013-05-20,"substituted by s4146"
441050,2013-01-09,"referred to codes"
441050,2014-01-08,"referred to codes"
441051,2013-01-09,"referred to codes"
441051,2013-06-18,"amend and recommit to codes"
441051,2013-06-18,"print number 124a"
441051,2014-01-08,"referred to codes"
441052,2013-01-09,"referred to governmental operations"
441052,2014-01-08,"referred to governmental operations"
441053,2013-01-09,"referred to banks"
441053,2014-01-08,"referred to banks"
441054,2013-01-09,"referred to judiciary"
441054,2014-01-08,"referred to judiciary"
441055,2013-01-09,"referred to economic development"
441055,2013-06-04,"reported referred to ways and means"
441055,2014-01-08,"referred to economic development"
441055,2014-01-15,"amend and recommit to economic development"
441055,2014-01-15,"print number 128a"
441055,2014-05-13,"reported referred to ways and means"
441055,2014-05-30,"amend and recommit to ways and means"
441055,2014-05-30,"print number 128b"
441056,2013-01-09,"referred to agriculture"
441056,2014-01-08,"referred to agriculture"
441057,2013-01-09,"referred to corporations, authorities and commissions"
441057,2014-01-08,"referred to corporations, authorities and commissions"
441058,2013-01-09,"referred to corporations, authorities and commissions"
441058,2014-01-08,"referred to corporations, authorities and commissions"
441059,2013-01-09,"referred to education"
441059,2014-01-08,"referred to education"
441060,2013-01-09,"referred to aging"
441060,2014-01-08,"referred to aging"
441060,2014-01-22,"amend and recommit to aging"
441060,2014-01-22,"print number 133a"
441061,2013-01-09,"referred to veterans' affairs"
441061,2013-01-10,"to attorney-general for opinion"
441061,2013-02-04,"opinion referred to judiciary"
441061,2014-01-08,"referred to veterans' affairs"
441061,2014-01-10,"to attorney-general for opinion"
441061,2014-02-05,"opinion referred to judiciary"
441061,2014-04-23,"amend and recommit to veterans' affairs"
441061,2014-04-23,"print number 134a"
441061,2014-04-25,"to attorney-general for opinion"
441061,2014-05-02,"opinion referred to judiciary"
441062,2013-01-09,"referred to corporations, authorities and commissions"
441062,2014-01-08,"referred to corporations, authorities and commissions"
441062,2014-06-03,"reported referred to ways and means"
441063,2013-01-09,"referred to health"
441063,2014-01-08,"referred to health"
441064,2013-01-09,"referred to education"
441064,2014-01-08,"referred to education"
441065,2013-01-09,"referred to ways and means"
441065,2013-05-24,"amend and recommit to ways and means"
441065,2013-05-24,"print number 138a"
441065,2014-01-08,"referred to ways and means"
441065,2014-05-12,"amend and recommit to ways and means"
441065,2014-05-12,"print number 138b"
441066,2013-01-09,"referred to social services"
441066,2014-01-08,"referred to social services"
441067,2013-01-09,"referred to local governments"
441067,2014-01-08,"referred to local governments"
441068,2013-01-09,"referred to health"
441068,2014-01-08,"referred to health"
441069,2013-01-09,"referred to governmental operations"
441069,2014-01-08,"referred to governmental operations"
441070,2013-01-09,"referred to local governments"
441070,2014-01-08,"referred to local governments"
441071,2013-01-09,"referred to election law"
441071,2014-01-08,"referred to election law"
441071,2014-02-05,"amend and recommit to election law"
441071,2014-02-05,"print number 144a"
441072,2013-01-09,"referred to corporations, authorities and commissions"
441072,2013-02-11,"reported referred to codes"
441072,2013-02-27,reported
441072,2013-03-01,"advanced to third reading cal.52"
441072,2013-03-13,"passed assembly"
441072,2013-03-13,"delivered to senate"
441072,2013-03-13,"REFERRED TO CONSUMER PROTECTION"
441072,2013-06-10,"recalled from senate"
441072,2013-06-10,"RETURNED TO ASSEMBLY"
441072,2013-06-10,"vote reconsidered - restored to third reading"
441072,2013-06-10,"amended on third reading 145a"
441072,2013-06-19,"repassed assembly"
441072,2013-06-19,"returned to senate"
441072,2013-06-19,"COMMITTED TO RULES"
441072,2014-01-08,"DIED IN SENATE"
441072,2014-01-08,"RETURNED TO ASSEMBLY"
441072,2014-01-08,"ordered to third reading cal.9"
441072,2014-01-13,"committed to corporations, authorities and commissions"
441073,2013-01-09,"referred to education"
441073,2014-01-08,"referred to education"
441074,2013-01-09,"referred to consumer affairs and protection"
441074,2013-05-07,reported
441074,2013-05-09,"advanced to third reading cal.286"
441074,2014-01-08,"referred to consumer affairs and protection"
441074,2014-06-02,"reported referred to rules"
441074,2014-06-09,reported
441074,2014-06-09,"rules report cal.43"
441074,2014-06-09,"ordered to third reading rules cal.43"
441075,2013-01-09,"referred to governmental employees"
441075,2013-01-10,"to attorney-general for opinion"
441075,2013-02-04,"opinion referred to judiciary"
441075,2014-01-08,"referred to governmental employees"
441075,2014-01-10,"to attorney-general for opinion"
441075,2014-01-31,"amend and recommit to governmental employees"
441075,2014-01-31,"print number 148a"
441075,2014-02-05,"opinion referred to judiciary"
441076,2013-01-09,"referred to election law"
441076,2014-01-08,"referred to election law"
441077,2013-01-09,"referred to education"
441077,2014-01-08,"referred to education"
441078,2013-01-09,"referred to education"
441078,2013-02-04,"amend and recommit to education"
441078,2013-02-04,"print number 151a"
441078,2013-03-05,"reported referred to ways and means"
441078,2013-06-03,"reported referred to rules"
441078,2013-06-10,reported
441078,2013-06-10,"rules report cal.64"
441078,2013-06-10,"ordered to third reading rules cal.64"
441078,2013-06-11,"passed assembly"
441078,2013-06-11,"delivered to senate"
441078,2013-06-11,"REFERRED TO FINANCE"
441078,2014-01-08,"DIED IN SENATE"
441078,2014-01-08,"RETURNED TO ASSEMBLY"
441078,2014-01-08,"ordered to third reading cal.10"
441078,2014-06-10,"passed assembly"
441078,2014-06-10,"delivered to senate"
441078,2014-06-10,"REFERRED TO FINANCE"
441078,2014-06-16,"SUBSTITUTED FOR S2255"
441078,2014-06-16,"3RD READING CAL.1377"
441078,2014-06-16,"PASSED SENATE"
441078,2014-06-16,"RETURNED TO ASSEMBLY"
441078,2014-12-05,"delivered to governor"
441078,2014-12-17,"signed chap.480"
441079,2013-01-09,"referred to transportation"
441079,2013-02-26,"amend (t) and recommit to transportation"
441079,2013-02-26,"print number 152a"
441079,2014-01-08,"referred to transportation"
441080,2013-01-09,"referred to environmental conservation"
441080,2014-01-08,"referred to environmental conservation"
441081,2013-01-09,"referred to labor"
441081,2014-01-08,"referred to labor"
441082,2013-01-09,"referred to codes"
441082,2014-01-08,"referred to codes"
441083,2013-01-09,"referred to banks"
441083,2013-06-10,"amend and recommit to banks"
441083,2013-06-10,"print number 156a"
441083,2013-06-13,"reported referred to codes"
441083,2013-06-17,"reported referred to rules"
441083,2013-06-18,reported
441083,2013-06-18,"rules report cal.398"
441083,2013-06-18,"ordered to third reading rules cal.398"
441083,2014-01-08,"referred to banks"
441083,2014-02-11,"reported referred to codes"
441083,2014-02-26,reported
441083,2014-02-27,"advanced to third reading cal.463"
441084,2013-01-09,"referred to ways and means"
441084,2014-01-08,"referred to ways and means"
441085,2013-01-09,"referred to governmental operations"
441085,2013-01-24,"reported referred to codes"
441085,2013-04-16,"reported referred to ways and means"
441085,2013-05-13,reported
441085,2013-05-16,"advanced to third reading cal.341"
441085,2013-05-29,"passed assembly"
441085,2013-05-29,"delivered to senate"
441085,2013-05-29,"REFERRED TO CONSUMER PROTECTION"
441085,2013-06-12,"recalled from senate"
441085,2013-06-12,"RETURNED TO ASSEMBLY"
441085,2013-06-12,"vote reconsidered - restored to third reading"
441085,2013-06-12,"amended on third reading 158a"
441085,2013-06-18,"repassed assembly"
441085,2013-06-18,"returned to senate"
441085,2013-06-18,"COMMITTED TO RULES"
441085,2013-06-21,"SUBSTITUTED FOR S786A"
441085,2013-06-21,"3RD READING CAL.1636"
441085,2013-06-21,"PASSED SENATE"
441085,2013-06-21,"RETURNED TO ASSEMBLY"
441085,2013-12-06,"delivered to governor"
441085,2013-12-18,"vetoed memo.249"
441085,2013-12-18,tabled
441086,2013-01-09,"referred to tourism, parks, arts and sports development"
441086,2014-01-08,"referred to tourism, parks, arts and sports development"
441087,2013-01-09,"referred to ways and means"
441087,2014-01-08,"referred to ways and means"
441088,2013-01-09,"referred to ways and means"
441088,2014-01-08,"referred to ways and means"
441089,2013-01-09,"referred to judiciary"
441089,2014-01-08,"referred to judiciary"
441090,2013-01-09,"referred to real property taxation"
441090,2014-01-08,"referred to real property taxation"
441091,2013-01-09,"referred to environmental conservation"
441091,2014-01-08,"referred to environmental conservation"
441092,2013-01-09,"referred to agriculture"
441092,2013-06-04,"reported referred to ways and means"
441092,2013-06-13,"reported referred to rules"
441092,2013-06-17,reported
441092,2013-06-17,"rules report cal.287"
441092,2013-06-17,"ordered to third reading rules cal.287"
441092,2013-06-18,"substituted by s1952"
441093,2013-01-09,"referred to agriculture"
441093,2013-05-07,"reported referred to ways and means"
441093,2014-01-08,"referred to agriculture"
441093,2014-01-22,"reported referred to ways and means"
441093,2014-06-19,"reported referred to rules"
441093,2014-06-19,reported
441093,2014-06-19,"rules report cal.593"
441093,2014-06-19,"substituted by s3693"
441094,2013-01-09,"referred to environmental conservation"
441094,2014-01-08,"referred to environmental conservation"
441095,2013-01-09,"referred to ways and means"
441095,2014-01-08,"referred to ways and means"
441095,2014-01-23,"amend and recommit to ways and means"
441095,2014-01-23,"print number 168a"
441096,2013-01-09,"referred to transportation"
441096,2014-01-08,"referred to transportation"
441097,2013-01-09,"referred to codes"
441097,2014-01-08,"referred to codes"
441098,2013-01-09,"referred to housing"
441098,2013-02-04,reported
441098,2013-02-07,"advanced to third reading cal.22"
441098,2013-03-14,"passed assembly"
441098,2013-03-14,"delivered to senate"
441098,2013-03-14,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
441098,2014-01-08,"DIED IN SENATE"
441098,2014-01-08,"RETURNED TO ASSEMBLY"
441098,2014-01-08,"ordered to third reading cal.11"
441098,2014-01-14,"passed assembly"
441098,2014-01-14,"delivered to senate"
441098,2014-01-14,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
441099,2013-01-09,"referred to election law"
441099,2014-01-08,"referred to election law"
441099,2014-01-13,"amend and recommit to election law"
441099,2014-01-13,"print number 172a"
441100,2013-01-09,"referred to codes"
441100,2014-01-08,"referred to codes"
441101,2013-01-09,"referred to election law"
441101,2014-01-08,"referred to election law"
441101,2014-01-14,"amend and recommit to election law"
441101,2014-01-14,"print number 174a"
441102,2013-01-09,"referred to tourism, parks, arts and sports development"
441102,2014-01-08,"referred to tourism, parks, arts and sports development"
441103,2013-01-09,"referred to transportation"
441103,2014-01-08,"referred to transportation"
441103,2014-01-22,"amend and recommit to transportation"
441103,2014-01-22,"print number 176a"
441104,2013-01-09,"referred to corporations, authorities and commissions"
441104,2014-01-08,"referred to corporations, authorities and commissions"
441105,2013-01-09,"referred to energy"
441105,2014-01-08,"referred to energy"
441105,2014-01-29,"amend and recommit to energy"
441105,2014-01-29,"print number 178a"
441106,2013-01-09,"referred to transportation"
441106,2014-01-08,"referred to transportation"
441107,2013-01-09,"referred to governmental operations"
441107,2014-01-08,"referred to governmental operations"
441107,2014-02-18,"amend and recommit to governmental operations"
441107,2014-02-18,"print number 180a"
441108,2013-01-09,"referred to corporations, authorities and commissions"
441108,2013-06-18,"reported referred to ways and means"
441108,2013-06-20,"reported referred to rules"
441108,2014-01-08,"referred to corporations, authorities and commissions"
441108,2014-05-06,"reported referred to ways and means"
441108,2014-05-29,reported
441108,2014-05-30,"advanced to third reading cal.783"
441108,2014-06-02,"passed assembly"
441108,2014-06-02,"delivered to senate"
441108,2014-06-02,"REFERRED TO CORPORATIONS, AUTHORITIES AND COMMISSIONS"
441108,2014-06-17,"SUBSTITUTED FOR S4814"
441108,2014-06-17,"3RD READING CAL.1466"
441108,2014-06-17,"PASSED SENATE"
441108,2014-06-17,"RETURNED TO ASSEMBLY"
441108,2014-07-11,"delivered to governor"
441108,2014-07-22,"signed chap.91"
441109,2013-01-09,"referred to codes"
441109,2014-01-08,"referred to codes"
441110,2013-01-09,"referred to environmental conservation"
