bill_id,date,action
444073,2013-01-04,"Referred to EDUCATION"
444088,2013-01-04,"Referred to LAW AND JUSTICE"
444104,2013-01-04,"Referred to JUDICIARY"
444121,2013-01-04,"Referred to FINANCE"
444139,2013-01-04,"Referred to EDUCATION"
444139,2013-03-19,"Reported as amended"
444139,2013-03-19,"First consideration"
444139,2013-04-10,"Laid on the table"
444156,2013-01-04,"Referred to LAW AND JUSTICE"
444156,2013-04-09,"Reported as committed"
444156,2013-04-09,"First consideration"
444156,2013-04-16,"Second consideration"
444156,2013-04-17,"Re-referred to APPROPRIATIONS"
444156,2013-04-29,"Re-reported as committed"
444156,2013-05-13,"Third consideration and final passage (48-0)"
444156,2013-05-13,"In the House"
444156,2013-05-14,"Referred to LOCAL GOVERNMENT"
444175,2013-01-04,"Referred to FINANCE"
444192,2013-01-04,"Referred to JUDICIARY"
444192,2013-06-11,"Reported as committed"
444192,2013-06-11,"First consideration"
444192,2013-06-12,"Re-referred to APPROPRIATIONS"
444192,2013-06-17,"Re-reported as committed"
444192,2013-06-18,"Second consideration"
444192,2013-06-19,"Third consideration and final passage (49-1)"
444192,2013-06-19,"In the House"
444192,2013-06-20,"Referred to JUDICIARY"
444192,2013-11-19,"Reported as amended"
444192,2013-11-19,"First consideration"
444192,2013-11-19,"Laid on the table"
444192,2013-12-10,"Removed from table"
444192,2013-12-11,"Second consideration, with amendments"
444192,2013-12-11,"Re-referred to APPROPRIATIONS"
444192,2013-12-16,"Re-reported as committed"
444192,2013-12-16,"Third consideration, with amendments"
444192,2013-12-16,"Final passage (193-4)"
444192,2013-12-16,"In the Senate"
444192,2013-12-17,"Referred to RULES AND EXECUTIVE NOMINATIONS"
444192,2014-01-28,"Re-reported on concurrence, as committed"
444192,2014-01-29,"Senate concurred in House amendments (47-1)"
444192,2014-01-29,"Signed in Senate"
444192,2014-01-29,"Signed in House"
444192,2014-01-29,"Presented to the Governor"
444192,2014-02-04,"Approved by the Governor"
444192,2014-02-04,"Act No. 9"
444210,2013-01-04,"Referred to STATE GOVERNMENT"
444226,2013-01-04,"Referred to FINANCE"
444243,2013-01-04,"Referred to JUDICIARY"
444262,2013-01-04,"Referred to TRANSPORTATION"
444280,2013-01-04,"Referred to EDUCATION"
444297,2013-01-04,"Referred to FINANCE"
444316,2013-01-04,"Referred to JUDICIARY"
444332,2013-01-04,"Referred to STATE GOVERNMENT"
444351,2013-01-04,"Referred to URBAN AFFAIRS AND HOUSING"
444366,2013-01-04,"Referred to EDUCATION"
444386,2013-01-04,"Referred to EDUCATION"
444386,2013-04-16,"Reported as amended"
444386,2013-04-16,"First consideration"
444386,2013-05-01,"Re-referred to APPROPRIATIONS"
444386,2013-05-13,"Re-reported as amended"
444386,2013-05-14,"Second consideration"
444386,2013-06-03,"Third consideration and final passage (50-0)"
444386,2013-06-03,"In the House"
444386,2013-06-05,"Referred to EDUCATION"
444386,2013-10-22,"Reported as committed"
444386,2013-10-22,"First consideration"
444386,2013-10-22,"Laid on the table"
444386,2013-12-18,"Removed from table"
444386,2013-12-18,"Laid on the table"
444386,2014-06-25,"Removed from table"
444386,2014-07-29,"Laid on the table"
444403,2013-01-04,"Referred to EDUCATION"
444420,2013-01-04,"Referred to TRANSPORTATION"
444439,2013-01-04,"Referred to FINANCE"
444456,2013-01-04,"Referred to JUDICIARY"
444473,2013-01-04,"Referred to FINANCE"
444493,2013-01-04,"Referred to JUDICIARY"
444508,2013-01-04,"Referred to JUDICIARY"
444527,2013-01-04,"Referred to JUDICIARY"
444543,2013-01-04,"Referred to STATE GOVERNMENT"
444543,2013-03-19,"Reported as committed"
444543,2013-03-19,"First consideration"
444543,2013-04-10,"Re-referred to APPROPRIATIONS"
444543,2013-04-15,"Re-reported as committed"
444543,2013-04-16,"Second consideration"
444543,2013-04-17,"Third consideration and final passage (49-0)"
444543,2013-04-17,"In the House"
444543,2013-04-22,"Referred to STATE GOVERNMENT"
444562,2013-01-04,"Referred to LAW AND JUSTICE"
444579,2013-01-08,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
444579,2013-02-11,"Adopted (195-0)"
444596,2013-01-08,"Referred to STATE GOVERNMENT"
444615,2013-01-08,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
444615,2013-01-15,"Adopted (200-0)"
444632,2013-01-08,"Referred to PROFESSIONAL LICENSURE"
444632,2013-06-17,"Reported as amended"
444632,2013-06-17,"First consideration"
444632,2013-06-17,"Re-committed to RULES"
444632,2013-06-24,"Re-reported as committed"
444632,2013-06-24,"Second consideration"
444632,2013-06-24,"Re-committed to APPROPRIATIONS"
444632,2013-06-25,"Re-reported as committed"
444632,2013-06-25,"Third consideration and final passage (199-0)"
444632,2013-06-25,"In the Senate"
444632,2013-07-19,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
444632,2014-05-07,"Reported as amended"
444632,2014-05-07,"First consideration"
444632,2014-06-04,"Second consideration"
444632,2014-06-04,"Re-referred to APPROPRIATIONS"
444632,2014-06-09,"Re-reported as committed"
444632,2014-06-17,"Third consideration and final passage (50-0)"
444632,2014-06-17,"In the House"
444632,2014-06-18,"Referred to RULES"
444632,2014-06-18,"Re-reported on concurrence, as committed"
444632,2014-06-18,"House concurred in Senate amendments (193-0)"
444632,2014-06-18,"Signed in House"
444632,2014-06-23,"Signed in Senate"
444632,2014-06-24,"Presented to the Governor"
444632,2014-07-02,"Approved by the Governor"
444632,2014-07-02,"Act No. 86"
444648,2013-01-08,"Referred to FINANCE"
444666,2013-01-08,"Referred to JUDICIARY"
444683,2013-01-08,"Referred to TOURISM AND RECREATIONAL DEVELOPMENT"
444702,2013-01-08,"Referred to TRANSPORTATION"
444719,2013-01-08,"Referred to STATE GOVERNMENT"
444736,2013-01-08,"Referred to COMMERCE"
444736,2013-03-20,"Reported as amended"
444736,2013-03-20,"First consideration"
444736,2013-03-20,"Laid on the table"
444736,2013-05-14,"Removed from table"
444736,2013-05-14,"Laid on the table"
444736,2013-09-30,"Removed from table"
444736,2013-10-02,"Second consideration, with amendments"
444736,2013-10-02,"Re-committed to APPROPRIATIONS"
444736,2013-10-15,"Re-reported as committed"
444736,2013-10-15,"Third consideration and final passage (168-32)"
444736,2013-10-15,"In the Senate"
444736,2013-10-21,"Referred to FINANCE"
444753,2013-01-08,"Referred to STATE GOVERNMENT"
444753,2013-02-04,"Reported as amended"
444753,2013-02-04,"First consideration"
444753,2013-02-04,"Laid on the table"
444753,2013-04-09,"Removed from table"
444753,2013-04-09,"Laid on the table"
444768,2013-01-08,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
444768,2013-02-04,"Reported as amended"
444768,2013-02-04,"First consideration"
444768,2013-02-04,"Laid on the table"
444768,2013-02-05,"Removed from table"
444768,2013-02-06,"Second consideration, with amendments"
444768,2013-02-06,"Re-committed to APPROPRIATIONS"
444768,2013-02-11,"Re-reported as committed"
444768,2013-02-11,"Third consideration and final passage (163-32)"
444768,2013-02-11,"In the Senate"
444768,2013-02-26,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
444768,2013-06-18,"Reported as committed"
444768,2013-06-18,"First consideration"
444768,2013-06-27,"Laid on the table"
444768,2014-10-07,"Removed from table"
444768,2014-10-08,"Re-referred to APPROPRIATIONS"
445605,2013-01-08,"Referred to JUDICIARY"
445646,2013-01-08,"Referred to STATE GOVERNMENT"
445690,2013-01-09,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
445690,2013-01-15,"Adopted (199-0)"
445735,2013-01-09,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
445735,2013-01-16,"Adopted (195-0)"
445777,2013-01-09,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
445777,2013-01-15,"Adopted (199-0)"
445824,2013-01-09,"Referred to FINANCE"
445824,2013-01-22,"Reported as committed"
445824,2013-01-22,"First consideration"
445824,2013-01-22,"Laid on the table"
445824,2013-01-23,"Removed from table"
445824,2013-02-04,"Second consideration"
445824,2013-02-04,"Re-committed to APPROPRIATIONS"
445824,2013-02-05,"Re-reported as committed"
445824,2013-02-05,"Third consideration and final passage (201-0)"
445824,2013-02-05,"In the Senate"
445824,2013-02-08,"Referred to FINANCE"
445824,2013-05-01,"Reported as committed"
445824,2013-05-01,"First consideration"
445824,2013-06-05,"Re-referred to APPROPRIATIONS"
445824,2014-06-17,"Re-reported as amended"
445824,2014-06-18,"Second consideration"
445824,2014-06-18,"Re-committed to APPROPRIATIONS"
445824,2014-10-08,"Re-reported as committed"
445824,2014-10-15,"Third consideration and final passage (48-0)"
445824,2014-10-15,"In the House"
445824,2014-10-15,"Referred to RULES"
445824,2014-10-15,"Re-reported on concurrence, as committed"
445824,2014-10-20,"House concurred in Senate amendments (197-0)"
445824,2014-10-20,"Signed in House"
445824,2014-10-22,"Signed in Senate"
445824,2014-10-23,"Presented to the Governor"
445824,2014-10-31,"Approved by the Governor"
445824,2014-10-31,"Act No. 193"
445869,2013-01-09,"Referred to TRANSPORTATION"
445912,2013-01-09,"Referred to EDUCATION"
446735,2013-01-10,"Referred to LOCAL GOVERNMENT"
446815,2013-01-10,"Referred to FINANCE"
446815,2013-01-22,"Reported as committed"
446815,2013-01-22,"First consideration"
446815,2013-01-22,"Laid on the table"
446815,2013-01-23,"Removed from table"
446815,2013-02-04,"Second consideration, with amendments"
446815,2013-02-04,"Re-committed to APPROPRIATIONS"
446815,2013-06-24,"Re-reported as committed"
446815,2013-06-24,"Third consideration and final passage (198-0)"
446815,2013-06-24,"In the Senate"
446815,2013-06-28,"Referred to FINANCE"
446893,2013-01-10,"Referred to CHILDREN AND YOUTH"
446904,2013-01-10,"Referred to URBAN AFFAIRS"
446929,2013-01-10,"Referred to STATE GOVERNMENT"
446959,2013-01-10,"Referred to STATE GOVERNMENT"
446984,2013-01-10,"Referred to CONSUMER AFFAIRS"
447011,2013-01-10,"Referred to TRANSPORTATION"
447011,2013-05-13,"Reported as committed"
447011,2013-05-13,"First consideration"
447011,2013-05-13,"Laid on the table"
447011,2013-06-26,"Removed from table"
447011,2013-06-26,"Laid on the table"
447039,2013-01-10,"Referred to EDUCATION"
447064,2013-01-10,"Referred to FINANCE"
447095,2013-01-10,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
447117,2013-01-10,"Referred to EDUCATION"
447147,2013-01-10,"Referred to JUDICIARY"
447171,2013-01-10,"Referred to JUDICIARY"
447171,2014-03-11,"Reported as amended"
447171,2014-03-11,"First consideration"
447171,2014-03-11,"Laid on the table"
447171,2014-03-12,"Removed from table"
447171,2014-03-17,"Second consideration"
447171,2014-03-17,"Re-committed to APPROPRIATIONS"
447171,2014-03-18,"Re-reported as committed"
447171,2014-03-18,"Third consideration and final passage (201-0)"
447171,2014-03-18,"In the Senate"
447171,2014-03-24,"Referred to JUDICIARY"
447198,2013-01-10,"Referred to JUDICIARY"
447198,2014-04-08,"Reported as committed"
447198,2014-04-08,"First consideration"
447198,2014-04-08,"Laid on the table"
447198,2014-06-17,"Removed from table"
447198,2014-06-17,"Laid on the table"
447277,2013-01-10,"Referred to LOCAL GOVERNMENT"
447328,2013-01-10,"Referred to INSURANCE"
447379,2013-01-10,"Referred to STATE GOVERNMENT"
447430,2013-01-10,"Referred to EDUCATION"
447481,2013-01-10,"Referred to JUDICIARY"
447533,2013-01-10,"Referred to EDUCATION"
447533,2013-01-22,"Reported with request to re-refer to TOURISM AND RECREATIONAL DEVELOPMENT"
447533,2013-01-22,"Re-referred to TOURISM AND RECREATIONAL DEVELOPMENT"
447583,2013-01-10,"Referred to HEALTH"
447634,2013-01-10,"Referred to FINANCE"
447634,2013-01-22,"Reported as amended"
447634,2013-01-22,"First consideration"
447634,2013-01-22,"Laid on the table"
447634,2013-01-23,"Removed from table"
447634,2013-02-04,"Second consideration"
447634,2013-02-04,"Re-committed to APPROPRIATIONS"
447681,2013-01-10,"Referred to JUDICIARY"
447681,2013-05-14,"Reported as committed"
447681,2013-05-14,"First consideration"
447681,2013-05-14,"Laid on the table"
447681,2013-06-20,"Removed from table"
447681,2013-06-24,"Second consideration"
447681,2013-06-24,"Re-committed to APPROPRIATIONS"
447681,2013-06-25,"Re-reported as committed"
447681,2013-06-28,"Third consideration and final passage (157-44)"
447681,2013-06-28,"In the Senate"
447681,2013-06-30,"Referred to JUDICIARY"
447681,2013-10-01,"Reported as committed"
447681,2013-10-01,"First consideration"
447681,2013-10-02,"Second consideration"
447681,2013-10-15,"Third consideration and final passage (44-6)"
447681,2013-10-16,"Signed in House"
447681,2013-10-21,"Signed in Senate"
447681,2013-10-22,"Filed in the Office of the Secretary of the Commonwealth"
447681,2013-10-22,"Pamphlet Laws Resolution No. 3"
447950,2013-01-10,"Referred to TRANSPORTATION"
448103,2013-01-10,"Referred to TRANSPORTATION"
448258,2013-01-10,"Referred to JUDICIARY"
448258,2013-06-18,"Reported as amended"
448258,2013-06-18,"First consideration"
448258,2013-06-18,"Re-committed to RULES"
448258,2013-06-24,"Re-reported as committed"
448258,2013-06-24,"Second consideration"
448258,2013-06-24,"Re-committed to APPROPRIATIONS"
448258,2013-06-25,"Re-reported as committed"
448258,2013-06-25,"Third consideration and final passage (197-2)"
448258,2013-06-25,"In the Senate"
448258,2013-06-28,"Referred to JUDICIARY"
448258,2014-06-24,"Reported as amended"
448258,2014-06-24,"First consideration"
448258,2014-06-27,"Laid on the table"
448258,2014-09-23,"Removed from table"
448258,2014-09-24,"Second consideration"
448258,2014-10-06,"Amended on third consideration"
448258,2014-10-15,"Amended on third consideration"
448258,2014-10-16,"Third consideration and final passage (34-14)"
448258,2014-10-16,"In the House"
448258,2014-10-20,"Referred to RULES"
448258,2014-10-20,"Re-reported on concurrence, as committed"
448258,2014-10-20,"House concurred in Senate amendments (138-56)"
448258,2014-11-05,"Signed in House"
448258,2014-11-06,"Signed in Senate"
448258,2014-11-06,"Presented to the Governor"
448258,2014-11-06,"Approved by the Governor"
448258,2014-11-06,"Act No. 192"
448271,2013-01-09,"Referred to COMMUNICATIONS AND TECHNOLOGY"
448271,2013-02-06,"Reported as amended"
448271,2013-02-06,"First consideration"
448271,2013-03-13,"Re-referred to APPROPRIATIONS"
448271,2013-04-08,"Re-reported as committed"
448271,2013-04-09,"Second consideration"
448271,2013-04-30,"Amended on third consideration"
448271,2013-05-01,"Third consideration and final passage (49-0)"
448271,2013-05-01,"In the House"
448271,2013-05-06,"Referred to JUDICIARY"
448276,2013-01-09,"Referred to URBAN AFFAIRS AND HOUSING"
448286,2013-01-09,"Referred to JUDICIARY"
448296,2013-01-09,"Referred to FINANCE"
448305,2013-01-09,"Referred to JUDICIARY"
448305,2013-02-05,"Reported as amended"
448305,2013-02-05,"First consideration"
448305,2013-02-11,"Re-referred to APPROPRIATIONS"
448305,2013-03-11,"Re-reported as committed"
448305,2013-03-13,"Second consideration"
448305,2013-03-18,"Third consideration and final passage (48-0)"
448305,2013-03-18,"In the House"
448305,2013-03-20,"Referred to STATE GOVERNMENT"
448316,2013-01-09,"Referred to EDUCATION"
448325,2013-01-09,"Referred to EDUCATION"
448340,2013-01-09,"Referred to EDUCATION"
448348,2013-01-09,"Referred to JUDICIARY"
448358,2013-01-09,"Referred to TRANSPORTATION"
448369,2013-01-09,"Referred to TRANSPORTATION"
448381,2013-01-09,"Referred to JUDICIARY"
448389,2013-01-09,"Referred to JUDICIARY"
448403,2013-01-09,"Referred to FINANCE"
448415,2013-01-09,"Referred to JUDICIARY"
448424,2013-01-09,"Referred to JUDICIARY"
448432,2013-01-09,"Referred to JUDICIARY"
448441,2013-01-09,"Referred to JUDICIARY"
448451,2013-01-09,"Referred to JUDICIARY"
448451,2013-02-05,"Reported as committed"
448451,2013-02-05,"First consideration"
448451,2013-02-06,"Second consideration"
448451,2013-02-12,"Third consideration and final passage (49-0)"
448451,2013-02-12,"In the House"
448451,2013-02-13,"Referred to JUDICIARY"
448451,2014-01-28,"Reported as committed"
448451,2014-01-28,"First consideration"
448451,2014-01-28,"Laid on the table"
448451,2014-02-04,"Removed from table"
448451,2014-03-10,"Second consideration"
448451,2014-03-10,"Re-referred to APPROPRIATIONS"
448451,2014-03-11,"Re-reported as committed"
448451,2014-03-11,"Third consideration and final passage (194-0)"
448451,2014-03-11,"Signed in Senate"
448451,2014-03-12,"Signed in House"
448451,2014-03-12,"Presented to the Governor"
448451,2014-03-14,"Approved by the Governor"
448451,2014-03-14,"Act No. 20"
448463,2013-01-09,"Referred to TRANSPORTATION"
448463,2013-01-30,"Reported as committed"
448463,2013-01-30,"First consideration"
448463,2013-02-04,"Second consideration"
448463,2013-02-04,"Re-referred to APPROPRIATIONS"
448463,2013-03-11,"Re-reported as amended"
448463,2013-03-13,"Third consideration and final passage (47-1)"
448463,2013-03-13,"Vote on final passage reconsidered"
448463,2013-03-13,"Final passage (46-2)"
448463,2013-03-13,"In the House"
448463,2013-03-14,"Referred to TRANSPORTATION"
448463,2014-09-23,"Reported as amended"
448463,2014-09-23,"First consideration"
448463,2014-09-23,"Laid on the table"
448463,2014-09-24,"Removed from table"
448463,2014-10-06,"Second consideration"
448463,2014-10-06,"Re-referred to APPROPRIATIONS"
448463,2014-10-07,"Re-reported as committed"
448463,2014-10-07,"Third consideration and final passage (191-5)"
448463,2014-10-07,"In the Senate"
448463,2014-10-07,"Referred to RULES AND EXECUTIVE NOMINATIONS"
448463,2014-10-08,"Re-reported on concurrence, as committed"
448463,2014-10-08,"Senate concurred in House amendments (50-0)"
448463,2014-10-14,"Signed in Senate"
448463,2014-10-14,"Signed in House"
448463,2014-10-14,"Presented to the Governor"
448463,2014-10-22,"Approved by the Governor"
448463,2014-10-22,"Act No. 177"
448474,2013-01-09,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
448474,2013-02-05,"Reported as committed"
448474,2013-02-05,"First consideration"
448474,2013-02-12,"Second consideration"
448474,2013-03-12,"Third consideration and final passage (49-0)"
448474,2013-03-12,"In the House"
448474,2013-03-14,"Referred to AGRICULTURE AND RURAL AFFAIRS"
448474,2013-10-23,"Reported as amended"
448474,2013-10-23,"First consideration"
448474,2013-10-23,"Laid on the table"
448474,2014-01-07,"Removed from table"
448474,2014-01-07,"Laid on the table"
448484,2013-01-09,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
448484,2013-05-08,"Reported as amended"
448484,2013-05-08,"First consideration"
448484,2013-06-05,"Re-referred to APPROPRIATIONS"
448484,2013-10-21,"Re-reported as committed"
448484,2013-10-22,"Second consideration"
448484,2013-10-23,"Third consideration and final passage (50-0)"
448484,2013-10-23,"In the House"
448484,2013-10-29,"Referred to PROFESSIONAL LICENSURE"
448497,2013-01-09,"Referred to PUBLIC HEALTH AND WELFARE"
448507,2013-01-09,"Referred to LAW AND JUSTICE"
448517,2013-01-09,"Referred to EDUCATION"
448517,2013-06-11,"Reported as amended"
448517,2013-06-11,"First consideration"
448517,2013-06-12,"Re-referred to APPROPRIATIONS"
448528,2013-01-09,"Referred to PUBLIC HEALTH AND WELFARE"
448538,2013-01-09,"Referred to JUDICIARY"
448538,2013-01-29,"Reported as committed"
448538,2013-01-29,"First consideration"
448538,2013-02-06,"Laid on the table"
448538,2013-11-18,"Removed from table"
448538,2013-11-20,"Second consideration"
448538,2013-12-03,"Amended on third consideration"
448538,2013-12-04,"Re-referred to APPROPRIATIONS"
448538,2013-12-09,"Re-reported as committed"
448538,2013-12-10,"Third consideration and final passage (50-0)"
448538,2013-12-10,"In the House"
448538,2013-12-12,"Referred to JUDICIARY"
448538,2014-06-10,"Reported as amended"
448538,2014-06-10,"First consideration"
448538,2014-06-10,"Laid on the table"
448538,2014-06-17,"Removed from table"
448538,2014-06-24,"Second consideration, with amendments"
448538,2014-06-24,"Re-referred to APPROPRIATIONS"
448538,2014-06-25,"Re-reported as committed"
448538,2014-06-25,"Third consideration and final passage (203-0)"
448538,2014-06-25,"In the Senate"
448538,2014-06-26,"Referred to RULES AND EXECUTIVE NOMINATIONS"
448538,2014-06-29,"Re-reported on concurrence, as committed"
448538,2014-06-30,"Senate concurred in House amendments (50-0)"
448538,2014-06-30,"Signed in Senate"
448538,2014-06-30,"Signed in House"
448538,2014-06-30,"Presented to the Governor"
448538,2014-07-02,"Approved by the Governor"
448538,2014-07-02,"Act No. 105"
448548,2013-01-09,"Referred to JUDICIARY"
448555,2013-01-09,"Referred to FINANCE"
448555,2013-02-13,"Reported as committed"
448555,2013-02-13,"First consideration"
448555,2013-03-11,"Re-referred to APPROPRIATIONS"
448565,2013-01-09,"Referred to FINANCE"
448565,2013-02-13,"Reported as committed"
448565,2013-02-13,"First consideration"
448565,2013-03-11,"Re-referred to APPROPRIATIONS"
448575,2013-01-09,"Referred to INTERGOVERNMENTAL OPERATIONS"
448575,2013-01-23,"Reported as amended"
448575,2013-01-23,"First consideration"
448575,2013-01-28,"Second consideration"
448575,2013-01-28,"Re-referred to APPROPRIATIONS (49-0)"
448575,2013-01-28,"Re-reported as committed"
448575,2013-01-29,"Third consideration and final passage (49-0)"
448575,2013-01-29,"In the House"
448575,2013-01-30,"Referred to LOCAL GOVERNMENT"
448575,2013-03-13,"Reported as committed"
448575,2013-03-13,"First consideration"
448575,2013-03-13,"Laid on the table"
448575,2013-03-18,"Removed from table"
448575,2013-03-19,"Second consideration"
448575,2013-03-19,"Re-referred to APPROPRIATIONS"
448575,2013-03-20,"Re-reported as committed"
448575,2013-03-21,"Third consideration and final passage (196-0)"
448575,2013-04-09,"Signed in Senate"
448575,2013-04-10,"Signed in House"
448575,2013-04-10,"Presented to the Governor"
448575,2013-04-18,"Approved by the Governor"
448575,2013-04-18,"Act No. 2"
448588,2013-01-09,"Referred to LOCAL GOVERNMENT"
448596,2013-01-14,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
448596,2013-01-15,"Corrective Reprint, Printer's No. 110"
448607,2013-01-10,"INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35"
448607,2013-02-11,"Adopted (195-0)"
448615,2013-01-10,"Referred to TRANSPORTATION"
448615,2013-02-06,"Reported with request to re-refer to JUDICIARY"
448615,2013-02-06,"Re-referred to JUDICIARY"
448615,2013-02-12,"Reported as amended"
448615,2013-02-12,"First consideration"
448615,2013-02-12,"Laid on the table"
448615,2013-02-13,"Removed from table"
448615,2013-03-11,"Second consideration"
448615,2013-03-11,"Re-committed to APPROPRIATIONS"
448615,2013-03-12,"Re-reported as committed"
448615,2013-03-12,"Third consideration and final passage (195-0)"
448615,2013-03-12,"In the Senate"
448615,2013-03-15,"Referred to TRANSPORTATION"
448615,2013-06-11,"Reported as committed"
448615,2013-06-11,"First consideration"
448615,2013-06-12,"Re-referred to APPROPRIATIONS"
448615,2013-10-01,"Re-reported as committed"
448615,2013-10-02,"Second consideration"
448615,2013-11-18,"Laid on the table"
448615,2013-11-18,"Removed from table"
448615,2014-01-14,"Laid on the table"
448615,2014-01-14,"Removed from table"
448615,2014-03-12,"Laid on the table"
448615,2014-03-12,"Removed from table"
448615,2014-03-31,"Third consideration and final passage (47-0)"
448615,2014-04-01,"Signed in House"
448615,2014-04-01,"Signed in Senate"
448615,2014-04-03,"Presented to the Governor"
448615,2014-04-07,"Approved by the Governor"
448615,2014-04-07,"Act No. 27"
448626,2013-01-10,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
448626,2013-01-16,"Reported as committed"
448626,2013-01-16,"First consideration"
448626,2013-01-16,"Laid on the table"
448626,2013-01-22,"Removed from table"
448626,2013-02-04,"Second consideration, with amendments"
448626,2013-02-04,"Re-committed to APPROPRIATIONS"
448626,2013-02-05,"Re-reported as committed"
448626,2013-02-06,"Third consideration and final passage (196-0)"
448626,2013-02-06,"In the Senate"
448626,2013-02-08,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
448626,2013-10-01,"Reported as committed"
448626,2013-10-01,"First consideration"
448626,2013-10-02,"Second consideration"
448626,2013-10-23,"Third consideration and final passage (50-0)"
