bill_number,bill_id,title
HB44,797931,"Workers&apos; compensation; injuries or deaths presumed to be in course of employment."
HB45,797962,"Payday loan offices and motor vehicle title loan offices; distance from casino facility."
HB46,797958,"School Readiness Committee; Secretary of Education, et al., shall establish, increases membership."
HB47,797957,"Mixed-Delivery Preschool Fund and Grant Program; established, report, sunset provision."
HB48,797964,"Forfeiture of property used in connection with the commission of crimes; finding of guilt required."
HB49,797966,"Right to keep & bear arms; codifies opinion of Supreme Court of U.S. in D.C. v. Heller."
HB50,797960,"Passing stopped school buses; mailing of summons to owner of vehicle."
HB51,797980,"Weapons other than handguns; purchase by certain officers."
HB52,797984,"Structured Settlement Protection Act; amends Act so obligor and issuer may rely on court order."
HB53,798015,"Juvenile offenders; sentence modification procedure."
HB54,798007,"False representation of military status; stolen valor, penalty."
HB55,798126,"Health benefit plans; large and small employers."
HB56,798360,"Elections; absentee voting by persons age 70 or older."
HB57,798348,"Student attendance; withdrawal of students absent without excuse."
HB58,798353,"Health benefit plans; large and small employers."
HB59,798357,"Certificate of public need; definition of medical care facility."
HB60,798370,"Income tax, state; subtraction for National Guard pay."
HB61,798487,"Virginia Freedom of Information Act; misdemeanor violations, penalty."
HB62,798448,"Milk production; exemptions from certain requirements."
HB63,798498,"Retail Sales and Use Tax; exemption for certain nonprofit entities."
HB64,798477,"Transmission of case papers to appellate court, etc.; acceptability of electronic case papers."
HB65,798457,"Bedford; references to the former city of Bedford."
HB66,798865,"New Economy Workforce Credential Grant Fund and Program; established."
HB67,798892,"Voter registration; automatic voter registration."
HB68,798908,"Elections; early voting."
HB69,798901,"Health insurance; credits for retired school division employees."
HB70,798896,"Warrants; issuance of arrest warrants against law-enforcement officers."
HB71,798915,"Standards of Learning assessments; receipt and administration date."
HB72,798937,"Health benefit plans; large and small employers."
HB73,798933,"Driving while texting; fines."
HB74,798939,"Drug offenses, misdemeanor; expungement of records."
HB75,798934,"Reckless driving; right to appeal."
HB76,798925,"Concealed handguns; authorization and training for persons designated to carry on school property."
HB77,798941,"Sex or gender discrimination; applicable federal law."
HB78,798931,"Failure to drive on right side of highways or observe traffic lanes; penalties."
HB79,798938,"Concealed handguns; possession by full-time faculty members at higher educational institutions."
HB80,798995,"Property certified as tax exempt; effective date of tax exemption."
HB81,798993,"Foster care records; retention and destruction."
HB82,799130,"Elections; changes definition of ""party"" or ""political party."""
HB83,799221,"Federal firearms laws; enforcement."
HB84,799189,"Capital cases; sentencing defendant, jury instructions."
HB85,799206,"Cigarettes; levying of taxes by counties."
HB86,799229,"VIEW; pilot program for substance abuse screening and assessment."
HB87,799451,"Health Insurance Reform Commission; assessments of legislation."
HB88,799430,"General registrars and members of electoral boards; annual training, office closures for training."
HB89,799496,"Unmanned aircraft system; use during commission of a crime, penalty."
HB90,799518,"Virginia National Guard; possession of handguns by members at certain facilities."
HB91,799545,"Telephone systems within correctional facilities; commission payments."
HB92,799602,"Local taxes; interest on refunds."
HB93,800394,"School calendar; local school boards responsible for setting and determining opening day of school."
HB94,800404,"Abortion; informed written consent."
HB95,800409,"Income tax, corporate; addback for Captive REIT dividends."
HB96,800389,"Problem-Solving Court Act; established, report."
HB97,800467,"Interstate 95; VDOT, et al., to evaluate traffic congestion in Stafford and Spotsylvania Counties."
HB98,800423,"License plates, special; issuance to family members of persons who have died in military service."
HB99,800459,"High-occupancy vehicle (HOV) lanes; certain vehicles use of HOT lanes on Interstate 395, exceptions."
HB100,800441,"Elections; absentee voting by persons age 65 or older."
HB101,800450,"Elections; early voting by persons age 65 or older."
HB102,800478,"Felony homicide; certain drug offenses, penalty."
HB103,800474,"Consumer finance loans; caps maximum rate of interest."
HB104,800540,"Voting equipment; locking and sealing of voting and counting machines after election."
HB105,800533,"Contests of election for certain elections; service of process."
HB106,800504,"Charter; Town of Herndon."
HB107,800526,"Restoration of civil right to vote; eligibility for persons convicted of nonviolent felonies."
HB108,800561,"Industrial development authorities; clarifies term industrial park."
HB109,800606,"Secondary state highway system; maintenance or improvement of components within county."
HB110,800588,"Income tax, state; deductions for H-1B visa employees."
HB111,800613,"Virginia National Guard; extends reemployment & nondiscrimination rights."
HB112,800618,"Police and court records; expungement of certain offenses."
HB113,800610,"Retention of case records; electronic format."
HB114,800816,"Agritourism; notice posted on signs to read ""ATTENTION"" rather than ""WARNING"" at locations."
HB115,800831,"Agriculture commodity funds; removes authority of General Assembly to disburse unexpended balances."
HB116,800822,"Jury commissioners; reappointment."
HB117,800834,"Boats or other watercraft; excess width permits for transporting vehicles."
HB118,800837,"Urban county executive form of government; animal protection police officer."
HB119,800803,"Virginia National Guard; possession of handguns by members."
HB120,800828,"Data centers, certain; income tax apportionment and sales and use tax exemption."
HB121,800820,"Data centers, certain; income tax apportionment and sales and use tax exemption."
HB122,800805,"Preservation of History of Formerly Enslaved African Americans in Va., Commission on; established."
HB123,800846,"Real estate loans; disclosure of terms of mortgage application."
HB124,800853,"Mortgage lenders and mortgage brokers; licenses, reports."
HB125,800849,"Mortgage loan originators; inactive licenses."
HB126,800842,"Speed limits; establishes minimum speed of 45 miles per hour on interstate highways, etc."
HB127,800901,"Real property tax; exemption on residence of spouse of military service member killed in action."
HB128,801120,"Weapons; possession prohibited in state legislative buildings, penalty."
HB129,801134,"Local government; publication of notices for charter changes, referenda, and public hearings, etc."
HB130,801199,"Limited liability companies; series."
HB131,801217,"Students who receive home instruction; participation in interscholastic programs."
HB132,801212,"Risk management plan; coverage for injury or death on state property, concealed handgun prohibition."
HB133,801215,"Risk management plan; coverage for injury/death on college property, concealed handgun prohibition."
HB134,801192,"Grass, weeds, and other foreign growth; cutting ordinances include overgrown shrubs, trees, etc."
HB135,801204,"In-state tuition charges; eligibility of members of state-recognized Virginia tribes."
HB136,801404,"Duck blinds; damaged stationary blinds in Virginia Beach, notification to DGIF."
HB137,801388,"Feral hogs; employees of DGIF & federal agencies allowed to hunt or kill from aircraft, etc."
HB138,801396,"Virginia Beach arena; extends an existing contingent sunset provision."
HB139,801421,"Virginia Human Rights Act; pregnancy, childbirth, or related medical conditions, causes of action."
HB140,801609,"Weight limits; increases maximum gross weight of a motor vehicle eligible for an overload permit."
HB141,801596,"Government Data Collection and Dissemination Practices Act; license plate readers."
HB142,801615,"Use of X-rays, etc.; search warrant required."
HB143,801622,"Alcoholic beverage control; neutral grain spirits or alcohol sold at government stores, proof."
HB144,801673,"Indigenous Peoples Day; designating as fourth Wednesday in November and each succeeding year."
HB145,801748,"Virginia Public Procurement Act; public works contracts, prevailing wage provisions."
HB146,801733,"Jury commissioners; list of persons qualified to serve as jurors."
HB147,801743,"Criminal Justice Services, Department of; issuance of photo-identification cards."
HB148,801754,"Real property tax assessment; changes date counties, cities, and towns are required to fix tax rate."
HB149,801729,"Concealed handgun permits; individuals on federal Terrorist Screening Database."
HB150,801776,"Menhaden fishery; VMRC to adopt regulations to implement Interstate Fishery Management Plan."
HB151,801782,"Purse nets; prohibits fishing for menhaden in certain waters."
HB152,801769,"Virginia Conflict of Interest and Ethics Advisory Council; investigative authority."
HB153,801766,"Virginia Conflict of Interest and Ethics Advisory Council; semiannual inspection of disclosures."
HB154,801774,"Conflicts of Interests Acts, State & Local Government and General Assembly; bundled gifts, penalty."
HB155,801785,"General Assembly Conflicts of Interests Act; disclosure of tax credits, penalty."
HB156,801849,"Private animal shelter; a facility operates for purpose of finding permanent homes for animals."
HB157,801845,"Agriculture and Consumer Services, Department of; approval of guidance document prior to adoption."
HB158,801854,"Grass cutting; Caroline County may apply its ordinance to portions of agricultural land."
HB159,801863,"License plates, special; issuance for supporters of congenital heart defect awareness."
HB160,801856,"Motorboats; minimum age requirement for operating."
HB161,801865,"November elections; elections and terms for mayors, councils, and elected school boards."
HB162,801843,"Incapacitated persons; expands class of victims of crime of financial exploitation."
HB163,801877,"Income tax, state; deduction for senior citizens."
HB164,801883,"High school graduation; verified units of credit."
HB165,801867,"Meals and food and beverage taxes, local; exemption for sales of meals for fundraising purposes."
HB166,801869,"Visually impaired students; each student to be evaluated and receive instruction in Braille."
HB167,801874,"School board employees; possession of firearms by employees who are former law-enforcement officers."
HB168,801885,"Passing stopped school buses; rebutting presumption, mailing of summons."
HB169,801963,"HOT lanes; enforcement and notification by lanes operator when person used without payment, etc."
HB170,801955,"Controlled paraphernalia; unlawful to possess or distribute, exceptions, penalty."
HB171,801956,"Alcoholic beverage control; food-beverage ratio for certain mixed beverage licensees."
HB172,801960,"Habitual offenders; evaluation of person be conducted by VASAP & recommendations submitted to court."
HB173,801957,"Alcoholic beverage control; prohibited practices by mixed beverage licensees, exception."
HB174,801959,"Insurance agents; financial hardship waiver of continuing education requirements."
HB175,801961,"Foreign business entities; service of process on registered agent."
HB176,801968,"Pen register or trap and trace device; court allowed to issue an order for installation."
HB177,801964,"Sex Offender and Crimes Against Minors Registry Act; crimes against nature, penalty."
HB178,801965,"Commercial motor vehicles; limited to use of certain lanes of Interstate 64, penalty."
HB179,801958,"Virginia Human Rights Act; prohibits discrimination in employment."
HB180,801966,"Drug treatment courts; establish in City of Winchester and Counties of Clarke, Frederick, & Warren."
HB181,801953,"Northern Virginia Transportation Commission; increases membership."
HB182,801954,"Transient occupancy tax; authorizes Frederick County to impose an additional tax."
HB183,801962,"Hopewell, City of; charter, passage of emergency measures, Hopewell Water Renewal Commission."
HB184,801967,"Trooper Nathan-Michael W. Smith Memorial Bridge; designating as Rt. 301 bridge over Interstate 95."
HB185,801982,"Va. Economic Development Partnership; import of products and services from international markets."
HB186,801987,"Port-related tax credits; sunset extension."
HB187,801985,"New public school buildings; plans or blueprints, indoor active shooter gunshot detection and alert."
HB188,801984,"Police and court records; expungement of certain offenses."
HB189,801986,"Satisfactory evidence of identity; United States Passport Book and United States Passport Card."
HB190,801983,"Northern Virginia Transportation Authority; use of population estimate in connection with decisions."
HB191,802023,"Composite index of local ability-to-pay; use value of real estate in certain localities."
HB192,802019,"Towns, certain; provides an exception to current moratorium on granting of new city charters."
HB193,802029,"Certificates of public need; creates three-phase process to sunset requirements for medical care."
HB194,802003,"Competency and sanity evaluations; capital murder, audiovisual recording."
HB195,802008,"Workers&apos; compensation; presumption of compensability for certain diseases."
HB196,802005,"Public elementary and secondary schools and local school divisions; information and forms."
HB197,802026,"Commonwealth Mental Health First Aid Program; established."
HB198,802011,"Conservator of the peace, special; application for appointment by locality."
HB199,802247,"Fire or rescue volunteers; mental health treatment; funding by locality."
HB200,802260,"State parks; establishing fee schedule."
HB201,802257,"Commercial motor vehicles; limited to use of certain lanes of certain highways."
HB202,802256,"Anatomical gifts; search and rescue dog training."
HB203,802258,"Extended Foster Care Services and Support Program; established."
HB204,802259,"Marine Resources Commission; increases membership."
HB205,802302,"Election day program; permitted activities of participants."
HB206,802270,"Firearms, certain; identification requirement."
HB207,802289,"Workers&apos; compensation; recovering damages from other party."
HB208,802311,"Tributary plans; repeals provisions that prescribe content of plans as part of tributary strategies."
HB209,802288,"Educational Institutions; revising and recodifying laws."
HB210,802268,"Housing; removal of obsolete provisions, correction of citation."
HB211,802312,"Civil immunity; forcible entry of motor vehicle to remove unattended companion animal."
HB212,802305,"Veterinary establishments; regulations, presentation of a deceased companion animal."
HB213,802282,"Motor vehicle safety inspection; exceptions to inspection requirement."
HB214,802301,"Tax reform, state and local; joint subcommittee to study."
HB215,802267,"Income tax, state; annual adjustment for inflation."
HB216,802306,"Sales and use tax; tax on food purchased for human consumption."
HB217,802298,"Machinery and tools, merchants&apos; capital, and BPOL taxes; maximum rates established."
HB218,802314,"Income tax, state, tax credit; return of budget surplus."
HB219,802297,"Alcoholic beverage control; food-beverage ratio."
HB220,802272,"Virginia FOIA; public access to resumes and other information related to gubernatorial appointee."
HB221,802313,"Active duty health care providers at public or private health care facilities; services and duties."
HB222,802294,"Recognition of EMS Personnel Licensure Interstate Compact; created."
HB223,802269,"Courthouse and courtroom security; assessment."
HB224,802323,"Interstate System components; approval of tolls."
HB225,802360,"Interstate System components; approvals of tolls on I-395."
HB226,802369,"Alcoholic beverage control; mixed beverage licenses, performing arts facilities."
HB227,802350,"Hearsay exceptions; admissibility of statements by children in certain cases."
HB228,802322,"Graduation requirements; computer programming as foreign language."
HB229,802326,"SCHEV; uniform bachelor&apos;s degree credit hours and lower division curriculum."
HB230,802327,"Trusts; a circuit court may create and establish upon petition of an interested party."
HB231,802368,"Augmented estate; elective share of surviving spouse."
HB232,802382,"Medical bills; authenticity and reasonableness, who may identify & provide testimony."
HB233,802330,"Fire or rescue volunteers; mental health treatment; funding by locality."
HB234,802362,"Nonstock corporations; action without board of directors meeting."
HB235,802359,"Absentee ballots; electronic transmission by general registrars."
HB236,802543,"Teacher Emeritus Fund and Program; established."
HB237,802568,"Absentee voting by electronic means; overseas military voters."
HB238,802537,"Conflict of Interests Act, State and Local Government; prohibited contracts, exceptions."
HB239,802534,"Physicians; division of fees."
HB240,802554,"Homeless veterans; Secretary of Veterans and Defense Affairs to assist in a identification."
HB241,802563,"Students who are English language learners; BOE to consider certain assessment."
HB242,802565,"Virginia Preschool Initiative; local matching funds."
HB243,802532,"Passing stopped school buses; mailing of summons."
HB244,802547,"Nuisance; property where breach of peace recurs."
HB245,802558,"Keeper of the Rolls; authority to correct errors in legislation."
HB246,802539,"Discovery in criminal cases; duty to provide."
HB247,802555,"Voter referendum; independent redistricting commission."
HB248,802531,"Financial exploitation of adults; documentation referred to local law-enforcement agency."
HB249,802575,"National Guard; recruitment and application policies, female applicants."
HB250,802585,"Consumer loans; interest rate limits and lending practices."
HB251,802580,"Cover sheets; multiple deeds or instruments concerning the same interest in real property."
HB252,802577,"Assistant speech-language pathologists; duties, report."
HB253,802581,"Local license tax and state contractor's license; certificate of workers' compensation compliance."
HB254,802605,"House of Delegates districts; technical adjustment."
HB255,802598,"Health insurance; coverage for mental health and substance abuse disorders."
HB256,802602,"Relief; Robert Scott."
HB257,802597,"Fire or rescue volunteers; mental health treatment; funding by locality."
HB258,802616,"Form of ballot; party identification of candidates."
HB259,802601,"SOL; Bd. of Education prohibited from adopting revisions that implement Common Core State Standards."
HB260,802614,"Firearms; law-enforcement certification of transfer."
HB261,802621,"Armed Forces of the U.S. or Va. National Guard, former members of; provisional teaching licenses."
HB262,802618,"Wildlife; manufacture and sale of products made from parts."
HB263,802626,"Western Virginia Public Education Consortium; decreases membership."
HB264,802636,"Local government; prohibiting certain practices requiring contractors to provide compensation, etc."
HB265,802654,"Charter schools, public; amount appropriated to local school boards."
HB266,802647,"Law libraries; assessment as part of cost in civil actions."
HB267,802679,"Length of vehicle combinations; clarification of provision limiting vehicles coupled with another."
HB268,802661,"Land Bank Entities Act; established."
HB269,802674,"Invasion of privacy; civil action, damages, attorney fees and costs."
HB270,802666,"Persons with disabilities; rights in public places, fraudulent representation of service dog."
HB271,802641,"Parenting time; replaces ""visitation"" in statutory language."
HB272,802630,"Illegally obtained information; receipt and publication, penalty."
HB273,802692,"Transfer of certain firearms; identification requirement."
HB274,802700,"Hampton Roads Transportation Fund; distribution of Fund."
HB275,802696,"Hampton Roads Transportation Accountability Commission; composition."
HB276,802699,"Hampton Roads Transportation Accountability Commission; administrative expenses."
HB277,802698,"Heroin; manufacture, selling, etc., mandatory minimum sentence."
HB278,802702,"Prescription of opioids and benzodiazepines; urine drug screening."
HB279,802691,"Career and technical education; three-year licenses."
HB280,802693,"Site plans; submission for approval by local planning commission, Freedom of Information Act."
HB281,802695,"FOIA; exclusion pursuant to nondisclosure agreement, building permits."
HB282,802701,"FOIA; exclusion pursuant to nondisclosure agreement."
HB283,802694,"Electrical transmission line siting; hearing requested by locality."
HB284,802697,"Controlled substances; manufacturing, etc., resulting in overdose."
HB285,802706,"Oyster grounds; dredging projects in waters of Lynnhaven River."
HB286,802709,"Legal notices; advertisement by locality."
HB287,802723,"Mediation; fee paid to mediators appointed in certain cases."
HB288,802720,"Disposable plastic shopping bags; local option to prohibit distribution."
HB289,802784,"Driving in flooded areas; localities may by ordinance prohibit, exception."
HB290,802759,"Prescription Monitoring Program; indicators of misuse, disclosure of information."
HB291,802766,"Financial exploitation of adults."
HB292,802743,"Voter registration; preregistration for persons age 16 or older."
HB293,802740,"Prescription Monitoring Program; requirements of prescribers of benzodiazepine or opiates."
HB294,802764,"Southwestern Virginia Training Center and Southeastern Virginia Training Center; closure prohibited."
HB295,802754,"School sports officials; penalty for battery against official."
HB296,802761,"Eluding police; penalty."
HB297,802751,"Assisted living facility; definition, number of individuals receiving care."
HB298,802775,"Coal tax; limits aggregate amount of credits that may be allocated or claimed for employment, etc."
HB299,802731,"Virginia Law Officers&apos; Retirement System; conservation officers."
HB300,802738,"Virginia Fair Housing Law; unlawful discrimination, definition of sexual orientation, etc."
HB301,802785,"Officer-involved shootings; VSP shall include in annual Crime in Virginia report."
HB302,802777,"Elephants; prohibits use of devices for training, etc., that inflict pain or cause physical injury."
HB303,802749,"Virginia Interim Redistricting Commission; criteria for remedial redistricting plans."
HB304,802774,"Home service contract providers; SCC authorized to deny an initial application based on its review."
HB305,802842,"License plates, special; prohibits DMV from issuing certain plates to registered sex offenders."
HB306,802801,"School buses; display of advertising material on sides and rear."
HB307,807612,"Insurance companies; clarifies and updates provisions regarding notices to applicants, etc."
HB308,807654,"Virginia Freedom of Information Act; use of government email accounts required."
HB309,807610,"School boards, local; licensed behavior analysts and assistant, support services positions."
HB310,807615,"Mobile dental clinics; exemption from registration requirements."
HB311,807591,"Emergency medical services providers; interstate agreements."
HB312,807644,"SHHR; increase sharing of electronic health records, report."
HB313,807626,"Immunizations; adds type of health professionals who may administer."
HB314,807647,"Drugs; administration by certain school employees."
HB315,807642,"Conservation police officers; certain officers of Department of Game and Inland Fisheries."
HB316,807628,"Income tax, state; subtraction for military veterans with a service-connected, permanent disability."
HB317,807607,"Hunter education courses; Board of GIF to provide incentives for completing safety course."
HB318,807639,"Nutrient management plans; phosphorous standards, regulations."
HB319,807594,"Health regulatory boards; continuing education for certain individuals."
HB320,807621,"Port-related tax credits; sunset extension."
HB321,807653,"Virginia Economic Development Partnership Authority; powers, employment of attorneys."
HB322,807618,"Alcoholic beverage control; summary suspension of license in emergency circumstances."
HB323,807658,"Alcoholic beverage control; purchase and sale of products."
HB324,807649,"Insurance rates; authority of an insurer to limit decreases."
HB325,807597,"Veterinarians; practice of medicine."
HB326,807600,"Electronic communication service or remote computing service records; obtaining records."
HB327,807657,"Beach restoration; expedited permit."
HB328,807698,"Transient occupancy tax; Botetourt County may impose additional tax."
HB329,807677,"Amber lights, flashing; allows publicly owner or operated transit buses to use."
HB330,807693,"Clinical nurse specialists; Board of Nursing may register applicant."
HB331,807709,"Line of Duty Act; training and beneficiary identification."
HB332,807691,"Concealed handgun permits; judge, etc., may carry wherever he travels in the Commonwealth."
HB333,807676,"School property; use by youth groups federally listed as patriotic & national organizations."
HB334,807705,"Virginia Freedom of Information Act; proceeding for enforcement."
HB335,807708,"Official emblems and designations; addition of Eastern Garter Snake."
HB336,807669,"Virginia Freedom of Information Act; public access to library records of minors."
HB337,807665,"Neurodegenerative diseases; informed consent to experimental treatment."
HB338,807685,"Affordable Care Act; use of resources to enforce."
HB339,807670,"Recordation tax; securing of loan by locality for certain borrower."
HB340,807683,"Private animal shelters; Board of Agriculture and Consumer Services shall adopt regulations."
HB341,807700,"Passing stopped school bus; video-monitoring system."
HB342,807772,"Guardianship; communication between incapacitated person and others."
HB343,807735,"Nursing homes; reimbursement of unexpended patient funds within 30 days of written request."
HB344,807885,"Health benefit plans; large and small employers."
HB345,807903,"Income tax, state; medical care itemized deductions."
HB346,807848,"Consumer finance companies; motor vehicle title loans, prohibited practices."
HB347,807753,"Laser-assisted in situ keratomileusis (LASIK) eye surgery; certificate of public need not required."
HB348,807812,"Certificate of public need; exception for certain medical care equipment and services."
HB349,807790,"Certificate of public need; removes requirements for certain medical care facilities."
HB350,807830,"Certificate of public need; changes to Medical Care Facilities Certificate of Public Need Program."
HB351,807975,"Virginia Alternative Energy and Coastal Protection Act; created."
HB352,807965,"Electric utilities; energy efficiency programs."
HB353,808009,"School boards, local; transportation agreements with nonpublic schools."
HB354,808014,"Lyme disease; prevention pilot program."
HB355,808070,"Forensic Science Board; membership."
HB356,807984,"Tanning facilities; prohibits use by persons under age 18."
HB357,808270,"Public schools; physical activity requirement for students in grades kindergarten through five."
HB358,808166,"School security funds; certain private elementary and secondary schools."
HB359,808311,"Multistate Tax Commission; the Commonwealth to become associate member."
HB360,808298,"Turkey parts; making or selling of tools made from carcasses."
HB361,808213,"Search warrants; person subject to arrest or who is unlawfully restrained."
HB362,808172,"Accident and sickness insurance; step therapy protocols, disclosure of information."
HB363,808160,"State Sickness and Disability Program; benefits."
HB364,808277,"Court-appointed attorney; increases fee paid for providing representation in commitment proceedings."
HB365,808304,"Adaptive Learning Tools Grant Fund; established."
HB366,808236,"Disposition of unclaimed property; intangible property held by locality."
HB367,808262,"Nonconforming uses; uses that do not conform to zoning prescribed for district, etc."
HB368,808242,"Firearms; disposition of those acquired by localities."
HB369,808250,"State Executive Council for Children's Services; state and local advisory team; membership."
HB370,808187,"Elections; run-off elections for statewide offices and United States Senate."
HB371,808139,"Maritime cargo terminal owners or operators; vehicles owned or leased."
HB372,808180,"Arrests; issuance of warrants for felonies, written complaint."
HB373,808146,"Victims of certain crimes; confidentiality of information."
HB374,808151,"Registration of vehicles owned or used by emergency medical services agencies."
HB375,808200,"Ballots; political party affiliation for certain local candidates."
HB376,808289,"Law-enforcement officer; definition includes municipal park rangers."
HB377,808622,"Felons; restoration of firearms rights, report to State Police."
HB378,808555,"Workers&apos; compensation; fee schedules for medical and legal services."
HB379,808663,"Electric utility; customer account information, warrant required."
HB380,808530,"Interstate 66; tolls prohibited from Haymarket to Interstate 495."
HB381,808522,"Standards of Learning; alternative means for children with disabilities to demonstrate achievement."
HB382,808580,"Firearms; control by state agencies, rights of employees."
HB383,808546,"FOIA; exclusion pursuant to nondisclosure agreement, building permit application, site plans."
HB384,808638,"Commonwealth Transportation Board; meeting."
HB385,808684,"Discrimination; ordinances or regulations prohibiting."
HB386,808671,"Certified nurse aides; training in observational and reporting techniques."
HB387,808537,"Secure Commonwealth Panel; increase of membership, report."
HB388,808514,"Uninsured motor vehicle fee payment plan; DMV may establish."
HB389,808629,"Virginia Parental Choice Education Savings Accounts; established, report, effective clause."
HB390,808564,"Parole; limitation on the application of parole statutes."
HB391,808604,"Motor vehicle title loan offices; distance from military base."
HB392,808679,"Family and Children&apos;s Trust Fund; revenue matching for special license plates for supporters."
HB393,808656,"Insurance agencies; designated licensed producers."
HB394,808571,"Port Opportunity Fund; transfers to Fund, exception."
HB395,808589,"Juvenile records; expungement of records for nonviolent misdemeanors."
HB396,808647,"Grand larceny; threshold."
HB397,808765,"Discrimination; specification of certain terms relating to sex or gender."
HB398,808891,"Sales and use tax; refunds."
HB399,808835,"Income tax, state; withholding taxes, penalties."
HB400,808800,"Virginia Student Loan Refinancing Authority established."
HB401,808753,"Student loan servicers; student loan ombudsman."
HB402,808906,"Commonwealth&apos;s tax code; conformity with federal law, emergency."
HB403,808804,"Northern Va. Transportation Authority; use of population estimates in connection with decisions."
HB404,809122,"Equitable distribution; transfer of separate property."
HB405,809158,"Professional and occupational licenses; temporary licenses for spouses of military service members."
HB406,809264,"Local school boards; transportation agreements with nonpublic schools."
HB407,809229,"Interstate 66; designation of HOV lanes."
HB408,809175,"Virginia Retirement System; benefits."
HB409,809192,"The Virginia Retirement System; technical corrections."
HB410,809335,"Toy vehicles; prohibits use on any roadway or highway."
HB411,809402,"Unemployment compensation; part-time employment."
HB412,809459,"Aircraft, certain; local regulation."
HB413,809444,"Fly Wisely Unmanned Aerial Systems Accelerator Authority; created."
HB414,809386,"Toll violations at all-electronic toll facilities; administrative fees and period of nonpayment."
HB415,809435,"People with Disabilities, Virginia Board for; powers and duties, report."
HB416,809595,"Voter registration; automatic voter registration."
HB417,809512,"DMV; contracts with state or federal agencies to conduct customer service transactions."
HB418,809608,"Elections; absentee voting; no-excuse, in-person."
HB419,809540,"Local cigarette tax."
HB420,809525,"Auxiliary grants; regulations adopted by Commissioner of DARS for adult foster care home, etc."
HB421,809527,"Real property tax; exemptions for military members and their surviving spouses."
HB422,809614,"Firearms dealers; local regulation of dealers in proximity of schools."
HB423,809627,"Firearms; possession in school zone, penalty."
HB424,809550,"Firearms; possession in school zone, regulation by locality."
HB425,809630,"Firearms; prohibits person in Terrorist Screening Database to purchase, etc."
HB426,809654,"Battery; punishment when against public transportation operators, penalty."
HB427,809544,"Conversion therapy; prohibited, no state funds shall be expended for purpose of therapy."
HB428,809564,"Prisoner&apos;s spouse or children; support payments by county or city."
HB429,809501,"Virginia Human Rights Act; public employment, prohibited discrimination."
HB430,809498,"Elections; absentee voting; no-excuse, in-person."
HB431,809505,"Certificate of birth; amendment; designation of sex."
HB432,809617,"Virginia Freedom of Information Act; public access to certain criminal investigative files."
HB433,809575,"Concealed handguns; revocation of permit."
HB434,809559,"Private security services providers and personnel; licensure, waiver, etc."
HB435,809724,"Adult day care centers; exempt from licensure, Programs of All-Inclusive Care for the Elderly."
HB436,809711,"Standards of Learning assessments in English reading and mathematics; retake, recovery credit."
