bill_number,bill_id,title
H0187,63728,"Retail Sales of Smoking Pipes and Smoking Devices"
H0189,63729,"Florida Commission on Human Relations"
H0193,63731,"Health Education"
H0197,63733,"Mobile Home and Recreational Vehicle Parks"
H0199,63734,"Household Moving Services"
H0201,63735,"Human Services Personnel"
H0203,63736,"Corrections Assistance/Counties/County Consortiums"
H0205,63737,"Tanning Facilities"
H0207,63738,"Contamination Notification"
H0209,63739,"Student Assessment in the Public Schools"
H0211,63740,"Juvenile Justice"
H0213,63741,"Congressional Vacancies"
H0217,63743,"Child-Restraint Requirements"
H0219,63744,Immigration
H0221,63745,"Drowsy Driving Prevention"
H0223,63746,"Protection of Children"
H0225,63747,"Controlled Substances"
H0229,63749,"Programs to Assist Victims of Violence"
H0231,63750,"Statewide Assessments"
H0233,63751,"Vessel Safety"
H0235,63752,"Lifeline Telecommunications Service"
H0237,63753,"Efficiency in Procurement and Contracting"
H0239,63754,"Volusia County"
H0243,63756,"Standards of Conduct"
H0245,63757,"Community Colleges"
H0247,63758,"Driving or Boating Under the Influence"
H0249,63759,"Special Risk Class Retirement Benefits"
H0251,63760,"Clinical Perfusionists"
H0255,63762,"Community College Student Fees"
H0257,63763,Wreckers
H0259,63764,"Capital Felonies"
H0261,63765,"Parole Interview Dates for Certain Inmates"
H0263,63766,"Department of Highway Safety and Motor Vehicles [CPSC]"
H0265,63767,"Property Taxation"
H0267,63768,"Culpable Negligence"
H0269,63769,Vanpools
H0271,63770,"Offenses by Public Officials or Others"
H0273,63771,"Water and Wastewater Utilities"
H0275,63772,"Insurance Coverage for Prescription Drugs"
H0277,63773,Alimony
H0279,63774,"Data Destruction"
H0281,63775,"Communications Services Taxes [WPSC]"
H0285,63777,"Liability Releases"
H0287,63778,Homelessness
H0289,63779,"Specialty License Plates [CPSC]"
H0291,63780,"Provider Contracts"
H0295,63782,"Food Service/Domestic Violence Centers/Group Care [SPSC]"
H0297,63783,"Vehicle Crashes Involving Death"
H0299,63784,"Extended School Day Programs"
H0301,63785,"Locksmith Services"
H0303,63786,"Real Estate Appraisers/Appraisal Management Co. [CPSC]"
H0305,63787,"Disposition of Human Remains"
H0307,63788,"Water Protection and Sustainability Program"
H0309,63789,"Violations of Injunctions for Protection"
H0311,63790,"Debt Settlement Services"
H0315,63792,"Adoption [SPSC]"
H0317,63793,"Threats [SPSC]"
H0319,63794,"Medical Expenses/Inmates/County or Municipality"
H0321,63795,"Road Designations [CPSC]"
H0323,63796,"Use of an Electronic Communications Device/Driving"
H0325,63797,"Uniform Traffic Control [WPSC]"
H0327,63798,"Community Associations"
H0329,63799,"Condominium Foreclosures"
H0331,63800,"Child Pornography"
H0333,63801,"Use of Cellular Telephones"
H0335,63802,"Tax on Transient Rentals"
H0337,63803,Condominiums
H0339,63804,Elections
H0341,63805,"H. Lee Moffitt Cancer Center & Research Institute [SPSC]"
H0343,63806,"Standards of Conduct"
H0345,63807,"Alcoholic Beverage Regulation"
H0347,63808,"Criminal Justice"
H0349,63809,"School Food Services"
H0351,63810,"Specialty License Plates [CPSC]"
H0353,63811,"Charter Technical Career Centers"
H0355,63812,"Public Safety Telecommunicators"
H0357,63813,"Registration of Farm Labor Contractors & Employees"
H0359,63814,"Workplace Safety"
H0361,63815,"Trust Administration"
H0365,63817,"Career Offenders"
H0367,63818,"Consumer Protection"
H0369,63819,Murder
H0371,63820,"Enterprise Zones"
H0373,63821,"Pain-Management Clinics"
H0375,63822,"Regulation/Hoisting Equipment"
H0377,63823,"Nursing Services"
H0379,63824,"Prohibited Discrimination"
H0381,63825,"Community Redevelopment"
H0383,63826,"Voluntary Prekindergarten Education Program"
H0385,63827,"Municipal Elections"
H0387,63828,"Child-restraint Requirements"
H0391,63830,"Prohibited Discrimination"
H0393,63831,"Pub. Rec./Public Transit Provider [EPSC]"
H0395,63832,"Direct-support Organization/Military Affairs"
H0397,63833,"Criminal Conduct"
H0399,63834,"Motor Vehicles [CPSC]"
H0401,63835,"State Fire Marshal"
H0403,63836,"Derelict Motor Vehicles and Mobile Homes"
H0405,63837,"Public Meetings"
H0407,63838,"Student Voter Education"
H0409,63839,Garnishment
H0411,63840,"Child Care Facilities"
H0413,63841,"Defined Contribution Retirement Program"
H0415,63842,"Termination/Residential Rental Agreement"
H0417,63843,"Collective Bargaining"
H0419,63844,"Community Associations"
H0421,63845,Immigration
H0423,63846,"Seminole County Port Authority, Seminole County"
H0425,63847,"Motor Vehicle and Cargo Theft"
H0427,63848,"Motor Vehicle/Cargo Theft Prevention Authority TF"
H0429,63849,"Sexual Offenses Involving the Internet"
H0431,63850,"Peace Creek Drainage District, Polk County"
H0433,63851,Negligence
H0435,63852,"Marketable Record Title [SPSC]"
H0437,63853,"Contingency Fee Agreements/DLA & Private Attorneys [SPSC]"
H0439,63854,"Disability Awareness"
H0441,63855,"Public Works Projects"
H0443,63856,"Interpreters and Transliterators"
H0445,63857,"Pretrial Detention and Release"
H0447,63858,"Property Insurance"
H0449,63859,"Sanctions for Certain Court Pleadings [SPSC]"
H0451,63860,"Space Florida [CPSC]"
H0453,63861,"Chronic Obstructive Pulmonary Disease"
H0455,63862,"Municipal Water and Sewer Utilities"
H0457,63863,"Low-income and Moderate-income Homeowners"
H0459,63864,"Employment for the Homeless"
H0461,63865,"Student Achievement in Fine Arts Courses"
H0465,63867,"Homestead Tax Deferrals"
H0467,63868,"Public K-12 Education [SPSC]"
H0469,63869,"Tax on Sales, Use, and Other Transactions"
H0471,63870,"Debt Negotiation Services"
H0473,63871,"Public School Education"
H0475,63872,"School Speed Zones"
H0477,63873,"Domestic Partnerships"
H0479,63874,"Driver License Records"
H0483,63876,"Tax on Sales, Use, and Other Transactions [WPSC]"
H0485,63877,"Pub. Rec./Public Defenders/Regional Counsel"
H0487,63878,"Licensing Standards for Child Care Facilities"
H0489,63879,"Public Corruption"
H0491,63880,"Teaching Nursing Homes [SPSC]"
H0497,63883,"Transportation Facilities"
H0499,63884,"Employment of Children/Entertainment Industry"
H0501,63885,"Estates and Trusts"
H0503,63886,"Illegal Immigration"
H0505,63887,"State Universities"
H0507,63888,"Expenditures for Classroom Instruction"
H0509,63889,"Blood Establishments [SPSC]"
H0511,63890,"Collier County"
H0513,63891,"Mobile Home Park Tenancies"
H0517,63893,"Reproductive Health Services and Family Planning"
H0521,63895,"Compact/Educational Opportunity/Military Children [SPSC]"
H0523,63896,"Florida Civil Rights Hall of Fame [SPSC]"
H0525,63897,"Statutes of Limitation for Sexual Battery [SPSC]"
H0527,63898,"Florida Funeral, Cemetery, & Consumer Services Act"
H0529,63899,"Pub. Rec./Ombudsman Employees and Volunteers"
H0531,63900,Firesafety
H0533,63901,"Testimony Before the Public Service Commission"
H0535,63902,"Sexual Exploitation"
H0537,63903,"Practice of Dentistry"
H0539,63904,"Pub. Rec./Dental Workforce Surveys"
H0541,63905,"Sealing and Expunging Criminal History Records"
H0543,63906,"Dangerous Dogs"
H0545,63907,"Residential Property Sales [CPSC]"
H0547,63908,"University of South Florida St. Petersburg"
H0549,63909,"Performing Arts Center Funding"
H0551,63910,"Pub. Rec. & Meetings/County/Complaints on Conduct [EPSC]"
H0555,63912,"Sale of Alcoholic Beverages"
H0557,63913,"Tangible Personal Property Tax Transparency"
H0559,63914,"Local Government Revenue Collections"
H0561,63915,"Community Associations"
H0565,63917,"Public Service Commission"
H0567,63918,"Assault and Battery"
H0569,63919,"Solid Waste Disposal [EPSC]"
H0571,63920,"Sale of Event Tickets"
H0573,63921,"Physician Assistants [SPSC]"
H0575,63922,"Drug Testing/Unemployment Compensation"
H0577,63923,"Community Residential Homes"
H0579,63924,"Admissions Tax"
H0581,63925,"Mortgage Foreclosures"
H0583,63926,Medicaid
H0585,63927,"Standards of Conduct"
H0587,63928,"Voting Conflicts"
H0589,63929,"Health Insurance"
H0591,63930,"Health Insurance"
H0593,63931,"Health Care"
H0595,63932,"Open House Parties"
H0597,63933,"Tax on Sales, Use, and Other Transactions"
H0599,63934,"Public School Transportation"
H0603,63936,"Cooperation Between Schools & Juvenile Authorities"
H0605,63937,"Water Resources"
H0607,63938,"Tax Credits for Research and Development"
H0609,63939,"Motor Vehicle Registration Application Forms"
H0611,63940,"Attorneys' Fees in Workers' Compensation Cases"
H0613,63941,"Insurance Rate Filings"
H0615,63942,"Substantial Assistance [SPSC]"
H0617,63943,"Mining and Extraction Activities"
H0619,63944,"Screening Tests for Newborns"
H0621,63945,"Credit and Debit Card Crimes [SPSC]"
H0623,63946,"Instructional Materials for K-12 Public Education"
H0625,63947,"Voter Information Cards"
H0627,63948,"Transitional Services for Youth"
H0629,63949,"Firesafety Inspections"
H0631,63950,"Motor Vehicles [CPSC]"
H0633,63951,"Human Trafficking"
H0635,63952,"Florida School for the Deaf and the Blind"
H0637,63953,"Admissions Tax"
H0639,63954,"Public School Student Progression"
H0641,63955,"Schemes to Defraud"
H0643,63956,"State Road Designations"
H0645,63957,"Community Residential Homes"
H0647,63958,"Use of Law Enforcement Photographs, Images, Etc."
H0649,63959,"Public Records/Law Enforcement Photographs, Etc."
H0651,63960,"Department of Agriculture and Consumer Services"
H0653,63961,"Correctional Probation Officers"
H0657,63963,"Corporate Income Tax Credits"
H0659,63964,"Water Management Districts"
H0661,63965,"Surplus Requirements/Mortgage Guaranty Insurers [CPSC]"
H0663,63966,"Building Safety [CPSC]"
H0665,63967,"Affordable Housing [EPSC]"
H0667,63968,"Florida Bright Futures Scholarship Program"
H0669,63969,"Cigarette Surcharge Revenue Uses"
H0671,63970,"Pain-Management Clinics"
H0673,63971,"Driver's License Restrictions"
H0675,63972,Taxation
H0677,63973,"Advanced Registered Nurse Practitioners"
H0681,63975,"Challenging a Person Desiring to Vote"
H0683,63976,"Epidemiological Monitoring Systems"
H0685,63977,"First Generation Matching Grant Program"
H0687,63978,"Cellular Telephone Use"
H0689,63979,"Negligence [SPSC]"
H0691,63980,"Underground Facility Damage Prevention & Safety"
H0693,63981,"Construction Bonds"
H0695,63982,"Senator Jim King State Reserve"
H0697,63983,"Entertainment Industry Economic Development"
H0699,63984,"Florida Bright Futures Scholarship Program"
H0701,63985,"Design Professionals"
H0703,63986,Medicaid
H0705,63987,"Alzheimer's Disease"
H0707,63988,"International Banking Corporations"
H0709,63989,"Wildlife Regulation"
H0711,63990,"Tax on Sales, Use, and Other Transactions"
H0713,63991,"Department of Business & Professional Regulation [CPSC]"
H0715,63992,"Health Services Claims"
H0717,63993,"Procurement of Contractual Services/State Agency"
H0719,63994,"Child Care"
H0721,63995,"Veteran License Plates"
H0723,63996,"Postsecondary Education [SPSC]"
H0725,63997,"Municipal Electric Utilities"
H0727,63998,"Onsite Sewage Treatment and Disposal Systems"
H0729,63999,"Practice of Tattooing [SPSC]"
H0731,64000,"Uniform Commercial Code [CPSC]"
H0733,64001,"Public Participation Plans"
H0735,64002,"State Judicial System"
H0737,64003,"Fiscal Stability Trust Fund/State Courts System"
H0739,64004,"Health Care"
H0741,64005,"Unemployment Compensation"
H0743,64006,"Restrictions/Business Entities Doing Business/Iran"
H0745,64007,"Public Records and Public Meetings"
H0747,64008,"Treatment of Diabetes [SPSC]"
H0749,64009,"Gaming Compact/Seminole Tribe & State of Florida"
H0751,64010,"Automatic Renewal of Service Contracts [CPSC]"
H0753,64011,"Monroe County"
H0755,64012,"Notices of Nonpayment"
H0757,64013,"State Reciprocity in Workers' Compensation Claims"
H0759,64014,"Northern Palm Beach County Improvement District"
H0761,64015,"State Attorneys"
H0763,64016,"Outdoor Advertising"
H0765,64017,"Animal Protection [SPSC]"
H0767,64018,"Discretionary Sales Surtaxes"
H0769,64019,"Criminal Conduct"
H0771,64020,Insurance
H0773,64021,"Environmental Control"
H0775,64022,"Consumer Protection"
H0777,64023,"Supervised Visitation/Exchange Monitoring Programs"
H0783,64026,"Prevention of Obesity"
H0785,64027,"Procurement/Commodities and Contractual Services"
H0787,64028,"Child Abduction Prevention [SPSC]"
H0789,64029,Rulemaking
H0791,64030,"Emergency Health Care Providers"
H0793,64031,"Cardiology Services"
H0795,64032,"Penalties for Violation of Traffic Laws [CPSC]"
H0797,64033,"Consumer Protection"
H0799,64034,"Victim Advocate Services"
H0801,64035,"Motor Vehicles"
H0805,64037,"Marion County"
H0807,64038,"Paradise Coast Fire/Rescue District, Collier Co."
H0809,64039,"Panther Creek Fire/Rescue District, Collier County"
H0811,64040,"Faith/Character-Based Correctional Inst. Programs"
H0813,64041,"Juvenile Justice Facilities and Programs"
H0815,64042,Bingo
H0817,64043,"Assisted Living Facilities"
H0819,64044,"Sexual Misconduct with Students/Authority Figures"
H0821,64045,"International Commercial Arbitration [CPSC]"
H0823,64046,"Female Inmates Who Are Parents of Minor Children"
H0825,64047,Insurance
H0827,64048,"Road Designations"
H0829,64049,"Local Government"
H0831,64050,"Nassau County"
H0833,64051,"Reports & Functions/Department of Juvenile Justice"
H0835,64052,Elections
H0837,64053,"Medicaid Buy-in for Persons With Disabilities"
H0839,64054,"Road and Bridge Designations"
H0841,64055,"Road Designations"
H0843,64056,"Rural Enterprise Zones [CPSC]"
H0845,64057,"Reverse Mortgage Loans"
H0847,64058,"Public Food Service Establishments"
H0849,64059,"Public Display of a Noose"
H0851,64060,"Florida Legal Resource Center [SPSC]"
H0853,64061,"Title Insurance"
H0855,64062,"Title Insurance Regulatory Trust Fund/DFS"
H0857,64063,"Judicial Nominating Commissions"
H0859,64064,"West Palm Beach Police Pension Fund/Palm Beach Co."
H0861,64065,"Biomedical Research Programs"
H0863,64066,"Prog. Policy Analysis & Gov't. Accountability Off."
H0865,64067,"Damages for Wrongful Death"
H0867,64068,"Pub. Rec./Title Insurance, Insurers, & Agents/DFS"
H0869,64069,"Campaign Financing [GPSC]"
H0871,64070,"Family Builders Program"
H0873,64071,"Controlled Substances"
H0875,64072,"Traffic Offenses"
H0877,64073,"Florida Agricultural Museum"
H0879,64074,"Access to Telecommunications Service"
H0881,64075,"Hospital Outpatient Services"
H0883,64076,"Standards for Compressed Air"
H0885,64077,"Life Insurance [CPSC]"
H0887,64078,"Adverse Possession"
H0889,64079,"Biomedical Research [SPSC]"
H0891,64080,"Jury System Administration"
H0893,64081,"Use of Cellular Telephones"
H0895,64082,"Juvenile Justice Standards and Training Commission"
H0897,64083,"Grandparent Visitation"
H0899,64084,"Preference in Award of State Contracts"
H0901,64085,"Electric Utilities"
H0903,64086,"Strategic Intermodal System Plan"
H0905,64087,"Admissions Tax"
H0907,64088,"Child Support and Alimony [SPSC]"
H0909,64089,"Workers' Compensation Joint Underwriting Assoc."
H0911,64090,"Electronic Health Information [SPSC]"
H0913,64091,"Tax on Sales, Use, and Other Transactions"
H0915,64092,"Transportation Corporations"
H0917,64093,"Domestic Violence"
H0919,64094,"Illegal or Undocumented Aliens"
H0921,64095,"State-Approved Teacher Preparation Programs"
H0923,64096,Homelessness
H0925,64097,"Breast Cancer Early Detection & Treatment Referral"
H0927,64098,"Real Property [WPSC]"
H0929,64099,"Local Government Officers and Employees"
H0931,64100,"Aviation Fuel Tax"
H0933,64101,"Medicaid Rural County Pilot Project"
H0935,64102,"Physician Workforce"
H0937,64103,"City of West Palm Beach, Palm Beach County"
H0939,64104,"Insurance Rate Filings"
H0941,64105,"Chiropractic Medicine"
H0943,64106,"Allocation & Expenditure of State Lottery Revenues"
H0945,64107,"Automated External Defibrillators/Assisted Living [SPSC]"
H0947,64108,"Biomedical Research"
H0949,64109,"Florida Hurricane Catastrophe Fund"
H0951,64110,"Public Safety [SPSC]"
H0953,64111,"Pinellas County"
H0955,64112,"Marion County"
H0957,64113,"Marion County"
H0959,64114,"Residential Properties"
H0961,64115,"Criminal Justice"
H0963,64116,"Seaports [WPSC]"
H0965,64117,"Real Property Assessment [WPSC]"
H0967,64118,"Local Government Revenue Interception"
H0969,64119,"Space and Aerospace Infrastructure [WPSC]"
H0971,64120,"Highway Safety & Motor Vehicles [CPSC]"
H0973,64121,"Florida Ports Investments"
H0975,64122,"Reactive Drywall"
H0977,64123,"Public Printing"
H0979,64124,"State Budgeting and Planning"
H0981,64125,"Agriculture [EPSC]"
H0983,64126,"Research Commercialization Matching Grant Program"
H0985,64127,"Peddling at Camp Meetings [CPSC]"
H0987,64128,"Payment of Fees in Foreclosure Proceedings"
H0989,64129,"Public Depositories"
H0991,64130,"Powers of Community Development Districts"
H0993,64131,"Enterprise Zones"
H0995,64132,"Telephone and Telegraph Companies"
H0997,64133,"Enterprise Zone Economic Stimulus"
H1001,64135,"State Park Designations"
H1003,64136,"Veterans [GPSC]"
H1005,64137,"Corrections [SPSC]"
H1007,64138,Barbering
H1009,64139,"Florida Tax Credit Scholarship Program"
H1011,64140,"Department of Financial Services"
H1013,64141,"Citrus Canker Eradication [EPSC]"
H1015,64142,"Workers' Compensation Administrator"
H1019,64144,Elections
H1021,64145,"Public Officers and Employees Group Insurance"
H1023,64146,"Prevention of Tobacco Use"
H1025,64147,"Public Employee Group Health Insurance"
H1027,64148,"Hurricane Preparedness"
H1029,64149,"Motor Vehicle Crashes"
H1031,64150,"Building Designations"
H1033,64151,"Road Designations [CPSC]"
H1035,64152,"Elevator Safety [CPSC]"
H1037,64153,"Application of Foreign Law"
H1039,64154,"Bingo Games"
H1041,69312,"College and Career Transition Assistance Act"
H1043,69313,"License Plates"
H1045,69314,"Palm Beach County"
H1047,75468,"City of Clearwater, Pinellas County"
H1049,69351,"City of Eustis, Lake County"
H1051,69352,"City of Tavares, Lake County"
H1053,69353,"Melbourne-Tillman Water Control Dist./Brevard Co."
H1055,69354,"Brevard County"
H1057,69355,"Fort Pierce Farms Water Control Dist./St. Lucie"
H1059,69356,"Pub. Rec./Examination Techniques & Procedures/DFS [CPSC]"
H1061,69357,"Suicide Prevention"
H1063,69358,"Infants Born Alive"
H1065,69386,"Biodiesel Fuel"
H1067,69387,"Rural Infrastructure Fund"
H1069,69388,"Government Liens"
H1071,69464,"Sale of Ephedrine or Related Compounds"
H1073,69465,"Persons with Disabilities [SPSC]"
H1075,69466,"Office of Supplier Diversity/DMS"
H1077,69467,"Mobile Home Park Lot Tenancies"
H1079,69468,"Sexually Violent Predators"
H1081,69469,"Citizens Property Insurance Corporation"
H1085,69471,"Career and Education Planning"
H1087,69472,"Nassau County"
H1089,69473,"Agency Funds"
H1091,69474,"Assessments to Fund Law Enforcement Services"
H1093,69692,"Diversity in Hiring of Athletic Coaches/Directors"
H1095,69693,"Special Districts"
H1097,69694,Abortion
H1099,69695,"Pub. Rec./Foster Parents"
H1101,69696,"Misdemeanor Pretrial Substance Abuse Programs"
H1103,69697,"Weights and Measures"
H1105,69698,"Barefoot Bay Recreation District, Brevard County"
H1107,69807,"Sovereign Immunity"
H1109,69808,"Water Supply"
H1111,69809,"Prepaid Developmental Disabilities Savings Program"
H1113,69810,"Road Designations"
H1115,69811,"Injunctions for Protection"
H1117,70438,"Medicaid Fraud"
H1121,70440,"Town of Grant-Valkaria, Brevard County"
H1123,70441,"Broward County"
H1125,70442,"Medicaid Postpartum Benefits"
H1127,70443,"Health Care Transition Programs/Special Needs"
H1129,75194,"City of Tamarac, Broward County"
H1131,70445,"Broward County"
H1133,70446,"Written Contracts/Repairs/Reactive Drywall"
H1135,70523,"International Development Relief/Haiti"
H1137,70524,"Offenses on the Grounds of Religious Institutions"
H1139,70525,"Transportation Funding"
H1141,70526,"Smoking in Vehicles with Minor Passengers"
H1143,70527,"Health Care [SPSC]"
H1145,71085,"State Parks [EPSC]"
H1147,71086,"Saltwater Products Licenses"
H1149,71087,"Audits of Pharmacy Records"
H1151,71088,"Municipal Police Pension Plans"
H1153,71089,"Bribery or the Misuse of Public Office"
H1157,71091,"Local Government Prompt Payment Act [CPSC]"
H1159,71092,"Veterans' Guardianship"
H1161,71093,"Preference to Florida Businesses/Procurement"
H1163,71126,"Pension Fund/Firefighters/Police/City of Tampa"
H1165,71127,"City of Tampa, Hillsborough County"
H1167,71128,"Renal Disease"
H1169,71867,"Florida Ports Investments"
H1171,71868,"Escambia County"
H1173,71869,"K-12 Educational Instruction"
H1175,71870,"Management and Storage of Surface Waters"
H1177,71871,"Brownfields Development"
H1179,71872,"Electronic Documents/Recorded in Official Records"
H1181,71873,"Public Adjusters"
H1183,71874,"High School Graduation"
H1185,71875,"Game Promotions"
H1189,71877,"Mental Health and Substance Abuse Treatment"
H1191,71878,"Interstate Health Insurance Policies"
H1193,71879,"Retirement [WPSC]"
H1195,71880,"Road & Bridge Designations"
H1197,71881,"Probate of an Estate"
H1201,71883,Legislature
H1203,72072,"Early Learning"
H1205,72073,"Bradford County"
H1207,72091,"Campaign Financing [GPSC]"
H1209,72092,"City of Fort Lauderdale, Broward County"
H1211,72093,"Public Records and Public Meetings"
H1213,72094,"Mental Health"
H1215,72095,"Broward County"
H1217,72096,"Sale of Electricity"
H1219,72097,"Department of Financial Services"
H1221,72098,"Animal Control or Cruelty Ordinances"
H1223,72099,"Public School Math/Science Instructional Materials"
H1225,72100,"Sewage Disposal Facilities"
H1227,72101,"Children's Services"
H1229,72102,"New Markets Development Program"
H1231,72103,"State Employee Benefits"
H1233,72104,"Educational Plant Surveys"
H1235,72105,"Enforcement of Traffic Laws"
H1237,72106,"Probate Procedures [SPSC]"
H1239,72226,Docks
H1241,72227,"Tax on Sales, Use, and Other Transactions"
H1243,72228,"Determination/Resident Status for Tuition Purposes"
H1245,72229,"Criminal Prosecution of Juveniles"
H1247,72230,"Hillsborough County"
H1249,72235,"Lee County Sheriff's Office"
H1251,72236,"Lottery Operations"
H1253,72237,"Continuing Care Facilities [CPSC]"
H1255,72238,"Code of Student Conduct"
H1257,72239,"Indian River Mosquito Control District"
H1259,72240,"Hospice Care"
H1261,72241,"Grade K through 12 Schools"
H1263,72242,"Health Care"
H1267,72244,"Renewable Energy"
H1269,72245,"Sustainable and Renewable Energy Policy TF/DEP"
H1271,72246,"Transportation [CPSC]"
H1275,72248,"Metropolitan Planning Organizations"
H1277,72249,"Sellers of Travel"
H1279,72250,"Assessment of Property for Back Ad Valorem Taxes [EPSC]"
H1281,72374,"Loan Origination [CPSC]"
H1283,72375,"Health Care"
H1285,72376,"Cadmium in Children's Products"
H1287,72377,Education
H1289,72378,"Money Laundering"
H1291,72379,"Domestic Violence Fatality Review Teams [SPSC]"
H1293,72380,"Public Assistance"
H1295,72381,"City of Lauderhill, Broward County"
H1297,72392,"Northeast Florida Regional Transportation"
H1299,72393,"Issuance of Licenses/Certifications/Registrations"
H1301,72394,"Violations of County Ordinances [EPSC]"
H1305,72396,"Agency Inspectors General"
H1307,72397,"State Financial Matters [GPSC]"
H1309,72398,"Retail-Theft Diversion Programs"
H1311,72399,"Small Businesses"
H1313,72400,"Pub. Rec./Publicly Owned Performing Arts Center"
H1315,72401,"Florida Retirement System"
H1317,72402,"Community Associations"
H1319,72403,"Governmental Retirement Systems"
H1321,72404,"Tax on Sales, Use, and Other Transactions"
H1323,72405,"Evidence of Crimes"
H1325,72406,"Aquatic Preserves"
H1327,72407,"Forensic Mental Health"
H1331,72409,"Transportation Projects"
H1333,72410,"Corporate Income Tax"
H1335,72411,"Offense of Sexting"
H1337,72412,"Nursing [SPSC]"
H1339,72413,Honeybees
H1341,72414,"Property Insurance"
H1343,72415,"Public-Private Partnership Infrastructure Projects"
H1345,72416,"State Board of Administration"
H1347,72417,"Florida Biotechnology Investment Matching Grant"
H1353,72420,"Protection of Public Employee Retirement Benefits"
H1355,72421,"Automated External Defibrillators"
H1357,72422,"Public Procurement"
H1359,72423,"Detention by Licensed Security Officers"
H1361,72424,"Regulation of Vessels"
H1363,72425,"Postsecondary Student Fees [SPSC]"
H1367,72559,"Water Management Districts"
H1369,72560,"Florida Endowment for Vocational Rehabilitation"
H1371,72561,"Renewable Energy"
H1373,72562,"Prostate Cancer Awareness Program"
H1375,72563,"Motor Vehicle Franchise Agreements"
H1377,72564,"Telecommunications Companies [EPSC]"
H1379,72565,"Warranty Associations"
H1381,72636,"Advertisement & Public Notice/Governmental Entity"
H1383,72637,"Pregnant Children and Youth in Out-of-Home Care"
H1385,72638,"Petroleum Contamination Site Cleanup [EPSC]"
