bill_id,date,action
221596,2011-03-09,"Subcommittee, Hagenow, Baltimore, and Petersen. H.J. 643."
221596,2011-03-31,"Withdrawn. H.J. 867."
221596,2011-12-31,"END OF 2011 ACTIONS"
221597,2011-01-11,"Introduced, referred to State Government. H.J. 57."
221597,2011-01-18,"Subcommittee, Helland, Hunter, and Jorgensen. H.J. 107."
221597,2011-12-31,"END OF 2011 ACTIONS"
221598,2011-01-11,"Introduced, referred to Public Safety. H.J. 57."
221598,2011-01-18,"Subcommittee, Windschitl, Baudler, Hagenow, Kressig, and R. Olson. H.J. 107."
221598,2011-02-11,"Subcommittee reassigned, Windschitl, Baudler, Kressig, R. Olson, and Sands. H.J. 318."
221598,2011-12-31,"END OF 2011 ACTIONS"
221598,2012-02-29,"Withdrawn. H.J. 397."
221599,2011-01-11,"Introduced, referred to State Government. H.J. 57."
221599,2011-01-18,"Subcommittee, Schulte, Gaskill, and Pettengill. H.J. 107."
221599,2011-12-31,"END OF 2011 ACTIONS"
221600,2011-01-11,"Introduced, referred to Ways & Means. H.J. 58."
221600,2011-01-20,"Subcommittee, Sands, Helland, Jacoby, Kaufmann, and Kearns. H.J. 143."
221600,2011-12-31,"END OF 2011 ACTIONS"
221601,2011-01-11,"Introduced, referred to State Government. H.J. 58."
221601,2011-01-19,"Subcommittee, Pettengill, Jorgensen, and Quirk. H.J. 139."
221601,2011-03-17,"Withdrawn. H.J. 718."
221601,2011-12-31,"END OF 2011 ACTIONS"
221602,2011-01-12,"Introduced, referred to Education. H.J. 60."
221602,2011-01-13,"Subcommittee, Koester, Gaines, and Hanusa. H.J. 83."
221602,2011-12-31,"END OF 2011 ACTIONS"
221603,2011-01-12,"Introduced, referred to State Government. H.J. 60."
221603,2011-01-19,"Subcommittee, Hein, Isenhart, and Koester. H.J. 139."
221603,2011-12-31,"END OF 2011 ACTIONS"
221604,2011-01-12,"Introduced, referred to Commerce. H.J. 60."
221604,2011-01-13,"Subcommittee, Pettengill, Fry, and Kressig. H.J. 83."
221604,2011-03-07,"Withdrawn. H.J. 545."
221604,2011-12-31,"END OF 2011 ACTIONS"
221605,2011-01-12,"Introduced, referred to Education. H.J. 61."
221605,2011-01-21,"Rereferred to Ways & Means. H.J. 148."
221605,2011-02-15,"Subcommittee, Helland, Quirk, and Sands. H.J. 329."
221605,2011-12-31,"END OF 2011 ACTIONS"
221606,2011-01-12,"Introduced, referred to Commerce. H.J. 61."
221606,2011-01-13,"Subcommittee, Pettengill, Baltimore, and Kajtazovic. H.J. 83."
221606,2011-12-31,"END OF 2011 ACTIONS"
221607,2011-01-12,"Introduced, referred to Natural Resources. H.J. 61."
221607,2011-01-25,"Subcommittee, Lukan, Lykam, and J. Smith. H.J. 158."
221607,2011-12-31,"END OF 2011 ACTIONS"
221608,2011-01-12,"Introduced, referred to Commerce. H.J. 61."
221608,2011-01-24,"Subcommittee, Grassley, Brandenburg, and Lykam. H.J. 152."
221608,2011-12-31,"END OF 2011 ACTIONS"
221609,2011-01-12,"Introduced, referred to Judiciary. H.J. 61."
221609,2011-01-13,"Subcommittee, Rogers, Kaufmann, and Lensing. H.J. 84."
221609,2011-12-31,"END OF 2011 ACTIONS"
221610,2011-01-12,"Introduced, referred to Ways & Means. H.J. 61."
221610,2011-01-20,"Subcommittee, Helland, Sands, and Thomas. H.J. 144."
221610,2011-12-31,"END OF 2011 ACTIONS"
221611,2011-01-12,"Introduced, referred to Environmental Protection. H.J. 61."
221611,2011-01-19,"Subcommittee, Schultz, Klein, and Steckman. H.J. 139."
221611,2011-12-31,"END OF 2011 ACTIONS"
221612,2011-01-12,"Introduced, referred to Commerce. H.J. 62."
221612,2011-02-01,"Subcommittee, Windschitl, Iverson, and Quirk. H.J. 202."
221612,2011-12-31,"END OF 2011 ACTIONS"
221613,2011-01-12,"Introduced, referred to Natural Resources. H.J. 62."
221613,2011-01-25,"Subcommittee, Sweeney, Rasmussen, and Thede. H.J. 158."
221613,2011-12-31,"END OF 2011 ACTIONS"
221614,2011-01-12,"Introduced, referred to Human Resources. H.J. 62."
221614,2011-01-12,"Subcommittee, Koester, Massie, and Petersen. H.J. 78."
221614,2011-12-31,"END OF 2011 ACTIONS"
221614,2012-01-11,"Subcommittee reassigned, Heaton, Iverson, and M. Smith. H.J. 71."
221615,2011-01-12,"Introduced, referred to Education. H.J. 62."
221615,2011-01-13,"Subcommittee, Cownie, Steckman, and J. Taylor. H.J. 84."
221615,2011-01-24,"Subcommittee reassigned, J. Taylor, Hanusa, and Steckman. H.J. 152."
221615,2011-12-31,"END OF 2011 ACTIONS"
221616,2011-01-12,"Introduced, referred to State Government. H.J. 62."
221616,2011-01-19,"Subcommittee, Iverson, Kajtazovic, and Kaufmann. H.J. 139."
221616,2011-12-31,"END OF 2011 ACTIONS"
221617,2011-01-12,"Introduced, referred to Labor. H.J. 62."
221617,2011-01-20,"Subcommittee, Deyoe, Hanusa, and T. Taylor. H.J. 144."
221617,2011-12-31,"END OF 2011 ACTIONS"
221618,2011-01-12,"Introduced, referred to Judiciary. H.J. 74."
221618,2011-01-13,"Subcommittee, Massie, Tjepkes, and Wessel-Kroeschell. H.J. 84."
221618,2011-12-31,"END OF 2011 ACTIONS"
221619,2011-01-12,"Introduced, referred to Agriculture. H.J. 74."
221619,2011-01-26,"Subcommittee, Deyoe, Hanson, and Hein. H.J. 166."
221619,2011-12-31,"END OF 2011 ACTIONS"
221620,2011-01-12,"Introduced, referred to Public Safety. H.J. 74."
221620,2011-01-21,"Subcommittee, Sands, Abdul-Samad, and Tjepkes. H.J. 148."
221620,2011-12-31,"END OF 2011 ACTIONS"
221620,2012-01-10,"Subcommittee reassigned, Baudler, Kressig, and Tjepkes. H.J. 52."
221621,2011-01-12,"Introduced, referred to State Government. H.J. 74."
221621,2011-02-08,"Subcommittee, Rogers, Jorgensen, and Mascher. H.J. 298."
221621,2011-12-31,"END OF 2011 ACTIONS"
221622,2011-01-12,"Introduced, referred to Environmental Protection. H.J. 74."
221622,2011-01-19,"Subcommittee, S. Olson, Kelley, and Paustian. H.J. 140."
221622,2011-12-31,"END OF 2011 ACTIONS"
221623,2011-01-12,"Introduced, referred to Judiciary. H.J. 74."
221623,2011-01-13,"Subcommittee, J. Taylor, Heaton, and M. Smith. H.J. 84."
221623,2011-12-31,"END OF 2011 ACTIONS"
221624,2011-01-10,"Resolution filed. H.J. 15."
221624,2011-01-10,"Asked and received unanimous consent for the immediate consideration. H.J. 15."
221624,2011-01-10,"Resolution adopted. H.J. 15."
221624,2011-12-31,"END OF 2011 ACTIONS"
221625,2011-01-10,"Resolution filed. H.J. 15."
221625,2011-01-10,"Asked and received unanimous consent for the immediate consideration. H.J. 15."
221625,2011-01-10,"Resolution adopted. H.J. 16."
221625,2011-12-31,"END OF 2011 ACTIONS"
221626,2011-01-10,"Introduced, referred to Commerce. S.J. 36."
221626,2011-01-20,"Subcommittee, Courtney, Schoenjahn, and Ward. S.J. 112."
221626,2011-12-31,"END OF 2011 ACTIONS"
221627,2011-01-10,"Introduced, referred to Judiciary. S.J. 36."
221627,2011-01-18,"Subcommittee, Fraise, Boettger, and Dvorsky. S.J. 95."
221627,2011-12-31,"END OF 2011 ACTIONS"
221628,2011-01-10,"Introduced, referred to Transportation. S.J. 36."
221628,2011-01-20,"Subcommittee, Danielson, Dandekar, and Hahn. S.J. 112."
221628,2011-12-31,"END OF 2011 ACTIONS"
221628,2012-01-11,"Subcommittee reassigned, Danielson, Hahn, and Hancock. S.J. 49."
221629,2011-01-10,"Introduced, referred to Ways & Means. S.J. 36."
221629,2011-01-13,"Subcommittee, Dotzler, Black, and Smith. S.J. 71."
221629,2011-03-14,"Fiscal note. SCS."
221629,2011-12-31,"END OF 2011 ACTIONS"
221630,2011-01-10,"Introduced, referred to Ways & Means. S.J. 37."
221630,2011-01-13,"Subcommittee, Quirmbach, Bartz, and Dandekar. S.J. 71."
221630,2011-12-31,"END OF 2011 ACTIONS"
221630,2012-01-18,"Subcommittee reassigned, Quirmbach, Bartz, and Mathis. S.J. 85."
221631,2011-01-10,"Introduced, referred to Ways & Means. S.J. 37."
221631,2011-01-13,"Subcommittee, Jochum, Bartz, and Hogg. S.J. 71."
221631,2011-12-31,"END OF 2011 ACTIONS"
221632,2011-01-10,"Introduced, referred to Natural Resources and Environment. S.J. 37."
221632,2011-01-11,"Subcommittee, Dearden, Black, and Hamerlinck. S.J. 48."
221632,2011-01-25,"Committee report, recommending passage. S.J. 149."
221632,2011-02-02,"Passed Senate, ayes 40, nays 9. S.J. 205."
221632,2011-02-02,"Immediate message. S.J. 205."
221632,2011-02-02,"Message from Senate. H.J. 215."
221632,2011-02-03,"Read first time, referred to Natural Resources. H.J. 267."
221632,2011-02-08,"Subcommittee, J. Smith, Baudler, and Steckman. H.J. 299."
221632,2011-03-21,"Committee report, recommending passage. H.J. 741."
221632,2011-03-21,"Amendment H-1404 filed. H.J. 742."
221632,2011-03-22,"Amendment H-1421 filed, withdrawn. H.J. 768."
221632,2011-03-22,"Amendment H-1431 filed, adopted. H.J. 769."
221632,2011-03-22,"Amendment H-1404 as amended, adopted. H.J. 769."
221632,2011-03-22,"Passed House, ayes 97, nays none. H.J. 769."
221632,2011-03-22,"Immediate message. H.J. 770."
221632,2011-03-23,"Message from House, with amendment S-3171. S.J. 786."
221632,2011-03-29,"Senate concurred with S-3171. S.J. 823."
221632,2011-03-29,"Passed Senate, ayes 41, nays 9. S.J. 823."
221632,2011-03-29,"Immediate message. S.J. 826."
221632,2011-03-29,"Message from Senate. H.J. 834."
221632,2011-04-04,"Reported correctly enrolled, signed by President and Speaker. S.J. 878."
221632,2011-04-04,"Sent to Governor. S.J. 878."
221632,2011-04-06,"Signed by Governor. S.J. 924."
221632,2011-12-31,"END OF 2011 ACTIONS"
221633,2011-01-10,"Introduced, referred to Agriculture. S.J. 37."
221633,2011-01-13,"Subcommittee, Fraise, Bowman, and Johnson. S.J. 71."
221633,2011-12-31,"END OF 2011 ACTIONS"
221634,2011-01-10,"Introduced, referred to Transportation. S.J. 37."
221634,2011-01-20,"Subcommittee, Danielson, Dandekar, and Houser. S.J. 112."
221634,2011-12-31,"END OF 2011 ACTIONS"
221635,2011-01-10,"Introduced, referred to Education. S.J. 37."
221635,2011-01-19,"Subcommittee, Beall, Schoenjahn, and Smith. S.J. 102."
221635,2011-12-31,"END OF 2011 ACTIONS"
221636,2011-01-11,"Introduced, referred to Natural Resources. S.J. 47."
221636,2011-01-11,"Subcommittee, Bolkcom, Behn, and Hogg. S.J. 48."
221636,2011-12-31,"END OF 2011 ACTIONS"
221637,2011-01-11,"Introduced, referred to Natural Resources. S.J. 47."
221637,2011-01-11,"Subcommittee, Black, Bolkcom, and Sorenson. S.J. 48."
221637,2011-12-31,"END OF 2011 ACTIONS"
221638,2011-01-11,"Introduced, referred to Commerce. S.J. 47."
221638,2011-01-20,"Subcommittee, McCoy, Behn, and Wilhelm. S.J. 112."
221638,2011-12-31,"END OF 2011 ACTIONS"
221639,2011-01-11,"Introduced, referred to Transportation. S.J. 47."
221639,2011-01-20,"Subcommittee, Bowman, Beall, and Zaun. S.J. 112."
221639,2011-12-31,"END OF 2011 ACTIONS"
221640,2011-01-11,"Introduced, referred to Judiciary. S.J. 47."
221640,2011-01-12,"Subcommittee, Sodders, Boettger, and Fraise. S.J. 63."
221640,2011-12-31,"END OF 2011 ACTIONS"
221641,2011-01-11,"Introduced, referred to Ways & Means. S.J. 47."
221641,2011-01-13,"Subcommittee, Quirmbach, Seng, and Zaun. S.J. 71."
221641,2011-12-31,"END OF 2011 ACTIONS"
221642,2011-01-11,"Introduced, referred to Judiciary. S.J. 48."
221642,2011-01-18,"Subcommittee, Sodders, Dix, and Hancock. S.J. 95."
221642,2011-12-31,"END OF 2011 ACTIONS"
221643,2011-01-12,"Introduced, referred to Appropriations. S.J. 60."
221643,2011-01-31,"Subcommittee, Dvorsky and Kettering. S.J. 185."
221643,2011-12-31,"END OF 2011 ACTIONS"
221644,2011-01-12,"Introduced, referred to Economic Growth/Rebuild Iowa. S.J. 60."
221644,2011-01-13,"Subcommittee, Dandekar, Bacon, and Dotzler. S.J. 72."
221644,2011-12-31,"END OF 2011 ACTIONS"
221644,2012-01-11,"Subcommittee reassigned, Sodders, Bacon, and Dotzler. S.J. 49."
221645,2011-01-12,"Introduced, referred to Commerce. S.J. 60."
221645,2011-01-20,"Subcommittee, Rielly, Feenstra, and McCoy. S.J. 112."
221645,2011-12-31,"END OF 2011 ACTIONS"
221646,2011-01-12,"Introduced, referred to Natural Resources and Environment. S.J. 60."
221646,2011-01-13,"Subcommittee, Schoenjahn, Ragan, and Sorenson. S.J. 72."
221646,2011-12-31,"END OF 2011 ACTIONS"
221647,2011-01-12,"Introduced, referred to Education. S.J. 61."
221647,2011-01-27,"Subcommittee, Sodders, Smith, and Wilhelm. S.J. 179."
221647,2011-12-31,"END OF 2011 ACTIONS"
221648,2011-01-12,"Introduced, referred to Commerce. S.J. 61."
221648,2011-01-20,"Subcommittee, McCoy, Courtney, and Ward. S.J. 112."
221648,2011-12-31,"END OF 2011 ACTIONS"
221649,2011-01-12,"Introduced, referred to State Government. S.J. 61."
221649,2011-01-18,"Subcommittee, Horn, Smith, and Sodders. S.J. 95."
221649,2011-12-31,"END OF 2011 ACTIONS"
223829,2011-01-13,"Resolution filed. H.J. 82."
223829,2011-01-13,"Asked and received unanimous consent for the immediate consideration. H.J. 82."
223829,2011-01-13,"Resolution adopted. H.J. 82."
223829,2011-01-13,"Immediate message. H.J. 82."
223829,2011-01-18,"Message from House. S.J. 87."
223829,2011-01-18,"Read first time, referred to Rules & Administration. S.J. 87."
223829,2011-01-24,"Committee report, recommending passage. S.J. 135."
223829,2011-01-27,"Resolution adopted. S.J. 167."
223829,2011-01-27,"Immediate message. S.J. 167."
223829,2011-01-27,"Message from Senate. H.J. 172."
223829,2011-12-31,"END OF 2011 ACTIONS"
223830,2011-01-13,"Introduced, referred to Human Resources. H.J. 80."
223830,2011-01-18,"Subcommittee, Heaton, Pearson, and M. Smith. H.J. 107."
223830,2011-12-31,"END OF 2011 ACTIONS"
223830,2012-01-11,"Subcommittee reassigned, Heaton, Iverson, and M. Smith. H.J. 71."
223831,2011-01-13,"Introduced, referred to Human Resources. H.J. 80."
223831,2011-01-18,"Subcommittee, Heaton, Pearson, and M. Smith. H.J. 107."
223831,2011-12-31,"END OF 2011 ACTIONS"
223831,2012-01-11,"Subcommittee reassigned, Heaton, Iverson, and M. Smith. H.J. 71."
223832,2011-01-13,"Introduced, referred to Education. H.J. 80."
223832,2011-01-18,"Subcommittee, Chambers, Jorgensen, and Mascher. H.J. 107."
223832,2011-12-31,"END OF 2011 ACTIONS"
223833,2011-01-13,"Introduced, referred to Judiciary. H.J. 80."
223833,2011-01-19,"Subcommittee, Hagenow, Rogers, and Wolfe. H.J. 140."
223833,2011-12-31,"END OF 2011 ACTIONS"
223834,2011-01-13,"Introduced, referred to Education. H.J. 81."
223834,2011-01-18,"Subcommittee, Schulte, Abdul-Samad, and Byrnes. H.J. 107."
223834,2011-12-31,"END OF 2011 ACTIONS"
223835,2011-01-13,"Introduced, referred to Ways & Means. H.J. 81."
223835,2011-01-20,"Subcommittee, Helland, Isenhart, and Sands. H.J. 144."
223835,2011-12-31,"END OF 2011 ACTIONS"
223836,2011-01-13,"Introduced, referred to Agriculture. H.J. 81."
223836,2011-01-26,"Subcommittee, S. Olson, Isenhart, and Rasmussen. H.J. 166."
223836,2011-12-31,"END OF 2011 ACTIONS"
223837,2011-01-13,"Introduced, referred to Human Resources. H.J. 81."
223837,2011-01-18,"Subcommittee, L. Miller, Garrett, and Winckler. H.J. 107."
223837,2011-12-31,"END OF 2011 ACTIONS"
223838,2011-01-13,"Introduced, referred to State Government. H.J. 81."
223838,2011-02-08,"Subcommittee, Koester, Isenhart, and Schulte. H.J. 298."
223838,2011-12-31,"END OF 2011 ACTIONS"
223839,2011-01-13,"Introduced, referred to State Government. H.J. 81."
223839,2011-02-07,"Subcommittee, Pettengill, Kaufmann, and Quirk. H.J. 283."
223839,2011-03-16,"Withdrawn. H.J. 711."
223839,2011-12-31,"END OF 2011 ACTIONS"
223840,2011-01-13,"Introduced, referred to Ways & Means. H.J. 81."
223840,2011-01-20,"Subcommittee, Helland, Quirk, and Sands. H.J. 144."
223840,2011-12-31,"END OF 2011 ACTIONS"
223841,2011-01-13,"Introduced, referred to Labor. H.J. 82."
223841,2011-01-20,"Subcommittee, Forristall, Moore, and Willems. H.J. 144."
223841,2011-12-31,"END OF 2011 ACTIONS"
223842,2011-01-13,"Introduced, placed on Appropriations calendar. H.J. 82."
223842,2011-01-18,"Amendments H-1001, H-1002, H-1003, H-1004, and H-1005 filed. H.J. 109."
223842,2011-01-18,"Amendments H-1006, H-1007, and H-1008 filed. H.J. 110."
223842,2011-01-18,"Amendments H-1009, H-1010, H-1011, H-1012, and H-1013 filed. H.J. 111."
223842,2011-01-18,"Amendments H-1014, H-1015, H-1016, H-1017, H-1018, and H-1019 filed. H.J. 112."
223842,2011-01-18,"Amendments H-1020, H-1021, H-1022, H-1023, H-1024, and H-1025 filed. H.J. 113."
223842,2011-01-19,"Amendment H-1025 adopted. H.J. 115."
223842,2011-01-19,"Amendment H-1014 out of order. H.J. 115."
223842,2011-01-19,"Amendment H-1004 lost. H.J. 117."
223842,2011-01-19,"Amendment H-1001 withdrawn. H.J. 117."
223842,2011-01-19,"Amendment H-1031 filed, withdrawn. H.J. 117."
223842,2011-01-19,"Amendment H-1032 filed, adopted. H.J. 117."
223842,2011-01-19,"Point of order raised H-1023, as amended, not germane. H.J. 117."
223842,2011-01-19,"Ruled not germane H-1023, as amended. H.J. 117."
223842,2011-01-19,"Motion to suspend rules to consider H-1023, as amended. H.J. 118."
223842,2011-01-19,"Motion to suspend rules prevailed. H.J. 118."
223842,2011-01-19,"Amendment H-1023 as amended, adopted. H.J. 118."
223842,2011-01-19,"Amendment H-1026 filed, lost. H.J. 119."
223842,2011-01-19,"Amendment H-1021 withdrawn. H.J. 119."
223842,2011-01-19,"Amendment H-1008 lost. H.J. 120."
223842,2011-01-19,"Amendment H-1006 adopted. H.J. 121."
223842,2011-01-19,"Amendment H-1002 lost. H.J. 121."
223842,2011-01-19,"Amendment H-1019 lost. H.J. 122."
223842,2011-01-19,"Amendment H-1027 filed, adopted. H.J. 122."
223842,2011-01-19,"Amendment H-1009 as amended, adopted. H.J. 123."
223842,2011-01-19,"Amendment H-1029 filed, adopted. H.J. 123."
223842,2011-01-19,"Amendment H-1015 as amended, adopted. H.J. 124."
223842,2011-01-19,"Amendment H-1012 lost. H.J. 125."
223842,2011-01-19,"Amendment H-1013 lost. H.J. 126."
223842,2011-01-19,"Amendment H-1022 lost. H.J. 127."
223842,2011-01-19,"Amendment H-1005 withdrawn. H.J. 127."
223842,2011-01-19,"Amendment H-1020 lost. H.J. 128."
223842,2011-01-19,"Amendment H-1028 filed, adopted. H.J. 128."
223842,2011-01-19,"Amendment H-1010 as amended, lost. H.J. 129."
223842,2011-01-19,"Amendment H-1030 filed. H.J. 129."
223842,2011-01-19,"Amendment H-1030 adopted. H.J. 130."
223842,2011-01-19,"Amendment H-1017 as amended, withdrawn. H.J. 130."
223842,2011-01-19,"Amendment H-1007 lost. H.J. 131."
223842,2011-01-19,"Amendment H-1018 lost. H.J. 132."
223842,2011-01-19,"Amendment H-1016 lost. H.J. 133."
223842,2011-01-19,"Amendment H-1003 lost. H.J. 134."
223842,2011-01-19,"Amendment H-1011 lost. H.J. 135."
223842,2011-01-19,"Amendment H-1024 lost. H.J. 136."
223842,2011-01-19,"Passed House, ayes 60, nays 40. H.J. 136."
223842,2011-01-19,"Immediate message. H.J. 137."
223842,2011-01-20,"Message from House. S.J. 105."
223842,2011-01-20,"Read first time, referred to Appropriations. S.J. 105."
223842,2011-02-08,"Subcommittee, Danielson, Dvorsky, and Kettering. S.J. 252."
223842,2011-02-14,"Committee report, recommending amendment and passage. S.J. 284."
223842,2011-02-14,"Amendment S-3009 filed. S.J. 284."
223842,2011-02-16,"Amendment S-3012 filed. S.J. 320."
223842,2011-02-16,"Amendment S-3013 filed. S.J. 320."
223842,2011-02-17,"Deferred. S.J. 323."
223842,2011-02-17,"Amendment S-3020 filed, lost. S.J. 326."
223842,2011-02-17,"Amendment S-3024 filed, lost. S.J. 327."
223842,2011-02-17,"Amendment S-3023 filed, lost. S.J. 327."
223842,2011-02-17,"Amendment S-3015 filed, withdrawn. S.J. 328."
223842,2011-02-17,"Amendment S-3032 filed. S.J. 328."
223842,2011-02-17,"Amendment S-3033 filed, adopted. S.J. 328."
223842,2011-02-17,"Amendment S-3022 filed, lost. S.J. 329."
223842,2011-02-17,"Amendment S-3016 filed, lost. S.J. 330."
223842,2011-02-17,"Amendment S-3025 filed, withdrawn. S.J. 331."
223842,2011-02-17,"Amendment S-3021 filed, lost. S.J. 331."
223842,2011-02-17,"Deferred. S.J. 332."
223842,2011-02-17,"Amendment S-3017 filed, lost. S.J. 332."
223842,2011-02-17,"Amendment S-3019 filed, lost. S.J. 333."
223842,2011-02-17,"Amendment S-3031 filed, lost. S.J. 334."
223842,2011-02-17,"Amendment S-3030 filed, lost. S.J. 334."
223842,2011-02-17,"Amendment S-3012 withdrawn. S.J. 335."
223842,2011-02-17,"Amendment S-3034 filed, adopted. S.J. 335."
223842,2011-02-17,"Amendment S-3014 filed, adopted. S.J. 336."
223842,2011-02-17,"Amendment S-3018 filed, withdrawn. S.J. 336."
223842,2011-02-17,"Amendment S-3035 filed, withdrawn. S.J. 336."
223842,2011-02-17,"Amendment S-3013 adopted. S.J. 336."
223842,2011-02-17,"Amendment S-3032 adopted. S.J. 337."
223842,2011-02-17,"Amendment S-3009 adopted as amended. S.J. 338."
223842,2011-02-17,"Passed Senate, ayes 48, nays 1. S.J. 338."
223842,2011-02-17,"Immediate message. S.J. 339."
223842,2011-02-21,"Message from Senate. H.J. 374."
223842,2011-02-21,"Senate amendment H-1091. H.J. 375."
223842,2011-02-21,"House concurred in Senate amendment H-1091. H.J. 375."
223842,2011-02-21,"Passed House, ayes 95, nays none. H.J. 376."
223842,2011-02-22,"Explanations of votes. H.J. 387."
223842,2011-02-23,"Immediate message. H.J. 409."
223842,2011-02-23,"Message from House. S.J. 376."
223842,2011-03-03,"Reported correctly enrolled, signed by Speaker and President. H.J. 524."
223842,2011-03-03,"Sent to Governor. H.J. 524."
223842,2011-03-07,"Item vetoed, signed by Governor H.J. 578."
223842,2011-12-31,"END OF 2011 ACTIONS"
223843,2011-01-13,"Introduced, referred to State Government. S.J. 68."
223843,2011-01-18,"Subcommittee, Jochum, Danielson, and Sorenson. S.J. 95."
223843,2011-12-31,"END OF 2011 ACTIONS"
223844,2011-01-13,"Introduced, referred to State Government. S.J. 68."
223844,2011-01-18,"Subcommittee, Jochum, Behn, and Hatch. S.J. 95."
223844,2011-12-31,"END OF 2011 ACTIONS"
223845,2011-01-13,"Introduced, referred to State Government. S.J. 68."
223845,2011-01-18,"Subcommittee, Jochum, Bertrand, and Sodders. S.J. 95."
223845,2011-12-31,"END OF 2011 ACTIONS"
223846,2011-01-13,"Introduced, referred to Economic Growth/Rebuild Iowa. S.J. 68."
223846,2011-01-31,"Subcommittee, Wilhelm, Bacon, and Boettger. S.J. 186."
223846,2011-12-31,"END OF 2011 ACTIONS"
223847,2011-01-13,"Introduced, referred to Natural Resources and Environment. S.J. 69."
223847,2011-01-18,"Subcommittee, Dearden, Black, and Hamerlinck. S.J. 95."
223847,2011-12-31,"END OF 2011 ACTIONS"
223848,2011-01-13,"Introduced, referred to Ways & Means. S.J. 69."
223848,2011-01-18,"Subcommittee, Dotzler, Feenstra, and Jochum. S.J. 95."
223848,2011-02-23,"Fiscal note. SCS."
223848,2011-12-31,"END OF 2011 ACTIONS"
223849,2011-01-13,"Introduced, referred to Ways & Means. S.J. 69."
