bill_number,bill_id,title
H7154,598993,"Relating To Solemnization Of Marriages"
H7155,598850,"Burial Of Veterans"
H7156,598808,"Registration Of Vehicles"
H7157,601602,"Comprehensive Children's Jewelry Safety Act"
H7163,602663,"Operators' And Chauffeurs' Licenses"
H7164,602501,"Retail Licenses"
H7165,602295,"State Aid"
H7166,602822,"Cigarette Tax"
H7167,602397,"Division Of Developmental Disabilities"
H7168,602448,"Elderly Affairs Department"
H7169,602559,"Town Meetings - Coventry"
H7170,602343,"Relating To Criminal Procedure"
H7171,602714,"General State Officers"
H7172,602609,"Relating To Solemnization Of Marriages"
H7173,602769,"Relating To Solemnization Of Marriages"
H7174,602872,"Relating To Solemnization Of Marriages"
H7175,602925,"Relating To Solemnization Of Marriages"
H7177,604893,"Accident And Sickness Insurance Policies"
H7178,605068,"Plastic Waste Reduction"
H7179,604913,"Generation - Transportation - Storage - Treatment - Management And Disposal Of Regulated Medical Waste"
H7180,604825,"State Funds"
H7181,605156,"Personal Income Tax"
H7182,604982,"The Education Equity And Property Tax Relief Act"
H7183,605000,"Higher Education - Job Creation Through Educational Opportunity Program"
H7184,604860,"Relief Of Injured And Deceased Fire Fighters And Police Officers"
H7185,605053,"Sales Tax"
H7186,605032,"Sales Tax"
H7187,604928,"Animal Care"
H7188,605087,"Marriage Licenses"
H7189,604879,"Search Warrants"
H7190,605121,"Cell Phone Tracking"
H7191,604842,"Uniform Controlled Substance Act"
H7192,604945,"Relating To Animals And Animal Husbandry"
H7193,605105,"Teachers' Tenure"
H7194,604963,"Minimum Wages"
H7195,604810,"Rhode Island Worker Protection And Job Loss Notification Act"
H7196,605127,"Validating And Ratifying Amendments To The Charter Of The Town Of West Greenwich"
H7197,605017,"Safety And Health Programs For Fire Departments"
H7198,604792,"Regulation Of Vicious Dogs"
H7200,605600,"In Accordance With Rhode Island General Laws Section 16-7-44, Approving The Issuance Of $6,400,000 Bonds By The Town Of West Warwick To Finance Health, Safety And Fire-code Related Emergency Repairs, Alterations, Renovations, Improvements And Equipping Of School Facilities In The Town And All Attendant Expenses And Approving The Issuance Of Bonds And Notes Pursuant To Financing Agreements With The Rhode Island Health And Educational Building Corporation"
H7201,606279,"The Rhode Island Pay It Forward College Opportunity Act"
H7205,607593,"Casualty, Fire And Marine Insurance"
H7207,607630,"Social Security Benefits"
H7208,607668,"Relating To General Assembly"
H7209,607600,"Distressed Areas Economic Revitalization Act"
H7210,607610,"Distressed Areas Economic Revitalization Act"
H7211,607559,"Retirement System - Contributions And Benefits"
H7212,607499,"Mayoral Academies"
H7213,607569,"Retirement System--contributions And Benefits"
H7214,607506,"Relating To Taxation"
H7216,607485,"Relating To Behavioral Healthcare, Developmental Disabilities And Hospitals"
H7217,607616,"Sales And Use Taxes - Liability And Computation"
H7218,607528,Staffing
H7219,607624,"School Committees And Superintendents"
H7220,607480,"The Rhode Island Board Of Education Act"
H7222,607538,"Reproductive Health Care"
H7223,607661,"Spousal Notice For Abortion"
H7224,607575,"Relating To Solemnization Of Marriages"
H7225,607583,"Post-conviction Remedy"
H7226,607654,"Solemnization Of Marriages"
H7227,607643,"Form And Effect Of Conveyances"
H7228,607675,"Practice In Probate Courts"
H7229,607553,"Operator Licenses - State Tax Payments"
H7230,607491,"Temporary Disability Benefits"
H7231,607544,"Abandonment By Towns - Barrington"
H7232,607512,"Payment Of Wages"
H7233,608713,"Rhode Island Business Corporation Act"
H7234,608806,"Relating To Agriculture And Forestry"
H7235,608775,"State Purchases"
H7236,608734,"Elderly Affairs Department"
H7237,608690,"Personal Income Tax"
H7238,608679,"Personal Income Tax"
H7239,608658,"Service Disabled Veteran Business Tax Credit"
H7240,608738,"The Education Equity And Property Tax Relief Act"
H7241,608682,"The Rhode Island Works Program"
H7242,608557,"The Rhode Island Works Program"
H7243,608579,"The Rhode Island Works Program"
H7244,608563,"State Funds"
H7245,608716,"Personal Income Tax"
H7247,608693,"Municipal Road And Bridge Revolving Fund"
H7248,608542,"Economic Development Corporation"
H7250,608741,"Authorizing The City Of Pawtucket To Provide For The Construction And Reconstruction Of Streets, Sidewalks And Bridges In The City Of Pawtucket And Authorizing The Financing Thereof, Including The Issue Of Not More Than $3,500,000 Bonds And Notes To Evidence Loans Therefor From The Municipal Road And Bridge Revolving Fund Administered By The Rhode Island Clean Water Finance Agency"
H7251,608756,"Public Assistance"
H7252,608533,Pharmacies
H7253,608549,"School Committees And Superintendents"
H7254,608613,"Food Labeling Requirements"
H7256,608610,"The Rhode Island Board Of Education Act"
H7257,608649,"School Committees And Superintendents"
H7258,608574,"Relating To Criminal Offenses"
H7259,608760,"Courts - Court Administration"
H7260,608666,"Electronic Filing"
H7261,608808,"Adjudication Of Traffic Offenses"
H7262,608581,"Operators' And Chauffeurs' Licenses"
H7263,608791,"Residence Of Those In Government Custody Act"
H7264,608699,"Operators' And Chauffeurs' Licenses"
H7265,608647,"Registration Of Vehicles"
H7266,608669,"Regulation Of Vicious Dogs"
H7267,608707,"Merit System"
H7268,608728,Arrest
H7269,608770,"Procedure In Particular Actions"
H7270,608591,"Procedure Generally"
H7271,608620,"Registration Of Vehicles"
H7272,608641,"Relating To Solemnization Of Marriages"
H7273,608569,"Relating To Solemnization Of Marriages"
H7274,608720,"Relating To Solemnization Of Marriages"
H7275,608750,"Labor And Payment Of Debts By Contractors"
H7276,608634,"Abusive Work Environment Prevention Act"
H7277,608785,"Employee Classification"
H7278,608813,"Levy And Assessment Of Local Taxes"
H7279,608701,"Zoning Ordinances"
H7281,608622,"Cooperative Housing Corporations"
H7282,608632,"Honor And Remembrance Flag"
H7283,610427,"Relating To Corporations, Associations, And Partnerships"
H7285,610396,"Small Loan Lenders"
H7286,610320,"Rhode Island Commerce Corporation"
H7287,610341,"Motor Vehicle Tax Elimination"
H7288,610461,"Medical Assistance"
H7289,610444,"Property Tax Relief"
H7290,610378,"Business Corporation Tax"
H7291,610403,"Foundation Level School Support"
H7292,610369,Curriculum
H7293,610409,"Labor Relations Act"
H7294,610306,"Relating To Taxation"
H7295,610455,"Select Commission To Investigate The Failure Of Public Loan Guarantee Programs"
H7296,610420,"Relating To Solemnization Of Marriages"
H7297,610365,"Rhode Island Fair Housing Practices"
H7298,610311,"Rhode Island Fair Housing Practices Act"
H7299,610339,"Rhode Island Fair Housing Practices Act"
H7300,610453,"Parole Board"
H7301,610392,"Estates In Real Property"
H7302,610466,"Divorce And Separation"
H7303,610375,"Informed Consent For Abortion"
H7304,610313,"Dna Detection Of Sexual And Violent Offenders"
H7305,610413,"District Court"
H7306,610442,"Language Interpreters - Use Of Language Interpreters In Legal Proceedings"
H7307,610433,"Expungement Of Criminal Records"
H7308,610434,"Motor Vehicle Offenses"
H7309,610351,"Foreign Registered Vehicles"
H7310,610467,Weapons
H7311,610323,Weapons
H7312,610331,"Relating To Solemnization Of Marriages"
H7313,610381,"Public Assistance Act"
H7314,610360,"Public Assistance Act"
H7318,614756,"Accident And Sickness Insurance Policies"
H7319,614742,"Propane Gas Sales"
H7320,614588,"The Small Business Wellness Program Tax Credit"
H7321,614706,"Registration Of Vehicles"
H7322,614764,"Longevity Payments"
H7323,614666,"Student Loan Authority"
H7324,614646,"Developmental Disabilities Ombudsperson Act Of 2014"
H7325,614579,"Construction And Maintenance Of State Roads"
H7326,614601,"Injured Airport Firefighters"
H7328,614637,Weapons
H7329,614618,"Motor Vehicle Offenses"
H7331,614770,"Indictments, Informations And Complaints"
H7332,614608,Motorcycles
H7333,614716,"Relating To Solemnization Of Marriages"
H7334,614675,"Relating To Solemnization Of Marriages"
H7335,614737,"Divorce And Separation"
H7336,614728,"Relating To Labor And Labor Relations"
H7337,614658,"Public Employee Organization"
H7338,614630,"Municipal Retirement Contributions"
H7340,616535,"Check Cashing"
H7341,616586,"Health And Safety - The Breast Cancer Act"
H7342,616422,"Relating To Behavioral Healthcare, Developmental Disabilities And Hospitals"
H7343,616464,"Relating To Public Utilities And Carriers"
H7344,616367,"Deer Hunting"
H7345,616375,"Indebtedness Of Towns And Cities"
H7347,616553,"Retirement System--contributions And Benefits"
H7348,616341,"Sales Tax - Property Tax Relief Act"
H7349,616456,"Sales And Use Tax - Liability And Computation"
H7350,616473,"Relating To Twin River Casino Gambling"
H7351,616289,"Cigarette Tax"
H7352,616611,"Sales And Use Taxes - Liability And Computation"
H7353,616383,"The Education Equity And Property Tax Relief Act"
H7354,616194,"The Education Equity And Property Tax Relief Act"
H7355,616544,"Rhode Island Works Program--compulsory Attendance"
H7356,616562,"Sales And Use Taxes--liability And Computation"
H7357,616413,"Personal Income Tax"
H7358,616392,"Narragansett Bay Commission"
H7359,616620,"Construction And Maintenance Of State Roads"
H7360,616219,"Retirement System--contributions And Benefits"
H7361,616298,"The Aging In Community Of 2014"
H7362,616483,"Sales And Use Taxes -- Liability And Computation"
H7363,616332,"Sales And Use Taxes--liability And Computation"
H7364,616635,"Liability And Computation"
H7365,616185,"Safe Patient Handling"
H7366,616270,"Child Sexual Abuse Prevention Act"
H7367,616447,"School And Youth Programs Concussion Act"
H7368,616252,"Relating To Health And Safety"
H7369,616306,"Rhode Island Prevention, Health Promotion, And Public Health Council"
H7370,616406,"Dentists And Dental Hygienists"
H7371,616595,"The Complete College Rhode Island Act"
H7372,616491,"Public Assistance Act"
H7373,616430,Shoplifting
H7374,616358,"Cruelty To Animals"
H7375,616516,"Solemnization Of Marriages"
H7376,616507,Weapons
H7377,616527,"Administrative Procedures Act"
H7378,616261,"Sexual Assault"
H7379,616325,"Disorderly Conduct"
H7380,616603,Expungement
H7381,616438,Weapons
H7382,616578,"Electronic Imaging Devices"
H7383,616315,"Relating To Health And Safety"
H7384,616202,"Open Meetings"
H7385,616245,"Computer Crime"
H7386,616227,"Relating To Solemnization Of Marriages"
H7387,616210,"Eminent Domain Proceedings"
H7388,616278,"Soil Amendments"
H7389,616235,"Educational Benefits For Disabled American Veterans"
H7390,616628,"Relating To Public Property And Works-labor And Payment Of Debts By Contractors"
H7391,616570,"Plumbers And Irrigators"
H7392,616349,"Relating To Public Property And Works"
H7393,616177,"The Rhode Island Fair Housing Practices Act"
H7400,619029,"Wine Direct Shipper License"
H7401,619030,"Barbers, Hairdressers And Cosmeticians"
H7402,619083,"Insurance Binders As Evidence Of Coverage"
H7403,619091,"Accident And Sickness Insurance Policies"
H7404,619095,"Motor Vehicle Body Replacement Parts"
H7405,619067,"Unfair Claims Settlement Facilities Act"
H7406,619097,"Rental Vehicle Surcharge"
H7407,618986,Auctioneers
H7408,619020,"Public Transit Authority"
H7409,618959,"Regulation Of Objectionable Content"
H7410,618947,"Retail Licenses"
H7411,619073,"Rhode Island Resource Recovery Corporation"
H7413,618999,"Relating To Criminal Procedure"
H7414,619005,Curriculum
H7415,619014,"Rhode Island Commerce Corporation"
H7416,618991,"Municipal Economic Development Zones"
H7417,619016,"Retirement System--contributions And Benefits"
H7418,618952,"Personal Income Tax"
H7419,619100,"Sales And Use Taxes - Liability And Computation"
H7420,619000,"Lease Payments"
H7421,619009,"Rhode Island Works Program"
H7422,619059,"Retirement Of Municipal Employees In Central Falls"
H7423,619006,"Personal Income Tax-exemption For Retirement Income"
H7424,618987,"Personal Income Tax"
H7425,618993,"Sexual Offender Registration And Notification"
H7426,619077,"Cigarette Tax--minimum Pricing Of Cigarettes"
H7428,619057,"Facility And Imaging Surcharges"
H7429,618968,"Motor Vehicle Tax Elimination"
H7430,619090,"Levy And Assessment Of Local Taxes"
H7431,618971,"General Provisions"
H7432,618950,"Rhode Island Transportation Infrastructure Fund -- Creation -- Allocations To Fund"
H7433,619034,"Funding Of Charter Public Schools"
H7434,619021,"Historic Structures Tax Credit"
H7435,618962,"Budget Commissions"
H7436,618985,"Fiscal Overseers, Budget Commissions And Receivers"
H7437,619044,"Tuition Equity"
H7438,619086,"The Rhode Island Works Program And The Public Assistance Act"
H7439,619084,"Uniform Controlled Substances Act"
H7440,619040,"Abused And Neglected Children"
H7441,619041,"Residence Of Children For School Purposes"
H7442,618981,"Personal Care Attendant Program"
H7443,619050,"Private Schools"
H7444,619106,"Mayoral Academies"
H7445,618979,"Relating Property -- Rhode Island Fair Housing Practices Act"
H7446,619079,"State Emblems"
H7448,619105,"Relating To Solemnization Of Marriages"
H7449,619028,"Landlord And Tenant Act"
H7450,618976,"Labor Relations And Housing Discrimination"
H7451,618969,"Willful Trespass"
H7452,618957,"Relating To Elections"
H7453,619065,Lobbying
H7454,618975,"Particular Actions - Attachment"
H7455,619010,"Relating To Property"
H7456,619078,"Computer Crime"
H7457,619015,"Relating To Criminal Procedure"
H7459,618951,"Public Corruption And White Collar Crime Unit"
H7460,618974,"Procedure In Particular Actions"
H7461,618946,"Automated License Plate Reader System"
H7462,619074,"Fair Employment Practices"
H7463,618963,"Relating To Labor And Labor Relations"
H7464,619035,"Relating To Labor And Labor Relations"
H7465,619066,"Arbitration -- Continuance Of Contractual Provisions"
H7466,619101,Remedies
H7467,618956,"Arbitration Of Labor Controversies"
H7468,619003,"Outdoor Advertising"
H7469,619104,"Privatization Of Municipal Services"
H7470,619094,"Nonprofit Dental Service Corporations"
H7471,619047,"Personal Income Tax"
H7472,619113,"Healthcare For Children And Pregnant Women"
H7473,619774,"Relating To Public Utilities And Carriers- Rhode Island Public Transit Authority"
H7474,619665,"Real Estate Brokers And Salespersons"
H7475,619607,"Rhode Island Fraternal Code"
H7476,619603,"Retail Licenses"
H7477,619728,"Access To Abuse-deterrent Pain Medications"
H7478,619682,"Model Fair Consumer Contracts Act"
H7479,619804,"Retail Licenses"
H7480,619789,"Animal Diseases In General"
H7482,619778,"Relating To The Recycling Of Organic Materials By Certain Food Wholesalers, Manufacturers, Supermarkets, And Conference Centers"
H7483,619826,"Tax Credit For Purchase Of Gun Safe"
H7484,619785,"Salaries And Traveling Expenses"
H7485,619874,"Levy And Assessment Of Local Taxes"
H7486,619642,"Relating To State Affairs And Government"
H7487,619708,"Relating To Taxation"
H7488,619687,"Personal Income Tax - Historic Homeownership Assistance"
H7489,619757,"Sanitation In Food Establishments"
H7491,619797,"Milk Sanitation Code"
H7492,619705,"Accident And Sickness Insurance Policies"
H7493,619732,"Stroke Prevention And Treatment Act Of 2009"
H7494,619738,"Relating To Health And Safety"
H7495,619828,"Mayoral Academies"
H7496,619796,Cruelty
H7497,619858,Gambling
H7498,619690,"Miscellaneous Rules"
H7499,619702,"Cruelty To Animals"
H7500,619615,"Cruelty To Animals"
H7501,619812,"Statutory Interest"
H7502,619633,"Judgments, Orders And Decrees -- Interest On Judgments"
H7503,619720,"Conduct Of Elections"
H7504,619844,"Relating To Towns And Cities"
H7505,619658,"Criminal Record Background Checks"
H7506,619643,"Relating To Food And Drugs"
H7507,619782,"Relating To Towns And Cities"
H7508,619861,"Relating To Criminal Procedure"
H7509,619674,"Computer Crime"
H7510,619837,"Practice In Probate Courts"
H7511,619801,"Relating To Probate Practice And Procedure"
H7512,619869,"Conduct Of Elections"
H7513,619751,Assaults
H7514,619627,"Internet Service Providers"
H7515,619833,"Vital Records"
H7516,619878,Registration
H7517,619882,"Fraud And False Dealing"
H7518,619618,"Retail Licenses"
H7519,619723,"Identity Theft Protection"
H7520,619613,"Regulatory Fairness In Administrative Procedures"
H7526,628197,"Health Care Services--utilization Review Act"
H7527,628325,"Medical Assistance"
H7528,628398,"Regulation Of Business Practices Among Motor Vehicle Manufacturers, Distributors And Dealers"
H7529,628468,"Underground Utility Contractors"
H7530,628278,"Form And Effect Of Conveyances"
H7531,628364,"Retail Licenses"
H7532,628450,Electricians
H7533,628342,"Post Audit Of Accounts"
H7534,628257,"Coverage For Prescription Drugs"
H7535,628402,"Casualty Insurance Generally"
H7536,628388,"Public Utilities Commission"
H7537,628225,"Duties Of Utilities And Carriers"
H7538,628489,"Catastrophic Health Insurance Plan Act"
H7539,628331,Partnerships
H7540,628261,"Licensing Of Healthcare Facilities"
H7541,628416,"Self Insurance"
H7542,628267,"Health Care Accessibility And Quality Assurance Act"
H7543,628250,"Ticket Brokers"
H7544,628215,"Claims Adjusters"
H7545,628326,"The Rhode Island Energy Efficiency And Resource Management Council"
H7546,628469,Licensing
H7547,628237,"Liability And Computation"
H7548,628335,Fees
H7549,628332,"Cities Of Providence And Warwick And The Town Of Portsmouth--sales Tax On Medical Marijuana"
H7550,628344,"Authorizing The Town Of North Kingstown To Issue Bonds And Notes To An Amount Not Exceeding $4,900,000 To Finance The Construction Of Sewers And Sewerage Systems In The Town, Primarily For The Wickford Commercial Area, Including The Acquisition Of Land Therefor And Authorizing The Imposition Of Sewer Assessments And User Fees"
H7551,628519,"Authorizing The Town Of North Kingstown To Issue Bonds And Notes To An Amount Not Exceeding $6,600,000 To Finance The Construction Of Sewers And Sewerage Systems In The Town, Primarily For Post Road North, Including The Acquisition Of Land Therefor And Authorizing The Imposition Of Sewer Assessments And User Fees"
H7552,628433,"Personal Income Tax"
H7553,628455,"In Amendment Of Chapter 286 Of The Public Laws, 1986, Entitled ""in Amendment Of And In Addition To Chapter 55 Of The Public Laws, 1958, Entitled 'authorizing The Towns Of Charlestown And Richmond Together, Or Together With The Town Of Hopkinton, To Join A Regional High School District, Incorporating Said Regional High School District, And Providing For The Issuance Of Bonds, Construction And Operation Of A Regional High School For The Joint Use Of The Participating Towns, Within Said Regional High School District Established By This Act,' As Amended"""
H7554,628371,"Auditor General"
H7556,628409,"Permanent Foundation Education Aid"
H7557,628244,"Establishing A Program Within The Department Of Human Services To Provide For Emergency Housing Assistance"
H7558,628482,"Medical Assistance"
H7559,628188,"Permanent Joint Committee On Naming All New Buildings, Bridges, Edifices And Other State Constructions"
H7560,628297,"Taxation - Impact Fees"
H7561,628339,"Musical And Theatrical Production Tax Credits"
H7562,628374,"Rhode Island Small Business Minority Lending Set-aside Program"
H7563,628372,"To Improve Early Education Access And Affordability"
H7564,628322,"Adult Education"
H7566,628279,"Registration Of Vehicles"
H7568,628461,"In Amendment Of Chapter 286 Of The Public Laws, 1986, Entitled ""in Amendment Of And In Addition To Chapter 55 Of The Public Laws, 1958, Entitled 'authorizing The Towns Of Charlestown And Richmond Together, Or Together With The Town Of Hopkinton, To Join A Regional High School District, Incorporating Said Regional High School District, And Providing For The Issuance Of Bonds, Construction And Operation Of A Regional High School For The Joint Use Of The Participating Towns, Within Said Regional High School District Established By This Act,' As Amended"""
H7569,628424,"Rhode Island Turnpike And Bridge Authority"
H7570,628273,"Division Of Developmental Disabilities"
H7571,628241,"Authorizing The Town Of Narragansett To Finance The Improvement, Renovation, Repair, Reconstruction And/or Restoration Of And Equipment For The Town Of Narragansett Public Safety Building And To Issue Not More Than $2,000,000 Bonds And Notes Therefor"
H7572,628253,"Adult Education"
H7573,628360,"Public Health And Workplace Safety Act"
H7574,628428,"Uniform Controlled Substances Act"
H7575,628200,"Commission On Standards And Training"
H7576,628394,Epinephrine
H7577,628445,"Hearing Aids"
H7578,628303,"Health And Safety Of Pupils"
H7579,628309,"Relating To Food And Drugs"
H7580,628319,"Rhode Island Educational Records Bill Of Rights"
H7581,628259,"School Committees And Superintendents"
H7582,628226,Weapons
H7583,628285,"Safe Firearms Act"
H7584,628211,"Gun Control And Safe Firearms Act"
H7585,628195,"Weapons - Safe Firearms Act"
H7586,628287,Weapons
H7587,628446,Weapons
H7588,628207,Weapons
H7589,628282,"Relating To Solemnization Of Marriages"
H7590,628367,"Relating To Solemnization Of Marriages"
H7591,628438,"Relating To Solemnization Of Marriages"
H7592,628315,"Relating To Solemnization Of Marriages"
H7595,628221,"Cruelty To Animals"
H7596,628252,"Cruelty To Animals"
H7597,628183,"Speed Restrictions"
H7598,628271,"Registration Of Vehicles"
H7599,628501,"Uniform Controlled Substances Act"
H7600,628300,"Museum Property Act"
H7601,628503,"Electronic Voter Registration"
H7602,628464,"Public Safety Grants Administration"
H7603,628384,"Publication Of Interdepartment Real Property Transfers"
H7604,628299,"Uniform Electronic Legal Material Act"
H7605,628348,"Administrative Procedures Act"
H7606,628492,"Probate Courts"
H7607,628525,"Relating To Courts And Civil Procedure"
H7608,628312,"Children With Disabilities"
H7609,628182,"Bureau Of Audits"
H7610,628190,"The Edward O. Hawkins And Thomas C. Slater Medical Marijuana Act"
H7611,628230,"Compassion Centers"
H7612,628289,"Trafficking Of Persons And Involuntary Servitude"
H7613,628475,"Mortgage And Foreclosure Sale"
H7614,628485,"Assaults - Health Care Workers And First Responders"
H7615,628358,"Relating To Criminal Offenses-fraud And False Dealing"
H7616,628524,"Indictments, Informations, And Complaints"
H7617,628509,"Reporting Of Political Contributions By State Vendors"
H7618,628407,"Crime Against The Public Trust"
H7619,628379,"Theft, Embezzlement, False Pretenses And Misappropriation"
H7620,628382,"Relating To Criminal Offenses"
H7621,628202,Arrest
H7622,628203,"Hearing Aid Dealers And Fitters"
H7624,628515,"Payment Of Wages"
H7625,628437,"Outdoor Advertising"
H7626,628405,"Public Drinking Water Supply"
H7627,628516,"Public Drinking Water Supply System Protection"
H7628,628500,"Low And Moderate Income Housing"
H7629,628420,"Public Drinking Water Supply"
H7630,628390,"Regulation Of Vicious Dogs"
H7631,628418,"Levy And Assessment Of Local Taxes"
H7632,628426,"Zoning Ordinances"
H7633,628349,"Municipal Employees Arbitration"
H7635,628522,"State Building Code"
