bill_id,date,action
578852,2014-06-19,"Senate passed Sub A as amended (floor amendment)"
578852,2014-06-20,"Placed on House Calendar (06/20/2014)"
578852,2014-06-20,"House passed Sub A as amended in concurrence"
578852,2014-06-25,"Transmitted to Governor"
578852,2014-06-30,"Signed by Governor"
578869,2014-01-08,"Introduced, referred to House Finance"
578889,2014-01-08,"Introduced, referred to House Rules Committee"
578889,2014-02-07,"Scheduled for hearing and/or consideration (02/12/2014)"
578889,2014-02-12,"Committee recommended measure be held for further study"
578905,2014-01-08,"Introduced, referred to House Corporations"
578905,2014-01-17,"Scheduled for hearing and/or consideration"
578905,2014-01-21,"Meeting postponed (01/21/2014)"
578905,2014-01-21,"Scheduled for hearing and/or consideration (01/23/2014)"
578905,2014-01-23,"Committee recommended measure be held for further study"
578905,2014-01-24,"Scheduled for consideration (01/28/2014)"
578905,2014-01-28,"Committee recommends passage"
578905,2014-01-28,"Placed on House Calendar (01/30/2014)"
578905,2014-01-30,"House read and passed"
578905,2014-02-12,"Referred to Senate Special Legislation and Veterans Affairs"
578905,2014-02-20,"Scheduled for hearing and/or consideration (02/26/2014)"
578905,2014-02-26,"Committee recommends passage of Sub A"
578905,2014-02-27,"Placed on Senate Calendar (03/05/2014)"
578905,2014-03-05,"Senate passed Sub A"
578905,2014-03-06,"Referred to House Corporations"
578905,2014-03-07,"Scheduled for hearing and/or consideration (03/11/2014)"
578905,2014-03-11,"Committee recommends passage of Sub A in concurrence"
578905,2014-03-19,"Placed on House Calendar (04/01/2014)"
578905,2014-04-01,"House passed Sub A in concurrence"
578905,2014-04-01,"Transmitted to Governor"
578905,2014-04-09,"Effective without Governor's signature"
578922,2014-01-08,"Introduced, referred to House Judiciary"
578922,2014-01-31,"Scheduled for hearing and/or consideration"
578922,2014-02-04,"Meeting postponed (02/05/2014)"
578922,2014-04-15,"Scheduled for hearing and/or consideration (04/29/2014)"
578922,2014-04-29,"Committee recommended measure be held for further study"
578939,2014-01-08,"Introduced, referred to House Judiciary"
578939,2014-01-31,"Scheduled for hearing and/or consideration"
578939,2014-02-04,"Meeting postponed (02/05/2014)"
578939,2014-04-15,"Scheduled for hearing and/or consideration (04/29/2014)"
578939,2014-04-29,"Committee recommended measure be held for further study"
578957,2014-01-08,"Introduced, referred to House Labor"
578957,2014-02-07,"Scheduled for hearing and/or consideration (02/11/2014)"
578957,2014-02-11,"Committee recommended measure be held for further study"
578957,2014-06-20,"Scheduled for consideration (06/20/2014)"
578957,2014-06-20,"Committee recommends passage"
578957,2014-06-20,"Placed on House Calendar (06/20/2014)"
578957,2014-06-20,"House read and passed"
578957,2014-06-20,"Placed on Senate Calendar (06/20/2014)"
578957,2014-06-20,"Senate passed in concurrence"
578957,2014-06-27,"Transmitted to Governor"
578957,2014-07-01,"Signed by Governor"
578973,2014-01-08,"Introduced, referred to House Judiciary"
578973,2014-01-17,"Scheduled for hearing and/or consideration"
578973,2014-01-21,"Meeting postponed (01/21/2014)"
578973,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
578973,2014-01-28,"Committee recommends passage"
578973,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
578973,2014-01-30,"House read and passed"
578973,2014-02-04,"Referred to Senate Judiciary"
578973,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
578973,2014-03-18,"Committee recommends passage in concurrence"
578973,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
578973,2014-03-25,"Senate passed in concurrence"
578973,2014-03-25,"Transmitted to Governor"
578973,2014-03-31,"Signed by Governor"
578996,2014-01-08,"Introduced, referred to House Labor"
578996,2014-02-07,"Scheduled for hearing and/or consideration (02/11/2014)"
578996,2014-02-11,"Committee postponed at request of sponsor"
579012,2014-01-08,"Introduced, referred to House Judiciary"
579012,2014-02-28,"Scheduled for hearing and/or consideration (03/04/2014)"
579012,2014-03-04,"Committee recommended measure be held for further study"
579012,2014-03-05,"Withdrawn at sponsor's request"
579031,2014-01-08,"Introduced, referred to House Municipal Government"
579031,2014-01-17,"Scheduled for hearing and/or consideration (01/23/2014)"
579031,2014-01-23,"Committee recommended measure be held for further study"
579031,2014-02-28,"Scheduled for consideration (03/06/2014)"
579031,2014-03-06,"Committee recommends passage of Sub A"
579031,2014-03-11,"Placed on House Calendar (03/13/2014)"
579031,2014-03-13,"House passed Sub A"
579031,2014-03-25,"Referred to Senate Housing and Municipal Government"
579031,2014-05-12,"Scheduled for hearing and/or consideration (05/15/2014)"
579031,2014-05-15,"Committee recommends passage of Sub A in concurrence"
579031,2014-06-05,"Placed on the Senate Consent Calendar (06/11/2014)"
579031,2014-06-11,"Senate passed Sub A in concurrence"
579031,2014-06-11,"Transmitted to Governor"
579031,2014-06-16,"Signed by Governor"
579048,2014-01-08,"Introduced, referred to House Judiciary"
579048,2014-01-17,"Scheduled for hearing and/or consideration"
579048,2014-01-21,"Meeting postponed (01/21/2014)"
579048,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
579048,2014-01-28,"Committee recommends passage"
579048,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
579048,2014-01-30,"House read and passed"
579048,2014-02-04,"Referred to Senate Judiciary"
579048,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
579048,2014-03-18,"Committee recommends passage in concurrence"
579048,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
579048,2014-03-25,"Senate passed in concurrence"
579048,2014-03-25,"Transmitted to Governor"
579048,2014-03-31,"Signed by Governor"
579066,2014-01-08,"Introduced, referred to House H.E.W."
579066,2014-01-24,"Scheduled for hearing and/or consideration (01/29/2014)"
579066,2014-01-29,"Committee recommended measure be held for further study"
579083,2014-01-08,"Introduced, referred to House Corporations"
579083,2014-01-17,"Scheduled for hearing and/or consideration"
579083,2014-01-21,"Meeting postponed (01/21/2014)"
579083,2014-01-21,"Scheduled for hearing and/or consideration (01/23/2014)"
579083,2014-01-23,"Committee recommended measure be held for further study"
579103,2014-01-08,"Introduced, referred to House Judiciary"
579103,2014-01-17,"Scheduled for hearing and/or consideration"
579103,2014-01-21,"Meeting postponed (01/21/2014)"
579103,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
579103,2014-01-28,"Committee recommends passage"
579103,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
579103,2014-01-30,"House read and passed"
579103,2014-02-04,"Referred to Senate Judiciary"
579103,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
579103,2014-03-18,"Committee recommends passage in concurrence"
579103,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
579103,2014-03-25,"Senate passed in concurrence"
579103,2014-03-25,"Transmitted to Governor"
579103,2014-03-31,"Signed by Governor"
579121,2014-01-08,"Introduced, referred to House Corporations"
579121,2014-01-17,"Scheduled for hearing and/or consideration"
579121,2014-01-21,"Meeting postponed (01/21/2014)"
579121,2014-01-21,"Scheduled for hearing and/or consideration (01/23/2014)"
579121,2014-01-23,"Committee recommended measure be held for further study"
579139,2014-01-08,"Introduced, referred to House Judiciary"
579139,2014-01-17,"Scheduled for hearing and/or consideration"
579139,2014-01-21,"Meeting postponed (01/21/2014)"
579139,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
579139,2014-01-28,"Committee recommends passage"
579139,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
579139,2014-01-30,"House read and passed"
579139,2014-02-04,"Referred to Senate Judiciary"
579139,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
579139,2014-03-18,"Committee recommends passage in concurrence"
579139,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
579139,2014-03-25,"Senate passed in concurrence"
579139,2014-03-25,"Transmitted to Governor"
579139,2014-03-31,"Signed by Governor"
579157,2014-01-08,"Introduced, referred to House Judiciary"
579157,2014-01-31,"Scheduled for hearing and/or consideration (02/04/2014)"
579157,2014-02-04,"Committee recommended measure be held for further study"
579175,2014-01-08,"Introduced, referred to House Judiciary"
579175,2014-02-21,"Scheduled for hearing and/or consideration (02/26/2014)"
579175,2014-02-26,"Committee recommended measure be held for further study"
579301,2014-01-08,"Recommended for Immediate Consideration"
579301,2014-01-08,"Senate read and passed"
579301,2014-01-08,"House passed in concurrence"
579301,2014-01-08,"Transmitted to Governor"
579301,2014-01-09,"Signed by Governor"
579569,2014-01-08,"House read and passed"
579654,2014-01-08,"Introduced, referred to Senate Judiciary"
579654,2014-01-17,"Scheduled for hearing and/or consideration (01/23/2014)"
579654,2014-01-23,"Committee recommends passage"
579654,2014-01-28,"Placed on Senate Calendar (01/30/2014)"
579654,2014-01-30,"Senate read and passed"
579654,2014-01-30,"Referred to House Judiciary"
579654,2014-01-31,"Scheduled for consideration (02/04/2014)"
579654,2014-02-04,"Committee recommends passage in concurrence"
579654,2014-02-06,"Placed on House Calendar (02/12/2014)"
579654,2014-02-12,"House passed in concurrence"
579654,2014-02-12,"Transmitted to Governor"
579654,2014-02-13,"Signed by Governor"
579742,2014-01-08,"Recommended for Immediate Consideration"
579742,2014-01-08,"Senate read and passed"
579830,2014-01-08,"House read and passed"
579921,2014-01-08,"Placed on the Senate Consent Calendar (01/09/2014)"
579921,2014-01-09,"Senate read and passed"
580009,2014-01-08,"Introduced, referred to Senate Finance"
580009,2014-05-30,"Scheduled for hearing and/or consideration (06/03/2014)"
580009,2014-06-03,"Committee recommended measure be held for further study"
580097,2014-01-08,"Recommended for Immediate Consideration"
580097,2014-01-08,"Senate read and passed"
580274,2014-01-09,"Introduced, referred to House Finance"
580274,2014-04-24,"Scheduled for hearing and/or consideration"
580274,2014-04-29,"Meeting postponed (05/01/2014)"
580314,2014-01-09,"Introduced, referred to House Corporations"
580314,2014-01-17,"Scheduled for hearing and/or consideration"
580314,2014-01-21,"Meeting postponed (01/21/2014)"
580314,2014-01-21,"Scheduled for hearing and/or consideration (01/23/2014)"
580314,2014-01-23,"Committee recommended measure be held for further study"
580314,2014-01-31,"Scheduled for consideration (02/04/2014)"
580314,2014-02-04,"Committee recommends passage of Sub A"
580314,2014-02-04,"Placed on House Calendar (02/11/2014)"
580314,2014-02-11,"House passed Sub A"
580314,2014-03-05,"Referred to Senate Commerce"
580314,2014-06-16,"Scheduled for hearing and/or consideration"
580314,2014-06-16,"Meeting postponed (06/18/2014)"
580314,2014-06-20,"Scheduled for consideration (06/20/2014)"
580314,2014-06-20,"Committee recommends passage of Sub B"
580314,2014-06-20,"Placed on Senate Calendar (06/20/2014)"
580314,2014-06-20,"Senate passed Sub B"
580314,2014-06-20,"Placed on House Calendar (06/20/2014)"
580314,2014-06-20,"House passed Sub B in concurrence"
580314,2014-06-26,"Transmitted to Governor"
580314,2014-06-30,"Signed by Governor"
580354,2014-01-09,"Introduced, referred to House Labor"
580354,2014-03-12,"Withdrawn at sponsor's request"
580395,2014-01-09,"Introduced, referred to House Judiciary"
580395,2014-03-18,"Scheduled for hearing and/or consideration"
580395,2014-03-20,"Meeting postponed (03/26/2014)"
580435,2014-01-09,"Introduced, referred to House Judiciary"
580435,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580435,2014-01-28,"Committee recommended measure be held for further study"
580435,2014-01-31,"Scheduled for consideration (02/04/2014)"
580435,2014-02-04,"Committee recommends passage"
580435,2014-02-04,"Placed on House Calendar (02/11/2014)"
580435,2014-02-11,"House read and passed"
580435,2014-02-12,"Recommended for Immediate Consideration"
580435,2014-02-12,"Senate passed in concurrence"
580435,2014-02-12,"Transmitted to Governor"
580435,2014-02-13,"Signed by Governor"
580475,2014-01-09,"Introduced, referred to House Judiciary"
580475,2014-01-17,"Scheduled for hearing and/or consideration"
580475,2014-01-21,"Meeting postponed (01/21/2014)"
580475,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580475,2014-01-28,"Committee recommends passage"
580475,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
580475,2014-01-30,"House read and passed"
580475,2014-02-04,"Referred to Senate Judiciary"
580475,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
580475,2014-03-18,"Committee recommends passage in concurrence"
580475,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
580475,2014-03-25,"Senate passed in concurrence"
580475,2014-03-25,"Transmitted to Governor"
580475,2014-03-31,"Signed by Governor"
580515,2014-01-09,"Introduced, referred to House Judiciary"
580515,2014-01-17,"Scheduled for hearing and/or consideration"
580515,2014-01-21,"Meeting postponed (01/21/2014)"
580515,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580515,2014-01-28,"Committee recommends passage"
580515,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
580515,2014-01-30,"House read and passed"
580515,2014-02-04,"Referred to Senate Judiciary"
580515,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
580515,2014-03-18,"Committee recommends passage in concurrence"
580515,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
580515,2014-03-25,"Senate passed in concurrence"
580515,2014-03-25,"Transmitted to Governor"
580515,2014-03-31,"Signed by Governor"
580554,2014-01-09,"Introduced, referred to House Judiciary"
580554,2014-01-17,"Scheduled for hearing and/or consideration"
580554,2014-01-21,"Meeting postponed (01/21/2014)"
580554,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580554,2014-01-28,"Committee recommended measure be held for further study"
580595,2014-01-09,"Introduced, referred to House Judiciary"
580595,2014-01-17,"Scheduled for hearing and/or consideration"
580595,2014-01-21,"Meeting postponed (01/21/2014)"
580595,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580595,2014-01-28,"Committee recommended measure be held for further study"
580637,2014-01-09,"Introduced, referred to House Judiciary"
580637,2014-01-17,"Scheduled for hearing and/or consideration"
580637,2014-01-21,"Meeting postponed (01/21/2014)"
580637,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580637,2014-01-28,"Committee recommends passage"
580637,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
580637,2014-01-30,"House read and passed"
580637,2014-02-04,"Referred to Senate Judiciary"
580637,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
580637,2014-03-18,"Committee recommends passage in concurrence"
580637,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
580637,2014-03-25,"Senate passed in concurrence"
580637,2014-03-25,"Transmitted to Governor"
580637,2014-03-31,"Signed by Governor"
580679,2014-01-09,"Introduced, referred to House Finance"
580679,2014-04-24,"Scheduled for hearing and/or consideration (05/01/2014)"
580679,2014-05-01,"Committee recommended measure be held for further study"
580718,2014-01-09,"Introduced, referred to House Municipal Government"
580718,2014-01-17,"Scheduled for hearing and/or consideration (01/23/2014)"
580718,2014-01-23,"Committee recommended measure be held for further study"
580758,2014-01-09,"Introduced, referred to House Judiciary"
580758,2014-01-17,"Scheduled for hearing and/or consideration"
580758,2014-01-21,"Meeting postponed (01/21/2014)"
580758,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
580758,2014-01-28,"Committee recommends passage"
580758,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
580758,2014-01-30,"House read and passed"
580758,2014-02-04,"Referred to Senate Judiciary"
580758,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
580758,2014-03-18,"Committee recommends passage in concurrence"
580758,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
580758,2014-03-25,"Senate passed in concurrence"
580758,2014-03-25,"Transmitted to Governor"
580758,2014-03-31,"Signed by Governor"
580801,2014-01-09,"Introduced, referred to House Finance"
580801,2014-04-11,"Scheduled for hearing and/or consideration (04/16/2014)"
580801,2014-04-16,"Committee recommended measure be held for further study"
580842,2014-01-09,"Introduced, referred to House Municipal Government"
580842,2014-01-17,"Scheduled for hearing and/or consideration (01/23/2014)"
580842,2014-01-23,"Committee recommended measure be held for further study"
580842,2014-06-17,"Scheduled for consideration (06/18/2014)"
580842,2014-06-18,"Committee recommends passage of Sub A"
580842,2014-06-18,"Placed on House Calendar (06/18/2014)"
580842,2014-06-18,"House passed Sub A"
580842,2014-06-18,"Referred to Senate Finance"
580842,2014-06-18,"Scheduled for hearing and/or consideration (06/19/2014)"
580842,2014-06-19,"Committee recommends passage of Sub A in concurrence"
580842,2014-06-20,"Placed on Senate Calendar (06/20/2014)"
580842,2014-06-20,"Senate passed Sub A in concurrence"
580842,2014-07-03,"Transmitted to Governor"
580842,2014-07-08,"Signed by Governor"
580883,2014-01-09,"Introduced, referred to House H.E.W."
580883,2014-03-05,"Scheduled for hearing and/or consideration (03/12/2014)"
580883,2014-03-12,"Committee recommended measure be held for further study"
580923,2014-01-09,"Introduced, referred to House Environment and Natural Resources"
580923,2014-01-31,"Scheduled for hearing and/or consideration"
580923,2014-02-03,"Meeting postponed (02/06/2014)"
580923,2014-02-28,"Scheduled for hearing and/or consideration (03/06/2014)"
580923,2014-03-06,"Committee recommended measure be held for further study"
580923,2014-06-14,"Scheduled for consideration (06/16/2014)"
580923,2014-06-16,"Committee recommends passage of Sub A"
580923,2014-06-16,"Placed on House Calendar (06/18/2014)"
580923,2014-06-18,"House passed Sub A as amended (floor amendment)"
580923,2014-06-18,"Placed on the Senate Consent Calendar (06/19/2014)"
580923,2014-06-19,"Senate passed Sub A as amended in concurrence"
580923,2014-06-25,"Transmitted to Governor"
580923,2014-06-30,"Signed by Governor"
580965,2014-01-09,"Introduced, referred to House Finance"
581006,2014-01-09,"Introduced, referred to House Judiciary"
581006,2014-01-17,"Scheduled for hearing and/or consideration"
581006,2014-01-21,"Meeting postponed (01/21/2014)"
581006,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
581006,2014-01-28,"Committee recommends passage"
581006,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
581006,2014-01-30,"House read and passed"
581006,2014-02-04,"Referred to Senate Judiciary"
581006,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
581006,2014-03-18,"Committee recommends passage in concurrence"
581006,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
581006,2014-03-25,"Senate passed in concurrence"
581006,2014-03-25,"Transmitted to Governor"
581006,2014-03-31,"Signed by Governor"
581047,2014-01-09,"Introduced, referred to House H.E.W."
581047,2014-01-17,"Scheduled for hearing and/or consideration (01/22/2014)"
581047,2014-01-22,"Committee recommended measure be held for further study"
581047,2014-01-24,"Scheduled for hearing and/or consideration (01/29/2014)"
581047,2014-01-29,"Committee recommended measure be held for further study"
581088,2014-01-09,"Introduced, referred to House Labor"
581088,2014-01-31,"Scheduled for hearing and/or consideration (02/04/2014)"
581088,2014-02-04,"Committee recommended measure be held for further study"
581088,2014-03-11,"Withdrawn at sponsor's request"
581129,2014-01-09,"Introduced, referred to House Finance"
581129,2014-04-11,"Scheduled for hearing and/or consideration (04/17/2014)"
581129,2014-04-17,"Committee recommended measure be held for further study"
581169,2014-01-09,"Introduced, referred to House Finance"
581169,2014-04-03,"Scheduled for hearing and/or consideration (04/10/2014)"
581169,2014-04-10,"Committee recommended measure be held for further study"
581209,2014-01-09,"Introduced, referred to House Corporations"
581209,2014-01-17,"Scheduled for hearing and/or consideration"
581209,2014-01-21,"Meeting postponed (01/21/2014)"
581209,2014-01-21,"Scheduled for hearing and/or consideration (01/23/2014)"
581209,2014-01-23,"Committee recommended measure be held for further study"
581209,2014-02-28,"Scheduled for consideration (03/04/2014)"
581209,2014-03-04,"Committee recommends passage"
581209,2014-03-05,"Placed on House Calendar (03/11/2014)"
581209,2014-03-11,"House read and passed"
581209,2014-03-25,"Referred to Senate Special Legislation and Veterans Affairs"
581209,2014-06-16,"Scheduled for hearing and/or consideration (06/18/2014)"
581209,2014-06-18,"Committee recommends passage in concurrence"
581209,2014-06-20,"Placed on Senate Calendar (06/20/2014)"
581209,2014-06-20,"Senate passed in concurrence"
581209,2014-07-03,"Transmitted to Governor"
581209,2014-07-08,"Signed by Governor"
581251,2014-01-09,"Introduced, referred to House Finance"
581251,2014-01-31,"Withdrawn at sponsor's request"
581288,2014-01-09,"Introduced, referred to House Finance"
581288,2014-04-04,"Scheduled for hearing and/or consideration (04/08/2014)"
581288,2014-04-08,"Committee recommended measure be held for further study"
581328,2014-01-09,"Introduced, referred to House Judiciary"
581328,2014-01-17,"Scheduled for hearing and/or consideration"
581328,2014-01-21,"Meeting postponed (01/21/2014)"
581328,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
581328,2014-01-28,"Committee recommends passage"
581328,2014-01-28,"Placed on the House Consent Calendar (01/30/2014)"
581328,2014-01-30,"House read and passed"
581328,2014-02-04,"Referred to Senate Judiciary"
581328,2014-03-14,"Scheduled for hearing and/or consideration (03/18/2014)"
581328,2014-03-18,"Committee recommends passage in concurrence"
581328,2014-03-20,"Placed on the Senate Consent Calendar (03/25/2014)"
581328,2014-03-25,"Senate passed in concurrence"
581328,2014-03-25,"Transmitted to Governor"
581328,2014-03-31,"Signed by Governor"
581365,2014-01-09,"Introduced, referred to House Judiciary"
581365,2014-01-17,"Scheduled for hearing and/or consideration"
581365,2014-01-21,"Meeting postponed (01/21/2014)"
581365,2014-01-24,"Scheduled for hearing and/or consideration (01/28/2014)"
581365,2014-01-28,"Committee recommended measure be held for further study"
581365,2014-02-07,"Scheduled for consideration (02/11/2014)"
581365,2014-02-11,"Committee recommends passage"
581365,2014-02-11,"Placed on House Calendar (02/25/2014)"
581365,2014-02-25,"House read and passed"
581365,2014-03-05,"Referred to Senate Judiciary"
581365,2014-05-12,"Scheduled for hearing and/or consideration (05/15/2014)"
581365,2014-05-15,"Committee recommends passage in concurrence"
581365,2014-05-22,"Placed on Senate Calendar (05/28/2014)"
581365,2014-05-28,"Senate passed in concurrence"
581365,2014-05-28,"Senate voted to reconsider"
581365,2014-05-28,"Placed on Senate Calendar (06/12/2014)"
581365,2014-06-12,"Senate passed as amended (floor amendment)"
581365,2014-06-12,"Placed on House Calendar (06/17/2014)"
581365,2014-06-17,"House passed as amended in concurrence"
581365,2014-06-25,"Transmitted to Governor"
581365,2014-06-30,"Signed by Governor"
581387,2014-01-09,"Introduced, referred to Senate Judiciary"
581387,2014-02-07,"Scheduled for hearing and/or consideration (02/11/2014)"
581387,2014-02-11,"Committee recommends passage"
581387,2014-02-25,"Placed on Senate Calendar (02/27/2014)"
581387,2014-02-27,"Senate read and passed"
581387,2014-03-18,"Referred to House Judiciary"
581395,2014-01-09,"Introduced, referred to Senate Finance"
581395,2014-06-10,"Scheduled for hearing and/or consideration (06/12/2014)"
581395,2014-06-12,"Committee recommends passage"
581395,2014-06-16,"Placed on Senate Calendar (06/18/2014)"
581395,2014-06-18,"Senate read and passed"
581395,2014-06-19,"Referred to House Municipal Government"
581395,2014-06-19,"Scheduled for consideration (06/19/2014)"
581395,2014-06-19,"Committee recommends passage in concurrence"
581395,2014-06-20,"Placed on House Calendar (06/20/2014)"
581395,2014-06-20,"House passed in concurrence"
581395,2014-06-27,"Transmitted to Governor"
581395,2014-07-01,"Signed by Governor"
581403,2014-01-09,"Placed on the Senate Consent Calendar (01/14/2014)"
581403,2014-01-14,"Senate read and passed"
581403,2014-01-21,"Referred to House Corporations"
581403,2014-03-28,"Scheduled for hearing and/or consideration (04/01/2014)"
581403,2014-04-01,"Committee recommends passage in concurrence"
581403,2014-04-01,"Placed on House Calendar (04/03/2014)"
581403,2014-04-03,"House passed in concurrence"
581403,2014-04-03,"Transmitted to Governor"
581403,2014-04-11,"Effective without Governor's signature"
581408,2014-01-09,"Introduced, referred to Senate Judiciary"
581408,2014-01-30,"Scheduled for hearing and/or consideration (02/04/2014)"
581408,2014-02-04,"Committee recommends passage"
581408,2014-02-11,"Placed on the Senate Consent Calendar (02/12/2014)"
581408,2014-02-12,"Senate read and passed"
581408,2014-03-13,"Referred to House Judiciary"
581408,2014-03-18,"Scheduled for hearing and/or consideration"
581408,2014-03-24,"Meeting postponed (03/25/2014)"
581408,2014-03-28,"Scheduled for hearing and/or consideration (04/01/2014)"
581408,2014-04-01,"Committee recommends passage in concurrence"
581408,2014-04-01,"Placed on the House Consent Calendar (04/03/2014)"
581408,2014-04-03,"House passed in concurrence"
581408,2014-04-03,"Transmitted to Governor"
581408,2014-04-08,"Signed by Governor"
581417,2014-01-09,"Introduced, referred to Senate Finance"
581427,2014-01-09,"Introduced, referred to Senate Special Legislation and Veterans Affairs"
581427,2014-02-20,"Scheduled for hearing and/or consideration (02/26/2014)"
581427,2014-02-26,"Committee recommended measure be held for further study"
581427,2014-06-06,"Scheduled for consideration (06/11/2014)"
581427,2014-06-11,"Committee recommends passage"
581427,2014-06-12,"Placed on Senate Calendar (06/17/2014)"
581427,2014-06-17,"Senate read and passed"
581427,2014-06-17,"Referred to House Municipal Government"
581435,2014-01-09,"Introduced, referred to Senate Commerce"
581435,2014-02-07,"Scheduled for hearing and/or consideration (02/11/2014)"
581435,2014-02-11,"Committee recommends passage"
581435,2014-02-12,"Placed on Senate Calendar (02/25/2014)"
581435,2014-02-25,"Senate read and passed"
581435,2014-02-26,"Referred to House Committee on Small Business"
581442,2014-01-09,"Introduced, referred to Senate Finance"
581449,2014-01-09,"Introduced, referred to Senate Education"
581449,2014-03-10,"Scheduled for hearing and/or consideration (03/12/2014)"
581449,2014-03-12,"Committee recommended measure be held for further study"
581449,2014-06-13,"Scheduled for hearing and/or consideration (06/16/2014)"
