bill_number,bill_id,title
H0394,373511,"Amends existing law relating to education to revise provisions relating to the Interstate Agreement on Qualifications of Educational Personnel, to revise provisions relating to purpose, to provide for assumptions, to provide definitions, to establish provisions relating to duties of member jurisdictions, to establish provisions relating to procedures for member participation and to establish and revise provisions relating to other aspects of the interstate agreement."
H0395,373533,"Appropriates and transfers a total of $4,225,700 from the General Fund for fiscal year 2012; transfers $4,093,300 to the Fire Suppression Deficiency Fund; transfers $62,600 to the Pest Control Deficiency Fund; transfers $69,800 to the Hazardous Substance Emergency Response Fund."
H0396,373554,"Adds to existing law relating to water to provide that the Idaho Water Resource Board has prepared and adopted the Comprehensive Aquifer Management Plan for the Rathdrum Prairie Aquifer as a component of the Comprehensive State Water Plan, to provide that the Comprehensive Aquifer Management Plan for the Rathdrum Prairie Aquifer is approved as a component of the Comprehensive State Water Plan and to provide that state agencies shall exercise duties in a manner consistent with the Comprehensive Aquifer Management Plan."
H0397,373577,"Amends existing law relating to irrigation districts to provide that if only one qualified candidate has been nominated for a position to be filled in an election for directors, it shall not be necessary to hold an election for that position, and to revise time provisions relating to the declaration of certain candidates elected as directors."
H0398,373596,"Amends existing law relating to the maintenance and repair of ditches to provide that specified duties relating to the maintenance of embankments shall not apply to maintenance and operation necessitated by certain actions of third parties or acts of God; to provide that specified duties relating to keeping and maintaining ditches, canals, works, aqueducts, embankments, flumes or other conduits of streams or springs require reasonable care only and shall not be construed to impose strict liability or to enlarge or otherwise adversely affect the liability of any party; to provide that the owners or constructors of such ditches, canals, works or other aqueducts shall not be liable for damage or injury caused by certain actions of third parties or acts of God; and to clarify that specified provisions shall not be construed to impair any defense that an owner or constructor of a ditch, canal, work or other aqueduct may assert in a civil action."
H0399,373621,"Amends existing law relating to applications to appropriate water to provide that if the use of diversion works or an irrigation system is represented by shares of stock in a corporation or if such works or system is owned or managed by an irrigation district, applications shall not be approved by the director of the Department of Water Resources without the consent of such corporation or irrigation district."
H0400,373640,"Amends existing law relating to alteration of channels of streams to provide that no civil or administrative proceedings for violation of specified law or violation of any rule, permit or order issued or promulgated pursuant to specified law may be brought more than two years after the director of the Department of Water Resources had knowledge or ought reasonably to have had knowledge of the violation."
H0401,373664,"Adds to existing law relating to irrigation districts to provide a procedure for the transfer of lands between districts; to provide for the content of resolutions regarding the transfer of lands between districts; to provide for notice; to provide for hearing; to provide for orders and determinations; to provide for orders of exclusion and annexation; to provide for appeals and to provide a procedure; and to provide for costs."
H0402,373685,"Amends existing law relating to the State Brand Board to provide that the State Brand Inspector and personnel of the State Brand Inspector's office shall be employed by the Idaho State Police; to provide that the State Brand Inspector shall have supervision over employees and to provide that the State Brand Inspector and personnel of the State Brand Inspector's office shall be governed by the policies and rules of the state of Idaho and the Idaho State Police concerning personnel disciplinary matters."
H0403,373707,"Amends existing law relating to abandoned motor vehicles to provide for an Idaho State Police authorized tow list and to require background checks of certain persons."
H0404,373727,"Adds to existing law to prohibit camping on the Capitol Mall property and other state property and facilities."
H0405,375832,"Amends and adds to existing law relating to electronic cigarettes to establish provisions relating to the possession, distribution or use of electronic cigarettes by minors."
H0406,376434,"Amends existing law relating to education to revise provisions relating to investigations by the professional standards commission, to revise provisions relating to a signed allegation, to revise provisions relating to notice, to revise provisions relating to findings of fact and decision, to provide for notice of certain final decisions; to revise provisions relating to an applicant statement and to revise provisions relating to the expungement of certain information."
H0407,378261,"Amends existing law relating to the Division of Building Safety to revise provisions relating to certain personnel of the Idaho Building Code Board and to provide that regional managers shall be nonclassified employees."
H0408,378169,"Amends existing law relating to the Idaho Electrical Board to revise provisions relating to presiding officials of the board."
H0409,378075,"Amends existing law relating to the Division of Building Safety to revise provisions relating to a certain board's member compensation."
H0410,377981,"Adds to existing law relating to the Idaho Video Service Act to provide for franchising authority, to provide for modifications of existing franchise agreements, to provide for a holder of certificate, to provide for provision of access to video service within a certain period, to provide for suspension of authority for noncompliance with certain requirements, to provide for fees, to provide for amendment of the certificate of franchise authority, to provide for the use of public rights-of-way, to provide for a video service provider fee, to prohibit discrimination among potential residential subscribers and to provide for violations, to provide for customer service standards, to provide for designation and use of channel capacity for public, educational or governmental use and to provide for applicability of other law."
H0411,379212,"Amends existing law relating to community colleges to revise provisions and to establish additional provisions relating to the trustees of community college districts."
H0412,379283,"Amends and adds to existing law relating to the Idaho Grape Growers and Wine Producers Commission to revise the powers and duties of the commission; and to provide for powers associated with the promotion of Idaho grape products."
H0413,379353,"Amends existing law to authorize the issuance of deficiency warrants for the purpose of meeting obligations and expenses in responding to a declared state of emergency by the Military Division."
H0414,379427,"Amends existing law to revise duties of the Transportation Department and the Department of Agriculture regarding the State Rail and Intermodal Facility System Plan."
H0415,379497,"Adds to and amends existing law to provide for Board of County Commissioner authorization of vote by mail; to provide specific elections required or eligible to be conducted by mail, to provide procedures for conducting elections by mail, to provide procedures for the ordering of candidate names on the vote by mail ballot, to provide for the applicability of other laws; and to provide for city council authorization of vote by mail subject to specified Idaho law."
H0416,379564,"Amends existing law to provide that any precinct may be designated by the Board of County Commissioners as a vote by mail precinct and to allow other voting places within a precinct."
H0417,381030,"Amends existing law relating to sales tax to provide that materials, parts and components installed on certain aircraft are exempt."
H0418,381093,"Amends existing law relating to the Public Employee Retirement System to revise a definition."
H0419,381161,"Amends existing law relating to the Board of Real Estate Appraisers to revise provisions relating to disciplinary proceedings and to revise provisions relating to nonresident licensure or certification."
H0420,381223,"Amends existing law to allow submission of unaudited financial statements in connection with home state license applications and to revise annual reporting requirements for licensed administrators."
H0421,381292,"Amends existing law to clarify the methods by which service of orders and notices may be made and when said service is complete and to provide for electronic service where agreed to by parties in contested cases."
H0422,381358,"Amends existing law to delete the requirement of certified reporting to the State Treasurer."
H0423,381420,"Amends existing law to add immunization assessments under Chapter 60, Title 41, Idaho Code, to the list of assessments excluded, to provide general standards for small employer and individual rates, to revise a reference and to provide that certain information shall be public if required by other applicable law."
H0424,381486,"Amends existing law to revise duties of the State Treasurer."
H0425,381552,"Amends existing law to provide that the State Treasurer, as an agent of the State of Idaho is authorized to obtain, maintain and protect a federal trademark on the design of each series of medallions issued and to remove language stating that it is the duty of the State Treasurer to protect each and every trademark."
H0426,382572,"Adds to existing law relating to education to establish the ""8 in 6 Program""; to establish provisions relating to the State Department of Education paying for certain summer online and online overload courses, to establish criteria relating to participation in the program, to establish provisions relating to eligible courses, to provide for rules and to provide definitions."
H0427,382583,"Amends existing law relating to deeds of trust and money judgments to revise provisions relating to the time in which a certain money judgment may be sought."
H0428,382591,"Amends existing law to provide that an elector may elect to have an absentee ballot sent to his or her residence on a permanent basis by signing a form supplied to the county clerk and to provide that if such election is made the elector shall receive an absentee ballot for all elections conducted by the county clerk and shall be ineligible to vote at the polls in such election."
H0429,382602,"Repeals and adds to existing law to rewrite the law for awarding of public works contracts and to revise residence preference status."
H0430,382611,"Adds to existing law relating to legal tender to establish provisions relating to the designation of certain legal tender, to establish provisions relating to the prohibition of certain forms of taxation upon certain transactions and to provide for a civil suit and the awarding of certain costs."
H0431,382623,"Adds to existing law relating to agriculture to provide for the Idaho Farm Freedom Act."
H0432,382632,"Adds to existing law relating to employer duties to require a meal period and to provide enforcement authority."
H0433,382642,"Adds to existing law to provide for the establishment of an Idaho Health Insurance Exchange Act."
H0434,382652,"Amends existing law relating to deeds of trust and money judgments to revise provisions relating to the time in which a certain money judgment may be sought and providing that no action may be maintained relating to certain property."
H0435,382662,"Adds to existing law relating to revenue and taxation to establish the Idaho Corporate Tax Incentive and Accountability Act."
H0436,382672,"Amends existing law to provide for county central committees to meet within ten days and legislative district central committees to meet eleven days after the general election."
H0437,383820,"Amends existing law to provide a state income tax credit for donations to specialized needs recreation."
H0438,383941,"Amends existing law to revise the state income tax credit for the investment tax credit regarding property that has a situs in Idaho."
H0439,384800,"Amends existing law to revise provisions relating to those individuals and entities that may access the controlled substances prescriptions database, to provide for violations and penalties relating to the failure to safeguard certain user accounts, login names and passwords, to provide that the board may block certain access and to remove provisions relating to applicability of specified definitions; and to clarify that the board may provide unsolicited reports to pharmacists and practitioners."
H0440,384844,"Amends existing law to revise a provision authorizing available funding to be used to cover program expenditures."
H0441,384886,"Amends existing law to authorize county commissioners and the board of the Catastrophic Health Care Cost Program to pay for authorized expenses to manage health care costs for indigent persons."
H0442,384931,"Amends existing law to provide for an applicant to begin training prior to completion of a baccalaureate degree."
H0443,384973,"Amends and adds to existing law relating to flags to revise provisions relating to the location and display of POW/MIA flags; and to authorize the Division of Veterans Services to promulgate rules directing the proper protocol for the location and display of flags flown on state property."
H0444,385018,"Amends existing law relating to the Public Employee Retirement System to revise provisions relating to computation of certain service retirement allowances as they relate to the Idaho Legislature; and to revise provisions relating to computation of certain early retirement allowances as they relate to the Idaho Legislature."
H0445,385060,"Amends existing law relating to the Public Employee Retirement System to revise the definition of ""employee."""
H0446,385781,"Amends and adds to existing law relating to state parks to provide for the Idaho State Parks Passport Program."
H0447,385860,"Amends and adds to existing law relating to modular buildings to revise definitions and to establish provisions relating to certain permits and inspections relating to modular building installations."
H0448,385938,"Amends existing law to increase a certain fee for Peace Officers Standards and Training purposes."
H0449,386016,"Amends existing law to require the court to impose certain fines against certain defendants to be paid to the Idaho State Police for deposit into the Drug and Driving While Under the Influence Enforcement Donation Fund."
H0450,386096,"Amends and adds to existing law relating to alcoholic beverages to create the Alcohol Beverage Control Fund, to provide moneys for the Alcohol Beverage Control Fund, to provide that expenditures from such fund shall be subject to legislative appropriation, to provide for the transfer of certain excess moneys to the General Fund and to specify that other certain moneys shall be deposited in the General Fund; and to provide that certain moneys collected by the director of the Idaho State Police shall be deposited in the Alcohol Beverage Control Fund and other certain moneys shall be deposited in the General Fund."
H0451,386179,"Adds to existing law to provide findings and a declaration regarding natural resource industries in Idaho and to provide for the designation of a state poem."
H0452,386257,"Repeals and adds to existing law relating to bond elections."
H0453,386337,"Adds to existing law relating to levy elections to establish provisions relating to disclosures in elections in any taxing district that proposes to submit any question to electors that would authorize any levy."
H0454,386415,"Amends and adds to existing law to revise qualifications of electors; to provide a written warning on the application for an absentee elector's ballot form; and to revise procedures for counting absentee ballots."
H0455,388011,"Amends existing law relating to divorce actions; to delete provisions prohibiting a certain retainer and to revise language relating to certain fees and costs of the parenting coordinator."
H0456,388002,"Amends existing law relating to fish and game to revise provisions relating to children with firearms for hunting."
H0457,387992,"Amends existing law relating to fish and game to provide for the designation of controlled hunt tags and controlled hunt permits to certain minor children or grandchildren by parents and grandparents and to provide that such designated tags and permits cannot be sold."
H0458,387983,"Amends existing law relating to fish and game to provide that a wolf tag will be included with tags issued with licenses of the eighth class; and to increase the fee for Sportsman's Pak licenses."
H0459,387972,"Amends existing law to provide for nonresident hunting with three day fishing licenses; and to provide a fee for such license."
H0460,387963,"Amends existing law relating to oil and gas wells to require certain notice and permit relating to treating wells for oil or gas and to revise fee provisions relating to permits for drilling and treating wells for oil or gas."
H0461,387950,"Amends existing law relating to fish and game to provide that qualified organizations that certify disabled military veterans eligible in regard to issuance of free big game permits or tags may include nonprofit organizations that are qualified under Section 501(c)(19) of the Internal Revenue Code."
H0462,387940,"Amends existing law relating to public utility regulation to revise the definition of ""pipeline"" and to define ""gathering lines""; to provide that the term ""public utility"" shall cover cases relating to certain pipelines, to provide that such pipelines shall be subject to the safety supervision and regulation of the public utilities commission; and to provide that fees for pipeline corporations shall be calculated to recover the commission's time and expense devoted to the safety supervision and regulation of each pipeline corporation."
H0463,387926,"Amends existing law relating to oil and gas to revise provisions relating to the confidentiality of certain exploratory and wildcat wells; to provide for the use of well logs and directional surveys in actions to enforce specified provisions; to provide for the assessment of civil penalties by the Oil and Gas Conservation Commission; to provide that the commission may bring civil actions for certain violations and threats to violate and to provide for damages; to provide that certain conduct shall constitute a misdemeanor and to provide for penalties; to provide for the discretion of the commission relating to minor violations; to remove provisions relating to actions against the commission and appeals; and to revise penalty provisions relating to the falsification of certain records."
H0464,387918,"Amends existing law relating to oil and gas to provide additional provisions relating to the public interest; to provide legislative intent to occupy the field of the regulation of oil and gas exploration and production, to provide an exception and to provide provisions limiting local restrictions relating to oil and gas; to revise provisions relating to the authority of the Oil and Gas Conservation Commission; to provide that certain uses of low temperature geothermal resources are not subject to the provisions of a certain Idaho Code chapter and to grant the director of the Department of Water Resources the authority to initiate a contested case upon certain conditions; to further define terms; and to provide that certain uses of ground water classified as a geothermal resource or material medium are not subject to the provisions of a certain Idaho Code chapter, and to grant the director of the Department of Water Resources the authority to initiate a contested case upon certain conditions."
H0465,387907,"Amends existing law relating to public works contractors licenses to revise the number of classes of licenses, to revise a license fee and to provide provisions relating to a class ""CC"" license and related fees."
H0466,387897,"Amends existing law relating to plumbing and plumbers to revise provisions relating to policy and purpose, to revise provisions relating to the Uniform Plumbing Code, to establish provisions relating to the Idaho State Plumbing Code, to provide provisions relating to cities electing to implement a Plumbing Code Enforcement Program, to establish provisions relating to cities and the Idaho State Plumbing Code, to provide for a public hearing and notice and to revise provisions relating to application of laws."
H0467,387889,"Amends existing law relating to heating, ventilation and air conditioning contractors to revise a definition."
H0468,387872,"Amends existing law relating to mobile and manufactured homes to revise provisions relating to the installation of mobile and manufactured homes and to establish provisions relating to certain fees."
H0469,387863,"Amends existing law to revise regulation and standards for certain buildings."
H0470,387854,"Amends existing law to provide for a maximum fee for a payday loan; and to provide for a maximum interest rate for a title loan; and to provide for disclosure of all fees and interest."
H0471,387842,"Amends and adds to existing law to provide for an exemption from a license for a person acting under the license of a licensed business entity; to provide for a limited lines license for a vendor selling portable electronics insurance; to provide requirements for the sale of portable electronics insurance; to provide for the authority of a vendor holding a limited lines license to sell portable electronics insurance; to provide for a vendor's responsibility for the actions of its employees and authorized representative acting under the vendor's license; to provide penalties for a vendor violating the requirements for the sale or offering of portable electronic insurance; to provide requirements for the termination or modification of a policy of portable electronics insurance; to provide requirements for a vendor applying for a limited lines license to sell or offer portable electronics insurance; to provide an exemption from portable consumer electronic insurance adjuster licensure for a clerical person; to provide the manner in which Canadian residents may be licensed to adjust claims; and to provide for background material for certain persons within entities applying for adjuster licensure."
H0472,388684,"Amends and adds to existing law to establish the Idaho Territory Sesquicentennial Special License Plate Program."
H0473,388706,"Amends existing law relating to motor vehicle driver's licenses and identification cards to revise provisions relating to an examination; to revise provisions relating to the expiration and renewal of certain driver's licenses, to revise provisions relating to extension of certain driver's licenses; and to revise provisions relating to the expiration and renewal of certain identification cards."
H0474,388727,"Adds to existing law relating to aeronautics to establish provisions relating to lighting and marking certain towers, to provide for definitions and to provide for a misdemeanor."
H0475,388751,"Amends existing law relating to suspension of judgment and sentence to provide the court authority to extend a period of probation for certain persons."
H0476,388771,"Amends existing law to provide that electrical contractor and journeymen licensure law shall apply to low voltage systems."
H0477,388795,"Amends and repeals existing law relating to leases of state-owned recreational cottage site and homesite lands to remove an exception relating to specified law, to revise provisions relating to the rejection of bids and to provide that any unsuccessful bidder is entitled to a refund of their payment; and to repeal existing law relating to an exemption from specified conflict application and auction provisions for single family, recreational cottage sites and homesites and the auction of leases regarding certain state-owned land."
H0478,388814,"Amends existing law relating to retail sale of liquor by the drink to provide for the issuance of licenses to owners, operators and lessees of certain resort city inns; to provide for renewal and to provide that such licenses shall not be transferable to any other location."
H0479,391709,"Adds to existing law relating to veterans to provide for the appointment and duties of the administrator of the Division of Veterans Services or his designee as payee, fiduciary or other agent for the purposes of receiving funds payable to a resident of a veterans home."
H0480,391659,"Amends existing law to prohibit a city from collecting revenue and enforcing ordinances regulating the use of parking meters on, adjacent to or adjoining any state-owned or state-leased property wherein meetings of or related to the Idaho Legislature are held during any session of the Idaho Legislature."
H0481,391607,"Amends existing law relating to public charter schools to revise provisions relating to the number of public charter schools that may begin educational instruction in any one year."
H0482,391556,"Amends existing law to clarify when the report on capital and surplus is to be filed."
H0483,391505,"Amends existing law to allow the board of county commissioners to delegate purchasing authority by way of resolution."
H0484,391450,"Amends existing law to remove reference to the limitation for successive years on a board of Community Guardian."
H0485,391398,"Amends existing law to revise the eligibility criteria for taking a state income tax deduction for installing energy efficiency upgrade measures within existing residences to qualify for a state income tax deduction."
H0486,391348,"Adds to existing law to prohibit the use of a phototherapy device, tanning device or ultraviolet tanning device on minors with an exception and to provide penalties."
H0487,391295,"Amends existing law to revise provisions regarding responsibility for costs of commitment and care of patients for mental health treatment."
H0488,391245,"Amends existing law to provide a state income tax credit for charitable contributions to Sun Valley Adaptive Sports Program, Inc."
H0489,391193,"Amends existing law relating to use tax to provide that use tax shall not apply to certain free tastings of beverages."
H0490,392256,"Amends existing law to provide that the state's Sunshine Law applies to recall elections."
H0491,392301,"Amends existing law to provide that any voting machine or vote tally system shall be certified by the Secretary of State for use in Idaho and to provide for testing with exceptions prior to certification."
H0492,392345,"Amends existing law to remove reference to documents included in a notice filing and to remove reference to a late fee; to prohibit the diversion of investor funds from their intended use in connection with a securities transaction; to prohibit the diversion of investor funds from their intended use by one providing investment advice; and to provide a statute of limitation for civil securities actions by the Department of Finance."
H0493,392390,"Adds to existing law to provide that a manufacturer shall not be liable if the claimant fails to prove by a preponderance of the evidence that the defendant manufactured, or had manufactured on his behalf, the actual product that was the cause of harm for which the claimant seeks to recover compensatory damages."
H0494,392433,"Amends existing law relating to the Idaho Board of Scaling Practices to revise provisions relating to the composition of the board."
H0495,392479,"Amends existing law relating to state endowment lands to revise the powers and duties of the State Board of Land Commissioners by providing that, except where state endowment land is used by a public entity for a public purpose, all nonagricultural improvements shall be leased to private persons, natural or artificial, and all business operations shall be sold to private persons, natural or artificial; to revise provisions relating to the acquisition of state endowment lands; and to revise provisions relating to authorization for the State Board of Land Commissioners to hold proceeds from the sale of land for a specified time."
H0496,392525,"Amends existing law relating to fish and game to exempt members of the Armed Forces or Reserves of the United States, the National Guard of any state, the military reserves of any state, the naval militia of any state, and veterans thereof, from hunter education requirements."
H0497,392567,"Amends existing law relating to DNA testing to provide conditions relating to certain DNA testing and to provide that the Idaho State Police shall not be required to outsource or pay for testing under certain circumstances."
H0498,392614,"Amends existing law relating to the Transportation Support Program to delete language relating to certain duties of the legislative audits section of the Legislative Services Office."
H0499,392656,"Amends existing law relating to school building maintenance to revise a provision relating to the submission by school districts of certain information to the State Department of Education; to revise provisions relating to the submission by each school district of a certain plan to the Division of Building Safety and to revise provisions relating to the information included in such plan."
H0500,394295,"Amends existing law relating to the Occupational Therapy Practice Act to revise provisions relating to continuing education."
H0501,394312,"Amends and adds to existing law relating to counselors and therapists to revise prohibited activities and exemptions; to revise provisions relating to board composition, meetings and powers; to provide qualification requirements for licensed clinical professional counselors; to revise qualification requirement provisions for marriage and family therapists; to provide for endorsement of certain licensees licensed in another state, territory or foreign country; to revise provisions relating to discipline; to revise provisions relating to unlawful acts; to provide for informed consent; to revise provisions relating to information disclosure and to provide for documented records of disclosure; and to revise specified powers and duties of the Bureau of Occupational Licenses relating to counselors and therapists."
H0502,394328,"Amends existing law to revise provisions relating to Schedule I, Schedule III, Schedule IV and Schedule V Controlled Substances."
H0503,394344,"Amends existing law relating to prescription drug orders to provide for an exception, to establish provisions relating to circumstances where a prescriber may perform certain activities for a patient with whom the prescriber does not have a prescriber-patient relationship and to establish provisions relating to unprofessional conduct."
H0504,394361,"Amends existing law relating to urban renewal law to establish provisions relating to a resolution for the selection of a board of commissioners, to revise provisions relating to a board of commissioners and to delete provisions relating to an enactment of an ordinance."
H0505,394380,"Amends existing law to amend the Bellevue City Charter regarding terms of office for election of city officials."
H0506,394394,"Amends existing law relating to Urban Renewal Law to revise provisions relating to urban renewal agency powers within its area of operation, to revise provisions relating to the acquisition of property and to eliminate provisions relating to eminent domain and condemnation."
H0507,394412,"Amends existing law relating to urban renewal law to provide that a plan prepared or approved for an urban renewal area shall be limited to specific projects and shall include certain specific descriptions and to establish that modifications to a plan shall comply with the same provisions."
H0508,394428,"Adds to existing law relating to counties to authorize counties to enact ordinances to declare what shall be deemed nuisance weeds, to prevent, remove and abate nuisance weeds and to levy certain special assessments relating to the defrayal of costs associated with the abatement of nuisance weeds."
H0509,394448,"Amends, adds to and repeals existing law relating to aeronautics to revise provisions relating to certain aviation hazards, establishing provisions relating to aviation hazard mitigation, to establish provisions relating to the marking of aviation hazards and to establish provisions relating to the determination of aviation hazards."
H0510,394463,"Amends and adds to existing law relating to motor vehicle registration to provide for a National Motto License Plate Program."
H0511,394490,"Adds to existing law relating to aeronautics to establish provisions relating to lighting and marking certain towers, to provide definitions, to provide for an exception and to provide for a misdemeanor."
H0512,394506,"Amends and repeals existing law relating to sheep to change the name of the Idaho Sheep Commission to the Idaho Sheep and Goat Health Board, to remove a requirement for approval of the Governor relating to the board's appointment of a veterinarian; to revise assessment provisions; to provide for an assessment on goats; to remove provisions relating to the deposit of certain moneys and the withdrawal of moneys; and to remove audit provisions and exemption provisions related to standard travel and pay allowances for specified expenditures."
