bill_id,date,action
452544,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452544,2013-01-22,"Referred to Veterans and Emergency Preparedness, then Judiciary."
452544,2013-02-07,"Public Hearing held."
452544,2013-02-14,"Work Session held."
452544,2013-02-26,"Recommendation: Be adopted and subsequent referral to Judiciary be rescinded."
452544,2013-02-26,"Subsequent referral rescinded by order of the President."
452544,2013-02-26,"Second reading."
452544,2013-02-28,"Final reading. Carried by Monnes Anderson. Adopted. Ayes, 26; excused, 4--Bates, Johnson, Monroe, Roblan."
452544,2013-03-04,"First reading. Referred to Speaker&#39;s desk."
452544,2013-03-06,"Referred to Veterans&#39; Services and Emergency Preparedness."
452544,2013-04-09,"Public Hearing and Work Session held."
452544,2013-04-11,"Work Session held."
452544,2013-04-16,"Recommendation: Be adopted."
452544,2013-04-17,"Rules suspended. Carried over to April 18, 2013 Calendar."
452544,2013-04-18,"Rules suspended. Carried over to April 22, 2013 Calendar."
452544,2013-04-22,"Rules suspended. Carried over to April 23, 2013 Calendar."
452544,2013-04-23,"Rules suspended. Carried over to April 25, 2013 Calendar."
452544,2013-04-25,"Rules suspended. Carried over to April 29, 2013 Calendar."
452544,2013-04-29,"Rules suspended. Carried over to April 30, 2013 Calendar."
452544,2013-04-30,"Rules suspended. Carried over to May 1, 2013 Calendar."
452544,2013-05-01,"Rules suspended. Carried over to May 2, 2013 Calendar."
452544,2013-05-02,"Read. Carried by Matthews. Adopted. Ayes, 56; Excused, 4--Davis, Lively, Read, Speaker Kotek."
452544,2013-05-06,"President signed."
452544,2013-05-06,"Speaker signed."
452544,2013-05-06,"Filed With Secretary of State."
452545,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452545,2013-01-14,"Under the provisions of the Report on Permanent Organization and Order of Business, read final time. Carried by Burdick. Adopted. Ayes, 28; excused, 2--Bates, Olsen."
452545,2013-01-14,"First reading."
452545,2013-01-14,"Rules suspended. Adopted. Ayes, 58; Absent, 1--Johnson; Excused, 1--Jenson."
452545,2013-01-23,"President signed."
452545,2013-01-23,"Speaker signed."
452545,2013-01-23,"Filed With Secretary of State."
452546,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452546,2013-01-18,"Referred to Business and Transportation."
452546,2013-03-11,"Public Hearing and Work Session held."
452546,2013-03-20,"Recommendation: Be adopted."
452546,2013-03-20,"Second reading."
452546,2013-03-21,"Final reading. Carried by Johnson. Adopted. Ayes, 30."
452546,2013-03-25,"First reading. Referred to Speaker&#39;s desk."
452546,2013-03-27,"Referred to Consumer Protection and Government Efficiency."
452546,2013-05-21,"Public Hearing held."
452546,2013-05-28,"Work Session held."
452546,2013-05-29,"Recommendation: Be adopted."
452546,2013-06-03,"Read. Carried by Keny-Guyer. Adopted. Ayes, 58; Excused, 2--McLane, Speaker Kotek."
452546,2013-06-06,"President signed."
452546,2013-06-07,"Filed With Secretary of State."
452546,2013-06-07,"Speaker signed."
452547,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452547,2013-01-16,"Referred to Education and Workforce Development."
452547,2013-07-08,"In committee upon adjournment."
452548,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452548,2013-01-16,"Referred to Health Care and Human Services."
452548,2013-02-04,"Public Hearing and Work Session held."
452548,2013-02-05,"Recommendation: Be adopted."
452548,2013-02-05,"Second reading."
452548,2013-02-07,"Taken from 02-07 Calendar and placed on 02-12 Calendar on voice vote."
452548,2013-02-12,"Final reading. Carried by Monnes Anderson. Adopted. Ayes, 29; excused, 1--Boquist."
452548,2013-02-13,"First reading. Referred to Speaker&#39;s desk."
452548,2013-02-18,"Referred to Health Care."
452548,2013-03-11,"Public Hearing and Work Session held."
452548,2013-03-13,"Recommendation: Be adopted."
452548,2013-03-14,"Read. Carried by Kennemer. Adopted. Ayes, 57; Excused, 3--Garrett, Matthews, Weidner."
452548,2013-03-18,"President signed."
452548,2013-03-18,"Speaker signed."
452548,2013-03-19,"Filed With Secretary of State."
452549,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452549,2013-01-16,"Referred to Ways and Means."
452549,2013-07-08,"In committee upon adjournment."
452550,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452550,2013-01-16,"Referred to Ways and Means."
452550,2013-07-08,"In committee upon adjournment."
452551,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452551,2013-01-16,"Referred to Ways and Means."
452551,2013-07-08,"In committee upon adjournment."
452552,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452552,2013-01-16,"Referred to Ways and Means."
452552,2013-07-08,"In committee upon adjournment."
452554,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452554,2013-01-16,"Referred to Ways and Means."
452554,2013-07-08,"In committee upon adjournment."
452555,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452555,2013-01-16,"Referred to Ways and Means."
452555,2013-07-08,"In committee upon adjournment."
452556,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452556,2013-01-16,"Referred to Ways and Means."
452556,2013-07-08,"In committee upon adjournment."
452557,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452557,2013-01-16,"Referred to Ways and Means."
452557,2013-07-08,"In committee upon adjournment."
452558,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452558,2013-01-16,"Referred to Ways and Means."
452558,2013-04-22,"Assigned to Subcommittee On Human Services."
452558,2013-05-01,"Public Hearing and Work Session held."
452558,2013-05-01,"Returned to Full Committee."
452558,2013-05-10,"Work Session held."
452558,2013-05-14,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452558,2013-05-15,"Second reading."
452558,2013-05-16,"Third reading. Carried by Winters. Passed. Ayes, 29; excused, 1--Johnson."
452558,2013-05-20,"First reading. Referred to Speaker&#39;s desk."
452558,2013-05-22,"Referred to Ways and Means."
452558,2013-05-23,"Recommendation: Do pass."
452558,2013-05-24,"Second reading."
452558,2013-05-28,"Rules suspended. Carried over to May 29, 2013 Calendar."
452558,2013-05-29,"Rules suspended. Carried over to May 30, 2013 Calendar."
452558,2013-05-30,"Third reading. Carried by Nathanson. Passed. Ayes, 56; Nays, 3--Hicks, Thatcher, Weidner; Excused, 1--Gelser."
452558,2013-05-31,"President signed."
452558,2013-06-03,"Speaker signed."
452558,2013-06-06,"Governor signed."
452558,2013-06-13,"Chapter 349, 2013 Laws."
452558,2013-06-13,"Effective date, June 6, 2013."
452559,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452559,2013-01-16,"Referred to Ways and Means."
452559,2013-02-07,"Assigned to Subcommittee On Education."
452559,2013-04-09,"Public Hearing held."
452559,2013-06-12,"Work Session held."
452559,2013-06-12,"Returned to Full Committee."
452559,2013-06-19,"Work Session held."
452559,2013-06-20,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452559,2013-06-21,"Second reading."
452559,2013-06-24,"Third reading. Carried by Monroe. Passed. Ayes, 26; nays, 4--Ferrioli, George, Kruse, Olsen."
452559,2013-06-24,"First reading. Referred to Speaker&#39;s desk."
452559,2013-06-24,"Referred to Ways and Means."
452559,2013-06-25,"Recommendation: Do pass."
452559,2013-06-25,"Second reading."
452559,2013-06-26,"Third reading. Carried by Komp. Passed. Ayes, 36; Nays, 23--Bentz, Berger, Cameron, Conger, Davis, Esquivel, Freeman, Gilliam, Hanna, Jenson, Kennemer, Krieger, McLane, Olson, Parrish, Richardson, Sprenger, Thatcher, Thompson, Unger, Weidner, Whisnant, Whitsett; Excused, 1--Hicks."
452559,2013-06-27,"President signed."
452559,2013-06-28,"Speaker signed."
452559,2013-06-28,"Governor signed."
452559,2013-07-03,"Chapter 560, 2013 Laws."
452559,2013-07-03,"Effective date, July 1, 2013."
452560,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452560,2013-01-16,"Referred to Ways and Means."
452560,2013-01-23,"Assigned to Subcommittee On Natural Resources."
452560,2013-03-25,"Public Hearing held."
452560,2013-03-26,"Public Hearing held."
452560,2013-03-27,"Public Hearing held."
452560,2013-03-28,"Public Hearing held."
452560,2013-04-23,"Public Hearing held."
452560,2013-06-10,"Work Session held."
452560,2013-06-10,"Returned to Full Committee."
452560,2013-06-14,"Work Session held."
452560,2013-06-18,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452560,2013-06-19,"Second reading."
452560,2013-06-20,"Third reading. Carried by Edwards. Passed. Ayes, 18; nays, 12--Baertschiger, Boquist, Close, Ferrioli, George, Knopp, Kruse, Olsen, Starr, Thomsen, Whitsett, Winters."
452560,2013-06-20,"First reading. Referred to Speaker&#39;s desk."
452560,2013-06-20,"Referred to Ways and Means."
452560,2013-06-24,"Recommendation: Do pass."
452560,2013-06-24,"Second reading."
452560,2013-06-25,"Rules suspended. Carried over to June 26, 2013 Calendar."
452560,2013-06-26,"Third reading. Carried by Unger. Passed. Ayes, 35; Nays, 24--Bentz, Berger, Cameron, Conger, Davis, Esquivel, Freeman, Gilliam, Hanna, Jenson, Johnson, Kennemer, Krieger, McLane, Olson, Parrish, Richardson, Smith, Sprenger, Thatcher, Thompson, Weidner, Whisnant, Whitsett; Excused, 1--Hicks."
452560,2013-06-27,"President signed."
452560,2013-06-28,"Speaker signed."
452560,2013-06-28,"Governor signed."
452560,2013-07-03,"Chapter 559, 2013 Laws."
452560,2013-07-03,"Effective date, July 1, 2013."
452561,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452561,2013-01-16,"Referred to Ways and Means."
452561,2013-01-23,"Assigned to Subcommittee On General Government."
452561,2013-04-01,"Public Hearing held."
452561,2013-04-02,"Public Hearing held."
452561,2013-04-22,"Public Hearing held."
452561,2013-06-12,"Work Session held."
452561,2013-06-12,"Returned to Full Committee."
452561,2013-06-14,"Work Session held."
452561,2013-06-18,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452561,2013-06-19,"Second reading."
452561,2013-06-20,"Third reading. Carried by Whitsett. Passed. Ayes, 24; nays, 6--Boquist, Close, Ferrioli, Girod, Olsen, Thomsen."
452561,2013-06-20,"First reading. Referred to Speaker&#39;s desk."
452561,2013-06-20,"Referred to Ways and Means."
452561,2013-06-24,"Recommendation: Do pass."
452561,2013-06-24,"Second reading."
452561,2013-06-25,"Third reading. Carried by Gomberg. Passed. Ayes, 39; Nays, 20--Bentz, Cameron, Conger, Davis, Esquivel, Freeman, Gilliam, Hanna, Hicks, Johnson, Krieger, Olson, Parrish, Richardson, Sprenger, Thatcher, Thompson, Weidner, Whisnant, Whitsett; Excused, 1--Unger."
452561,2013-06-26,"President signed."
452561,2013-06-27,"Speaker signed."
452561,2013-06-28,"Governor signed."
452561,2013-07-03,"Chapter 558, 2013 Laws."
452561,2013-07-03,"Effective date, July 1, 2013."
452562,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452562,2013-01-16,"Referred to Ways and Means."
452562,2013-01-23,"Assigned to Subcommittee On Transportation and Economic Development."
452562,2013-03-25,"Public Hearing held."
452562,2013-03-26,"Public Hearing held."
452562,2013-03-27,"Public Hearing held."
452562,2013-03-28,"Public Hearing held."
452562,2013-04-01,"Public Hearing held."
452562,2013-04-23,"Public Hearing held."
452562,2013-04-25,"Public Hearing held."
452562,2013-06-06,"Work Session held."
452562,2013-06-06,"Returned to Full Committee."
452562,2013-06-14,"Work Session held."
452562,2013-06-18,"Recommendation: Do pass."
452562,2013-06-18,"Second reading."
452562,2013-06-19,"Taken from 06-19 Calendar and placed on 06-20 Calendar on voice vote."
452562,2013-06-20,"Third reading. Carried by Johnson. Passed. Ayes, 21; nays, 9--Baertschiger, Boquist, Close, Ferrioli, George, Knopp, Kruse, Olsen, Thomsen."
452562,2013-06-20,"First reading. Referred to Speaker&#39;s desk."
452562,2013-06-20,"Referred to Ways and Means."
452562,2013-06-24,"Recommendation: Do pass."
452562,2013-06-24,"Second reading."
452562,2013-06-25,"Third reading. Carried by Jenson. Passed. Ayes, 34; Nays, 25--Barton, Bentz, Berger, Cameron, Conger, Davis, Esquivel, Freeman, Gilliam, Hanna, Hicks, Huffman, Johnson, Kennemer, Krieger, McLane, Olson, Parrish, Richardson, Sprenger, Thatcher, Thompson, Weidner, Whisnant, Whitsett; Excused, 1--Unger."
452562,2013-06-26,"President signed."
452562,2013-06-27,"Speaker signed."
452562,2013-06-28,"Governor signed."
452562,2013-07-03,"Chapter 557, 2013 Laws."
452562,2013-07-03,"Effective date, July 1, 2013."
452563,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452563,2013-01-16,"Referred to Ways and Means."
452563,2013-01-23,"Assigned to Subcommittee On Transportation and Economic Development."
452563,2013-03-25,"Public Hearing held."
452563,2013-03-26,"Public Hearing held."
452563,2013-03-27,"Public Hearing held."
452563,2013-03-28,"Public Hearing held."
452563,2013-04-01,"Public Hearing held."
452563,2013-04-23,"Public Hearing held."
452563,2013-04-25,"Public Hearing held."
452563,2013-06-05,"Work Session held."
452563,2013-06-06,"Work Session held."
452563,2013-06-06,"Returned to Full Committee."
452563,2013-06-14,"Work Session held."
452563,2013-06-18,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452563,2013-06-19,"Second reading."
452563,2013-06-20,"Third reading. Carried by Johnson. Passed. Ayes, 18; nays, 11--Baertschiger, Boquist, Close, Ferrioli, George, Girod, Knopp, Kruse, Olsen, Thomsen, Whitsett; excused, 1--Starr."
452563,2013-06-20,"First reading. Referred to Speaker&#39;s desk."
452563,2013-06-20,"Referred to Ways and Means."
452563,2013-06-24,"Recommendation: Do pass."
452563,2013-06-24,"Second reading."
452563,2013-06-25,"Third reading. Carried by Jenson. Passed. Ayes, 38; Nays, 21--Barton, Bentz, Cameron, Conger, Esquivel, Frederick, Freeman, Gilliam, Hanna, Hicks, Krieger, McLane, Olson, Parrish, Richardson, Sprenger, Thompson, Weidner, Whisnant, Whitsett, Witt; Excused, 1--Unger."
452563,2013-06-25,"Potential conflict(s) of interest declared by Smith, Thatcher."
452563,2013-06-25,"Vote explanation(s) filed by Frederick."
452563,2013-06-26,"President signed."
452563,2013-06-27,"Speaker signed."
452563,2013-06-28,"Governor signed."
452563,2013-07-03,"Chapter 556, 2013 Laws."
452563,2013-07-03,"Effective date, June 28, 2013."
452564,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452564,2013-01-16,"Referred to Ways and Means."
452564,2013-01-23,"Assigned to Subcommittee On Capital Construction."
452564,2013-07-05,"Work Session held."
452564,2013-07-05,"Returned to Full Committee."
452564,2013-07-06,"Work Session held."
452564,2013-07-06,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452564,2013-07-06,"Second reading."
452564,2013-07-07,"Third reading. Carried by Bates. Passed. Ayes, 28; nays, 2--George, Olsen."
452564,2013-07-07,"First reading. Referred to Speaker&#39;s desk."
452564,2013-07-07,"Referred to Ways and Means."
452564,2013-07-07,"Recommendation: Do pass."
452564,2013-07-07,"Rules suspended. Second reading."
452564,2013-07-07,"Rules suspended. Third reading. Carried by Smith. Passed. Ayes, 59; Excused, 1--Boone."
452564,2013-07-07,"Vote explanation(s) filed by Keny-Guyer."
452564,2013-07-15,"President signed."
452564,2013-07-15,"Speaker signed."
452564,2013-08-14,"Governor signed."
452564,2013-08-21,"Chapter 787, 2013 Laws."
452564,2013-08-21,"Effective date, August 14, 2013."
452566,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452566,2013-01-16,"Referred to Ways and Means."
452566,2013-01-23,"Assigned to Subcommittee On General Government."
452566,2013-02-28,"Public Hearing held."
452566,2013-05-08,"Work Session held."
452566,2013-05-08,"Returned to Full Committee."
452566,2013-05-17,"Work Session held."
452566,2013-05-22,"Recommendation: Do pass."
452566,2013-05-22,"Second reading."
452566,2013-05-23,"Third reading. Carried by Whitsett. Passed. Ayes, 27; nays, 3--Boquist, Knopp, Olsen."
452566,2013-05-24,"First reading. Referred to Speaker&#39;s desk."
452566,2013-05-24,"Referred to Ways and Means."
452566,2013-05-31,"Recommendation: Do pass."
452566,2013-06-03,"Second reading."
452566,2013-06-04,"Rules suspended. Carried over to June 5, 2013 Calendar."
452566,2013-06-05,"Rules suspended. Carried over to June 6, 2013 Calendar."
452566,2013-06-06,"Rules suspended. Carried over to June 10, 2013 Calendar."
452566,2013-06-10,"Rules suspended. Carried over to June 11, 2013 Calendar."
452566,2013-06-11,"Rules suspended. Carried over to June 12, 2013 Calendar."
452566,2013-06-12,"Rules suspended. Carried over to June 13, 2013 Calendar."
452566,2013-06-13,"Third reading. Carried by Nathanson. Passed. Ayes, 57; Excused, 1--Dembrow; Excused for Business of the House, 2--Buckley, Read."
452566,2013-06-17,"President signed."
452566,2013-06-18,"Speaker signed."
452566,2013-06-24,"Governor signed."
452566,2013-07-02,"Chapter 450, 2013 Laws."
452566,2013-07-02,"Effective date, July 1, 2013."
452567,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452567,2013-01-16,"Referred to Ways and Means."
452567,2013-01-23,"Assigned to Subcommittee On Natural Resources."
452567,2013-03-19,"Public Hearing held."
452567,2013-03-20,"Public Hearing held."
452567,2013-03-21,"Public Hearing held."
452567,2013-05-15,"Public Hearing and Work Session held."
452567,2013-05-15,"Returned to Full Committee."
452567,2013-05-24,"Work Session held."
452567,2013-05-30,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452567,2013-06-03,"Second reading."
452567,2013-06-04,"Third reading. Carried by Edwards. Passed. Ayes, 26; nays, 4--Ferrioli, George, Girod, Kruse."
452567,2013-06-05,"First reading. Referred to Speaker&#39;s desk."
452567,2013-06-05,"Referred to Ways and Means."
452567,2013-06-06,"Recommendation: Do pass."
452567,2013-06-10,"Second reading."
452567,2013-06-11,"Rules suspended. Carried over to June 12, 2013 Calendar."
452567,2013-06-12,"Rules suspended. Carried over to June 13, 2013 Calendar."
452567,2013-06-13,"Rules suspended. Carried over to June 14, 2013 Calendar."
452567,2013-06-14,"Third reading. Carried by Unger. Passed. Ayes, 53; Nays, 6--Esquivel, Krieger, Sprenger, Thatcher, Weidner, Whitsett; Excused, 1--Bailey."
452567,2013-06-18,"President signed."
452567,2013-06-19,"Speaker signed."
452567,2013-06-24,"Governor signed."
452567,2013-07-02,"Chapter 449, 2013 Laws."
452567,2013-07-02,"Effective date, July 1, 2013."
452568,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452568,2013-01-16,"Referred to Ways and Means."
452568,2013-01-23,"Assigned to Subcommittee On General Government."
452568,2013-03-19,"Public Hearing held."
452568,2013-03-20,"Public Hearing held."
452568,2013-03-21,"Public Hearing held."
452568,2013-04-24,"Public Hearing held."
452568,2013-06-11,"Work Session held."
452568,2013-06-11,"Returned to Full Committee."
452568,2013-06-21,"Work Session held."
452568,2013-06-24,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452568,2013-06-25,"Second reading."
452568,2013-06-26,"Third reading. Carried by Johnson. Passed. Ayes, 27; nays, 2--Kruse, Thomsen; excused, 1--Boquist."
452568,2013-06-26,"First reading. Referred to Speaker&#39;s desk."
452568,2013-06-26,"Referred to Ways and Means."
452568,2013-06-28,"Recommendation: Do pass."
452568,2013-06-28,"Second reading."
452568,2013-06-28,"Rules suspended. Third reading. Carried by Nathanson. Passed. Ayes, 51; Nays, 8--Conger, Freeman, Hanna, Hicks, Johnson, Parrish, Weidner, Whitsett; Excused for Business of the House, 1--McLane."
452568,2013-07-05,"President signed."
452568,2013-07-07,"Speaker signed."
452568,2013-07-25,"Governor signed."
452568,2013-07-30,"Chapter 671, 2013 Laws."
452568,2013-07-30,"Effective date, July 25, 2013."
452570,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452570,2013-01-16,"Referred to Ways and Means."
452570,2013-01-23,"Assigned to Subcommittee On General Government."
452570,2013-03-25,"Public Hearing held."
452570,2013-03-26,"Public Hearing held."
452570,2013-03-27,"Public Hearing held."
452570,2013-03-28,"Public Hearing held."
452570,2013-04-17,"Public Hearing held."
452570,2013-04-18,"Public Hearing held."
452570,2013-06-04,"Work Session held."
452570,2013-06-04,"Returned to Full Committee."
452570,2013-06-06,"Work Session held."
452570,2013-06-11,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452570,2013-06-12,"Second reading."
452570,2013-06-13,"Third reading. Carried by Steiner Hayward. Passed. Ayes, 20; nays, 10--Baertschiger, Boquist, Close, Ferrioli, George, Girod, Kruse, Olsen, Starr, Thomsen."
452570,2013-06-14,"First reading. Referred to Speaker&#39;s desk."
452570,2013-06-14,"Referred to Ways and Means."
452570,2013-06-17,"Recommendation: Do pass."
452570,2013-06-18,"Second reading."
452570,2013-06-19,"Third reading. Carried by Gomberg. Passed. Ayes, 50; Nays, 8--Cameron, Conger, Freeman, Hicks, Kennemer, Parrish, Weidner, Whitsett; Excused for Business of the House, 2--Buckley, Speaker Kotek."
452570,2013-06-20,"President signed."
452570,2013-06-20,"Speaker signed."
452570,2013-06-26,"Governor signed."
452570,2013-07-03,"Chapter 549, 2013 Laws."
452570,2013-07-03,"Effective date, July 1, 2013."
452571,2013-01-14,"Introduction and first reading. Referred to President&#39;s desk."
452571,2013-01-16,"Referred to Ways and Means."
452571,2013-01-23,"Assigned to Subcommittee On General Government."
452571,2013-03-04,"Public Hearing held."
452571,2013-03-05,"Public Hearing held."
452571,2013-03-06,"Public Hearing held."
452571,2013-04-23,"Public Hearing held."
452571,2013-05-30,"Work Session held."
452571,2013-05-30,"Returned to Full Committee."
452571,2013-06-06,"Work Session held."
452571,2013-06-11,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
452571,2013-06-12,"Second reading."
452571,2013-06-13,"Third reading. Carried by Whitsett. Passed. Ayes, 28; nays, 2--Boquist, George."
452571,2013-06-14,"First reading. Referred to Speaker&#39;s desk."
452571,2013-06-14,"Referred to Ways and Means."
452571,2013-06-17,"Recommendation: Do pass."
452571,2013-06-18,"Second reading."
452571,2013-06-19,"Third reading. Carried by Gomberg. Passed. Ayes, 55; Nays, 4--Parrish, Thatcher, Weidner, Whitsett; Excused for Business of the House, 1--Buckley."
452571,2013-06-20,"President signed."
452571,2013-06-20,"Speaker signed."
452571,2013-06-26,"Governor signed."
