bill_number,bill_id,title
A128,594985,"Eliminates $375 minimum Corporation Business Tax on New Jersey S corporations with New Jersey gross receipts of less than $100,000."
A129,594887,"Authorizes municipalities that petition for or receive substantive certification pursuant to the ""Fair Housing Act"" to make certain affordable housing units available on a preferential basis to certain eligible persons."
A130,597070,"Provides that no more than four of the seven public members appointed to the Highlands Water Protection and Planning Council may be of the same political party."
A131,595500,"Allows for exclusion of certain properties from Highlands preservation area."
A132,595583,"Repeals sections of law pertaining to transfer of civil service and non-civil service employees of terminated local health agency to superseding agency."
A133,596359,"Concerns hazardous waste transporter fee."
A134,596731,"Eliminates expansion of preschool education programs in ""School Funding Reform Act of 2008."""
A135,595384,"Exempts contaminated and industrially-zoned sites from affordable housing rules."
A136,595910,"Prohibits the imposition of affordable housing need and related fees upon the local transfer or move of a business."
A137,597137,"Decreases sales and use tax rate from 7% to 6%."
A138,597298,"Increases membership of Fish and Game Council and clarifies it has sole authority to regulate freshwater fishing, hunting, and trapping."
A139,595077,"Eliminates seniority in Civil Service and other jurisdictions for reductions in force in certain circumstances."
A140,595560,"Requires women incarcerated in county correctional facilities to cover full cost of abortion."
A141,596605,"Provides for drug testing of adult recipients of Work First New Jersey program benefits."
A142,596657,"Provides for automatic waiver of juvenile case to adult court for repeat juvenile offenders."
A143,597101,"Expands range of local units eligible to join an insurance fund established by a municipality or county under certain circumstances."
A144,596108,"Replaces references to Civil Service Commission with chairperson of commission to clarify duties and responsibilities of chairperson."
A145,595131,"Expands scope of review of Pension and Health Benefits Review Commission."
A146,595248,"Provides that certain absentee ballots will be counted if received within ten days of election."
A147,596208,"Eliminates supplemental realty transfer fee and one percent fee on transfers of certain commercial real estate and tax on sale of controlling interests in certain commercial real property."
A148,595534,"Establishes motor vehicle registration for street rods and custom motor vehicles."
A149,596624,"Exempts employees and school board members of federal impact aid districts from certain out-of-state travel restrictions."
A150,595070,"Clarifies local government unit obligations with regard to DEP loan awards for dam repairs."
A151,596755,"Repeals requirement for general hospitals and State psychiatric hospitals to hold annual public meetings."
A152,595297,"Restricts use of electronic benefit cards by cash assistance recipients."
A153,595622,"Concerns procedures for public comment about matters before municipal planning and zoning boards."
A154,597197,"Concerns alternate methods of wage payment."
A155,595204,"Requires access to law enforcement guidelines for processing firearms permit applications upon public records request."
A156,595003,"Requires Department of Agriculture to post on its website certain information regarding State's farm to school program."
A157,597262,"""Direct Tax Relief for New Jersey Families Act""; Establishes the New Jersey Direct Property Tax Relief Program; increases the renter's gross income tax credit for property taxes; and increases the earned income tax credit."
A158,596094,"Prohibits payment to public employees at retirement for certain unused sick leave, provides for forfeiture of payment for unused sick leave for certain criminal convictions, and requires documentation for use of sick leave."
A159,597306,"Makes various changes to civil service; permits institution of temporary layoffs; permits government entities to opt-out of civil service; requires civil service examinations be offered on continual basis."
A160,595963,"Permits layoff plans as substitute for employment reconciliation plans for joint meetings or shared service agreements under certain circumstances."
A161,596120,"""Opportunity Scholarship Act""; establishes pilot program in Department of Treasury providing tax credits to taxpayers contributing to scholarships for low-income children."
A162,595475,"Establishes measures to improve transparency and accountability of regional authorities of this State; enhances oversight of those authorities by Governor and State Comptroller."
A163,596735,"""The Reliability, Preparedness, and Storm Response Act of 2012""; requires public utilities to file certain information concerning emergency preparedness with BPU and increases certain penalties."
A164,597156,"Creates a civil ""rape shield"" law."
A165,595073,"Prohibits simultaneous holding of certain State, county and municipal elective offices; provides for transition period between offices."
A166,596268,"Clarifies penalties court may impose in sentencing certain adults and juveniles guilty of making false public alarms."
A167,596364,"Requires electronic bulletin board on DCA website for local units to advertise shared services opportunities; requires development of computerized survey to match local units together to implement shared services."
A168,596964,"Requires suspension of local elected and appointed officers and employees indicted for certain offenses that, upon conviction, require forfeiture of office or position."
A169,597390,"Concerns criminal background checks for certain school employees."
A170,596690,"Prohibits sex offenders from entering school property."
A171,595404,"Requires ELEC to provide ethics training for governmental affairs agents."
A172,595953,"Requires all elected or appointed local government officers to receive ethics training."
A173,595710,"Prohibits member of Legislature from representing any person or party other than the State in connection with any proceeding of municipal, county, or State government entity."
A174,595434,"Limits payment to certain public employees for accumulated sick leave upon retirement; requires fine and reprimand or termination for violation of sick leave by public employee."
A175,596243,"Creates ""Comprehensive Anti-Nepotism Act."""
A176,594970,"Concerns eligibility for unemployment insurance for certain seasonal workers."
A177,595813,"Concerns repayment of unemployment insurance benefits obtained fraudulently."
A178,595892,"Amends definition of ""racketeering activity"" in RICO statute to include unemployment insurance fraud offenses."
A179,595595,"Limits compensation provided to presidents of public institutions of higher education."
A180,595224,"Establishes the ""New Jersey Right to Work Act""; prohibits payroll deduction of union dues from wages or salaries of public employees."
A181,595397,"Directs AG to enter into agreement with U.S. Attorney General to empower certain corrections officers to investigate immigration status of inmates."
A182,596334,"Concerns eligibility for unemployment benefits for certain seasonal workers."
A183,594857,"Prohibits dual government employment and office holding; requires pension forfeiture by convicted elected officials; bans use of campaign funds for criminal defense costs; revises legislative conflict of interest standards."
A184,596523,"Removes provision permitting dismissal of de minimis violations for offenses involving corruption of public resources."
A185,595836,"Increases civil penalty for first offense violation of campaign finance requirements; makes first offense punishable with forfeiture of candidacy or office."
A186,595895,"Requires candidates keep detailed records of how campaign funds are spent for the ordinary and necessary expenses of holding public office."
A187,596390,"Establishes system for early resolution of medical injury claims."
A188,596630,"Requires managed care plans to disclose allowed amounts for out-of-network health care services under certain circumstances."
A189,596161,"Increases maximum penalty under ""Local Government Ethics Law."""
A190,596621,"Prohibits improper release of photographs or videos captured by public entities."
A191,596036,"Prohibits governmental collection of biometric identifiers without consent."
A192,595321,"Imposes criminal penalties for illegally obtaining or disclosing personally identifiable health information."
A193,596212,"Increases penalties for the unlawful disclosure or use of taxpayer information by State tax officials."
A194,595210,"Requires judge approval prior to installation of video camera by public entity."
A195,594932,"Requires administrative agency to include privacy impact statement when adopting, amending, or repealing rule."
A196,596255,"Restricts access to recorded data imbedded in motor vehicle computer systems."
A197,595799,"Requires judicial approval prior to installation or use of automated license plate reader by law enforcement agency."
A198,596596,"Establishes pilot project to install global positioning system (GPS) devices on certain State vehicles."
A199,596636,"Enacts the ""Marriage Equality and Religious Exemption Act."""
A200,595948,"Upgrades assault on victims who are disabled."
A201,596152,"Requires court to issue animal protective orders against persons found guilty of abusing animals."
A202,597312,"Clarifies the intent of the Legislature that the attempt or conspiracy to commit certain offenses may constitute acts of domestic violence."
A203,596824,"Amends RICO to add certain crimes involving public servants."
A204,595021,"Establishes ""Naturally Occurring Retirement Community"" pilot program; appropriates $250,000."
A205,595465,"Requires all lamps and lighting devices on motor vehicles be kept in working order."
A206,596029,"Shortens waiting periods for expungement of criminal and other records and information; makes various changes to other expungement procedures and requirements.**"
A207,596279,"Eliminates awarding of attorneys' fees, filing fees and costs of suit for certain technical violations of consumer fraud act.*"
A208,596082,"Provides public servant is guilty of official misconduct if he knowingly obtains, arranges or provides ""no-show"" job for himself or another."
A209,596653,"Establishes procedures for admitting into evidence blood sample certificates and related lab reports in drunk driving cases."
A210,596473,"The "" Responsible Pesticide Use Reduction Recognition Act."""
A211,597016,"""Historic Property Reinvestment Act""; provides credits against certain taxes for certain costs of rehabilitating historic properties."
A212,597356,"Consolidates all ""doughnut municipalities"" and ""doughnut-hole municipalities"" within 10 years."
A213,596956,"Establishes ""Police Officer, Firefighter, Public School Teacher, Corrections Officer, and Sanitation Worker Home-buyer Assistance Act.""; appropriates $5 million.*"
A214,596867,"Clarifies authority of municipal court to suspend driver's licenses; establishes that the terms revoke and suspend are to have the same meaning under Title 39 of the Revised Statutes.*"
A215,595615,"The ""Seaside Lodging and Rental District Act""; imposes tax on certain lodging properties for tourism promotion therein."
A216,595103,"Requires spousal consent to election of certain pension payout options under TPAF, JRS and PERS."
A217,596382,"Requires legislators to certify in writing, upon introduction of legislation, that no monetary benefit will be derived from it; requires certification be filed with the Legislative Ethics Commission."
A218,595967,"Decriminalizes possession of 15 grams or less of marijuana, imposes civil penalties, and establishes fund for drug education."
A219,597441,"Establishes N.J. Historical Commission program for preservation and promotion of graves of significant individuals of the American Revolutionary period; appropriates $200,000."
A220,596503,"Consolidates various municipalities into the new municipalities of Seaside Township and Long Beach Island Township, or alternatively requires shared services agreements for all major services."
A221,597278,"Revises definition of ""necessary care"" in the State's animal cruelty law to include more specific requirements."
A222,596465,"Establishes that payment plan for motor vehicle surcharges is mandatory upon request; extends payment period."
A223,597403,"Authorizes law enforcement agency to inform the president of a public or independent institution of higher education when a student is charged or convicted of certain crimes."
A224,597337,"Creates Voluntary Registry for Individuals with a Mental Illness or Developmental Disability."
A225,594968,"Requires Adjutant General of DMVA to issue State flag to resident enrolling in federal service academy."
A226,596081,"Requires posting of information about availability of services from substance abuse treatment facilities on county and DHS websites."
A227,596320,"Requires disclosure of contributions received and expenditures made by committees or organizations not affiliated or coordinated with any candidate, or committee organized to support or oppose public questions."
A228,594972,"Permits new cigar lounges to be opened under certain circumstances.*"
A229,596172,"Expands implied consent statute to include blood and urine testing."
A230,596285,"Enacts ""Motor Vehicle Owners' Right to Repair Act."""
A231,597097,"Provides for private cause of action for bad faith in settlement of certain insurance claims."
A232,597168,"Establishes process for consideration of offers from short sale buyers during residential mortgage foreclosures."
A233,596765,"Provides that a school business administrator appointed by a school district after a certain date will not be eligible for tenure and may be dismissed pursuant to the terms of the employment contract."
A234,595766,"Requires school districts to provide instruction on awareness of eating disorders as part of Core Curriculum Content Standards in Comprehensive Health and Physical Education."
A235,595017,"Provides that strangulation of victim resulting in bodily injury during commission of act of domestic violence constitutes aggravated assault.*"
A236,595946,"Provides for modification of child support and certain alimony payments due to changed circumstances."
A237,596827,"Requires health care representative to make health care decisions for incapacitated patient in accordance with patient's religious beliefs."
A238,594930,"Requires DEP to establish artificial reef plan for commercial and recreational fishing."
A239,596191,"Exempts individuals with certain types of military service from certain professional and occupational fees and continuing education requirements."
A240,596563,"Concerns eligibility for unemployment compensation benefits for certain seasonal employees."
A241,595861,"Establishes restrictions and requirements for use of fishing gear and conch, fishing, and lobster pots on artificial reefs."
A242,596374,"Requires municipal court to obtain and transmit to prosecutor an offender's driver's abstract prior to sentencing for certain offenses."
A243,595367,"Grandfathers municipal ordinances that require merchants of used and secondhand jewelry to maintain possession longer than minimum period required by State law."
A244,595752,"Requires compounding pharmacies be accredited by Pharmacy Compounding Accreditation Board."
A245,595217,"Exempts sales of county property from certain requirements under certain circumstances."
A246,597178,"Appropriates $10 million to the DEP for Black Creek and Wreck Pond dredging."
A247,596623,"Directs DEP and Monmouth County to form study commission to examine nonpoint source pollution and stormwater management issues in Wreck Pond Watershed."
A248,595582,"Directs BPU to adopt best practices and standards for public utility disaster response."
A249,596272,"Requires electric public utilities to repair or install street lights within certain time periods after municipal notification."
A250,596500,"Permits certain public and private entities to qualify for BPU grants or low interest loans for cost of alternative power generation devices."
A251,595899,"Requires electric public utilities to implement flood mitigation plans for certain electric distribution substations; prohibits rate increase pending implementation of flood mitigation plans."
A252,595547,"Exempts properties within flood zones from variance requirements to raise structure."
A253,596792,"Disqualifies person named on federal Terrorist Watchlist from obtaining firearms identification card or permit to purchase handgun."
A254,596214,"Requires wheelchair-only handicapped parking spaces in certain parking lots."
A255,597180,"Authorizes special license plates with proceeds to victims injured in September 11th and 1993 World Trade Center attacks."
A256,596016,"Upgrades theft to a crime of the first degree if amount involved is $500,000 or more."
A257,595124,"Extends moratorium on imposition of Statewide non-residential development fees, for three years, through June 30, 2016."
A258,596119,"Authorizes appointment of part-time county tax administrators."
A259,595936,"Establishes Hunterdon-Somerset Flood Advisory Task Force."
A260,594939,"Requires medical bills be standardized and accompanied by explanatory disclosure form."
A261,596987,"Reduces number of rooms necessary for historic hotel to receive liquor license."
A262,597031,"Tax Relief for New Jersey Families Act; provides income tax credits for property tax relief, quadruples the homestead property tax credit and increases the earned income tax credit."
A263,595908,"Directs board of trustees of county college to post information on the compensation paid to college president on its website."
A264,595422,"Directs Secretary of Higher Education to adopt guidelines for the employment contracts of county college presidents."
A265,597359,"Prohibits plea bargain if sex offender who committed Megan's Law offense would not be required to register."
A266,595508,"Criminalizes operation of school bus with suspended driver's license."
A267,595541,"Requires school districts to allow home-schooled students to participate in school-sponsored extracurricular activities in the student's resident district."
A268,597290,"Provides for permanent debarment from government contracting of any person who is convicted of certain crimes involving government contracts."
A269,595057,"Requires sex offenders to note criminal status on social network accounts."
A270,595633,"Requires eligibility checklist and audit for enrollment in PERS of certain public employees who provide professional services; imposes fine on certifying officer or supervisor for ineligible enrollments."
A271,596557,"Requires criminal background check for name change and prohibits persons convicted of certain crimes from changing their name."
A272,597413,"Requires certain health benefits coverage for diagnosing and treating autism and other developmental disabilities."
A273,595646,"Requires public utility requesting rate increase to hold public hearings in every county."
A274,595335,"Requires public utilities to meet with county emergency management coordinators during major catastrophic event."
A275,595039,"Establishes ""New Jersey Electromagnetic Infrastructure Advisory Commission."""
A276,596518,"Establishes pilot program to provide zero-interest loans to certain emergency shelters and food banks for purchase and installation of generator."
A277,597157,"Requires certain public contracts for insurance coverage and consulting services to be awarded through competitive contracting process."
A278,597001,"Authorizes disclosure by DCF of child abuse and neglect information to religious institutions."
A279,596040,"Prohibits elected officials and public employees from enrolling for health benefits with more than one public entity; provides civil action for treble expenses by public entity providing additional coverage."
A280,595148,"Allows certain sole proprietors to join a small employer health benefits purchasing alliance."
A281,597303,"Requires DEP and owners of reservoirs to implement certain flood control measures, and authorizes Office of Emergency Management to order lowering of reservoirs in response to severe weather events."
A282,595238,"Establishes a Special Medical Malpractice Part in the Superior Court."
A283,596592,"Creates 12 additional Superior Court judgeships; establishes a Special Business Part in the Superior Court; provides for appropriations."
A284,596439,"Establishes a Business Part in the Superior Court."
A285,595788,"Extends certain federal income tax advantages of individual health savings accounts to individual taxpayers under the New Jersey gross income tax."
A286,596378,"Conforms voter identification procedures to requirements of Statewide voter registration system; permits use of provisional ballots for voters who move to different counties; revises certain penalty provisions."
A287,595637,"Creates a Business Court."
A288,596181,"Establishes grant program for school districts to develop in-district and collaborative special education programs and services to reduce need to place classified students out-of-district."
A289,596748,"Provides Student Population Density Aid to certain public school districts."
A290,595970,"Applies certain conflicts of interest restrictions on legislators to county, municipal and local authority condemnation proceedings and project contracts funded directly or indirectly by State monies."
A291,595352,"Requires Joint Legislative Committee on Ethical Standards to maintain information on Internet; requires certain assistance to be provided to individuals filing complaints with the committee."
A292,595747,"Exempts local governmental units from supplemental titling fees on passenger automobiles they purchase or lease."
A293,596460,"Clarifies authority of municipalities to utilize zoning authority to regulate billboards or outdoor advertising bearing commercial advertisements."
A294,597115,"Prohibits campaign contributions between county party committees; makes such contributions a third degree crime; increases to third degree crimes certain other campaign finance offenses."
A295,597443,"Prohibits contributions by certain entities doing business with State; limits amount of contributions by principals and officers of such entities."
A296,596617,"Limits contributions by certain public contractors; limits contributions by county and municipal political party committees."
A297,595966,"Limits political contributions by certain government contractors; revises disclosure standards applicable to State officials; expands disclosure for lobbyists; prohibits certain types of dual office holding."
A298,596803,"Authorizes counties and municipalities to adopt regulations limiting political contributions by contractors."
A299,596443,"Limits contributions to certain candidates and elected officials by certain public contractors; limits contributions by certain political party committees; repeals certain campaign contribution prohibitions."
A300,596936,"Provides local governments may limit political contributions by business entities performing or seeking to perform public contracts; limits contributions by county and municipal political party committees."
A301,595809,"Prohibits public entities from engaging certain governmental affairs agents."
A302,596346,"Establishes certain ethical standards and financial control requirements for State authorities."
A303,597296,"Protects employee rights to ownership and usage of employee inventions developed entirely on employee's own time and without using employer's resources."
A304,596462,"Requires schools to maintain supply of epinephrine and permit administration of epinephrine to any student having anaphylactic reaction."
A305,596341,"Prohibits use of smokeless tobacco in public schools."
A306,596884,"Upgrades penalties for certain crimes committed during a state of emergency."
A307,595664,"Allows Hurricane Sandy victims to claim gross income tax deduction for certain personal casualty losses."
A308,596330,"Prohibits escrow agent evaluation services from charging escrow agents fees."
A309,595841,"Requires health insurers to cover treatment ordered by health care provider for covered person based on generally accepted standards of health care practice, subject to appeal; creates Carrier Appeals Program."
A310,596697,"Permits board of education to accept donations for purpose of providing property tax relief."
A311,596229,"Requires public schools to weight courses in visual and performing arts equally with other courses worth same number of credits in calculating grade point average."
A312,596348,"Provides that limitation on lawsuit option does not apply in accident caused by drunk driver."
A313,595656,"Permits municipal police officers to make arrests for any disorderly persons or petty disorderly persons offense outside the territorial limits of their municipality."
A314,595930,"Establishes crime of participation in criminal street gang initiation ritual."
A315,597064,"Expands duties of State Auditor to include performance audits at request of legislator; establishes Performance Audit Committee, consisting of eight public members, to help conduct performance audits."
A316,597383,"Allows person calling certain State or local government entities to have option of speaking or leaving a recorded message with a human telephone operator during normal business hours."
A317,595916,"Requires employers to provide time off from work for members of certain volunteer organizations to respond to fires under certain conditions."
A318,597192,"Creates new motor vehicle offense of engaging in a pattern of aggressive driving."
A319,596499,"Grants immunity from civil liability to persons reporting information concerning crimes related to terrorism."
A320,597090,"Requires ballot question on approval of State bond issue to disclose total amount of debt of State or other entity, debt service on which is funded through annual State appropriation."
A321,596713,"Makes desecration of a military monument a crime of the third degree."
A322,596567,"Creates the ""Local Unit Audit Teams"" program in the Department of the Treasury."
A323,595858,"Authorizes members of the New Jersey State Legislature to solemnize marriages and civil unions."
A324,596693,"Provides for public comment period at certain sessions of each house of the Legislature."
A325,596628,"Allows physicians to jointly negotiate with carriers over contractual terms and conditions."
A326,596080,"Eliminates minimum corporation business tax on New Jersey S corporations."
A327,595409,"Allows jurors to designate donation of their jury duty fees to various charitable funds."
A328,596166,"Permits certain holders of permits to carry a handgun to carry another licensee's handgun."
A329,595609,"Phases out estate tax over five-year period."
A330,595121,"Permits boards of education to convey certain school property to nonprofit senior citizen organizations for nominal consideration."
A331,596664,"Provides gross income tax deduction for certain donated vehicles."
A332,594967,"Allows charitable contribution tax deductions under New Jersey gross income tax."
A333,596019,"Makes all persons convicted of sexual assault subject to the No Early Release Act; specifies that any use of force elevates sexual assault to aggravated sexual assault."
A334,597220,"Increases maximum penalty for attempted murder and conspiracy to commit murder in certain cases."
A335,594884,"Prohibits information from certain medical malpractice claims from being used by employers or medical malpractice insurers."
A336,597202,"Reduces gross income tax rates by ten percent over three years."
A337,597080,"""Vader's Law""; revises law to enhance penalty for injuring or harming certain dogs."
A338,596039,"Establishes threats of violence against prosecutors, law enforcement officers and their family members as a second degree crime, subject to the No Early Release Act sentencing."
A339,597173,"Requires notice prior to lapse of life insurance policy due to nonpayment of premium."
A340,595018,"Allows military member to qualify for resident tuition rate at county college."
A341,596814,"Clarifies procedure for municipalities sharing police patrol responsibilities."
A342,596411,"Prohibits soliciting or phishing for personal identifying information."
A343,597736,"Creates first degree crime of home invasion, makes crime subject to No Early Release Act, and upgrades burglary of a residence to a second degree crime under certain circumstances."
A344,594900,"Prohibits sale of certain products using advertisements alluding to controlled dangerous substances or analogs."
A345,595832,"Directs Division of Consumer Affairs to develop informational brochure regarding dental amalgam, and requires dentists to distribute brochure to patients and offer composite alternatives."
A346,596570,"Requires public schools to include instruction on caffeine-related health issues as part of the Core Curriculum Content Standards in Comprehensive Health and Physical Education."
A347,595681,"Authorizes municipalities to impose penalties on creditors that fail to timely remedy code violations of certain properties in foreclosure.*"
A348,597451,"Authorizes creation of 33rd urban enterprise zone in Belleville Township."
A349,596149,"Broadens criteria for certain municipalities to qualify as having UEZ-impacted business districts."
A350,595146,"Directs DOT, in consultation with other State entities, to study and report on certain solar and wind energy installations."
A351,597372,"Permits exemption from mandatory immunization for students in writing for any reason."
A352,596289,"Prohibits delivery of more than one magazine issue before billing information is obtained."
A353,595736,"Authorizes municipality to adopt ordinance permitting tenant to remain in illegal occupancy with no immediate health or safety risk; requires expiration of ordinance upon evidence of economic stabilization."
A354,595685,"Permits State Lottery Commission to authorize video lottery terminals at Meadowlands horse racetrack, subject to voter approval."
A355,596250,"Permits State Lottery Commission to authorize video lottery terminals at Meadowlands racetrack, upon voter approval; dedicates 1/3 net proceeds to General Fund, 1/3 to State education aid, and 1/3 to horse racing industry."
A356,595477,"Requires appointments for safety-related recalls on vehicles to be scheduled on a first-come, first-served basis."
A357,596616,"Requires State to pay all costs associated with maintaining and operating the office of the executive county superintendent of schools."
A358,595959,"Establishes certain specifications for NJ Sports and Exposition Authority sale or lease of Meadowlands Racetrack."
A359,595613,"Permits appointment of certain nonpermanent firefighters laid off for reasons of economy to vacant paid positions."
A360,595512,"Permits appointment of certain EMTs laid off for reasons of economy to vacant paid positions."
A361,596692,"Establishes carbon monoxide and nitrogen dioxide air quality standards and certification requirements for ice arenas.*"
A362,597029,"""Caylee's Law;"" requires missing child be reported within 12 hours."
A363,596888,"Establishes the Office of Dropout Prevention and Reengagement of Out-of-School Youth in DOE, and the Student Dropout Prevention Task Force."
A364,595503,"Changes calculation of years of service from date of enrollment in pension system to date of appointment to determine certain retirees' payment obligations for health care coverage."
A365,595863,"Requires certain entities to be equipped with generators and allows those entities to qualify for NJEDA loans for cost of generators."
A366,597065,"Clarifies application of business personal property tax on local exchange telephone companies that were subject to tax as of April 1, 1997."
A367,596860,"Authorizes professional and occupational boards to recognize continuing education approval entities."
A368,595135,"Limits political contributions by hedge funds and private equity funds that invest in casinos or in which State funds are invested."
A369,596995,"Reduces dollar amount of full outstanding debt issue that exempts casino institutional investor from requirement to maintain qualifications."
A370,594890,"Caps at 35 percent share of State public employee pension and annuity funds portfolio that may be invested in combination of hedge funds, private equity, commodities, and real estate."
A371,596342,"Eliminates certificated superintendent and administrator exceptions to TPAF retiree reenrollment requirement."
A372,597200,"Requires board of education to provide an individual textbook for each student enrolled in a class."
A373,597223,"Requires school buildings to be equipped with emergency light and panic alarm linked to local law enforcement."
A374,595481,"""Corporate Disinvestment Property Tax Relief Act""; appropriates $13.5 million."
A375,597183,"Requires applicants for liquor licenses and license transfers to notify residents within 200 feet of licensed premises."
A376,595806,"Prohibits certain sales of alcoholic beverages within 1,000 feet of schools or religious institutions."
A377,597081,"Requires mandatory registration of family day care providers."
A378,596514,"Establishes a 500 foot drug free zone around child care centers."
A379,595007,"Broadens municipal arson investigators' powers."
A380,594904,"Requires parents who intend to home-school their children to inform the school district of that decision; requires school district to maintain record of each home-schooled child in the district."
A381,595441,"Broadens eligibility for certain veterans' benefits by eliminating requirement of service during specified dates or in specified locations."
A382,595418,"Permits certain special law enforcement officers to carry firearms at all times when in State."
A383,596396,"Creates Veterans Haven North Council; renames current Veterans Haven Council to Veterans Haven South Council."
A384,595938,"Grants certain leaves of absence for Vietnam Veterans of America conventions."
A385,594987,"Establishes Disparity in Treatment of Persons with Disabilities in Underrepresented Communities Commission in DCA."
A386,595965,"Requires minimum level of police staffing based on municipal population and violent crime rate."
A387,597256,"Makes consent to register with Selective Service part of driver's license application process for males under age 26."
A388,595549,"Requires HIV testing for pregnant women and marriage license applicants."
A389,595205,"Eliminates general purpose, supplemental and mansion realty transfer fees."
A390,595472,"Prohibits public and independent institutions of higher education from admitting any student who is not a United States citizen or who does not hold lawful immigration status."
A391,594942,"Requires impact statement for any proposed regulation affecting volunteer ambulance squads and fire companies."
A392,597039,"Allows for certain variances, exemptions, and waivers under ""Highlands Water Protection and Planning Act."""
A393,595167,"Restores the death penalty for persons who commit certain murders."
A394,595745,"Authorizes Sunday bow hunting on federal military installations and William J. Hughes Technical Center.*"
A395,597329,"Revises certain exemptions to ""Highlands Water Protection and Planning Act."""
A396,596472,"Requires court to consider gang affiliation when making bail determinations."
A397,595854,"Repeals the New Jersey estate tax."
A398,595448,"Requires public school districts to provide instruction on ""New Jersey Safe Haven Infant Protection Act"" as part of core curriculum content standards."
A399,596724,"Limits right of appeal of disciplinary action taken by employer against certain public employees."
A400,595326,"Allows gross income tax refunds to be credited against a taxpayer's delinquent local property taxes."
A401,595359,"Exempts contracting units who use cooperative purchasing agreements or cooperative pricing systems from price adjustments in local public contracts for asphalt cement and fuel."
A402,596277,"Individual's status as minor may not disqualify him from bone marrow donation if medical criteria and informed consent requirements are met."
A403,596010,"Permits municipalities to provide information on property tax bills concerning amount of local tax dollars saved through shared services."
A404,594945,"Requires State agencies, when developing and proposing rules, to utilize approaches that will accomplish objectives of statutory law while minimizing adverse economic impact on municipalities."
A405,595281,"Establishes public-private alternative fueling station pilot program."
A406,595082,"Authorizes municipality to deliver property tax bills, construction permits, and receipts for payment via e-mail."
A407,596644,"Exempts electric vehicle charging systems from real property taxation."
A408,597335,"Provides tax credits to companies contributing to loan and loan redemption program for residents who attend institutions of higher education in the State and work at such a company upon graduation."
A409,595305,"Repeals Highlands planning and environmental permitting provisions of ""Highlands Water Protection and Planning Act,"" and amends various statutes to reflect repeal thereof."
A410,596695,"Establishes DOT roadside memorial program for fallen police officers, sheriff's officers, EMS workers, and firefighters; designated as ""Patrolman Joseph Wargo's Law.**"
A411,595707,"Extends time period for municipalities to commit to expend collected development fees and payments-in-lieu of constructing affordable units."
A412,595188,"Prohibits residential development fees on reconstruction after natural disasters."
A413,596059,"Establishes a grant program for school districts to establish substance abuse prevention programs for eighth grade students."
A414,596837,"Increases penalties for injuring school crossing guard or student pedestrian in crosswalk."
A415,595164,"Requires DCA to provide accounting of monies remitted to the ""New Jersey Affordable Housing Trust Fund"" by municipality and allows for municipal affordable housing credit for funds remitted."
A416,595081,"Designates ""Sweet, Sweet New Jersey"" as State song."
A417,597240,"Abolishes Delaware River Joint Toll Bridge Commission, transfers bridges to NJ DOT and Penn DOT, removes tolls."
A418,595257,"Concerns workers' compensation insurance requirements for certain corporations and partnerships."
