bill_number,bill_id,title
HR47,337040,"In memory of Nidia Ann Leal."
HR48,337094,"Honoring Immaculate Conception Church in Rio Grande City for its service to the community."
HR49,336844,"In memory of Graham Charles Holloway of Cedar Park."
HR50,336754,"Congratulating Clarence and Ann Crow of Georgetown on their 60th wedding anniversary."
HR51,336988,"In memory of Thomas G. Ratcliffe of Kerrville."
HR52,336836,"In memory of Elizabeth Ann Liggett of Kerrville."
HR53,337083,"Honoring Lauro Solis on his installation as governor of Rotary International District 5930."
HR54,336695,"Congratulating Rachelle Grace of McAllen Memorial High School on her receipt of the 2011 H-E-B Excellence in Education Leadership Award in the secondary school category."
HR55,336816,"Honoring Ernie Madsen for his nearly eight decades of service to Rotary International."
HR56,336899,"Congratulating Taryn B. Millar on earning her doctorate in psychology from George Washington University."
HR57,336806,"Commending Judge Rudy Delgado on his selection as the April 2011 Cancer Fighter of the Month by the American Cancer Society of the Rio Grande Valley."
HR58,336906,"In memory of Oscar Raul Cardenas of McAllen."
HR59,337049,"Congratulating Jan Seale on being named Texas Poet Laureate for 2012."
HR60,336859,"Congratulating Las Palmas Healthcare Center in McAllen on earning the Public Information and Education Award from the Texas Health Care Association."
HR61,337047,"Congratulating Mariella Gorena on her retirement as principal of Wilson Elementary School in McAllen."
HR62,337084,"Honoring Lauro L. Lopez of Rio Grande City for his contributions as a business and civic leader and as a member of the armed forces."
HR63,336944,"Honoring Clemente Garza, Jr., and the staff of the Texas Cafe in Rio Grande City for their hard work and entrepreneurial achievements."
HR64,336966,"Congratulating Elvia Escobedo, founder of Elvia's Beauty Shop in Rio Grande City."
HR65,336927,"Congratulating former NFL star Tim Brown of DeSoto on being named a North Texas Father of the Year by the Sylvan Landau Foundation."
HR66,336868,"Congratulating Michelle Thomas on her promotion to the position of executive director of financial analysis with AT&T in Dallas and honoring her for her many contributions to the San Antonio community."
HR67,337045,"Commending Katherine Hinton-Rosenberg for her service as a legislative intern in the office of State Representative Helen Giddings."
HR68,336991,"Commending Clayton Tucker for his service as a legislative intern in the office of State Representative Helen Giddings."
HR69,336968,"Congratulating Will Hoenig of Lake Travis High School on earning first place in extemporaneous persuasive speaking at the 2011 UIL Conference 4A State Academics Spring Meet."
HR70,337041,"Congratulating Lake Travis High School on its receipt of the sweepstakes award in speech at the 2011 UIL Conference 4A State Academics Spring Meet."
HR71,337018,"Congratulating the Forney High School softball team on its outstanding 2011 season and its appearance in the UIL 4A title game."
HR72,336951,"In memory of Juan Caro of Rio Grande City."
HR73,337109,"Honoring Dr. Mario E. Ramirez on his contributions to health care in South Texas."
HR74,337113,"Commemorating the 100th anniversary of the establishment of First Baptist Church in Hawkins."
HR75,336751,"Congratulating the first graduating class of Sunnyvale High School."
HR76,336728,"In memory of U.S. Army Corporal Eduardo Pedregon of El Paso, who gave his life while fighting in the Korean War."
HR77,336884,"Congratulating Billie Ann and Kenneth Baker of Midland on their 65th wedding anniversary."
HR78,336922,"Congratulating Neal White on earning first place in extemporaneous informative speaking at the 2011 UIL Conference 4A State Academics Spring Meet."
HR79,337004,"Congratulating James Bounds on earning the top score on the physics portion of the science contest at the 2011 UIL Conference 4A State Academics Spring Meet."
HR80,336718,"In memory of Steven F. Gehrlein of San Antonio."
HR81,336960,"Honoring the life and work of Dr. Mamiliano Juan Rodriguez."
HR82,336826,"Congratulating Cruz Garza, Jr., on his retirement from Rio Grande City High School."
HR83,336841,"Honoring Gilberto Amado Hinojosa, Sr., of Benavides, for his service to Duval County."
HR84,336880,"In memory of Lino Perez, Jr., of Rio Grande City."
HR85,336717,"Congratulating Jack and Barbara Pallick of Midland on their 50th wedding anniversary."
HR86,337135,"Congratulating L. G. and Willie Atchley on their 70th wedding anniversary."
HR87,336959,"Congratulating Scott Coulson on his retirement as band director of Poteet High School in Mesquite."
HR88,337071,"Commending Alda Santana for her service as senior legislative assistant in the office of State Representative Eddie Rodriguez."
HR89,337095,"Honoring Jovita Rebecca Guevara of Jovita's Beauty Salon in Benavides."
HR90,337116,"Congratulating Hunter Pritchett of Quinlan on attaining the rank of Eagle Scout."
HR91,337092,"Congratulating Patricia Barton of Dallas and LaJuana Barton of DeSoto on the publication of Faithful Remembrances Volume I."
HR92,336809,"In memory of the Honorable Ed Hunt of Mineola."
HR93,336827,"In memory of U.S. Army Chief Warrant Officer 2 Bradley Justin Gaudet of Gladewater."
HR94,336699,"Congratulating Floretta and Wilbern Peden of Midland on their 60th wedding anniversary."
HR95,337053,"Congratulating Jim and Marilyn Clanahan of Midland on their 60th wedding anniversary."
HR96,336803,"Congratulating Chief Robert Finn on his retirement from the police services division of the Southlake Department of Public Safety."
HR97,336874,"In memory of George Vernon Wright, Jr., of San Antonio."
HR98,337121,"Paying tribute to the lives of Ramiro and Hortencia ""Nena"" Hinojosa of Starr County."
HR99,337112,"Honoring the life and legacy of former Starr County sheriff Reymundo Alvarez."
HR100,337120,"Commending the Honorable Jose Benito Canales for more than 30 years of service as justice of the peace of Precinct 4 of Duval County."
HR101,336909,"Paying tribute to Rodolfo, Marcos, Alejandro, Vicente, Jose, and Arturo Torres for their service in the armed forces of the United States of America."
HR102,336952,"Congratulating the baseball team of Rider High School in Wichita Falls on winning the UIL 4A state championship."
HR103,336772,"Congratulating Tina Marie Garza on her graduation from The University of Texas at Austin."
HR104,336977,"Directing the Texas Historical Commission to work with the City of Austin to honor the memory of President John F. Kennedy with an official Texas Historical Marker at or near the site of the Austin Municipal Auditorium."
HR105,337052,"Honoring Rear Admiral Jerry R. Kelley on the occasion of his retirement from the United States Navy."
HR106,337028,"Congratulating Daniel Robnett of Plano on his promotion to the rank of captain in the U.S. Marine Corps and on his receipt of the Navy Marine Corps Commendation Medal."
HR107,337027,"In memory of the Reverend R. A. Callies of San Antonio."
HR108,336720,"Commending Harry LaRosiliere for his service as a member of the Plano City Council."
HR109,337063,"Commending Jean Callison for her service on the Plano City Council."
HR110,336730,"Congratulating the Methodist Richardson Foundation on the success of its 2011 WildRide! WildRun! Against Cancer."
HR111,337102,"Honoring Richland College on its designation as a two-year National Center of Academic Excellence in Information Assurance Education."
HR112,336765,"Honoring Elida ""Lela"" Gutierrez Garcia of Benavides for her longtime service to area residents as the owner of Lela's Beauty Shop."
HR113,336785,"In memory of Manuel P. Guillen of Rio Grande City."
HR114,336910,"Recognizing Dr. Roberto S. Margo of Rio Grande City for his service as a veterinarian."
HR115,336905,"Congratulating Gretchen Zamora on her retirement from Austin State Hospital Support Services."
HR116,337017,"In memory of Javier ""J. V."" Villanueva of Duval County."
HR117,336733,"In memory of former Starr County judge Blas Chapa of Mission."
HR118,336790,"Paying tribute to the life and legacy of Dr. Ramiro Narro of Weslaco."
HR119,336914,"Commemorating the 30th anniversary of the Liberty Cafe in Freer."
HR120,337118,"Commending Edna and Arnoldo Cantu of Freer for their contributions to their community."
HR121,337076,"Honoring Francisco Guerra, Jr., of Starr County for his achievements in business."
HR122,336851,"Honoring Sun Metro on its receipt of a 2011 Outstanding Public Transportation System award by the American Public Transportation Association."
HR123,336852,"Congratulating retired Brigadier General Richard A. Behrenhausen and Elizabeth Behrenhausen of El Paso on their 50th wedding anniversary."
HR124,337098,"Congratulating the baseball team of Eastfield College in Mesquite on winning the NJCAA Division III World Series."
HR125,336693,"Honoring the Center for Public Policy Priorities on its 25th anniversary."
HR126,336863,"Congratulating William Noah Bankston on attaining the rank of Eagle Scout."
HR127,336921,"Honoring Dr. John Mendelsohn for his 15-year tenure as president of The University of Texas M. D. Anderson Cancer Center."
HR128,337073,"Congratulating Glen Larum on his retirement from the Texas Department of Transportation."
HR129,336876,"In memory of the Honorable Graham Boynton Purcell, Jr., of Wichita Falls."
HR130,336761,"Congratulating Sijifredo ""Chacho"" and Diana Flores of Benavides on their 50th wedding anniversary."
HR131,336784,"Honoring Judge Benito V. Garza for his 34 years of service as justice of the peace for Precinct 3 in Duval County."
HR132,337021,"Honoring Julian F. Stockwell for his years of service to Duval County."
HR133,336727,"Honoring U.S. Marine Corps Sergeant Jacob De la Garza for his service to this nation."
HR134,336706,"Honoring Alma Garza for her service on the Edinburg City Council."
HR135,336978,"In memory of Rio Grande City police officer Robert A. Ramirez."
HR136,336898,"Congratulating Charlotte Ramsey of Cedar Park on her retirement from Pleasant Hill Elementary School in Leander."
HR137,336980,"Congratulating the baseball team of Yoe High School in Cameron on winning the UIL 2A state championship."
HR138,336883,"Commending Bill Carlisle for his 14 years of service as an officer in the Arlington Kiwanis Club."
HR139,337002,"In memory of Dr. Charles A. Hunter of Dallas."
HR140,337085,"Congratulating Don and Linda Rhodes of Mineola on their 50th wedding anniversary."
HR141,336737,"Congratulating the Texas A&M University men's and women's track and field teams on winning national titles at the NCAA Division I Outdoor Track and Field Championships for the third consecutive year."
HR142,337075,"Honoring Rodolfo Carlos Salinas, Jr., of Rio Grande City for his contributions to his community."
HR143,336912,"Congratulating Pedro and Estefana Villareal on their 67th wedding anniversary."
HR144,337033,"Congratulating Juan Francisco ""Pancho"" Ochoa on being named the 2011 BusinessPerson of the Year by the Laredo Chamber of Commerce."
HR145,336955,"Congratulating Juan D. and Jerry Nichols of Quitman on their 60th wedding anniversary."
HR146,336817,"In memory of James E. Taylor of Marshall."
HR147,336919,"Commemorating the 2011 CowParade in Austin benefiting the Dell Children's Medical Center of Central Texas."
HR148,336901,"Congratulating Ruben Longoria Saenz and Matilda Delgado Saenz of Robstown on their 40th wedding anniversary."
HR149,337127,"In memory of Dorothy Edna Schulte ""Dot"" McCalpin of Richardson."
HR150,336870,"In memory of Valerie Evelyn Tumlinson of Athens."
HR151,336719,"Congratulating Captain Kay Langford on her retirement from the Henderson County Sheriff's Office."
HR152,336992,"Congratulating Lula Beatrice McGough Jordan of Dallas on the occasion of her 100th birthday."
HR153,336756,"Honoring Martin A. Canales, Jr., of Roma for his contributions to his community."
HR154,336942,"In memory of the Reverend John Brannon Haskins, Sr., of Houston."
HR155,336766,"Commemorating the 30th anniversary of the founding of Cornerstone Baptist Church in Terrell."
HR156,336796,"Honoring Rudy and Ann Casas for their success as the owners of Freer Iron Works in Duval County."
HR157,337133,"Congratulating Fred Brockwell of Del Rio on earning a 2010 Spotlight Award from the American Association of Community Theatre."
HR158,336789,"In memory of Eugene Russell Watson of Marathon."
HR159,336724,"Congratulating James ""Bubba"" Martin, Jr., on his retirement as chief juvenile probation officer for Jefferson County."
HR160,336786,"Congratulating Lovie Mae Walker Kazee of Dallas on the occasion of her 95th birthday."
HR161,337030,"Congratulating Ashley Alspaugh of Atascocita on her graduation from St. Pius X High School."
HR162,336895,"Honoring William Patrick Barnett, Sr., on his 75th birthday."
HR163,336869,"In memory of Antonio Palaganas."
HR164,336995,"Congratulating Benjamin Mauro of Austin on attaining the rank of Eagle Scout."
HR165,336954,"Congratulating Tanner Mauro of Austin on attaining the rank of Eagle Scout."
HR166,337091,"In memory of the Honorable Frank Harrington Crain of Victoria."
HR167,336764,"Congratulating Elizabeth F. Springs of Kingsville on her participation in the NASA High School Aerospace Scholars program."
HR168,337087,"Congratulating Carlton and Margaret Robinson of San Antonio on their 65th wedding anniversary."
HR169,336815,"Honoring Rene G. Smith, Jr., of Starr County for his contributions to his community."
HR170,336897,"Commemorating the Eighth Annual Awareness Banquet hosted by the Dallas/Fort Worth chapter of the Korean American Coalition and extending best wishes to newly elected chapter president Soo Yeon Nam."
HR171,337290,"Congratulating The Woodlands High School softball team on winning the UIL 5A state championship."
HR172,337194,"Honoring Edelmira Sotelo for her 21 years of service as district director for the Del Rio office of State Representative Pete Gallego."
HR173,337289,"In memory of Moises L. Prieto of Del Rio."
HR174,337221,"In memory of Jesus Alberto Solis of Starr County."
HR175,337203,"In memory of State District Judge Britton E. Plunk of Silsbee."
HR176,337186,"In memory of A. J. Leger of Beaumont."
HR177,337208,"In memory of civil rights activist and former Dallas City Council member Al Lipscomb."
HR178,337342,"In memory of Sharon Elaine Wright of Plano."
HR179,337367,"Congratulating Wendell Dee Moore of Lubbock on being recognized by the Texas State Board of Public Accountancy for maintaining his CPA license for 50 years."
HR180,337365,"Commemorating the dedication of a historical marker in memory of Texas pioneer Obedience Fort Smith of Houston."
HR181,337363,"Congratulating Ronald G. Girotto on the occasion of his retirement as president and CEO of the Methodist Hospital System in Houston."
HR182,337355,"Commemorating the dedication of Evelyn's Park in Bellaire."
HR183,337416,"In memory of Lois Elaine Black Couch of Baytown."
HR184,337414,"Congratulating the Dallas Baptist University baseball team on its outstanding 2011 season."
HR185,337410,"Honoring El Valle Bakery in Rio Grande City and its founders, Adolfo Berlanga and Maria del Carmen Berlanga."
HR186,337394,"In memory of Robert Ochoa Moon of Irving."
HR187,337387,"In memory of Evelyn T. Clifton of Irving."
HR188,337415,"Congratulating Kelly Anne Sullivan on her graduation from Kingwood Park High School in 2010."
HR189,337399,"Commemorating the 100th anniversary of the dedication of the First United Methodist Church building in Palestine and 175 years of Methodism in the Palestine area."
HR190,337407,"Commending Deputy Sergeant Natividad Guerrero of the El Paso County Sheriff's Office for his 25 years of service."
HR191,337393,"Commending El Paso County Deputy Sheriff Patrick Gailey for helping an elderly woman escape a brush fire."
HR192,337395,"Honoring Charlie Gomez for his contributions to the El Paso community."
HR193,337420,"Congratulating the El Paso County Historical Commission on receiving a 2010 Distinguished Service Award from the Texas Historical Commission."
HR194,337391,"Commemorating the opening of the new indoor farmers' market at Mercado Mayapan in El Paso."
HR195,337405,"Congratulating the Volar Center for Independent Living on being named the 2011 Center for Independent Living of the Year by the State of Texas."
HR196,337402,"Honoring the Intellectual Entrepreneurship Consortium at The University of Texas at Austin for its innovative leadership in the realm of higher education."
HR197,337411,"Suspending limitations on conference committee jurisdiction, S.B. No. 2."
HR198,337474,"Suspending limitations on conference committee jurisdiction, S.B. No. 6."
HR199,337504,"Suspending limitations on conference committee jurisdiction, S.B. No. 8."
HR200,337496,"Congratulating Hilton Kelley of Port Arthur on his receipt of a 2011 Goldman Environmental Prize."
HR201,337494,"In memory of Ralph M. Lazarine of San Antonio."
HR202,337476,"In memory of Jesse Robert Woody of Carrollton."
HR203,337495,"Congratulating Kiki Luna on her receipt of the J. C. Montgomery, Jr., Child Safety Award from the Texas Office for Prevention of Developmental Disabilities."
HR204,337501,"Congratulating Alfredo Delgado on his retirement from the Housing Authority of Del Rio."
HR205,337509,"Honoring U.S. Air Force Colonel Michael R. Frankel, commander of the 47th Flying Training Wing at Laughlin Air Force Base, for his service to this country."
HR206,337505,"Congratulating Ely Gallego of Alpine High School on being named to the Texas High School Baseball Coaches Association 2A All-State team."
HR207,337500,"Congratulating Joyce Lindsey on the occasion of her retirement as associate director of the Texas Access to Justice Foundation."
HR208,337485,"Congratulating Dorothy Grace Turner Jenkins of Kerrville on the occasion of her 90th birthday."
HR209,337516,"Congratulating June Lohman on the occasion of her retirement from Comcast."
HR210,337503,"In memory of noted Western craftsman Jerry Cates of Amarillo."
HR211,337492,"In memory of Richard Bruce Duncan, the justice of the peace for Precinct 2 of Walker County."
HR212,337497,"Congratulating the Danbury High School softball team on winning the UIL 2A state championship."
HR213,337510,"Honoring Glenda Lyzette Avila-Salazar of Dallas."
HR214,337493,"Congratulating Mike Rawlings on his election as mayor of the City of Dallas."
HR215,337488,"Commemorating the dedication of the Cali Carranza community gymnasium in Pharr and honoring Mr. Carranza for his achievements and service."
HR216,337513,"Congratulating Dr. Coy Holcombe, Eustace ISD superintendent, on his designation as 2011 Region 7 Superintendent of the Year."
HR217,337498,"Congratulating Coy Ellis and the Ellis Motor Company in Chandler on the 40th anniversary of the business."
HR218,337517,"Suspending limitations on conference committee jurisdiction, H.B. No. 3."
HR219,337591,"Commemorating the 50th anniversary of San Jacinto College and recognizing September 19, 2011, as San Jacinto College Day."
HR220,337594,"Congratulating Michael Quildon on his reelection to the Cedar Hill Independent School District Board of Trustees."
HR221,337606,"Congratulating Dan Hernandez on his reelection to the Cedar Hill Independent School District Board of Trustees."
HR222,337597,"Congratulating Wendy Hodges-Kent on her election to the Cedar Hill Independent School District Board of Trustees."
HR223,337564,"In memory of civil rights pioneer and political leader Percy Ellis Sutton."
HR224,337577,"In memory of U.S. Army Colonel (Ret.) James Lloyd Hayden of El Paso."
HR225,337573,"Congratulating Sergeant Louis C. Felini of the Dallas Police Department on receiving a Professional Achievement Award from the Texas Commission on Law Enforcement Officer Standards and Education."
HR226,337604,"In memory of Lenora Josephine Cavazos of Irving."
HR227,337535,"In memory of Harold Wayne Cline, Sr., of Irving."
HR228,337551,"In memory of Jo Ann Okle of Irving."
HR229,337571,"Congratulating Alfred and Bernice Vrazel of Buckholts on their 50th wedding anniversary."
HR230,337562,"Honoring the Texas Stars Service Unit on the occasion of the centennial of Girl Scouts of the USA."
HR231,337579,"Congratulating the baseball team of Coronado High School in Lubbock on its outstanding 2011 season and its appearance in the UIL 5A state title game."
HR232,337598,"Suspending limitations on conference committee jurisdiction, S.B. No. 1."
HR233,337600,"In memory of Yolanda Evette Williams."
HR234,337557,"Congratulating the Navarro College baseball team on winning the 2011 NJCAA Division I national championship."
HR235,337542,"Commending Patrick M. Reilly and the other members of Chapter 1919 of the Military Order of the Purple Heart for their efforts to bring the Texas Capitol Vietnam War Monument to fruition."
HR236,337627,"Congratulating Sean and Emily Carter of Wylie on their 10th wedding anniversary."
HR237,337686,"In memory of Charles Ray Williams of Irving."
HR238,337644,"In memory of Steve K. Askins of Irving."
HR239,337704,"In memory of Lola Lenore Ernsting of Irving."
HR240,337723,"In memory of Shirley Jane Bearden Sweet of Irving."
HR241,337707,"Recognizing Multilayer Technology for receiving its third consecutive Best of Irving Award in the Printed Circuit Board category from the United States Commerce Association."
HR242,337750,"Commemorating the 2011 Fourth of July celebration in the Greenway Parks neighborhood of Dallas and recognizing the rich history of this important community."
HR243,337763,"Congratulating David Chapasko of Preston Hollow Elementary School on being named the Dallas Independent School District 2011 Principal of the Year."
HR244,337749,"Commending Celia Reilly Saenz for her service to her community."
HR245,337705,"In memory of E. E. ""Shelly"" Shelhamer of Pampa."
