bill_id,date,action
336709,2011-06-20,"Reported favorably w/o amendments"
336709,2011-06-20,"Committee report printed and distributed"
336709,2011-06-22,"Co-author authorized"
336709,2011-06-22,"Laid before the Senate"
336709,2011-06-22,"Read 2nd time"
336709,2011-06-22,Adopted
336709,2011-06-22,"Record vote"
336712,2011-05-31,Filed
336712,2011-06-01,"Read first time"
336712,2011-06-01,"Referred to State Sovereignty, Select"
336712,2011-06-06,"Scheduled for public hearing on . . ."
336712,2011-06-06,"Considered in public hearing"
336712,2011-06-06,"Testimony taken/registration(s) recorded in committee"
336712,2011-06-06,"Reported favorably w/o amendment(s)"
336712,2011-06-07,"Comte report filed with Committee Coordinator"
336712,2011-06-07,"Committee report distributed"
336712,2011-06-08,"Committee report sent to Calendars"
336712,2011-06-09,"Considered in Calendars"
336712,2011-06-15,"Placed on Major State Calendar"
336712,2011-06-15,"Read 2nd time"
336712,2011-06-15,"Point of order overruled"
336712,2011-06-15,Amended
336712,2011-06-15,"Record vote"
336712,2011-06-15,"Statement(s) of vote recorded in Journal"
336712,2011-06-15,"Passed to engrossment as amended"
336712,2011-06-15,"Record vote"
336712,2011-06-15,"Statement(s) of vote recorded in Journal"
336712,2011-06-16,"Read 3rd time"
336712,2011-06-16,Passed
336712,2011-06-16,"Record vote"
336712,2011-06-16,"Statement(s) of vote recorded in Journal"
336712,2011-06-16,"Reported engrossed"
336712,2011-06-17,"Received from the House"
336713,2011-06-22,"Received by the Secretary of the Senate"
336713,2011-06-22,Read
336713,2011-06-22,Adopted
336713,2011-06-22,"Printed in full"
336713,2011-06-22,"Reported enrolled"
336714,2011-06-14,"Received by the Secretary of the Senate"
336714,2011-06-14,"Read & adopted"
336714,2011-06-14,"Reported enrolled"
336716,2011-06-20,"Received by the Secretary of the Senate"
336716,2011-06-20,"Read & adopted"
336716,2011-06-20,"Reported enrolled"
336717,2011-06-10,Filed
336717,2011-06-15,"Referred to Rules & Resolutions"
336717,2011-06-28,"Rules suspended"
336717,2011-06-28,Adopted
336717,2011-06-30,"Reported enrolled"
336718,2011-06-10,Filed
336718,2011-06-15,"Referred to Rules & Resolutions"
336718,2011-06-28,"Rules suspended"
336718,2011-06-28,Adopted
336718,2011-06-30,"Reported enrolled"
336719,2011-06-20,Filed
336719,2011-06-24,"Referred to Rules & Resolutions"
336719,2011-06-28,"Rules suspended"
336719,2011-06-28,Adopted
336719,2011-07-05,"Reported enrolled"
336720,2011-06-14,Filed
336720,2011-06-15,"Referred to Rules & Resolutions"
336720,2011-06-28,"Rules suspended"
336720,2011-06-28,Adopted
336720,2011-07-06,"Reported enrolled"
336722,2011-06-20,"Received by the Secretary of the Senate"
336722,2011-06-20,"Read & adopted"
336722,2011-06-20,"Reported enrolled"
336724,2011-06-21,Filed
336724,2011-06-24,"Referred to Rules & Resolutions"
336724,2011-06-28,"Rules suspended"
336724,2011-06-28,Adopted
336724,2011-07-05,"Reported enrolled"
336726,2011-06-16,"Received by the Secretary of the Senate"
336726,2011-06-16,"Read & adopted"
336726,2011-06-16,"Reported enrolled"
336727,2011-06-16,Filed
336727,2011-06-24,"Referred to Rules & Resolutions"
336727,2011-06-28,"Rules suspended"
336727,2011-06-28,Adopted
336727,2011-07-06,"Reported enrolled"
336728,2011-06-09,Filed
336728,2011-06-15,"Referred to Rules & Resolutions"
336728,2011-06-28,"Rules suspended"
336728,2011-06-28,Adopted
336728,2011-06-30,"Reported enrolled"
336729,2011-06-01,Filed
336729,2011-06-02,"Read first time"
336729,2011-06-02,"Referred to Public Education"
336729,2011-06-02,"Rules suspended"
336729,2011-06-03,"Scheduled for public hearing on . . ."
336729,2011-06-03,"Considered in public hearing"
336729,2011-06-03,"Testimony taken/registration(s) recorded in committee"
336729,2011-06-03,"Reported favorably w/o amendment(s)"
336729,2011-06-05,"Comte report filed with Committee Coordinator"
336729,2011-06-05,"Committee report distributed"
336729,2011-06-06,"Committee report sent to Calendars"
336729,2011-06-06,"Considered in Calendars"
336729,2011-06-09,"Placed on General State Calendar"
336729,2011-06-14,"Read 2nd time"
336729,2011-06-14,Postponed
336729,2011-06-20,"Laid out as postponed business"
336729,2011-06-20,Postponed
336729,2011-06-22,"Laid out as postponed business"
336729,2011-06-22,Postponed
336729,2011-06-27,"Laid out as postponed business"
336729,2011-06-27,Postponed
336730,2011-06-15,Filed
336730,2011-06-15,"Referred to Rules & Resolutions"
336730,2011-06-28,"Rules suspended"
336730,2011-06-28,Adopted
336730,2011-06-30,"Reported enrolled"
336731,2011-06-16,"Received by the Secretary of the Senate"
336731,2011-06-16,Filed
336733,2011-06-15,Filed
336733,2011-06-15,"Referred to Rules & Resolutions"
336733,2011-06-28,"Rules suspended"
336733,2011-06-28,Adopted
336733,2011-06-30,"Reported enrolled"
336734,2011-06-16,"Received by the Secretary of the Senate"
336734,2011-06-16,"Read & adopted"
336734,2011-06-16,"Reported enrolled"
336735,2011-05-31,"Received by the Secretary of the Senate"
336735,2011-05-31,Filed
336737,2011-06-17,Filed
336737,2011-06-20,"Rules suspended"
336737,2011-06-20,Adopted
336737,2011-06-21,"Reported enrolled"
336739,2011-05-31,"Received by the Secretary of the Senate"
336739,2011-05-31,Filed
336740,2011-06-01,Filed
336740,2011-06-02,"Read first time"
336740,2011-06-02,"Referred to Government Efficiency & Reform"
336740,2011-06-06,"Scheduled for public hearing on . . ."
336740,2011-06-06,"Considered in public hearing"
336740,2011-06-06,"Testimony taken/registration(s) recorded in committee"
336740,2011-06-06,"Reported favorably w/o amendment(s)"
336740,2011-06-08,"Comte report filed with Committee Coordinator"
336740,2011-06-08,"Committee report distributed"
336740,2011-06-09,"Committee report sent to Calendars"
336740,2011-06-14,"Considered in Calendars"
336740,2011-06-16,"Placed on General State Calendar"
336740,2011-06-16,"Read 2nd time"
336740,2011-06-16,Postponed
336740,2011-06-21,"Laid out as postponed business"
336740,2011-06-21,Postponed
336740,2011-06-22,"Laid out as postponed business"
336740,2011-06-22,Postponed
336740,2011-06-27,"Laid out as postponed business"
336740,2011-06-27,Postponed
336741,2011-05-31,Filed
336741,2011-06-01,"Read first time"
336741,2011-06-01,"Referred to Public Education"
336742,2011-06-06,Filed
336742,2011-06-08,"Referred to Rules & Resolutions"
336742,2011-06-28,"Rules suspended"
336742,2011-06-28,Adopted
336742,2011-06-30,"Reported enrolled"
336744,2011-06-07,Filed
336744,2011-06-08,"Referred to Rules & Resolutions"
336744,2011-06-28,"Rules suspended"
336744,2011-06-28,Adopted
336744,2011-06-30,"Reported enrolled"
336745,2011-06-03,"Received by the Secretary of the Senate"
336745,2011-06-03,"Read & adopted"
336745,2011-06-03,"Reported enrolled"
336746,2011-06-01,Filed
336746,2011-06-08,"Referred to Rules & Resolutions"
336746,2011-06-28,"Rules suspended"
336746,2011-06-28,Adopted
336746,2011-06-30,"Reported enrolled"
336747,2011-05-31,"Received by the Secretary of the Senate"
336747,2011-05-31,Filed
336748,2011-06-01,Filed
336748,2011-06-08,"Referred to Rules & Resolutions"
336748,2011-06-28,"Rules suspended"
336748,2011-06-28,Adopted
336748,2011-06-30,"Reported enrolled"
336749,2011-06-02,Filed
336749,2011-06-07,"Read first time"
336749,2011-06-07,"Referred to Judiciary & Civil Jurisprudence"
336750,2011-06-03,Filed
336750,2011-06-16,"Read first time"
336750,2011-06-16,"Referred to State Affairs"
336751,2011-06-09,Filed
336751,2011-06-14,"Referred to Rules & Resolutions"
336751,2011-06-28,"Rules suspended"
336751,2011-06-28,Adopted
336751,2011-07-06,"Reported enrolled"
336752,2011-06-21,"Received by the Secretary of the Senate"
336753,2011-06-20,"Received by the Secretary of the Senate"
336753,2011-06-20,"Read & adopted"
336753,2011-06-20,"Reported enrolled"
336754,2011-06-08,Filed
336754,2011-06-14,"Referred to Rules & Resolutions"
336754,2011-06-28,"Rules suspended"
336754,2011-06-28,Adopted
336754,2011-07-05,"Reported enrolled"
336755,2011-06-07,Filed
336755,2011-06-08,"Referred to Rules & Resolutions"
336755,2011-06-28,"Rules suspended"
336755,2011-06-28,Adopted
336755,2011-07-05,"Reported enrolled"
336756,2011-06-21,Filed
336756,2011-06-24,"Referred to Rules & Resolutions"
336756,2011-06-28,"Rules suspended"
336756,2011-06-28,Adopted
336756,2011-07-05,"Reported enrolled"
336757,2011-06-01,"Received by the Secretary of the Senate"
336757,2011-06-01,Filed
336759,2011-06-14,"Received by the Secretary of the Senate"
336759,2011-06-14,"Read & adopted"
336759,2011-06-14,"Reported enrolled"
336760,2011-06-06,Filed
336760,2011-06-08,"Referred to Rules & Resolutions"
336760,2011-06-28,"Rules suspended"
336760,2011-06-28,Adopted
336760,2011-06-30,"Reported enrolled"
336761,2011-06-16,Filed
336761,2011-06-16,"Referred to Rules & Resolutions"
336761,2011-06-28,"Rules suspended"
336761,2011-06-28,Adopted
336761,2011-07-05,"Reported enrolled"
336762,2011-05-31,"Received by the Secretary of the Senate"
336762,2011-05-31,Filed
336763,2011-06-06,Filed
336763,2011-06-09,"Read first time"
336763,2011-06-09,"Referred to Public Education"
336764,2011-06-22,Filed
336764,2011-06-24,"Referred to Rules & Resolutions"
336764,2011-06-27,"Rules suspended"
336764,2011-06-27,Adopted
336764,2011-06-28,"Reported enrolled"
336765,2011-06-15,Filed
336765,2011-06-15,"Referred to Rules & Resolutions"
336765,2011-06-28,"Rules suspended"
336765,2011-06-28,Adopted
336765,2011-07-06,"Reported enrolled"
336766,2011-06-21,Filed
336766,2011-06-24,"Referred to Rules & Resolutions"
336766,2011-06-28,"Rules suspended"
336766,2011-06-28,Adopted
336766,2011-07-05,"Reported enrolled"
336768,2011-05-31,Filed
336768,2011-06-01,"Read first time"
336768,2011-06-01,"Referred to Appropriations"
336768,2011-06-01,"Rules suspended"
336768,2011-06-02,"Scheduled for public hearing on . . ."
336768,2011-06-02,"Considered in public hearing"
336768,2011-06-02,"Committee substitute considered in committee"
336768,2011-06-02,"Testimony taken/registration(s) recorded in committee"
336768,2011-06-02,"Left pending in committee"
336768,2011-06-03,"Considered in public hearing"
336768,2011-06-03,"Left pending in committee"
336769,2011-06-01,"Received by the Secretary of the Senate"
336769,2011-06-01,Filed
336770,2011-06-01,Filed
336770,2011-06-07,"Read first time"
336770,2011-06-07,"Referred to Human Services"
336771,2011-06-03,"Received by the Secretary of the Senate"
336771,2011-06-03,"Read & adopted"
336771,2011-06-03,"Reported enrolled"
336772,2011-06-14,Filed
336772,2011-06-15,"Referred to Rules & Resolutions"
336772,2011-06-28,"Rules suspended"
336772,2011-06-28,Adopted
336772,2011-06-30,"Reported enrolled"
336773,2011-05-31,"Received by the Secretary of the Senate"
336773,2011-05-31,Filed
336773,2011-05-31,"Read first time"
336773,2011-05-31,"Referred to Finance"
336773,2011-06-02,"Scheduled for public hearing on . . ."
336773,2011-06-02,"Considered in public hearing"
336773,2011-06-02,"Testimony taken in committee"
336773,2011-06-02,"Reported favorably w/o amendments"
336773,2011-06-02,"Committee report printed and distributed"
336773,2011-06-03,"Scheduled for public hearing on . . ."
336773,2011-06-03,"Meeting cancelled"
336773,2011-06-03,"Co-author authorized"
336773,2011-06-03,"Laid before the Senate"
336773,2011-06-03,"Read 2nd time & passed to engrossment"
336773,2011-06-03,"Vote recorded in Journal"
336773,2011-06-03,"Three day rule suspended"
336773,2011-06-03,"Record vote"
336773,2011-06-03,"Read 3rd time"
336773,2011-06-03,Passed
336773,2011-06-03,"Record vote"
336773,2011-06-03,"Reason for vote recorded in Journal"
336773,2011-06-03,"Reported engrossed"
336773,2011-06-04,"Received from the Senate"
336773,2011-06-04,"Read first time"
336773,2011-06-04,"Referred to Appropriations"
336773,2011-06-04,"Considered in public hearing"
336773,2011-06-04,"Committee substitute considered in committee"
336773,2011-06-04,"Reported favorably as substituted"
336773,2011-06-05,"Comte report filed with Committee Coordinator"
336773,2011-06-06,"Committee report distributed"
336773,2011-06-06,"Committee report sent to Calendars"
336773,2011-06-06,"Considered in Calendars"
336773,2011-06-08,"Placed on Major State Calendar"
336773,2011-06-08,"Read 2nd time"
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Amendment to amendment offered"
336773,2011-06-08,"Motion to table fails"
336773,2011-06-08,"Record vote"
336773,2011-06-08,"Statement(s) of vote recorded in Journal"
336773,2011-06-08,"Amendment amended"
336773,2011-06-08,"Amendment amended"
336773,2011-06-08,"Amendment adopted as amended"
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Motion to table fails"
336773,2011-06-08,"Record vote"
336773,2011-06-08,"Statement(s) of vote recorded in Journal"
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,"Nonrecord vote recorded in Journal"
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Point of order sustained (amendment)"
336773,2011-06-08,Amended
336773,2011-06-08,"Amendment tabled"
336773,2011-06-08,"Record vote"
336773,2011-06-08,"Statement(s) of vote recorded in Journal"
336773,2011-06-08,Amended
336773,2011-06-08,"Amendment withdrawn"
336773,2011-06-08,Amended
336773,2011-06-08,"Nonrecord vote recorded in Journal"
336773,2011-06-08,Amended
336773,2011-06-08,"Nonrecord vote recorded in Journal"
336773,2011-06-08,Amended
336773,2011-06-08,"Nonrecord vote recorded in Journal"
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Amendment amended"
336773,2011-06-08,"Amendment adopted as amended"
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Point of order withdrawn (amendment)"
336773,2011-06-08,"Amendment amended"
336773,2011-06-08,"Amendment adopted as amended"
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Point of order overruled (amendment)"
336773,2011-06-08,Amended
336773,2011-06-08,Amended
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Point of order overruled (amendment)"
336773,2011-06-08,"Point of order overruled (amendment)"
336773,2011-06-08,Amended
336773,2011-06-08,"Record vote"
336773,2011-06-08,"Amendment(s) offered"
336773,2011-06-08,"Amendment amended"
336773,2011-06-08,"Amendment adopted as amended"
336773,2011-06-08,"Passed to 3rd reading as amended"
336773,2011-06-08,"Record vote"
336773,2011-06-09,"Read 3rd time"
336773,2011-06-09,Amended
336773,2011-06-09,"Passed as amended"
336773,2011-06-09,"Record vote"
336773,2011-06-09,"Statement(s) of vote recorded in Journal"
336773,2011-06-09,"House passage as amended reported"
336773,2011-06-13,"House amendment(s) laid before the Senate"
336773,2011-06-13,Read
336773,2011-06-13,"Senate refuses to concur"
336773,2011-06-13,"Senate requests conference committee"
336773,2011-06-13,"Senate appoints conferees with instructions"
336773,2011-06-14,"Senate refuses to concur-reported"
336773,2011-06-14,"Senate requests conference committee-reported"
336773,2011-06-14,"Senate appoints conferees-reported"
336773,2011-06-15,"House grants request for conference committee"
336773,2011-06-15,"Motion to instruct conferees"
336773,2011-06-15,"Motion prevails"
336773,2011-06-15,"Record vote"
336773,2011-06-15,"Motion to instruct conferees"
336773,2011-06-15,"Motion prevails"
336773,2011-06-15,"House appoints conferees with instructions"
336773,2011-06-15,"Conference committee report filed"
336773,2011-06-16,"Conf. Comm. Report distributed"
336773,2011-06-16,"House grants request for conf comm-reported"
336773,2011-06-16,"House appoints conferees w/inst-reported"
336773,2011-06-24,"Conference Committee Report withdrawn"
336773,2011-06-23,"Revised conference committee report filed"
336773,2011-06-23,"Corrected Conference Committee Report distributed"
336773,2011-06-27,"House adopts conference committee report"
336773,2011-06-27,"Statement of Leg. Intent Recorded in Journal"
336773,2011-06-27,"Record vote"
336773,2011-06-27,"Statement(s) of vote recorded in Journal"
336773,2011-06-27,"Reason for vote recorded in Journal"
336773,2011-06-27,"House adopts conf. comm. report-reported"
336773,2011-06-27,"Senate adopts conference committee report"
336773,2011-06-27,"Record vote"
336773,2011-06-27,"Remarks ordered printed"
336773,2011-06-27,"Senate adopts conf. comm. report-reported"
336773,2011-06-27,"House adopts resolution for tech. correction"
336773,2011-06-27,"Senate adopts resolution for tech. correction"
336773,2011-06-27,"Reported enrolled"
336773,2011-06-28,"Signed in the Senate"
336773,2011-06-28,"Signed in the House"
336773,2011-06-28,"Sent to the Governor"
336773,2011-07-19,"Signed by the Governor"
336773,2011-07-19,"See remarks for effective date"
336774,2011-06-20,Filed
336774,2011-06-21,"Rules suspended"
336774,2011-06-21,Adopted
336774,2011-06-22,"Received from the House"
336774,2011-06-28,"Read & adopted"
336774,2011-06-28,"Senate passage reported"
336774,2011-06-29,"Reported enrolled"
336774,2011-06-29,"Signed in the House"
336774,2011-06-29,"Signed in the Senate"
336774,2011-06-29,"Sent to the Governor"
336774,2011-07-19,"Signed by the Governor"
336776,2011-06-16,"Received by the Secretary of the Senate"
336776,2011-06-16,"Read & adopted"
336776,2011-06-16,"Reported enrolled"
336777,2011-06-13,"Received by the Secretary of the Senate"
336777,2011-06-13,"Read & adopted"
336777,2011-06-13,"Reported enrolled"
336778,2011-06-09,Filed
336778,2011-06-14,"Read first time"
336778,2011-06-14,"Referred to Elections"
336778,2011-06-15,"Posting rule suspended"
336778,2011-06-16,"Scheduled for public hearing on . . ."
336778,2011-06-16,"Considered in public hearing"
336778,2011-06-16,"Testimony taken/registration(s) recorded in committee"
336778,2011-06-16,"Left pending in committee"
336779,2011-06-01,Filed
336779,2011-06-08,"Referred to Rules & Resolutions"
336779,2011-06-28,"Rules suspended"
336779,2011-06-28,Adopted
336779,2011-07-05,"Reported enrolled"
336780,2011-06-13,"Received by the Secretary of the Senate"
336780,2011-06-13,"Read & adopted"
336780,2011-06-13,"Reported enrolled"
336781,2011-06-09,"Received by the Secretary of the Senate"
336781,2011-06-09,"Read & adopted"
336781,2011-06-09,"Reported enrolled"
336782,2011-06-09,Filed
336782,2011-06-14,"Referred to Rules & Resolutions"
336782,2011-06-28,"Rules suspended"
336782,2011-06-28,Adopted
336782,2011-06-28,"Read & adopted"
336782,2011-06-28,"Received from the House"
336782,2011-06-29,"Senate passage reported"
336782,2011-06-29,"Reported enrolled"
336782,2011-06-29,"Signed in the House"
336782,2011-06-29,"Signed in the Senate"
336782,2011-06-29,"Sent to the Governor"
336782,2011-07-19,"Signed by the Governor"
336783,2011-06-01,Filed
336783,2011-06-08,"Referred to Rules & Resolutions"
336783,2011-06-28,"Rules suspended"
336783,2011-06-28,Adopted
336783,2011-07-06,"Reported enrolled"
336784,2011-06-16,Filed
336784,2011-06-16,"Referred to Rules & Resolutions"
336784,2011-06-28,"Rules suspended"
336784,2011-06-28,Adopted
336784,2011-07-05,"Reported enrolled"
336785,2011-06-15,Filed
336785,2011-06-15,"Referred to Rules & Resolutions"
336785,2011-06-28,"Rules suspended"
336785,2011-06-28,Adopted
336785,2011-07-06,"Reported enrolled"
336786,2011-06-21,Filed
336786,2011-06-24,"Referred to Rules & Resolutions"
336786,2011-06-28,"Rules suspended"
336786,2011-06-28,Adopted
336786,2011-06-29,"Reported enrolled"
336787,2011-06-16,"Received by the Secretary of the Senate"
336787,2011-06-16,"Read & adopted"
336787,2011-06-16,"Reported enrolled"
336789,2011-06-21,Filed
336789,2011-06-24,"Referred to Rules & Resolutions"
336789,2011-06-28,"Rules suspended"
336789,2011-06-28,Adopted
336789,2011-06-29,"Reported enrolled"
336790,2011-06-15,Filed
336790,2011-06-15,"Referred to Rules & Resolutions"
336790,2011-06-28,"Rules suspended"
336790,2011-06-28,Adopted
336790,2011-07-05,"Reported enrolled"
336791,2011-06-03,Filed
336791,2011-06-04,"Read first time"
336791,2011-06-04,"Referred to Insurance"
336791,2011-06-07,"Scheduled for public hearing on . . ."
336791,2011-06-07,"Considered in public hearing"
336791,2011-06-07,"Testimony taken/registration(s) recorded in committee"
336791,2011-06-07,"Reported favorably w/o amendment(s)"
336791,2011-06-09,"Comte report filed with Committee Coordinator"
336791,2011-06-09,"Committee report distributed"
336791,2011-06-09,"Committee report sent to Calendars"
336791,2011-06-09,"Considered in Calendars"
336791,2011-06-15,"Placed on Major State Calendar"
336791,2011-06-15,"Read 2nd time"
336791,2011-06-15,"Amendment(s) offered"
336791,2011-06-15,"Amendment amended"
336791,2011-06-15,"Amendment adopted as amended"
336791,2011-06-15,Amended
336791,2011-06-15,Amended
336791,2011-06-15,"Amendment tabled"
336791,2011-06-15,"Record vote"
336791,2011-06-15,Amended
336791,2011-06-15,"Amendment tabled"
336791,2011-06-15,"Record vote"
336791,2011-06-15,Amended
336791,2011-06-15,Amended
336791,2011-06-15,"Amendment tabled"
336791,2011-06-15,"Record vote"
336791,2011-06-15,Amended
336791,2011-06-15,"Record vote"
336791,2011-06-15,"Statement(s) of vote recorded in Journal"
336791,2011-06-15,"Amendment tabled"
336791,2011-06-15,"Record vote"
336791,2011-06-15,"Statement(s) of vote recorded in Journal"
336791,2011-06-15,Amended
336791,2011-06-15,"Passed to engrossment as amended"
336791,2011-06-15,"Record vote"
336791,2011-06-16,"Read 3rd time"
336791,2011-06-16,Amended
336791,2011-06-16,Amended
336791,2011-06-16,"Passed as amended"
336791,2011-06-16,"Record vote"
336791,2011-06-16,"Statement(s) of vote recorded in Journal"
336791,2011-06-17,"Reported engrossed"
336791,2011-06-17,"Received from the House"
336791,2011-06-17,"Read first time"
336791,2011-06-17,"Referred to Business & Commerce"
336791,2011-06-20,"Considered in public hearing"
336791,2011-06-20,"Testimony taken in committee"
336791,2011-06-20,"Left pending in committee"
336791,2011-06-22,"Scheduled for public hearing on . . ."
336791,2011-06-22,"Considered in public hearing"
336791,2011-06-22,"Reported favorably as substituted"
336791,2011-06-22,"Committee report printed and distributed"
336791,2011-06-22,"Printing rule suspended"
336791,2011-06-22,"Rules suspended-Regular order of business"
336791,2011-06-22,"Read 2nd time"
336791,2011-06-22,"Amendment(s) offered"
336791,2011-06-22,"Amendment withdrawn"
336791,2011-06-22,"Amendment(s) offered"
336791,2011-06-22,"Amendment withdrawn"
336791,2011-06-22,"Amendment(s) offered"
336791,2011-06-22,"Amendment withdrawn"
336791,2011-06-22,"Passed to 3rd reading"
336791,2011-06-22,"Vote recorded in Journal"
336791,2011-06-22,"Three day rule suspended"
336791,2011-06-22,"Record vote"
336791,2011-06-22,"Read 3rd time"
336791,2011-06-22,Passed
336791,2011-06-22,"Record vote"
336791,2011-06-22,"Remarks ordered printed"
336791,2011-06-22,"Reason for vote recorded in Journal"
336791,2011-06-24,"Senate passage as amended reported"
336791,2011-06-24,"Senate Amendments distributed"
336791,2011-06-24,"Senate Amendments Analysis distributed"
336791,2011-06-27,"House refuses to concur in Senate amendments"
336791,2011-06-27,"House requests conference committee"
336791,2011-06-27,"House appoints conferees"
336791,2011-06-27,"House refuses to concur-reported"
336791,2011-06-27,"House requests conference committee-reported"
336791,2011-06-27,"House appoints conferees-reported"
336791,2011-06-27,"Senate grants request for conference comm."
336791,2011-06-27,"Senate appoints conferees"
336791,2011-06-27,"Senate grants request for conf comm-reported"
336791,2011-06-27,"Senate appoints conferees-reported"
336791,2011-06-27,"Conference committee report filed"
336791,2011-06-27,"Conf. Comm. Report distributed"
336791,2011-06-28,"Senate adopts resolution to go outside bounds"
336791,2011-06-28,"Senate adopts conference committee report"
336791,2011-06-28,"Record vote"
336791,2011-06-28,"Senate adopts conf. comm. report-reported"
336791,2011-06-28,"House adopts resolution to go outside bounds"
336791,2011-06-28,"House adopts conference committee report"
336791,2011-06-28,"Record vote"
336791,2011-06-28,"House adopts conf. comm. report-reported"
336791,2011-06-28,"Reported enrolled"
336791,2011-06-28,"Signed in the House"
336791,2011-06-28,"Signed in the Senate"
336791,2011-06-29,"Sent to the Governor"
336791,2011-07-19,"Signed by the Governor"
336791,2011-07-19,"Effective on . . . . . . . . . . . . . . ."
336792,2011-06-06,Filed
336792,2011-06-07,"Read first time"
336792,2011-06-07,"Referred to Public Education"
336793,2011-06-13,"Received by the Secretary of the Senate"
336793,2011-06-13,"Read & adopted"
336793,2011-06-13,"Reported enrolled"
336794,2011-06-01,"Received by the Secretary of the Senate"
336794,2011-06-01,Filed
336794,2011-06-03,"Read first time"
336794,2011-06-03,"Referred to Redistricting, Select"
336794,2011-06-13,"Scheduled for public hearing on . . ."
336794,2011-06-13,"Considered in public hearing"
336794,2011-06-13,"Testimony taken in committee"
336794,2011-06-13,"Left pending in committee"
336794,2011-06-14,"Scheduled for public hearing on . . ."
336794,2011-06-14,"Meeting cancelled"
336794,2011-06-20,"Posting rule suspended"
336794,2011-06-20,"Scheduled for public hearing on . . ."
336794,2011-06-20,"Considered in public hearing"
336794,2011-06-20,"Reported favorably w/o amendments"
336794,2011-06-20,"Committee report printed and distributed"
336794,2011-06-22,"Laid before the Senate"
336794,2011-06-22,"Read 2nd time & passed to engrossment"
336794,2011-06-22,"Record vote"
