bill_id,date,action
610359,2014-02-12,"Returned by the Committee Do Pass"
610359,2014-02-13,"RULES SUSPENDED"
610359,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610359,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610359,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610359,2014-02-13,"Received from the House."
610359,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610359,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610359,2014-02-18,"Rules suspended."
610359,2014-02-18,"Read the third time and passed."
610359,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610359,2014-02-18,"Returned to the House as Passed."
610359,2014-02-18,"Returned From the Senate as passed."
610359,2014-02-18,"TO BE ENROLLED"
610359,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610359,2014-02-21,"Returned as requested from the Governor's Office."
610359,2014-02-25,"Returned to the Senate as requested."
610359,2014-02-25,"Returned From the House as requested."
610359,2014-02-26,"the vote by which House Bill 1009 and the emergency clause passed on Feb 18 was expunged"
610359,2014-02-26,"Re-referred to Joint Budget Committee"
610359,2014-03-19,"Died in Senate Committee at Sine Die adjournment."
610359,2014-03-19,"Sine Die adjournment"
610359,2014-03-19,"Died in Senate Committee at Sine Die adjournment."
610366,2014-01-31,Filed
610366,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610366,2014-02-12,"Returned by the Committee Do Pass"
610366,2014-02-13,"RULES SUSPENDED"
610366,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610366,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610366,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610366,2014-02-13,"Received from the House."
610366,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610366,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610366,2014-02-18,"Rules suspended."
610366,2014-02-18,"Read the third time and passed."
610366,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610366,2014-02-18,"Returned to the House as Passed."
610366,2014-02-18,"Returned From the Senate as passed."
610366,2014-02-18,"TO BE ENROLLED"
610366,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610366,2014-02-20,"Notification that HB1017 is now Act 45"
610376,2014-01-31,Filed
610376,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610376,2014-02-12,"Returned by the Committee Do Pass"
610376,2014-02-13,"RULES SUSPENDED"
610376,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610376,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610376,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610376,2014-02-13,"Received from the House."
610376,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610376,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610376,2014-02-18,"Rules suspended."
610376,2014-02-18,"Read the third time and passed."
610376,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610376,2014-02-18,"Returned to the House as Passed."
610376,2014-02-18,"Returned From the Senate as passed."
610376,2014-02-18,"TO BE ENROLLED"
610376,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610376,2014-02-20,"Notification that HB1018 is now Act 46"
610391,2014-01-31,Filed
610391,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610391,2014-02-12,"Returned by the Committee Do Pass"
610391,2014-02-13,"RULES SUSPENDED"
610391,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610391,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610391,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610391,2014-02-13,"Received from the House."
610391,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610391,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610391,2014-02-18,"Rules suspended."
610391,2014-02-18,"Read the third time and passed."
610391,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610391,2014-02-18,"Returned to the House as Passed."
610391,2014-02-18,"Returned From the Senate as passed."
610391,2014-02-18,"TO BE ENROLLED"
610391,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610391,2014-02-20,"Notification that HB1016 is now Act 44"
610397,2014-01-31,Filed
610397,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610397,2014-02-12,"Returned by the Committee Do Pass"
610397,2014-02-13,"RULES SUSPENDED"
610397,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610397,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610397,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610397,2014-02-13,"Received from the House."
610397,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610397,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610397,2014-02-18,"Rules suspended."
610397,2014-02-18,"Read the third time and passed."
610397,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610397,2014-02-18,"Returned to the House as Passed."
610397,2014-02-18,"Returned From the Senate as passed."
610397,2014-02-18,"TO BE ENROLLED"
610397,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610397,2014-02-20,"Notification that HB1013 is now Act 42"
610408,2014-01-31,Filed
610408,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610408,2014-02-25,"Returned by the Committee Do Pass"
610408,2014-02-26,"RULES SUSPENDED"
610408,2014-02-26,"Considered in the Committee of the Whole, and recommended do pass."
610408,2014-02-26,"Read the third time and passed and ordered transmitted to the Senate."
610408,2014-02-26,"EMERGENCY CLAUSE ADOPTED"
610408,2014-02-26,"Received from the House."
610408,2014-02-26,"Read the first time, rules suspended, read the second time and placed on the calendar."
610408,2014-02-27,"Rules suspended."
610408,2014-02-27,"Read the third time and passed."
610408,2014-02-27,"EMERGENCY CLAUSE ADOPTED"
610408,2014-02-27,"Returned to the House as Passed."
610408,2014-02-27,"Returned From the Senate as passed."
610408,2014-02-27,"TO BE ENROLLED"
610408,2014-02-27,"Correctly enrolled and ordered transmitted to the Governor's Office."
610408,2014-02-28,"Notification that HB1003 is now Act 211"
610417,2014-01-31,Filed
610417,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610417,2014-02-12,"Returned by the Committee Do Pass"
610417,2014-02-13,"RULES SUSPENDED"
610417,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610417,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610417,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610417,2014-02-13,"Received from the House."
610417,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610417,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610417,2014-02-18,"Rules suspended."
610417,2014-02-18,"Read the third time and passed."
610417,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610417,2014-02-18,"Returned to the House as Passed."
610417,2014-02-18,"Returned From the Senate as passed."
610417,2014-02-18,"TO BE ENROLLED"
610417,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610417,2014-02-20,"Notification that HB1010 is now Act 39"
610428,2014-01-31,Filed
610428,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610428,2014-02-12,"Returned by the Committee Do Pass"
610428,2014-02-13,"RULES SUSPENDED"
610428,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610428,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610428,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610428,2014-02-13,"Received from the House."
610428,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610428,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610428,2014-02-18,"Rules suspended."
610428,2014-02-18,"Read the third time and passed."
610428,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610428,2014-02-18,"Returned to the House as Passed."
610428,2014-02-18,"Returned From the Senate as passed."
610428,2014-02-18,"TO BE ENROLLED"
610428,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610428,2014-02-20,"Notification that HB1012 is now Act 41"
610436,2014-01-31,Filed
610436,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610436,2014-02-12,"Returned by the Committee Do Pass"
610436,2014-02-13,"RULES SUSPENDED"
610436,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610436,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610436,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610436,2014-02-13,"Received from the House."
610436,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610436,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610436,2014-02-18,"Rules suspended."
610436,2014-02-18,"Read the third time and passed."
610436,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610436,2014-02-18,"Returned to the House as Passed."
610436,2014-02-18,"Returned From the Senate as passed."
610436,2014-02-18,"TO BE ENROLLED"
610436,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610436,2014-02-20,"Notification that HB1004 is now Act 36"
610447,2014-01-31,Filed
610447,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610447,2014-02-18,"Returned by the Committee with the recommendation that it do pass as amended 1"
610447,2014-02-19,"Placed on second reading for the purpose of amendment."
610447,2014-02-19,"Amendment No. 1 read and adopted and the bill ordered engrossed."
610447,2014-02-19,"REPORTED CORRECTLY ENGROSSED"
610447,2014-02-25,"RULES SUSPENDED"
610447,2014-02-25,"Considered in the Committee of the Whole, and recommended do pass."
610447,2014-02-25,"Read the third time and passed and ordered transmitted to the Senate."
610447,2014-02-25,"EMERGENCY CLAUSE ADOPTED"
610447,2014-02-25,"Received from the House."
610447,2014-02-25,"Read the first time, rules suspended, read the second time and placed on the calendar."
610447,2014-02-26,"Rules suspended."
610447,2014-02-26,"Read the third time and passed."
610447,2014-02-26,"EMERGENCY CLAUSE ADOPTED"
610447,2014-02-26,"Returned to the House as Passed."
610447,2014-02-26,"Returned From the Senate as passed."
610447,2014-02-26,"TO BE ENROLLED"
610447,2014-02-26,"Correctly enrolled and ordered transmitted to the Governor's Office."
610447,2014-03-05,"Notification that HB1007 is now Act 231"
610456,2014-01-31,Filed
610456,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610456,2014-02-12,"Returned by the Committee Do Pass"
610456,2014-02-13,"RULES SUSPENDED"
610456,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610456,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610456,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610456,2014-02-13,"Received from the House."
610456,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610456,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610456,2014-02-18,"Rules suspended."
610456,2014-02-18,"Read the third time and passed."
610456,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610456,2014-02-18,"Returned to the House as Passed."
610456,2014-02-18,"Returned From the Senate as passed."
610456,2014-02-18,"TO BE ENROLLED"
610456,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610456,2014-02-20,"Notification that HB1005 is now Act 37"
610463,2014-01-31,Filed
610463,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610463,2014-02-13,"Returned by the Committee Do Pass"
610463,2014-02-25,"RULES SUSPENDED"
610463,2014-02-25,"Considered in the Committee of the Whole, and recommended do pass."
610463,2014-02-25,"Read the third time and passed and ordered transmitted to the Senate."
610463,2014-02-25,"EMERGENCY CLAUSE ADOPTED"
610463,2014-02-25,"Received from the House."
610463,2014-02-25,"Read the first time, rules suspended, read the second time and placed on the calendar."
610463,2014-02-26,"Rules suspended."
610463,2014-02-26,"Read the third time and passed."
610463,2014-02-26,"EMERGENCY CLAUSE ADOPTED"
610463,2014-02-26,"Returned to the House as Passed."
610463,2014-02-26,"Returned From the Senate as passed."
610463,2014-02-26,"TO BE ENROLLED"
610463,2014-02-26,"Correctly enrolled and ordered transmitted to the Governor's Office."
610463,2014-02-28,"Notification that HB1008 is now Act 212"
610469,2014-01-31,Filed
610469,2014-02-10,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
610469,2014-02-12,"Returned by the Committee Do Pass"
610469,2014-02-13,"RULES SUSPENDED"
610469,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610469,2014-02-13,"Read the third time and passed and ordered transmitted to the Senate."
610469,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610469,2014-02-13,"Received from the House."
610469,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the calendar."
610469,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610469,2014-02-18,"Rules suspended."
610469,2014-02-18,"Read the third time and passed."
610469,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610469,2014-02-18,"Returned to the House as Passed."
610469,2014-02-18,"Returned From the Senate as passed."
610469,2014-02-18,"TO BE ENROLLED"
610469,2014-02-19,"Correctly enrolled and ordered transmitted to the Governor's Office."
610469,2014-02-20,"Notification that HB1006 is now Act 38"
610902,2014-02-03,Filed
610902,2014-02-10,"Read first time, rules suspended, read second time, referred to Joint Budget Committee"
610902,2014-02-12,"Returned by the Committee, with the recommendation that it Do Pass"
610902,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610902,2014-02-13,"Rules suspended."
610902,2014-02-13,"Read the third time and passed."
610902,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610902,2014-02-13,"Ordered Immediately transmitted to the House."
610902,2014-02-13,"RECEIVED FROM THE SENATE"
610902,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610902,2014-02-18,"RULES SUSPENDED"
610902,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610902,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610902,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610902,2014-02-18,"Returned To Senate as Passed."
610902,2014-02-18,"Returned from the House as passed."
610902,2014-02-18,"ORDERED ENROLLED"
610902,2014-02-19,"Reported correctly enrolled and ordered delivered to the Governor."
610902,2014-02-19,"DELIVERED TO GOVERNOR."
610902,2014-02-20,"Notification that SB30 is now Act 30"
610903,2014-02-03,Filed
610903,2014-02-10,"Read the first time, rules suspended, read the second time and placed on the calendar."
610903,2014-02-12,"Read the third time and failed."
610903,2014-02-12,"Emergency Clause failed of adoption."
610903,2014-02-12,EXPUNGED
610903,2014-02-12,"Read the third time and passed."
610903,2014-02-12,"EMERGENCY CLAUSE ADOPTED"
610903,2014-02-12,"Ordered immediately transmitted to the House."
610903,2014-02-12,"RECEIVED FROM THE SENATE"
610903,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610903,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610903,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610903,2014-02-18,"Returned To the Senate as passed."
610903,2014-02-18,"Returned from the House as passed."
610903,2014-02-18,"ORDERED ENROLLED"
610903,2014-02-18,"Reported correctly enrolled and ordered delivered to the Governor."
610903,2014-02-18,"DELIVERED TO GOVERNOR."
610903,2014-02-20,"Notification that SB1 is now Act 3"
610906,2014-02-03,Filed
610906,2014-02-10,"Read first time, rules suspended, read second time, referred to Joint Budget Committee"
610906,2014-02-12,"Returned by the Committee, with the recommendation that it Do Pass"
610906,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610906,2014-02-13,"Rules suspended."
610906,2014-02-13,"Read the third time and passed."
610906,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610906,2014-02-13,"Ordered Immediately transmitted to the House."
610906,2014-02-13,"RECEIVED FROM THE SENATE"
610906,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610906,2014-02-18,"RULES SUSPENDED"
610906,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610906,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610906,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610906,2014-02-18,"Returned To Senate as Passed."
610906,2014-02-18,"Returned from the House as passed."
610906,2014-02-18,"ORDERED ENROLLED"
610906,2014-02-19,"Reported correctly enrolled and ordered delivered to the Governor."
610906,2014-02-19,"DELIVERED TO GOVERNOR."
610906,2014-02-20,"Notification that SB34 is now Act 34"
610913,2014-02-03,Filed
610913,2014-02-10,"Read first time, rules suspended, read second time, referred to Joint Budget Committee"
610913,2014-02-12,"Returned by the Committee, with the recommendation that it Do Pass"
610913,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610913,2014-02-13,"Rules suspended."
610913,2014-02-13,"Read the third time and passed."
610913,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610913,2014-02-13,"Ordered Immediately transmitted to the House."
610913,2014-02-13,"RECEIVED FROM THE SENATE"
610913,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610913,2014-02-18,"RULES SUSPENDED"
610913,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610913,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610913,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610913,2014-02-18,"Returned To Senate as Passed."
610913,2014-02-18,"Returned from the House as passed."
610913,2014-02-18,"ORDERED ENROLLED"
610913,2014-02-19,"Reported correctly enrolled and ordered delivered to the Governor."
610913,2014-02-19,"DELIVERED TO GOVERNOR."
610913,2014-02-20,"Notification that SB8 is now Act 9"
610917,2014-02-03,Filed
610917,2014-02-10,"Read first time, rules suspended, read second time, referred to Joint Budget Committee"
610917,2014-02-12,"Returned by the Committee, with the recommendation that it Do Pass"
610917,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610917,2014-02-13,"Rules suspended."
610917,2014-02-13,"Read the third time and passed."
610917,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610917,2014-02-13,"Ordered Immediately transmitted to the House."
610917,2014-02-13,"RECEIVED FROM THE SENATE"
610917,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610917,2014-02-18,"RULES SUSPENDED"
610917,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610917,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610917,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610917,2014-02-18,"Returned To Senate as Passed."
610917,2014-02-18,"Returned from the House as passed."
610917,2014-02-18,"ORDERED ENROLLED"
610917,2014-02-19,"Reported correctly enrolled and ordered delivered to the Governor."
610917,2014-02-19,"DELIVERED TO GOVERNOR."
610917,2014-02-20,"Notification that SB5 is now Act 6"
610919,2014-02-03,Filed
610919,2014-02-10,"Read first time, rules suspended, read second time, referred to Joint Budget Committee"
610919,2014-02-12,"Returned by the Committee, with the recommendation that it Do Pass"
610919,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610919,2014-02-13,"Rules suspended."
610919,2014-02-13,"Read the third time and passed."
610919,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610919,2014-02-13,"Ordered Immediately transmitted to the House."
610919,2014-02-13,"RECEIVED FROM THE SENATE"
610919,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610919,2014-02-18,"RULES SUSPENDED"
610919,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610919,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610919,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610919,2014-02-18,"Returned To Senate as Passed."
610919,2014-02-18,"Returned from the House as passed."
610919,2014-02-18,"ORDERED ENROLLED"
610919,2014-02-19,"Reported correctly enrolled and ordered delivered to the Governor."
610919,2014-02-19,"DELIVERED TO GOVERNOR."
610919,2014-02-20,"Notification that SB6 is now Act 7"
610926,2014-02-03,Filed
610926,2014-02-10,"Read first time, rules suspended, read second time, referred to Joint Budget Committee"
610926,2014-02-12,"Returned by the Committee, with the recommendation that it Do Pass"
610926,2014-02-13,"Considered in the Committee of the Whole, and recommended do pass."
610926,2014-02-13,"Rules suspended."
610926,2014-02-13,"Read the third time and passed."
610926,2014-02-13,"EMERGENCY CLAUSE ADOPTED"
610926,2014-02-13,"Ordered Immediately transmitted to the House."
610926,2014-02-13,"RECEIVED FROM THE SENATE"
610926,2014-02-13,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
610926,2014-02-18,"RULES SUSPENDED"
610926,2014-02-18,"Considered in the Committee of the Whole, and recommended do pass."
610926,2014-02-18,"Read the third time and passed and ordered transmitted to the Senate."
610926,2014-02-18,"EMERGENCY CLAUSE ADOPTED"
610926,2014-02-18,"Returned To Senate as Passed."
610926,2014-02-18,"Returned from the House as passed."
610926,2014-02-18,"ORDERED ENROLLED"
610926,2014-02-19,"Reported correctly enrolled and ordered delivered to the Governor."
610926,2014-02-19,"DELIVERED TO GOVERNOR."
610926,2014-02-20,"Notification that SB31 is now Act 31"
610929,2014-02-03,Filed
