bill_id,date,action
28069,2010-03-29,"Conference Committee report adopted in House and Senate"
28069,2010-03-29,"Free Conference Committee appointed in House and Senate"
28069,2010-04-14,"Free Conference Committee report filed in House and Senate"
28069,2010-04-14,"Free Conference Committee report adopted in Senate"
28069,2010-04-14,"Bill passed 37-0"
28069,2010-04-14,"received in House"
28069,2010-04-14,"Free Conference Committee report adopted in House"
28069,2010-04-14,"Bill passed 100-0"
28069,2010-04-15,"enrolled, signed by each presiding officer"
28069,2010-04-15,"delivered to Governor"
28069,2010-04-26,"signed by Governor (Acts ch. 170)"
28070,2010-01-05,"introduced in House"
28070,2010-01-06,"to Appropriations & Revenue (H)"
28070,2010-01-22,"posted in committee"
28070,2010-01-26,"reported favorably, 1st reading, to Calendar"
28070,2010-01-27,"2nd reading, to Rules"
28070,2010-01-28,"recommitted to Appropriations & Revenue (H)"
28070,2010-03-05,"posted in committee"
28070,2010-03-12,"reported favorably, to Rules"
28070,2010-03-15,"posted for passage in the Regular Orders of the Day for Tuesday, March 16, 2010"
28070,2010-03-16,"3rd reading, passed 97-0"
28070,2010-03-16,"received in Senate"
28070,2010-03-17,"to Appropriations & Revenue (S)"
28071,2010-09-02,"To: Interim Joint Committee on Banking and Insurance"
28071,2010-01-05,"introduced in House"
28071,2010-01-05,"to Banking & Insurance (H)"
28072,1969-12-31,WITHDRAWN
28072,2010-01-27,WITHDRAWN
28073,2010-09-02,"To: Interim Joint Committee on Appropriations and Revenue"
28073,2010-01-05,"introduced in House"
28073,2010-01-05,"to Appropriations & Revenue (H)"
28073,2010-02-11,"floor amendment (1) filed"
28074,2010-09-02,"To: Interim Joint Committee on Economic Development and Tourism"
28074,2010-01-05,"introduced in House"
28074,2010-01-05,"to Military Affairs & Public Safety (H)"
28074,2010-01-11,"posting waived"
28074,2010-01-11,"posted in committee"
28074,2010-01-13,"reported favorably, 1st reading, to Calendar"
28074,2010-01-14,"2nd reading, to Rules"
28074,2010-01-14,"posted for passage in the Regular Orders of the Day for Friday, January 15, 2010"
28074,2010-01-20,"3rd reading, passed 97-0"
28074,2010-01-21,"received in Senate"
28074,2010-01-25,"to Veterans, Military Affairs, & Public Protection (S)"
28074,2010-01-28,"reported favorably, 1st reading, to Calendar"
28074,2010-02-01,"2nd reading, to Rules"
28074,2010-02-08,"posted for passage in the Regular Orders of the Day for Tuesday, February 9, 2010"
28074,2010-02-09,"3rd reading, passed 38-0"
28074,2010-02-10,"received in House"
28074,2010-02-11,"enrolled, signed by Speaker of the House"
28074,2010-02-16,"enrolled, signed by President of the Senate"
28074,2010-02-16,"delivered to Governor"
28074,2010-02-18,"signed by Governor (Acts ch. 3)"
28075,2010-09-02,"To: Interim Joint Committee on Judiciary"
28075,2010-01-05,"introduced in House"
28075,2010-01-05,"to Judiciary (H)"
28076,2010-09-02,"To: Interim Joint Committee on Judiciary"
28076,2010-01-05,"introduced in House"
28076,2010-01-05,"to Judiciary (H)"
28076,2010-03-01,"posted in committee"
28077,2010-09-02,"To: Interim Joint Committee on State Government"
28077,2010-01-05,"introduced in House"
28077,2010-01-05,"to Elections, Const. Amendments & Intergovernmental Affairs (H)"
28078,2010-09-02,"To: Interim Joint Committee on Education"
28078,2010-01-05,"introduced in House"
28078,2010-01-05,"to Education (H)"
28079,2010-01-05,"introduced in House"
28079,2010-01-05,"to Military Affairs & Public Safety (H)"
28079,2010-01-11,"posting waived"
28079,2010-01-11,"posted in committee"
28079,2010-01-13,"reported favorably, 1st reading, to Calendar with committee amendment (1)"
28079,2010-01-14,"2nd reading, to Rules"
28079,2010-01-14,"posted for passage in the Regular Orders of the Day for Friday, January 15, 2010"
28079,2010-01-19,"3rd reading, passed 95-0 with committee amendment (1)"
28079,2010-01-20,"received in Senate"
28079,2010-01-21,"to Veterans, Military Affairs, & Public Protection (S)"
28079,2010-02-11,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28079,2010-02-12,"2nd reading, to Rules"
28079,2010-02-18,"posted for passage in the Regular Orders of the Day for Monday, February 22, 2010"
28079,2010-02-22,"passed over and retained in the Orders of the Day"
28079,2010-02-23,"3rd reading, passed 38-0 with Committee Substitute"
28079,2010-02-24,"received in House"
28079,2010-02-25,"posted for passage for concurrence in Senate Committee Substitute"
28079,2010-03-01,"House concurred in Senate Committee Substitute"
28079,2010-03-01,"passed 95-0"
28079,2010-03-02,"enrolled, signed by each presiding officer"
28079,2010-03-02,"delivered to Governor"
28079,2010-03-11,"signed by Governor (Acts ch. 12)"
28080,2010-09-02,"To: Interim Joint Committee on Appropriations and Revenue"
28080,2010-01-05,"introduced in House"
28080,2010-01-05,"to Appropriations & Revenue (H)"
28080,2010-02-19,"posted in committee"
28080,2010-02-23,"reported favorably, 1st reading, to Consent Calendar"
28080,2010-02-24,"2nd reading, to Rules"
28080,2010-02-24,"posted for passage in the Consent Orders of the Day for Wednesday, March 3, 2010"
28080,2010-03-03,"3rd reading, passed 99-0"
28080,2010-03-04,"received in Senate"
28080,2010-03-08,"to State & Local Government (S)"
28080,2010-03-25,"reported favorably, 1st reading, to Consent Calendar"
28080,2010-03-26,"2nd reading, to Rules"
28080,2010-04-01,"posted for passage in the Consent Orders of the Day for Thursday, April 1, 2010"
28080,2010-04-01,"3rd reading, passed 37-0"
28080,2010-04-01,"received in House"
28080,2010-04-01,"enrolled, signed by each presiding officer"
28080,2010-04-01,"delivered to Governor"
28080,2010-04-12,"signed by Governor (Acts ch. 115)"
28081,2010-09-02,"To: Interim Joint Committee on Education"
28081,2010-01-05,"introduced in House"
28081,2010-01-05,"to Education (H)"
28082,2010-09-02,"To: Interim Joint Committee on Education"
28082,2010-01-05,"introduced in House"
28082,2010-01-05,"to Education (H)"
28082,2010-02-19,"posted in committee"
28082,2010-03-01,"floor amendments (1) and (2-title) filed"
28082,2010-03-02,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28082,2010-03-02,"floor amendment (3) filed to Committee Substitute"
28082,2010-03-03,"2nd reading, to Rules"
28082,2010-03-04,"floor amendment (4) filed to Committee Substitute"
28082,2010-03-09,"posted for passage in the Regular Orders of the Day for Wednesday, March 10, 2010"
28082,2010-03-11,"floor amendment (5) filed to Committee Substitute, floor amendment (6-title) filed"
28082,2010-03-24,"taken from the Orders of the Day"
28082,2010-03-24,"returned to Rules (H)"
28082,2010-03-25,"recommitted to Appropriations & Revenue (H)"
28083,2010-09-02,"To: Interim Joint Committee on Appropriations and Revenue"
28083,2010-01-05,"introduced in House"
28083,2010-01-05,"to Appropriations & Revenue (H)"
28084,2010-09-02,"To: Interim Joint Committee on Transportation"
28084,2010-01-05,"introduced in House"
28084,2010-01-05,"to Transportation (H)"
28084,2010-01-22,"posted in committee"
28084,2010-01-26,"reported favorably, 1st reading, to Consent Calendar"
28084,2010-01-27,"2nd reading, to Rules"
28084,2010-01-27,"posted for passage in the Consent Orders of the Day for Wednesday, February 3, 2010"
28084,2010-02-03,"3rd reading, passed 95-0"
28084,2010-02-04,"received in Senate"
28084,2010-02-08,"to Transportation (S)"
28084,2010-03-03,"reported favorably, 1st reading, to Consent Calendar"
28084,2010-03-04,"2nd reading, to Rules"
28084,2010-03-10,"posted for passage in the Consent Orders of the Day for Thursday, March 11, 2010"
28084,2010-03-11,"3rd reading, passed 36-0"
28084,2010-03-11,"received in House"
28084,2010-03-12,"enrolled, signed by Speaker of the House"
28084,2010-03-15,"enrolled, signed by President of the Senate"
28084,2010-03-15,"delivered to Governor"
28084,2010-03-25,"signed by Governor (Acts ch. 30)"
28085,2010-09-02,"To: Interim Joint Committee on Judiciary"
28085,2010-01-05,"introduced in House"
28085,2010-01-05,"to Judiciary (H)"
28085,2010-02-01,"posted in committee"
28086,2010-09-02,"To: Interim Joint Committee on State Government"
28086,2010-01-05,"introduced in House"
28086,2010-01-05,"to State Government (H)"
28086,2010-01-12,"posted in committee"
28087,2010-09-02,"To: Interim Joint Committee on Transportation"
28087,2010-01-05,"introduced in House"
28087,2010-01-05,"to Transportation (H)"
28088,2010-09-02,"To: Interim Joint Committee on Transportation"
28088,2010-01-05,"introduced in House"
28088,2010-01-05,"to Transportation (H)"
28088,2010-02-01,"posted in committee"
28088,2010-02-01,"posting waived"
28088,2010-02-02,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28088,2010-02-03,"2nd reading, to Rules"
28088,2010-02-03,"posted for passage in the Regular Orders of the Day for Thursday, February 4, 2010"
28088,2010-02-04,"3rd reading, passed 95-1 with Committee Substitute"
28088,2010-02-05,"received in Senate"
28088,2010-02-08,"to Transportation (S)"
28088,2010-03-03,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute"
28088,2010-03-04,"2nd reading, to Rules"
28088,2010-03-08,"posted for passage in the Consent Orders of the Day for Tuesday, March 9, 2010"
28088,2010-03-09,"3rd reading, passed 37-0 with Committee Substitute"
28088,2010-03-10,"received in House"
28088,2010-03-10,"to Rules (H)"
28088,2010-03-17,"posted for passage for concurrence in Senate Committee Substitute for Thursday, March 18, 2010"
28088,2010-03-24,"House concurred in Senate Committee Substitute"
28088,2010-03-24,"passed 97-0"
28088,2010-03-25,"enrolled, signed by each presiding officer"
28088,2010-03-25,"delivered to Governor"
28088,2010-04-06,"signed by Governor (Acts ch. 56)"
28089,2010-09-02,"To: Interim Joint Committee on Judiciary"
28089,2010-01-05,"introduced in House"
28089,2010-01-05,"to Judiciary (H)"
28089,2010-02-12,"posted in committee"
28090,2010-09-02,"To: Interim Joint Committee on Judiciary"
28090,2010-01-05,"introduced in House"
28090,2010-01-05,"to Judiciary (H)"
28090,2010-02-01,"posted in committee"
28091,2010-09-02,"To: Interim Joint Committee on Transportation"
28091,2010-01-05,"introduced in House"
28091,2010-01-05,"to Transportation (H)"
28092,2010-09-02,"To: Interim Joint Committee on Education"
28092,2010-01-05,"introduced in House"
28092,2010-01-05,"to Education (H)"
28093,2010-11-04,"To: Interim Joint Committee on Judiciary"
28093,2010-01-05,"introduced in House"
28093,2010-01-05,"to Judiciary (H)"
28093,2010-01-26,"posting waived"
28093,2010-01-27,"reported favorably, 1st reading, to Calendar"
28093,2010-01-28,"2nd reading, to Rules"
28093,2010-02-01,"recommitted to Appropriations & Revenue (H)"
28094,2010-11-04,"To: Interim Joint Committee on Judiciary"
28094,2010-01-05,"introduced in House"
28094,2010-01-05,"to Judiciary (H)"
28095,2010-11-04,"To: Interim Joint Committee on Judiciary"
28095,2010-01-05,"introduced in House"
28095,2010-01-05,"to Judiciary (H)"
28095,2010-01-26,"posting waived"
28095,2010-01-27,"reported favorably, 1st reading, to Calendar with Committee Substitute, committee amendment (1)"
28095,2010-01-28,"2nd reading, to Rules"
28095,2010-01-28,"posted for passage in the Regular Orders of the Day for Monday, February 1, 2010"
28095,2010-02-03,"3rd reading, passed 85-10 with Committee Substitute, committee amendment (1)"
28095,2010-02-04,"received in Senate"
28095,2010-02-08,"to Judiciary (S)"
28095,2010-03-11,"reported favorably, 1st reading, to Calendar"
28095,2010-03-12,"2nd reading, to Rules"
28095,2010-03-17,"posted for passage in the Regular Orders of the Day for Thursday, March 18, 2010"
28095,2010-03-18,"3rd reading, passed 37-0"
28095,2010-03-19,"received in House"
28095,2010-03-19,"enrolled, signed by Speaker of the House"
28095,2010-03-22,"enrolled, signed by President of the Senate"
28095,2010-03-22,"delivered to Governor"
28095,2010-03-30,"signed by Governor (Acts ch. 38)"
28096,2010-11-04,"To: Interim Joint Committee on State Government"
28096,2010-01-05,"introduced in House"
28096,2010-01-05,"to Elections, Const. Amendments & Intergovernmental Affairs (H)"
28096,2010-02-17,"posted in committee"
28096,2010-02-23,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute"
28096,2010-02-24,"2nd reading, to Rules"
28096,2010-03-02,"taken from Rules Committee, placed in the Orders of the Day"
28096,2010-03-24,"taken from the Orders of the Day"
28096,2010-03-24,"returned to Rules (H)"
28096,2010-03-25,"recommitted to Appropriations & Revenue (H)"
28097,2010-01-05,"introduced in House"
28097,2010-01-05,"to Judiciary (H)"
28098,2010-01-05,"introduced in House"
28098,2010-01-05,"to Labor & Industry (H)"
28098,2010-01-13,"posting waived"
28098,2010-01-28,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28098,2010-02-01,"2nd reading, to Rules"
28098,2010-02-01,"posted for passage in the Regular Orders of the Day for Tuesday, February 2, 2010"
28098,2010-02-02,"3rd reading, passed 77-21 with Committee Substitute"
28098,2010-02-03,"received in Senate"
28098,2010-02-05,"to Judiciary (S)"
28098,2010-03-04,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute"
28098,2010-03-05,"2nd reading, to Rules"
28098,2010-03-10,"posted for passage in the Consent Orders of the Day for Tuesday, March 16, 2010"
28098,2010-03-16,"taken from the Consent Orders of the Day"
28098,2010-03-16,"recommitted to Judiciary (S)"
28098,2010-03-18,"reported favorably, to Rules as a Consent bill with Committee Substitute (2)"
28098,2010-03-22,"posted for passage in the Consent Orders of the Day for Tuesday, March 23, 2010"
28098,2010-03-23,"3rd reading"
28098,2010-03-23,"Committee Substitute (1) withdrawn"
28098,2010-03-23,"passed 37-0 with Committee Substitute (2)"
28098,2010-03-24,"received in House"
28098,2010-03-24,"to Rules (H)"
28098,2010-03-25,"posted for passage for concurrence in Senate Committee Substitute (2) for Friday, March 26, 2010"
28098,2010-03-29,"House concurred in Senate Committee Substitute (2)"
28098,2010-03-29,"passed 84-12"
28098,2010-03-29,"enrolled, signed by each presiding officer"
28098,2010-03-29,"delivered to Governor"
28098,2010-04-08,"signed by Governor (Acts ch. 90)"
28099,2010-01-05,"introduced in House"
28099,2010-01-05,"to Appropriations & Revenue (H)"
28099,2010-02-01,"posting waived"
28099,2010-02-02,"reported favorably, 1st reading, to Consent Calendar"
28099,2010-02-03,"2nd reading, to Rules"
28099,2010-02-03,"posted for passage in the Consent Orders of the Day for Wednesday, February 10, 2010"
28099,2010-02-10,"3rd reading, passed 99-0"
28099,2010-02-11,"received in Senate"
28099,2010-02-16,"to Appropriations & Revenue (S)"
28100,2010-11-04,"To: Interim Joint Committee on Transportation"
28100,2010-01-05,"introduced in House"
28100,2010-01-05,"to Transportation (H)"
28100,2010-01-22,"posted in committee"
28100,2010-01-26,"reported favorably, 1st reading, to Consent Calendar"
28100,2010-01-27,"2nd reading, to Rules"
28100,2010-01-27,"posted for passage in the Consent Orders of the Day for Wednesday, February 3, 2010"
28100,2010-02-03,"3rd reading, passed 94-1"
28100,2010-02-04,"received in Senate"
28100,2010-02-08,"to Transportation (S)"
28100,2010-03-10,"reported favorably, 1st reading, to Consent Calendar"
28100,2010-03-11,"2nd reading, to Rules"
28100,2010-03-17,"posted for passage in the Consent Orders of the Day for Thursday, March 18, 2010"
28100,2010-03-18,"3rd reading, passed 38-0"
28100,2010-03-19,"received in House"
28100,2010-03-19,"enrolled, signed by Speaker of the House"
28100,2010-03-22,"enrolled, signed by President of the Senate"
28100,2010-03-22,"delivered to Governor"
28100,2010-03-30,"signed by Governor (Acts ch. 40)"
28101,2010-11-04,"To: Interim Joint Committee on Health and Welfare"
28101,2010-01-05,"introduced in House"
28101,2010-01-05,"to Banking & Insurance (H)"
28101,2010-01-20,"posting waived"
28101,2010-01-20,"reported favorably, 1st reading, to Consent Calendar"
28101,2010-01-21,"2nd reading, to Rules"
28101,2010-01-21,"posted for passage in the Consent Orders of the Day for Wednesday, January 27, 2010"
28101,2010-01-21,"taken from the Consent Orders of the Day, placed in the Regular Orders of the Day for Friday, January 22, 2010"
28101,2010-01-25,"3rd reading, passed 96-0"
28101,2010-01-26,"received in Senate"
28101,2010-01-28,"to Banking & Insurance (S)"
28102,2010-01-05,"introduced in House"
28102,2010-01-05,"to Appropriations & Revenue (H)"
28102,2010-02-01,"posting waived"
28102,2010-02-02,"reported favorably, 1st reading, to Consent Calendar"
28102,2010-02-03,"2nd reading, to Rules"
28102,2010-02-03,"posted for passage in the Consent Orders of the Day for Wednesday, February 10, 2010"
28102,2010-02-09,"taken from the Consent Orders of the Day, placed in the Regular Orders of the Day"
28102,2010-02-10,"floor amendment (1) filed"
28102,2010-02-11,"3rd reading, passed 98-0 with floor amendment (1)"
28102,2010-02-12,"received in Senate"
28102,2010-02-16,"to Appropriations & Revenue (S)"
28103,2010-11-04,"To: Interim Joint Committee on Transportation"
28103,2010-01-05,"introduced in House"
28103,2010-01-05,"to Transportation (H)"
28103,2010-01-22,"posted in committee"
28103,2010-01-26,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28103,2010-01-27,"2nd reading, to Rules"
28103,2010-01-27,"floor amendment (1) filed to Committee Substitute"
28103,2010-02-02,"posted for passage in the Regular Orders of the Day for Wednesday, February 3, 2010"
28103,2010-02-03,"floor amendment (2) filed to Committee Substitute"
28103,2010-02-04,"3rd reading, passed 80-16 with Committee Substitute, floor amendment (2)"
28103,2010-02-05,"received in Senate"
28103,2010-02-08,"to Judiciary (S)"
28104,2010-11-04,"To: Interim Joint Committee on Health and Welfare"
28104,2010-01-05,"introduced in House"
28104,2010-01-05,"to Military Affairs & Public Safety (H)"
28104,2010-02-22,"posted in committee"
28104,2010-02-24,"reported favorably, 1st reading, to Consent Calendar"
28104,2010-02-25,"2nd reading, to Rules"
28104,2010-02-25,"posted for passage in the Consent Orders of the Day for Wednesday, March 3, 2010"
28104,2010-03-03,"3rd reading, passed 97-2"
28104,2010-03-04,"received in Senate"
28104,2010-03-08,"to Licensing, Occupations & Administrative Regulations (S)"
28104,2010-03-16,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute"
28104,2010-03-17,"2nd reading, to Rules"
28104,2010-03-24,"posted for passage in the Consent Orders of the Day for Thursday, March 25, 2010"
28104,2010-03-25,"passed over and retained in the Consent Orders of the Day"
28104,2010-03-26,"3rd reading, passed 38-0 with Committee Substitute"
28104,2010-03-26,"received in House"
28104,2010-03-26,"to Rules (H)"
28104,2010-03-29,"taken from Rules Committee"
28104,2010-03-29,"posted for passage for concurrence in Senate Committee Substitute for Monday, March 29, 2010"
28104,2010-03-29,"House concurred in Senate Committee Substitute"
28104,2010-03-29,"passed 100-0"
28104,2010-03-29,"enrolled, signed by each presiding officer"
28104,2010-03-29,"delivered to Governor"
28104,2010-04-08,"signed by Governor (Acts ch. 89)"
28105,2010-11-04,"To: Interim Joint Committee on Judiciary"
28105,2010-01-05,"introduced in House"
28105,2010-01-05,"to Judiciary (H)"
28106,2010-11-04,"To: Interim Joint Committee on Appropriations and Revenue"
28106,2010-01-05,"introduced in House"
28106,2010-01-05,"to Appropriations & Revenue (H)"
28107,2010-11-04,"To: Interim Joint Committee on Education"
28107,2010-01-05,"introduced in House"
28107,2010-01-05,"to Education (H)"
28108,2010-11-04,"To: Interim Joint Committee on Health and Welfare"
28108,2010-01-05,"introduced in House"
28108,2010-01-05,"to Health & Welfare (H)"
28108,2010-01-11,"posted in committee"
28108,2010-01-21,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28108,2010-01-22,"2nd reading, to Rules"
28108,2010-01-25,"posted for passage in the Regular Orders of the Day for Tuesday, January 26, 2010"
28108,2010-01-26,"3rd reading, passed 98-0 with Committee Substitute"
28108,2010-01-27,"received in Senate"
28108,2010-01-28,"to Health & Welfare (S)"
28108,2010-02-23,"reassigned to Judiciary (S)"
28109,2010-11-04,"To: Interim Joint Committee on Health and Welfare"
28109,2010-01-05,"introduced in House"
28109,2010-01-05,"to Health & Welfare (H)"
28109,2010-01-19,"posted in committee"
28109,2010-01-21,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute"
28109,2010-01-22,"2nd reading, to Rules"
28109,2010-01-25,"posted for passage in the Consent Orders of the Day for Wednesday, January 27, 2010"
28109,2010-01-27,"3rd reading, passed 99-0 with Committee Substitute"
28109,2010-01-28,"received in Senate"
28109,2010-02-02,"to Judiciary (S)"
28110,2010-11-04,"To: Interim Joint Committee on Education"
28110,2010-01-05,"introduced in House"
28110,2010-01-05,"to Education (H)"
28110,2010-01-21,"posted in committee"
28110,2010-01-26,"reported favorably, 1st reading, to Consent Calendar"
28110,2010-01-27,"2nd reading, to Rules"
28110,2010-01-27,"posted for passage in the Consent Orders of the Day for Wednesday, February 3, 2010"
28110,2010-02-03,"3rd reading, passed 95-0"
28110,2010-02-04,"received in Senate"
28110,2010-02-08,"to Education (S)"
28111,2010-11-04,"To: Interim Joint Committee on Education"
28111,2010-01-05,"introduced in House"
28111,2010-01-05,"to Health & Welfare (H)"
28111,2010-01-11,"posted in committee"
28111,2010-01-14,"reported favorably, 1st reading, to Calendar"
28111,2010-01-15,"2nd reading, to Rules"
28111,2010-01-15,"posted for passage in the Regular Orders of the Day for Tuesday, January 19, 2010"
28111,2010-01-20,"3rd reading, passed 97-0"
28111,2010-01-21,"received in Senate"
28111,2010-01-25,"to Health & Welfare (S)"
28111,2010-02-10,"reported favorably, 1st reading, to Consent Calendar"
28111,2010-02-11,"2nd reading, to Rules"
28111,2010-02-17,"posted for passage in the Regular Orders of the Day for Thursday, February 18, 2010"
28111,2010-02-18,"passed over and retained in the Orders of the Day"
28111,2010-02-19,"passed over and retained in the Orders of the Day"
28111,2010-02-22,"passed over and retained in the Orders of the Day"
28111,2010-02-23,"3rd reading, passed 38-0"
28111,2010-02-24,"received in House"
28111,2010-02-24,"enrolled, signed by each presiding officer"
28111,2010-02-24,"delivered to Governor"
28111,2010-03-04,"signed by Governor (Acts ch. 6)"
28112,2010-01-05,"introduced in House"
28112,2010-01-05,"to Education (H)"
28112,2010-02-26,"floor amendment (1) filed"
28112,2010-03-09,"floor amendment (2) filed"
28113,2010-11-04,"To: Interim Joint Committee on State Government"
28113,2010-01-05,"introduced in House"
28113,2010-01-05,"to State Government (H)"
28114,2010-11-04,"To: Interim Joint Committee on Education"
28114,2010-01-05,"introduced in House"
28114,2010-01-05,"to Education (H)"
28114,2010-01-28,"posted in committee"
28114,2010-02-02,"reported favorably, 1st reading, to Consent Calendar"
28114,2010-02-03,"2nd reading, to Rules"
28114,2010-02-03,"posted for passage in the Consent Orders of the Day for Wednesday, February 10, 2010"
28114,2010-02-10,"3rd reading, passed 98-1"
28114,2010-02-11,"received in Senate"
28114,2010-02-16,"to Education (S)"
28115,2010-11-04,"To: Interim Joint Committee on State Government"
28115,2010-01-05,"introduced in House"
28115,2010-01-05,"to State Government (H)"
28115,2010-02-09,"posted in committee"
28115,2010-02-18,"reported favorably, 1st reading, to Consent Calendar"
28115,2010-02-19,"2nd reading, to Rules"
28115,2010-02-22,"posted for passage in the Consent Orders of the Day for Wednesday, February 24, 2010"
28115,2010-02-24,"3rd reading, passed 97-1"
28115,2010-02-25,"received in Senate"
28115,2010-03-01,"to Economic Development, Tourism & Labor (S)"
28116,2010-11-04,"To: Interim Joint Committee on Judiciary"
28116,2010-01-05,"introduced in House"
28116,2010-01-05,"to Judiciary (H)"
28117,2010-11-04,"To: Interim Joint Committee on Judiciary"
28117,2010-01-05,"introduced in House"
28117,2010-01-05,"to Judiciary (H)"
28117,2010-01-26,"reassigned to Appropriations & Revenue (H)"
28117,2010-02-05,"posted in committee"
28117,2010-02-09,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28117,2010-02-10,"2nd reading, to Rules"
28117,2010-02-11,"posted for passage in the Regular Orders of the Day for Friday, February 12, 2010"
28117,2010-02-18,"3rd reading, passed 95-0-1 with Committee Substitute"
28117,2010-02-19,"received in Senate"
28117,2010-02-22,"to Judiciary (S)"
28118,2010-11-04,"To: Interim Joint Committee on Appropriations and Revenue"
28118,2010-01-05,"introduced in House"
28118,2010-01-05,"to Appropriations & Revenue (H)"
28119,2010-11-04,"To: Interim Joint Committee on Judiciary"
28119,2010-01-05,"introduced in House"
28119,2010-01-05,"to Judiciary (H)"
28120,2010-11-04,"To: Interim Joint Committee on Appropriations and Revenue"
28120,2010-01-05,"introduced in House"
28120,2010-01-05,"to Appropriations & Revenue (H)"
28121,2010-11-04,"To: Interim Joint Committee on Appropriations and Revenue"
28121,2010-01-05,"introduced in House"
28121,2010-01-05,"to Appropriations & Revenue (H)"
28122,2010-11-04,"To: Interim Joint Committee on Education"
28122,2010-01-05,"introduced in House"
28122,2010-01-05,"to Education (H)"
28123,2010-11-04,"To: Interim Joint Committee on Judiciary"
28123,2010-01-05,"introduced in House"
28123,2010-01-05,"to Judiciary (H)"
28124,2010-11-04,"To: Interim Joint Committee on Licensing and Occupations"
28124,2010-01-05,"introduced in House"
28124,2010-01-05,"to Health & Welfare (H)"
28124,2010-01-11,"posted in committee"
28124,2010-01-14,"reported favorably, 1st reading, to Calendar with Committee Substitute"
28124,2010-01-15,"2nd reading, to Rules"
28124,2010-01-15,"posted for passage in the Regular Orders of the Day for Tuesday, January 19, 2010"
28124,2010-01-22,"3rd reading, passed 88-7 with Committee Substitute"
28124,2010-01-25,"received in Senate"
28124,2010-01-26,"to Licensing, Occupations & Administrative Regulations (S)"
28124,2010-03-02,"reported favorably, 1st reading, to Consent Calendar"
28124,2010-03-03,"2nd reading, to Rules"
28124,2010-03-10,"posted for passage in the Consent Orders of the Day for Monday, March 15, 2010"
28124,2010-03-15,"recommitted to Appropriations & Revenue (S)"
28125,2010-11-04,"To: Interim Joint Committee on State Government"
28125,2010-01-05,"introduced in House"
28125,2010-01-05,"to State Government (H)"
28125,2010-02-01,"reassigned to Health & Welfare (H)"
28125,2010-02-16,"posted in committee"
28126,2010-11-04,"To: Interim Joint Committee on Appropriations and Revenue"
28126,2010-01-05,"introduced in House"
28126,2010-01-05,"to Appropriations & Revenue (H)"
28127,2010-11-04,"To: Interim Joint Committee on Appropriations and Revenue"
28127,2010-01-05,"introduced in House"
28127,2010-01-05,"to Appropriations & Revenue (H)"
28128,1969-12-31,WITHDRAWN
28128,2010-02-03,WITHDRAWN
28129,2010-06-03,"To: Interim Joint Committee on State Government"
