bill_number,bill_id,title
AB95,497064,"Revises provisions governing prescription labels. (BDR 54-648)"
AB96,497017,"Revises provisions governing the registration of certain motor vehicles and trailers. (BDR 43-494)"
AB97,496968,"Revises provisions governing habitual criminals, habitual felons and habitually fraudulent felons. (BDR 15-680)"
AB98,496917,"Revises various provisions relating to common-interest communities. (BDR 10-488)"
AB99,496873,"Revises provisions relating to notarial acts. (BDR 19-1)"
AB100,496823,"Designates five family court judges in counties with a population of 700,000 or more to hear only cases involving child abuse and neglect, adoptions of children in foster care and the termination of parental rights. (BDR 1-532)"
AB101,496777,"Revises provisions governing mopeds. (BDR 43-230)"
AB102,496728,"Revises provisions relating to the crime of participation in an organized retail theft ring. (BDR 15-153)"
AB103,496680,"Revises provisions relating to school police officers. (BDR 23-152)"
AB104,496632,"Revises provisions governing aliens unlawfully present in the United States. (BDR 14-94)"
AB105,496585,"Extends to United States Marshals the power to arrest without a warrant and the power to obtain and execute search warrants. (BDR 14-584)"
AB106,496538,"Provides for the award of certain costs, fees and expenses to prevailing parties in actions before the Occupational Safety and Health Review Board under certain circumstances. (BDR 53-156)"
AB107,496487,"Revises provisions governing an award of attorney's fees in causes of action for constructional defects. (BDR 3-551)"
AB108,496440,"Revises provisions relating to the eligibility to vote of certain persons. (BDR 24-267)"
AB109,496391,"Revises the qualifications and training required for certain persons who operate or are employed by a child care facility. (BDR 38-271)"
AB110,496342,"Revises provisions concerning canines and breed discrimination. (BDR 15-567)"
AB111,496291,"Revises provisions related to special license plates for disabled veterans. (BDR 43-530)"
AB112,496242,"Makes various changes relating to collective bargaining agreements of local government employers. (BDR 23-647)"
AB113,496195,"Revises provisions relating to sex trafficking. (BDR 14-63)"
AB114,496146,"Revises provisions governing interactive gaming. (BDR 41-97)"
AB115,498461,"Revises provisions governing the information required to be provided to suspected victims of domestic violence by law enforcement. (BDR 14-628)"
AB116,498572,"Revises certain provisions concerning accessories to certain crimes. (BDR 15-135)"
AB117,498683,"Revises provisions governing rules of the road. (BDR 43-566)"
AB118,498793,"Establishes the Legislative Open Meeting Law. (BDR 17-49)"
AB119,498909,"Revises provisions relating to the certification of public accountants. (BDR 54-655)"
AB120,499021,"Revises provisions governing information provided to insurance policyholders. (BDR 57-802)"
AB121,499138,"Revises provisions governing the campaigns of candidates for membership on the executive board of a homeowners' association. (BDR 10-164)"
AB122,499248,"Imposes a fee on sales by fast-food businesses of certain items of prepared food. (BDR 32-57)"
AB123,499362,"Prohibits certain pedestrians from manually typing or entering text into a cellular telephone or other handheld wireless communications device while crossing a highway. (BDR 43-489)"
AB124,499406,"Revises provisions governing eligibility for a Governor Guinn Millennium Scholarship. (BDR 34-60)"
AB125,499448,"Revises provisions relating to governmental administration. (BDR 26-30)"
AB126,499489,"Requires the disclosure of certain nutritional information in certain chain restaurants. (BDR 51-81)"
AB127,499525,"Authorizes the Nevada Gaming Commission to adopt a seal identifying certain licensees of interactive gaming and prohibits the unauthorized use of such a seal. (BDR 41-99)"
AB128,507431,"Exempts a person from the payment of a fee for the management of aquatic invasive species under certain circumstances. (BDR 43-809)"
AB129,507427,"Provides for the issuance of special license plates honoring peace officers who have received certain medals or the equivalent thereof. (BDR 43-154)"
AB130,507423,"Revises provisions requiring the Board of Regents of the University of Nevada to pay certain educational fees and expenses for certain dependent children. (BDR 34-187)"
AB131,507418,"Revises provisions governing the Board of the Virgin Valley Water District. (BDR S-634)"
AB132,507410,"Provides immunity from civil liability to persons employed by an agency to provide personal care services in the home in certain circumstances. (BDR 40-151)"
AB133,507405,"Makes various changes to criminal law. (BDR 14-423)"
AB134,507399,"Revises provisions governing nonprofit corporations. (BDR 7-223)"
AB135,507396,"Revises provisions relating to town advisory boards. (BDR 21-128)"
AB136A,485894,"Revises provisions governing credits for offenders sentenced for certain crimes. (BDR 16-634)"
AB136,507387,"Revises provisions relating to the certification of public accountants. (BDR 54-736)"
AB137A,485865,"Revises provisions governing programs of nutrition in public schools. (BDR 34-191)"
AB137,507382,"Revises provisions relating to landscaping within common-interest communities. (BDR 10-215)"
AB138,507377,"Revises provisions governing the partial abatement of certain taxes. (BDR 32-113)"
AB139,507371,"Revises provisions relating to the state business portal. (BDR 7-127)"
AB140,507361,"Enacts provisions governing the posting of eligibility requirements for certain abatements and contracts. (BDR 27-239)"
AB141,507356,"Revises provisions concerning tips and gratuities received by employees. (BDR 53-183)"
AB142,507351,"Revises provisions relating to the sealing and removal of certain records. (BDR 14-490)"
AB143,507346,"Makes various changes relating to concealed firearms. (BDR 20-615)"
AB144,507336,"Revises certain provisions pertaining to anatomical gifts. (BDR 40-141)"
AB145,507332,"Provides for retrofitting of roads and streets in consideration of different types of users. (BDR 43-662)"
AB146,507324,"Revises provisions governing servitude of a minor. (BDR 15-752)"
AB147,507321,"Requires the notification of patients regarding breast density. (BDR 40-172)"
AB148,509261,"Requires facilities for skilled nursing to conduct assessments of certain patients. (BDR 40-117)"
AB149,509301,"Revises provisions concerning persons legally responsible for the psychiatric care of a child who is in the custody of an agency which provides child welfare services. (BDR 38-505)"
AB150,509340,"Creates the Legislative Committee on Governmental Oversight and Accountability. (BDR 17-739)"
AB151,509384,"Provides for the establishment of goals for the participation of disadvantaged business enterprises and local emerging small businesses in contracts with the Department of Transportation. (BDR 35-776)"
AB152A,485835,"Creates an advisory committee to develop recommendations for the funding of highways in this State. (BDR S-180)"
AB152,509424,"Makes various changes relating to sexually exploited children. (BDR 5-62)"
AB153,509464,"Provides for the licensing and operation of craft distilleries in Nevada. (BDR 52-607)"
AB154,509503,"Revises provisions concerning child death review teams. (BDR 38-611)"
AB155,509548,"Revises provisions governing reports of the abuse or neglect of a child. (BDR 38-610)"
AB156,509582,"Revises provisions relating to the sealing of certain records. (BDR 14-590)"
AB157,511866,"Revises provisions relating to water furnished by a municipal water system for domestic use in certain counties. (BDR 48-565)"
AB158,511805,"Revises provisions governing the Advisory Council on the State Program for Fitness and Wellness. (BDR 40-455)"
AB159,511745,"Establishes a diversion program for certain defendants. (BDR 14-669)"
AB160,511683,"Revises provisions governing the death penalty. (BDR 14-2)"
AB161,511625,"Revises provisions governing the advancement of certain pupils to higher grade levels. (BDR 34-722)"
AB162,511561,"Revises provisions governing class-size reduction. (BDR 34-724)"
AB163,511502,"Makes an appropriation for school districts to provide early childhood education programs. (BDR S-723)"
AB164,514597,"Revises provisions governing education. (BDR 34-410)"
AB165,514625,"Limits the purposes for which the Director of the Department of Motor Vehicles is allowed to release certain personal information. (BDR 43-995)"
AB166,514655,"Establishes requirements for the permitting of a vehicle that is driven in Nevada by a nonresident who commutes to work on a regular basis in Nevada. (BDR 43-707)"
AB167,514682,"Establishes requirements for the permitting of certain vehicles that are driven in Nevada and owned by a nonresident business. (BDR 43-708)"
AB168,514709,"Requires the membership of each county advisory board to manage wildlife to include one qualified member who represents the interests of the general public. (BDR 45-780)"
AB169,514740,"Revises provisions relating to contracts with a governmental entity. (BDR 27-793)"
AB170,514767,"Revises provisions relating to the advanced practice of nursing. (BDR 54-778)"
AB171,514796,"Revises provisions governing continuing education requirements for certain personnel of manufactured home parks. (BDR 10-599)"
AB172,514828,"Revises provisions governing bidder preferences on certain public works. (BDR 28-110)"
AB173,516257,"Revises provisions governing rates which may be charged by certain electric utilities. (BDR 58-966)"
AB174,516235,"Revises provisions governing proceedings relating to the abuse or neglect of a child. (BDR 38-991)"
AB175,516098,"Revises provisions relating to uniformed-service and overseas voters. (BDR 24-635)"
AB176,518550,"Revises provisions relating to the emissions testing of certain consigned vehicles. (BDR 40-964)"
AB177,518485,"Revises provisions governing the use of safety belts in taxicabs. (BDR 43-994)"
AB178,518417,"Revises provisions relating to the disposition of unspent campaign contributions. (BDR 24-751)"
AB179,518348,"Revises provisions governing audits of certain regulatory boards of this State. (BDR 17-770)"
AB180,518285,"Revises provisions governing estates. (BDR 12-805)"
AB181,521344,"Makes various changes to provisions governing employment practices. (BDR 53-48)"
AB182,521364,"Revises provisions governing liens of owners of storage facilities. (BDR 9-965)"
AB183,521384,"Allows a person who is 16 years of age to donate blood with the consent of his or her parent or guardian. (BDR 40-1015)"
AB184,521405,"Revises provisions governing construction defects. (BDR 3-649)"
AB185,521423,"Revises provisions to increase the cooperation between the Labor Commissioner and the United States Department of Labor to promote compliance with labor laws of common concern. (BDR 53-795)"
AB186,521446,"Revises provisions relating to compensation. (BDR 53-796)"
AB187,521467,"Revises provisions governing trade regulations. (BDR 52-977)"
AB188,521486,"Revises provisions governing the practice of optometry. (BDR 54-734)"
AB189,521508,"Provides, under certain circumstances, for the issuance by the Department of Motor Vehicles of a separate tier of five new special license plates. (BDR 43-1086)"
AB190,521527,"Requires legislative lobbyists to file reports concerning lobbying activities when the Legislature is not in session. (BDR 17-986)"
AB191,521548,"Revises the number of legislative measures that Legislators are authorized to request. (BDR 17-484)"
AB192,521570,"Repeals the prospective expiration of the authority of county clerks to charge and collect an additional fee for filing and recording a bond of a notary public. (BDR S-1037)"
AB193,522293,"Revises provisions governing compensation, wages and hours. (BDR 53-1019)"
AB194,522325,"Clarifies that a person who holds a leasehold interest in the real property of another person may be criminally liable for the destruction or injury of that real property. (BDR 15-654)"
AB195,522357,"Revises provisions governing applications for the renewal of permits to carry concealed firearms. (BDR 15-446)"
AB196,522390,"Requires the Attorney General to bring an action to protect and secure certain constitutional rights of residents of this State under certain circumstances. (BDR 18-945)"
AB197,522424,"Makes various changes to provisions governing sex offenders. (BDR 5-583)"
AB198,522458,"Revises provisions governing taxicabs in certain counties. (BDR 58-86)"
AB199,522491,"Revises provisions governing the sale of electricity and provision of transmission service and distribution service by the Colorado River Commission of Nevada. (BDR 58-206)"
AB200,522522,"Revises provisions relating to food establishments. (BDR 40-129)"
AB201,522558,"Revises certain provisions governing the taxation of property. (BDR 32-660)"
AB202,522589,"Revises various provisions relating to juveniles charged as adults for committing certain crimes. (BDR 5-64)"
AB203,522624,"Revises provisions governing the granting of the right to visit a child to grandparents and great-grandparents of the child. (BDR 11-750)"
AB204,523830,"Revises provisions governing appraisers of real estate. (BDR 54-978)"
AB205,523898,"Revises provisions governing charter schools. (BDR 34-200)"
AB206,523967,"Provides that volunteer members of a county search and rescue organization shall be deemed to be employees of the county at a specified wage for purposes of industrial insurance. (BDR 53-959)"
AB207,524039,"Revises provisions relating to juveniles. (BDR 5-51)"
AB208,526410,"Prohibits the Department of Taxation from applying sales taxes to the provision of meals by employers to their employees. (BDR 32-492)"
AB209,526435,"Revises provisions governing the distribution and sale of raw milk. (BDR 51-1011)"
AB210,526461,"Revises provisions relating to pupils with disabilities. (BDR 34-989)"
AB211,526486,"Revises provisions governing prevailing wages on certain public works projects. (BDR 28-1033)"
AB212,526514,"Prohibits the possession of portable telecommunications devices by certain prisoners. (BDR 16-639)"
AB213,526538,"Revises provisions governing the issuance of a certificate of registration to a provider of a service contract. (BDR 57-759)"
AB214,526564,"Requires the State Contractors' Board to adopt regulations providing a classification of licensure for persons who install or maintain building shell insulation or thermal system insulation. (BDR 54-1041)"
AB215,526591,"Provides for the collection and application of graywater for a single-family residence. (BDR 40-3)"
AB216,526616,"Revises certain provisions governing voter identification. (BDR 24-125)"
AB217,526642,"Revises provisions governing criminal background checks of employees and applicants for employment with a department of juvenile justice services or an agency which provides child welfare services. (BDR 5-993)"
AB218,526670,"Revises provisions relating to public works. (BDR 28-981)"
AB219,528941,"Revises provisions governing the award of damages to persons who suffer personal injury. (BDR 3-753)"
AB220,528843,"Prohibits certain fees relating to credit card transactions. (BDR 52-1024)"
AB221,528746,"Requires the Director of the Department of Health and Human Services to consider measures to revise the manner in which payments are reviewed and made to providers under Medicaid and the Children's Health Insurance Program. (BDR S-232)"
AB222,528646,"Requires certain school districts to adopt pilot programs for the establishment of reading skills development centers. (BDR S-482)"
AB223,528550,"Revises provisions governing constables. (BDR 3-15)"
AB224,528453,"Revises provisions governing the collection and maintenance of certain data relating to public education. (BDR 34-269)"
AB225,529835,"Revises provisions relating to business brokers. (BDR 54-1017)"
AB226,529860,"Enacts provisions governing certain policies of insurance, annuities, benefit contracts and retained asset accounts. (BDR 57-588)"
AB227,529888,"Creates the Nevada Land Management Task Force to conduct a study addressing the transfer of certain public lands in this State. (BDR S-594)"
AB228,529915,"Authorizes certain providers of health care to provide voluntary health care service in this State in association with certain organizations. (BDR 54-245)"
AB229,529944,"Makes various changes relating to the mandatory reporting of elder abuse. (BDR 15-123)"
AB230,529971,"Revises provisions governing courses of instruction in sex education. (BDR 34-1034)"
AB231,529998,"Revises provisions regarding local governing bodies. (BDR 20-1039)"
AB232,530023,"Revises provisions governing concealed firearms. (BDR 15-685)"
AB233,530053,"Revises provisions governing postconviction genetic marker analysis. (BDR 14-1000)"
AB234,530077,"Revises provisions relating to firearms. (BDR 15-915)"
AB235,531629,"Revises provisions governing the prohibition against possessing certain weapons while on certain property. (BDR 15-216)"
AB236,531608,"Makes changes to the rules of the road regarding motorcycles. (BDR 43-659)"
AB237,531586,"Adjusts the compensation of certain members of certain boards, commissions and similar bodies. (BDR 23-624)"
AB238,531564,"Revises provisions governing graduation from high school. (BDR 34-415)"
AB239,531544,"Makes various changes relating to energy. (BDR 58-224)"
AB240,531521,"Revises provisions relating to civil actions. (BDR 3-1021)"
AB241,532500,"Provides certain protections for sexually exploited children. (BDR 5-678)"
AB242,532512,"Authorizes the placement of a designation of veteran status on certain documents issued by the Department of Motor Vehicles. (BDR 43-145)"
AB243,532521,"Revises provisions governing designs of special license plates. (BDR 43-76)"
AB244,532537,"Revises provisions governing special license plates. (BDR 43-77)"
AB245,532551,"Limits the recovery of damages arising from a motor vehicle accident under certain circumstances. (BDR 3-657)"
AB246,532562,"Prohibits the sale or transfer of ownership of a live animal at a swap meet under certain circumstances. (BDR 50-747)"
AB247,532576,"Enacts the Nevada Buy American Act. (BDR 28-190)"
AB248,532586,"Creates a statutory subcommittee of the Advisory Commission on the Administration of Justice (BDR 14-616)"
AB249,532604,"Revises provisions governing vacancies in the office of district attorney. (BDR 20-39)"
AB250,532613,"Provides immunity from civil liability to certain persons for injuries or death resulting from certain equine activities. (BDR 3-243)"
AB251,532625,"Requires a public body to make available to the public certain contact information for its members. (BDR 19-159)"
AB252,532638,"Makes various changes to the Nevada Administrative Procedure Act. (BDR 18-539)"
AB253,532649,"Requires reports of federal revenues received by state agencies, institutions of higher education, school districts and charter schools. (BDR 31-165)"
AB254,532666,"Enacts provisions relating to school choice. (BDR 34-158)"
AB255,532678,"Provides for an audit concerning the use by the Department of Health and Human Services of certain assessments paid by counties to the Department. (BDR S-191)"
AB256,532690,"Makes various changes relating to motorcycles. (BDR 43-661)"
AB257,532703,"Revises provisions governing public works. (BDR 28-962)"
AB258,532721,"Revises provisions relating to prevailing wage requirements for public works. (BDR 28-908)"
AB259,532731,"Revises provisions governing the P-16 Advisory Council. (BDR 34-198)"
AB260,532743,"Revises provisions governing tuition charges assessed against certain students within the Nevada System of Higher Education. (BDR 34-226)"
AB261,535007,"Revises provisions governing the crime of sexual conduct between certain school employees or volunteers at a school and a pupil. (BDR 15-521)"
AB262,535006,"Revises provisions governing the award of attorney's fees in certain domestic relations actions. (BDR 11-951)"
AB263,535002,"Revises provisions governing bidding on certain highway projects. (BDR 35-792)"
AB264,535000,"Revises provisions relating to estrays and feral livestock. (BDR 50-531)"
AB265,534995,"Revises provisions relating to the offense of sexual conduct between certain employees of a school or volunteers at a school and a pupil. (BDR 14-29)"
AB266,534994,"Revises provisions relating to veterans. (BDR 37-527)"
AB267,534990,"Revises certain provisions governing publication of legal notices and legal advertisements. (BDR 19-730)"
AB268,534987,"Authorizes certain counties to enter into a cooperative agreement to create a tax increment area under certain circumstances. (BDR 22-957)"
AB269,534984,"Requires the State Environmental Commission to adopt regulations relating to certain disposal sites for solid waste. (BDR 40-773)"
AB270,534981,"Revises provisions governing minority affairs. (BDR 18-130)"
AB271,534978,"Revises provisions governing alimony, spousal support and property division in cases involving veterans with a service-connected disability. (BDR 11-936)"
AB272,534973,"Revises provisions governing education. (BDR 34-791)"
AB273,534971,"Revises provisions relating to the Foreclosure Mediation Program. (BDR 9-719)"
AB274,534968,"Revises provisions relating to real property. (BDR 3-417)"
AB275,534964,"Revises provisions relating to public works. (BDR 28-738)"
AB276,534961,"Consolidates the Manufactured Housing Division of the Department of Business and Industry within the Housing Division of the Department. (BDR 18-1029)"
AB277,534956,"Revises provisions governing dental hygienists. (BDR 54-788)"
AB278,534955,"Enacts provisions related to multicultural education. (BDR 34-512)"
AB279,534949,"Imposes a tax on certain income of business entities engaged in business in this State. (BDR 32-784)"
AB280,534948,"Revises provisions governing certain sexual crimes involving minors. (BDR 15-9)"
AB281,534943,"Revises provisions relating to recordkeeping on public works projects. (BDR 28-1070)"
AB282,534942,"Revises provisions governing certain sales of motor vehicles. (BDR 43-640)"
AB283,534935,"Makes various changes to provisions governing public works. (BDR 28-658)"
AB284,534932,"Provides for the early termination of certain rental agreements by victims of domestic violence. (BDR 10-525)"
AB285,534931,"Makes various changes relating to certain writs. (BDR 27-278)"
AB286,534925,"Requires the provision of emergency medical personnel and emergency medical services at the site of certain special events. (BDR 40-526)"
AB287,534923,"Authorizes the involuntary court-ordered admission of certain persons with mental illness to programs of community-based or outpatient services under certain circumstances. (BDR 39-163)"
AB288,534920,"Revises provisions governing graduation from high school. (BDR 34-524)"
AB289,534918,"Revises provisions governing the installation and use of smart meters by certain electric utilities. (BDR 58-437)"
AB290,534911,"Revises provisions relating to certain tax exemptions for certain veterans. (BDR 32-438)"
AB291,534909,"Revises provisions relating to preferences in state purchasing for businesses owned by a veteran with a service-connected disability. (BDR 27-592)"
AB292,534905,"Revises provisions governing the requirements for licensure to practice medicine. (BDR 54-756)"
AB293,534902,"Revises provisions relating to off-highway vehicles. (BDR 43-619)"
AB294,534897,"Revises provisions relating to economic development. (BDR 27-777)"
AB295,534896,"Revises provisions governing reductions in the workforce of a school district. (BDR 23-982)"
AB296,534892,"Revises provisions governing certain tax exemptions for veterans. (BDR 32-810)"
AB297,534888,"Makes various changes relating to industrial relations. (BDR 53-928)"
AB298,534885,"Makes an appropriation to the City of Las Vegas to encourage the creation of small businesses. (BDR S-131)"
AB299,534882,"Makes various changes relating to the provision of medical and dental services within the Department of Corrections. (BDR 16-749)"
AB300,534878,"Revises provisions governing real property. (BDR 9-961)"
AB300A,485808,"Revises provisions governing foreclosures on property. (BDR 9-668)"
AB301,534875,"Requires the Legislative Committee on Public Lands to conduct a study concerning water conservation and alternative sources of water for Nevada communities. (BDR S-807)"
AB301A,485776,"Revises provisions governing the restoration of civil rights for ex-felons. (BDR 16-687)"
AB302,534871,"Provides for the merger of certain fire protection districts in certain counties. (BDR 42-270)"
AB303,534870,"Revises provisions relating to the subsidy for coverage of certain retired persons under the Public Employees' Benefits Program. (BDR 23-681)"
