bill_id,roll_call_id,date,description,yea,nay,nv
438337,227330,2013-02-06,"S. TRANS COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
438337,229410,2013-02-11,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
438337,242961,2013-02-06,"S. TRANS & SAFETY COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
438668,242251,2013-03-06,"S. GOVT. OPS. COMM.: Recommended for passage w/amendments- refer to: S. S&L Comm.",7,0,0
438668,251148,2013-03-19,"S. S&L GOVT. COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
438668,253741,2013-03-25,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
438703,238854,2013-02-27,"S. ED. COMM.: Recommended for passage -Failed - refer to: S. Ed. Comm.",4,2,3
439208,235239,2013-02-21,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
439208,242410,2013-02-13,"S. TRANS & SAFETY COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",8,0,0
439208,249149,2013-03-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,0
444067,225905,2013-02-04,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,2
444067,236105,2013-01-31,"FLOOR VOTE:",32,0,0
444067,236106,2013-01-31,"FLOOR VOTE:",31,0,0
445656,248848,2013-03-13,"S. ED. COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",8,0,0
445656,250128,2013-03-18,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
445656,262209,2013-04-10,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
445684,278382,2013-05-01,"FLOOR VOTE: MOTION TO ADOPT AMEND# 1 BY Crowe",8,5,0
445740,248889,2013-03-13,"S. ED. COMM.: Recommended for passage w/amendments- refer to: S. FW&M Comm.",9,0,0
445796,233867,2013-01-29,"S. C&L COMM.:",8,0,0
445821,233868,2013-01-29,"S. C&L COMM.:",8,0,0
445851,233874,2013-01-29,"S. C&L COMM.:",9,0,0
445877,226946,2013-02-06,"FLOOR VOTE: MOTION TO CONCUR",95,0,0
445877,312213,2013-01-29,"S. S&L GOVT. COMM.: recomend to adopt",9,0,0
445904,231211,2013-02-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",95,0,0
445904,233466,2013-01-31,"FLOOR VOTE:",32,0,0
445904,233467,2013-01-31,"FLOOR VOTE:",31,0,0
445904,233468,2013-02-13,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
445951,226002,2013-02-04,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,2
445951,236175,2013-01-31,"FLOOR VOTE:",32,0,0
445951,236176,2013-01-31,"FLOOR VOTE:",31,0,0
446031,226950,2013-02-06,"S. ED. COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
446031,229840,2013-02-11,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
446031,233862,2013-02-19,"(VOICE VOTE) EDUCATION COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
446031,268996,2013-04-19,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",88,0,0
446031,269808,2013-04-19,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 3",0,0,0
446148,230672,2013-02-13,"S. E,A&NR COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
446148,235506,2013-02-21,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
446148,236871,2013-02-25,"FLOOR VOTE: MOTION TO CONCUR",96,0,0
446148,317403,2013-02-13,"S. ENERGY, AGRICULTURE AND NATURAL RESOURCES : Recommended for passage - refer to: S. Cal. Comm.",8,0,0
446267,230694,2013-02-13,"S. E,A&NR COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
446267,235518,2013-02-21,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
446267,236875,2013-02-25,"FLOOR VOTE: MOTION TO CONCUR",96,0,0
446267,317399,2013-02-13,"S. ENERGY, AGRICULTURE AND NATURAL RESOURCES : Recommended for passage - refer to: S. Cal. Comm.",8,0,0
446745,226121,2013-02-05,"S. S&L GOVT. COMM.: Recommended for passage - refer to: S. Cal. Comm.",9,0,0
446745,234734,2013-02-07,"FLOOR VOTE: MOTION TO ADOPT Consent Calendar",30,0,0
446745,267438,2013-04-17,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",91,0,0
446745,269275,2013-04-18,"FLOOR VOTE: CONCUR IN HOUSE AMEND# 1",31,0,0
446805,261406,2013-04-09,"S. JUD COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",5,1,1
446805,266363,2013-04-16,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,1
446805,266364,2013-04-16,"FLOOR VOTE: LAY ON THE TABLE REFER TO COMMITTEE PASSAGE ON THIRD CONSIDERATION",51,44,0
446805,266365,2013-04-16,"FLOOR VOTE: PREVIOUS QUESTION PASSAGE ON THIRD CONSIDERATION",56,31,1
446805,268865,2013-04-19,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",56,32,1
446805,269526,2013-04-19,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
446805,269527,2013-04-19,"(VOICE VOTE) LOCAL GOVERNMENT COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
446833,252700,2013-03-20,"S. TRANS & SAFETY COMM.: Recommended for passage w/amendments- refer to: S. FW&M Comm.",8,0,0
446833,261517,2013-04-08,"S. FW&M COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",11,0,0
446833,265265,2013-04-15,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",29,0,0
446833,266526,2013-04-16,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",96,0,0
446833,269108,2013-04-19,"FLOOR VOTE: MOTION TO ADOPT CONFERENCE COMMITTEE REPORT",88,0,1
446833,271227,2013-04-19,"FLOOR VOTE: MOTION TO ADOPT Conference Committee Report",22,6,0
446903,247454,2013-03-13,"S. E,A&NR COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",9,0,0
446903,253705,2013-03-21,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
446903,316397,2013-03-13,"S. ENERGY, AGRICULTURE AND NATURAL RESOURCES : Recommended for passage w/amendments- refer to: S. Cal. Comm.",9,0,0
446949,226192,2013-02-05,"S. S&L GOVT. COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",9,0,0
446949,227869,2013-02-07,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
446949,249845,2013-03-18,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
447181,254165,2013-03-26,"S. JUD COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",9,0,0
447181,257612,2013-04-01,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,0
447181,265893,2013-04-16,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",92,2,0
447284,229698,2013-02-11,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
447284,359903,2013-02-05,"S. JUD COMM.: Recommended for passage - refer to: S. Cal. Comm.",8,0,0
447341,251118,2013-03-19,"S. S&L GOVT. COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",8,0,1
447398,231003,2013-02-13,"(VOICE VOTE) AGRICULTURE AND NATURAL RESOURCES COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
447398,232045,2013-02-14,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
447456,223584,2013-01-28,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",99,0,0
447456,226199,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447513,222936,2013-01-29,"(VOICE VOTE) BUSINESS AND UTILITIES COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
447513,224319,2013-01-31,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
447513,225430,2013-02-04,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,2
447513,226193,2013-02-04,"FLOOR VOTE: MOTION TO CONCUR",30,0,0
447571,222945,2013-01-29,"(VOICE VOTE) BUSINESS AND UTILITIES COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
447571,224330,2013-01-31,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
447571,225445,2013-02-04,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,2
447571,226217,2013-02-04,"FLOOR VOTE: MOTION TO CONCUR",31,0,0
447627,222948,2013-01-29,"(VOICE VOTE) BUSINESS AND UTILITIES COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
447627,224348,2013-01-31,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
447627,225452,2013-02-04,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,2
447627,226227,2013-02-04,"FLOOR VOTE: MOTION TO CONCUR",31,0,0
447682,222952,2013-01-29,"(VOICE VOTE) EDUCATION COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
447682,224342,2013-01-31,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
447682,225449,2013-02-04,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,2
447813,226947,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447813,226948,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447830,226977,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447830,226978,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447847,226961,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447847,226962,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447864,226972,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447864,226973,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447882,226957,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447882,226958,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447901,226943,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447901,226944,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447919,226954,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447919,226955,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447936,226997,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447936,226998,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447957,227008,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447957,227009,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447973,226995,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447973,226996,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
447989,227031,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
447989,227032,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
448007,227019,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448007,227020,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
448026,227024,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448026,227025,2013-02-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,3
448041,245466,2013-03-12,"S. S&L GOVT. COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",7,0,2
448222,236996,2013-02-25,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
448239,248930,2013-03-13,"S. ED. COMM.: Recommended for passage - refer to: S. FW&M Comm.",8,0,0
448239,267494,2013-04-17,"S. FW&M COMM.: Recommended for passage - refer to: S. Cal. Comm.",11,0,0
448239,268526,2013-04-18,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,0
448239,269504,2013-04-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
448239,269505,2013-04-18,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
448261,254751,2013-03-27,"(VOICE VOTE) LOCAL GOVERNMENT SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Local Government Committee",0,0,0
448261,257004,2013-04-02,"(VOICE VOTE) LOCAL GOVERNMENT COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",0,0,0
448261,262878,2013-04-11,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448261,263723,2013-04-10,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448261,269571,2013-04-16,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448263,251754,2013-03-20,"(VOICE VOTE) CIVIL JUSTICE SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Civil Justice Committee",0,0,0
448263,254786,2013-03-27,"(VOICE VOTE) CIVIL JUSTICE COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",0,0,0
448263,261435,2013-04-10,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448263,262341,2013-04-10,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448277,249558,2013-03-13,"(VOICE VOTE) LOCAL GOVERNMENT SUBCOMMITTEE: Recommended for passage - refer to: Local Government Committee",0,0,0
448277,261327,2013-04-09,"(VOICE VOTE) LOCAL GOVERNMENT COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448327,253632,2013-03-26,"(VOICE VOTE) CIVIL JUSTICE SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Civil Justice Committee",0,0,0
448327,258219,2013-04-03,"(VOICE VOTE) CIVIL JUSTICE COMMITTEE: Recommended for passage w/amendments- refer to: Education Committee",0,0,0
448327,261047,2013-04-09,"(VOICE VOTE) EDUCATION COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Subcommit",0,0,0
448327,263100,2013-04-11,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448327,263608,2013-04-10,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448327,265983,2013-04-16,"FLOOR VOTE: PREVIOUS QUESTION AS AMENDED PASSAGE ON THIRD CONSIDERATION",81,16,0
448327,265984,2013-04-16,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",82,15,0
448327,268019,2013-04-18,"FLOOR VOTE: 3, 4 ,6 CONCUR IN SENATE AMENDMENTS",72,15,1
448327,269230,2013-04-18,"FLOOR VOTE: MOTION TO ADOPT Rule 39(3) AMEND# 1 TO AMEND# 8 Rule 39(3) AMEND# 8 BY Campfield",27,0,0
448327,269231,2013-04-18,"FLOOR VOTE: LAY ON THE TABLE AS AMENDED AMEND# 8 BY Campfield",14,10,3
448327,269232,2013-04-18,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",27,6,0
448341,230044,2013-02-12,"(VOICE VOTE) CRIMINAL JUSTICE SUBCOMMITTEE: Recommended for passage - refer to: Criminal Justice Committee",0,0,0
448341,234101,2013-02-20,"(VOICE VOTE) CRIMINAL JUSTICE COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",0,0,0
448341,355869,2014-04-09,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448341,358292,2014-04-15,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448349,238178,2013-02-27,"(VOICE VOTE) STATE GOVERNMENT SUBCOMMITTEE: Recommended for passage w/amendments- refer to: State Government Committee",0,0,0
448349,241011,2013-03-05,"(VOICE VOTE) STATE GOVERNMENT COMMITTEE: Recommended for passage w/amendments- refer to: Calendar & Rules Committee",0,0,0
448349,244294,2013-03-11,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",84,10,1
448349,262858,2013-04-11,"FLOOR VOTE: CONCUR IN SENATE AMENDMENT # 1",87,0,0
448349,310564,2013-04-10,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",27,2,1
448383,237296,2013-02-26,"(VOICE VOTE) CRIMINAL JUSTICE SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Criminal Justice Committee",0,0,0
448383,242210,2013-03-06,"(VOICE VOTE) CRIMINAL JUSTICE COMMITTEE: Recommended for passage w/amendments- refer to: Health Committee",0,0,0
448383,251273,2013-03-20,"(VOICE VOTE) HEALTH COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448383,255406,2013-03-28,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448383,256447,2013-04-01,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",93,0,0
448383,257748,2013-04-01,"FLOOR VOTE: THIRD CONSIDERATION",32,0,0
448391,251843,2013-03-20,"(VOICE VOTE) TRANSPORTATION SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Transportation Committee",0,0,0
448391,253746,2013-03-26,"(VOICE VOTE) TRANSPORTATION COMMITTEE: Recommended for passage w/amendments- refer to: Calendar & Rules Committee",0,0,0
448391,255400,2013-03-28,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448416,233349,2013-02-19,"(VOICE VOTE) TRANSPORTATION COMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448416,247446,2013-03-13,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448416,250735,2013-03-19,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448416,255457,2013-03-28,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
448416,256470,2013-04-01,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",90,0,0
448425,229270,2013-02-12,"(VOICE VOTE) LOCAL GOVERNMENT COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448425,231183,2013-02-14,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448425,234972,2013-02-21,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",95,0,0
448433,319901,2014-02-12,"(VOICE VOTE) LOCAL GOVERNMENT SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Local Government Committee",0,0,0
448433,322775,2014-02-18,"(VOICE VOTE) LOCAL GOVERNMENT COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",0,0,0
448433,348115,2014-03-26,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",0,0,0
448433,350008,2014-04-01,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage w/amendments- refer to: Calendar & Rules Committee",0,0,0
448433,351893,2014-04-03,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448442,266358,2013-04-12,"(VOICE VOTE) STUDY SUBCOMMITTEE OF FINANCE, WAYS & MEANS: Recommended for passage - refer to: Finance, Ways & Means Subcommittee",0,0,0
448442,268261,2013-04-18,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",89,0,0
448442,269271,2013-04-18,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Consent Calendar 1",0,0,0
448442,270675,2013-04-18,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448453,233523,2013-02-19,"(VOICE VOTE) EDUCATION SUBCOMMITTEE: Recommended for passage - refer to: Education Committee",0,0,0
448453,237495,2013-02-26,"(VOICE VOTE) EDUCATION COMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448453,269209,2013-04-18,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 2",0,0,0
448475,234326,2013-02-20,"(VOICE VOTE) LOCAL GOVERNMENT SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Local Government Committee",0,0,0
448475,237517,2013-02-26,"(VOICE VOTE) LOCAL GOVERNMENT COMMITTEE: Recommended for passage w/amendments- refer to: Finance, Ways & Means Committee",0,0,0
448475,242342,2013-03-06,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Committee",0,0,0
448475,245200,2013-03-12,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448475,248777,2013-03-14,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448475,250034,2013-03-18,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",90,5,0
448475,253609,2013-03-21,"FLOOR VOTE: THIRD CONSIDERATION",28,1,0
448498,238451,2013-02-27,"(VOICE VOTE) TRANSPORTATION SUBCOMMITTEE: Recommended for passage w/amendments- refer to: Transportation Committee",0,0,0
448498,241526,2013-03-05,"(VOICE VOTE) TRANSPORTATION COMMITTEE: Recommended for passage w/amendments- refer to: Calendar & Rules Committee",0,0,0
448530,254022,2013-03-26,"S. JUD COMM.: Recommended for passage w/amendments- refer to: S. Cal. Comm.",9,0,0
448576,230235,2013-02-13,"(VOICE VOTE) AGRICULTURE AND NATURAL RESOURCES COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448576,236610,2013-02-21,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448589,223193,2013-01-30,"(VOICE VOTE) CIVIL JUSTICE SUBCOMMITTEE: Recommended for passage - refer to: Civil Justice Committee",0,0,0
448589,226363,2013-02-06,"(VOICE VOTE) CIVIL JUSTICE COMMITTEE: Recommended for passage - refer to: Finance, Ways & Means Subcommittee",0,0,0
448589,230350,2013-02-13,"(VOICE VOTE) FINANCE, WAYS & MEANS SUBCOMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448589,233511,2013-02-19,"(VOICE VOTE) FINANCE, WAYS & MEANS COMMITTEE: Recommended for passage - refer to: Calendar & Rules Committee",0,0,0
448589,236566,2013-02-21,"(VOICE VOTE) CALENDAR & RULES COMMITTEE: Recommended for passage - refer to: House Regular Calendar 1",0,0,0
448598,223762,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448598,226610,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448616,223798,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448616,226724,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448627,223812,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448627,226735,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448634,223811,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448634,226733,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448648,223823,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448648,226768,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448657,223149,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448657,226765,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448668,223817,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448668,226753,2013-02-04,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
448675,223182,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448686,223826,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448695,223169,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
448700,223191,2013-01-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,0
