bill_number,bill_id,title
H0125,664275,"Domestic Violence Organizations"
H0127,664328,"Pub. Rec./Clients of Domestic Violence Advocacy Organizations or Referral Services"
H0129,664224,"Greyhound Racing Injuries"
H0131,664700,"Use of Intercepted Wire or Oral Communications as Evidence"
H0133,664723,"Sexual Offenses"
H0135,664742,Elections
H0137,665411,"Civil Liability of Farmers"
H0139,665415,"Sentencing in Capital Felonies"
H0141,665426,"Pub. Rec./Impaired Practitioner Consultants"
H0143,665458,"American Founders&#39; Month"
H0145,665593,"Commercial Motor Vehicle Review Board"
H0147,665590,Abortion
H0149,665588,"Rights of Grandparents"
H0151,665641,"Sexual Cyberharassment"
H0153,665611,"Literacy Jump Start Pilot Project"
H0155,665654,"Emergency Treatment for Opioid Overdose"
H0157,665627,Fraud
H0161,665789,"Responsibilities of Health Care Facilities"
H0163,666519,"Public Records/Contractors"
H0165,666560,"Property and Casualty Insurance"
H0167,666552,Hospices
H0169,666583,"Well Stimulation Treatments"
H0171,666573,"Public Records/Emergency Information Gathering Systems"
H0173,666729,"Property Tax Exemptions"
H0175,667352,"Electronic Commerce"
H0177,667471,"Persons with Developmental Disabilities"
H0179,667585,"Public Records/Tax Collectors"
H0181,667648,"Educational Facilities"
H0183,667637,"Juvenile Expunction"
H0185,667621,"Public Records/Active Duty Servicemembers and Families"
H0187,668141,"Racing Animals"
H0189,668215,"Insurance Guaranty Associations"
H0191,668047,"Traffic Safety"
H0193,668558,"Crime Stoppers Trust Fund"
H0195,668746,"Prosecution of Juveniles"
H0197,668482,"Tracking Devices or Tracking Applications"
H0199,668815,"Florida Public Service Commission"
H0201,668672,"Diabetes Awareness Training for Law Enforcement Officers"
H0203,669041,"Lifetime Electronic Monitoring of Sex Offenders"
H0205,670052,"Criminal History Records of Minors"
H0207,670181,"Pet Services and Advocacy Programs"
H0209,670139,"Emergency Fire Rescue Services & Facilities Surtax"
H0211,670428,"Specialty License Plates"
H0213,670557,"Property Appraisers"
H0215,670307,"Forfeiture of Contraband Articles"
H0217,671282,Engineers
H0219,670990,"Utilities Regulation"
H0221,671138,"Long-Term Care Insurance"
H0223,671525,"Public Records and Meetings/Postsecondary Education Executive Search"
H0225,672885,"All-American Flag Act"
H0227,672941,"Online Voter Registration"
H0231,672831,Transportation
H0233,673647,Countersignature
H0235,673486,"Restitution for Juvenile Offenses"
H0237,674752,"Qualified Television Revolving Loan Fund"
H0239,674884,"Medication and Testing of Racing Animals"
H0241,675556,"Personal Flotation Devices"
H0243,675237,"Vital Statistics"
H0245,675450,"Tax on Commercial Real Property"
H0247,675769,Abortion
H0249,675866,"Agricultural Tax Exemptions"
H0251,676337,"School Safety"
H0253,676185,"Small Business Participation in State Contracting"
H0255,676028,"Trust Funds/Creation/Safe Schools Trust Fund/DOE"
H0257,676487,"Freight Logistics Zones"
H0259,678805,"Small Business Saturday Sales Tax Holiday"
H0261,678497,"Teacher Salaries"
H0263,678905,"Craft Distilleries"
H0265,678703,"Specialty License Plates/Rotary&#39;s Camp Florida"
H0267,679234,"Confidential Informants"
H0269,679337,"Experimental Treatments for Terminal Conditions"
H0271,680855,"Consumer Protection"
H0273,680759,"Insurer Notifications"
H0275,680950,"Intrastate Crowdfunding"
H0277,681239,"Public Lodging Establishments"
H0279,682025,Pharmacy
H0281,681857,"Drug Prescription by Advanced Registered Nurse Practitioners & Physician Assistants"
H0283,681940,"Transfers to Minors"
H0285,682272,"Community Health Worker Certification"
H0287,681598,"Controlled Substances"
H0289,681429,"Boating Under the Influence"
H0291,681683,"Involuntary Examinations of Minors"
H0293,682109,"State Ombudsman Program"
H0295,682193,"No Subject Available"
H0297,681766,"Safe Work Environments"
H0301,683379,"Alcoholic Beverages"
H0303,683514,"Funding for High School Interscholastic Athletic Programs"
H0305,683491,"Unlawful Detention by a Transient Occupant"
H0307,683405,"Mobile Homes"
H0309,683873,"Patient Admission Status Notification"
H0311,683265,"Community Contribution Tax Credit Program"
H0313,684859,"Digital Assets"
H0315,684819,"Voter Registration"
H0317,684842,"Job Creation through Business Tax Reform"
H0319,684826,"Education Funding Property Tax Reform"
H0321,684833,"HIV Testing"
H0323,684821,"Classified Advertisement Websites"
H0325,684857,"Labor Pools"
H0327,684828,"Alcoholic Beverages"
H0329,684847,"Special License Plates"
H0331,684851,"Freight Mobility & Trade Projects"
H0333,684865,"Reemployment After Retirement"
H0335,684871,"Psychiatric Nurses"
H0337,684878,"Local Government Services"
H0339,684840,Poverty
H0341,684863,"Local Government Pension Reform"
H0343,684836,Estates
H0345,684880,"Code Enforcement Officers"
H0347,684873,"Persons with Disabilities"
H0349,684884,"Opening and Closing of Public Schools"
H0351,684815,"Labeling of Genetically Engineered Foods"
H0353,685059,"Advanced Cost Recovery"
H0355,684973,"Sales and Use Tax"
H0357,685237,"Principal Autonomy Pilot Program Initiative"
H0359,685588,"Miami-Dade County Lake Belt Area"
H0361,685274,"Military Housing Ad Valorem Tax Exemptions"
H0363,685364,"Hemp Production"
H0365,685577,"Designated Areas for Skateboarding, Inline Skating, Paintball, or Freestyle or Mountain & Off-Roading Bicycling"
H0367,685333,"Sales of Tax Certificates for Unpaid Taxes"
H0369,685437,"Human Trafficking"
H0371,685451,"Agency Inspectors General"
H0373,685291,"Public Accountancy"
H0377,685406,"County and Municipality Homestead Tax Exemption"
H0379,685555,"Local Housing Distributions"
H0381,685397,"Towing of Vehicles and Vessels"
H0383,685252,"Private Property Rights"
H0385,685302,"Public Lodging and Public Food Service Establishment Inspections"
H0387,685470,"Sexual Predators and Offenders"
H0391,685480,"Location of Utilities"
H0393,685532,"Zero-Tolerance Policies"
H0397,685544,"Restoration of Civil Rights"
H0399,685321,"Florida Public Service Commission"
H0401,685429,"Public Lodging & Public Food Service Establishments"
H0403,685513,"Newborn Adrenoleukodystrophy Screening"
H0405,685260,"Regulation of Not-for-profit Self-insurance Funds"
H0407,685585,"Mandatory Supervision for Released Violent Offenders"
H0409,685343,"Rural Letter Carriers"
H0411,685312,"Vaccination of Nursing Home Residents"
H0413,685776,"Low-Voltage Alarm Systems"
H0415,685624,"Specialty License Plates"
H0417,685863,"Ad Valorem Assessments"
H0419,685819,"Tiger Bay State Forest"
H0421,685885,"Traffic Enforcement Agencies and Traffic Citations"
H0423,685990,"County Officers"
H0425,685709,"Education of Children with Disabilities"
H0427,685643,"Florida Student Internship Tax Credit"
H0431,685796,"Driver License Requirements"
H0433,686151,"Employment Discrimination"
H0435,686104,"Administrative Procedures"
H0437,686017,"Guardians for Dependent Children who are Developmentally Disabled or Incapacitated"
H0439,686220,"Department of Legal Affairs"
H0441,686240,"Regulation of Health Care Facilities and Services"
H0443,685969,"Violation of Injunction for Protection"
H0445,685906,"Road Designation/Orange County"
H0447,686286,"Ad Valorem Taxes and Non-Ad Valorem Assessments Against Subdivision Property"
H0449,685842,"Behavioral Analysts"
H0451,685753,"Entertainment Industry"
H0453,686350,Timeshares
H0455,685928,"Labor Regulations"
H0457,686083,"Specialty License Plates/Safe and Free Florida License Plate"
H0459,685668,"Powers of Attorney"
H0461,686411,"Independent Nonprofit Higher Educational Facilities Financing"
H0463,685948,"Ticket Sales"
H0465,686039,"Human Trafficking"
H0467,686172,"Pub. Rec./Human Trafficking Victims"
H0469,686331,"Pub. Rec./Residential Facilities Serving Victims of Sexual Exploitation"
H0471,686265,"Disabled Parking"
H0473,686375,"Repeal of Advanced Nuclear Cost Recovery"
H0475,686394,"Infectious Disease Elimination Pilot Program"
H0477,687739,"Background Screening"
H0479,687960,"Athletic Coaches"
H0481,688037,Corrections
H0483,687888,"Voluntary Prekindergarten Education Program"
H0485,688102,"Santa Rosa Island Authority, Escambia County"
H0487,687791,"School Bus Stop Safety"
H0489,688118,"Value Adjustment Board Proceedings"
H0491,689760,"Property Insurance Appraisal Umpires and Property Insurance Appraisers"
H0493,691487,"Carrying a Concealed Weapon or Concealed Firearm"
H0495,692911,"Volunteer Firefighting"
H0497,692717,"Companion Animals"
H0499,692337,"Package Stores"
H0501,693487,"Limitation of Actions"
H0503,693952,"Family Law"
H0505,695626,"Baker Act"
H0507,696060,"Windstorm Premium Discounts"
H0509,697935,"Solar Energy"
H0511,699254,"Palliative Care"
H0513,699381,"Law Enforcement and Correctional Officers"
H0515,700320,"Physical Therapy"
H0517,700414,"New Small Business Tax Credit"
H0519,700669,"Identification Cards"
H0523,700934,"Notaries Public"
H0525,701522,"Florida Building Code"
H0527,701673,"Public Works Projects"
H0529,702509,"Defense Contracting"
H0531,703553,"Limited Liability Companies"
H0533,703286,"Health Care Clinic Act"
H0535,704520,"Public Records/Homelessness Surveys and Databases"
H0537,704271,"Pub. Rec./Community Development District Surveillance Recordings"
H0539,706340,"Residential Facilities"
H0541,707003,"Athletic Trainers"
H0543,707062,"Alarm Systems"
H0545,706938,Telehealth
H0547,707643,"Scope of Practice of Advanced Practice Registered Nurses & Physician Assistants"
H0549,707742,"Membership Associations"
H0551,707791,"Growth Management"
H0553,707498,"Public Libraries"
H0555,707246,Pharmacy
H0557,707899,"Florida Insurance Guaranty Association"
H0559,709666,"Public Records/Location of Artificial Reefs"
H0561,709788,"Persons Who are Deaf"
H0563,709723,"Special Risk Class"
H0565,709624,Retirement
H0567,709474,"Racial and Ethnic Health Disparities"
H0569,709535,Agritourism
H0571,710062,"Personal Privacy"
H0573,709808,"Domestic Partners"
H0575,710629,Taxis
H0577,710507,"Education and Training Opportunities"
H0579,710377,"Growth Management"
H0581,711425,"Public Records/Audio & Video Recordings Made by Law Enforcement Officers"
H0583,711387,"Single-Sex Public Facilities"
H0585,711812,"Legal Holidays & Special Observances/Sir Lancelot Jones Day"
H0587,711580,"Education Personnel"
H0589,711657,"State Minimum Wage"
H0591,711890,"Educational Achievement Gain-Time"
H0593,712314,"City of Panacea, Wakulla County"
H0595,712227,Aviation
H0597,712139,Taxation
H0599,712391,"Exemption from Legislative Lobbying Requirements"
H0601,712976,"Statewide Prepaid Dental Program"
H0603,712787,"Bullying and Harassment Policies in Schools"
H0605,713032,"Water Conservation"
H0607,712875,"Chemicals in Consumer Products"
H0609,712835,"No Subject Available"
H0611,713004,"Residential Properties"
H0613,713226,"Exemption from the Sales and Use Tax for Certain Machinery and Equipment"
H0615,713449,"Electronic Auction Services"
H0617,713482,"Utility Projects"
H0619,713134,"Service of Process"
H0621,713082,"Voluntary Contributions to End Breast Cancer"
H0623,713851,"Weapons or Firearms"
H0625,713714,"Florida Civil Rights Act"
H0627,713646,"Animal Control"
H0629,713921,"Military Veterans with Mobility Impairment"
H0631,714736,"STEM Teacher Loan Forgiveness Program"
H0633,714862,"Informed Patient Consent"
H0635,714950,"Solvency of Health Maintenance and Prepaid Limited Health Service Organizations"
H0637,714907,"Specialty License Plates"
H0639,714755,"Commercial Insurance Rate Filing Procedures"
H0641,714767,"Amusement Games or Machines"
H0643,714783,"Termination of a Condominium Association"
H0645,714890,"Advisory Council on Brain and Spinal Cord Injuries"
H0647,714932,"City of Jacksonville, Duval County"
H0649,715521,"Surveillance by a Drone"
H0651,715549,"Residential Tenant Insurance Policies"
H0653,715393,"Environmental Control"
H0655,715367,"Clinical Laboratories"
H0657,715497,"Dental Care"
H0659,715471,"Contracts for Goods and Services"
H0661,715793,"Disposable Plastic Bags"
H0663,716175,"Notaries Public"
H0665,716099,"Maximum Class Size"
H0667,716327,"Service of Process"
H0669,716027,"Assignment of Post-loss Insurance Policy Benefits"
H0671,717727,"Use of Tobacco Products in Motor Vehicles"
H0673,717769,"Cosmetic Product Registration"
H0675,717139,"Specialty License Plates/Sun Sea Smiles"
H0677,717390,"Reciprocal Insurers"
H0679,717222,"Personal Injury Protection Insurance"
H0681,717558,"Health Insurance Coverage for Emergency Services"
H0683,717181,"Medical Use of Marijuana"
H0685,717097,"Patient Lifting and Handling Practices"
H0687,717603,"Land Application of Septage"
H0689,718285,"Disciplinary Proceedings for Health Care Practioners"
H0691,717862,"Sarasota-Manatee Airport Authority"
H0693,718889,"Tax On Sales, Use, & Other Transactions"
H0695,719734,"Ad Valorem Taxation"
H0697,719967,"Public Health Emergencies"
H0699,719557,"Personal Care Attendant Program"
H0701,720011,"Unpaid Property Taxes"
H0703,719874,"Regulation of Financial Institutions"
H0705,719918,"Mental Health Early Intervention"
H0707,720033,"Real Estate Brokers and Appraisers"
H0709,719621,"Mobile Home Park Tenancies"
H0711,719759,"Care for Retired Law Enforcement Dogs"
H0713,719597,"Dual Enrollment Program"
H0715,719987,"Eligibility for Coverage by Citizens Property Insurance Corporation"
H0717,719713,"No-Contact Orders"
H0719,719894,"Florida State Employees&#39; Charitable Campaign"
H0721,719668,"County and Municipal Parks"
H0723,720493,"Florida Personal Learning Scholarship Accounts"
H0725,720147,"City of Jacksonville, Duval County"
H0729,722802,"Unclaimed Property"
H0731,722694,"Employee Health Care Plans"
H0733,722422,"Petroleum Restoration Program"
H0735,723669,"Vacation Rentals"
H0737,723380,"Parental Rights"
H0739,722898,"Restaurant and Hotel Renovation Tax Refund Program"
H0741,724097,"Controlled Substances"
H0743,724249,Education
H0747,725408,"Florida Bright Futures Scholarship Program"
H0749,725601,"Continuing Care Communities"
H0751,726182,"Emergency Treatment for Opioid Overdose"
H0753,726326,"Temporary Assistance for Needy Families State Plan"
H0755,726228,"Convenience Business Security"
H0757,726538,"Transportation Network Company Insurance"
H0759,726474,"Florida College System Boards of Trustees"
H0761,726651,"Graduation Transition Program"
H0763,726620,"Point-of-Sale Terminals"
H0765,726506,"Household Moving Services"
H0767,726491,"Tour-Guide Services"
H0769,726663,"Health Provider Contracts"
H0771,726771,"Specialty License Plates"
H0773,726670,"Municipal Power Regulation"
H0775,726703,"Appointment of an Ad Litem"
H0777,726736,"Electric Power Rate Study"
H0779,727147,"Rental Agreements"
H0781,727173,"Oyster Fishery and Resource Management"
H0783,727161,"Charging Youths as Adults in Criminal Proceedings"
H0785,726944,"Aged Prison Inmates"
H0787,727124,"Recycled and Recovered Materials"
H0789,726979,"Regulatory Minimum Prices"
H0791,727063,"Residential Properties"
H0793,727077,"Consumer Protection"
H0795,726954,"Swimming Pool Safety"
H0797,727026,"Small Business Financial Assistance"
H0799,727086,"Tax Disclosures"
H0801,727102,"The Beirut Memorial"
H0803,727343,"Motor Vehicle Liability Insurance"
H0805,727377,"Pub. Rec./Bodily Injury Liability Insurance Policies"
H0807,727278,"Hair Restoration or Transplant"
H0809,727563,"Anatomical Gifts"
H0811,727248,"Establishment of Mental Health First Aid Training Program"
H0813,727775,"Secondary Metals Recyclers"
H0815,727692,"Health Professions"
H0817,727651,"Transportation Network Companies"
H0819,727609,"Motor Vehicle Liability Insurance"
H0821,727856,"Florida Historic Capitol"
H0823,729273,"Alcoholic Beverages"
H0825,729302,"Family Trust Companies"
H0827,729161,"Nicotine-Dispensing Devices"
H0829,729194,"Florida Kidcare Program"
H0831,728970,"Registration of Agriculture Transport Vehicles"
H0833,729135,"Downtown Development Districts"
H0835,729053,"Art Therapy"
H0837,729079,"Student Loan Default Rates"
H0839,729023,"Property Prepared for Tax-Exempt Use"
H0841,728946,"Contaminated Sites"
H0843,729219,"Aerial Photographs and Nonproperty Ownership Maps"
H0845,729249,Sexting
H0847,728997,"Property Tax Exemptions"
H0849,729106,"Legislative Ratification/Department of Environmental Protection"
H0851,729438,"Manatee County"
H0853,729406,"Canvassing of Absentee Ballots"
H0855,729487,"K-12 Educational Instruction"
H0859,729503,"Greater Naples Fire Rescue District, Collier County"
H0861,729454,"Greater Naples Fire Rescue District, Collier County"
H0863,729471,"Health Insurance"
H0867,729718,"Renewable Energy Source Devices"
H0869,729626,"Broward County"
H0871,729760,"City of Weston and Town of Davie, Broward County"
H0873,729921,"Regional Planning Councils"
H0875,730078,Education
H0877,730280,"Assessments and Accountability"
H0879,731311,"Use of Deadly Force"
H0881,731216,"Mandatory Minimum Sentencing"
H0883,731046,"Beverage Law"
H0885,731122,"Clerks of the Court"
H0887,730988,"Unclaimed Property"
H0889,731777,"Health Care Representatives"
H0891,731356,"Research and Development Tax Credits"
H0893,731564,"Blanket Health Insurance Eligibility"
H0895,731990,"Peril of Flood"
H0897,732319,"Controlled Substances"
H0899,732878,"North Collier Fire Control and Rescue District, Collier County"
H0901,732960,"Pasco County"
H0903,732971,"Economic Development"
H0905,732948,"An Exemption from Sales & Use Tax for Electrical & Hydrogen Vehicles"
H0907,732835,"Public Depositories"
H0909,733145,"Voter Registration"
H0911,733265,"Residential Construction"
H0913,733256,"State Board of Administration"
H0915,733222,"Building Codes"
H0917,733311,"Cattle Market Development Act"
H0919,733295,"Special Assessment for Law Enforcement Services"
H0921,733061,"Motor Vehicle Manufacturers, Factory Branches, Distributors, Importers, & Dealers"
H0923,733201,"Local Government"
H0925,733029,"Postsecondary Education Fees"
H0927,733315,"Title Insurance"
H0929,733021,"Wireless Communications Devices"
H0931,733494,"Interstate Compacts"
H0933,733482,"Growth Management"
H0935,733465,"Individuals with Disabilities"
H0937,733581,"Trust Funds/Florida ABLE Trust Fund/State Board of Administration"
H0939,733353,"Pub. Rec./Florida Prepaid College Board/Florida ABLE, Inc./Florida ABLE Program"
H0941,733342,"Prejudgment Interest"
H0943,733429,"Family Law"
H0945,733517,"Medical Tourism"
H0947,733567,"Property Insurance"
H0951,734214,"Dietetics and Nutrition"
H0953,734180,"Hospital Districts"
H0955,734476,"Transmission of Pornography"
H0957,734327,"Specialty License Plates"
H0959,734107,"City of Jacksonville, Duval County"
H0961,734554,"Electronic Noticing of Trust Accounts"
H0963,734254,"Controlled Substances"
H0965,734401,"Agency Relationships with Governmental Health Care Contractors"
H0967,734289,"Trespass on Airport Property"
H0969,734781,"North Springs Improvement District, Broward County"
H0971,735077,"Absentee Voting"
H0973,734996,"Improvements to Real Property Damaged by Subsidence"
H0975,734700,"Residential Properties"
H0977,734962,"Discrimination in Employment Screening"
H0979,734948,"Drone Surveillance"
H0981,734734,"Practice of Pharmacy"
H0983,734726,"Village of Estero, Lee County"
H0985,734873,"Maintenance of Agency Final Orders"
H0987,735056,"Organization of Department of Financial Services"
H0989,735019,"Expressway Authorities"
H0991,734934,"Downtown Development Authority of City of Fort Lauderdale, Broward County"
H0993,735880,"Rapid Response Education and Training Program"
H0995,735829,"Department of Agriculture and Consumer Services"
H0997,735742,"Pub. Rec./Department of Agriculture and Consumer Services"
H0999,735780,"Recovery Care Services"
H1001,735659,"Assisted Living Facilities"
H1003,735623,"Community Investment Program"
H1005,735718,"Behavioral Health Services"
H1007,735730,"Minority Impact Statements"
H1009,735681,"Spouses of Military Servicemembers"
H1011,735603,"Addresses of Legal Residence"
H1013,735613,"Maximum Reimbursement Allowances for Workers&#39; Compensation Medical Services"
H1015,735931,"Pub. Rec./Law Enforcement & Specified Government Attorneys"
H1017,736574,"Mental Health and Substance Abuse"
H1019,736413,"Protection of Licensed Health Care Workers"
H1021,736550,"Health Insurance for Opioids"
H1023,736490,"Use of Deadly Force"
H1025,736153,Firesafety
H1027,736396,"Legislative Apportionment and Congressional Redistricting"
H1029,736450,"Liquid Nitrogen"
H1031,736137,"Postsecondary Education Student Debt"
H1033,736588,"Health Insurance"
H1035,736216,Insurance
H1037,736422,"Electronic Monitoring Devices"
H1039,736129,"Home Health Services"
H1041,736267,"Strategic Lawsuits Against Public Participation"
H1043,736373,"Housing Authorities"
H1045,736334,"Instruction for Homebound and Hospitalized Students"
H1047,736633,"Secondhand Dealers"
H1049,736677,"Practice of Pharmacy"
H1051,736944,"Shootings Involving Law Enforcement Officers"
H1053,736990,"Motor Vehicle Insurance"
H1055,737124,"Child Protection"
H1057,736856,"Law Enforcement Training"
H1059,736766,"Community Schools Initiative"
H1061,736876,"Nursing Home Guides"
H1063,736617,"Government Accountability"
H1065,737011,"Law Enforcement Lethal Use of Force Commission"
H1067,737078,"Punitive Damages"
H1069,737053,"Defendants in Specialized Courts"
H1071,736900,"William L. Boyd, IV, Florida Resident Access Grant Program"
H1073,737143,"Water Oversight and Planning"
H1077,736653,"Renewable Energy"
H1079,736831,Elections
H1081,736811,"Consumer Loans"
H1083,737920,"Employment Opportunities for Persons with Disabilities"
H1085,737946,"Insurer Solvency"
H1087,738086,"Operations of the Citizens Property Insurance Corporation"
H1089,737722,"Solar Energy"
H1091,738073,"Military Affairs"
H1093,737846,"Village of Estero, Lee County"
H1095,737857,"Discounts on Public Park Entrance Fees & Transportation Fares"
H1097,737683,"Pub. Rec./Medical Marijuana Patient Registry"
H1099,737650,"Dropout Prevention"
H1101,737962,"Central Florida Expressway Authority"
H1103,737901,"Patent Infringement"
H1105,738158,"Intimate Apparel"
H1107,738297,"Food Deserts Bill"
H1109,738468,"Compensation for Personal Injury or Wrongful Death Arising from a Medical Injury"
H1111,738583,"Trust Funds/Creation/Patient Compensation System Trust Fund/DOH"
H1113,738604,"Terroristic Threats"
H1115,738259,"Cold Case Task Force"
H1117,738213,"Driving Under the Influence"
H1119,738597,"Contact Lens Pricing Practices"
H1121,738130,"Assessments and Accountability"
H1123,738559,"Railroad Walkways"
H1125,738698,"Disposition of Liens & Forfeited Property"
H1127,738536,"Insurance Fraud"
H1131,738761,"Contraband Forfeiture"
H1133,738982,"Division of Insurance Agent and Agency Services"
H1135,738886,"Expunction of Criminal History Records"
H1137,738791,"Pub. Rec./Automatically Expunged Criminal Records"
H1139,738856,Elections
H1141,740205,"Natural Gas Rebate Program"
H1143,739839,"Imitation Firearms"
H1145,740068,Education
H1147,739879,"Honor and Remember Flag"
H1149,739973,"Exceptional Student Education"
H1151,740113,"Residential Master Building Permit Programs"
H1153,740376,"Vocational Rehabilitation"
H1155,740627,"Special Districts"
H1157,740530,"John M. McKay Scholarships for Students with Disabilities Program"
H1159,740503,"Connected-City Corridors"
H1161,740582,Elections
H1163,740427,"City of Tallahassee, Leon County"
H1165,740452,"City of Lauderhill, Broward County"
H1167,740349,"City of West Palm Beach, Palm Beach County"
H1169,740325,"Staffing Ratios in Health Care Facilities"
H1173,740555,"Water and Wastewater"
H1175,740607,"Constrained Agricultural Parcels"
H1177,740637,"Education Accountability"
H1181,740787,"Community-Based Care Lead Agencies"
H1183,740709,"Pari-Mutuel Permitholders"
H1185,740830,"Florida Healthy Working Families Act"
H1187,740753,"State Lotteries"
H1189,741693,"State Lotteries"
H1191,741701,"Minority Business Status for Disabled Persons"
H1193,741698,"Services for Combat Veterans and Their Families"
H1195,741696,"Interpreters for Persons who are Deaf or Hard of Hearing"
H1197,741694,"Civil Remedies Against Insurers"
H1199,741703,"Damages in Personal Injury Actions"
H1201,741697,"Ocean Highway and Port Authority, Nassau County"
H1203,741695,"Cedar Hammock Fire Control District"
H1205,741700,"Regulation of Oil and Gas Resources"
H1207,741702,"Trust Funds/Creation/Environmental Rapid Response Trust Fund/DEP"
H1209,741699,"Pub. Rec./High-Pressure Well Stimulation Chemical Disclosure Registry"
H1211,741904,"Community Associations"
H1213,741834,"West Palm Beach Water Catchment Area, Palm Beach County"
H1215,741922,"Alachua County"
H1217,741860,"Hillsborough River Technical Advisory Council, Hillsborough County"
H1219,741954,"Public Food Service Establishments"
H1221,741977,Taxation
H1223,741999,"Florida Foreclosed Homes for the Brave Program"
H1225,742185,Guardianship
H1227,742282,"Renewable Energy"
H1229,741935,"State Employee Salaries"
H1231,742058,"Pinellas County"
H1233,742093,Gaming
H1235,742386,"Pub. Rec./Department of Gaming Control"
H1237,742113,"Trust Funds/Creation/Destination Resort Trust Fund/Department of Gaming Control"
H1241,742137,"School Personnel Evaluations"
H1243,742075,Hospices
H1245,742234,"Music Therapists"
H1247,742210,"Alcoholic Beverages"
H1249,742499,"Florida Retirement System"
H1253,742352,"School District of Palm Beach County"
H1255,742443,"Lehigh Acres Municipal Services Improvement District, Lee and Hendry Counties"
H1257,742480,"Bail Bonds"
H1259,742459,"Discretionary Sales Surtaxes"
H1261,742519,"Criminal Offenders"
H1263,742555,"Homeowners&#39; Associations"
H1271,742927,"Emergency Medical Air Transportation Services"
H1273,742901,"Carrying a Concealed Weapon or a Concealed Firearm"
H1275,743092,"Florida Bright Futures Scholarship Program"
H1277,743052,"Behavioral Health Services"
H1279,742959,Retirement
H1281,743042,"Florida Hurricane Catastrophe Fund"
H1283,742914,"Inspectors General"
H1287,742982,"Public Records/Veterinary Medical Practice"
H1289,743063,"Substance Abuse and Mental Health Services"
H1291,742853,"Implementation of Water and Land Conservation Constitutional Amendment"
H1293,743014,"Trust Funds/Creation/Land Acquisition Trust Fund/DOS"
H1295,743087,"Trust Funds/Creation/Land Acquisition Trust Fund/DACS"
H1297,743006,"Recreational Marijuana"
H1299,743031,"Community Inclusion and Life Transition Advisory Councils"
H1301,742949,"Juvenile Sentencing"
H1303,742873,"Racial and Ethnic Impacts"
H1305,742862,"Home Medical Equipment Providers"
H1307,742895,"Citizens Property Insurance Corporation"
H1309,742986,"Publicly Funded Retirement Plans"
H1311,743480,"CPR Training in Public Schools"
H1313,743353,"Use of Wireless Communications Devices While Driving"
H1315,743396,"Florida Ethics Center"
H1317,743514,"Exemption from Sales & Use Tax for College Textbooks"
H1323,743269,"Tierra Verde Fire Control District, Pinellas County"
H1325,743146,"Gainesville Regional Utilities Commission, Alachua County"
H1327,744359,"City of Holmes Beach, Manatee County"
H1329,746132,"City of Winter Park, Orange County"
