bill_id,date,action
438851,2013-03-14,"Engrossed to House"
438851,2013-03-14,Introduced
438864,2013-02-04,"First Reading"
438864,2013-02-04,"Authored by Senator Ford"
438864,2013-02-05,"Second Reading referred to Public Safety"
438864,2013-02-05,"coauthored by McNiel (principal House author)"
438864,2013-02-07,"coauthored by Shortey"
438864,2013-02-07,"Reported Do Pass Public Safety committee; CR filed"
438864,2013-02-27,"General Order, Considered"
438864,2013-02-27,"Measure passed: Ayes: 41 Nays: 0"
438864,2013-02-27,"Referred for engrossment"
438864,2013-02-28,"Engrossed to House"
438864,2013-02-28,"First Reading"
438864,2013-03-18,"Second Reading referred to Public Safety"
438864,2013-04-04,"CR; Do Pass, amended by committee substitute Public Safety Committee"
438876,2013-02-04,"First Reading"
438876,2013-02-04,"Authored by Senator Coates"
438876,2013-02-05,"Second Reading referred to General Government"
438876,2013-02-06,"coauthored by Blackwell (principal House author)"
438888,2013-02-04,"First Reading"
438888,2013-02-04,"Authored by Senator Loveless"
438888,2013-02-05,"Second Reading referred to Transportation"
438888,2013-03-05,"coauthored by Fields"
438902,2013-02-04,"First Reading"
438902,2013-02-04,"Authored by Senator Brecheen"
438902,2013-02-05,"Second Reading referred to Rules"
438902,2013-02-05,"coauthored by Hulbert (principal House author)"
438902,2013-02-18,"Withdrawn from Rules committee"
438902,2013-02-18,"Referred to Health and Human Services"
438902,2013-02-25,"Reported Do Pass, amended by committee substitute Health and Human Services committee; CR filed"
438902,2013-03-07,"General Order, Considered"
438902,2013-03-07,"Measure passed: Ayes: 41 Nays: 0"
438902,2013-03-07,"Referred for engrossment"
438902,2013-03-11,"Engrossed to House"
438902,2013-03-11,"First Reading"
438902,2013-03-14,"Second Reading referred to Public Health"
438902,2013-04-03,"CR; Do Pass Public Health Committee"
438902,2013-04-03,"Coauthored by Senator(s) Allen"
438902,2013-04-15,"General Order"
438902,2013-04-15,"Coauthored by Representative(s) Biggs"
438902,2013-04-15,"Third Reading, Measure passed: Ayes: 86 Nays: 1"
438902,2013-04-15,"Signed, returned to Senate"
438902,2013-04-15,"Referred for enrollment"
438902,2013-04-16,"Enrolled, to House"
438902,2013-04-16,"Signed, returned to Senate"
438902,2013-04-16,"Sent to Governor"
438902,2013-04-22,"Approved by Governor 04/22/2013"
438914,2013-02-04,"First Reading"
438914,2013-02-04,"Authored by Senator Stanislawski"
438914,2013-02-05,"Second Reading referred to Transportation"
438914,2013-02-06,"coauthored by Jordan (principal House author)"
438914,2013-02-12,"Reported Do Pass, amended by committee substitute Transportation committee; CR filed"
438914,2013-02-12,"Emergency removed"
438914,2013-02-21,"General Order, Considered"
438914,2013-02-21,"Measure passed: Ayes: 42 Nays: 0"
438914,2013-02-21,"Referred for engrossment"
438914,2013-02-25,"Engrossed to House"
438914,2013-02-25,"First Reading"
438914,2013-03-18,"Second Reading referred to Appropriations and Budget"
438928,2013-02-04,"First Reading"
438928,2013-02-04,"Authored by Senator Ballenger"
438928,2013-02-05,"Second Reading referred to Rules"
438928,2013-02-11,"Remove as author Senator Ballenger; authored by Senator Marlatt"
438928,2013-02-12,"Withdrawn from Rules committee"
438928,2013-02-12,"Referred to Energy"
438928,2013-02-12,"coauthored by Hickman (principal House author)"
438928,2013-02-14,"Reported Do Pass, amended by committee substitute Energy committee; CR filed"
438928,2013-02-14,"Emergency added"
438928,2013-02-27,"General Order, Considered"
438928,2013-02-27,"Measure and Emergency passed: Ayes: 45 Nays: 0"
438928,2013-02-27,"Referred for engrossment"
438928,2013-02-28,"Engrossed to House"
438928,2013-02-28,"First Reading"
438928,2013-03-18,"Second Reading referred to Appropriations and Budget"
438928,2013-04-04,"CR; Do Pass Appropriations and Budget Committee"
438928,2013-04-17,"General Order"
438928,2013-04-17,"Third Reading, Measure and Emergency passed: Ayes: 79 Nays: 11"
438928,2013-04-17,"Signed, returned to Senate"
438928,2013-04-17,"coauthored by Pittman"
438928,2013-04-17,"Referred for enrollment"
438928,2013-04-18,"Enrolled, to House"
438928,2013-04-18,"Signed, returned to Senate"
438928,2013-04-18,"Sent to Governor"
438928,2013-04-24,"Approved by Governor 04/24/2013"
438941,2013-02-04,"First Reading"
438941,2013-02-04,"Authored by Senator Ballenger"
438941,2013-02-05,"Second Reading referred to Rules"
438954,2013-02-04,"First Reading"
438954,2013-02-04,"Authored by Senator Anderson"
438954,2013-02-05,"Second Reading referred to Energy"
438954,2013-02-06,"coauthored by Moore (principal House author)"
438954,2013-02-06,"coauthored by Bennett"
438966,2013-02-04,"First Reading"
438966,2013-02-04,"Authored by Senator Coates"
438966,2013-02-05,"Second Reading referred to Business and Commerce Committee then to Appropriations Committee"
438966,2013-02-06,"coauthored by Crain"
438979,2013-02-04,"First Reading"
438979,2013-02-04,"Authored by Senator Allen"
438979,2013-02-05,"Second Reading referred to Finance"
438979,2013-02-07,"coauthored by Casey (principal House author)"
438991,2013-02-04,"First Reading"
438991,2013-02-04,"Authored by Senator Ballenger"
438991,2013-02-05,"Second Reading referred to Finance"
438991,2013-02-06,"coauthored by Proctor (principal House author)"
439003,2013-02-04,"First Reading"
439003,2013-02-04,"Authored by Senator Ivester"
439003,2013-02-05,"Second Reading referred to Rules Committee then to Appropriations Committee"
439003,2013-02-05,"coauthored by Proctor (principal House author)"
439017,2013-02-04,"First Reading"
439017,2013-02-04,"Authored by Senator Brecheen"
439017,2013-02-05,"Second Reading referred to Energy"
439017,2013-02-05,"coauthored by McCall (principal House author)"
439030,2013-02-04,"First Reading"
439030,2013-02-04,"Authored by Senator Brecheen"
439030,2013-02-05,"Second Reading referred to Rules"
439030,2013-02-05,"coauthored by McCall (principal House author)"
439042,2013-02-04,"First Reading"
439042,2013-02-04,"Authored by Senator Allen"
439042,2013-02-05,"Second Reading referred to Appropriations"
439042,2013-02-05,"Referred to Appr/Sub-Natural Resources"
439042,2013-02-06,"coauthored by Bennett (principal House author)"
439042,2013-02-13,"Recommendation to the full committee; Do Pass Appr/Sub-Natural Resources sub-committee"
439042,2013-02-20,"Reported Do Pass as amended Appropriations committee; CR filed"
439042,2013-02-20,"Title stricken"
439042,2013-03-04,"General Order, Considered"
439042,2013-03-04,"Measure and Emergency passed: Ayes: 45 Nays: 0"
439042,2013-03-04,"Referred for engrossment"
439042,2013-03-05,"Engrossed to House"
439042,2013-03-05,"First Reading"
439042,2013-03-18,"Second Reading referred to Appropriations and Budget"
439054,2013-02-04,"First Reading"
439054,2013-02-04,"Authored by Senator Brecheen"
439054,2013-02-05,"Second Reading referred to Rules"
439067,2013-02-04,"First Reading"
439067,2013-02-04,"Authored by Senator Brecheen"
439067,2013-02-05,"Second Reading referred to Education"
439067,2013-02-06,"coauthored by McCall (principal House author)"
439079,2013-02-04,"First Reading"
439079,2013-02-04,"Authored by Senator Ballenger"
439079,2013-02-05,"Second Reading referred to Transportation"
439079,2013-02-05,"coauthored by Shoemake (principal House author)"
439079,2013-02-19,"Reported Do Pass as amended Transportation committee; CR filed"
439079,2013-02-19,"Emergency removed"
439079,2013-03-12,"General Order, Considered"
439079,2013-03-12,"Measure passed: Ayes: 45 Nays: 0"
439079,2013-03-12,"Referred for engrossment"
439079,2013-03-13,"Engrossed to House"
439079,2013-03-13,"First Reading"
439079,2013-03-18,"Second Reading referred to Appropriations and Budget"
439092,2013-02-04,"First Reading"
439092,2013-02-04,"Authored by Senator Brecheen"
439092,2013-02-05,"Second Reading referred to Transportation"
439092,2013-02-05,"coauthored by Condit (principal House author)"
439092,2013-02-12,"Reported Do Pass Transportation committee; CR filed"
439092,2013-02-27,"General Order, Considered"
439092,2013-02-27,"Measure and Emergency passed: Ayes: 46 Nays: 0"
439092,2013-02-27,"Referred for engrossment"
439092,2013-02-28,"Engrossed to House"
439092,2013-02-28,"First Reading"
439092,2013-03-18,"Second Reading referred to Appropriations and Budget"
439105,2013-02-04,"First Reading"
439105,2013-02-04,"Authored by Senator Garrison"
439105,2013-02-05,"Second Reading referred to Education"
439105,2013-02-18,"coauthored by Hulbert (principal House author)"
439119,2013-02-04,"First Reading"
439119,2013-02-04,"Authored by Senator Anderson"
439119,2013-02-05,"Second Reading referred to Appropriations"
439131,2013-02-04,"First Reading"
439131,2013-02-04,"Authored by Senator Allen"
439131,2013-02-05,"Second Reading referred to Business and Commerce"
439131,2013-02-06,"coauthored by Bennett (principal House author)"
439145,2013-02-04,"First Reading"
439145,2013-02-04,"Authored by Senator Coates"
439145,2013-02-05,"Second Reading referred to General Government"
439145,2013-02-07,"coauthored by Grau (principal House author)"
439145,2013-02-18,"Reported Do Pass as amended General Government committee; CR filed"
439145,2013-02-18,"Title stricken"
439145,2013-02-26,"General Order, Considered"
439145,2013-02-26,"Measure passed: Ayes: 39 Nays: 5"
439145,2013-02-26,"Referred for engrossment"
439145,2013-02-27,"Engrossed to House"
439145,2013-02-27,"First Reading"
439145,2013-03-18,"Second Reading referred to Insurance"
439158,2013-02-04,"First Reading"
439158,2013-02-04,"Authored by Senator Allen"
439158,2013-02-05,"Second Reading referred to General Government Committee then to Appropriations Committee"
439158,2013-02-06,"coauthored by Murphey (principal House author)"
439158,2013-02-11,"Reported Do Pass as amended General Government committee; CR filed"
439158,2013-02-11,"Referred to Appropriations"
439158,2013-02-20,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
439158,2013-02-20,"Title stricken"
439158,2013-03-04,"General Order, Amended"
439158,2013-03-04,"Title restored"
439158,2013-03-04,"Measure passed: Ayes: 44 Nays: 1"
439158,2013-03-04,"Referred for engrossment"
439158,2013-03-05,"Engrossed to House"
439158,2013-03-05,"First Reading"
439158,2013-03-18,"Second Reading referred to Government Modernization"
439158,2013-04-15,"CR; Do Pass, amended by committee substitute Government Modernization Committee"
439158,2013-04-15,"Coauthored by Representative(s) Turner, Derby"
439158,2013-04-25,"General Order"
439158,2013-04-25,"Third Reading, Measure passed: Ayes: 61 Nays: 28"
439158,2013-04-25,"Referred for engrossment"
439158,2013-04-29,"Engrossed, signed, to Senate"
439158,2013-04-29,"HAs read"
439158,2013-05-01,"HAs rejected, conference requested"
439158,2013-05-02,"SCs named GCCA"
439158,2013-05-08,"Remove as author Senator Allen; authored by Senator Treat"
439158,2013-05-08,"coauthored by Allen"
439158,2013-05-22,"Remove as author Senator Treat; authored by Senator Sykes"
439170,2013-02-04,"First Reading"
439170,2013-02-04,"Authored by Senator Allen"
439170,2013-02-05,"Second Reading referred to Energy"
439170,2013-02-05,"coauthored by Pruett (principal House author)"
439271,2013-02-04,"First Reading"
439271,2013-02-04,"Authored by Representative Sears"
439271,2013-02-05,"Second Reading referred to Appropriations and Budget"
439271,2013-03-05,"CR; Do Pass, as amended, Appropriations and Budget Committee"
439271,2013-03-05,"Authored by Senator Standridge (principal Senate author)"
439271,2013-03-05,"Title stricken"
439292,2013-02-04,"First Reading"
439292,2013-02-04,"Authored by Senator Stanislawski"
439292,2013-02-05,"Second Reading referred to Business and Commerce"
439292,2013-02-06,"coauthored by Watson (principal House author)"
439292,2013-02-07,"Reported Do Pass as amended Business and Commerce committee; CR filed"
439292,2013-02-26,"General Order, Considered"
439292,2013-02-26,"Measure and Emergency passed: Ayes: 44 Nays: 0"
439292,2013-02-26,"Referred for engrossment"
439292,2013-02-27,"Engrossed to House"
439292,2013-02-27,"First Reading"
439292,2013-03-18,"Second Reading referred to Economic Development and Financial Services"
439292,2013-04-04,"CR; Do Pass Economic Development and Financial Services Committee"
439292,2013-04-15,"General Order"
439292,2013-04-15,"Third Reading, Measure and Emergency passed: Ayes: 93 Nays: 2"
439292,2013-04-15,"Signed, returned to Senate"
439292,2013-04-15,"Referred for enrollment"
439292,2013-04-16,"Enrolled, to House"
439292,2013-04-16,"Signed, returned to Senate"
439292,2013-04-16,"Sent to Governor"
439292,2013-04-22,"Approved by Governor 04/22/2013"
439304,2013-02-04,"First Reading"
439304,2013-02-04,"Authored by Senator Brown"
439304,2013-02-05,"Second Reading referred to General Government"
439304,2013-02-05,"coauthored by Brumbaugh (principal House author)"
439315,2013-02-04,"First Reading"
439315,2013-02-04,"Authored by Senator Anderson"
439315,2013-02-05,"Second Reading referred to General Government"
439327,2013-02-04,"First Reading"
439327,2013-02-04,"Authored by Senator Justice"
439327,2013-02-05,"Second Reading referred to Energy"
439327,2013-02-05,"coauthored by Armes (principal House author)"
439327,2013-02-14,"Reported Do Pass Energy committee; CR filed"
439327,2013-02-18,"coauthored by Ivester"
439327,2013-02-27,"General Order, Considered"
439327,2013-02-27,"Measure passed: Ayes: 40 Nays: 0"
439327,2013-02-27,"Referred for engrossment"
439327,2013-02-28,"Engrossed to House"
439327,2013-02-28,"First Reading"
439327,2013-03-18,"Second Reading referred to Utility and Environmental Regulation"
439327,2013-03-25,"CR; Do Pass Utility and Environmental Regulation Committee"
439327,2013-04-02,"General Order"
439327,2013-04-02,"Third Reading, Measure passed: Ayes: 91 Nays: 0"
439327,2013-04-02,"Signed, returned to Senate"
439327,2013-04-02,"Referred for enrollment"
439327,2013-04-03,"Enrolled, to House"
439327,2013-04-03,"Signed, returned to Senate"
439327,2013-04-03,"Sent to Governor"
439327,2013-04-08,"Approved by Governor 04/08/2013"
439339,2013-02-04,"First Reading"
439339,2013-02-04,"Authored by Senator Justice"
439339,2013-02-05,"Second Reading referred to Appropriations"
439339,2013-02-05,"Referred to Appr/Sub-General Government and Transportation"
439339,2013-02-05,"coauthored by Armes (principal House author)"
439339,2013-02-13,"Recommendation to the full committee; Do Pass Appr/Sub-General Government and Transportation sub-committee"
439352,2013-02-04,"First Reading"
439352,2013-02-04,"Authored by Senator Schulz"
439352,2013-02-05,"Second Reading referred to General Government"
439352,2013-02-05,"coauthored by Jackson (principal House author)"
439352,2013-02-11,"Reported Do Pass General Government committee; CR filed"
439352,2013-03-05,"General Order, Considered"
439352,2013-03-05,"Measure and Emergency passed: Ayes: 41 Nays: 0"
439352,2013-03-05,"Referred for engrossment"
439352,2013-03-06,"Engrossed to House"
439352,2013-03-06,"First Reading"
439352,2013-03-14,"Second Reading referred to Administrative Rules, Government Oversight and Repealer"
439352,2013-03-20,"CR; Do Pass Administrative Rules, Government Oversight and Repealer Committee"
439352,2013-03-25,"Published on Consent Docket"
439352,2013-04-16,"General Order"
439352,2013-04-16,"Third Reading, Measure and Emergency passed: Ayes: 92 Nays: 3"
439352,2013-04-16,"Signed, returned to Senate"
439352,2013-04-16,"Referred for enrollment"
439352,2013-04-17,"Enrolled, to House"
439352,2013-04-17,"Signed, returned to Senate"
439352,2013-04-17,"Sent to Governor"
439352,2013-04-22,"Approved by Governor 04/22/2013"
439363,2013-02-04,"First Reading"
439363,2013-02-04,"Authored by Senator Simpson"
439363,2013-02-05,"Second Reading referred to Health and Human Services"
439363,2013-02-14,"Withdrawn from Health and Human Services committee"
439363,2013-02-14,"Referred to General Government"
439363,2013-02-18,"coauthored by Cox (principal House author)"
439363,2013-02-18,"coauthored by Pittman"
439363,2013-02-18,"Failed in Committee - General Government"
439375,2013-02-04,"First Reading"
439375,2013-02-04,"Authored by Senator Anderson"
439375,2013-02-05,"Second Reading referred to Health and Human Services"
439375,2013-02-11,"coauthored by Ritze (principal House author)"
439375,2013-02-25,"Reported Do Pass Health and Human Services committee; CR filed"
439375,2013-03-11,"General Order, Considered"
439375,2013-03-11,"Measure passed: Ayes: 43 Nays: 0"
439375,2013-03-11,"Referred for engrossment"
439375,2013-03-12,"Engrossed to House"
439375,2013-03-12,"First Reading"
439375,2013-03-14,"Second Reading referred to Government Modernization"
439375,2013-04-11,"CR; Do Pass Government Modernization Committee"
439375,2013-04-17,"General Order"
439375,2013-04-17,"Third Reading, Measure passed: Ayes: 92 Nays: 0"
439375,2013-04-17,"Signed, returned to Senate"
439375,2013-04-17,"Referred for enrollment"
439375,2013-04-18,"Enrolled, to House"
439375,2013-04-18,"Signed, returned to Senate"
439375,2013-04-18,"Sent to Governor"
439375,2013-04-24,"Approved by Governor 04/24/2013"
439386,2013-02-04,"First Reading"
439386,2013-02-04,"Authored by Senator Brecheen"
439386,2013-02-05,"Second Reading referred to Health and Human Services"
439386,2013-02-06,"coauthored by Echols (principal House author)"
439386,2013-02-18,"Failed in Committee - Health and Human Services"
439628,2013-02-04,"First Reading"
439628,2013-02-04,"Authored by Senator Anderson"
439628,2013-02-05,"Second Reading referred to Education"
439721,2013-02-04,"First Reading"
439721,2013-02-04,"Authored by Senator Anderson"
439721,2013-02-05,"Second Reading referred to Veterans and Military Affairs"
439721,2013-02-11,"coauthored by Jackson (principal House author)"
439721,2013-02-13,"Reported Do Pass Veterans and Military Affairs committee; CR filed"
439721,2013-02-14,"coauthored by Ivester"
439721,2013-03-11,"General Order, Considered"
439721,2013-03-11,"Measure passed: Ayes: 45 Nays: 0"
439721,2013-03-11,"Referred for engrossment"
439721,2013-03-12,"Engrossed to House"
439721,2013-03-12,"First Reading"
439721,2013-03-19,"Second Reading referred to Veterans and Military Affairs"
439721,2013-04-03,"CR; Do Pass Veterans and Military Affairs Committee"
439721,2013-04-03,"Coauthored by Senator(s) Allen"
439721,2013-04-22,"General Order"
439721,2013-04-22,"Coauthored by Representative(s) Bennett, Ritze, Enns"
439721,2013-04-22,"Third Reading, Measure passed: Ayes: 92 Nays: 3"
439721,2013-04-22,"Signed, returned to Senate"
439721,2013-04-22,"Referred for enrollment"
439721,2013-04-23,"Enrolled, to House"
439721,2013-04-23,"Signed, returned to Senate"
439721,2013-04-23,"Sent to Governor"
439721,2013-04-30,"Approved by Governor 04/29/2013"
439736,2013-02-04,"First Reading"
439736,2013-02-04,"Authored by Senator Brecheen"
439736,2013-02-05,"Second Reading referred to Rules"
439736,2013-02-05,"coauthored by Banz (principal House author)"
439754,2013-02-04,"First Reading"
439754,2013-02-04,"Authored by Senator Crain"
439754,2013-02-05,"Second Reading referred to Education Committee then to Appropriations Committee"
439754,2013-02-06,"coauthored by Denney (principal House author)"
439754,2013-02-11,"Reported Do Pass as amended Education committee; CR filed"
439754,2013-02-11,"Title stricken"
439754,2013-02-11,"Referred to Appropriations"
439754,2013-02-20,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
439754,2013-02-20,"Title stricken"
439754,2013-03-05,"General Order, Considered"
439754,2013-03-05,"Measure and Emergency passed: Ayes: 36 Nays: 10"
439754,2013-03-05,"Referred for engrossment"
439754,2013-03-06,"Engrossed to House"
439754,2013-03-06,"First Reading"
439754,2013-03-14,"Second Reading referred to Appropriations and Budget"
439771,2013-02-04,"Authored by Senator Crain"
439771,2013-02-04,"First Reading"
439771,2013-02-05,"Second Reading referred to Education"
439771,2013-02-06,"coauthored by Denney (principal House author)"
439771,2013-02-11,"Reported Do Pass as amended Education committee; CR filed"
439771,2013-02-11,"Title stricken"
439771,2013-03-05,"General Order, Considered"
439771,2013-03-05,"Measure and Emergency passed: Ayes: 35 Nays: 11"
439771,2013-03-05,"Referred for engrossment"
439771,2013-03-06,"Engrossed to House"
439771,2013-03-06,"First Reading"
439771,2013-03-14,"Second Reading referred to Appropriations and Budget"
439787,2013-02-04,"Authored by Senator Crain"
439787,2013-02-04,"First Reading"
439787,2013-02-05,"Second Reading referred to Rules"
439787,2013-02-11,"coauthored by Denney (principal House author)"
439805,2013-02-04,"Authored by Senator Crain"
439805,2013-02-04,"First Reading"
439805,2013-02-05,"Second Reading referred to Education"
439805,2013-02-06,"coauthored by Denney (principal House author)"
439805,2013-02-11,"Reported Do Pass as amended Education committee; CR filed"
439805,2013-02-11,"Title stricken"
439805,2013-03-05,"General Order, Considered"
439805,2013-03-05,"Measure and Emergency passed: Ayes: 45 Nays: 0"
439805,2013-03-05,"Referred for engrossment"
439805,2013-03-06,"Engrossed to House"
439805,2013-03-06,"First Reading"
439805,2013-03-14,"Second Reading referred to Higher Education and CareerTech"
439822,2013-02-04,"First Reading"
439822,2013-02-04,"Authored by Senator Anderson"
439822,2013-02-05,"Second Reading referred to Health and Human Services Committee then to Appropriations Committee"
439822,2013-02-11,"coauthored by Ritze (principal House author)"
439839,2013-02-04,"First Reading"
439839,2013-02-04,"Authored by Senator Allen"
439839,2013-02-05,"Second Reading referred to Appropriations"
439839,2013-02-07,"coauthored by McNiel (principal House author)"
439857,2013-02-04,"First Reading"
439857,2013-02-04,"Authored by Senator Dahm"
439857,2013-02-05,"Second Reading referred to Energy"
439857,2013-02-05,"coauthored by Ritze (principal House author)"
439874,2013-02-04,"First Reading"
439874,2013-02-04,"Authored by Senator Paddack"
439874,2013-02-05,"Second Reading referred to Transportation"
439874,2013-02-06,"coauthored by Cockroft (principal House author)"
439874,2013-02-12,"Reported Do Pass Transportation committee; CR filed"
439874,2013-02-28,"General Order, Considered"
439874,2013-02-28,"Measure passed: Ayes: 43 Nays: 0"
439874,2013-02-28,"Referred for engrossment"
439874,2013-03-04,"Engrossed to House"
439874,2013-03-04,"First Reading"
439874,2013-03-14,"Second Reading referred to Appropriations and Budget"
439891,2013-02-04,"First Reading"
439891,2013-02-04,"Authored by Senator Allen"
439891,2013-02-05,"Second Reading referred to Rules Committee then to Appropriations Committee"
439891,2013-02-06,"coauthored by Banz (principal House author)"
440138,2013-02-04,"First Reading"
440138,2013-02-04,"Authored by Senator Ivester"
440138,2013-02-05,"Second Reading referred to Tourism and Wildlife"
440138,2013-02-05,"Reported Do Pass Tourism and Wildlife committee; CR filed"
440138,2013-02-05,"coauthored by Dorman (principal House author)"
440138,2013-02-12,"General Order, Considered"
440138,2013-02-12,"Measure passed: Ayes: 40 Nays: 4"
440138,2013-02-12,"Referred for engrossment"
440138,2013-02-13,"Engrossed to House"
440138,2013-02-13,"First Reading"
440138,2013-03-18,"Second Reading referred to Agriculture and Wildlife"
440142,2013-02-04,"First Reading"
440142,2013-02-04,"Authored by Senator Coates"
440142,2013-02-05,"Second Reading referred to Tourism and Wildlife"
440142,2013-02-05,"Reported Do Pass as amended Tourism and Wildlife committee; CR filed"
440142,2013-02-05,"coauthored by Moore (principal House author)"
440142,2013-02-05,"Title stricken"
440142,2013-02-26,"General Order, Considered"
440142,2013-02-26,"Measure passed: Ayes: 29 Nays: 10"
440142,2013-02-26,"Emergency failed: Ayes: 29 Nays: 10"
440142,2013-02-26,"Referred for engrossment"
440142,2013-02-27,"Engrossed to House"
440142,2013-02-27,"First Reading"
440142,2013-03-18,"Second Reading referred to Utility and Environmental Regulation"
440142,2013-03-20,"Withdrawn from Utility and Environmental Regulation Committee"
440142,2013-03-20,"Referred to Agriculture and Wildlife Committee"
440145,2013-02-04,"First Reading"
440145,2013-02-04,"Authored by Senator Stanislawski"
440145,2013-02-05,"Second Reading referred to Finance"
440148,2013-02-04,"First Reading"
440148,2013-02-04,"Authored by Senator Justice"
440148,2013-02-05,"Second Reading referred to Energy"
440148,2013-02-05,"coauthored by Hardin (principal House author)"
440152,2013-02-04,"First Reading"
440152,2013-02-04,"Authored by Senator Coates"
440152,2013-02-05,"Second Reading referred to Rules"
440155,2013-02-04,"First Reading"
440155,2013-02-04,"Authored by Senator Coates"
440155,2013-02-05,"Second Reading referred to Rules"
440159,2013-02-04,"First Reading"
440159,2013-02-04,"Authored by Senator Coates"
440159,2013-02-05,"Second Reading referred to Rules"
440162,2013-02-04,"First Reading"
440162,2013-02-04,"Authored by Senator Coates"
440162,2013-02-05,"Second Reading referred to Rules"
440165,2013-02-04,"First Reading"
440165,2013-02-04,"Authored by Senator Coates"
440165,2013-02-05,"Second Reading referred to Rules"
440169,2013-02-04,"First Reading"
440169,2013-02-04,"Authored by Senator Sparks"
440169,2013-02-05,"Second Reading referred to Public Safety"
440169,2013-02-05,"coauthored by Virgin (principal House author)"
440169,2013-02-07,"Reported Do Pass Public Safety committee; CR filed"
440169,2013-03-13,"General Order, Considered"
440169,2013-03-13,"Measure passed: Ayes: 42 Nays: 0"
440169,2013-03-13,"Referred for engrossment"
440169,2013-03-14,"Engrossed to House"
440169,2013-03-14,"First Reading"
440169,2013-03-19,"Second Reading referred to Public Safety"
440169,2013-03-27,"CR; Do Pass Public Safety Committee"
440169,2013-03-27,"Coauthored by Representative(s) Ritze"
440169,2013-04-25,"General Order"
440169,2013-04-25,"Coauthored by Senator(s) Johnson (Constance)"
440169,2013-04-25,"Third Reading, Measure passed: Ayes: 87 Nays: 0"
440169,2013-04-25,"Signed, returned to Senate"
440169,2013-04-29,"Referred for enrollment"
440169,2013-04-30,"Enrolled, to House"
440169,2013-04-30,"Signed, returned to Senate"
440169,2013-04-30,"Sent to Governor"
440169,2013-05-06,"Approved by Governor 05/06/2013"
440172,2013-02-04,"First Reading"
440172,2013-02-04,"Authored by Senator Coates"
440172,2013-02-05,"Second Reading referred to Tourism and Wildlife"
440172,2013-02-11,"coauthored by Roberts (Dustin) (principal House author)"
440172,2013-02-12,"Reported Do Pass Tourism and Wildlife committee; CR filed"
440172,2013-02-26,"General Order, Considered"
440172,2013-02-26,"Measure passed: Ayes: 25 Nays: 14"
440172,2013-02-26,"Referred for engrossment"
440172,2013-02-27,"Engrossed to House"
440172,2013-02-27,"First Reading"
440172,2013-03-18,"Second Reading referred to Tourism and International Relations"
440172,2013-03-27,"CR; Do Pass Tourism and International Relations Committee"
440175,2013-02-04,"First Reading"
440175,2013-02-04,"Authored by Senator Coates"
440175,2013-02-05,"Second Reading referred to Business and Commerce"
440179,2013-02-04,"First Reading"
440179,2013-02-04,"Authored by Senator Marlatt"
