bill_id,date,action
437886,2013-01-16,"Amendments Adopted"
437886,2013-01-16,"Amendment Adopted"
437886,2013-01-16,"Amendment Failed"
437886,2013-01-16,"Passed CoW"
437886,2013-01-17,"Amendment Failed"
437886,2013-01-17,"Passed 2nd Reading"
437886,2013-01-18,"Passed 3rd Reading"
437886,2013-01-21,"Received for Introduction"
437886,2013-01-28,"Introduced and Referred to H09"
437886,2013-02-04,"Recommended Amend and Do Pass"
437886,2013-02-04,"Placed on General File"
437886,2013-02-07,"Amendments Adopted"
437886,2013-02-07,"Amendment Adopted"
437886,2013-02-07,"Passed CoW"
437886,2013-02-08,"Passed 2nd Reading"
437886,2013-02-11,"Passed 3rd Reading"
437886,2013-02-11,"Received for Concurrence"
437886,2013-02-11,"Did Concur"
437886,2013-02-11,"Assigned Number SEA0019"
437886,2013-02-12,"President Signed SEA No. 0019"
437886,2013-02-12,"Speaker Signed SEA No. 0019"
437886,2013-02-15,"Governor Signed SEA0019"
437886,2013-02-19,"Assigned Chapter Number"
437891,2012-12-13,"Bill Number Assigned"
437891,2013-01-08,"Received for Introduction"
437891,2013-01-08,"Introduced and Referred to S09"
437891,2013-01-14,"Recommended Do Pass"
437891,2013-01-14,"Placed on General File"
437891,2013-01-15,"Passed CoW"
437891,2013-01-16,"Passed 2nd Reading"
437891,2013-01-17,"Passed 3rd Reading"
437891,2013-01-17,"Received for Introduction"
437891,2013-01-25,"Introduced and Referred to H09"
437891,2013-01-30,"Recommended Do Pass"
437891,2013-01-30,"Placed on General File"
437891,2013-02-07,"Passed CoW"
437891,2013-02-08,"Passed 2nd Reading"
437891,2013-02-11,"Passed 3rd Reading"
437891,2013-02-11,"Assigned Number SEA0012"
437891,2013-02-11,"President Signed SEA No. 0012"
437891,2013-02-11,"Speaker Signed SEA No. 0012"
437891,2013-02-14,"Governor Signed SEA0012"
437891,2013-02-15,"Assigned Chapter Number"
437898,2012-12-13,"Bill Number Assigned"
437898,2013-01-08,"Received for Introduction"
437898,2013-01-14,"Introduced and Referred to S07"
437898,2013-02-04,"Introduced and referred to S07; No report prior to CoW Cutoff"
437898,2013-02-26,"Committee Returned Bill Pursuant to SR 5-4"
437903,2012-12-13,"Bill Number Assigned"
437903,2013-01-08,"Received for Introduction"
437903,2013-01-08,"Introduced and Referred to S09"
437903,2013-01-09,"Recommended Do Pass"
437903,2013-01-09,"Placed on General File"
437903,2013-01-10,"Passed CoW"
437903,2013-01-11,"Passed 2nd Reading"
437903,2013-01-14,"Failed 3rd Reading"
437910,2012-12-13,"Bill Number Assigned"
437910,2013-01-08,"Received for Introduction"
437910,2013-01-08,"Introduced and Referred to S09"
437910,2013-01-09,"Recommended Do Pass"
437910,2013-01-09,"Placed on General File"
437910,2013-01-10,"Passed CoW"
437910,2013-01-11,"Amendments Adopted"
437910,2013-01-11,"Amendment Adopted"
437910,2013-01-11,"Passed 2nd Reading"
437910,2013-01-14,"Passed 3rd Reading"
437910,2013-01-16,"Received for Introduction"
437910,2013-01-28,"Introduced and Referred to H09"
437910,2013-02-08,"Recommended Do Pass"
437910,2013-02-08,"Placed on General File"
437910,2013-02-19,"Passed CoW"
437910,2013-02-20,"Amendments Adopted"
437910,2013-02-20,"Amendment Adopted"
437910,2013-02-20,"Amendment Adopted"
437910,2013-02-20,"Passed 2nd Reading"
437910,2013-02-21,"Passed 3rd Reading"
437910,2013-02-21,"Received for Concurrence"
437910,2013-02-21,"Did Concur"
437910,2013-02-21,"Assigned Number SEA0050"
437910,2013-02-22,"President Signed SEA No. 0050"
437910,2013-02-22,"Speaker Signed SEA No. 0050"
437919,2012-12-13,"Bill Number Assigned"
437919,2013-01-08,"Received for Introduction"
437919,2013-01-08,"Introduced and Referred to S09"
437919,2013-01-14,"Recommended Amend and Do Pass"
437919,2013-01-14,"Placed on General File"
437919,2013-01-15,"Amendments Adopted"
437919,2013-01-15,"Amendment Adopted"
437919,2013-01-15,"Passed CoW"
437919,2013-01-16,"Passed 2nd Reading"
437919,2013-01-17,"Passed 3rd Reading"
437919,2013-01-18,"Received for Introduction"
437919,2013-01-24,"Introduced and Referred to H09"
437919,2013-02-06,"Recommended Do Pass"
437919,2013-02-06,"Placed on General File"
437919,2013-02-14,"Passed CoW"
437919,2013-02-15,"Passed 2nd Reading"
437919,2013-02-19,"Passed 3rd Reading"
437919,2013-02-19,"Assigned Number SEA0037"
437919,2013-02-20,"President Signed SEA No. 0037"
437919,2013-02-22,"Speaker Signed SEA No. 0037"
437924,2012-12-13,"Bill Number Assigned"
437924,2013-01-08,"Received for Introduction"
437924,2013-01-09,"Introduced and Referred to S03"
437924,2013-02-04,"Introduced and referred to S03; No report prior to CoW Cutoff"
437924,2013-02-26,"Committee Returned Bill Pursuant to SR 5-4"
437931,2012-12-13,"Bill Number Assigned"
437931,2013-01-08,"Received for Introduction"
437931,2013-01-08,"Introduced and Referred to S05"
437931,2013-01-11,"Recommended Amend and Do Pass"
437931,2013-01-11,"Placed on General File"
437931,2013-01-15,"Laid Back Pursuant to SR 7-3"
437931,2013-01-15,"Amendment Failed"
437931,2013-01-15,"Passed CoW"
437931,2013-01-16,"Amendments Adopted"
437931,2013-01-16,"Amendment Adopted"
437931,2013-01-16,"Passed 2nd Reading"
437931,2013-01-17,"Passed 3rd Reading"
437931,2013-01-18,"Received for Introduction"
437931,2013-01-24,"Introduced and Referred to H05"
437931,2013-02-12,"Recommended Amend and Do Pass"
437931,2013-02-12,"Placed on General File"
437931,2013-02-22,"Placed on General File; Did Not Consider in CoW"
437936,2012-12-11,"Bill Number Assigned"
437936,2013-01-08,"Received for Introduction"
437936,2013-01-09,"Introduced and Referred to S07"
437936,2013-01-17,"Recommended Amend and Do Pass"
437936,2013-01-17,"Placed on General File"
437936,2013-01-21,"Amendments Adopted"
437936,2013-01-21,"Amendment Adopted"
437936,2013-01-21,"Passed CoW"
437936,2013-01-22,"Passed 2nd Reading"
437936,2013-01-23,"Passed 3rd Reading"
437936,2013-01-24,"Received for Introduction"
437936,2013-01-25,"Introduced and Referred to H07"
437936,2013-02-05,"Recommended Do Pass"
437936,2013-02-05,"Placed on General File"
437936,2013-02-11,"Amendments Adopted"
437936,2013-02-11,"Amendment Adopted"
437936,2013-02-11,"Passed CoW"
437936,2013-02-12,"Amendment Failed"
437936,2013-02-12,"Passed 2nd Reading"
437936,2013-02-13,"Amendment Failed"
437936,2013-02-13,"Passed 3rd Reading"
437936,2013-02-13,"Received for Concurrence"
437936,2013-02-13,"Did Concur"
437936,2013-02-13,"Assigned Number SEA0027"
437936,2013-02-13,"President Signed SEA No. 0027"
437936,2013-02-14,"Speaker Signed SEA No. 0027"
437936,2013-02-15,"Governor Signed SEA27"
437936,2013-02-19,"Assigned Chapter Number"
437943,2012-12-10,"Bill Number Assigned"
437943,2013-01-08,"Received for Introduction"
437943,2013-01-08,"Introduced and Referred to S07"
437943,2013-01-15,"Recommended Amend and Do Pass"
437943,2013-01-15,"Placed on General File"
437943,2013-01-16,"Amendments Adopted"
437943,2013-01-16,"Amendment Adopted"
437943,2013-01-16,"Passed CoW"
437943,2013-01-17,"Passed 2nd Reading"
437943,2013-01-18,"Passed 3rd Reading"
437943,2013-01-21,"Received for Introduction"
437943,2013-01-28,"Introduced and Referred to H07"
437943,2013-02-04,"Recommended Do Pass"
437943,2013-02-04,"Placed on General File"
437943,2013-02-05,"Passed CoW"
437943,2013-02-06,"Passed 2nd Reading"
437943,2013-02-07,"Passed 3rd Reading"
437943,2013-02-07,"Assigned Number SEA0010"
437943,2013-02-07,"President Signed SEA No. 0010"
437943,2013-02-07,"Speaker Signed SEA No. 0010"
437943,2013-02-11,"Governor Signed SEA0010"
437943,2013-02-12,"Assigned Chapter Number"
437949,2012-12-06,"Bill Number Assigned"
437949,2013-01-08,"Received for Introduction"
437949,2013-01-08,"Introduced and Referred to S01"
437949,2013-01-14,"Recommended Amend and Do Pass"
437949,2013-01-14,"Placed on General File"
437949,2013-01-15,"Amendments Adopted"
437949,2013-01-15,"Amendment Adopted"
437949,2013-01-15,"Passed CoW"
437949,2013-01-16,"Passed 2nd Reading"
437949,2013-01-17,"Passed 3rd Reading"
437949,2013-01-18,"Received for Introduction"
437949,2013-01-28,"Introduced and Referred to H01"
437949,2013-02-05,"Recommended Do Pass"
437949,2013-02-05,"Placed on General File"
437949,2013-02-07,"Passed CoW"
437949,2013-02-08,"Passed 2nd Reading"
437949,2013-02-11,"Passed 3rd Reading"
437949,2013-02-11,"Assigned Number SEA0011"
437949,2013-02-11,"President Signed SEA No. 0011"
437949,2013-02-11,"Speaker Signed SEA No. 0011"
437949,2013-02-14,"Governor Signed SEA0011"
437949,2013-02-15,"Assigned Chapter Number"
437955,2012-12-06,"Bill Number Assigned"
437955,2013-01-08,"Received for Introduction"
437955,2013-01-09,"Introduced and Referred to S08"
437955,2013-01-17,"Recommended Do Pass"
437955,2013-01-17,"Placed on General File"
437955,2013-01-17,"Rereferred to S02"
437955,2013-01-21,"Recommended Do Pass"
437955,2013-01-21,"Placed on General File"
437955,2013-01-23,"Passed CoW"
437955,2013-01-24,"Amendments Adopted"
437955,2013-01-24,"Amendment Adopted"
437955,2013-01-24,"Passed 2nd Reading"
437955,2013-01-25,"Passed 3rd Reading"
437955,2013-01-28,"Received for Introduction"
437955,2013-01-29,"Introduced and Referred to H08"
437955,2013-02-13,"Recommended Do Pass"
437955,2013-02-13,"Placed on General File"
437955,2013-02-13,"Rereferred to H02"
437955,2013-02-15,"Recommended Do Pass"
437955,2013-02-15,"Placed on General File"
437955,2013-02-20,"Passed CoW"
437955,2013-02-21,"Passed 2nd Reading"
437955,2013-02-22,"Passed 3rd Reading"
437955,2013-02-22,"Assigned Number SEA0057"
437955,2013-02-25,"President Signed SEA No. 0057"
437955,2013-02-25,"Speaker Signed SEA No. 0057"
437962,2012-12-05,"Bill Number Assigned"
437962,2013-01-08,"Received for Introduction"
437962,2013-01-08,"Introduced and Referred to S01"
437962,2013-01-14,"Recommended Amend and Do Pass"
437962,2013-01-14,"Placed on General File"
437962,2013-01-15,"Amendments Adopted"
437962,2013-01-15,"Amendment Adopted"
437962,2013-01-15,"Passed CoW"
437962,2013-01-16,"Passed 2nd Reading"
437962,2013-01-17,"Passed 3rd Reading"
437962,2013-01-18,"Received for Introduction"
437962,2013-01-25,"Introduced and Referred to H01"
437962,2013-01-31,"Recommended Do Pass"
437962,2013-01-31,"Placed on General File"
437962,2013-02-05,"Passed CoW"
437962,2013-02-06,"Passed 2nd Reading"
437962,2013-02-07,"Passed 3rd Reading"
437962,2013-02-07,"Assigned Number SEA0009"
437962,2013-02-07,"President Signed SEA No. 0009"
437962,2013-02-07,"Speaker Signed SEA No. 0009"
437962,2013-02-11,"Governor Signed SEA0009"
437962,2013-02-12,"Assigned Chapter Number"
437969,2012-12-05,"Bill Number Assigned"
437969,2013-01-08,"Received for Introduction"
437969,2013-01-08,"Introduced and Referred to S01"
437969,2013-01-11,"Recommended Do Pass"
437969,2013-01-11,"Placed on General File"
437969,2013-01-15,"Passed CoW"
437969,2013-01-16,"Passed 2nd Reading"
437969,2013-01-17,"Passed 3rd Reading"
437969,2013-01-17,"Received for Introduction"
437969,2013-01-28,"Introduced and Referred to H01"
437969,2013-01-31,"Recommended Do Pass"
437969,2013-01-31,"Placed on General File"
437969,2013-02-05,"Passed CoW"
437969,2013-02-06,"Amendment Failed"
437969,2013-02-06,"Passed 2nd Reading"
437969,2013-02-07,"Passed 3rd Reading"
437969,2013-02-07,"Assigned Number SEA0008"
437969,2013-02-07,"President Signed SEA No. 0008"
437969,2013-02-07,"Speaker Signed SEA No. 0008"
437969,2013-02-11,"Governor Signed SEA0008"
437969,2013-02-12,"Assigned Chapter Number"
437975,2012-12-03,"Bill Number Assigned"
437975,2013-01-08,"Received for Introduction"
437975,2013-01-08,"Introduced and Referred to S07"
437975,2013-01-10,"Recommended Do Pass"
437975,2013-01-10,"Placed on General File"
437975,2013-01-14,"Passed CoW"
437975,2013-01-15,"Passed 2nd Reading"
437975,2013-01-16,"Passed 3rd Reading"
437975,2013-01-16,"Received for Introduction"
437975,2013-01-25,"Introduced and Referred to H07"
437975,2013-02-04,"Recommended Do Pass"
437975,2013-02-04,"Placed on General File"
437975,2013-02-05,"Passed CoW"
437975,2013-02-06,"Passed 2nd Reading"
437975,2013-02-07,"Passed 3rd Reading"
437975,2013-02-07,"Assigned Number SEA0007"
437975,2013-02-07,"President Signed SEA No. 0007"
437975,2013-02-07,"Speaker Signed SEA No. 0007"
437975,2013-02-11,"Governor Signed SEA0007"
437975,2013-02-12,"Assigned Chapter Number"
437981,2012-11-30,"Bill Number Assigned"
437981,2013-01-08,"Received for Introduction"
437981,2013-01-08,"Introduced and Referred to S01"
437981,2013-01-09,"Recommended Do Pass"
437981,2013-01-09,"Placed on General File"
437981,2013-01-10,"Passed CoW"
437981,2013-01-11,"Passed 2nd Reading"
437981,2013-01-14,"Passed 3rd Reading"
437981,2013-01-14,"Received for Introduction"
437981,2013-01-25,"Introduced and Referred to H01"
437981,2013-01-31,"Recommended Do Pass"
437981,2013-01-31,"Placed on General File"
437981,2013-02-05,"Passed CoW"
437981,2013-02-06,"Passed 2nd Reading"
437981,2013-02-07,"Passed 3rd Reading"
437981,2013-02-07,"Assigned Number SEA0006"
437981,2013-02-07,"President Signed SEA No. 0006"
437981,2013-02-07,"Speaker Signed SEA No. 0006"
437981,2013-02-11,"Governor Signed SEA0006"
437981,2013-02-12,"Assigned Chapter Number"
437986,2012-11-30,"Bill Number Assigned"
437986,2013-01-08,"Received for Introduction"
437986,2013-01-08,"Introduced and Referred to S01"
437986,2013-01-14,"Recommended Amend and Do Pass"
437986,2013-01-14,"Placed on General File"
437986,2013-01-15,"Amendments Adopted"
437986,2013-01-15,"Amendment Adopted"
437986,2013-01-15,"Passed CoW"
437986,2013-01-16,"Passed 2nd Reading"
437986,2013-01-17,"Passed 3rd Reading"
437986,2013-01-18,"Received for Introduction"
437986,2013-01-28,"Introduced and Referred to H01"
437986,2013-02-07,"Recommended Amend and Do Pass"
437986,2013-02-07,"Placed on General File"
437986,2013-02-13,"Amendments Adopted"
437986,2013-02-13,"Amendment Adopted"
437986,2013-02-13,"Passed CoW"
437986,2013-02-14,"Passed 2nd Reading"
437986,2013-02-15,"Passed 3rd Reading"
437986,2013-02-15,"Received for Concurrence"
437986,2013-02-19,"Did Concur"
437986,2013-02-19,"Assigned Number SEA0038"
437986,2013-02-20,"President Signed SEA No. 0038"
437986,2013-02-22,"Speaker Signed SEA No. 0038"
437995,2012-11-30,"Bill Number Assigned"
437995,2013-01-08,"Received for Introduction"
437995,2013-01-08,"Introduced and Referred to S01"
437995,2013-01-09,"Recommended Do Pass"
437995,2013-01-09,"Placed on General File"
437995,2013-01-10,"Passed CoW"
437995,2013-01-11,"Passed 2nd Reading"
437995,2013-01-14,"Passed 3rd Reading"
437995,2013-01-14,"Received for Introduction"
437995,2013-01-25,"Introduced and Referred to H01"
437995,2013-01-31,"Recommended Do Pass"
437995,2013-01-31,"Placed on General File"
437995,2013-02-05,"Passed CoW"
437995,2013-02-06,"Passed 2nd Reading"
437995,2013-02-07,"Passed 3rd Reading"
437995,2013-02-07,"Assigned Number SEA0005"
437995,2013-02-07,"President Signed SEA No. 0005"
437995,2013-02-07,"Speaker Signed SEA No. 0005"
437995,2013-02-11,"Governor Signed SEA0005"
437995,2013-02-12,"Assigned Chapter Number"
438002,2012-11-30,"Bill Number Assigned"
438002,2013-01-08,"Received for Introduction"
438002,2013-01-08,"Introduced and Referred to S01"
438002,2013-01-14,"Recommended Amend and Do Pass"
438002,2013-01-14,"Placed on General File"
438002,2013-01-17,"Amendments Adopted"
438002,2013-01-17,"Amendment Adopted"
438002,2013-01-17,"Amendment Adopted"
438002,2013-01-17,"Passed CoW"
438002,2013-01-18,"Passed 2nd Reading"
438002,2013-01-21,"Passed 3rd Reading"
438002,2013-01-22,"Received for Introduction"
438002,2013-01-24,"Introduced and Referred to H01"
438002,2013-02-12,"Recommended Do Pass"
438002,2013-02-12,"Placed on General File"
438002,2013-02-20,"Passed CoW"
438002,2013-02-21,"Passed 2nd Reading"
438002,2013-02-22,"Passed 3rd Reading"
438002,2013-02-22,"Assigned Number SEA0056"
438002,2013-02-25,"President Signed SEA No. 0056"
438002,2013-02-25,"Speaker Signed SEA No. 0056"
438008,2012-11-30,"Bill Number Assigned"
438008,2013-01-08,"Received for Introduction"
438008,2013-01-09,"Introduced and Referred to S04"
438008,2013-01-11,"Recommended Do Pass"
438008,2013-01-11,"Placed on General File"
438008,2013-01-14,"Passed CoW"
438008,2013-01-15,"Passed 2nd Reading"
438008,2013-01-16,"Passed 3rd Reading"
438008,2013-01-24,"Received for Introduction"
438008,2013-01-24,"Introduced and Referred to H02"
438008,2013-01-30,"Recommended Do Pass"
438008,2013-01-30,"Placed on General File"
438008,2013-02-05,"Passed CoW"
438008,2013-02-06,"Amendment Failed"
438008,2013-02-06,"Passed 2nd Reading"
438008,2013-02-07,"Passed 3rd Reading"
438008,2013-02-07,"Assigned Number SEA0004"
438008,2013-02-07,"President Signed SEA No. 0004"
438008,2013-02-07,"Speaker Signed SEA No. 0004"
438008,2013-02-11,"Governor Signed SEA0004"
438008,2013-02-12,"Assigned Chapter Number"
438015,2012-11-30,"Bill Number Assigned"
438015,2013-01-08,"Received for Introduction"
438015,2013-01-08,"Introduced and Referred to S05"
438015,2013-01-14,"Recommended Amend and Do Pass"
438015,2013-01-14,"Placed on General File"
438015,2013-01-16,"Amendments Adopted"
438015,2013-01-16,"Amendment Adopted"
438015,2013-01-16,"Passed CoW"
438015,2013-01-17,"Passed 2nd Reading"
438015,2013-01-18,"Passed 3rd Reading"
438015,2013-01-21,"Received for Introduction"
438015,2013-01-24,"Introduced and Referred to H05"
438015,2013-02-07,"Recommended Amend and Do Pass"
438015,2013-02-07,"Placed on General File"
438015,2013-02-14,"Amendments Adopted"
438015,2013-02-14,"Amendment Adopted"
438015,2013-02-14,"Passed CoW"
438015,2013-02-15,"Passed 2nd Reading"
438015,2013-02-19,"Passed 3rd Reading"
438015,2013-02-19,"Received for Concurrence"
438015,2013-02-19,"Did Concur"
438015,2013-02-19,"Assigned Number SEA0040"
438015,2013-02-20,"President Signed SEA No. 0040"
438015,2013-02-22,"Speaker Signed SEA No. 0040"
438020,2012-11-30,"Bill Number Assigned"
438020,2013-01-08,"Received for Introduction"
438020,2013-01-08,"Introduced and Referred to S07"
438020,2013-01-17,"Recommended Do Pass"
438020,2013-01-17,"Placed on General File"
438020,2013-01-21,"Passed CoW"
438020,2013-01-22,"Passed 2nd Reading"
438020,2013-01-23,"Passed 3rd Reading"
438020,2013-01-23,"Received for Introduction"
438020,2013-01-24,"Introduced and Referred to H07"
438020,2013-02-05,"Recommended Do Pass"
438020,2013-02-05,"Placed on General File"
438020,2013-02-11,"Passed CoW"
438020,2013-02-12,"Passed 2nd Reading"
438020,2013-02-13,"Passed 3rd Reading"
438020,2013-02-13,"Assigned Number SEA0024"
438020,2013-02-13,"President Signed SEA No. 0024"
438020,2013-02-13,"Speaker Signed SEA No. 0024"
438020,2013-02-15,"Governor Signed SEA0024"
438020,2013-02-19,"Assigned Chapter Number"
438028,2012-11-28,"Bill Number Assigned"
438028,2013-01-08,"Received for Introduction"
438028,2013-01-08,"Introduced and Referred to S07"
438028,2013-01-10,"Recommended Amend and Do Pass"
438028,2013-01-10,"Placed on General File"
438028,2013-01-14,"Amendments Adopted"
438028,2013-01-14,"Amendment Adopted"
438028,2013-01-14,"Passed CoW"
438028,2013-01-15,"Passed 2nd Reading"
438028,2013-01-16,"Passed 3rd Reading"
438028,2013-01-18,"Received for Introduction"
438028,2013-01-24,"Introduced and Referred to H07"
438028,2013-02-07,"Recommended Do Pass"
438028,2013-02-07,"Placed on General File"
438028,2013-02-14,"Passed CoW"
438028,2013-02-15,"Passed 2nd Reading"
438028,2013-02-19,"Passed 3rd Reading"
438028,2013-02-19,"Assigned Number SEA0036"
438028,2013-02-20,"President Signed SEA No. 0036"
438028,2013-02-22,"Speaker Signed SEA No. 0036"
438032,2012-11-28,"Bill Number Assigned"
438032,2013-01-08,"Received for Introduction"
438032,2013-01-09,"Introduced and Referred to S05"
438032,2013-01-16,"Recommended Amend and Do Pass"
438032,2013-01-16,"Placed on General File"
438032,2013-01-18,"Amendments Adopted"
438032,2013-01-18,"Amendment Adopted"
438032,2013-01-18,"Amendment Adopted"
438032,2013-01-18,"Passed CoW"
438032,2013-01-21,"Passed 2nd Reading"
438032,2013-01-22,"Passed 3rd Reading"
438032,2013-01-23,"Received for Introduction"
438032,2013-01-24,"Introduced and Referred to H05"
438032,2013-02-05,"Recommended Amend and Do Pass"
438032,2013-02-05,"Placed on General File"
438032,2013-02-07,"Amendments Adopted"
438032,2013-02-07,"Amendment Adopted"
438032,2013-02-07,"Passed CoW"
438032,2013-02-08,"Passed 2nd Reading"
438032,2013-02-11,"Amendment Adopted"
438032,2013-02-11,"Passed 3rd Reading"
438032,2013-02-11,"Received for Concurrence"
438032,2013-02-11,"Did Concur"
438032,2013-02-11,"Assigned Number SEA0018"
438032,2013-02-12,"President Signed SEA No. 0018"
438032,2013-02-12,"Speaker Signed SEA No. 0018"
438032,2013-02-15,"Governor Signed SEA18"
438032,2013-02-19,"Assigned Chapter Number"
438040,2012-11-28,"Bill Number Assigned"
438040,2013-01-08,"Received for Introduction"
438040,2013-01-08,"Introduced and Referred to S09"
438040,2013-01-09,"Recommended Do Pass"
