bill_number,bill_id,title
HB112,799131,"AN ACT relating to tangible personal property used in the production of equine."
HB113,799148,"AN ACT creating the Office of Inspector General in the Department for Local Government."
HB114,799139,"AN ACT relating to school accountability."
HB115,799197,"AN ACT relating to colon cancer prevention and declaring an emergency."
HB116,799190,"AN ACT proposing an amendment to Section 32 of the Constitution of Kentucky relating to terms of members of the General Assembly."
HB117,799184,"AN ACT relating to driving under the influence."
HB118,799205,"AN ACT relating to the Medicaid Provider appeals and declaring an emergency."
HB119,799218,"AN ACT relating to credit freezes for consumers."
HB120,799193,"AN ACT relating to the use of drone for an unlawful purpose."
HB121,799175,"AN ACT relating to the overtaking of bicycles on a roadway."
HB122,799173,"AN ACT relating to career readiness."
HB123,799200,"AN ACT relating to access to emergency response medications in child-care centers and family child-care homes."
HB124,799209,"AN ACT relating to law enforcement."
HB125,799203,"AN ACT relating to film industry incentives."
HB126,799187,"AN ACT relating to inheritance tax."
HB127,799212,"AN ACT relating to academic credit for military experience."
HB128,799224,"AN ACT relating to elections."
HB129,799226,"AN ACT relating to the involuntary termination of parental rights and declaring an emergency."
HB130,799234,"AN ACT relating to sales and use taxation."
HB131,799223,"AN ACT relating to traffic control devices."
HB132,799230,"AN ACT relating to booking photographs and photographic records of inmates."
HB133,799244,"AN ACT relating to life imprisonment for persistent felony offenders."
HB134,799240,"Feb 02-WITHDRAWN"
HB135,799236,"AN ACT relating to casualty insurance."
HB136,799238,"AN ACT relating to energy efficiency tax credits."
HB137,799555,"AN ACT relating to criminal attempted murder."
HB138,799557,"AN ACT relating to student assessments."
HB139,799571,"AN ACT relating to student transportation."
HB140,799558,"AN ACT relating to adoption."
HB141,799565,"Feb 24-WITHDRAWN"
HB142,799563,"AN ACT relating to tax credits promoting research and development at Kentucky public universities."
HB143,799547,"AN ACT relating to the unemployment tax credit."
HB144,799561,"AN ACT relating to cemeteries and making an appropriation therefor."
HB145,799551,"AN ACT relating to freedom of student speech at public postsecondary education institutions."
HB146,799546,"AN ACT relating to public education concerning historical items."
HB147,799578,"AN ACT relating to elections."
HB148,799589,"AN ACT relating to emergency epinephrine auto-injectors in child-care centers and family child-care homes."
HB149,799577,"AN ACT relating to work periods within consolidated local governments and declaring an emergency."
HB150,799588,"AN ACT relating to unemployment insurance for military spouses."
HB151,799590,"AN ACT relating to railroads."
HB152,799587,"AN ACT relating to surface mining."
HB153,799581,"AN ACT relating to volunteer service with an employer participating in Kentucky Retirement Systems."
HB154,799575,"AN ACT relating to crimes and punishments."
HB155,799583,"AN ACT relating to civil rights."
HB156,808098,"AN ACT proposing to repeal Section 233A of the Constitution of Kentucky relating to marriage."
HB157,808102,"AN ACT relating to prospective employee consumer credit information."
HB158,808095,"AN ACT relating to postsecondary financial aid for students with intellectual disabilities."
HB159,808092,"AN ACT relating to heating, ventilation and air conditioning systems."
HB160,808096,"AN ACT relating to the safe disposal of hypodermic needles and medical waste."
HB161,808084,"AN ACT relating to voluntary unification of counties."
HB162,808090,"AN ACT relating to harassing communications."
HB163,808085,"AN ACT relating to the nurse licensure compact."
HB164,808089,"Jan 21-WITHDRAWN"
HB165,808097,"AN ACT relating to the disclosure of damages by motor vehicle dealers."
HB166,808093,"AN ACT relating to injury or trespass to real property."
HB167,808086,"AN ACT relating to local government pension plans."
HB168,808103,"Feb 25-WITHDRAWN"
HB169,808100,"AN ACT relating to certificates for driving."
HB170,808094,"Jan 14-WITHDRAWN"
HB171,808099,"AN ACT relating to students attending the Gatton and Craft Academies."
HB172,808087,"AN ACT relating to survivor benefits in the Kentucky Teachers' Retirement System."
HB173,808088,"AN ACT relating to crimes and punishments."
HB174,808101,"AN ACT relating to an income tax refund checkoff and making an appropriation therefor."
HB175,808091,"AN ACT relating to peace officers."
HB176,809012,"Jan 07-WITHDRAWN"
HB177,808998,"AN ACT relating to TVA in-lieu-of-tax payments, making an appropriation therefor, and declaring an emergency."
HB178,809011,"AN ACT relating to investments made by local governments or political subdivisions."
HB179,808975,"AN ACT relating to concealed deadly weapons."
HB180,808989,"AN ACT relating to criminal histories of job applicants."
HB181,808993,"AN ACT relating to elections."
HB182,808992,"AN ACT relating to preserving the right of Kentuckians to own and use firearms and declaring an emergency."
HB183,808978,"AN ACT relating to disabled veteran-owned businesses."
HB184,809708,"AN ACT relating to school councils."
HB185,809697,"AN ACT relating to motor vehicle titles."
HB186,809725,"AN ACT relating to driver's license reciprocity."
HB187,809716,"AN ACT relating to petroleum storage tanks."
HB188,809712,"AN ACT proposing to create a new section of the Constitution of Kentucky and to amend Section 99 of the Constitution of Kentucky relating to the office of Constable."
HB189,809731,"AN ACT relating to interlocal agreements."
HB190,809745,"AN ACT relating to intellectual property."
HB191,809729,"AN ACT relating to DNA."
HB192,809713,"AN ACT relating to the taxation of drugs used in the production of cattle, sheep, swine, poultry, llamas, alpacas, buffalo, aquatic organisms, cervids, ratite birds, or equine."
HB193,809738,"AN ACT relating to sales and use tax."
HB194,809693,"AN ACT relating to special license plates and making an appropriation therefor."
HB195,809681,"AN ACT relating to the property tax on unmined coal."
HB196,809701,"AN ACT relating to minor users of tanning beds."
HB197,809679,"AN ACT relating to the consideration of the fair market value of property when determining Medicaid eligibility."
HB198,809720,"AN ACT proposing to amend Sections 99, 124, and 144 of the Constitution of Kentucky relating to a Judge of the County Court."
HB199,809685,"AN ACT proposing an amendment to Section 32 of the Constitution of Kentucky relating to terms of members of the General Assembly."
HB200,809703,"AN ACT relating to workers' compensation subrogation."
HB201,809689,"AN ACT relating to motor vehicle usage tax and declaring an emergency."
HB202,809678,"AN ACT relating to economic development incentives for the coal industry."
HB203,810153,"AN ACT relating to the abolition of the death penalty."
HB204,810127,"AN ACT relating to certification of law enforcement personnel and declaring an emergency."
HB205,810166,"AN ACT relating to criminal records."
HB206,810100,"AN ACT relating to TVA in-lieu-of-tax payments and making an appropriation therefor."
HB207,810140,"AN ACT relating to elections."
HB208,810255,"AN ACT relating to the Prescribed Fire Program."
HB209,810113,"AN ACT relating to an exclusion for workers' compensation for religious organizations."
HB210,810218,"AN ACT relating to assault in the third degree."
HB211,811316,"AN ACT relating to marriage license forms."
HB212,811334,"AN ACT relating to the protection of venerated objects."
HB213,811343,"Feb 25-WITHDRAWN"
HB214,811352,"AN ACT relating to 911 emergency services."
HB215,811329,"AN ACT relating to surcharges on insurance policies."
HB216,811325,"AN ACT relating to the Kentucky Economic Development Partnership."
HB217,811383,"AN ACT relating to student athlete safety."
HB218,811361,"AN ACT related to disabled parking plates."
HB219,811356,"AN ACT relating to a tax credit for volunteer firefighters."
HB220,811338,"Mar 07-WITHDRAWN"
HB221,811347,"AN ACT relating to concealed deadly weapons."
HB222,811374,"AN ACT relating to voter registration records."
HB223,811365,"AN ACT relating to attorneys and their non-lawyer assistants."
HB224,811392,"AN ACT relating to tax incentives for digital interactive media productions."
HB225,811388,"AN ACT relating to occupational licensure for military service members and veterans."
HB226,812587,"AN ACT relating to pharmacy benefits."
HB227,812580,"AN ACT relating to public procurement."
HB228,812612,"AN ACT relating to individual income tax."
HB229,812625,"AN ACT relating to crimes and punishments."
HB230,812619,"AN ACT relating to the transportation of aluminum."
HB231,812644,"AN ACT relating to the taxation of drugs used in the treatment of cattle, sheep, swine, poultry, llamas, alpacas, buffalo, aquatic organisms, cervids, or ratite birds."
HB232,812574,"AN ACT proposing to amend Section 170 of the Kentucky Constitution relating to property exempt from taxation."
HB233,812632,"AN ACT relating to charity auctions."
HB234,812638,"AN ACT relating to sales and use tax."
HB235,812600,"AN ACT relating to the official state waterfowl."
HB236,812555,"AN ACT relating to preserving the right of Kentuckians to own and use firearms."
HB237,812568,"AN ACT relating to local property tax exemptions for data centers."
HB238,814705,"AN ACT relating to public pension plan reporting."
HB239,814858,"Feb 17-WITHDRAWN"
HB240,815043,"AN ACT relating to public safety and making an appropriation therefor."
HB241,815007,"AN ACT relating to Kentucky Retirement Systems."
HB242,814592,"AN ACT relating to disabled parking placards."
HB243,814897,"AN ACT relating to administrative regulations."
HB244,814743,"AN ACT relating to maintenance of burial grounds."
HB245,814667,"AN ACT relating to sanitation districts."
HB246,814820,"AN ACT relating to commercial vehicle enforcement officers."
HB247,814781,"AN ACT relating to tobacco excise taxes and making an appropriation thereof."
HB248,817397,"AN ACT relating to a tax credit for volunteer firefighters."
HB249,817369,"AN ACT relating to legislative ethics education."
HB250,817403,"AN ACT relating to crimes and punishments."
HB251,817357,"AN ACT relating to annexation and declaring an emergency."
HB252,817420,"AN ACT relating to compensation of insurance producers for services performed in relation to a premium finance loan."
HB253,817391,"AN ACT relating to microbreweries."
HB254,817425,"AN ACT relating to the use of bicycle helmets by children under the age of twelve and making an appropriation therefor."
HB255,817408,"AN ACT relating to retirement benefits for legislators."
HB256,817334,"AN ACT relating to victims of identity theft."
HB257,817363,"AN ACT relating to the human rights of unborn children and declaring an emergency."
HB258,817346,"AN ACT relating to marriage licenses and declaring an emergency."
HB259,817340,"AN ACT relating to excess fees."
HB260,817386,"AN ACT relating to the naming of state properties, highways, and programs."
HB261,817380,"AN ACT relating to water utilities and declaring an emergency."
HB262,817329,"Jan 19-WITHDRAWN"
HB263,817799,"AN ACT relating to the Kentucky Retirement Systems' board of trustees and declaring an emergency."
HB264,817718,"AN ACT proposing an amendment to Section 32 of the Constitution of Kentucky relating to terms of members of the General Assembly."
HB265,817731,"AN ACT relating to postsecondary institution capital projects."
HB266,817825,"AN ACT relating to coal severance tax distributions, making an appropriation therefor, and declaring an emergency."
HB267,817758,"AN ACT relating to election finance."
HB268,817705,"AN ACT relating to the Education Professional Standards Board."
HB269,817866,"AN ACT relating to veterinarians."
HB270,817772,"AN ACT relating to school safety."
HB271,817679,"AN ACT relating to the Public Pension Oversight Board."
HB272,818991,"AN ACT relating to radon mitigation."
HB273,819136,"AN ACT relating to emergency air ambulance services."
HB274,819283,"AN ACT relating to sales and use tax incentives."
HB275,819172,"AN ACT relating to an income tax deduction for educator expenses."
HB276,819246,"AN ACT relating to in-state tuition at public universities for members of any United States military Reserve component."
HB277,819355,"AN ACT relating to peace officers."
HB278,820521,"AN ACT relating to wages."
HB279,820747,"AN ACT relating to the taxation of food sold through vending machines or self-service vending systems."
HB280,820823,"AN ACT relating to sales of property."
HB281,820672,"AN ACT relating to retirement benefits for local elected officials."
HB282,820449,"AN ACT related to balance billing."
HB283,820596,"AN ACT relating to legislative ethics."
HB284,823956,"AN ACT relating to teacher disciplinary actions."
HB285,824326,"AN ACT relating to the abandonment of storage spaces."
HB286,823769,"Jan 28-WITHDRAWN"
HB287,824002,"AN ACT relating to tax incentives to promote the increased use of Kentucky coal."
HB288,823679,"AN ACT relating to contracting standards for health care providers."
HB289,823816,"AN ACT relating to cardiopulmonary resuscitation training in schools."
HB290,823909,"AN ACT relating to in-person absentee voting."
HB291,824142,"AN ACT relating to energy and declaring an emergency."
HB292,826723,"AN ACT relating to the limited liability entity tax."
HB293,826841,"AN ACT relating to teacher retirement."
HB294,826762,"AN ACT relating to teacher sick leave."
HB295,826879,"AN ACT relating to assault in the third degree."
HB296,826742,"AN ACT relating to advanced practice registered nurses."
HB297,826800,"AN ACT relating to reorganization."
HB298,828229,"AN ACT relating to motor vehicle dealers."
HB299,828320,"AN ACT restricting tobacco, alternative nicotine, and vapor products to persons 21 years of age or older."
HB300,828365,"AN ACT relating to Kentucky Retirement Systems board of trustees."
HB301,828252,"AN ACT relating to teachers."
HB302,831713,"AN ACT proposing to amend Sections 72, 84, and 87 and repeal Sections 85 and 86 of the Constitution of Kentucky relating to the duties of constitutional officers."
HB303,830622,"AN ACT relating to appropriations and revenue measures providing financing and conditions for the operations, maintenance, support, and functioning of the government of the Commonwealth of Kentucky and its various officers, cabinets, departments, boards, commissions, institutions, subdivisions, agencies, and other state-supported activities."
HB304,831351,"+AN ACT relating to appropriations providing financing and conditions for the operations, maintenance, support, and functioning of the Transportation Cabinet of the Commonwealth of Kentucky."
HB305,832072,"AN ACT relating to road projects and declaring an emergency."
HB306,831533,"AN ACT making appropriations for the operations, maintenance, support, and functioning of the Judicial Branch of the government of the Commonwealth of Kentucky and its various officers, boards, commissions, subdivisions, and other state-supported activities."
HB307,830804,"AN ACT relating to elections."
HB308,830074,"AN ACT relating to the maintenance and operation of the Old Governor's Mansion and declaring an emergency."
HB309,831167,"AN ACT relating to public-private partnerships and declaring an emergency."
HB310,831896,"AN ACT relating to the reduction of the distilled spirits wholesale sales tax rate."
HB311,833505,"AN ACT relating to offsetting workers' compensation benefits."
HB312,833475,"AN ACT relating to wages."
HB313,833546,"AN ACT proposing to amend Section 95 of the Constitution of Kentucky relating to the election of state officers."
HB314,833481,"AN ACT relating to weapons carried by current and retired peace officers and declaring an emergency."
HB315,833499,"AN ACT relating to concealed deadly weapons."
HB316,833558,"AN ACT relating to the safety and well-being of students."
HB317,833522,"AN ACT relating to special Gold Star Family license plates."
HB318,833894,"AN ACT relating to charter schools."
HB319,834722,"AN ACT relating to government contracts."
HB320,834679,"AN ACT relating to higher education funding."
HB321,834591,"AN ACT relating to drug costs under health benefit plans."
HB322,834549,"AN ACT relating to the display of tobacco, alternative nicotine, and vapor products."
HB323,834634,"AN ACT relating to dual credit scholarships and making an appropriation therefor."
HB324,835526,"AN ACT relating to taxation."
HB325,835541,"AN ACT relating to supervision of public documents and records and making an appropriation therefor."
HB326,835570,"AN ACT relating to assisted-living communities."
HB327,835511,"AN ACT relating to weapons carried by peace officers and declaring an emergency."
HB328,835555,"AN ACT relating to the disclosure of public retirement information and declaring an emergency."
HB329,835418,"AN ACT relating to recreational therapists and making an appropriation therefor."
HB330,835479,"AN ACT relating to abuse-deterrent opioid analgesic drug products."
HB331,837546,"AN ACT related to the filing deadline for candidates running for a seat in the General Assembly."
HB332,837586,"AN ACT relating to school bus drivers."
HB333,837570,"AN ACT relating to protection of the uses of property."
HB334,837499,"AN ACT relating to law enforcement training."
HB335,837554,"AN ACT relating to title insurance."
HB336,837514,"AN ACT relating to opportunities in education."
HB337,837507,"AN ACT relating to the deduction of home mortgage interest for income tax purposes."
HB338,837523,"AN ACT relating to local government controls of firearms, ammunition, and firearms accessories by employees thereof."
HB339,837539,"AN ACT relating to economic development."
HB340,837530,"AN ACT authorizing the payment of certain claims against the state which have been duly audited and approved according to law, and have not been paid because of the lapsing or insufficiency of former appropriations against which the claims were chargeable, or the lack of an appropriate procurement document in place, making an appropriation therefor, and declaring an emergency."
HB341,837602,"Feb 09-WITHDRAWN"
HB342,838871,"AN ACT relating to taxation."
HB343,838684,"AN ACT relating to the provision of fire protection services."
HB344,838839,"AN ACT related to medical malpractice mediation."
HB345,838746,"AN ACT relating to the first-time homebuyer income tax credit."
HB346,838652,"Feb 09-WITHDRAWN"
HB347,838715,"AN ACT relating to volunteer firefighters, making an appropriation therefor, and declaring an emergency."
HB348,838809,"AN ACT relating to the revocation of receipt or provision of public assistance due to fraudulent use."
HB349,838778,"AN ACT relating to communication of mammographic breast density information to patients."
HB350,838621,"AN ACT relating to income tax credits promoting land conservation."
HB351,840533,"AN ACT prohibiting smoking in public places and places of employment."
HB352,840516,"AN ACT relating to security interests in motor vehicles."
HB353,840507,"AN ACT relating to health benefit coverage of amino acid-based elemental formula."
HB354,840538,"AN ACT relating to emergency management."
HB355,840576,"AN ACT relating to extradition."
HB356,840524,"AN ACT relating to criminal conspiracy."
HB357,840570,"AN ACT relating to concealed carry of deadly weapons by employees of the Commonwealth."
HB358,840579,"AN ACT relating to police."
HB359,840562,"AN ACT relating to prosecutors."
HB360,840527,"AN ACT relating to escape."
HB361,840521,"AN ACT relating to conveyances of real property."
HB362,840573,"AN ACT relating to employment opportunities for veterans."
HB363,840535,"AN ACT relating to prosecutors."
HB364,840551,"AN ACT relating to student privacy and declaring a emergency."
HB365,840567,"AN ACT relating to underground facility protection."
HB366,840553,"AN ACT relating to roofing contractors."
HB367,840530,"AN ACT relating to entities registered with the Secretary of State."
HB368,840581,"AN ACT relating to trial by jury in criminal cases."
HB369,840541,"AN ACT relating to the Kentucky Commission on Services and Supports for Individuals with an Intellectual Disability and Other Developmental Disabilities."
HB370,840513,"AN ACT proposing to amend Section 29 of the Constitution of Kentucky relating to administrative regulations."
HB371,840548,"Feb 11-WITHDRAWN"
HB372,843260,"AN ACT proposing an amendment to Section 170 of the Constitution of Kentucky relating to property exempt from taxation."
HB373,843208,"AN ACT relating to reorganization."
HB374,843049,"AN ACT relating to local option sales and use taxes."
HB375,843155,"AN ACT relating to unmanned aerial vehicles."
HB376,842996,"AN ACT relating to the Court of Justice."
HB377,844623,"AN ACT relating to shelter and advocacy center funding and making an appropriation therefor."
HB378,844942,"AN ACT relating to treatment for alcohol and other drug abuse."
HB379,844862,"AN ACT relating to apprenticeships."
HB380,844663,"AN ACT relating to the Uniform Residential Landlord and Tenant Act."
HB381,844823,"AN ACT relating to coroners."
HB382,844582,"AN ACT relating to the transfer of motor vehicles."
HB383,844462,"AN ACT relating to financial disclosure statements."
HB384,844782,"AN ACT relating to local health and fitness incentive programs for local emergency services personnel."
HB385,844543,"AN ACT relating to child custody."
HB386,844981,"AN ACT relating to local boards of education."
HB387,844423,"AN ACT relating to eyewitness identification."
HB388,844742,"AN ACT relating to child protective services."
HB389,846716,"AN ACT relating to grandparent visitation rights."
HB390,846748,"AN ACT relating to the inheritance tax."
HB391,846652,"AN ACT relating to legal representation of indigent criminal defendants."
HB392,846721,"AN ACT relating to legal representation of indigent criminal defendants."
HB393,846677,"AN ACT relating to fireworks."
HB394,846656,"AN ACT relating to background checks for search and rescue personnel."
HB395,846668,"AN ACT relating to tuition and fees for postsecondary education and declaring an emergency."
HB396,846709,"AN ACT relating to prescription drugs for erectile dysfunction."
HB397,846703,"AN ACT relating to the Kentucky Board of Pharmacy."
HB398,846742,"AN ACT relating to pharmacy technicians."
HB399,846662,"AN ACT relating to superintendent screening committee membership."
HB400,846729,"AN ACT relating to the establishment of the External Detainee Fatality Review Panel."
HB401,847768,"AN ACT relating to Kentucky educational excellence scholarships."
HB402,847826,"AN ACT relating to the taxation of property used as a landfill."
HB403,847911,"AN ACT relating to day reporting programs."
HB404,847653,"AN ACT relating to forcible entry and detainer actions."
HB405,847625,"AN ACT relating to legal tender."
HB406,847854,"AN ACT relating to the physician preceptor tax incentive program."
HB407,847797,"AN ACT relating to the apparently wholesome food tax credit."
HB408,847882,"AN ACT relating to unclaimed life insurance policies."
HB409,847681,"AN ACT relating to special license plates and making an appropriation therefor."
HB410,849194,"AN ACT relating to patient quality of life."
HB411,849223,"AN ACT relating to the distribution of federal low-income housing tax credits."
HB412,849213,"AN ACT relating to crimes and punishments."
HB413,849165,"AN ACT relating to disclosure of private cellular phone numbers."
HB414,849169,"AN ACT relating to hunting and fishing licenses."
HB415,849160,"AN ACT relating to the negotiation of health benefit plans."
HB416,849180,"AN ACT relating to alcohol."
HB417,849203,"Mar 02-WITHDRAWN"
HB418,849156,"AN ACT relating to expungement."
HB419,849232,"AN ACT relating to the law enforcement and firefighters foundation programs and making an appropriation therefor."
HB420,850543,"AN ACT relating to temporary delegation of parental custody and care."
HB421,850342,"AN ACT relating to local government solid waste management."
HB422,850487,"AN ACT relating to local code enforcement."
HB423,850428,"AN ACT relating to revenue measures and declaring an emergency."
HB424,850515,"AN ACT relating to the certified rehabilitation tax credit for historic properties and declaring an emergency."
HB425,850398,"AN ACT relating to the equitable treatment of manufactured homes."
HB426,850601,"AN ACT relating to idling motor vehicles."
HB427,851368,"AN ACT relating to pension surcharges to benefit the Kentucky Retirement Systems and Kentucky Teachers' Retirement System and declaring an emergency."
HB428,851427,"AN ACT relating to cruelty to animals."
HB429,851432,"AN ACT relating to transportation."
HB430,851356,"AN ACT relating to elections."
HB431,851379,"AN ACT relating to water conservation."
HB432,851444,"AN ACT relating to adult education."
HB433,851344,"AN ACT relating to alcoholic beverages."
HB434,851350,"AN ACT relating to the office of coroner."
HB435,851391,"AN ACT related to unclaimed property."
HB436,851373,"AN ACT relating to probation and parole offices."
HB437,852766,"AN ACT relating to licensure."
HB438,852395,"AN ACT relating to area development districts."
HB439,852419,"AN ACT relating to electrical work."
HB440,852710,"AN ACT relating to pipelines."
HB441,852706,"AN ACT relating to transient room taxes imposed by urban-county governments."
HB442,852423,"AN ACT relating to liens on real property."
HB443,852773,"AN ACT relating to financing actuarially accrued pension liabilities."
HB444,852586,"AN ACT relating to economic development."
HB445,852616,"AN ACT relating to the protection of critical infrastructure."
HB446,852813,"AN ACT relating to utility franchises."
HB447,852548,"AN ACT relating to the new markets development program tax credit."
HB448,852392,"AN ACT relating to agencies that discontinue participation in Kentucky Retirement Systems."
HB449,852409,"AN ACT relating to waste-to-energy facilities."
HB450,852544,"AN ACT relating to laws passed by the General Assembly."
HB451,852314,"AN ACT relating to shock probation."
HB452,852789,"AN ACT relating to organ donation."
HB453,854192,"AN ACT proposing an amendment to Section 170 of the Constitution of Kentucky relating to property exempt from taxation."
HB454,854149,"AN ACT relating to local government solid waste management."
HB455,854143,"AN ACT relating to the weighing of livestock."
HB456,854181,"AN ACT relating to drug education."
HB457,854194,"AN ACT relating to state leases for real property."
HB458,854132,"AN ACT relating to pharmacy benefits."
HB459,854205,"AN ACT relating to crimes and punishments."
HB460,854128,"AN ACT relating to executive branch ethics and declaring an emergency."
HB461,854114,"AN ACT relating the electric generating units."
HB462,854112,"AN ACT relating to motor vehicle registration fees."
HB463,854165,"AN ACT relating to boat dock and marina safety."
