bill_id,date,action
661485,2014-12-03,"Referred to Committee on Judiciary"
661485,2015-01-13,"Introduced and read first time"
661485,2015-01-13,"Referred to Committee on Judiciary"
661485,2015-02-13,"Referred to Subcommittee: Hutto (ch), Corbin, Hembree, Young, Kimpson"
661486,2014-12-03,Prefiled
661486,2014-12-03,"Referred to Committee on Judiciary"
661486,2015-01-13,"Introduced and read first time"
661486,2015-01-13,"Referred to Committee on Judiciary"
661487,2014-12-03,Prefiled
661487,2014-12-03,"Referred to Committee on Medical Affairs"
661487,2015-01-13,"Introduced and read first time"
661487,2015-01-13,"Referred to Committee on Medical Affairs"
661487,2015-03-10,"Committee report: Favorable Medical Affairs"
661487,2015-03-11,"Scrivener's error corrected"
661487,2015-03-12,"Read second time"
661487,2015-03-12,"Roll call Ayes-42 Nays-0"
661487,2015-03-17,"Read third time and sent to House"
661487,2015-03-17,"Introduced and read first time"
661487,2015-03-17,"Referred to Committee on Invitations and Memorial Resolutions"
661487,2015-03-19,"Committee report: Favorable Invitations and Memorial Resolutions"
661487,2015-03-20,"Scrivener's error corrected"
661487,2015-03-24,"Recommitted to Committee on Invitations and Memorial Resolutions"
661487,2015-04-28,"Committee report: Favorable Invitations and Memorial Resolutions"
661487,2015-04-29,"Committed to Committee on Judiciary"
661488,2014-12-03,Prefiled
661488,2014-12-03,"Referred to Committee on Judiciary"
661488,2015-01-13,Introduced
661488,2015-01-13,"Referred to Committee on Judiciary"
661488,2015-01-15,"Recalled from Committee on Judiciary"
661488,2015-01-15,"Adopted, sent to House"
661488,2015-01-20,"Introduced, adopted, returned with concurrence"
661489,2014-12-03,Prefiled
661489,2014-12-03,"Referred to Committee on Education"
661489,2015-01-13,"Introduced and read first time"
661489,2015-01-13,"Referred to Committee on Education"
661490,2014-12-03,Prefiled
661490,2014-12-03,"Referred to Committee on Judiciary"
661490,2015-01-13,"Introduced and read first time"
661490,2015-01-13,"Referred to Committee on Judiciary"
661490,2015-02-20,"Referred to Subcommittee: Campsen (ch), Scott, Young"
661491,2014-12-03,Prefiled
661491,2014-12-03,"Referred to Committee on Judiciary"
661491,2015-01-13,"Introduced and read first time"
661491,2015-01-13,"Referred to Committee on Judiciary"
661492,2014-12-03,Prefiled
661492,2014-12-03,"Referred to Committee on Finance"
661492,2015-01-13,"Introduced and read first time"
661492,2015-01-13,"Referred to Committee on Finance"
661493,2014-12-03,Prefiled
661493,2014-12-03,"Referred to Committee on Judiciary"
661493,2015-01-13,"Introduced and read first time"
661493,2015-01-13,"Referred to Committee on Judiciary"
661493,2015-03-20,"Referred to Subcommittee: Thurmond (ch), Allen, Corbin"
661493,2015-04-01,"Committee report: Favorable with amendment Judiciary"
661493,2015-04-15,"Committee Amendment Adopted"
661493,2015-04-15,"Read second time"
661493,2015-04-15,"Roll call Ayes-44 Nays-0"
661493,2015-04-16,"Read third time and sent to House"
661493,2015-04-21,"Introduced and read first time"
661493,2015-04-21,"Referred to Committee on Judiciary"
661493,2015-05-13,"Committee report: Favorable with amendment Judiciary"
661493,2015-05-19,"Debate adjourned until Wed., 5-20-15"
661493,2015-05-20,Amended
661493,2015-05-20,"Read second time"
661493,2015-05-20,"Roll call Yeas-59 Nays-22"
661493,2015-05-21,"Read third time and returned to Senate with amendments"
661493,2015-05-26,"Concurred in House amendment and enrolled"
661493,2015-05-26,"Roll call Ayes-45 Nays-0"
661493,2015-05-28,"Ratified R 43"
661493,2015-06-01,"Signed By Governor"
661493,2015-06-04,"Effective date 06/01/15"
661493,2015-06-05,"Act No. 22"
661494,2014-12-03,Prefiled
661494,2014-12-03,"Referred to Committee on Education"
661494,2015-01-13,"Introduced and read first time"
661494,2015-01-13,"Referred to Committee on Education"
661495,2014-12-03,Prefiled
661495,2014-12-03,"Referred to Committee on Judiciary"
661495,2015-01-13,"Introduced and read first time"
661495,2015-01-13,"Referred to Committee on Judiciary"
661496,2014-12-03,Prefiled
661496,2014-12-03,"Referred to Committee on Medical Affairs"
661496,2015-01-13,"Introduced and read first time"
661496,2015-01-13,"Referred to Committee on Medical Affairs"
661497,2014-12-03,Prefiled
661497,2014-12-03,"Referred to Committee on Judiciary"
661497,2015-01-13,"Introduced and read first time"
661497,2015-01-13,"Referred to Committee on Judiciary"
661498,2014-12-03,Prefiled
661498,2014-12-03,"Referred to Committee on Judiciary"
661498,2015-01-13,"Introduced and read first time"
661498,2015-01-13,"Referred to Committee on Judiciary"
661498,2014-12-04,"Referred to Subcommittee: L.Martin (ch), Rankin, Hutto, Malloy, Campsen, Massey"
661498,2015-01-21,"Committee report: Favorable with amendment Judiciary"
661498,2015-01-22,"Scrivener's error corrected"
661498,2015-01-27,"Debate interrupted"
661498,2015-01-28,"Debate interrupted"
661498,2015-01-29,"Committee Amendment Amended"
661498,2015-01-29,"Debate interrupted"
661498,2015-02-03,"Debate interrupted"
661498,2015-02-04,"Debate interrupted"
661498,2015-02-10,"Debate interrupted"
661498,2015-02-11,"Committee Amendment Amended and Adopted"
661498,2015-02-11,"Second Reading Failed"
661498,2015-02-11,"Roll call Ayes-19 Nays-24"
661499,2014-12-03,Prefiled
661499,2014-12-03,"Referred to Committee on Medical Affairs"
661499,2015-01-13,"Introduced and read first time"
661499,2015-01-13,"Referred to Committee on Medical Affairs"
661499,2015-02-05,"Scrivener's error corrected"
661500,2014-12-03,Prefiled
661500,2014-12-03,"Referred to Committee on Medical Affairs"
661500,2015-01-13,"Introduced and read first time"
661500,2015-01-13,"Referred to Committee on Medical Affairs"
661501,2014-12-03,Prefiled
661501,2014-12-03,"Referred to Committee on Judiciary"
661501,2015-01-13,"Introduced and read first time"
661501,2015-01-13,"Referred to Committee on Judiciary"
661502,2014-12-03,Prefiled
661502,2014-12-03,"Referred to Committee on Transportation"
661502,2015-01-13,"Introduced and read first time"
661502,2015-01-13,"Referred to Committee on Transportation"
661503,2014-12-03,Prefiled
661503,2014-12-03,"Referred to Committee on Medical Affairs"
661503,2015-01-13,"Introduced and read first time"
661503,2015-01-13,"Referred to Committee on Medical Affairs"
661504,2014-12-03,Prefiled
661504,2014-12-03,"Referred to Committee on Finance"
661504,2015-01-13,"Introduced and read first time"
661504,2015-01-13,"Referred to Committee on Finance"
661505,2014-12-03,Prefiled
661505,2014-12-03,"Referred to Committee on Judiciary"
661505,2015-01-13,"Introduced and read first time"
661505,2015-01-13,"Referred to Committee on Judiciary"
661505,2015-02-05,"Scrivener's error corrected"
661506,2014-12-03,Prefiled
661506,2014-12-03,"Referred to Committee on Judiciary"
661506,2015-01-13,"Introduced and read first time"
661506,2015-01-13,"Referred to Committee on Judiciary"
661506,2015-02-09,"Referred to Subcommittee: Campsen (ch), Scott, Young"
661507,2014-12-03,Prefiled
661507,2014-12-03,"Referred to Committee on Judiciary"
661507,2015-01-13,"Introduced and read first time"
661507,2015-01-13,"Referred to Committee on Judiciary"
661507,2015-02-05,"Scrivener's error corrected"
661508,2014-12-03,Prefiled
661508,2014-12-03,"Referred to Committee on Labor, Commerce and Industry"
661508,2015-01-13,"Introduced and read first time"
661508,2015-01-13,"Referred to Committee on Labor, Commerce and Industry"
661509,2014-12-03,Prefiled
661509,2014-12-03,"Referred to Committee on Finance"
661509,2015-01-13,"Introduced and read first time"
661509,2015-01-13,"Referred to Committee on Finance"
661509,2015-01-28,"Committee report: Favorable Finance"
661509,2015-04-29,"Read second time"
661509,2015-04-29,"Roll call Ayes-39 Nays-4"
661510,2014-12-03,Prefiled
661510,2014-12-03,"Referred to Committee on Finance"
661510,2015-01-13,"Introduced and read first time"
661510,2015-01-13,"Referred to Committee on Finance"
661511,2014-12-03,Prefiled
661511,2014-12-03,"Referred to Committee on Judiciary"
661511,2015-01-13,"Introduced and read first time"
661511,2015-01-13,"Referred to Committee on Judiciary"
661512,2014-12-03,Prefiled
661512,2014-12-03,"Referred to Committee on Judiciary"
661512,2015-01-13,"Introduced and read first time"
661512,2015-01-13,"Referred to Committee on Judiciary"
661512,2015-04-07,"Referred to Subcommittee: Hutto (ch), Corbin, Young"
661512,2016-03-23,"Committee report: Majority favorable with amend., minority unfavorable Judiciary"
661512,2016-05-31,"Recommitted to Committee on Judiciary"
661513,2014-12-03,Prefiled
661513,2014-12-03,"Referred to Committee on Labor, Commerce and Industry"
661513,2015-01-13,"Introduced and read first time"
661513,2015-01-13,"Referred to Committee on Labor, Commerce and Industry"
661514,2014-12-03,Prefiled
661514,2014-12-03,"Referred to Committee on Corrections and Penology"
661514,2015-01-13,"Introduced and read first time"
661514,2015-01-13,"Referred to Committee on Corrections and Penology"
661515,2014-12-03,Prefiled
661515,2014-12-03,"Referred to Committee on Finance"
661515,2015-01-13,"Introduced and read first time"
661515,2015-01-13,"Referred to Committee on Finance"
661516,2014-12-03,Prefiled
661516,2014-12-03,"Referred to Committee on Judiciary"
661516,2015-01-13,"Introduced and read first time"
661516,2015-01-13,"Referred to Committee on Judiciary"
661516,2015-02-13,"Referred to Subcommittee: Campsen (ch), Scott, Young"
661516,2015-04-22,"Committee report: Favorable with amendment Judiciary"
661516,2015-04-29,"Read second time"
661516,2015-04-30,Amended
661516,2015-04-30,"Read third time and sent to House"
661516,2015-04-30,"Roll call Ayes-42 Nays-0"
661516,2015-05-01,"Scrivener's error corrected"
661516,2015-05-05,"Introduced and read first time"
661516,2015-05-05,"Referred to Committee on Judiciary"
661517,2014-12-03,Prefiled
661517,2014-12-03,"Referred to Committee on Finance"
661517,2015-01-13,"Introduced and read first time"
661517,2015-01-13,"Referred to Committee on Finance"
661518,2014-12-03,Prefiled
661518,2014-12-03,"Referred to Committee on Finance"
661518,2015-01-13,"Introduced and read first time"
661518,2015-01-13,"Referred to Committee on Finance"
661519,2014-12-03,Prefiled
661519,2014-12-03,"Referred to Committee on Judiciary"
661519,2015-01-13,"Introduced and read first time"
661519,2015-01-13,"Referred to Committee on Judiciary"
661519,2015-02-09,"Referred to Subcommittee: Campsen (ch), Scott, Young"
661519,2015-03-25,"Committee report: Majority favorable with amend., minority unfavorable Judiciary"
661519,2015-03-26,"Scrivener's error corrected"
661519,2016-05-31,"Recommitted to Committee on Judiciary"
661520,2014-12-03,Prefiled
661520,2014-12-03,"Referred to Committee on Fish, Game and Forestry"
661520,2015-01-13,"Introduced and read first time"
661520,2015-01-13,"Referred to Committee on Fish, Game and Forestry"
661521,2014-12-03,Prefiled
661521,2014-12-03,"Referred to Committee on Finance"
661521,2015-01-13,"Introduced and read first time"
661521,2015-01-13,"Referred to Committee on Finance"
661521,2015-03-18,"Committee report: Favorable with amendment Finance"
661521,2015-03-24,"Committee Amendment Adopted"
661521,2015-03-31,"Read second time"
661521,2015-03-31,"Roll call Ayes-37 Nays-4"
661521,2015-05-12,"Read third time and sent to House"
661521,2015-05-12,"Introduced and read first time"
661521,2015-05-12,"Referred to Committee on Ways and Means"
661522,2014-12-03,Prefiled
661522,2014-12-03,"Referred to Committee on Judiciary"
661522,2015-01-13,"Introduced and read first time"
661522,2015-01-13,"Referred to Committee on Judiciary"
661522,2015-02-09,"Referred to Subcommittee: Hutto (ch), Corbin, Hembree, Young, Kimpson"
661522,2015-04-22,"Committee report: Favorable with amendment Judiciary"
661522,2015-04-28,"Read second time"
661522,2015-04-29,"Committee Amendment Amended and Adopted"
661522,2015-04-29,Amended
661522,2015-04-29,"Read third time and sent to House"
661522,2015-04-29,"Roll call Ayes-41 Nays-3"
661522,2015-04-30,"Introduced, read first time, placed on calendar without reference"
661522,2015-05-06,"Requests for debate-Rep"
661522,2015-05-07,"Debate adjourned until Tues., 5-19-15"
661522,2015-05-12,Reconsidered
661522,2015-05-12,"Debate adjourned until Wed., 5-13-15"
661522,2015-05-13,Amended
661522,2015-05-13,"Read second time"
661522,2015-05-13,"Roll call Yeas-112 Nays-0"
661522,2015-05-14,"Read third time and returned to Senate with amendments"
661522,2015-05-14,"Scrivener's error corrected"
661522,2015-05-20,"House amendment amended"
661522,2015-05-20,"Roll call Ayes-43 Nays-0"
661522,2015-05-20,"Returned to House with amendments"
661522,2015-05-26,"Non-concurrence in Senate amendment"
661522,2015-05-26,"Roll call Yeas-3 Nays-99"
661522,2015-05-27,"Senate insists upon amendment and conference committee appointed Hembree, Malloy, Thurmond"
661522,2015-05-28,"Conference committee appointed Pope, Gilliard, Tallon"
661522,2015-06-04,"Conference report received and adopted"
661522,2015-06-04,"Roll call Yeas-113 Nays-0"
661522,2015-06-04,"Conference report adopted"
661522,2015-06-04,"Roll call Ayes-41 Nays-1"
