bill_number,bill_id,title
HB2163,458160,"Technical correction; open pit mining"
HB2164,458135,"DHS; food inspection; exception"
HB2165,458600,"Public libraries; circulation records; privacy"
HB2166,458601,"Limited liability companies; series"
HB2167,458602,"Autonomous motor vehicles"
HB2168,458603,"School age; increase; parental permission"
HB2169,458606,"Universities; student organizations; tuition; fees"
HB2170,458610,"Stopped school buses; lights"
HB2171,458611,"Driver licenses; driver training schools"
HB2172,458612,"ADOT administration"
HB2173,458614,"Unemployment insurance; omnibus"
HB2174,458616,"Emergency response commission; fees"
HB2175,458619,"Water improvement; sanitary districts; liens"
HB2176,458623,"Registrar of contractors"
HB2177,458624,"Electric bicycles; gas bicycles; definition"
HB2178,458625,"Flood control districts; administrative actions"
HB2179,458628,"Technical correction; emergency interception"
HB2180,458632,"Vehicle liens; certificates of title"
HB2181,458633,"State parks board; continuation"
HB2182,458634,"DUI; ignition interlock devices"
HB2183,458637,"ADOT; authorized third parties"
HB2184,458641,"Gross weight fees; exceptions"
HB2185,458642,"Alarm businesses; alarm agents"
HB2186,458645,"Vehicle length; vehicle towing; exceptions"
HB2187,458648,"Consumer fireworks; regulations"
HB2188,458651,"Procurement; construction-manager-at-risk"
HB2189,458653,"Registrar of contractors; licenses; contracts"
HB2190,458654,"School pupils; food handlers; identification."
HB2191,458658,"DOE letter; resident pupil enrollment"
HB2192,458660,"School board agendas; posting; time"
HB2193,458662,"Foreclosed properties; homeowners' associations; maintenance"
HB2194,458666,"Schools; bullying; enforcement"
HB2195,458667,"Schools; student behavior threat assessments"
HB2196,458670,"Promotion certificates; 8th grade"
HB2197,458671,"Cesar Chavez day; legal holiday"
HB2198,458674,"Employee tuition expenses; tax credit"
HB2199,458677,"Oath; school board members"
HB2200,458678,"County fire department; authorization"
HB2201,458680,"Nonprescription contraceptive devices; pharmacies"
HB2202,458683,"School districts; leases"
HB2203,458685,"Tax credit; state university foundation"
HB2204,458686,"Law enforcement; surviving spouse; insurance"
HB2205,458691,"Electronic benefit transfer prohibitions; TANF"
HB2206,458697,"Advance fee loan brokers"
HB2207,458698,"Collection agencies; license renewal"
HB2208,458700,"Loan originator examination committee; repeal"
HB2209,458703,"Industrial development authorities"
HB2210,458705,"Bank loans; calculations"
HB2211,458707,"Loan originators"
HB2212,458711,"Legal holidays; counties; courts"
HB2213,458712,"Job training program; reporting requirements"
HB2214,458714,"Job training program; qualified applicants"
HB2215,458715,"Community colleges; workforce training equipment"
HB2216,458717,"Job training program; incumbent workers"
HB2217,458721,"Extraordinary educators special plates"
HB2218,458723,"Unlawful exposure; sexually transmitted diseases"
HB2219,458725,"School pupils; food handlers; identification"
HB2220,458727,"Driver licenses; authorized presence proof.."
HB2221,458729,"ADE; appropriation; geographic literacy"
HB2222,458734,"Death certificates; fee waiver"
HB2223,458740,"Firefighters; spouse; insurance payment"
HB2224,458741,"Child care waiting list; appropriation"
HB2225,458742,"ASRS; new members; eightyfive points"
HB2226,458743,"Minerals; land inventory; technical correction"
HB2227,458750,"Emergency planning; technical correction"
HB2228,458751,"Technical correction; unclaimed property; transition"
HB2229,458752,"Revenue department; technical correction"
HB2230,458753,"Information services; technology"
HB2231,458756,"Exoneration; appearance bonds"
HB2232,458760,"Information technology authorization committee; membership"
HB2233,458763,"Special audit; voter protected measures"
HB2234,458765,"Firearm; definition"
HB2235,458766,"Pay statements; required information"
HB2236,458769,"Border security; drug trafficking; appropriation"
HB2237,458770,"Schools; bonding level increase; repeal"
HB2238,458773,"Medical expenses; recovery; paid only"
HB2239,458775,"Collateral source evidence; admissibility"
HB2240,458776,"Small claims division; jurisdiction; limits"
HB2241,458780,"Telecommunications infrastructure; records; nondisclosure"
HB2242,458783,"Road improvement and maintenance district"
HB2243,458785,"Small-scale computing systems"
HB2244,458786,"Information technology; interoperable radio communication"
HB2245,458792,"Request to leave; criminal trespass"
HB2246,458793,"Technical correction; children"
HB2247,458794,"Technical correction; industrial development; insurance"
HB2248,458799,"Technical correction; public employees; expenses"
HB2249,458803,"Technical correction; television district establishment"
HB2250,458805,"Technical correction; statute of limitations"
HB2251,458806,"Trade or commerce; technical correction"
HB2252,458808,"Technical correction; petroleum product storage"
HB2253,458810,"Technical correction; conservation easements; applicability"
HB2254,458814,"Declaratory proceedings; website reporting"
HB2255,458815,"Arizona commerce authority; oversight"
HB2256,458818,"Disclosures; lobbyist; gifts; public officers"
HB2257,458819,"Cesar Chavez day; legal holiday."
HB2258,458820,"Mobile home parks; landscape maintenance"
HB2259,458825,"Orthodontic devices; transaction privilege tax"
HB2260,458826,"Certified public accountants"
HB2261,458827,"Scrap metal; theft"
HB2262,458832,"Scrap metal dealers; registration"
HB2263,458837,"Boxing commission; mixed martial arts"
HB2264,458838,"Job incentives; tax relief act"
HB2265,458839,"Community colleges; STEM funding"
HB2266,458841,"Technical correction; chiropractic"
HB2267,458845,"Public consignment auction dealer; requirements"
HB2268,458849,"Technical correction; change of venue"
HB2269,458850,"Law enforcement agencies; drones"
HB2270,458853,"Industryspecific higher education programs."
HB2271,458854,"Funeral establishment intern trainees"
HB2272,458856,"Burial duties; designated person"
HB2273,458859,"Opening cremation containers; crematory employees"
HB2274,458862,"Homeowners' associations; registry"
HB2275,458863,"Insurance premium tax; reduction"
HB2276,458866,"Benefit corporations"
HB2277,458870,"Uniform commercial code; funds transfers"
HB2278,458873,"Yuma economic development"
HB2279,458874,"Employer; exception; officiating services"
HB2280,458875,"Employee benefits; state preemption"
HB2281,458881,"Foreclosure; tenant notification"
HB2282,458883,"Recall; primary; general election"
HB2283,458884,"Government publications; other than English"
HB2284,458886,"Schools; pledge of allegiance; requirement"
HB2285,458890,"State budget; appropriation limitation; hearing"
HB2286,458891,"Candidates; change in party affiliation"
HB2287,458893,"Legislative vacancies; election; precinct committeemen"
HB2288,458896,"State regulation of firearms"
HB2289,458903,"Schools; data; noncitizen students"
HB2290,458905,"Election recall; reimbursement"
HB2291,458906,"Arizona firearms; prohibited enforcement"
HB2292,458909,"Photo radar citations; service times"
HB2293,458910,"Hospital admissions; restrictions"
HB2294,458913,"Public pensions; court commissioners"
HB2295,458914,"Insurance tax credit; high-tech investments"
HB2296,458919,"Underground storage tank program"
HB2297,458920,"Performance and restoration account"
HB2298,458921,"License plate issuance; expiration; design"
HB2299,458926,"All-terrain vehicles; definition"
HB2300,458927,"ADOT; security requirement; public-private partnerships"
HB2301,458931,"Renewable energy credit; carryover expansion"
HB2302,458932,"Workers' compensation premiums; payment"
HB2303,458936,"Overtime compensation; law enforcement"
HB2304,458937,"Physicians; free clinics; licensure exemption"
HB2305,458939,"Initiatives; filings; circulators"
HB2306,458942,"Campaign finance; aggregate committee limits"
HB2307,458945,"Postconviction relief; fees"
HB2308,458946,"Probate; omnibus"
HB2309,458947,"Criminal offenses; sentencing"
HB2310,458954,"Administrative office of courts; evaluation"
HB2311,458955,"Restitution lien; administrative hearing"
HB2312,458957,"Solicitation; text message; prohibition"
HB2313,458959,"Elections; tally; notice"
HB2314,458961,"Ballot measures; hearings; referendum"
HB2315,458964,"Local governments; regulation; requirements"
HB2316,458965,"Licensing boards; composition; professions; occupations"
HB2317,458969,"Fingerprint clearance card; expired use"
HB2318,458970,"Schools without federal funding; exemptions"
HB2319,458972,"Just compensation; payment; tax credit"
HB2320,458976,"Rules; statutory review; state agencies"
HB2321,458980,"Regulation; criteria; reauthorization"
HB2322,458981,"Rule making; restrictions"
HB2323,458983,"Critical incident; information; privilege"
HB2324,458987,"Commercial lease exemption"
HB2325,458990,"Personal property; exemptions"
HB2326,458991,"Firearms; records; prohibited acts"
HB2327,458992,"Dangerous drugs; definition."
HB2328,458994,"Compact; convention; balanced budget"
HB2329,458996,"Dog racing; live racing exception"
HB2330,459004,"Public employees; bargaining; open meetings"
HB2331,459005,"Bonding; taxation; expenditures; district limitations"
HB2332,459008,"Qualifying charitable organization credit; certification"
HB2333,459009,"Tuition; fees; political committees"
HB2334,459012,"Pool pump energy standards; repeal"
HB2335,459016,"Mobile homes; recreational vehicles; parks"
HB2336,459017,"Taxation; retail classification; cash equivalents"
HB2337,459018,"Condominiums; planned communities; rental properties"
HB2338,459019,"Regional water augmentation authorities"
HB2339,459026,"Winemakers; alternating proprietors"
HB2340,459027,"Technical correction; abandoned vehicles; monies"
HB2341,459030,"Board of technical registration; exemptions"
HB2342,459031,"Increased research; tax credit refund"
HB2343,459037,"Public employees; compensation; union activities"
HB2344,459038,"Property tax penalty waiver"
HB2345,459039,"Weights and measures department; continuation"
HB2346,459042,"Valuation; rural electric cooperatives"
HB2347,459046,"Tax levy; bond costs"
HB2348,459047,"Foster home licensure; immunizations."
HB2349,459048,"Schools; ending balances; property tax reduction"
HB2350,459051,"Permanent early voting list; notarization"
HB2351,459053,"AHCCCCS; nonemergency transportation; reimbursement"
HB2352,459058,"AHCCCS; expansion; prohibition"
HB2353,459060,"Candidates; affidavit of qualifications; challenges"
HB2354,459062,"AHCCCS; childless adults; services; prohibition"
HB2355,459063,"License fees; working dogs; waiver"
HB2356,459064,"Insurance; prohibited inducements"
HB2357,459073,"Insurance; fees; exception"
HB2358,459074,"Insurance; licensees; continuing education requirements"
HB2359,459075,"Student protection; credit card solicitation"
HB2360,459076,"Drug possession; medical assistance; probation"
HB2361,459081,"Large electronics recycling program."
HB2362,459484,"Affordable housing projects; tax assessment"
HB2363,459082,"Homeowners' associations; home gardening"
HB2364,459083,"Income based tuition waiver scholarships"
HB2365,459086,"Microenterprise development program; establishment"
HB2366,459088,"Ballot measures; titles; descriptions; impartial"
HB2367,459092,"Ranked choice voting"
HB2368,459093,"Election day voter registration"
HB2369,459095,"Election dates; technical correction"
HB2370,459096,"Parkways; roads; technical correction"
HB2371,459099,"Homeowners' associations; omnibus"
HB2372,459107,"Motor vehicle dealers"
HB2373,459108,"Railroad crossing; safety"
HB2374,459109,"School safety program; funding; expansion"
HB2375,459111,"Behavioral health services; appropriation"
HB2376,459116,"Mandatory mental health evaluation; admission"
HB2377,459117,"Prohibited possessor; voluntary commitment; restoration"
HB2378,459121,"Destruction; forfeited or unclaimed firearms."
HB2379,459122,"Prohibited possessor; order of protection"
HB2380,459125,"Concealed carry; permit requirements; offense"
HB2381,459127,"Firearms; sales; transfers; background checks"
HB2382,459129,"STO tax credits; repeal"
HB2383,459132,"Domestic violence; arrest; predominant aggressor"
HB2384,459134,"Sales tax holidays"
HB2385,459135,"Designbuild; counties; regulations"
HB2386,459137,"Utilities; tampering"
HB2387,459140,"Recovery of attorney fees"
HB2388,459145,"Law enforcement; protective armor; costs"
HB2389,459146,"Peace officers; omnibus"
HB2390,459149,"Real estate; public report; exemption"
HB2391,459150,"Income tax exemption; veterans' pensions"
HB2392,459151,"Protective orders; confidential information; injunctions"
HB2393,459156,"State agencies; licensure; time frames"
HB2394,459158,"Technical correction; oil; gas; commission"
HB2395,459160,"Technical correction; evidence; medical malpractice"
HB2396,459161,"Attorney general; compromises; settlements; deposit"
HB2397,459162,"Vehicle impoundment; lack of insurance"
HB2398,459170,"Board of dental examiners; omnibus"
HB2399,459171,"School districts; bonded indebtedness limitations"
HB2400,459175,"Study committee; prior authorization"
HB2401,459178,"Service animal; definition"
HB2402,459180,"Indoor tanning; minors; restricted use"
HB2403,459181,"Teacher employment contracts; electronic signatures"
HB2404,459183,"Building codes; energy efficiency"
HB2405,459187,"Nursing care; assisted living; investigations"
HB2406,459189,"Licensure requirements; medical board"
HB2407,459190,"Qualified immunity; nonprofit clinics"
HB2408,459191,"Chiropractic board; membership; requirements"
HB2409,459195,"Dental hygienists; examinations"
HB2410,459197,"Election and ethics commission; duties"
HB2411,459200,"Schools; governing board; immediate family"
HB2412,459202,"Voter registration; federal forms"
HB2413,459203,"Labor organizations; nonunion employees; representation"
HB2414,459481,"Public employees; collective bargaining"
HB2415,459478,"State employees; meet and confer"
HB2416,459474,"Noncertificated school employees; due process."
HB2417,459471,"Labor representative; employee; privilege."
HB2418,459210,"State personnel system; covered employees"
HB2419,459212,"Financial aid study; public university"
HB2420,459216,"G.I. bill tuition gap program"
HB2421,459217,"Identifying information; peace officers; spouses"
HB2422,459218,"Health insurance exchange"
HB2423,459223,"Medical expense deduction program; reinstatement"
HB2424,459224,"Salvia divinorum; unlawful acts"
HB2425,459225,"ELL task force replacement"
HB2426,459228,"Mobile dentistry"
HB2427,459231,"Schools; unification; consolidation; initial meetings"
HB2428,459468,"Investment advisors; representatives; reporting requirements"
HB2429,459464,"Water protection fund; annual funding"
HB2430,459461,"Immunizations; reimbursement"
HB2431,459458,"State guard; firearm; equipment"
HB2432,459454,"Citizens' marksmanship training program; fund"
HB2433,459451,"Arizona state guard; age"
HB2434,459234,"Unlawful use; public resources; offense."
HB2435,459235,"200-day school calendar; funding"
HB2436,459236,"Surveys; ethnicity; multiracial category"
HB2437,459239,"Abortion; viability"
HB2438,459243,"Paycheck deductions; public employers"
HB2439,459246,"Income tax brackets; inflation index"
HB2440,459248,"Private investigators; security guards; regulation"
HB2441,459249,"Schools; electronic fingerprinting services"
HB2442,459250,"Fitness for duty; probation officers"
HB2443,459255,"Cities; counties; regulatory review"
HB2444,459448,"Technical correction; power authority; water"
HB2445,459445,"AHCCCS; collection action; limitations period"
HB2446,459441,"Property tax; religious institution; exemption"
HB2447,459438,"Technical correction; disabled parking; prohibition"
HB2448,459435,"Technical correction; military affairs"
HB2449,459431,"Child custody; technical correction"
HB2450,459428,"Technical correction; workers' compensation; investigation"
HB2451,459425,"Military justice; technical correction"
HB2452,459421,"Technical correction; overtaking bicycles"
HB2453,459418,"Technical correction; vehicle accident report"
HB2454,459415,"Internet providers; personal information"
HB2455,459411,"Unclaimed property; firearms; disposition"
HB2456,459408,"Revenue allocation districts"
HB2457,459405,"Charitable organization filings"
HB2458,459402,"Empowerment scholarship accounts; fraud prevention."
HB2459,459398,"Justice of the peace courts."
HB2460,459395,"Homeowners' associations; master association dues"
HB2461,459392,"Fireworks; NFPA; 2013 code; adoption"
HB2462,459388,"Bail bond agents; lists; loitering"
HB2463,459385,"Rules; counties; flood control districts"
HB2464,459382,"Medical malpractice; recovery of costs"
HB2465,459378,"Medical malpractice attorney; certification; training"
HB2466,459375,"Posttraumatic stress; training; police; judges"
HB2467,459372,"Constitutional oath; high school graduation"
HB2468,459368,"Discounted hunting licenses; veterans; soldiers"
HB2469,459365,"Personal information; encrypted data"
HB2470,459362,"Veterans; job opportunities; award"
HB2471,459359,"CDL holders; defensive driving school"
HB2472,459355,"Pupils; chronic health problems; absences"
HB2473,459352,"Food vendors; state certification"
HB2474,459349,"Planned communities; zoning; limitations; districts"
HB2475,459345,"Elections; polling places; foreign observers"
HB2476,459342,"Schools; isolation rooms; restrictions"
HB2477,459339,"Photo radar on state highways"
HB2478,459335,"Pharmacies; consumer notification"
HB2479,459332,"Personal property depreciation"
HB2480,464207,"Supreme court; attorney licensing"
HB2481,464795,"Permissible consumer fireworks; penalty"
HB2482,464903,"Public service corporations; assets transfer"
HB2483,472519,"Public notices; publishing; public medium"
HB2484,466220,"Veterans; hiring preference; tax credit"
HB2485,466174,"Health and safety audit privilege"
HB2486,470552,"Driver licenses; legal presence repeal.."
HB2487,470677,"Housing development area; declaration; repeal"
HB2488,470801,"200day school calendar; funding."
HB2489,472700,"Bonds; financing; student loans"
HB2490,472723,"Utilization review; requirements."
HB2491,472749,"ACC; securities enforcement; spousal joinder"
HB2492,472769,"Municipalities; wastewater utility; acquisition; repeal"
HB2493,474113,"Schools; online courses; requirements"
HB2494,474073,"Charter schools; enrollment preference"
HB2495,474796,"School districts; expenditures; refunds"
HB2496,474477,"Schools; petition; regulatory exemptions"
HB2497,475932,"Disclosure; registration fees; lobbying"
HB2498,476006,"Property tax levy; community colleges"
HB2499,477074,"Per pupil funding calculation; JTEDs"
HB2500,477024,"Schools; teacher evaluations; dismissals"
HB2501,477856,"State liquor board; membership; municipalities"
HB2502,478420,"Supplemental appropriation; CPS funding."
HB2503,478372,"Supplemental appropriation; IRC."
HB2504,478327,"Immobilization; impoundment of vehicles."
HB2505,478973,"Schools; vaccination exemption rates; posting"
HB2506,478956,"Schools; sex education"
HB2507,478938,"Emergency contraception."
HB2508,478920,"Public roadways; technical correction"
HB2509,478905,"Home health agencies; technical correction"
HB2510,478886,"Health services; fees; technical correction"
HB2511,478869,"Political subdivisions; energy incentives; prohibition"
HB2512,478847,"Trusts; beneficiary suits against settlor"
HB2513,479648,Dentistry
HB2514,479593,"Economic recapture districts"
HB2515,479766,"Sex offenders; networking websites; notification"
HB2516,481091,"Peace officers; firearms; court"
HB2517,481074,"Domestic violence; arrest"
HB2518,481584,"Cities and towns; approval voting"
HB2519,481755,"Assignment of tax lien"
HB2520,481929,"State agencies; budget submission"
HB2521,482686,"Laetrile; prohibition"
HB2522,483370,"Native American tribes; TPT revenues"
HB2523,483358,"State transportation board; tribal representation"
HB2524,483345,"Return to work; compensation limit"
HB2525,483332,"Real estate licenses; cancellation."
HB2526,483655,"Street lighting improvement districts"
HB2527,484170,"Elections; revisions"
HB2528,483990,"Cyclist or pedestrian harassment"
HB2529,484415,"Child care personnel"
HB2530,484464,"Empowerment scholarship accounts; tests; surveys"
HB2531,484514,"Income tax; instant depreciation"
HB2532,484575,"Corporation commission; internet services"
HB2533,484923,"Local governments; public notices; website"
HB2534,485136,"Insurance; form filing"
HB2535,485227,"Independent functional utility"
HB2536,485322,"Campaign finance; committees; revisions"
HB2537,485415,"Insurance adjusters; portable electronics"
HB2538,485503,"Vehicle title loans; vehicle sales"
HB2539,485518,"Education; academic skills"
HB2540,485519,"Father Kino special plates"
HB2541,485522,"State contracts; preference; Arizona businesses"
HB2542,485526,"Arizona health facilities authority"
HB2543,485529,"Provisional community colleges; nonresident tuition"
HB2544,487292,"Arizona Power Authority; financing"
HB2545,487327,"Native American tribes; JTED expenses"
HB2546,487362,"Insurance; guaranty fund"
HB2547,487396,"AHCCCS; birth outcome committee"
HB2548,487434,"Veteran special plates; design"
HB2549,487469,"Charitable organization registration"
HB2550,487504,"Health insurance; policies; rating areas"
HB2551,487539,"Off-highway vehicles; use; authority; enforcement"
HB2552,487574,"Setoff debt; technical correction"
HB2553,487606,"Bail bond agents; bonds; prohibitions"
HB2554,488744,"Firearm regulation; state preemption"
HB2555,488535,"Potentially violent persons; reporting requirements"
HB2556,488327,"Irrigation districts; qualified electors; definitions"
HB2557,489407,"Schools; CPR instruction."
HB2558,489344,"Firearms; state preemption; local laws"
HB2559,489281,"Property; receipt; notification"
HB2560,489214,"Travel insurance producer licensing"
HB2561,489152,"Graffiti implements; unlawful acts; minors"
HB2562,489085,"Public retirement systems; ineligible employees"
HB2563,489019,"Teacher preparation programs; common core"
HB2564,488957,"Postsecondary institutions; accreditation disclosure"
HB2565,490187,"Insurance; website posting of policies"
HB2566,490062,"Universities; intellectual property"
HB2567,489942,"Animal cruelty; offense"
HB2568,490723,"Election procedures; early voting"
HB2569,490587,"Child prostitution; sentencing"
HB2570,490453,"Appropriation; mental health services"
HB2571,490321,"TPT export exemption; border centers"
HB2572,491130,"Financial standards; fire districts"
HB2573,491092,"Prohibited governmental compliance; 2012 NDAA"
HB2574,491055,"Drone surveillance; prohibition; exceptions"
HB2575,491009,"Clean elections commission amendments"
HB2576,490972,"Convention; delegates; limitations; oath"
HB2577,490934,"Public records exemption; critical infrastructure"
HB2578,492135,"Licensing; accountability; penalties; exceeding regulation"
HB2579,492089,"Photo radar prohibition"
HB2580,492040,"Regulatory review; periodic approval"
HB2581,491993,"Overrides; RCL; kindergarten pupils"
HB2582,491952,"Political subdivisions; firearms; records"
HB2583,492357,"Arizona joint operations intelligence unit"
HB2584,492315,"Renewable energy and conservation districts"
HB2585,492272,"Caged egg-laying hens"
HB2586,492231,"Nutritional information; chain restaurants"
HB2587,492785,"Sales tax; service contract merchandise"
HB2588,492863,"Interstate compact; health care"
HB2589,492936,"Community colleges; universities; concealed weapons"
HB2590,493010,"Comprehensive TPT; income tax repeal"
HB2591,493086,"Governmental reporting; websites; budgets"
HB2592,493159,"Universal regulatory tax credit"
HB2593,493226,"Campaign finance; contribution limits"
HB2594,493688,"Local transportation assistance fund; restoration"
HB2595,493686,"Digital learning; course choice"
HB2596,493680,"Clinics; federal drug administration protocols"
HB2597,493677,"Abortion; criminal classifications; civil actions"
HB2598,493668,"School pupils; academic intervention"
