bill_id,roll_call_id,date,description,yea,nay,nv
444430,239267,2013-02-28,"Senate - Third Reading",26,2,2
444430,251224,2013-03-20,"House Health and Human Services Committee Action (DP)",8,0,0
444430,260920,2013-04-08,"House Rules Committee Action (C&P)",8,0,0
444430,265165,2013-04-15,"House - Third Reading",51,2,7
444520,222343,2013-01-23,"Senate Public Safety Committee Action (DPA)",5,0,2
444520,228691,2013-02-11,"Senate - Third Reading",27,2,1
444520,237965,2013-02-27,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",8,0,0
444520,244300,2013-03-11,"House Rules Committee Action (C&P)",9,0,0
444520,274429,2013-05-01,"House - Third Reading",57,0,3
444610,218528,2013-01-16,"Senate Health and Human Services Committee Action (DP)",7,0,0
444610,227152,2013-02-06,"Senate - Third Reading",27,1,2
444610,237885,2013-02-27,"House Health and Human Services Committee Action (DP)",8,0,0
444610,245371,2013-03-11,"House Rules Committee Action (C&P)",9,0,0
444610,275686,2013-05-02,"House - Third Reading",44,14,2
445780,226815,2013-02-05,"House Government Committee Action (DP)",8,0,0
445780,233092,2013-02-18,"House Rules Committee Action (C&P)",9,0,0
445780,236868,2013-02-25,"House - Third Reading",50,9,1
445780,250384,2013-03-18,"Senate Government and Environment Committee Action (DPA)",6,0,1
445780,255789,2013-03-28,"Senate - Third Reading",26,2,2
445780,257691,2013-04-03,"House - Third Reading",48,12,0
445955,235304,2013-02-21,"House Ways and Means Committee Action (DP)",7,0,0
445955,238536,2013-02-27,"House Appropriations Committee Action (DPA)",9,0,0
445955,242923,2013-03-07,"House Rules Committee Action (C&P)",7,0,0
445955,244342,2013-03-11,"House - Third Reading",57,1,2
445955,251259,2013-03-19,"Senate Appropriations Committee Action (DP)",8,0,1
446902,236014,2013-02-21,"Senate Government and Environment Committee Action (DPA/SE)",7,0,0
446902,239299,2013-02-28,"Senate - Third Reading",28,0,2
447118,226874,2013-02-06,"Senate Finance Committee Action (DPA/SE)",7,0,0
447118,233238,2013-02-18,"Senate - Third Reading",30,0,0
448379,220732,2013-01-22,"House Government Committee Action (DP)",7,2,0
448379,225951,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
448379,231801,2013-02-14,"House - Third Reading",52,5,3
448379,238689,2013-02-27,"Senate Finance Committee Action (DPA)",7,0,0
448379,253091,2013-03-25,"Senate - Third Reading",25,0,5
448379,259219,2013-04-04,"House - Third Reading",59,1,0
448492,223308,2013-01-30,"House Appropriations Committee Action (DP)",11,0,0
448492,225263,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
448492,229549,2013-02-12,"House - Third Reading",58,1,1
448492,241399,2013-03-05,"Senate Appropriations Committee Action (DP)",7,0,2
448492,253151,2013-03-25,"Senate - Third Reading",25,0,5
448711,224281,2013-01-30,"House Health and Human Services Committee Action (DPA)",8,0,0
448711,225403,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
448741,224275,2013-01-30,"House Health and Human Services Committee Action (DP)",8,0,0
448741,225400,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
448741,235558,2013-02-21,"House - Third Reading",43,15,2
448741,251870,2013-03-20,"Senate Health and Human Services Committee Action (DPA)",5,2,0
448741,265031,2013-04-15,"Senate - Third Reading",19,10,1
448741,279423,2013-05-15,"House - Third Reading",31,25,4
448741,279955,2013-05-16,"Senate - Third Reading",25,5,0
448772,218527,2013-01-16,"House Health and Human Services Committee Action (DP)",8,0,0
448772,222890,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
448772,230706,2013-02-13,"House - Third Reading",55,4,1
448772,238700,2013-02-27,"Senate Health and Human Services Committee Action (DP)",7,0,0
448834,234788,2013-02-20,"House Health and Human Services Committee Action (DPA/SE)",7,0,0
448834,237060,2013-02-25,"House Rules Committee Action (C&P)",9,0,0
448834,241191,2013-03-05,"House - Third Reading",55,2,3
448834,248482,2013-03-14,"Senate Education Accountability and Reform Committee Action (DP)",8,0,1
448834,251740,2013-03-20,"Senate Health and Human Services Committee Action (DP)",7,0,0
448834,261790,2013-04-09,"Senate - Third Reading",29,1,0
448865,234609,2013-02-20,"House Health and Human Services Committee Action (DPA/SE)",8,0,0
448898,234760,2013-02-20,"House Health and Human Services Committee Action (DPA/SE)",8,0,0
448898,237023,2013-02-25,"House Rules Committee Action (C&P)",9,0,0
448898,241868,2013-03-05,"House - Third Reading",56,0,4
448898,248158,2013-03-13,"Senate Health and Human Services Committee Action (DP)",5,0,2
448991,235707,2013-02-21,"House Ways and Means Committee Action (DPA/SE)",8,0,0
448991,241074,2013-03-04,"House Rules Committee Action (C&P)",8,0,0
448991,243468,2013-03-07,"House - Third Reading",59,0,1
449811,218520,2013-01-17,"House Education Committee Action (DPA)",9,0,0
449811,222494,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
449811,225659,2013-02-05,"House - Third Reading",50,9,1
450149,233115,2013-02-18,"House Education Committee Action (DPA/SE)",8,0,0
450149,238699,2013-02-27,"House Appropriations Committee Action (DPA/SE)",10,0,0
450149,240871,2013-03-04,"House Rules Committee Action (C&P)",8,0,0
450149,243239,2013-03-07,"House - Third Reading",59,0,1
450149,252063,2013-03-21,"Senate Education Accountability and Reform Committee Action (DP)",7,0,2
450149,254674,2013-03-26,"Senate Appropriations Committee Action (DP)",9,0,0
450149,261859,2013-04-10,"Senate - Third Reading",27,0,3
450705,225865,2013-02-05,"House Insurance and Retirement Committee Action (DPA)",8,0,0
450705,228891,2013-02-11,"House Rules Committee Action (C&P)",8,0,0
450705,233116,2013-02-18,"House - Third Reading",58,0,2
450705,251823,2013-03-20,"Senate Finance Committee Action (DPA)",6,0,2
450705,279917,2013-05-14,"Senate - Third Reading",29,0,1
450705,288772,2013-06-13,"House - Third Reading",57,0,3
450743,219115,2013-01-22,"House Insurance and Retirement Committee Action (DP)",5,3,0
450743,233866,2013-02-18,"House Rules Committee Action (C&P)",9,0,0
450743,237718,2013-02-26,"House - Third Reading",36,23,1
450777,219113,2013-01-22,"House Insurance and Retirement Committee Action (DP)",8,0,0
450777,222142,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
450777,225949,2013-02-05,"House - Third Reading",59,0,1
450777,247935,2013-03-13,"Senate Finance Committee Action (DP)",4,0,3
450816,219111,2013-01-22,"House Insurance and Retirement Committee Action (DP)",5,3,0
450816,222141,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
450816,226901,2013-02-06,"House - Third Reading",58,0,2
450851,222138,2013-01-28,"House Education Committee Action (DP)",6,1,2
450851,225231,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
450996,218521,2013-01-16,"Senate Health and Human Services Committee Action (DPA)",7,0,0
450996,223283,2013-01-29,"Senate Appropriations Committee Action (DP)",8,0,1
450996,228937,2013-02-11,"Senate - Third Reading",28,1,1
450996,237904,2013-02-27,"House Health and Human Services Committee Action (DP)",8,0,0
450996,244107,2013-03-11,"House Rules Committee Action (C&P)",9,0,0
451067,222147,2013-01-23,"Senate Commerce, Energy and Military Committee Action (DP)",6,0,1
451067,228773,2013-02-11,"Senate - Third Reading",29,0,1
451067,236668,2013-02-25,"House Financial Institutions Committee Action (DP)",8,0,0
451284,223551,2013-01-30,"Senate Health and Human Services Committee Action (DPA/SE)",7,0,0
451284,233222,2013-02-18,"Senate - Third Reading",29,1,0
451284,255097,2013-03-27,"House Appropriations Committee Action (DPA/SE)",7,4,0
451347,218526,2013-01-16,"Senate Health and Human Services Committee Action (DPA)",7,0,0
451347,228701,2013-02-11,"Senate - Third Reading",28,1,1
451347,238271,2013-02-27,"House Health and Human Services Committee Action (DP)",8,0,0
451347,242065,2013-03-06,"House Appropriations Committee Action (DP)",7,2,0
451347,244287,2013-03-11,"House Rules Committee Action (C&P)",9,0,0
451347,253974,2013-03-26,"House - Third Reading",45,12,3
451347,263144,2013-04-11,"Senate - Third Reading",22,5,3
451408,223580,2013-01-30,"House Appropriations Committee Action (DP)",11,0,0
451408,225428,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
451408,229099,2013-02-11,"House - Third Reading",59,0,1
451408,241743,2013-03-05,"Senate Appropriations Committee Action (DP)",7,0,2
451408,253355,2013-03-25,"Senate - Third Reading",25,0,5
451537,222896,2013-01-24,"House Reform and Human Services Committee Action (DP)",8,0,0
451537,225419,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
451537,229085,2013-02-11,"House - Third Reading",59,0,1
451537,238719,2013-02-27,"Senate Health and Human Services Committee Action (DP)",7,0,0
451537,244455,2013-03-11,"Senate - Third Reading",28,0,2
451598,220213,2013-01-23,"House Health and Human Services Committee Action (DP)",8,0,0
451598,222322,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
451598,227123,2013-02-06,"House - Third Reading",59,0,1
451598,238678,2013-02-27,"Senate Health and Human Services Committee Action (DP)",7,0,0
451598,260958,2013-04-08,"Senate - Third Reading",28,0,2
451663,220211,2013-01-23,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",8,0,0
451663,222321,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
451663,227127,2013-02-06,"House - Third Reading",58,0,2
451663,238680,2013-02-27,"Senate Public Safety Committee Action (DP)",6,0,1
451663,244233,2013-03-11,"Senate - Third Reading",28,0,2
451727,220222,2013-01-23,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",8,0,0
451727,222323,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
451727,226142,2013-02-05,"House - Third Reading",59,0,1
451727,238675,2013-02-27,"Senate Health and Human Services Committee Action (DP)",7,0,0
451727,251214,2013-03-19,"Senate - Third Reading",30,0,0
451727,255693,2013-03-28,"House - Third Reading",58,0,2
452511,231172,2013-02-14,"House Judiciary Committee Action (DP)",6,0,0
452511,232994,2013-02-18,"House Rules Committee Action (C&P)",9,0,0
452511,239286,2013-02-28,"House - Third Reading",44,12,4
453257,222144,2013-01-28,"House Education Committee Action (DP)",9,0,0
453257,225225,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
453257,231807,2013-02-14,"House - Third Reading",58,0,2
453257,239543,2013-02-28,"Senate Education Accountability and Reform Committee Action (DP)",8,0,1
453257,251694,2013-03-20,"Senate - Third Reading",28,0,2
453633,221709,2013-01-24,"House Judiciary Committee Action (DP)",8,0,0
453633,225880,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
453633,230720,2013-02-13,"House - Third Reading",59,0,1
454027,223563,2013-01-29,"Senate Appropriations Committee Action (DP)",8,0,1
454027,240673,2013-03-04,"Senate - Third Reading",28,0,2
454027,247365,2013-03-13,"House Health and Human Services Committee Action (DP)",6,0,0
454027,281493,2013-05-21,"House Rules Committee Action (C&P)",7,0,0
454052,218523,2013-01-17,"Senate Judiciary Committee Action (DP)",8,1,0
454057,218524,2013-01-17,"Senate Judiciary Committee Action (FAILED)",4,5,0
454068,218525,2013-01-17,"Senate Judiciary Committee Action (DP)",9,0,0
454068,229086,2013-02-11,"Senate - Third Reading",29,0,1
454068,238944,2013-02-28,"House Judiciary Committee Action (DP)",8,0,0
454068,248473,2013-03-13,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",7,0,0
454068,256794,2013-04-01,"House Rules Committee Action (C&P)",7,0,0
454109,222300,2013-01-23,"Senate Finance Committee Action (DP)",7,0,0
454109,227102,2013-02-06,"Senate - Third Reading",28,0,2
454109,237015,2013-02-25,"House Financial Institutions Committee Action (DP)",8,0,0
454109,245650,2013-03-11,"House Rules Committee Action (C&P)",9,0,0
454109,254651,2013-03-26,"House - Third Reading",57,0,3
454223,235217,2013-02-21,"House Judiciary Committee Action (DPA/SE)",8,0,0
454223,237493,2013-02-26,"House Rules Committee Action (C&P)",8,0,0
454223,240728,2013-03-04,"House - Third Reading",58,0,2
454223,244398,2013-03-11,"Senate Judiciary Committee Action (DP)",7,0,2
454223,253225,2013-03-25,"Senate - Third Reading",25,0,5
454231,222306,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
454231,222883,2013-01-23,"House Commerce Committee Action (DP)",8,0,0
454231,227110,2013-02-06,"House - Third Reading",59,0,1
454231,237942,2013-02-27,"Senate Commerce, Energy and Military Committee Action (DP)",7,0,0
454231,244377,2013-03-11,"Senate - Third Reading",24,4,2
454275,234620,2013-02-20,"House Health and Human Services Committee Action (DP)",8,0,0
454275,238683,2013-02-27,"House Appropriations Committee Action (DPA)",10,0,0
454275,240857,2013-03-04,"House Rules Committee Action (C&P)",8,0,0
454275,242488,2013-03-06,"House - Third Reading",51,7,2
454275,251743,2013-03-20,"Senate Health and Human Services Committee Action (DPA)",7,0,0
454275,254894,2013-03-26,"Senate Appropriations Committee Action (DPA)",9,0,0
454286,220198,2013-01-23,"House Health and Human Services Committee Action (DP)",8,0,0
454286,222308,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
454286,226126,2013-02-05,"House - Third Reading",57,2,1
454286,238684,2013-02-27,"Senate Health and Human Services Committee Action (DP)",7,0,0
454286,247383,2013-03-13,"Senate Public Safety Committee Action (FAILED)",3,3,1
454293,220197,2013-01-23,"House Health and Human Services Committee Action (DP)",8,0,0
454293,223532,2013-01-30,"House Appropriations Committee Action (DP)",11,0,0
454293,225387,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
454293,238988,2013-02-28,"House - Third Reading",57,0,3
454293,251891,2013-03-20,"Senate Health and Human Services Committee Action (DPA)",7,0,0
454293,278993,2013-05-14,"Senate - Third Reading",29,0,1
454302,223537,2013-01-30,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",8,0,0
454302,229070,2013-02-11,"House Rules Committee Action (C&P)",8,0,0
454302,233120,2013-02-18,"House - Third Reading",58,0,2
454302,250862,2013-03-18,"Senate Judiciary Committee Action (DP)",8,0,1
454302,260989,2013-04-08,"Senate - Third Reading",28,0,2
454311,222316,2013-01-28,"House Energy, Environment and Natural Resources Committee Action (DPA)",7,0,0
454311,231821,2013-02-11,"House Rules Committee Action (C&P)",8,0,0
454311,235540,2013-02-21,"House - Third Reading",58,0,2
454311,248903,2013-03-13,"Senate Natural Resources and Rural Affairs Committee Action (DP)",6,0,1
454311,263376,2013-04-11,"Senate - Third Reading",27,0,3
454320,221030,2013-01-22,"House Government Committee Action (DP)",9,0,0
454320,222317,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
454356,221025,2013-01-22,"House Government Committee Action (DP)",7,2,0
454356,222315,2013-01-28,"House Rules Committee Action (C&P)",7,0,0
454356,226131,2013-02-05,"House - Third Reading",51,8,1
454356,238263,2013-02-27,"Senate Commerce, Energy and Military Committee Action (DP)",5,2,0
454356,263042,2013-04-11,"Senate - Third Reading",11,16,3
454410,231797,2013-02-13,"House Public Safety, Military and Regulatory Affairs Committee Action (DPA/SE)",8,0,0
454410,233110,2013-02-18,"House Rules Committee Action (C&P)",9,0,0
454410,239697,2013-02-28,"House - Third Reading",54,0,6
454410,245963,2013-03-13,"Senate Commerce, Energy and Military Committee Action (DP)",6,0,1
454410,250410,2013-03-19,"Senate Transportation Committee Action (DP)",6,0,1
454410,261698,2013-04-09,"Senate - Third Reading",30,0,0
454427,231780,2013-02-14,"House Reform and Human Services Committee Action (DPA/SE)",8,0,0
454427,233100,2013-02-18,"House Rules Committee Action (C&P)",9,0,0
454427,239695,2013-02-28,"House - Third Reading",57,0,3
454427,248319,2013-03-13,"Senate Health and Human Services Committee Action (DPA)",6,0,1
454427,261527,2013-04-09,"Senate - Third Reading",30,0,0
454427,267122,2013-04-17,"House - Third Reading",59,0,1
455367,223049,2013-01-30,"House Commerce Committee Action (DP)",8,1,0
455367,225024,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
455367,230728,2013-02-13,"House - Third Reading",59,0,1
455367,238730,2013-02-27,"Senate Commerce, Energy and Military Committee Action (DP)",7,0,0
455367,250769,2013-03-19,"Senate - Third Reading",30,0,0
455367,254780,2013-03-27,"House - Third Reading",58,0,2
455408,221464,2013-01-24,"House Ways and Means Committee Action (DP)",7,1,0
455408,243623,2013-03-07,"House Rules Committee Action (C&P)",7,0,0
455408,244225,2013-03-11,"House - Third Reading",55,3,2
455408,251852,2013-03-20,"Senate Finance Committee Action (DPA/SE)",6,1,1
455408,254973,2013-03-26,"Senate Appropriations Committee Action (DPA/SE)",6,3,0
455408,288680,2013-06-13,"Senate - Third Reading",29,0,1
455408,288681,2013-06-13,"House - Third Reading",58,1,1
455492,239881,2013-02-28,"Senate Education Accountability and Reform Committee Action (DPA/SE)",8,0,1
455492,242332,2013-03-06,"Senate - Third Reading",28,0,2
455492,251832,2013-03-20,"House Health and Human Services Committee Action (DP)",8,0,0
455492,255163,2013-03-27,"House Appropriations Committee Action (DPA)",11,0,0
455708,238453,2013-02-26,"Senate Appropriations Committee Action (DPA/SE)",8,0,1
455708,242614,2013-03-06,"Senate - Third Reading",28,0,2
455708,251764,2013-03-21,"House Transportation and Infrastructure Committee Action (DP)",6,0,0
455708,256366,2013-04-01,"House Rules Committee Action (C&P)",7,0,0
455708,261411,2013-04-09,"House - Third Reading",58,0,2
455731,238456,2013-02-26,"Senate Appropriations Committee Action (DPA/SE)",6,2,1
455731,242322,2013-03-06,"Senate - Third Reading",15,13,2
455731,242323,2013-03-06,"Senate - Third Reading",20,8,2
455731,255152,2013-03-27,"House Appropriations Committee Action (DPA/SE)",10,0,0
455731,260431,2013-04-08,"House Rules Committee Action (C&P)",8,0,0
455731,260432,2013-04-08,"House Rules Committee Action (C&P)",8,0,0
455731,288719,2013-06-13,"House - Third Reading",54,4,2
455731,288720,2013-06-13,"Senate - Third Reading",23,6,1
455839,234343,2013-02-20,"Senate Public Safety Committee Action (DPA/SE)",6,0,1
455839,239307,2013-02-28,"Senate - Third Reading",21,7,2
455839,248738,2013-03-14,"House Transportation Committee Action (DP)",6,0,0
455839,253425,2013-03-25,"House Rules Committee Action (C&P)",7,0,0
455839,256471,2013-04-01,"House - Third Reading",41,19,0
455880,232375,2013-02-11,"Senate Judiciary Committee Action (DP)",9,0,0
455880,235172,2013-02-21,"Senate - Third Reading",29,0,1
455880,242925,2013-03-07,"House Reform and Human Services Committee Action (DP)",6,0,0
455880,249640,2013-03-18,"House Rules Committee Action (C&P)",9,0,0
455880,255080,2013-03-27,"House - Third Reading",50,8,2
455902,232361,2013-02-11,"Senate Judiciary Committee Action (DP)",5,4,0
455902,249744,2013-03-18,"Senate - Third Reading",17,12,1
455902,251890,2013-03-21,"House Reform and Human Services Committee Action (DPA)",5,3,0
455902,269405,2013-04-22,"House Rules Committee Action (C&P)",6,0,0
455966,232364,2013-02-13,"Senate Health and Human Services Committee Action (DPA)",5,2,0
455966,240862,2013-03-04,"Senate - Third Reading",27,1,2
455966,287786,2013-06-10,"House Appropriations Committee Action (DPA/SE)",7,4,0
455966,287787,2013-06-10,"House Rules Committee Action (C&P)",6,3,0
455987,238424,2013-02-27,"House Appropriations Committee Action (DPA/SE)",10,0,0
455987,241139,2013-03-04,"House Rules Committee Action (C&P)",8,0,0
455987,242727,2013-03-06,"House - Third Reading",59,0,1
455987,252029,2013-03-20,"Senate Finance Committee Action (DPA/SE)",6,1,1
455987,277657,2013-05-09,"Senate - Third Reading",20,8,2
455987,288917,2013-06-13,"House - Third Reading",44,15,1
456007,222608,2013-01-29,"House Government Committee Action (DP)",8,0,0
456007,225196,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
456007,229808,2013-02-12,"House - Third Reading",59,0,1
456007,244859,2013-03-12,"Senate Elections Committee Action (DPA)",4,0,3
456072,238474,2013-02-27,"House Appropriations Committee Action (DPA/SE)",11,0,0
456072,240726,2013-03-04,"House Rules Committee Action (C&P)",8,0,0
456072,243320,2013-03-07,"House - Third Reading",45,14,1
456137,222624,2013-01-29,"House Agriculture and Water Committee Action (DP)",8,0,0
456137,225221,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
456137,228923,2013-02-11,"House - Third Reading",59,0,1
456137,250388,2013-03-18,"Senate Government and Environment Committee Action (DP)",7,0,0
456137,257303,2013-04-02,"Senate - Third Reading",28,0,2
456243,225957,2013-02-05,"House Government Committee Action (DPA/SE)",7,1,0
456243,233112,2013-02-18,"House Rules Committee Action (C&P)",9,0,0
456243,239698,2013-02-28,"House - Third Reading",54,0,6
456243,252772,2013-03-21,"Senate Government and Environment Committee Action (DP)",7,0,0
456309,220040,2013-01-23,"Senate Health and Human Services Committee Action (DPA)",7,0,0
456309,226100,2013-02-05,"Senate Appropriations Committee Action (DPA)",9,0,0
456309,233230,2013-02-18,"Senate - Third Reading",29,1,0
456309,242884,2013-03-07,"House Reform and Human Services Committee Action (DP)",7,0,0
456309,251328,2013-03-20,"House Appropriations Committee Action (DP)",11,0,0
456309,264865,2013-04-15,"House Rules Committee Action (C&P)",6,0,0
456330,222246,2013-01-28,"Senate Judiciary Committee Action (DP)",9,0,0
456330,227027,2013-02-06,"Senate - Third Reading",28,0,2
456330,238904,2013-02-28,"House Judiciary Committee Action (DP)",8,0,0
456330,249667,2013-03-18,"House Rules Committee Action (C&P)",9,0,0
456330,254394,2013-03-26,"House - Third Reading",57,1,2
456352,222252,2013-01-28,"Senate Judiciary Committee Action (DPA)",9,0,0
456352,229017,2013-02-11,"Senate - Third Reading",29,0,1
456352,242108,2013-03-06,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",7,0,0
456352,249664,2013-03-18,"House Rules Committee Action (AMEND C&P)",9,0,0
456352,255491,2013-03-28,"House - Third Reading",57,0,3
456352,274340,2013-04-30,"Senate - Third Reading",28,0,2
456352,275506,2013-05-02,"House - Third Reading",58,0,2
456373,222774,2013-01-29,"Senate Transportation Committee Action (DP)",7,0,0
456373,233227,2013-02-18,"Senate - Third Reading",30,0,0
456373,242015,2013-03-06,"House Commerce Committee Action (DP)",7,2,0
456373,248095,2013-03-14,"House Transportation Committee Action (DP)",6,0,0
456373,260987,2013-04-08,"House Rules Committee Action (C&P)",8,0,0
456373,265922,2013-04-16,"House - Third Reading",47,13,0
456391,226914,2013-02-06,"Senate Public Safety Committee Action (DP)",4,0,3
456391,239152,2013-02-28,"Senate - Committee of the Whole",14,14,2
456415,236197,2013-02-21,"House Reform and Human Services Committee Action (DPA)",8,0,0
456415,237796,2013-02-26,"House Rules Committee Action (C&P)",8,0,0
456415,239588,2013-02-28,"House - Third Reading",55,1,4
456415,247386,2013-03-13,"Senate Health and Human Services Committee Action (DPA)",6,0,1
456415,288632,2013-06-13,"Senate - Third Reading",28,1,1
456415,288672,2013-06-13,"House - Third Reading",49,9,2
456437,226167,2013-02-05,"House Government Committee Action (DPA)",8,0,0
456437,229084,2013-02-11,"House Rules Committee Action (C&P)",8,0,0
456437,235542,2013-02-21,"House - Third Reading",58,0,2
456437,250699,2013-03-18,"Senate Judiciary Committee Action (DP)",7,0,2
456437,262026,2013-04-10,"Senate - Third Reading",26,1,3
456545,226230,2013-02-05,"House Government Committee Action (DP)",8,0,0
456545,229178,2013-02-11,"House Rules Committee Action (C&P)",8,0,0
456545,234634,2013-02-20,"House - Third Reading",58,0,2
456545,250339,2013-03-18,"Senate Government and Environment Committee Action (DP)",7,0,0
456545,271735,2013-04-25,"Senate - Third Reading",28,1,1
456567,222866,2013-01-29,"House Agriculture and Water Committee Action (DP)",8,0,0
456567,225382,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
456567,230724,2013-02-12,"House - Third Reading",59,0,1
456567,251230,2013-03-20,"Senate Natural Resources and Rural Affairs Committee Action (DP)",6,0,1
456567,259347,2013-04-04,"Senate - Third Reading",29,0,1
456589,223517,2013-01-30,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",8,0,0
456589,225383,2013-02-04,"House Rules Committee Action (AMEND C&P)",9,0,0
456589,229064,2013-02-11,"House - Third Reading",59,0,1
456589,236926,2013-02-25,"Senate Government and Environment Committee Action (DP)",7,0,0
456589,257066,2013-04-02,"Senate - Third Reading",28,0,2
458054,222106,2013-01-28,"Senate Government and Environment Committee Action (DPA)",7,0,0
458054,228874,2013-02-11,"Senate - Third Reading",29,0,1
458054,238917,2013-02-28,"House Judiciary Committee Action (DP)",8,0,0
458054,244091,2013-03-11,"House Rules Committee Action (C&P)",9,0,0
458054,251816,2013-03-20,"House - Third Reading",58,0,2
458071,222564,2013-01-29,"Senate Transportation Committee Action (DP)",7,0,0
458071,226817,2013-02-06,"Senate - Third Reading",28,0,2
458071,249188,2013-03-14,"House Transportation Committee Action (DPA)",6,0,0
458071,253234,2013-03-25,"House Rules Committee Action (C&P)",7,0,0
458071,263498,2013-04-11,"House - Third Reading",58,0,2
458071,270166,2013-04-22,"Senate - Third Reading",27,0,3
458092,226769,2013-02-06,"Senate Natural Resources and Rural Affairs Committee Action (DPA)",6,0,1
458092,241084,2013-03-04,"Senate - Third Reading",26,2,2
458092,245861,2013-03-12,"House Agriculture and Water Committee Action (DP)",7,0,0
458092,249723,2013-03-18,"House Rules Committee Action (C&P)",9,0,0
458092,258522,2013-04-03,"House - Third Reading",59,1,0
458135,223220,2013-01-30,"House Health and Human Services Committee Action (DP)",8,0,0
458135,225146,2013-02-04,"House Rules Committee Action (C&P)",8,0,0
458135,232626,2013-02-14,"House - Third Reading",58,0,2
458135,238790,2013-02-27,"Senate Health and Human Services Committee Action (DP)",7,0,0
458135,244549,2013-03-11,"Senate - Third Reading",28,0,2
458286,227507,2013-02-06,"House Public Safety, Military and Regulatory Affairs Committee Action (DP)",8,0,0
