bill_id,date,action
439832,2013-01-14,"Introduced in Senate and read first time"
439832,2013-01-14,"Assigned to Senate HHS Committee"
439832,2013-01-14,"Assigned to Senate RULES Committee"
439832,2013-01-15,"Senate read second time"
439832,2013-01-15,"Referred to Senate HHS Committee"
439845,2013-01-14,"Introduced in Senate and read first time"
439845,2013-01-14,"Assigned to Senate HHS Committee"
439845,2013-01-14,"Assigned to Senate APPROP Committee"
439845,2013-01-14,"Assigned to Senate RULES Committee"
439845,2013-01-15,"Senate read second time"
439845,2013-01-15,"Referred to Senate HHS Committee"
439854,2013-01-14,"Introduced in Senate and read first time"
439854,2013-01-14,"Assigned to Senate HHS Committee"
439854,2013-01-14,"Assigned to Senate RULES Committee"
439854,2013-01-15,"Senate read second time"
439854,2013-01-15,"Referred to Senate HHS Committee"
439865,2013-01-14,"Introduced in Senate and read first time"
439865,2013-01-14,"Assigned to Senate GE Committee"
439865,2013-01-14,"Assigned to Senate RULES Committee"
439865,2013-01-15,"Senate read second time"
439865,2013-01-15,"Referred to Senate GE Committee"
439876,2013-01-14,"Introduced in Senate and read first time"
439876,2013-01-14,"Assigned to Senate APPROP Committee"
439876,2013-01-14,"Assigned to Senate RULES Committee"
439876,2013-01-15,"Senate read second time"
439876,2013-01-15,"Referred to Senate APPROP Committee"
439888,2013-01-14,"Introduced in Senate and read first time"
439888,2013-01-14,"Assigned to Senate FIN Committee"
439888,2013-01-14,"Assigned to Senate RULES Committee"
439888,2013-01-15,"Senate read second time"
439888,2013-01-15,"Referred to Senate FIN Committee"
439900,2013-01-14,"Introduced in Senate and read first time"
439900,2013-01-14,"Assigned to Senate CEM Committee"
439900,2013-01-14,"Assigned to Senate RULES Committee"
439900,2013-01-15,"Senate read second time"
439900,2013-01-15,"Referred to Senate CEM Committee"
439911,2013-02-12,"Introduced in House and read first time"
439911,2013-02-12,"Assigned to House HEALTH Committee"
439911,2013-02-12,"Assigned to House JUD Committee"
439911,2013-02-12,"Assigned to House RULES Committee"
439911,2013-02-13,"House read second time"
439911,2013-02-13,"Referred to House HEALTH Committee"
439920,2013-01-02,Prefiled
439932,2013-02-13,"Introduced in House and read first time"
439932,2013-02-13,"Assigned to House PSMRA Committee"
439932,2013-02-13,"Assigned to House RULES Committee"
439932,2013-02-14,"House read second time"
439932,2013-02-14,"Referred to House PSMRA Committee"
439932,2013-02-20,"House PSMRA Committee action: do pass amended/strike-everything, voting: (7-0-0-1-0)"
439932,2013-02-13,"Referred to House RULES Committee"
439932,2013-02-25,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0)"
439932,2013-02-26,"House minority caucus: Do pass"
439932,2013-02-26,"House majority caucus: Do pass"
439932,2013-02-28,"House Committee of the Whole action: Do Pass Amended"
439932,2013-02-28,"House third reading PASSED voting: (57-0-3-0)"
439932,2013-03-01,"Transmit to Senate"
439943,2013-01-14,"Introduced in House and read first time"
439943,2013-01-14,"Assigned to House GOV Committee"
439943,2013-01-14,"Assigned to House RULES Committee"
439943,2013-01-15,"House read second time"
439943,2013-01-15,"Referred to House GOV Committee"
439943,2013-01-29,"House GOV Committee action: Do Pass, voting: (6-3-0-0-0)"
439943,2013-01-29,"Referred to House RULES Committee"
439953,2013-01-14,"Introduced in House and read first time"
439953,2013-01-14,"Assigned to House TRANS Committee"
439953,2013-01-14,"Assigned to House RULES Committee"
439953,2013-01-15,"House read second time"
439953,2013-01-15,"Referred to House TRANS Committee"
439953,2013-01-24,"House TRANS Committee action: Do Pass, voting: (6-0-0-0-0)"
439953,2013-01-14,"Referred to House RULES Committee"
439953,2013-02-04,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-1-0)"
439953,2013-02-05,"House minority caucus: Do pass"
439953,2013-02-05,"House majority caucus: Do pass"
439953,2013-02-07,"House Committee of the Whole action: Do Pass Amended"
439953,2013-02-11,"House third reading PASSED voting: (57-2-1-0)"
439953,2013-02-11,"Transmit to Senate"
439953,2013-02-19,"Introduced in Senate and read first time"
439953,2013-02-19,"Assigned to Senate TRANS Committee"
439953,2013-02-19,"Assigned to Senate RULES Committee"
439953,2013-02-20,"Senate read second time"
439953,2013-02-20,"Referred to Senate TRANS Committee"
439953,2013-03-05,"Senate TRANS Committee action: Do Pass Amended, voting: (5-2-0-0)"
439953,2013-02-19,"Referred to Senate RULES Committee"
439953,2013-03-18,"Senate RULES Committee action: Proper For Consideration"
439964,2013-01-02,Prefiled
439975,2013-01-02,Prefiled
439984,2013-01-02,Prefiled
439996,2013-01-02,Prefiled
440007,2013-01-02,Prefiled
440018,2013-01-02,Prefiled
440027,2013-02-07,"Introduced in House and read first time"
440027,2013-02-07,"Assigned to House ED Committee"
440027,2013-02-07,"Assigned to House RULES Committee"
440027,2013-02-11,"House read second time"
440027,2013-02-11,"Referred to House ED Committee"
440027,2013-02-18,"House ED Committee action: do pass amended/strike-everything, voting: (8-0-0-1-0)"
440027,2013-02-07,"Referred to House RULES Committee"
440027,2013-02-25,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0)"
440027,2013-02-26,"House minority caucus: Do pass"
440027,2013-02-26,"House majority caucus: Do pass"
440027,2013-02-28,"House Committee of the Whole action: Do Pass Amended"
440027,2013-02-28,"House third reading PASSED voting: (49-7-4-0)"
440027,2013-03-01,"Transmit to Senate"
440027,2013-03-04,"Introduced in Senate and read first time"
440027,2013-03-04,"Assigned to Senate ED Committee"
440027,2013-03-04,"Assigned to Senate APPROP Committee"
440027,2013-03-04,"Assigned to Senate RULES Committee"
440027,2013-03-05,"Senate read second time"
440027,2013-03-05,"Referred to Senate ED Committee"
440027,2013-03-14,"Senate ED Committee action: Do Pass, voting: (8-0-1-0)"
440027,2013-03-04,"Referred to Senate APPROP Committee"
440027,2013-03-12,"Senate APPROP Committee action: Do Pass, voting: (9-0-0-0)"
440027,2013-03-04,"Referred to Senate RULES Committee"
440027,2013-03-18,"Senate RULES Committee action: Proper For Consideration"
440027,2013-03-19,"Senate minority caucus: Do pass"
440027,2013-03-19,"Senate majority caucus: Do pass"
440027,2013-06-13,"Senate third reading PASSED voting: (27-2-1-0)"
440027,2013-06-13,"Transmit to House"
440027,2013-06-14,"Transmitted to Governor"
440027,2013-06-20,"Governor Vetoed"
440040,2013-01-29,"Introduced in House and read first time"
440040,2013-01-29,"Assigned to House JUD Committee"
440040,2013-01-29,"Assigned to House RULES Committee"
440040,2013-01-30,"House read second time"
440040,2013-01-30,"Referred to House JUD Committee"
440048,2013-01-02,Prefiled
440059,2013-01-02,Prefiled
440070,2013-01-02,Prefiled
440082,2013-01-02,Prefiled
440091,2013-01-02,Prefiled
444070,2013-01-14,"Introduced in Senate and read first time"
444070,2013-01-14,"Assigned to Senate RULES Committee"
444070,2013-01-15,"Senate read second time"
444070,2013-01-15,"Referred to Senate RULES Committee"
444158,2013-01-14,"Introduced in Senate and read first time"
444158,2013-01-14,"Assigned to Senate RULES Committee"
444158,2013-01-15,"Senate read second time"
444158,2013-01-15,"Referred to Senate RULES Committee"
444248,2013-01-14,"Introduced in Senate and read first time"
444248,2013-01-14,"Assigned to Senate RULES Committee"
444248,2013-01-15,"Senate read second time"
444248,2013-01-15,"Referred to Senate RULES Committee"
444339,2013-01-14,"Introduced in Senate and read first time"
444339,2013-01-14,"Assigned to Senate RULES Committee"
444339,2013-01-15,"Senate read second time"
444339,2013-01-15,"Referred to Senate RULES Committee"
444430,2013-01-14,"Introduced in Senate and read first time"
444430,2013-02-12,"Assigned to Senate HHS Committee"
444430,2013-01-14,"Assigned to Senate RULES Committee"
444430,2013-01-15,"Senate read second time"
444430,2013-01-15,"Referred to Senate HHS Committee"
444430,2013-02-20,"Senate HHS Committee action: do pass amended/strike-everything, voting: (7-0-0-0)"
444430,2013-01-14,"Referred to Senate RULES Committee"
444430,2013-02-25,"Senate RULES Committee action: Proper For Consideration"
444430,2013-02-26,"Senate minority caucus: Do pass"
444430,2013-02-26,"Senate majority caucus: Do pass"
444430,2013-02-27,"Senate Committee of the Whole action: Do Pass Amended"
444430,2013-02-28,"Senate third reading PASSED voting: (26-2-2-0)"
444430,2013-02-28,"Transmit to House"
444430,2013-03-04,"Introduced in House and read first time"
444430,2013-03-04,"Assigned to House HEALTH Committee"
444430,2013-03-04,"Assigned to House RULES Committee"
444430,2013-03-05,"House read second time"
444430,2013-03-05,"Referred to House HEALTH Committee"
444430,2013-03-20,"House HEALTH Committee action: Do Pass, voting: (8-0-0-0-0)"
444430,2013-03-04,"Referred to House RULES Committee"
444430,2013-04-08,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-1-0)"
444430,2013-04-09,"House minority caucus: Do pass"
444430,2013-04-09,"House majority caucus: Do pass"
444430,2013-04-15,"House third reading PASSED voting: (51-2-7-0)"
444430,2013-04-15,"Transmit to Senate"
444430,2013-05-02,"Transmitted to Governor"
444430,2013-05-07,"Governor Signed"
444520,2013-01-14,"Introduced in Senate and read first time"
444520,2013-01-14,"Assigned to Senate PS Committee"
444520,2013-01-14,"Assigned to Senate RULES Committee"
444520,2013-01-15,"Senate read second time"
444520,2013-01-15,"Referred to Senate PS Committee"
444520,2013-01-23,"Senate PS Committee action: Do Pass Amended, voting: (5-0-2-0)"
444520,2013-01-14,"Referred to Senate RULES Committee"
444520,2013-01-28,"Senate RULES Committee action: Proper For Consideration"
444520,2013-01-29,"Senate minority caucus: Do pass"
444520,2013-01-29,"Senate majority caucus: Do pass"
444520,2013-02-07,"Senate Committee of the Whole action: Do Pass Amended"
444520,2013-02-11,"Senate third reading PASSED voting: (27-2-1-0)"
444520,2013-02-11,"Transmit to House"
444520,2013-02-18,"Introduced in House and read first time"
444520,2013-02-18,"Assigned to House PSMRA Committee"
444520,2013-02-18,"Assigned to House RULES Committee"
444520,2013-02-19,"House read second time"
444520,2013-02-19,"Referred to House PSMRA Committee"
444520,2013-02-27,"House PSMRA Committee action: Do Pass, voting: (8-0-0-0-0)"
444520,2013-02-18,"Referred to House RULES Committee"
444520,2013-03-11,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0)"
444520,2013-03-12,"House minority caucus: Do pass"
444520,2013-03-12,"House majority caucus: Do pass"
444520,2013-05-01,"House third reading PASSED voting: (57-0-3-0)"
444520,2013-05-01,"Transmit to Senate"
444520,2013-05-02,"Transmitted to Governor"
444520,2013-05-07,"Governor Signed"
444610,2013-01-14,"Introduced in Senate and read first time"
444610,2013-01-14,"Assigned to Senate HHS Committee"
444610,2013-01-14,"Assigned to Senate RULES Committee"
444610,2013-01-15,"Senate read second time"
444610,2013-01-15,"Referred to Senate HHS Committee"
444610,2013-01-16,"Senate HHS Committee action: Do Pass, voting: (7-0-0-0)"
444610,2013-01-14,"Referred to Senate RULES Committee"
444610,2013-01-28,"Senate RULES Committee action: Proper For Consideration"
444610,2013-01-29,"Senate minority caucus: Do pass"
444610,2013-01-29,"Senate majority caucus: Do pass"
444610,2013-02-06,"Senate third reading PASSED voting: (27-1-2-0)"
444610,2013-02-06,"Transmit to House"
444610,2013-02-18,"Introduced in House and read first time"
444610,2013-02-18,"Assigned to House HEALTH Committee"
444610,2013-02-18,"Assigned to House RULES Committee"
444610,2013-02-19,"House read second time"
444610,2013-02-19,"Referred to House HEALTH Committee"
444610,2013-02-27,"House HEALTH Committee action: Do Pass, voting: (8-0-0-0-0)"
444610,2013-02-18,"Referred to House RULES Committee"
444610,2013-03-11,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0)"
444610,2013-03-12,"House minority caucus: Do pass"
444610,2013-03-12,"House majority caucus: Do pass"
444610,2013-05-02,"House third reading PASSED voting: (44-14-2-0)"
444610,2013-05-02,"Transmit to Senate"
444610,2013-06-13,"Transmitted to Governor"
444610,2013-06-19,"Governor Signed"
444700,2013-01-14,"Introduced in House and read first time"
444700,2013-01-14,"Assigned to House COM Committee"
444700,2013-01-14,"Assigned to House RULES Committee"
444700,2013-01-15,"House read second time"
444700,2013-01-15,"Referred to House COM Committee"
444700,2013-02-20,"House COM Committee action: Held"
445311,2013-01-08,Prefiled
445454,2013-01-08,Prefiled
445598,2013-01-08,Prefiled
445780,2013-01-14,"Introduced in House and read first time"
445780,2013-01-14,"Assigned to House GOV Committee"
445780,2013-01-14,"Assigned to House RULES Committee"
445780,2013-01-15,"House read second time"
445780,2013-01-15,"Referred to House GOV Committee"
445780,2013-02-05,"House GOV Committee action: Do Pass, voting: (8-0-0-1-0)"
445780,2013-01-14,"Referred to House RULES Committee"
445780,2013-02-18,"House RULES Committee action: constitutional and in proper form, voting: (9-0-0-0-0)"
445780,2013-02-19,"House minority caucus: Do pass"
445780,2013-02-19,"House majority caucus: Do pass"
445780,2013-02-25,"House third reading PASSED voting: (50-9-1-0)"
445780,2013-02-25,"Transmit to Senate"
445780,2013-02-27,"Introduced in Senate and read first time"
445780,2013-02-27,"Assigned to Senate GE Committee"
445780,2013-02-27,"Assigned to Senate RULES Committee"
445780,2013-02-28,"Senate read second time"
445780,2013-02-28,"Referred to Senate GE Committee"
445780,2013-03-18,"Senate GE Committee action: Do Pass Amended, voting: (6-0-1-0)"
445780,2013-02-27,"Referred to Senate RULES Committee"
445780,2013-03-25,"Senate RULES Committee action: Proper For Consideration"
445780,2013-03-26,"Senate minority caucus: Do pass"
445780,2013-03-26,"Senate majority caucus: Do pass"
445780,2013-03-27,"Senate Committee of the Whole action: Do Pass Amended"
445780,2013-03-28,"Senate third reading PASSED voting: (26-2-2-0)"
445780,2013-03-28,"Transmit to House"
445780,2013-04-02,"House majority caucus: Do pass"
445780,2013-04-02,"House minority caucus: Do pass"
445780,2013-04-03,"House Concurrence PASSED, voting: (0-0-0-0)"
445780,2013-04-03,"House final reading , voting: (48-12-0-0)"
445780,2013-04-03,"Transmitted to Governor"
445780,2013-04-05,"Governor Signed"
445955,2013-02-12,"Introduced in House and read first time"
445955,2013-02-12,"Assigned to House WM Committee"
445955,2013-02-12,"Assigned to House APPROP Committee"
445955,2013-02-12,"Assigned to House RULES Committee"
445955,2013-02-13,"House read second time"
445955,2013-02-13,"Referred to House WM Committee"
445955,2013-02-21,"House WM Committee action: Do Pass, voting: (7-0-0-1-0)"
445955,2013-02-12,"Referred to House APPROP Committee"
445955,2013-02-27,"House APPROP Committee action: Do Pass Amended, voting: (9-0-0-2-0)"
445955,2013-02-12,"Referred to House RULES Committee"
445955,2013-03-07,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-2-0)"
445955,2013-03-07,"House minority caucus: Do pass"
445955,2013-03-07,"House majority caucus: Do pass"
445955,2013-03-11,"House Committee of the Whole action: Do Pass Amended"
445955,2013-03-11,"House third reading PASSED voting: (57-1-2-0)"
445955,2013-03-11,"Transmit to Senate"
445955,2013-03-12,"Introduced in Senate and read first time"
445955,2013-03-12,"Assigned to Senate APPROP Committee"
445955,2013-03-12,"Assigned to Senate RULES Committee"
445955,2013-03-13,"Senate read second time"
445955,2013-03-13,"Referred to Senate APPROP Committee"
445955,2013-03-19,"Senate APPROP Committee action: Do Pass, voting: (8-0-1-0)"
445955,2013-03-19,"Referred to Senate RULES Committee"
446902,2013-01-14,"Introduced in Senate and read first time"
446902,2013-02-20,"Assigned to Senate GE Committee"
446902,2013-01-14,"Assigned to Senate RULES Committee"
446902,2013-01-15,"Senate read second time"
446902,2013-01-15,"Referred to Senate GE Committee"
446902,2013-02-21,"Senate GE Committee action: do pass amended/strike-everything, voting: (7-0-0-0)"
446902,2013-01-14,"Referred to Senate RULES Committee"
446902,2013-02-25,"Senate RULES Committee action: Proper For Consideration"
446902,2013-02-26,"Senate minority caucus: Do pass"
446902,2013-02-26,"Senate majority caucus: Do pass"
446902,2013-02-27,"Senate Committee of the Whole action: Do Pass Amended"
446902,2013-02-28,"Senate third reading PASSED voting: (28-0-2-0)"
446902,2013-02-28,"Transmit to House"
446902,2013-03-04,"Introduced in House and read first time"
446902,2013-03-04,"Assigned to House PSMRA Committee"
446902,2013-03-04,"Assigned to House GOV Committee"
446902,2013-03-04,"Assigned to House RULES Committee"
446902,2013-03-05,"House read second time"
446902,2013-03-05,"Referred to House PSMRA Committee"
446957,2013-01-14,"Introduced in Senate and read first time"
446957,2013-01-14,"Assigned to Senate RULES Committee"
446957,2013-01-15,"Senate read second time"
446957,2013-01-15,"Referred to Senate RULES Committee"
447014,2013-01-14,"Introduced in Senate and read first time"
447014,2013-01-14,"Assigned to Senate RULES Committee"
447014,2013-01-15,"Senate read second time"
447014,2013-01-15,"Referred to Senate RULES Committee"
447065,2013-01-14,"Introduced in Senate and read first time"
447065,2013-01-14,"Assigned to Senate RULES Committee"
447065,2013-01-15,"Senate read second time"
447065,2013-01-15,"Referred to Senate RULES Committee"
447118,2013-01-14,"Introduced in Senate and read first time"
447118,2013-01-14,"Assigned to Senate FIN Committee"
447118,2013-01-14,"Assigned to Senate RULES Committee"
447118,2013-01-15,"Senate read second time"
447118,2013-01-15,"Referred to Senate FIN Committee"
447118,2013-02-06,"Senate FIN Committee action: do pass amended/strike-everything, voting: (7-0-0-0)"
447118,2013-01-14,"Referred to Senate RULES Committee"
447118,2013-02-11,"Senate RULES Committee action: Proper For Consideration"
447118,2013-02-12,"Senate minority caucus: Do pass"
447118,2013-02-12,"Senate majority caucus: Do pass"
447118,2013-02-14,"Senate Committee of the Whole action: Do Pass Amended"
447118,2013-02-18,"Senate third reading PASSED voting: (30-0-0-0)"
447118,2013-02-18,"Transmit to House"
447118,2013-02-26,"Introduced in House and read first time"
447118,2013-02-26,"Assigned to House WM Committee"
447118,2013-02-26,"Assigned to House GOV Committee"
447118,2013-02-26,"Assigned to House RULES Committee"
447118,2013-02-27,"House read second time"
447118,2013-02-27,"Referred to House WM Committee"
