bill_id,date,action
15505,2007-02-20,"Introduced to House"
15505,2007-02-20,"To State & Local Government & Veterans Affairs"
15505,2007-05-31,"Committee Report"
15505,2007-05-31,"Passed 3rd Consideration House"
15505,2007-07-03,"Sent to Governor"
15505,2007-07-14,"End of 10-day Period"
15505,2007-07-10,"Governor Action"
15505,2007-10-10,"Effective Date"
15506,2007-02-20,"Introduced to House"
15506,2007-02-20,"To State Government & Elections"
15506,2007-06-12,"Committee Report"
15506,2007-06-14,"Passed 3rd Consideration House"
15506,2007-06-19,"Introduced to Senate"
15506,2007-06-19,"To Judiciary Criminal Justice"
15507,2007-02-20,"Introduced to House"
15507,2007-02-20,"To Ways & Means & Economic Development"
15508,2007-02-20,"Introduced to House"
15508,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15508,2007-04-19,"Committee Report"
15508,2007-05-08,"Passed 3rd Consideration House"
15508,2007-05-08,"Introduced to Senate"
15508,2007-05-08,"To Highways & Transportation"
15508,2007-06-26,"Committee Report"
15508,2007-06-27,"Passed 3rd Consideration Senate"
15508,2007-06-27,Concurrence
15508,2007-07-11,"Sent to Governor"
15508,2007-07-23,"End of 10-day Period"
15508,2007-07-19,"Governor Action"
15508,2007-10-18,"Effective Date"
15509,2007-05-10,"Introduced to Senate"
15509,2007-05-10,"To Criminal Justice"
15509,2007-02-20,"Introduced to House"
15509,2007-02-20,"To Judiciary Criminal Justice"
15509,2007-05-09,"Committee Report"
15509,2007-05-09,"Passed 3rd Consideration House"
15510,2007-02-20,"Introduced to House"
15510,2007-02-20,"To Judiciary"
15511,2007-05-17,"Introduced to Senate"
15511,2007-05-17,"To Criminal Justice"
15511,2007-06-26,"Committee Report"
15511,2007-06-27,"Passed 3rd Consideration Senate"
15511,2007-02-20,"Introduced to House"
15511,2007-02-20,"To Judiciary Criminal Justice"
15511,2007-05-16,"Committee Report"
15511,2007-05-16,"Passed 3rd Consideration House"
15511,2007-06-29,"Sent to Governor"
15511,2007-07-11,"End of 10-day Period"
15511,2007-06-30,"Governor Action"
15511,2007-06-30,"Effective Date"
15512,2007-02-20,"Introduced to House"
15512,2007-02-20,"To Local and Municipal Government & Urban Revitalization"
15512,2007-05-15,"Committee Report"
15513,2007-02-20,"Introduced to House"
15513,2007-02-20,"To Education"
15514,2007-02-20,"Introduced to House"
15514,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15515,2007-02-20,"Introduced to House"
15515,2007-02-20,"To Energy & Public Utilities"
15516,2007-02-20,"Introduced to House"
15516,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15516,2007-05-29,"Committee Report"
15516,2007-10-09,"Passed 3rd Consideration House"
15516,2007-10-10,"Introduced to Senate"
15516,2007-10-10,"To Judiciary Civil Justice"
15516,2008-04-30,"Committee Report"
15516,2008-05-06,"Passed 3rd Consideration Senate"
15516,2008-05-06,Concurrence
15516,2008-05-08,"Sent to Governor"
15516,2008-05-20,"End of 10-day Period"
15516,2008-05-20,"Governor Action"
15516,2008-08-19,"Effective Date"
15517,2007-02-20,"Introduced to House"
15517,2007-02-20,"To Health, Human Services, & Aging"
15518,2007-02-20,"Introduced to House"
15518,2007-02-20,"To Finance & Appropriations"
15519,2007-02-20,"Introduced to House"
15519,2007-02-20,"To Judiciary Criminal Justice"
15520,2007-02-20,"Introduced to House"
15520,2007-02-20,"To Judiciary"
15521,2007-02-20,"Introduced to House"
15521,2007-02-20,"To State & Local Government & Veterans Affairs"
15522,2007-02-20,"Introduced to House"
15522,2007-02-20,"To Ways & Means"
15523,2007-04-18,"Introduced to Senate"
15523,2007-04-18,"To Judiciary"
15523,2007-05-15,"Committee Report"
15523,2007-05-16,"Passed 3rd Consideration Senate"
15523,2007-02-20,"Introduced to House"
15523,2007-02-20,"To State & Local Government & Veterans Affairs"
15523,2007-04-17,"Committee Report"
15523,2007-04-17,"Passed 3rd Consideration House"
15523,2007-05-23,"Sent to Governor"
15523,2007-06-04,"End of 10-day Period"
15523,2007-09-04,"Effective Date"
15524,2007-02-20,"Introduced to House"
15524,2007-02-20,"To Ways & Means"
15525,2007-05-15,"Introduced to Senate"
15525,2007-05-15,"To Criminal Justice"
15525,2008-06-03,"Committee Report"
15525,2008-06-10,"Passed 3rd Consideration Senate"
15525,2007-02-20,"Introduced to House"
15525,2007-02-20,"To Judiciary Criminal Justice"
15525,2007-05-09,"Committee Report"
15525,2007-05-10,"Passed 3rd Consideration House"
15525,2008-06-23,"Sent to Governor"
15525,2008-07-04,"End of 10-day Period"
15525,2008-06-27,"Governor Action"
15525,2008-09-30,"Effective Date"
15526,2007-02-20,"Introduced to House"
15526,2007-02-20,"To State Government & Elections"
15526,2007-03-27,"Committee Report"
15527,2007-03-29,"Introduced to Senate"
15527,2007-03-29,"To Criminal Justice"
15527,2007-06-27,"Committee Report"
15527,2007-06-27,"Passed 3rd Consideration Senate"
15527,2007-02-20,"Introduced to House"
15527,2007-02-20,"To Judiciary Criminal Justice"
15527,2007-03-28,"Committee Report"
15527,2007-03-28,"Passed 3rd Consideration House"
15527,2007-07-03,"Sent to Governor"
15527,2007-07-14,"End of 10-day Period"
15527,2007-07-10,"Governor Action"
15527,2007-10-10,"Effective Date"
15528,2007-02-20,"Introduced to House"
15528,2007-02-20,"To State Government & Elections"
15529,2007-02-20,"Introduced to House"
15529,2007-02-20,"To Ways & Means & Economic Development"
15530,2007-02-20,"Introduced to House"
15530,2007-02-20,"To Financial Institutions, Real Estate, & Securities"
15531,2007-03-22,"Introduced to Senate"
15531,2007-03-22,"To Ways & Means"
15531,2007-05-10,"Committee Report"
15531,2007-05-16,"Passed 3rd Consideration Senate"
15531,2007-02-20,"Introduced to House"
15531,2007-02-20,"To Ways & Means & Economic Development"
15531,2007-03-21,"Committee Report"
15531,2007-03-21,"Passed 3rd Consideration House"
15531,2007-05-23,"Sent to Governor"
15531,2007-06-04,"End of 10-day Period"
15531,2007-05-31,"Governor Action"
15531,2007-08-30,"Effective Date"
15532,2007-02-20,"Introduced to House"
15532,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15533,2007-02-20,"Introduced to House"
15533,2007-02-20,"To Judiciary Criminal Justice"
15534,2007-02-20,"Introduced to House"
15534,2007-02-20,"To Criminal Justice"
15535,2007-02-20,"Introduced to House"
15535,2007-02-20,"To Judiciary Criminal Justice"
15536,2007-02-20,"Introduced to House"
15536,2007-02-20,"To Criminal Justice"
15537,2007-02-20,"Introduced to House"
15537,2007-02-20,"To Judiciary Criminal Justice"
15538,2007-02-20,"Introduced to House"
15538,2007-02-20,"To Ways & Means"
15538,2007-03-22,"Committee Report"
15538,2007-04-17,"Passed 3rd Consideration House"
15538,2007-04-18,"Introduced to Senate"
15538,2007-04-18,"To Ways & Means & Economic Development"
15538,2007-12-12,"Committee Report"
15538,2007-12-12,"Passed 3rd Consideration Senate"
15538,2007-12-12,Concurrence
15538,2007-12-19,"Sent to Governor"
15538,2007-12-31,"End of 10-day Period"
15538,2007-12-21,"Governor Action"
15538,2007-12-21,"Effective Date"
15539,2007-03-29,"Introduced to Senate"
15539,2007-03-29,"To Economic Development & Environment"
15539,2007-05-23,"Committee Report"
15539,2007-06-26,"Passed 3rd Consideration Senate"
15539,2007-02-20,"Introduced to House"
15539,2007-02-20,"To Ways & Means & Economic Development"
15539,2007-03-28,"Committee Report"
15539,2007-03-28,"Passed 3rd Consideration House"
15539,2007-06-28,"Sent to Governor"
15539,2007-07-10,"End of 10-day Period"
15539,2007-06-30,"Governor Action"
15539,2007-09-29,"Effective Date"
15540,2007-02-20,"Introduced to House"
15540,2007-02-20,"To Ways & Means"
15541,2007-06-21,"Introduced to Senate"
15541,2007-06-21,"To Infrastructure, Homeland Security & Veterans Affairs"
15541,2007-12-06,"Committee Report"
15541,2007-12-12,"Passed 3rd Consideration Senate"
15541,2007-02-20,"Introduced to House"
15541,2007-02-20,"To Highways & Transportation"
15541,2007-05-01,"Committee Report"
15541,2007-06-20,"Passed 3rd Consideration House"
15541,2008-01-16,"Sent to Governor"
15541,2008-01-27,"End of 10-day Period"
15541,2008-01-25,"Governor Action"
15541,2008-04-25,"Effective Date"
15542,2007-02-20,"Introduced to House"
15542,2007-02-20,"To State Government & Elections"
15543,2007-03-01,"Introduced to Senate"
15543,2007-03-01,"To State Government & Elections"
15543,2007-02-20,"Introduced to House"
15543,2007-02-20,"To State & Local Government & Veterans Affairs"
15543,2007-02-27,"Passed 3rd Consideration House"
15544,2007-02-20,"Introduced to House"
15544,2007-02-20,"To Education"
15545,2007-02-20,"Introduced to House"
15545,2007-02-20,"To Highways & Transportation"
15546,2007-02-20,"Introduced to House"
15546,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15547,2007-02-20,"Introduced to House"
15547,2007-02-20,"To Energy & Public Utilities"
15548,2007-02-20,"Introduced to House"
15548,2007-02-20,"To Finance & Financial Institutions"
15549,2007-02-20,"Introduced to House"
15549,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15549,2007-06-21,"Committee Report"
15549,2007-06-27,"Passed 3rd Consideration House"
15549,2007-07-02,"Introduced to Senate"
15549,2007-07-02,"To Highways & Transportation"
15549,1969-12-31,"Committee Report"
15549,2008-05-21,"Passed 3rd Consideration Senate"
15549,2008-05-29,Concurrence
15549,2008-06-05,"Sent to Governor"
15549,2008-06-17,"End of 10-day Period"
15549,2008-06-12,"Governor Action"
15549,2008-09-12,"Effective Date"
15550,2007-06-20,"Introduced to Senate"
15550,2007-06-20,"To Finance & Appropriations"
15550,2007-02-20,"Introduced to House"
15550,2007-02-20,"To Finance & Financial Institutions"
15550,2007-04-25,"Committee Report"
15550,2007-06-19,"Passed 3rd Consideration House"
15551,2007-02-20,"Introduced to House"
15551,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15552,2008-05-15,"Introduced to Senate"
15552,2008-05-15,"To Infrastructure, Homeland Security & Veterans Affairs"
15552,2007-02-20,"Introduced to House"
15552,2007-02-20,"To Highways & Transportation"
15552,2007-05-01,"Committee Report"
15552,2008-05-14,"Passed 3rd Consideration House"
15553,2007-02-20,"Introduced to House"
15553,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15554,2007-02-20,"Introduced to House"
15554,2007-02-20,"To Energy & Public Utilities"
15555,2007-02-20,"Introduced to House"
15555,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15556,2007-03-21,"Introduced to Senate"
15556,2007-03-21,"To Health"
15556,2007-04-26,"Committee Report"
15556,2007-05-15,"Passed 3rd Consideration Senate"
15556,2007-02-20,"Introduced to House"
15556,2007-02-20,"To Health, Human Services, & Aging"
15556,2007-03-08,"Committee Report"
15556,2007-03-20,"Passed 3rd Consideration House"
15556,2007-05-17,"Sent to Governor"
15556,2007-05-29,"End of 10-day Period"
15556,2007-05-22,"Governor Action"
15556,2007-08-22,"Effective Date"
15557,2007-02-20,"Introduced to House"
15557,2007-02-20,"To Finance & Appropriations"
15558,2007-03-29,"Introduced to Senate"
15558,2007-03-29,"To Infrastructure, Homeland Security & Veterans Affairs"
15558,2007-06-14,"Committee Report"
15558,2007-02-20,"Introduced to House"
15558,2007-02-20,"To Highways & Transportation"
15558,2007-03-27,"Committee Report"
15558,2007-03-28,"Passed 3rd Consideration House"
15559,2007-02-20,"Introduced to House"
15559,2007-02-20,"To Ways & Means"
15560,2007-06-21,"Introduced to Senate"
15560,2007-06-21,"To Infrastructure, Homeland Security & Veterans Affairs"
15560,2007-02-20,"Introduced to House"
15560,2007-02-20,"To Highways & Transportation"
15560,2007-05-01,"Committee Report"
15560,2007-06-20,"Passed 3rd Consideration House"
15561,2007-02-20,"Introduced to House"
15561,2007-02-20,"To Finance & Appropriations"
15562,2007-05-24,"Introduced to Senate"
15562,2007-05-24,"To Local and Municipal Government & Urban Revitalization"
15562,2007-11-07,"Committee Report"
15562,2007-11-07,"Passed 3rd Consideration Senate"
15562,2007-02-20,"Introduced to House"
15562,2007-02-20,"To State & Local Government & Veterans Affairs"
15562,2007-05-15,"Committee Report"
15562,2007-05-23,"Passed 3rd Consideration House"
15562,2007-11-20,"Sent to Governor"
15562,2007-12-01,"End of 10-day Period"
15562,2007-11-30,"Governor Action"
15562,2008-02-29,"Effective Date"
15563,2007-02-20,"Introduced to House"
15563,2007-02-20,"To State Government & Elections"
15564,2007-06-27,"Introduced to Senate"
15564,2007-06-27,"To Infrastructure, Homeland Security & Veterans Affairs"
15564,2008-04-03,"Committee Report"
15564,2007-02-20,"Introduced to House"
15564,2007-02-20,"To Highways & Transportation"
15564,2007-06-19,"Committee Report"
15564,2007-06-27,"Passed 3rd Consideration House"
15565,2007-02-20,"Introduced to House"
15565,2007-02-20,"To Economic Development & Environment"
15566,2007-02-20,"Introduced to House"
15566,2007-02-20,"To Health, Human Services, & Aging"
15567,2007-02-20,"Introduced to House"
15567,2007-02-20,"To Health"
15568,2007-05-09,"Introduced to Senate"
15568,2007-05-09,"To Infrastructure, Homeland Security & Veterans Affairs"
15568,2007-02-20,"Introduced to House"
15568,2007-02-20,"To Highways & Transportation"
15568,2007-04-25,"Committee Report"
15568,2007-05-08,"Passed 3rd Consideration House"
15569,2007-02-20,"Introduced to House"
15569,2007-02-20,"To  Alternative Energy"
15570,2007-03-22,"Introduced to Senate"
15570,2007-03-22,"To State Government & Elections"
15570,2007-09-11,"Committee Report"
15570,2007-10-10,"Passed 3rd Consideration Senate"
15570,2007-02-20,"Introduced to House"
15570,2007-02-20,"To State & Local Government & Veterans Affairs"
15570,2007-03-20,"Committee Report"
15570,2007-03-21,"Passed 3rd Consideration House"
15570,2007-10-18,"Sent to Governor"
15570,2007-10-30,"End of 10-day Period"
15570,2007-10-25,"Governor Action"
15570,2008-01-24,"Effective Date"
15571,2007-02-20,"Introduced to House"
15571,2007-02-20,"To Commerce & Labor"
15571,2007-06-20,"Committee Report"
15571,2007-10-10,"Passed 3rd Consideration House"
15571,2007-10-11,"Introduced to Senate"
15571,2007-10-11,"To Insurance, Commerce, & Labor"
15572,2007-03-27,"Introduced to Senate"
15572,2007-03-27,"To Health"
15572,2007-02-20,"Introduced to House"
15572,2007-02-20,"To Health, Human Services, & Aging"
15572,2007-03-22,"Committee Report"
15572,2007-03-27,"Passed 3rd Consideration House"
15573,2007-02-20,"Introduced to House"
15573,2007-02-20,"To Finance & Appropriations"
15574,2007-02-20,"Introduced to House"
15574,2007-02-20,"To Agriculture"
15575,2007-02-20,"Introduced to House"
15575,2007-02-20,"To Finance & Appropriations"
15576,2007-02-20,"Introduced to House"
15576,2007-02-20,"To Health, Human Services, & Aging"
15577,2007-02-20,"Introduced to House"
15577,2007-02-20,"To Finance & Appropriations"
15578,2007-10-10,"Introduced to Senate"
15578,2007-10-10,"To Infrastructure, Homeland Security & Veterans Affairs"
15578,2008-04-24,"Committee Report"
15578,2008-05-07,"Passed 3rd Consideration Senate"
15578,2007-02-20,"Introduced to House"
15578,2007-02-20,"To Highways & Transportation"
15578,2007-06-26,"Committee Report"
15578,2007-10-09,"Passed 3rd Consideration House"
15578,2008-05-19,"Sent to Governor"
15578,2008-05-30,"End of 10-day Period"
15578,2008-05-23,"Governor Action"
15578,2008-08-22,"Effective Date"
15579,2007-02-20,"Introduced to House"
15579,2007-02-20,"To  Agriculture & Natural Resources"
15580,2007-02-20,"Introduced to House"
15580,2007-02-20,"To Ways & Means & Economic Development"
15581,2007-02-20,"Introduced to House"
15581,2007-02-20,"To Financial Institutions, Real Estate, & Securities"
15581,2007-04-24,"Committee Report"
15581,2007-05-22,"Passed 3rd Consideration House"
15581,2007-05-22,"Introduced to Senate"
15581,2007-05-22,"To Judiciary Civil Justice"
15581,2008-04-16,"Committee Report"
15581,2008-04-16,"Passed 3rd Consideration Senate"
15581,2008-04-23,Concurrence
15581,2008-04-29,"Sent to Governor"
15581,2008-05-10,"End of 10-day Period"
15581,2008-05-06,"Governor Action"
15581,2008-08-05,"Effective Date"
15582,2008-01-24,"Introduced to Senate"
15582,2008-01-24,"To State Government & Elections"
15582,2007-02-20,"Introduced to House"
15582,2007-02-20,"To State & Local Government & Veterans Affairs"
15582,2007-10-09,"Committee Report"
15582,2008-01-23,"Passed 3rd Consideration House"
15583,2007-02-20,"Introduced to House"
15583,2007-02-20,"To Economic Development & Environment"
15583,2007-06-27,"Committee Report"
15583,2007-09-11,"Passed 3rd Consideration House"
15583,2007-09-13,"Introduced to Senate"
15583,2007-09-13,"To Environment & Natural Resources"
15584,2007-02-20,"Introduced to House"
15584,2007-02-20,"To Ways & Means & Economic Development"
15585,2007-02-20,"Introduced to House"
15585,2007-02-20,"To Finance & Appropriations"
15585,2008-01-30,"Committee Report"
15585,2008-02-05,"Passed 3rd Consideration House"
15585,2008-02-05,"Introduced to Senate"
15585,2008-02-05,"To Ways & Means & Economic Development"
15585,2008-05-21,"Committee Report"
15585,2008-05-22,"Passed 3rd Consideration Senate"
15585,2008-05-28,Concurrence
15585,2008-06-05,"Sent to Governor"
15585,2008-06-17,"End of 10-day Period"
15585,2008-06-12,"Governor Action"
15585,2008-09-12,"Effective Date"
15586,2007-02-20,"Introduced to House"
15586,2007-02-20,"To Highways & Transportation"
15587,2007-02-20,"Introduced to House"
15587,2007-02-20,"To State Government & Elections"
15588,2007-02-20,"Introduced to House"
15588,2007-02-20,"To Finance & Financial Institutions"
15589,2007-02-20,"Introduced to House"
15589,2007-02-20,"To Local and Municipal Government & Urban Revitalization"
15589,2007-04-03,"Committee Report"
15589,2007-05-09,"Passed 3rd Consideration House"
15589,2007-05-10,"Introduced to Senate"
15589,2007-05-10,"To State & Local Government & Veterans Affairs"
15589,2007-10-09,"Committee Report"
15589,2007-11-14,"Passed 3rd Consideration Senate"
15589,2007-11-14,Concurrence
15589,2007-11-28,"Sent to Governor"
15589,2007-12-10,"End of 10-day Period"
15589,2007-12-04,"Governor Action"
15589,2008-03-05,"Effective Date"
15590,2007-02-20,"Introduced to House"
15590,2007-02-20,"To Ways & Means & Economic Development"
15591,2007-02-20,"Introduced to House"
15591,2007-02-20,"To Infrastructure, Homeland Security & Veterans Affairs"
15592,2007-02-20,"Introduced to House"
15592,2007-02-20,"To Ways & Means & Economic Development"
15593,2007-02-20,"Introduced to House"
15593,2007-02-20,"To  Agriculture & Natural Resources"
15594,2007-02-20,"Introduced to House"
15594,2007-02-20,"To Ways & Means & Economic Development"
15595,2007-02-21,"Introduced to House"
15595,2007-02-21,"To Health"
15595,2007-03-15,"Committee Report"
15595,2007-03-27,"Passed 3rd Consideration House"
15595,2007-03-27,"Introduced to Senate"
15595,2007-03-27,"To Health, Human Services, & Aging"
15595,2007-04-19,"Committee Report"
15595,2007-04-24,"Passed 3rd Consideration Senate"
15595,2007-05-01,Concurrence
15595,2007-05-03,"Sent to Governor"
15595,2007-05-15,"End of 10-day Period"
15595,2007-05-08,"Governor Action"
15595,2007-08-07,"Effective Date"
15596,2007-03-21,"Introduced to Senate"
15596,2007-03-21,"To Health"
15596,2007-02-20,"Introduced to House"
15596,2007-02-20,"To Health, Human Services, & Aging"
15596,2007-03-15,"Committee Report"
15596,2007-03-20,"Passed 3rd Consideration House"
15597,2007-02-21,"Introduced to House"
15597,2007-02-21,"To Infrastructure, Homeland Security & Veterans Affairs"
15598,2007-02-20,"Introduced to House"
15598,2007-02-20,"To Insurance, Commerce, & Labor"
15599,2007-02-21,"Introduced to House"
15599,2007-02-21,"To State Government & Elections"
15599,2007-10-30,"Committee Report"
15599,2008-01-30,"Passed 3rd Consideration House"
15599,2008-01-31,"Introduced to Senate"
15599,2008-01-31,"To State & Local Government & Veterans Affairs"
15599,2008-04-23,"Committee Report"
15599,2008-04-29,"Passed 3rd Consideration Senate"
15599,2008-04-29,Concurrence
15599,2008-05-05,"Sent to Governor"
15599,2008-05-16,"End of 10-day Period"
15599,2008-05-14,"Governor Action"
15599,2008-08-14,"Effective Date"
15600,2007-02-20,"Introduced to House"
15600,2007-02-20,"To Highways & Transportation"
15601,2007-02-21,"Introduced to House"
15601,2007-02-21,"To Judiciary"
15601,2007-05-10,"Committee Report"
15601,2007-05-23,"Passed 3rd Consideration House"
15601,2007-05-24,"Introduced to Senate"
15601,2007-05-24,"To Judiciary Civil Justice"
15601,2007-06-26,"Committee Report"
15601,2007-06-27,"Passed 3rd Consideration Senate"
15601,2007-06-27,Concurrence
15601,2007-07-11,"Sent to Governor"
15601,2007-07-23,"End of 10-day Period"
15601,2007-07-19,"Governor Action"
15601,2007-10-18,"Effective Date"
15602,2007-02-20,"Introduced to House"
15602,2007-02-20,"To Judiciary Criminal Justice"
15603,2007-02-21,"Introduced to House"
15603,2007-02-21,"To Criminal Justice"
15603,2008-04-14,"Committee Report"
15603,2008-05-07,"Passed 3rd Consideration House"
15603,2008-05-08,"Introduced to Senate"
15603,2008-05-08,"To Judiciary Criminal Justice"
15604,2008-05-08,"Introduced to Senate"
15604,2008-05-08,"To Education"
15604,2008-05-29,"Committee Report"
15604,2007-02-20,"Introduced to House"
15604,2007-02-20,"To Education"
15604,2008-05-07,"Committee Report"
15604,2008-05-07,"Passed 3rd Consideration House"
15605,2007-02-21,"Introduced to House"
15605,2007-02-21,"To Infrastructure, Homeland Security & Veterans Affairs"
15606,2007-03-21,"Introduced to Senate"
15606,2007-03-21,"To Health"
15606,2007-05-10,"Committee Report"
15606,2007-05-16,"Passed 3rd Consideration Senate"
15606,2007-02-20,"Introduced to House"
15606,2007-02-20,"To Health, Human Services, & Aging"
15606,2007-03-08,"Committee Report"
15606,2007-03-20,"Passed 3rd Consideration House"
15606,2007-05-23,"Sent to Governor"
15606,2007-06-04,"End of 10-day Period"
15606,2007-05-31,"Governor Action"
15606,2007-08-30,"Effective Date"
15607,2007-02-21,"Introduced to House"
15607,2007-02-21,"To Finance & Appropriations"
15608,2007-02-20,"Introduced to House"
15608,2007-02-20,"To Insurance, Commerce, & Labor"
15609,2007-02-21,"Introduced to House"
15609,2007-02-21,"To Local and Municipal Government & Urban Revitalization"
15610,2007-02-20,"Introduced to House"
15610,2007-02-20,"To Finance & Financial Institutions"
15611,2007-02-22,"Introduced to House"
15611,2007-02-22,"To Juvenile & Family Law"
15612,2007-02-20,"Introduced to House"
15612,2007-02-20,"To Finance & Financial Institutions"
15613,2007-02-22,"Introduced to House"
15613,2007-02-22,"To Local and Municipal Government & Urban Revitalization"
15614,2007-02-20,"Introduced to House"
15614,2007-02-20,"To Highways & Transportation"
15615,2007-02-22,"Introduced to House"
15615,2007-02-22,"To Infrastructure, Homeland Security & Veterans Affairs"
15616,2007-02-20,"Introduced to House"
15616,2007-02-20,"To Health, Human Services, & Aging"
15617,2007-02-22,"Introduced to House"
15617,2007-02-22,"To Finance & Appropriations"
15618,2007-02-20,"Introduced to House"
15618,2007-02-20,"To Finance & Financial Institutions"
15619,2007-02-22,"Introduced to House"
15619,2007-02-22,"To Finance & Appropriations"
15620,2007-02-20,"Introduced to House"
15620,2007-02-20,"To Ways & Means & Economic Development"
15621,2007-02-22,"Introduced to House"
15621,2007-02-22,"To Education"
15621,2007-03-21,"Committee Report"
15622,2007-02-20,"Introduced to House"
15622,2007-02-20,"To State & Local Government & Veterans Affairs"
15623,2007-02-22,"Introduced to House"
15623,2007-02-22,"To Finance & Appropriations"
15623,2007-03-12,"Committee Report"
15623,2007-03-13,"Passed 3rd Consideration House"
15623,2007-03-13,"Introduced to Senate"
15623,2007-03-13,"To Highways & Transportation"
15623,2007-03-27,"Committee Report"
15623,2007-03-27,"Passed 3rd Consideration Senate"
15623,2007-03-27,"Conference Committee"
15623,2007-03-28,Concurrence
15623,2007-03-30,"Sent to Governor"
15623,2007-04-11,"End of 10-day Period"
15623,2007-03-31,"Governor Action"
15623,2007-06-30,"Effective Date"
15624,2007-02-20,"Introduced to House"
15624,2007-02-20,"To Insurance, Commerce, & Labor"
15625,2007-02-27,"Introduced to House"
15625,2007-02-27,"To Infrastructure, Homeland Security & Veterans Affairs"
15625,2007-06-21,"Committee Report"
15626,2007-02-20,"Introduced to House"
15626,2007-02-20,"To Health, Human Services, & Aging"
15627,2007-02-27,"Introduced to House"
15627,2007-02-27,"To Local and Municipal Government & Urban Revitalization"
15628,2007-02-20,"Introduced to House"
15628,2007-02-20,"To Judiciary Civil Justice"
15629,2007-02-27,"Introduced to House"
15629,2007-02-27,"To Ways & Means"
15630,2007-02-20,"Introduced to House"
15630,2007-02-20,"To Judiciary Criminal Justice"
15631,2007-02-27,"Introduced to House"
15631,2007-02-27,"To  Agriculture & Natural Resources"
15631,2007-06-20,"Committee Report"
15631,2007-10-09,"Passed 3rd Consideration House"
15631,2007-10-10,"Introduced to Senate"
15631,2007-10-10,"To Agriculture"
15631,2008-05-28,"Committee Report"
15631,2008-05-29,"Passed 3rd Consideration Senate"
15631,2008-06-10,Concurrence
15631,2008-06-23,"Sent to Governor"
