bill_number,bill_id,title
HB45,15579,"Wild/exotic animals permit/care requirements"
HB46,15581,"Consumer credit reports-security freeze"
HB47,15583,"Conservancy districts-directors/assessments"
HB48,15585,"Auction law-exempt charitable/school auctions"
HB49,15587,"Charitable bingo-short-term licenses"
HB50,15589,"Townships-remove junk motor vehicles"
HB51,15591,"Drive with expired license-temporary driving permit"
HB52,15593,"Raw milk-revise laws"
HB53,15595,"Revised Code-replace outdated terms"
HB54,15597,"Turnpike-alternative fuel to be available"
HB55,15599,"Vietnam Heritage & Freedom Flag Day-April 29"
HB56,15601,"Manufactured home parks-eviction"
HB57,15603,"Warn long-term care facility-sex offender near"
HB58,15605,"Maintain motor vehicle financial responsibility"
HB59,15607,"Elderly-owned residence-defer tax increase"
HB60,15609,"National Guard/Reserve-waive taxes/probate fees"
HB61,15611,"No custody determinations-parent-active duty"
HB62,15613,"Water & sewer rates-discount for people 65+"
HB63,15615,"State employees-paid leave-funeral honors detail"
HB64,15617,"Nursing instructors-refundable tax credit"
HB65,15619,"Women in Transition programs-appropriation"
HB66,15621,"School year-define in hours, not days"
HB67,15623,"Transportation/Public Safety budget Fiscal Year 2008-2009"
HB68,15625,"Wendy Everett/Jerry Neff memorial highways"
HB69,15627,"Political subdivisions-transfer development rights"
HB70,15629,"Income tax credit for adoption-increase"
HB71,15631,"Confiscated dog-fighting dogs-impoundment"
HB72,15633,"Broadband and Wireless Telecommunications Task Force"
HB73,15635,"Pharmacist immunization authority-modify"
HB74,15637,"Spying on nude minor-always a felony"
HB75,15639,"No employee health coverage-employer fund Medicaid"
HB76,15641,"Renewable energy requirements/credits"
HB77,15643,"Mercury emission requirements"
HB78,15645,"Joint Committee on Agency Rule Review-add standing committee officers as members"
HB79,15647,"Workers' Compensation-investment limitations"
HB80,15649,"Motor fuel quality testing-county auditors do"
HB81,15651,"6th grade girls-have human papillomavirus vaccination"
HB82,15653,"Require school buses to have seat belts"
HB83,15655,"SORN (Sexual Offender Registration and Notification) license plates"
HB84,15657,"Telecommunications towers-county/township zoning"
HB85,15659,"Board of Regents-terms/authority/state universities-unified purchasing"
HB86,15661,"Nontherapeutic abortion-no state insurance"
HB87,15663,"Henry County Veterans Bridge-State Route 108"
HB88,15665,"Multifamily buildings-carbon monoxide detectors"
HB89,15667,"Consumer goods/food-donate-immunity"
HB90,15669,"Corporal Brad D. Squires Memorial Highway-Interstate 71"
HB91,15671,"Veterans organizations-register own vehicles free"
HB92,15673,"Methamphetamine manufacturing laboratories-disclosure"
HB93,15675,"Education appropriations-enact separately"
HB94,15677,"Undergraduates-guarantee opportunity to complete major courses"
HB95,15679,"Unemployment compensation-no Social Security setoff"
HB96,15681,"Die in combat-no probate fees"
HB97,15683,"Child care providers-licensing/abuse memorandum"
HB98,15685,"Health insurance-cover diabetes"
HB99,15687,"Epilepsy drugs-generic substitution"
HB100,15689,"; to amend Section 4 of Am. Sub. H.B. 516 of the 125th General Assembly, as subsequently amended; and to amend Section 3 of Am. H.B. 67 of the 126th General Assembly, as subsequently amended, to abolish the Workers' Compensation Oversight Commission, the Internal Security Committee, and the Services Committee of the Workers' Compensation System; to create the Workers' Compensation Council, Bureau of Workers' Compensation Board of Directors, and specified working committees, to transfer the powers and duties of the Oversight Commission to the Board and the working committees, to make other changes in the Workers' Compensation Law, to make appropriations for the Bureau of Workers' Compensation and the Industrial Commission for the biennium beginning July 1, 2007, and ending June 30, 2009, and to provide authorization and conditions for the operation of the Bureau's and the Commission's programs."
HB101,15691,"Industrial Commission Budget Fiscal Year 2008-2009"
HB102,15693,"Speed limits-transition zones/townships alter"
HB103,15695,"Water rates-lien on unpaid charges"
HB104,15697,"License applicants-criminal background check"
HB105,15699,"Nutrition & Physical Fitness Month-May"
HB106,15701,"Medicaid-enhance access to"
HB107,15703,"Tax freeze-homesteads of persons 65+"
HB108,15705,"Drug law enforcement-support-additional court costs"
HB109,15707,"Proof of financial responsibility-drivers license/ motor vehicle registration"
HB110,15709,"Sewage treatment systems"
HB111,15711,"Child neglect-if sex offender in residence"
HB112,15713,"Income tax-military retirement pay exempt"
HB113,15715,"Faith-based/community organizations-reentry services"
HB114,15717,"Schools-pay prevailing wage-state funds reduced"
HB115,15719,"Charity organization-conduct gambling-at restaurants"
HB116,15721,"Public employees-health savings accounts"
HB117,15723,"School income tax collections--contract out"
HB118,15725,"Telecast instant horse race wagering"
HB119,15727,"Operating budget-Fiscal Year 2008-2009"
HB120,15729,"Correct HB 241/126th GA"
HB121,15731,"Sales tax-vanpool vehicle sales exempt"
HB122,15733,"Medical records-one copy without charge"
HB123,15735,"Conservancy district assessment-exclude churches"
HB124,15737,"""Ohio's Horse"" license plates"
HB125,15739,"Health providers/third parties-standardization"
HB126,15741,"Nonresponsible bidders-investigate/web site database identifying"
HB127,15743,"Municipalities-disclose aggregated municipal income tax data"
HB128,15745,"Autism Diagnosis Education Pilot Program"
HB129,15747,"Pilot program-certain councils/board-meet by means of telecommunication"
HB130,15749,"Criminals-punishment/post release control - modifications"
HB131,15751,"Dental hygienists-practice locations/ appropriations"
HB132,15753,"Unlawful property burning-a crime"
HB133,15755,"Tax credit-student business internships- provide/later hire"
HB134,15757,"Corporation law-modify/conform conversion provisions"
HB135,15759,"Office of Information Technology-transfer to OBM/Chief purchase technology solutions"
HB136,15761,"High-wealth school districts-choose district-directed facility project payments"
HB137,15763,"Health insurance-cover diabetes"
HB138,15765,"Judicial sales of real property/delinquent real property-transfer without sale"
HB139,15767,"Change of name-prohibit-sex offenders/identity thieves"
HB140,15769,"Vehicle removed from road-no registration of any vehicle until towing/storage fees paid"
HB141,15771,"Assault/aggravated menacing committed in courthouse-fifth degree felony"
HB142,15773,"School emergency-state highway patrol assist /inducing panic at school-second degree felony"
HB143,15775,"Schools-eliminate requirements/prohibitions/ centralized health benefit purchasing"
HB144,15777,"""Nurses Month""-May"
HB145,15779,"Assault citizen on patrol program member/peace officer-same penalty"
HB146,15781,"Major James W. Reed Memorial Highway-State Route 660"
HB147,15783,"GA committee meetings-minutes or transcribe testimony-require sworn testimony"
HB148,15785,"Complementary/alternative health care services"
HB149,15787,"Optometry-modify law"
HB150,15789,"Retailers-allow customers with medical conditions to use restrooms"
HB151,15791,"Public investors-companies doing business in Iran-no investment in"
HB152,15793,"Teachers/school employees-alternative retirement plans"
HB153,15795,"Wildlife Violators Compact-join"
HB154,15797,"Community courts-create/mayor's courts-abolish/municipal judge pay-modify"
HB155,15799,"Science/Technology/Engineering/Math School System"
HB156,15801,"Refund anticipation loans/checks-regulate"
HB157,15803,"Income tax return-check box-allow preparer to discuss return"
HB158,15805,"Income tax credit-energy-efficient devices"
HB159,15807,"""Support Our Troops"" license plates"
HB160,15809,"Ohio Trust Code-clarify/modify disclaimers"
HB161,15811,"Rental agreements-tenants 62 years+ may terminate lease for medical reasons"
HB162,15813,"""Big Eight"" school teachers-reside & teach in district-refundable tax credit"
HB163,15815,"Marine Private Henry Kalinowski Memorial Highway-State Route 11"
HB164,15817,"Federal health centers/pilot program"
HB165,15819,"Sales tax-modify sourcing rules"
HB166,15821,"State agencies-internal audits"
HB167,15823,"Walter Reed Army Medical Center-transfer out program for Ohioans"
HB168,15825,"Turnpike maintain grade separations- intersections with county/township roads"
HB169,15827,"Used lead-acid batteries-collection/disposal requirements"
HB170,15829,"Health insurance-include autism"
HB171,15831,"Professional licenses-issuance-revise laws"
HB172,15833,"Sealing of court records"
HB173,15835,"Judges-compensation, qualifications, allotment, vacancies/court security"
HB174,15837,"Telecommunications towers-county/township zoning authority"
HB175,15839,"Schools-make up calamity days-add hours"
HB176,15841,"Motocyclist instruction-public entities offer without tuition restriction"
HB177,15843,"Same person-not more than two horse racing permits for race tracks"
HB178,15845,"Child support orders-define reasonable cost of health insurance"
HB179,15847,"Pending workers' compensation claim- reimburse employee's own care expenditures"
HB180,15849,"Speech language pathology internships"
HB181,15851,"Schools-mark records of missing students/notify police if those records requested"
HB182,15853,"Physical fitness facilities-defibrillator requirement"
HB183,15855,"Assault healthcare worker/school employee-increase penalty"
HB184,15857,"Commission to review salaries of elected officials relative to duties performed"
HB185,15859,"Nurses/nurse aides-job incentives/benefits"
HB186,15861,"All Ohioans-universal health care coverage"
HB187,15863,"Towing companies-Public Utilities Commission (PUCO) regulate"
HB188,15865,"Dental hygienists-provide services alone-collaboration agreement with dentist"
HB189,15867,"Military status-prohibit discrimination based on"
HB190,15869,"Elementary achievement tests-specify administration dates"
HB191,15871,"Criminal case-obscene material involving minor-prosecutor or court retain"
HB192,15873,"State universities-response plans-violence/threat of violence on campus"
HB193,15875,"Occupational license/certificate-grant renewal-expire during military service"
HB194,15877,"Open Meetings Act-executive session-discuss trade secrets"
HB195,15879,"Drug possession-prescription drug exemption/ deception to obtain drugs-modify penalty"
HB196,15881,"Income tax credit-investment in motion pictures produced in Ohio"
HB197,15883,"Assault in school-report to school administrators & police"
HB198,15885,"Foster care system-oversight committee-make recommendations for reform"
HB199,15887,"Ohio Tuskegee Airmen-capitol grounds monument-CSRAB promote"
HB200,15889,"Home health care workers-license"
HB201,15891,"Welfare Oversight Council"
HB202,15893,"Juvenile felons-multifactored assessments/ individualized rehabilitation plans"
HB203,15895,"Prison inmates-multifactored assessments/ individualized rehabilitation plans"
HB204,15897,"School security personnel officers-training/schools employ"
HB205,15899,"Conclude case-obscene material involving minor-prosecutor/court retain material"
HB206,15901,"Dealers in scrap copper/aluminum siding/catalytic converters-record-keeping"
HB207,15903,"Violate assured clear distance ahead/failure to yield-increase penalty"
HB208,15905,"Regional Transit Authority-member subdivision-withdrawal"
HB209,15907,"Peace officer and minor-sex between-sexual battery"
HB210,15909,"Tomato-adopt as state fruit"
HB211,15911,"Dental hygienist practice requirements"
HB212,15913,"Ambulance drivers-minimum standards/patient transport-ambulance staff required"
HB213,15915,"Foster caregiver background checks/fingerprints-when taken/database"
HB214,15917,"Foster caregivers/foster children-mentally retarded/developmentally disabled-services"
HB215,15919,"Controlled substances-include Salvia divinorum"
HB216,15921,"Classroom facility assistance-priority-joint district use/districts consolidate"
HB217,15923,"Grain marketing program-establish"
HB218,15925,"Postconviction DNA testing-standardize procedure for"
HB219,15927,"Labor organization & member-testimonial privilege for communications between"
HB220,15929,"Ohio Planned Community Act-enact"
HB221,15931,"Campaign finance/public contract laws-reinstate pre-HB 694, 126th GA, law"
HB222,15933,"Sales on execution-notices/ads-describe property/publish on sheriff's web site"
HB223,15935,"Dog breeding kennels/dog intermediaries-licensing/standards of care"
HB224,15937,"Municipal income tax-filing deadline/ signatures/preparer communications"
HB225,15939,"Concealed handgun carry law-revise"
HB226,15941,"School funding-88% of personal income tax & lottery profits/new distribution formula"
HB227,15943,"Regional water and sewer districts-establish police departments"
HB228,15945,"""Union Workers Memorial Bridge""-Interstate 480-span over Cuyahoga River & Ohio Canal"
HB229,15947,"Generic drugs-analyze fiscal impact-federal formula/increase Medicaid dispensing fees"
HB230,15949,"Tanning services-use by individuals under 18 years of age"
HB231,15951,"County alcoholic beverage/cigarette tax-fund alcohol/drug abuse/addiction services"
HB232,15953,"Cooperative business entities-authorize new form"
HB233,15955,"Ohio Agriculture to Chemicals, Polymers, & Advanced Materials Task Force-create"
HB234,15957,"School district effective tax rate-include all operating levies-20-mill floor"
HB235,15959,"Discharge untreated sewage on land/into waters-give notice"
HB236,15961,"Medicaid-Family Health Plus/new hospital assessment"
HB237,15963,"Umbilical cord blood donations"
HB238,15965,"Wild animals-made property unlawfully- restitution value"
HB239,15967,"Definition of ""harmful to juveniles""-clarify"
HB240,15969,"PERS/SERS/STRS/OPFPF-retired member employment"
HB241,15971,"Sex offender-reside near place children frequent- penalty/order to vacate"
HB242,15973,"Unions-employees free not to join or pay dues"
HB243,15975,"Prevailing wage law-repeal"
HB244,15977,"Townships-overhead cabling-relocate underground"
HB245,15979,"School districts-per-pupil formula amount- modify adjustments yearly"
HB246,15981,"Concessions/amusement rides/food sellers- provide employee names to police"
HB247,15983,"Protection order-child's dating partner/domestic violence-include foster parents"
HB248,15985,"Non-recourse civil litigation advance contracts"
HB249,15987,"Medicaid-modify reimbursement rate for medical transportation services"
HB250,15989,"Natural gas utilities-revenue decoupling/energy conservation"
HB251,15991,"Assistance for pregnancy prevention-modify law"
HB252,15993,"Law enforcement officers killed in line of duty- memorial streets or highways"
HB253,15995,"Advanced practice nurses-prescribe schedule II controlled substances-modify authority"
HB254,15997,"Child wellness-school food nutritional standards/local wellness policies"
HB255,15999,"Probate revisions"
HB256,16001,"Public Records/Open Meetings Acts-Public Access Counselor-advise/receive complaints"
HB257,16003,"Home inspectors-certification/regulation"
HB258,16005,"Proof of financial responsibility-increase minimum amount required"
HB259,16007,"Unclaimed funds-registered finders-withhold fee and pay directly from unclaimed funds"
HB260,16009,"Political parties-office in each county-House and Senate clerks provide"
HB261,16011,"Delinquent real property taxes-tax certificate sales-revise procedures"
HB262,16013,"Corrections-contracts for health services"
HB263,16015,"State native fruit-pawpaw"
HB264,16017,"Self-defense/defend another-civil immunity/ presume acted properly"
HB265,16019,"Crimes against judges-increase penalty"
HB266,16021,"Veterans memorials boards of trustees- composition"
HB267,16023,"Prison nurse recruitment-loan repayment program/CIIC-modify law"
HB268,16025,"Routine patient care in cancer clinical trials- health insurance not exclude"
HB269,16027,"Tax expenditures-appraise/expire after appraisal if not renewed"
HB270,16029,"PERS/OPFPF/STRS/SERS-retiree return to same position-no pension while salaried"
HB271,16031,"School districts-guarantee students require no remedial college courses"
HB272,16033,"9-1-1 call made public-prohibit broadcast"
HB273,16035,"Memorial highway/special license plate omnibus"
HB274,16037,"All-purpose vehicles-allow sale of-technical college outdoor shows"
HB275,16039,"Expatriate corporations-no state contracts/tax credits/other state assistance"
HB276,16041,"""Sgt. Marco Miller Memorial Interchange""-US Route 442 & State Route 82"
HB277,16043,"""Sgt. Robert M. Carr Memorial Interchange""-State Routes 45 & 82"
HB278,16045,"Motorcycles-guidelines for police seizure/ liability for noncompliance"
HB279,16047,"OVI offenders with driving privileges-require ignition interlock device"
HB280,16049,"Harm pregnant relative-enhance penalty/ abortion facility display sign about"
HB281,16051,"Animal killed by dog-uniform determination of fair market value"
HB282,16053,"Preneed funeral contracts-revise law"
HB283,16055,"Donations of dangerous drugs-pharmacy schools accept for instructional purposes"
HB284,16057,"Prohibit abortion/increase penalties for unlawful abortion"
HB285,16059,"Small businesses-paperwork violations-waive penalties if first time offense"
HB286,16061,"Initiated measure-file intent statement/JCARR invalidate conflicting rule"
HB287,16063,"Abortion-paternal consent requirement"
HB288,16065,"Petroleum refining-levy tax on net income of"
HB289,16067,"Agricultural security areas-revise law"
HB290,16069,"Rental property-liability for utility payments"
HB291,16071,"Prescription drug insurance coverage-by ""any willing pharmacies"""
HB292,16073,"Vehicle validation sticker theft-fifth degree felony"
HB293,16075,"""Ohio Agriculture"" license plates/scholarship program"
HB294,16077,"Post-traumatic stress disorder-health insurance cover"
HB295,16079,"County energy conservation measures-achieve net savings/amortizable"
HB296,16081,"Repeat offenders-longest prison term/repeat felons-longer prison terms"
HB297,16083,"Ohio Lyme Disease Awareness Month-May"
HB298,16085,"Lake Erie-oceangoing vessel standards-control aquatic nuisance species"
HB299,16087,"Mentally ill-assisted outpatient treatment"
HB300,16089,"Hotel rooms-handicapped accessible-bed suitable for portable lift"
HB301,16091,"Sales tax holiday-clothing and footwear-two four-day periods per year"
HB302,16093,"""Ohio Barber"" license plates"
HB303,16095,"License suspensions-reinstatement fee-payment plans/extensions"
HB304,16097,"Income tax-exclude discharge of debt from canceled residential mortgage obligations"
HB305,16099,"Electricity-rate stabilization plan continuation /adequate generating capacity"
HB306,16101,"Fingerprints-take at time of arrest/court duty when not timely taken"
HB307,16103,"Financial Responsibility Compliance Fund-courts draw from-traffic law enforcement"
HB308,16105,"Immigration status-verification/illegal residents-restrictions"
HB309,16107,"Manufactured homes-change law"
HB310,16109,"Fleeing after order to stop-increase penalty/ nondriver liability for"
HB311,16111,"Unemployment benefits-include in calculating- custodial child"
HB312,16113,"Furnish beer/liquor to underage person-suspend driver's license up to 180 days"
HB313,16115,"Electricity suppliers-renewable energy standard/tradable renewable energy credits"
HB314,16117,"Before abortion-allow view of available obstetric ultrasound image"
HB315,16119,"State Teachers Retirement System-create Health Care Fund/make other changes"
HB316,16121,"Permit smoking-cigar bars/restaurant outdoor seating areas"
HB317,16123,"Vehicular homicide enhanced penalties also apply-driving without license"
HB318,16125,"County & township roads-placing on nonmaintained status"
HB319,16127,"Pipe-lines-reduce property tax assessment rate/exempt gross receipts from excise tax"
HB320,16129,"Children 4-8-in booster seat/children under 18-restrained by restraining device"
HB321,16131,"""The Ohio Veterans Memorial Bridge""-US Route 20-span over Conneaut Creek"
HB322,16133,"Public works projects-recycling/water & energy use-DAS adopt rules governing"
HB323,16135,"Fence law-revise"
HB324,16137,"Sales tax-exempt member fees-recreational/ fitness facility-religion/charity owned"
HB325,16139,"Operations Enduring Freedom/Iraqi Freedom-service in-special license plate"
HB326,16141,"State higher education institutions-require undergraduate coursework in government"
HB327,16143,"Boards of health-city and general health districts"
HB328,16145,"Railroad facilities and equipment-security"
HB329,16147,"Sales tax-exempt clothing worth less than $100"
HB330,16149,"Jury lists-from drivers licenses/ID cards/ volunteers"
HB331,16151,"Maternity homes/obstetric and newborn care facilities-license"
HB332,16153,"Revised Ohio Uniform Partnership Act"
HB333,16155,"Checking-cashing loans-restrict/small loan linked deposits/education & counseling"
HB334,16157,"""Ovarian Cancer Awareness Month""-September "
HB335,16159,"Health insurance-cover prostate/colorectal/ cervical/ovarian cancer screening exams"
HB336,16161,"Absent voter ballots-when counted if returned late/return envelope standards"
HB337,16163,"Check-Cashing Lender Act-modify/Financial Literacy Education Fund/small loan study"
HB338,16165,"Utility infrastructure development program- project funding"
HB339,16167,"Vehicle headlights on when windshield wipers in use"
HB340,16169,"Interior designers-certify"
HB341,16171,"Healthy farms/schools grants-nutrition/ agricultural education-kindergarteners "
HB342,16173,"Child care laws-revise"
HB343,16175,"Prisoner release and victim rights"
HB344,16177,"""Matt Maupin Highway""-Interstate Route 275"
HB345,16179,"American Red Cross Disaster Response Fund- contribution via income tax return"
HB346,16181,"Hospital staffing guidelines-registered nurses"
HB347,16183,"Professional educator licensing-replace Praxis III with school-developed assessment"
HB348,16185,"Special Education Scholarship Pilot Program"
HB349,16187,"Transient/extended stay hotels-guests allowed longer stays"
HB350,16189,"College & high school students-work at polls"
HB351,16191,"County jail inmates-transfers to contiguous counties in adjoining states"
HB352,16193,"""Agricultural animal""/""livestock""-certain definitions of-include alpacas"
HB353,16195,"Ladybug license plates"
HB354,16197,"Firearms-possession prohibited if under 21; fail to secure=failure to secure ordnance"
HB355,16199,"Medicaid fraud-recover damages & civil penalties/qui tam action"
HB356,16201,"Gross sexual imposition-victim's parent the offender-tier II sex offender"
HB357,16203,"Energy development and supply-modify and expand law"
HB358,16205,"Check-Cashing Business Loan Law-modify loan-making provisions"
HB359,16207,"Surplus delinquent taxes-counties use for nuisance abatement-foreclosed residences"
HB360,16209,"Lupus Education and Awareness Program"
HB361,16211,"Land installment contracts-preconditions/ residential lease option contracts"
HB362,16213,"Small Loan Act-allowable charges/automated valuation model providers"
HB363,16215,"""Sergeant Jeremy D. Barnett Memorial Highway""-State Route 800"
HB364,16217,"""Branch Rickey Memorial Highway""-US Route 23"
HB365,16219,"Bills prescribing imprisonment-analyze cost/ prison occupancy-study & plan for"
HB366,16221,"""Vicious dog""-remove pit bulls from definition/ allow wider local definition"
HB367,16223,"Debt settlement regulation"
HB368,16225,"Sales tax holiday-tangible personal property- each August"
HB369,16227,"Sales tax holiday-school clothing/supplies & computers-each August"
HB370,16229,"Sales tax holiday-clothing/footwear/school supplies/computers-each August"
HB371,16231,"Public employees' collective bargaining- township fire departments-modify coverage"
HB372,16233,"Military and veteran benefits-probate fees/ income tax/licensing"
HB373,16234,"Radioactive material shipments in/through Ohio-give notice/pay fee"
HB374,16235,"Corporations-cumulative voting/sale of all assets to wholly owned subsidiary"
HB375,16236,"""Cpl. Joshua Harmon Memorial Highway""- Interstate 90"
HB376,16237,"Indigent defense support fund-create"
HB377,16238,"Cable operators-arbitrate disputes with video programming competitors"
HB378,16239,"Solid waste facilities in solid waste district- within same district office"
HB379,16240,"High school curriculum-include study of specified historical documents"
HB380,16241,"Commercial & public entities-maintain records of workers"
HB381,16242,"Non-public Ohio universities-collaborate in Ohio Research Scholars Program"
HB382,16243,"Job retention tax credit-expand-businesses headquartered in Ohio"
HB383,16244,"""Carl B. Stokes Memorial Highway""-State Route 2"
HB384,16245,"Mental health/substance abuse-prohibit discrimination-health insurance"
HB385,16246,"Township greenspace-permit recreational use"
HB386,16247,"Disabled veterans-postpone foreclosures/ veterans-lawsuit for rights-no costs"
HB387,16248,"Bicycle riders under 18-wear helmet"
HB388,16249,"Surplus delinquent tax collections-use to prevent mortgage foreclosures"
HB389,16250,"Speed transition zone-if speed limit decreases 20 mph or more"
HB390,16251,"Bicycle operation-modify law"
HB391,16252,"Street rod/custom vehicle-historic vehicle/title law-trailers 4,000 lbs & under"
HB392,16253,"Bureau of Motor Vehicles-establish next of kin database"
HB393,16254,"Restaurants/food retailers-no trans fats"
HB394,16255,"LCPL Nicholas B. Erdy/Lance Cpl. Kevin S. Smith-memorial highways"
HB395,16256,"Protection order end-return personalty/social security benefits-divorce exemption"
HB396,16257,"Counties-appropriate money to charitable organizations serving community purpose"
HB397,16258,"Workers' Comp-exempt Longshore & Harbor Workers' Compensation Act-covered employees"
HB398,16259,"Radiologist assistants-licensing"
HB399,16260,"""Patrolman George Brentar Memorial Highway"" -Interstate 90"
HB400,16261,"Railroads-maintain meeting, housing, food service facilities"
HB401,16262,"Property tax-exempt conservation easement property"
HB402,16263,"Property tax exemption-conservation easement property"
HB403,16264,"Wild animal collecting-extend duration of permit"
HB404,16265,"Viatical settlements-change law"
HB405,16266,"County MR&DD boards-revise service lists"
HB406,16267,"Corporal punishment-prohibit in all public schools"
HB407,16268,"Sales tax-expand natural gas exemption/exempt propane sales"
HB408,16269,"""The Luke 'Doc' Emch and Matt 'Doc' Conte Corpsmen Memorial Highway""-Interstate 76"
HB409,16270,"Commercial drivers license test-administer in English"
HB410,16271,"Sickle Cell Anemia Advisory Committee-create"
HB411,16272,"""Omega Psi Phi Month""-November"
HB412,16273,"""Sickle Cell Anemia Awareness"" license plates"
HB413,16274,"Death-registered nurses determine/pronounce"
HB414,16275,"Violence against family/household-modify when offender must personally appear"
HB415,16276,"Animal fighting (including cockfighting & dogfighting) increase penalty"
HB416,16277,"Great Lakes-St. Lawrence River Basin Water Resources Compact-ratify"
HB417,16278,"""Ronald Reagan Day""-February 6"
HB418,16279,"Cruelty to animals-revise penalties/protection orders-include companion animals"
HB419,16280,"Intimidation of homeless persons-a crime"
HB420,16281,"State spending-collect relevant information & publish on-line"
HB421,16282,"Nuisance property near schools-civil action to eradicate"
HB422,16283,"Water Resources and Economic Development Study Committee"
HB423,16284,"Stipends for board-certified teachers; teacher wage differentials"
HB424,16285,"School performance ratings-eliminate index score; school enrollment options"
HB425,16286,"Cell phones-text messaging while driving-prohibit"
HB426,16287,"School bus drivers-maintain control of pupils; liability for failure to do so"
HB427,16288,"Marriage & family therapy practice/board professional standards committees"
HB428,16289,"School employee misconduct-reporting of and disciplining for"
HB429,16290,"Sales tax-convert to origin-based sourcing/discontinue tax loss compensation"
HB430,16291,"Sex offenders-prohibit from being on school premises"
HB431,16292,"Emergency workers-presume incur disease while on duty-workers' comp/retirement"
HB432,16293,"New African Immigrants Commission-advocate for sub-Saharans in Ohio"
HB433,16294,"Income tax exemption-state/federal government retirement benefits"
HB434,16295,"Convey state-owned realty in Wood County"
HB435,16296,"Office of Faith-Based and Community Initiatives-reform"
HB436,16297,"Local water tank repair & maintenance-contract for without bidding"
HB437,16298,"Home improvement contractors-regulate performance/remedies"
HB438,16299,"Agricultural society police officers-appointment/commissioning/training"
HB439,16300,"Suicide prevention services-provide for grades five to twelve"
HB440,16301,"Rental agreement-does not terminate upon foreclosure of landlord's mortgage"
HB441,16302,"Probationary driver-moving violation-one-time privilege-drive unaccompanied"
HB442,16303,"Court-ordered parenting time-employers honor without recrimination"
HB443,16304,"State-Sanctioned Public Notice Website/public notice by newspaper-changes"
HB444,16305,"Construction industry licensing laws-control unlicensed contractors"
HB445,16306,"Classroom facilities assistance-adjust rankings-tax exempt property"
HB446,16307,"Animal control-revise statutes"
HB447,16308,"Community-based correctional facility-if none available-county plan for one"
HB448,16309,"Missing persons"
HB449,16310,"Cosmetologists/associated practitioners-practice out of mobile salons"
HB450,16311,"Armed services member 18-21-purchase handgun-if has had firearms training"
HB451,16312,"""Multiple Sclerosis Awareness"" license plates"
HB452,16313,"Classroom Facilities Assistance Program-alternate equity list"
HB453,16314,"Liability for medical care for person in municipal custody"
HB454,16315,"Community schools-nonprofit operators/moratorium on brick & mortar"
HB455,16316,"Historic building rehabilitation tax credit certificate-permit county to assign"
HB456,16317,"Ohio CARE-establish/Hospital Care Assurance Program fund limits & denials"
HB457,16318,"Election forms: receipt of incorrect form/form identification/candidate withdrawal"
HB458,16319,"Subdivision general levy-use for roads and bridges/township health insurance"
HB459,16320,"Civil action: change death certificate or coroner's verdict"
HB460,16321,"Charitable auctions-apprentice auctioneer conduct unsupervised"
HB461,16322,"Employer reimburse Workers' Comp-first $15,000 of medical bills-in any claim"
HB462,16323,"State amphibian-bullfrog"
HB463,16324,"Triple Negative Breast Cancer Commission"
HB464,16325,"Lottery profits-annual per-pupil distribution to public/nonpublic schools"
