bill_id,date,action
450480,2013-03-14,"Senate Committee Report recommending bill be passed and placed on Consent Calendar by"
450480,2013-03-20,"Senate Consent Calendar Passed  Yea: 39 Nay: 1"
450480,2013-03-26,"House Enrolled and presented to Governor on Tuesday, March 26, 2013"
450480,2013-04-03,"House Approved by Governor on Tuesday, 02 April 2013"
450481,2013-01-14,"House Prefiled for Introduction on Friday, January 11, 2013"
450481,2013-01-14,"House Introduced"
450481,2013-01-14,"House Referred to Committee on Corrections and Juvenile Justice"
450481,2014-05-30,"House Died in Committee"
450482,2013-01-14,"House Prefiled for Introduction on Friday, January 11, 2013"
450482,2013-01-14,"House Introduced"
450482,2013-01-14,"House Referred to Committee on Transportation"
450482,2013-01-23,"House Hearing: Wednesday, January 30, 2013, 1:30 PM Room 582-N"
450482,2013-02-04,"House Committee Report recommending bill be passed as amended by"
450482,2013-02-06,"House Committee of the Whole - Committee Report be adopted"
450482,2013-02-06,"House Committee of the Whole - Motion to Amend - Offered by  Representative DeGraaf"
450482,2013-02-06,"House Committee of the Whole - Amendment by  Representative DeGraaf was adopted"
450482,2013-02-06,"House Committee of the Whole - Be passed as amended"
450482,2013-02-07,"House Engrossed on Wednesday, 06 February 2013"
450482,2013-02-07,"House Final Action - Passed as amended;  Yea: 63 Nay: 60"
450482,2013-02-07,"Senate Received and Introduced"
450482,2013-02-08,"Senate Referred to Committee on Transportation"
450482,2013-02-18,"Senate Withdrawn from  Committee on Transportation; Referred to Committee on Judiciary"
450482,2013-03-12,"Senate Committee Report recommending bill be passed as amended by"
450482,2013-03-19,"Senate Committee of the Whole - Committee Report be adopted"
450482,2013-03-19,"Senate Committee of the Whole - Be passed as amended"
450482,2013-03-20,"Senate Final Action - Passed as amended;  Yea: 40 Nay: 0"
450482,2013-03-22,"House Nonconcurred with amendments; Conference Committee requested; appointed Representative Proehl , Representative Ryckman Sr. and Representative Perry as conferees"
450482,2013-03-25,"Senate Motion to accede adopted;  Senator King,  Senator Smith and  Senator Haley appointed as conferees"
450482,2013-04-03,"Senate Conference committee report now available"
450482,2013-04-03,"Senate Conference Committee Report was adopted;  Yea: 40 Nay: 0"
450482,2013-04-04,"House Conference Committee Report was adopted;  Yea: 75 Nay: 44"
450482,2013-05-08,"House Enrolled and presented to Governor on Friday, April 12, 2013"
450482,2013-05-08,"House Approved by Governor on Wednesday, 17 April 2013"
450483,2013-01-14,"House Prefiled for Introduction on Friday, January 11, 2013"
450483,2013-01-14,"House Introduced"
450483,2013-01-14,"House Referred to Committee on Commerce, Labor and Economic Development"
450483,2014-05-30,"House Died in Committee"
450484,2013-01-14,"Senate Prefiled for Introduction on Monday, December 10, 2012"
450484,2013-01-14,"Senate Introduced"
450484,2013-01-15,"Senate Referred to Committee on Ways and Means"
450484,2013-02-01,"Senate Hearing: Wednesday, February 06, 2013, 10:30 AM Room 548-S"
450484,2013-02-13,"Senate Committee Report recommending bill be passed as amended by"
450484,2013-02-19,"Senate Committee of the Whole - Committee Report be adopted"
450484,2013-02-19,"Senate Committee of the Whole - Be passed as amended"
450484,2013-02-20,"Senate Engrossed on Wednesday, 20 February 2013"
450484,2013-02-20,"Senate Final Action - Passed as amended;  Yea: 40 Nay: 0"
450484,2013-02-22,"House Received and Introduced"
450484,2013-02-22,"House Referred to Committee on Appropriations"
450484,2013-03-15,"House Hearing: Wednesday, March 20, 2013, 9:00 AM Room 112-N"
450484,2013-03-21,"House Committee Report recommending bill be passed as amended by"
450484,2013-03-25,"House Committee of the Whole - Committee Report be adopted"
450484,2013-03-25,"House Committee of the Whole - Be passed as amended"
450484,2013-03-26,"House Final Action - Passed as amended;  Yea: 118 Nay: 1"
450484,2013-03-26,"Senate Nonconcurred with amendments; Conference Committee requested; appointed Senator Masterson , Senator Denning and Senator Kelly as conferees"
450484,2013-03-27,"House Motion to accede adopted;  Representative Rhoades,  Representative Suellentrop and  Representative Henry appointed as conferees"
450484,2013-04-03,"Senate Concurred with amendments in conference;  Yea: 40 Nay: 0"
450484,2013-05-08,"Senate Enrolled and presented to Governor on Monday, April 08, 2013"
450484,2013-05-08,"Senate Approved by Governor on Thursday, 11 April 2013"
450485,2013-01-14,"Senate Prefiled for Introduction on Monday, December 10, 2012"
450485,2013-01-14,"Senate Introduced"
450485,2013-01-15,"Senate Referred to Committee on Ways and Means"
450485,2013-02-01,"Senate Hearing: Wednesday, February 06, 2013, 10:30 AM Room 548-S"
450485,2013-02-13,"Senate Committee Report recommending bill be passed by"
450485,2013-02-19,"Senate Committee of the Whole - Be passed"
450485,2013-02-20,"Senate Final Action - Passed;  Yea: 40 Nay: 0"
450485,2013-02-22,"House Received and Introduced"
450485,2013-02-22,"House Referred to Committee on Appropriations"
450485,2013-03-15,"House Hearing: Wednesday, March 20, 2013, 9:00 AM Room 112-N"
450485,2013-03-21,"House Committee Report recommending bill be passed as amended by"
450485,2014-01-30,"House Withdrawn from Calendar; Referred to Committee on Calendar and Printing"
450485,2014-05-30,"House Died in House Committee"
450486,2013-01-14,"Senate Prefiled for Introduction on Friday, January 04, 2013"
450486,2013-01-14,"Senate Introduced"
450486,2013-01-15,"Senate Referred to Committee on Public Health and Welfare"
450486,2014-05-30,"Senate Died in Committee"
450487,2013-01-14,"Senate Prefiled for Introduction on Monday, January 07, 2013"
450487,2013-01-14,"Senate Introduced"
450487,2013-01-15,"Senate Referred to Committee on Judiciary"
450487,2014-05-30,"Senate Died in Committee"
450488,2013-01-14,"Senate Prefiled for Introduction on Monday, January 07, 2013"
450488,2013-01-14,"Senate Introduced"
450488,2013-01-15,"Senate Referred to Committee on Commerce"
450488,2013-01-18,"Senate Hearing: Thursday, January 24, 2013, 8:30 AM Room 548-S"
450488,2014-05-30,"Senate Died in Committee"
450489,2013-01-14,"Senate Prefiled for Introduction on Monday, January 07, 2013"
450489,2013-01-14,"Senate Introduced"
450489,2013-01-15,"Senate Referred to Committee on Judiciary"
450489,2013-02-01,"Senate Hearing: Wednesday, February 06, 2013, 10:30 AM Room 346-S"
450489,2014-05-30,"Senate Died in Committee"
450490,2013-01-14,"Senate Prefiled for Introduction on Tuesday, January 08, 2013"
450490,2013-01-14,"Senate Introduced"
450490,2013-01-15,"Senate Referred to Committee on Federal and State Affairs"
450490,2013-01-18,"Senate Hearing: Tuesday, January 22, 2013, 10:30 AM Room 144-S"
450490,2013-01-23,"Senate Committee Report recommending bill be passed and placed on Consent Calendar by"
450490,2013-01-30,"Senate Consent Calendar Passed  Yea: 40 Nay: 0"
450490,2013-01-31,"House Received and Introduced"
450490,2013-01-31,"House Referred to Committee on Commerce, Labor and Economic Development"
450490,2013-02-08,"House Hearing: Monday, February 11, 2013, 1:30 PM Room 346-S"
450490,2013-03-14,"House Hearing: Wednesday, March 20, 2013, 1:30 PM Room 346-S"
450490,2013-03-20,"House Committee Report recommending bill be passed as amended by"
450490,2014-01-16,"House Withdrawn from Calendar; Referred to Committee on Calendar and Printing"
450490,2014-05-30,"House Died in House Committee"
450491,2013-01-14,"Senate Prefiled for Introduction on Wednesday, January 09, 2013"
450491,2013-01-14,"Senate Introduced"
450491,2013-01-15,"Senate Referred to Committee on Judiciary"
450491,2013-01-18,"Senate Hearing: Wednesday, January 16, 2013, 10:30 AM Room 346-S"
450491,2013-01-18,"Senate Hearing: Thursday, January 17, 2013, 10:30 AM Room 346-S"
450491,2013-01-25,"Senate Committee Report recommending bill be passed as amended by"
450491,2013-01-30,"Senate Committee of the Whole - Committee Report be adopted"
450491,2013-01-30,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Hensley"
450491,2013-01-30,"Senate Committee of the Whole - Amendment by  Senator Hensley was adopted"
450491,2013-01-30,"Senate Committee of the Whole - Be passed as further amended"
450491,2013-01-30,"Senate Emergency Final Action - Passed as amended;  Yea: 28 Nay: 11"
450491,2013-01-31,"Senate Engrossed on Thursday, 31 January 2013"
450491,2013-01-31,"House Received and Introduced"
450491,2013-01-31,"House Referred to Committee on Judiciary"
450491,2013-02-13,"House Hearing: Tuesday, February 19, 2013, 3:30 PM Room 112-N"
450491,2013-02-26,"House Committee Report recommending bill be passed as amended by"
450491,2013-03-26,"House Withdrawn from Calendar, Rereferred to Committee on Judiciary"
450491,2014-05-30,"House Died in House Committee"
450492,2013-01-14,"Senate Prefiled for Introduction on Thursday, January 10, 2013"
450492,2013-01-14,"Senate Introduced"
450492,2013-01-15,"Senate Referred to Committee on Public Health and Welfare"
450492,2014-05-30,"Senate Died in Committee"
450493,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450493,2013-01-14,"Senate Introduced"
450493,2013-01-15,"Senate Referred to Committee on Federal and State Affairs"
450493,2013-03-06,"Senate Hearing: Wednesday, March 13, 2013, 10:30 AM Room 144-S"
450493,2014-02-24,"Senate Committee Report recommending bill be passed as amended by"
450493,2014-02-26,"Senate Committee of the Whole - Committee Report be adopted"
450493,2014-02-26,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Hensley"
450493,2014-02-26,"Senate Committee of the Whole - Amendment by  Senator Hensley was rejected  Yea: 8 Nay: 30"
450493,2014-02-26,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Hensley"
450493,2014-02-26,"Senate Committee of the Whole - Amendment by  Senator Hensley was withdrawn"
450493,2014-02-26,"Senate Committee of the Whole - Be passed as amended"
450493,2014-02-27,"Senate Final Action - Passed as amended;  Yea: 33 Nay: 7"
450493,2014-03-05,"House Received and Introduced"
450493,2014-03-05,"House Referred to Committee on Federal and State Affairs"
450493,2014-03-12,"House Hearing: Wednesday, March 19, 2014, 9:00 AM Room 346-S"
450493,2014-05-30,"House Died in House Committee"
450494,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450494,2013-01-14,"Senate Introduced"
450494,2013-01-15,"Senate Referred to Committee on Ethics and Elections"
450494,2014-05-30,"Senate Died in Committee"
450495,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450495,2013-01-14,"Senate Introduced"
450495,2013-01-15,"Senate Referred to Committee on Ethics and Elections"
450495,2014-05-30,"Senate Died in Committee"
450496,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450496,2013-01-14,"Senate Introduced"
450496,2013-01-15,"Senate Referred to Committee on Ethics and Elections"
450496,2014-05-30,"Senate Died in Committee"
450497,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450497,2013-01-14,"Senate Introduced"
450497,2013-01-15,"Senate Referred to Committee on Ethics and Elections"
450497,2014-05-30,"Senate Died in Committee"
450498,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450498,2013-01-14,"Senate Introduced"
450498,2013-01-15,"Senate Referred to Committee on Assessment and Taxation"
450498,2014-05-30,"Senate Died in Committee"
450499,2013-01-14,"Senate Prefiled for Introduction on Wednesday, January 09, 2013"
450499,2013-01-14,"Senate Introduced"
450499,2013-01-15,"Senate Referred to Committee on Judiciary"
450499,2013-01-18,"Senate Hearing: Wednesday, January 16, 2013, 10:30 AM Room 346-S"
450499,2013-01-18,"Senate Hearing: Thursday, January 17, 2013, 10:30 AM Room 346-S"
450499,2013-01-25,"Senate Committee Report recommending resolution be adopted as amended by"
450499,2013-01-30,"Senate Committee of the Whole - Committee Report be adopted"
450499,2013-01-30,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator McGinn"
450499,2013-01-30,"Senate Committee of the Whole - Amendment by  Senator McGinn was rejected  Yea: 14 Nay: 26"
450499,2013-01-30,"Senate Committee of the Whole - Handwritten Motion to Amend - Offered by  Senator Francisco"
450499,2013-01-30,"Senate Committee of the Whole - Handwritten Amendment by  Senator Francisco was withdrawn"
450499,2013-01-30,"Senate Committee of the Whole - Handwritten Motion to Amend - Offered by  Senator Francisco"
450499,2013-01-30,"Senate Committee of the Whole - Handwritten Amendment by  Senator Francisco was adopted"
450499,2013-01-30,"Senate Committee of the Whole - Be adopted as amended"
450499,2013-01-30,"Senate Emergency Final Action - Adopted as amended by Required 2/3 Majority;  Yea: 28 Nay: 12"
450499,2013-01-31,"Senate Engrossed on Thursday, 31 January 2013"
450499,2013-01-31,"House Received and Introduced"
450499,2013-01-31,"House Referred to Committee on Judiciary"
450499,2014-05-30,"House Died in House Committee"
450500,2013-01-14,"Senate Prefiled for Introduction on Friday, January 11, 2013"
450500,2013-01-14,"Senate Introduced"
450500,2013-01-15,"Senate Referred to Committee on Ethics and Elections"
450500,2013-01-24,"Senate Hearing: Tuesday, January 29, 2013, 9:30 AM Room 159-S"
450500,2013-01-24,"Senate Hearing: Wednesday, January 30, 2013, 9:30 AM Room 159-S"
450500,2013-01-25,"Senate Hearing: Tuesday, Jan 30, 2013, 9:30 AM ROOM 546-E, CANCELLED"
450500,2013-02-08,"Senate Hearing: Tuesday, February 12, 2013, 9:30 AM Room 159-S"
450500,2013-02-13,"Senate Hearing: Monday, February 18, 2013, 1:30 PM Room 118-N"
450500,2014-05-30,"Senate Died in Committee"
451407,2013-01-14,"Senate Introduced"
451407,2013-01-16,"Senate Motion to Amend - Offered by Senator Donovan"
451407,2013-01-16,"Senate Amendment by Senator Donovan was adopted"
451407,2013-01-16,"Senate Motion to Amend - Offered by Senator Masterson"
451407,2013-01-16,"Senate Amendment by Senator Masterson was adopted"
451407,2013-01-16,"Senate Adopted as amended;  Yea: 28 Nay: 11"
451407,2013-01-17,"House Received and Introduced"
451407,2013-01-18,"House Referred to Committee on Rules and Journal"
451407,2013-01-23,"House Committee Report recommending resolution be adopted as amended by"
451407,2013-01-24,"House Committee of the Whole - Committee Report be adopted"
451407,2013-01-24,"House Committee of the Whole - Motion to Amend - Offered by  Representative Rubin"
451407,2013-01-24,"House Committee of the Whole - Amendment by  Representative Rubin was rejected"
451407,2013-01-24,"House Committee of the Whole - Motion to Amend - Offered by  Representative Schroeder"
451407,2013-01-24,"House Committee of the Whole - Amendment by  Representative Schroeder was rejected  Yea: 49 Nay: 68"
451407,2013-01-24,"House Committee of the Whole - Motion to Amend - Offered by  Representative Sawyer"
451407,2013-01-24,"House Committee of the Whole - Amendment by  Representative Sawyer was rejected"
451407,2013-01-24,"House Committee of the Whole - Be adopted as amended"
451407,2013-01-28,"House Final Action - Adopted as amended;  Yea: 81 Nay: 41"
451407,2013-01-29,"Senate Concurred with amendments;  Yea: 28 Nay: 12"
451407,2013-01-30,"Senate Engrossed on Tuesday, 29 January 2013"
451407,2013-02-07,"Senate Enrolled and presented to Secretary of State on Thursday, February 07, 2013"
451459,2013-01-14,"Senate Introduced"
451459,2013-01-14,"Senate Adopted without roll call"
451459,2013-01-14,"House Received and Introduced"
451459,2013-01-14,"House Adopted without roll call"
451459,2013-01-17,"Senate Engrossed on Thursday, 17 January 2013"
451459,2013-01-17,"Senate Enrolled and presented to Secretary of State on Thursday, January 17, 2013"
451696,2013-01-14,"House Introduced"
451696,2013-01-14,"House Adopted without roll call"
451696,2013-01-14,"Senate Received and Introduced"
451696,2013-01-14,"Senate Adopted without roll call"
451696,2013-01-29,"House Enrolled and presented to Secretary of State on Tuesday, January 29, 2013"
451743,2013-01-14,"House Introduced"
451743,2013-01-14,"House Referred to Committee on Transportation"
451743,2013-01-23,"House Hearing: Tuesday, January 29, 2013, 1:30 PM Room 582-N"
451743,2013-02-08,"House Committee Report recommending bill be passed as amended by"
451743,2013-02-13,"House Committee of the Whole - Committee Report be adopted"
451743,2013-02-13,"House Committee of the Whole - Be passed as amended"
451743,2013-02-13,"House Engrossed on Wednesday, 13 February 2013"
451743,2013-02-14,"House Final Action - Passed as amended;  Yea: 109 Nay: 14"
451743,2013-02-14,"Senate Received and Introduced"
451743,2013-02-15,"Senate Referred to Committee on Transportation"
451743,2013-03-07,"Senate Hearing: Tuesday, March 12, 2013, 8:30 AM Room 546-S"
451743,2013-03-19,"Senate Committee Report recommending substitute bill be passed by"
451743,2013-03-25,"Senate Committee of the Whole - Committee Report be adopted recommending substitute bill be passed"
451743,2013-03-25,"Senate Committee of the Whole - Substitute bill be passed"
451743,2013-03-26,"Senate Final Action - Substitute passed;  Yea: 38 Nay: 1"
451743,2013-04-02,"House Concurred with amendments;  Yea: 118 Nay: 4"
451743,2013-05-08,"House Enrolled and presented to Governor on Friday, April 12, 2013"
451743,2013-05-08,"House Approved by Governor on Tuesday, 16 April 2013"
452514,2013-01-14,"Senate Introduced"
452514,2013-01-16,"Senate Motion to Amend - Offered by Senator Holland"
452514,2013-01-16,"Senate Amendment by Senator Holland was adopted"
452514,2013-01-15,"Senate Adopted as amended;  Yea: 39 Nay: 0"
452514,2013-01-17,"Senate Enrolled on Thursday, January 17, 2013"
452676,2013-01-14,"Senate Introduced"
452676,2013-01-14,"Senate Adopted without roll call"
452676,2013-01-16,"Senate Enrolled on Wednesday, January 16, 2013"
452841,2013-01-14,"Senate Introduced"
452841,2013-01-14,"Senate Adopted without roll call"
452841,2013-01-16,"Senate Enrolled on Wednesday, January 16, 2013"
453006,2013-01-14,"Senate Introduced"
453006,2013-01-14,"Senate Adopted without roll call"
453006,2013-01-16,"Senate Enrolled on Wednesday, January 16, 2013"
453174,2013-01-15,"Senate Introduced"
453174,2013-01-16,"Senate Referred to Committee on Judiciary"
453174,2013-01-24,"Senate Hearing: Monday, January 28, 2013, 1:00 AM Room 346-S"
453174,2013-01-31,"Senate Committee Report recommending bill be passed by"
453174,2013-02-06,"Senate Committee of the Whole - Motion to Amend - Offered by  Senator Petersen"
453174,2013-02-06,"Senate Committee of the Whole - Amendment by  Senator Petersen was adopted"
453174,2013-02-06,"Senate Committee of the Whole - Be passed as amended"
453174,2013-02-07,"Senate Final Action - Passed as amended;  Yea: 37 Nay: 0"
453174,2013-02-08,"House Received and Introduced"
453174,2013-02-08,"House Referred to Committee on Corrections and Juvenile Justice"
453174,2013-03-06,"House Hearing: Thursday, March 14, 2013, 1:30 PM Room 152-S"
453174,2013-03-22,"House Committee Report recommending bill be passed as amended by"
453174,2013-03-25,"House Committee of the Whole - Passed over and retain a place on the calendar"
453174,2013-03-25,"House Committee of the Whole - Committee Report be adopted"
453174,2013-03-25,"House Committee of the Whole - Motion to Amend - Offered by  Representative Becker"
453174,2013-03-25,"House Committee of the Whole - Amendment by  Representative Becker was adopted"
453174,2013-03-25,"House Committee of the Whole - Be passed as amended"
453174,2013-03-26,"House Final Action - Passed as amended;  Yea: 74 Nay: 45"
453174,2013-03-26,"Senate Nonconcurred with amendments; Conference Committee requested; appointed Senator King , Senator Smith and Senator Haley as conferees"
453174,2013-03-27,"House Motion to accede adopted;  Representative Rubin,  Representative Gonzalez and  Representative Finney appointed as conferees"
453174,2013-04-02,"Senate Concurred with amendments in conference;  Yea: 38 Nay: 2"
453174,2013-05-08,"Senate Enrolled and presented to Governor on Monday, April 08, 2013"
453174,2013-05-08,"Senate Approved by Governor on Tuesday, 16 April 2013"
453343,2013-01-14,"House Introduced"
453343,2013-01-14,"House Referred to Committee on Rules and Journal"
453343,2013-01-23,"House Committee Report recommending resolution be adopted as amended by"
453343,2013-01-24,"House Committee of the Whole - Committee Report be adopted"
453343,2013-01-24,"House Committee of the Whole - Motion to Amend - Offered by  Representative DeGraaf"
453343,2013-01-24,"House Committee of the Whole - Amendment by  Representative DeGraaf was rejected"
453343,2013-01-24,"House Committee of the Whole - Motion to Amend - Offered by  Representative Ward"
453343,2013-01-24,"House Committee of the Whole - Amendment by  Representative Ward was rejected  Yea: 118 Nay: 0"
453343,2013-01-24,"House Committee of the Whole - Motion to Amend - Offered by  Representative Ward"
453343,2013-01-24,"House Committee of the Whole - Amendment by  Representative Ward was rejected"
453343,2013-01-24,"House Committee of the Whole - Be adopted as amended"
453343,2013-01-28,"House Final Action - Adopted as amended;  Yea: 82 Nay: 40"
453343,2013-01-30,"House Engrossed on Tuesday, 29 January 2013"
453343,2013-02-07,"House Enrolled on Tuesday, February 05, 2013"
453506,2013-01-14,"House Introduced"
453506,2013-01-14,"House Adopted without roll call"
453506,2013-01-18,"House Enrolled on Friday, January 18, 2013"
453676,2013-01-14,"House Introduced"
453676,2013-01-14,"House Adopted without roll call"
453676,2013-01-18,"House Enrolled on Friday, January 18, 2013"
453841,2013-01-14,"House Introduced"
453841,2013-01-14,"House Adopted without roll call"
453841,2013-01-18,"House Enrolled on Friday, January 18, 2013"
454010,2013-01-15,"Senate Introduced"
454010,2013-01-16,"Senate Referred to Committee on Education"
454010,2013-02-01,"Senate Hearing: Wednesday, February 06, 2013, 1:30 PM Room 144-S"
454010,2013-02-14,"Senate Committee Report recommending bill be passed by"
454010,2013-02-19,"Senate Committee of the Whole - Be passed"
454010,2013-02-20,"Senate Final Action - Passed;  Yea: 40 Nay: 0"
454010,2013-02-22,"House Received and Introduced"
454010,2013-02-22,"House Referred to Committee on Education"
454010,2013-03-11,"House Withdrawn from  Committee on Education; Referred to Committee on Education Budget"
454010,2013-03-11,"House Hearing: Thursday, March 14, 2013, 3:30 PM Room 281N"
454010,2013-03-22,"House Committee Report recommending bill be passed as amended by"
454010,2013-03-26,"House Committee of the Whole - Passed over and retain a place on the calendar"
454010,2013-03-26,"House Committee of the Whole - Committee Report be adopted"
454010,2013-03-26,"House Committee of the Whole - Motion to Amend - Offered by  Representative Huebert"
454010,2013-03-26,"House Committee of the Whole - Amendment by  Representative Huebert was adopted"
454010,2013-03-26,"House Committee of the Whole - Motion to Amend - Offered by  Representative Winn"
454010,2013-03-26,"House Committee of the Whole - Amendment by  Representative Winn was rejected"
454010,2013-03-26,"House Committee of the Whole - Motion to Amend - Offered by  Representative Kleeb"
454010,2013-03-26,"House Committee of the Whole - Amendment by  Representative Kleeb was adopted"
454010,2013-03-26,"House Committee of the Whole - Motion to Amend - Offered by  Representative Grosserode"
454010,2013-03-26,"House Committee of the Whole - Amendment by  Representative Grosserode was rejected  Yea: 41 Nay: 78"
454010,2013-03-26,"House Committee of the Whole - Be passed as amended"
454010,2013-03-26,"House Emergency Final Action - Passed as amended;  Yea: 122 Nay: 0"
454010,2013-03-27,"Senate Nonconcurred with amendments; Conference Committee requested; appointed Senator Abrams , Senator Arpke and Senator Hensley as conferees"
454010,2013-03-27,"House Motion to accede adopted;  Representative Cassidy,  Representative Grosserode and  Representative Winn appointed as conferees"
454010,2013-04-04,"Senate Conference Committee Report agree to disagree adopted;  Senator Abrams,  Senator Arpke and  Senator Hensley appointed as second conferees"
454010,2013-04-05,"House Conference committee report now available"
454010,2013-04-05,"House Substitute motion to not adopt and appoint a conference committee failed"
454010,2013-04-05,"House Conference Committee Report was adopted;  Yea: 119 Nay: 1"
454010,2013-04-05,"Senate Motion to suspend Joint Rule 3(f) Distribution of CCR Copies passed"
454010,2013-04-05,"Senate Motion to adopt the conference committee report."
454010,2013-04-05,"Senate Substitute motion to not adopt conference committee report and appoint a new conference committee. Motion failed.  Yea: 18 Nay: 21"
454010,2013-04-05,"Senate Conference Committee Report was adopted;  Yea: 28 Nay: 11"
454010,2013-05-08,"Senate Enrolled and presented to Governor on Friday, April 12, 2013"
