bill_number,bill_id,title
HB65,574840,"Insurance policies, posting of on website of insurer without personal information, paper copy available without charge to policyholder"
HB66,574835,"Insurance, health, Alabama Health Insurance Plan, authorized to cease operation, transfer of funds to State General Fund, Sec. 27-52-1 am'd."
HB67,574817,"Midwives, physiologic childbirth, providing women the right to choose physiologic childbirth, providing immunity to midwives and certain healthcare providers who assist in physiologic childbirths, Sec. 34-19-11 added"
HB68,574842,"Civil liability, volunteer fire departments and rescue squads, protection from civil liability expanded to include responses to emergency calls for medical assistance, Sec. 6-5-335 am'd."
HB69,574816,"Rescue Squads, Alabama Association of Rescue Squads, exemption from state and local lodging taxes, Sec. 40-26-1 am'd."
HB70,574837,"Taxation, Alabama Constable Association, local constable association, exempt from any state, county, and municipal sales and use taxes"
HB71,574819,"Elections, voter registration lists, publication by judge of probate on website of co. or Association of Co. Commissioners website, comp., Secs. 17-4-1, 17-4-10, 17-9-5 am'd."
HB72,574832,"State Board of Licensure for Professional Engineers and Land Surveyors, applicants required to pass board approved versus an 8-hour written exam, board authorized to contract with independent testing agency, simple majority of board a quorum, Secs. 34-11-1, 34-11-4, 34-11-6, 34-11-34 am'd."
HB73,574829,"Retirement Systems of Alabama, secretary-treasurer, investment decision authorized without approval of Board of Control, Employees' Retirement System, Teachers' Retirement System, Secs. 16-25-20, 36-27-25 am'd."
HB74,574822,"Faulkner University, police officers, appointment, Sec. 16-22-1 am'd."
HB75,574839,"Forfeitures, Comprehensive Criminal Proceeds Forfeiture Act, seizure and forfeiture of property and proceeds related to certain criminal offenses further provided for, disposal of forfeited property, interests of owners and lienholders in property provided for"
HB76,574844,"Crimes and offenses, possession of marijuana, violation punishable by a fine only, Secs. 13A-12-213, 13A-12-214 am'd."
HB77,574827,"Colleges and universities, prohibited from granting tenure to person with degrees from unaccredited institution of higher education"
HB78,574826,"Municipal planning commission, adopt regulations authorizing administrative approval of minor subdivisions without notice and a public hearing under certain conditions, Sec. 11-52-31 am'd."
HB79,574821,"Courts, certain court costs and docket fees revert to the General Fund"
HB80,574824,"Tuscaloosa Co., 6th Judicial Circuit, additional circuit judge, conditioned on funding for compensation and benefits by county commission, election"
HB81,577449,"Alcoholic beverages, wine, licensees may allow recorked or resealed bottle to be removed from premises, bottle not considered open in motor vehicle, manner of transportation specified, Sec. 28-3A-20.1 am'd."
HB82,577435,"Income tax, counties and municipalities authorized to collect debt from income tax refunds, Secs. 40-18-100, 40-18-103 am'd."
HB83,577396,"Penny Trust Fund (PTF), Comptroller authorized to transmit funds to State Board of Education, Secs. 41-15A-2, 41-15A-6 am'd"
HB84,577374,"Ethics Commission, statements of economic interest, electronic database, redaction of identifying information to include statements filed prior to August 1, 2013, Sec. 36-25-4.3 am'd."
HB85,577426,"Motor vehicles, firefighter distinctive tag, additional fee, distrib. to Firefighters Annuity and Benefit Fund, Sec. 32-6-272 am'd."
HB86,577454,"Agricultural equipment and machinery, sales and use tax exempt, Sec. 40-23-38, 40-23-64 repealed; Sec. 40-23-37, 40-23-63 am'd."
HB87,577677,"Preneed funeral services, sale of further licensed and regulated, Secs. 27-17A-2, 27-17A-3, 27-17A-10, 27-17A-11, 27-17A-12, 27-17A-13, 27-17A-14, 27-17A-18, 27-17A-22, 27-17A-23, 27-17A-25, 27-17A-31, 27-17A-32, 27-17A-34, 27-17A-40, 27-17A-42, 27-17A-44, 27-17A-47, 27-17A-50, 27-17A-55 am'd; Sec. 27-17A-11.1, 27-17A-57 added"
HB88,577381,"Labor, unemployment compensation, individual weekly benefit payment, formula for calculating individual weekly benefit payment altered, Sec. 25-4-73 am'd."
HB89,577414,"Community development, alcoholic beverages in annexed territory, Sec. 35-8B-1 am'd."
HB90,577377,"Architects, Board of, expiration of certificate of registration changed from September 30 to December 31, time period for renewal of certificate shortened from 90 to 30 days, Sec. 34-2-33, am'd."
HB91,577387,"Voter registration, applications, delivered to appropriate board of registrars within 48 hours after collection, penalties"
HB92,577459,"Elmore Co., probate judge, office, copying fee, permissible uses of proceeds expanded, discretion of probate judge, Sec. 45-26-81.22 am'd."
HB93,577422,"Animals, animal shelters, animal control, animal shelter owner, operator, manager, or director required to compile monthly report detailing number of animals entering facility and the disposition of the animals, and required to make report available to the public"
HB94,577445,"Planning and zoning, Military Land Use Planning Act, municipalities and counties, military installations, notification of proposal of land use changes, Sec. 11-52-8 am'd.; Secs. 11-106-1 to 11-106-5, inclusive, added"
HB95,577410,"Cotton producers, assessments for promotion of cotton, refund provisions deleted, Amendment 388, Sec. 93.06 of Recompiled Constitution of Alabama of 1901, const. amend."
HB96,577401,"Cotton producers, assessments to promote cotton, referendum without refund provisions authorized, Sec. 2-8-193 am'd."
HB97,577432,"Revenue Department, taxes and fees, suspension by administrative rule when cost of collection is higher than amount collected, periodic review, Sec. 40-1-49 added"
HB98,577440,"Queen honey bee designated as the Official State Agriculture Insect of Alabama, Sec. 1-2-24 am'd."
HB99,577404,"Municipalities, business license tax on residential rental property, levy on per unit basis prohibited, Sec. 11-51-90.3 added"
HB100,582279,"Funeral Service Board, continuing education required of licensees, exemptions, renewal notices provided electronically, Sec. 34-13-53 am'd."
HB101,582134,"Funeral Service, Board of, definitions revised, notice by electronic format, display of casket prices regulated, meetings, appeals, qualifications for licensure, reporting to board, independent contractors authorized to enter establishments to inspect, Secs. 34-13-1, 34-13-4, 34-13-6, 34-13-9, 34-13-20, 34-13-22, 34-13-23, 34-13-26, 34-13-31, 34-13-53, 34-13-56, 34-13-57, 34-13-70, 34-13-71, 34-13-72, 34-13-73, 34-13-91, 34-13-92, 34-13-93, 34-13-94, 34-13-111, 34-13-113, 34-13-132, 34-13-134 am'd."
HB102,582254,"Housing Finance Authority, mortgage guarantee fund, use of funds for, alternative housing programs authorized under Home Buyers Initiative Act, guidelines, Sec. 24-1A-44 added; Sec. 24-1A-42 am'd."
HB103,582096,"Insurance Department, licensing of insurance producers, title insurance agents, or independent adjusters, applicants, fingerprinting for criminal background check, provisions regarding transfer to National Association of Insurance Commissioners (NAIC's) deleted, Secs. 27-7-4.4, 27-9A-17, 27-25-4.6 am'd."
HB104,582302,"Marijuana, medical necessity, defense against prosecution"
HB105,582190,"Alabama Tax Tribunal, created as separate entity to hear tax appeals, replaces Administrative Law Division within Department of Revenue, Taxpayer Fairness Act, Sec. 40-2B-1 added; Sec. 40-2A-9 repealed; Secs. 40-2A-3, 40-2A-4, 40-2A-5, 40-2A-7, 40-2A-8, 40-18-27 am'd."
HB106,582143,"Wind Energy Conversion Systems, regulation provided for, ADEM required to issue permit, certification by licensed engineer required, regulation of location, design, and installation of systems, Alabama Wind Energy Conversion Act"
HB107,582116,"Workers' compensation, burial expense, maximum amount increased, Sec. 25-5-67 am'd."
HB108,582139,"Business personal property tax returns, Department of Revenue required to develop online electronic filing system"
HB109,582310,"Unemployment compensation, employing unit defined, Sec. 25-4-8 am'd."
HB110,582290,"Class 6 municipalities, weed abatement as nuisance, alternate procedures, alternate procedure liens under certain conditions"
HB111,582160,"Insurance Department, insurance holding companies, regulation further provided for, purpose to conform with National Association of Insurance Commissioners, model act, Secs. 10A-20-6.16, 27-21A-23, 27-29-1 to 27-29-7, inclusive, 27-29-10, 27-34-54 am'd.; Secs. 27-29-3.1, 27-29-6.1, 27-29-11.1 added"
HB112,582166,"Jefferson Co., motor vehicles, municipalities authorized to issue registrations under certain conditions, additional issuance fee, distrib. to municipalities, Act 2012-196, 2012 Reg. Sess., am'd."
HB113,582150,"Criminal procedure, new classes of capital offense, reduce appeal time, Sec. 13A-5-40 am'd."
HB114,582103,"Crimes and offenses, public safety communications, interference with, crime established, interferences with a public safety communication or damage to equipment, penalties"
HB115,582170,"Jefferson Co., Birmingham-Jefferson Co. Civic Center Authority, board of directors, procedures and terms for appointments by legislative delegation, Act 87-741, 1987 Reg. Sess., am'd."
HB116,582307,"Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-19-71, 12-19-72 am'd"
HB117,582216,"Unfunded mandates, remove exception for local boards of education from Amendment 621, Amendment 621, (Section 111.05 of Recompiled Constitution of Alabama of 1901, as amended), am'd., const. amend."
HB118,582293,"Lobbying, further restrictions of by former public officials, ethics statute amended, Secs. 36-25-1, 36-25-23 am'd."
HB119,582122,"Massage Therapy, Board of, massage therapists further regulated, penalties increased, Secs. 34-43-3, 34-43-5, 34-43-6, 34-43-7, 34-43-9, 34-43-11, 34-43-12, 34-43-14, 34-43-15, 34-43-17, 34-43-20, 34-43-21 am'd; Sec. 34-43-10 repealed"
HB120,582155,"The Medicaid Paygo Act, Cigarettes, user fee added, distrib., Sec. 40-25-2 am'd."
HB121,582184,"Taxation, exempt private schools from sales and use tax"
HB122,582265,"State employees, required to participate in the direct deposit of wages, exception, Personnel Department required to provide certain information"
HB123,582179,"Public health, stocking and administration of premeasured doses of epinephrine by schools and other authorized entities"
HB124,582285,"State employees, compensation and accrual of annual leave paid biweekly, Secs. 36-6-1, 36-26-35 am'd."
HB125,582228,"Contracts, preference to certain bidders on public contracts, const. amend."
HB126,582243,"Small Business and Job Creation Fund, established, funded with annual transfer from Alabama Trust Fund for three years, exceptions, administration of fund by Alabama Development Office, const. amend."
HB127,582232,"State employees, cost-of-living raise for fiscal year beginning October 1, 2014"
HB128,582211,"Veterans benefits, wife, widow, or child, postsecondary education, scholarships, requirement for veteran's service to have been during war or hazardous duty, deleted, Sec. 31-6-11 am'd."
HB129,582476,"Private schools, colleges, universities, sale of tangible property, including lunches sold within school buildings continue to be exempt from state and local sales and use taxes, Secs. 40-23-4, 40-23-62 am'd."
HB130,582435,"State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend."
HB131,582326,"Agriculture, entomological work, landscape irrigation to be regulated by the Commissioner of Agriculture and Industries, landscape irrigation contractor to obtain permit, restrictions on applicants for examination for permit to engage in structural pest control, Secs. 2-28-1 to 2-28-5, inclusive, 2-28-7, 2-28-12 am'd"
HB132,582448,"Montgomery Co., revenue commissioner, duties regarding ad valorem taxes on motor vehicles and non-motorized vehicles assessment and collection duties transferred from revenue commissioner to judge of probate"
HB133,582490,"Human trafficking, Uniform Act on Prevention of and Remedies for Human Trafficking, adoption, Secs. 13A-6-150 to 13A-6-160, inclusive, 13A-6-170 repealed"
HB134,582507,"Professional Bail Companies, requiring biannual certification, maximum amount authorized to post provided, bail company to provide sworn affidavit with specified information, fees, examination and educational requirements, Secs. 15-13-62, 15-13-160, 15-13-163 am'd."
HB135,582394,"Websites containing personal information of persons convicted of crimes, required to remove information at no charge upon request, civil penalties, presumption of defamation"
HB136,582427,"Local Government Health Insurance Program, established, transfer from State Employees' Health Insurance Board"
HB137,582375,"Homeowners' Associations, disclosure of certain financial information to association board by declarant required, maintenance of association records, inspection by members, meeting requirements, enforcement of rules, assessment of charges for violations, liens, Alabama Homeowners' Association Act"
HB138,582382,"HIV clinics, redispensing of prescription drugs not used by patients, pharmacies allowed"
HB139,582399,"Sex education, minimum contents, reference to homosexuality removed, Sec. 16-40A-2 am'd."
HB140,582467,"Kid One Transport System, Inc., exempt from state sales and use taxes"
HB141,582408,"Veterinary Practice Act, definition of practice of veterinary revised to prohibit unlicensed persons from directly supervising services, spay neuter clinics included as veterinary facilities, certain nonprofit employed vets exempted from prohibition against working for unlicensed employer, Secs. 34-29-61, 34-29-87, 34-29-88 am'd."
HB142,582321,"Heating and Air Conditioning Contractors, Board of, additional requirements regarding testing duct tightness, definition of terms, fees, classroom training, Secs. 34-31-18, 34-31-20, 34-31-21, 34-31-24, 34-31-25 am'd."
HB143,582416,"Plumbers and Gas Fitters, definitions, examining board, disbursement of funds, certification, renewals, fees, disciplinary actions, Secs. 34-37-1, 34-37-2, 34-37-5, 34-37-6, 34-37-8, 34-37-9, 34-37-12, 34-37-13, 34-37-14, 34-37-15, 34-37-17 am'd."
HB144,582500,"Agriculture and Industries Dept, public warehouses, permits, bonds filed with Commissioner of Agriculture and Industries, recording in office of judge of probate repealed, Sec. 8-15-8 repealed"
HB145,582334,"Deferred presentment transactions, customer repayment period revised, extensions prohibited, collection of a bad check fee under certain conditions, use of database by licensees required, Sec. 5-18A-13 am'd."
HB146,582483,"Deferred presentment services, define principal balance, common database, limits on interest that can be charged, violations, Secs. 5-18A-2, 5-18A-12, 5-18A-13, 5-18A-16 am'd."
HB147,582342,"Patient Protection and Affordable Care Act of 2010, certain provisions of declared null and void, Attorney General authorized to file an action for injunctive relief for persons injured by implementation of the act, tax credit for payment of penalties, certain involuntary in-home visitations for Early Childhood Care, prohibited"
HB148,582516,"Public roads, vacation of certain public roads or streets further provided for, Sec. 23-4-20 am'd."
HB149,582366,"Sales tax, automotive batteries, sales tax to be due on the net price less any exchanges, Sec. 40-23-2 am'd."
HB150,582357,"Diabetes, school students, care by voluntary diabetes care personnel pursuant to care management plan, guidelines by State Department of Public Health and State Education Department, care may include injections by trained personnel"
HB151,582350,"Sales tax, estimated payments, average monthly tax liability threshold increased, Sec. 40-23-7 am'd."
HB152,582460,"Jefferson Co., pistol permit fee, distrib. to co. general fund for law enforcement purposes, certain prior acts repealed, Act 99-594, 1999 Reg. Sess., am'd."
HB153,587505,"Criminal procedure, hearsay statements of a child, admissible if child was under 12 years of age at the time statement was given, Sec. 15-25-31 am'd."
HB154,587400,"Board of Hearing Instrument Dealers, to provide further for definitions, remove specific fees and authorize board to set by rule, Secs. 34-14-1 to 34-14-9, inclusive, 34-14-11, 34-14-30, 34-14-32, 34-14-33 am'd."
HB155,587350,"Public Service Commission, telecommunication services, retail services, complaints procedure not to apply, Sec. 37-2A-4 am'd."
HB156,587317,"Epinephrine, anaphylaxis preparedness program, St. Department of Education and local boards of education to implement by 2015-2016 scholastic year a plan for use of premeasured autoinjectable epinephrine at schools"
HB157,587414,"Taxation, exempt tangible assets, exempt real property whose original acquisition cost was less than $250.00, Sec. 40-9-1 am'd."
HB158,587534,"Real property, redemption of property sold for nonpayment of taxes, foreclosure, or court judgment, time period reduced, partial prospective application, Secs. 6-5-248, 6-5-252, 8-1-172, 40-10-73, 40-10-74, 40-10-120 am'd."
HB159,587524,"State parks, moneys received by and generated by, transfer to another account or public entity prohibited, const. amend."
HB160,587576,"Municipalities, business license tax on residential rental property, levy on per unit basis prohibited, Sec. 11-51-90.3 added"
HB161,587328,"Legislature, prohibited employment in public sector, contracts for legal services with county or city prohibited, (double dipping), Sec. 29-1-26 am'd."
HB162,587583,"Public utilities, grant moneys, Department of Economic and Community Affairs develop procedure to give priority access to grant moneys to senior citizens to provide heating and cooling assistance"
HB163,587494,"Business and Nonprofit Entities Code, merger and conversion provisions revised, Secs. 10A-1-4.02, 10A-1-8.01, 10A-1-8.02, 10A-1-8.04 am'd."
HB164,587439,"National Guard Educational Assistance Act, definition of tuition revised, annual benefit increased, Sec. 31-10-2 am'd."
HB165,587491,"Credit Unions, Credit Union Administration, supervision and regulation of credit unions further provided for, fees, Secs. 5-17-3, 5-17-6, 5-17-7, 5-17-8, 5-17-11, 5-17-15, 5-17-16, 5-17-19, 5-17-22, 5-17-45, 5-17-56 am'd.; Secs. 5-17-25 to 5-17-28, inclusive, 5-17-49, 5-17-53, 5-2A-100 to 5-2A-103, inclusive, repealed"
HB166,587378,"Driver's licenses, restricted license authorized for person whose license is suspended or revoked under certain conditions, penalties for exceeding restrictions on license"
HB167,587541,"Rescue Squads, Alabama Association of, voluntary contribution through ad valorem tax process"
HB168,587387,"Blood donations, plasma donations, minors age 18 and older, participation in donation programs, Sec. 26-1-3.1 am'd; Sec. 26-1-3 repealed"
HB169,587670,"Municipal planning commissions, members, mayor authorized to appoint two supernumerary members to serve in absence of regular members, Class 1 municipalities excepted, Sec. 11-52-3 am'd."
HB170,587774,"Municipal judges and magistrates for municipal courts authorized to issue warrant recall fee for failure to appear for municipal ordinance or traffic violation, distrib. to municipal corrections fund"
HB171,587766,"Municipalities, allow Class 6, 7, or 8 municipality to establish not more than two entertainment districts, Act 2013-382, 2013 Reg. Sess., Sec. 28-3A-17.1 am'd."
HB172,587697,"Pelham, prisoner transport fee authorized for transporting defendants on misdemeanor warrants from another municipal jail"
HB173,587746,"Pelham, municipal judges and magistrates for municipal courts authorized to issue warrant recall fee for failure to appear for municipal ordinance or traffic violation, distrib. to municipal corrections fund"
HB174,587633,"Randolph Co., sheriff authorized to sell certain abandoned, unclaimed, or stolen property, and firearms, notice, record keeping requirement, distribution of funds for law enforcement purposes"
HB175,587689,"Randolph Co., co. comm. auth. to enact noise ordinance, exception for industrial park, civil penalties"
HB176,587696,"Randolph Co., alcoholic beverages, co. commission authorized to regulate location in relation to churches and schools, exceptions, civil penalties"
HB177,587639,"Randolph Co., court costs, additional service of process fees to sheriff, deposit to use of Sheriff's Fund"
HB178,587425,"Parents or legal guardian, authorize treatment for medical, dental, health, or mental health service, including commitment to mental health facility, where minor refused"
HB179,587358,"Criminal witness immunity, conferral of if a person refuses to testify under privilege of self-incrimination, penalties for failure to testify, immunity conferred for certain testimony in grand jury proceedings, Secs. 12-21-228, 12-21-229 added"
HB180,587467,"Physicians, Medical Licensure Commission or Board of Medical Examiners, administrative fines, physicians authorize to renew licenses when paying administrative fines in installments, Sec. 34-24-383 am'd."
HB181,587337,"Jefferson Co., Indigent Health Care Fund, accounting of proceeds to Jefferson Co., Legislative Delegation, penalties"
HB182,587658,"Jefferson Co., co. commission, continuing authority to set sewer rates"
HB183,587442,"Mobile Bay, bar pilots, fees, Sec. 33-4-48 am'd."
HB184,587674,"Ten Commandments, display of on state property and at public schools, authorized, const. amend."
HB185,587611,"Auctioneers, Board of, fees for reciprocity, Board of Auctioneers Account, renamed, Secs. 34-4-21, 34-4-25, 34-4-54 am'd."
HB186,587708,"Interception of wire, oral, or electronic communications, Attorney General authorized to apply for court order for approval of, procedures and limitations for intercept orders, emergency interceptions, disclosure of recorded communications, appeals, penalties for violations, Child Protection and Safe Streets Act, Secs. 15-5-41 to 15-5-47, inclusive, added"
