bill_id,date,action
575652,2014-03-31,"Favorable Report by Judiciary"
575652,2014-04-01,"Favorable Report Adopted"
575652,2014-04-01,"Second Reading Passed"
575652,2014-04-02,"Third Reading Passed (132-0)"
575652,2014-04-03,"Returned Passed"
575652,2014-04-08,"Approved by the Governor - Chapter 7"
575653,2013-11-13,Pre-filed
575653,2014-01-08,"First Reading Budget and Taxation"
575653,2014-03-08,"Hearing 3/08 at 4:00 p.m."
575654,2013-08-14,Pre-filed
575654,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575654,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575655,2013-08-01,Pre-filed
575655,2014-01-08,"First Reading Judiciary and Health and Government Operations"
575655,2014-03-04,"Hearing 3/04 at 1:00 p.m. (Judiciary)"
575656,2013-11-07,Pre-filed
575656,2014-01-08,"First Reading Judiciary"
575656,2014-01-28,"Hearing 1/28 at 1:00 p.m."
575656,2014-03-03,"Favorable with Amendments Report by Judiciary"
575656,2014-03-04,"Favorable with Amendments {172512/1 Report Adopted"
575656,2014-03-04,"Second Reading Passed with Amendments"
575656,2014-03-06,"Third Reading Passed (135-0)"
575656,2014-03-07,"First Reading Judicial Proceedings"
575656,2014-04-01,"Favorable with Amendments Report by Judicial Proceedings"
575656,2014-04-02,"Favorable with Amendments {688778/1 Report Adopted"
575656,2014-04-02,"Second Reading Passed with Amendments"
575656,2014-04-04,"Third Reading Passed with Amendments (47-0)"
575656,2014-04-05,"House Concur - Senate Amendments"
575656,2014-04-05,"Third Reading Passed (134-0)"
575656,2014-04-05,"Passed Enrolled"
575656,2014-04-14,"Approved by the Governor - Chapter 212"
575657,2013-11-15,Pre-filed
575657,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575657,2014-01-16,"Hearing 1/16 at 1:00 p.m."
575657,2014-01-21,"Favorable Report by Education, Health, and Environmental Affairs"
575657,2014-01-22,"Favorable Report Adopted"
575657,2014-01-22,"Second Reading Passed"
575657,2014-01-24,"Third Reading Passed (44-0)"
575657,2014-01-27,"First Reading Ways and Means"
575657,2014-03-18,"Hearing 3/18 at 1:00 p.m."
575657,2014-03-31,"Favorable Report by Ways and Means"
575657,2014-04-01,"Favorable Report Adopted"
575657,2014-04-01,"Second Reading Passed"
575657,2014-04-02,"Third Reading Passed (132-0)"
575657,2014-04-03,"Returned Passed"
575657,2014-04-14,"Approved by the Governor - Chapter 131"
575658,2013-11-08,Pre-filed
575658,2014-01-08,"First Reading Judicial Proceedings"
575658,2014-01-14,"Hearing 1/14 at 1:00 p.m."
575658,2014-02-24,"Unfavorable Report by Judicial Proceedings"
575659,2013-07-26,Pre-filed
575659,2014-01-08,"First Reading Environmental Matters"
575659,2014-03-15,"Unfavorable Report by Environmental Matters"
575660,2013-11-13,Pre-filed
575660,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575660,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575660,2014-02-13,"Favorable with Amendments Report by Education, Health, and Environmental Affairs"
575660,2014-02-14,"Favorable with Amendments {194335/1 Report Adopted"
575660,2014-02-14,"Second Reading Passed with Amendments"
575660,2014-02-18,"Third Reading Passed (45-0)"
575660,2014-02-19,"First Reading Appropriations"
575660,2014-03-20,"Hearing 3/20 at 1:00 p.m."
575660,2014-04-03,"Favorable with Amendments Report by Appropriations"
575660,2014-04-03,"Favorable with Amendments {344169/1 Report Adopted"
575660,2014-04-03,"Second Reading Passed with Amendments"
575660,2014-04-04,"Third Reading Passed with Amendments (137-0)"
575660,2014-04-07,"Senate Concur - House Amendment"
575660,2014-04-07,"Third Reading Passed (47-0)"
575660,2014-04-07,"Passed Enrolled"
575660,2014-05-05,"Approved by the Governor - Chapter 269"
575661,2013-10-22,Pre-filed
575661,2014-01-08,"First Reading Economic Matters"
575661,2014-01-29,"Hearing 1/29 at 1:00 p.m."
575661,2014-02-04,"Favorable with Amendments Report by Economic Matters"
575661,2014-02-05,"Favorable with Amendments {223194/1 Report Adopted"
575661,2014-02-05,"Second Reading Passed with Amendments"
575661,2014-02-07,"Third Reading Passed (132-0)"
575661,2014-02-10,"First Reading Finance"
575661,2014-03-20,"Hearing 3/20 at 1:00 p.m."
575661,2014-03-25,"Favorable Report by Finance"
575661,2014-03-25,"Favorable Report Adopted"
575661,2014-03-25,"Second Reading Passed"
575661,2014-03-26,"Third Reading Passed (46-0)"
575661,2014-03-26,"Returned Passed"
575661,2014-05-15,"Vetoed by the Governor (Duplicative)"
575662,2013-10-29,Pre-filed
575662,2014-01-08,"First Reading Environmental Matters"
575662,2014-01-29,"Hearing 1/29 at 1:00 p.m."
575662,2014-01-15,"Hearing cancelled"
575662,2014-01-29,"Hearing 1/29 at 2:00 p.m."
575662,2014-02-17,"Favorable Report by Environmental Matters"
575662,2014-02-18,"Favorable Report Adopted"
575662,2014-02-18,"Second Reading Passed"
575662,2014-02-20,"Third Reading Passed (133-0)"
575662,2014-02-21,"First Reading Education, Health, and Environmental Affairs"
575662,2014-03-11,"Hearing 3/11 at 1:00 p.m."
575662,2014-03-26,"Favorable Report by Education, Health, and Environmental Affairs"
575662,2014-03-26,"Favorable Report Adopted"
575662,2014-03-26,"Second Reading Passed"
575662,2014-03-27,"Third Reading Passed (47-0)"
575662,2014-03-27,"Returned Passed"
575662,2014-05-05,"Approved by the Governor - Chapter 379"
575663,2013-10-22,Pre-filed
575663,2014-01-08,"First Reading Budget and Taxation"
575663,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575663,2014-01-21,"Hearing cancelled"
575663,2014-02-10,"Unfavorable Report by Budget and Taxation; Withdrawn"
575664,2013-11-07,Pre-filed
575664,2014-01-08,"First Reading Finance"
575664,2014-01-16,"Hearing 1/16 at 1:00 p.m."
575664,2014-01-20,"Favorable Report by Finance"
575664,2014-01-21,"Favorable Report Adopted"
575664,2014-01-21,"Second Reading Passed"
575664,2014-01-23,"Third Reading Passed (45-0)"
575664,2014-01-24,"First Reading Economic Matters"
575664,2014-03-13,"Hearing 3/13 at 1:00 p.m."
575664,2014-03-27,"Favorable Report by Economic Matters"
575664,2014-03-27,"Favorable Report Adopted"
575664,2014-03-27,"Second Reading Passed"
575664,2014-03-28,"Third Reading Passed (135-0)"
575664,2014-03-31,"Returned Passed"
575664,2014-04-08,"Approved by the Governor - Chapter 24"
575665,2013-09-24,Pre-filed
575665,2014-01-08,"First Reading Health and Government Operations"
575665,2014-02-12,"Hearing 2/12 at 1:00 p.m."
575665,2014-01-31,"Hearing cancelled"
575665,2014-03-15,"Unfavorable Report by Health and Government Operations; Withdrawn"
575666,2013-10-21,Pre-filed
575666,2014-01-08,"First Reading Judicial Proceedings"
575666,2014-01-29,"Hearing 1/29 at 1:00 p.m."
575666,2014-02-10,"Favorable Report by Judicial Proceedings"
575666,2014-02-11,"Favorable Report Adopted"
575666,2014-02-11,"Second Reading Passed"
575666,2014-02-13,"Third Reading Passed (44-0)"
575666,2014-02-14,"First Reading Judiciary"
575666,2014-03-25,"Hearing 3/25 at 1:00 p.m."
575666,2014-04-02,"Favorable Report by Judiciary"
575666,2014-04-02,"Favorable Report Adopted"
575666,2014-04-02,"Second Reading Passed"
575666,2014-04-03,"Third Reading Passed (135-0)"
575666,2014-04-04,"Returned Passed"
575666,2014-04-14,"Approved by the Governor - Chapter 119"
575667,2013-11-08,Pre-filed
575667,2014-01-08,"First Reading Judiciary"
575667,2014-01-23,"Hearing 1/23 at 1:00 p.m."
575667,2014-01-15,"Hearing cancelled"
575667,2014-01-23,"Hearing 1/23 at 2:00 p.m."
575667,2014-03-10,"Favorable with Amendments Report by Judiciary"
575667,2014-03-11,"Favorable with Amendments {442019/1 Report Adopted"
575667,2014-03-11,"Second Reading Passed with Amendments"
575667,2014-03-12,"Third Reading Passed (134-0)"
575667,2014-03-13,"First Reading Judicial Proceedings"
575667,2014-04-01,"Favorable Report by Judicial Proceedings"
575667,2014-04-02,"Favorable Report Adopted (44-1)"
575667,2014-04-02,"Second Reading Passed"
575667,2014-04-04,"Third Reading Passed (45-2)"
575667,2014-04-05,"Returned Passed"
575667,2014-04-08,"Approved by the Governor - Chapter 49"
575668,2013-11-15,Pre-filed
575668,2014-01-08,"First Reading Ways and Means"
575668,2014-01-29,"Hearing 1/29 at 1:00 p.m."
575668,2014-01-17,"Hearing cancelled"
575668,2014-02-19,"Hearing 2/19 at 1:00 p.m."
575669,2013-09-30,Pre-filed
575669,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575669,2014-01-23,"Hearing 1/23 at 2:45 p.m."
575669,2014-01-30,"Favorable with Amendments Report by Education, Health, and Environmental Affairs"
575669,2014-01-31,"Favorable with Amendments {844435/2 Report Adopted"
575669,2014-01-31,"Second Reading Passed with Amendments"
575669,2014-02-04,"Third Reading Passed (46-0)"
575669,2014-02-05,"First Reading Environmental Matters"
575669,2014-03-20,"Hearing 3/20 at 1:00 p.m."
575669,2014-03-31,"Favorable Report by Environmental Matters"
575669,2014-03-31,"Favorable Report Adopted"
575669,2014-03-31,"Second Reading Passed"
575669,2014-04-01,"Third Reading Passed (133-0)"
575669,2014-04-03,"Returned Passed"
575669,2014-04-08,"Approved by the Governor - Chapter 19"
575670,2013-09-30,Pre-filed
575670,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575670,2014-01-23,"Hearing 1/23 at 2:45 p.m."
575670,2014-01-30,"Favorable with Amendments Report by Education, Health, and Environmental Affairs"
575670,2014-01-31,"Favorable with Amendments {774631/2 Report Adopted"
575670,2014-01-31,"Second Reading Passed with Amendments"
575670,2014-02-04,"Third Reading Passed (46-0)"
575670,2014-02-05,"First Reading Environmental Matters"
575670,2014-03-20,"Hearing 3/20 at 1:00 p.m."
575670,2014-03-31,"Favorable Report by Environmental Matters"
575670,2014-03-31,"Favorable Report Adopted"
575670,2014-03-31,"Second Reading Passed"
575670,2014-04-01,"Third Reading Passed (135-0)"
575670,2014-04-03,"Returned Passed"
575670,2014-04-08,"Approved by the Governor - Chapter 21"
575671,2013-09-19,Pre-filed
575671,2014-01-08,"First Reading Environmental Matters"
575671,2014-01-30,"Hearing 1/30 at 1:00 p.m."
575671,2014-03-10,"Unfavorable Report by Environmental Matters; Withdrawn"
575672,2013-11-05,Pre-filed
575672,2014-01-08,"First Reading Ways and Means"
575672,2014-02-04,"Hearing 2/04 at 1:00 p.m."
575673,2013-10-17,Pre-filed
575673,2014-01-08,"First Reading Judicial Proceedings"
575673,2014-01-28,"Hearing 1/28 at 1:00 p.m."
575674,2013-11-13,Pre-filed
575674,2014-01-08,"First Reading Judiciary"
575674,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575674,2014-03-15,"Favorable with Amendments Report by Judiciary"
575674,2014-03-15,"Favorable with Amendments {912610/1 Report Adopted"
575674,2014-03-15,"Floor Committee Amendment {393327/1 Adopted"
575674,2014-03-15,"Second Reading Passed with Amendments"
575674,2014-03-17,"Third Reading Passed (134-0)"
575674,2014-03-18,"First Reading Judicial Proceedings"
575674,2014-04-04,"Favorable with Amendments Report by Judicial Proceedings"
575674,2014-04-04,"Favorable with Amendments {748477/1 Report Adopted"
575674,2014-04-04,"Second Reading Passed with Amendments"
575674,2014-04-07,"Floor Amendment (Senator Brinkley) {823428/1 Adopted"
575674,2014-04-07,"Third Reading Passed with Amendments (47-0)"
575674,2014-04-07,"House Concur - Senate Amendments"
575674,2014-04-07,"Third Reading Passed (137-0)"
575674,2014-04-07,"Passed Enrolled"
575674,2014-05-15,"Approved by the Governor - Chapter 585"
575675,2013-10-30,Pre-filed
575675,2014-01-08,"First Reading Judicial Proceedings"
575675,2014-01-28,"Hearing 1/28 at 1:00 p.m."
575675,2014-02-04,"Favorable Report by Judicial Proceedings"
575675,2014-02-05,"Favorable Report Adopted"
575675,2014-02-05,"Second Reading Passed"
575675,2014-02-07,"Third Reading Passed (47-0)"
575675,2014-02-10,"First Reading Judiciary"
575675,2014-03-26,"Hearing 3/26 at 1:00 p.m."
575676,2013-10-10,Pre-filed
575676,2014-01-08,"First Reading Finance"
575676,2014-01-09,"Hearing 1/09 at 1:30 p.m."
575676,2014-01-16,"Unfavorable Report by Finance; Withdrawn"
575677,2013-10-21,Pre-filed
575677,2014-01-08,"First Reading Environmental Matters"
575677,2014-02-26,"Hearing 2/26 at 1:00 p.m."
575677,2014-03-03,"Unfavorable Report by Environmental Matters"
575678,2013-10-11,Pre-filed
575678,2014-01-08,"First Reading Finance"
575678,2014-01-23,"Hearing 1/23 at 2:00 p.m."
575678,2014-01-17,"Hearing cancelled"
575678,2014-01-27,"Unfavorable Report by Finance; Withdrawn"
575679,2013-09-04,Pre-filed
575679,2014-01-08,"First Reading Finance"
575679,2014-03-12,"Hearing 3/12 at 1:00 p.m."
575680,2013-07-23,Pre-filed
575680,2014-01-08,"First Reading Judiciary"
575680,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575680,2014-02-10,"Unfavorable Report by Judiciary"
575681,2013-08-07,Pre-filed
575681,2014-01-08,"First Reading Judiciary"
575681,2014-01-28,"Hearing 1/28 at 1:00 p.m."
575681,2014-02-24,"Unfavorable Report by Judiciary"
575682,2013-11-13,Pre-filed
575682,2014-01-08,"First Reading Finance"
575682,2014-01-16,"Hearing 1/16 at 1:00 p.m."
575682,2014-01-20,"Favorable Report by Finance"
575682,2014-01-21,"Favorable Report Adopted"
575682,2014-01-21,"Second Reading Passed"
575682,2014-01-23,"Third Reading Passed (45-0)"
575682,2014-01-24,"First Reading Economic Matters"
575682,2014-03-11,"Hearing 3/11 at 1:00 p.m."
575682,2014-03-27,"Favorable Report by Economic Matters"
575682,2014-03-27,"Favorable Report Adopted"
575682,2014-03-27,"Second Reading Passed"
575682,2014-03-28,"Third Reading Passed (135-0)"
575682,2014-03-31,"Returned Passed"
575682,2014-04-08,"Approved by the Governor - Chapter 34"
575683,2013-10-21,Pre-filed
575683,2014-01-08,"First Reading Judicial Proceedings"
575683,2014-01-23,"Hearing 1/23 at 2:00 p.m."
575683,2014-01-09,"Hearing cancelled"
575683,2014-01-20,"Unfavorable Report by Judicial Proceedings; Withdrawn"
575684,2013-11-01,Pre-filed
575684,2014-01-08,"First Reading Budget and Taxation"
575684,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575684,2014-01-17,"Hearing cancelled"
575684,2014-02-05,"Hearing 2/05 at 1:00 p.m."
575684,2014-03-13,"Favorable with Amendments Report by Budget and Taxation"
575684,2014-03-13,"Favorable with Amendments {259637/1 Report Adopted"
575684,2014-03-13,"Second Reading Passed with Amendments"
575684,2014-03-17,"Third Reading Passed (47-0)"
575684,2014-03-18,"First Reading Appropriations"
575684,2014-04-01,"Hearing 4/01 at 1:00 p.m."
575685,2013-11-12,Pre-filed
575685,2014-01-08,"First Reading Judicial Proceedings"
575685,2014-01-29,"Hearing 1/29 at 1:00 p.m."
575685,2014-03-10,"Unfavorable Report by Judicial Proceedings"
575686,2013-11-06,Pre-filed
575686,2014-01-08,"First Reading Judicial Proceedings"
575686,2014-01-15,"Hearing 1/15 at 1:00 p.m."
575686,2014-01-07,"Hearing cancelled"
575686,2014-01-20,"Unfavorable Report by Judicial Proceedings; Withdrawn"
575687,2013-10-10,Pre-filed
575687,2014-01-08,"First Reading Budget and Taxation"
575687,2014-03-08,"Hearing 3/08 at 4:00 p.m."
575688,2013-11-07,Pre-filed
575688,2014-01-08,"First Reading Economic Matters"
575688,2014-01-28,"Hearing 1/28 at 1:00 p.m."
575688,2014-02-25,"Unfavorable Report by Economic Matters"
575689,2013-11-13,Pre-filed
575689,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575689,2014-01-23,"Hearing 1/23 at 2:45 p.m."
575689,2014-01-30,"Favorable with Amendments Report by Education, Health, and Environmental Affairs"
575689,2014-01-31,"Favorable with Amendments {834634/1 Report Adopted"
575689,2014-01-31,"Second Reading Passed with Amendments"
575689,2014-02-04,"Special Order until 2/5 (Senator Reilly) Adopted"
575689,2014-02-05,"Third Reading Passed (37-10)"
575689,2014-02-06,"First Reading Economic Matters"
575689,2014-03-27,"Favorable with Amendments Report by Economic Matters"
575689,2014-03-27,"Favorable with Amendments {513293/1 Report Adopted"
575689,2014-03-27,"Second Reading Passed with Amendments"
575689,2014-03-28,"Third Reading Passed with Amendments (99-35)"
575689,2014-03-31,"Senate Refuses to Concur - House Amendments"
575689,2014-03-31,"Senate Requests House Recede"
575689,2014-04-07,"Motion Recede (Delegate Barkley) Adopted"
575689,2014-04-07,"House Recede"
575689,2014-04-07,"Third Reading Passed (91-43)"
575689,2014-04-07,"Returned Passed"
575689,2014-05-05,"Approved by the Governor - Chapter 271"
575690,2013-11-15,Pre-filed
575690,2014-01-08,"First Reading Ways and Means"
575690,2014-02-05,"Hearing 2/05 at 1:00 p.m."
575690,2014-03-06,"Favorable with Amendments Report by Ways and Means"
575690,2014-03-06,"Favorable with Amendments {245962/1 Report Adopted"
575690,2014-03-06,"Second Reading Passed with Amendments"
575690,2014-03-07,"Third Reading Passed (133-0)"
575690,2014-03-10,"First Reading Education, Health, and Environmental Affairs"
575690,2014-03-31,"Favorable Report by Education, Health, and Environmental Affairs"
575690,2014-04-01,"Favorable Report Adopted"
575690,2014-04-01,"Second Reading Passed"
575690,2014-04-02,"Third Reading Passed (47-0)"
575690,2014-04-03,"Returned Passed"
575690,2014-05-05,"Approved by the Governor - Chapter 336"
575691,2013-11-06,Pre-filed
575691,2014-01-08,"First Reading Finance"
575691,2014-01-09,"Hearing 1/09 at 1:30 p.m."
575691,2014-01-10,"Favorable with Amendments Report by Finance"
575691,2014-01-13,"Favorable with Amendments {807176/1 Report Adopted"
575691,2014-01-13,"Second Reading Passed with Amendments"
575691,2014-01-15,"Third Reading Passed (45-0)"
575691,2014-01-16,"First Reading Economic Matters"
575691,2014-03-27,"Favorable Report by Economic Matters"
575691,2014-03-27,"Favorable Report Adopted"
575691,2014-03-27,"Second Reading Passed"
575691,2014-03-28,"Third Reading Passed (135-0)"
575691,2014-03-31,"Returned Passed"
575691,2014-04-08,"Approved by the Governor - Chapter 9"
575692,2013-11-13,Pre-filed
575692,2014-01-08,"First Reading Appropriations"
575692,2014-03-08,"Hearing 3/08 at 3:00 p.m."
575692,2014-04-07,"Unfavorable Report by Appropriations"
575693,2013-11-15,Pre-filed
575693,2014-01-08,"First Reading Budget and Taxation"
575693,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575693,2014-02-10,"Favorable Report by Budget and Taxation"
575693,2014-02-11,"Favorable Report Adopted"
575693,2014-02-11,"Second Reading Passed"
575693,2014-02-13,"Third Reading Passed (45-0)"
575693,2014-02-14,"First Reading Health and Government Operations"
575693,2014-03-19,"Hearing 3/19 at 1:00 p.m."
575693,2014-03-26,"Favorable Report by Health and Government Operations"
575693,2014-03-26,"Favorable Report Adopted"
575693,2014-03-26,"Second Reading Passed"
575693,2014-03-27,"Third Reading Passed (137-0)"
575693,2014-03-28,"Returned Passed"
575693,2014-04-14,"Approved by the Governor - Chapter 137"
575694,2013-06-12,Pre-filed
575694,2014-01-08,"First Reading Judicial Proceedings"
575694,2014-02-11,"Hearing 2/11 at 1:00 p.m."
575694,2014-03-10,"Favorable with Amendments Report by Judicial Proceedings"
575694,2014-03-11,"Favorable with Amendments {618673/1 Report Adopted"
575694,2014-03-11,"Second Reading Passed with Amendments"
575694,2014-03-13,"Third Reading Passed (47-0)"
575694,2014-03-13,"First Reading Environmental Matters"
575694,2014-03-24,"Hearing 3/24 at 1:00 p.m."
575694,2014-03-19,"Hearing cancelled"
575694,2014-03-25,"Hearing 3/25 at 1:00 p.m."
575694,2014-03-27,"Favorable Report by Environmental Matters"
575694,2014-03-27,"Favorable Report Adopted"
575694,2014-03-27,"Second Reading Passed"
575694,2014-03-28,"Third Reading Passed (124-11)"
575694,2014-03-31,"Returned Passed"
575694,2014-05-15,"Vetoed by the Governor (Duplicative)"
575695,2013-10-15,Pre-filed
575695,2014-01-08,"First Reading Budget and Taxation"
575695,2014-01-22,"Hearing 1/22 at 1:00 p.m."
575695,2014-01-27,"Favorable Report by Budget and Taxation"
575695,2014-01-28,"Favorable Report Adopted"
575695,2014-01-28,"Second Reading Passed"
575695,2014-01-30,"Third Reading Passed (47-0)"
575695,2014-01-31,"First Reading Environmental Matters"
575695,2014-04-02,"Hearing 4/02 at 1:00 p.m."
575695,2014-04-03,"Favorable Report by Environmental Matters"
575695,2014-04-03,"Favorable Report Adopted"
575695,2014-04-03,"Second Reading Passed"
575695,2014-04-04,"Third Reading Passed (138-0)"
575695,2014-04-05,"Returned Passed"
575695,2014-04-14,"Approved by the Governor - Chapter 125"
575696,2013-10-29,Pre-filed
575696,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575696,2014-01-15,"Hearing 1/15 at 3:00 p.m."
575696,2014-01-20,"Favorable Report by Education, Health, and Environmental Affairs"
575696,2014-01-21,"Favorable Report Adopted"
575696,2014-01-21,"Second Reading Passed"
575696,2014-01-23,"Third Reading Passed (45-0)"
575696,2014-01-24,"First Reading Appropriations"
575696,2014-03-20,"Hearing 3/20 at 1:00 p.m."
575697,2013-09-13,Pre-filed
575697,2014-01-08,"First Reading Education, Health, and Environmental Affairs"
575697,2014-01-14,"Hearing 1/14 at 3:00 p.m."
575697,2014-01-16,"Favorable Report by Education, Health, and Environmental Affairs"
575697,2014-01-17,"Favorable Report Adopted"
575697,2014-01-17,"Second Reading Passed"
575697,2014-01-21,"Third Reading Passed (46-0)"
575697,2014-01-22,"First Reading Environmental Matters"
575697,2014-03-19,"Hearing 3/19 at 1:00 p.m."
575697,2014-03-27,"Favorable Report by Environmental Matters"
575697,2014-03-27,"Favorable Report Adopted"
575697,2014-03-27,"Second Reading Passed"
575697,2014-03-28,"Third Reading Passed (127-7)"
575697,2014-03-31,"Returned Passed"
575697,2014-04-08,"Approved by the Governor - Chapter 11"
575698,2013-09-16,Pre-filed
575698,2014-01-08,"First Reading Judiciary"
575698,2014-01-28,"Hearing 1/28 at 1:00 p.m."
575698,2014-02-24,"Unfavorable Report by Judiciary"
575699,2013-07-08,Pre-filed
575699,2014-01-08,"First Reading Finance"
575699,2014-01-16,"Hearing 1/16 at 1:00 p.m."
575699,2014-01-20,"Favorable with Amendments Report by Finance"
575699,2014-01-21,"Favorable with Amendments {187572/1 Report Adopted"
575699,2014-01-21,"Second Reading Passed with Amendments"
