bill_number,bill_id,title
HB68,816101,"Criminal Law - Impersonating a Military Member - Penalties (Stolen Valor Act of 2016)"
HB69,816099,"Personal Property Tax - Credit for New or Small Business"
HB70,816097,"Business Regulation - Billiard Table License - Repeal"
HB71,816103,"Tobacco Taxes - Healthy Maryland Initiative"
HB72,816102,"Education - Sexual Abuse and Assault Awareness and Prevention Program - Development and Implementation"
HB73,816100,"Intercounty Connector - Public School Bus - Exemption From Toll"
HB74,817465,"Judgeships - Circuit Courts and District Court"
HB75,817459,"Gas Companies - Infrastructure Replacement Projects - Amendment to a Plan"
HB76,817476,"Department of State Police - Investigation Authority"
HB77,817500,"Family Law - Missing Children - Reporting Requirements and Repeal of Advisory Council"
HB78,817497,"State Fire Marshal - Reporting Requirements - Repeal"
HB79,817480,"Health - Milk Products - Raw Milk - Consumer-Owned Livestock"
HB80,817506,"Creation of a State Debt - Baltimore County - Jemicy School Lower and Middle School Campus Gymnasium"
HB81,817455,"Criminal Procedure - Cameras in the Courtroom - Criminal Sentencing Hearings"
HB82,817483,"Stormwater Management - Assessment of Local Fees, Charges, and Excise Taxes - Leasehold Interests"
HB83,817449,"Elections - Early Voting Centers - Sunday Voting"
HB84,818095,"State Government - Office of Legislative Audits - Alterations in Audit Requirements"
HB85,818317,"Education - Children With Disabilities - Support Services - Parental Notification"
HB86,818337,"Special Education - Translations of Individualized Education Programs or Individualized Family Service Plans - Native Language"
HB87,818326,"Montgomery County Board of Education - Student Member - Voting MC 11-16"
HB88,818344,"Automated Motor Vehicles - Titling, Registration, and Rules of the Road"
HB89,818321,"Creation of a State Debt - Baltimore County - Limekilns and Log House Stabilization Project at Cromwell Valley Park"
HB90,818325,"On-Site Sewage Disposal Systems - Operation and Maintenance Costs - Low-Income Homeowners"
HB91,818342,"General Provisions - Commemorative Days - National Healthcare Decisions Day"
HB92,818328,"Railroad Company - Movement of Freight - Required Crew"
HB93,818341,"Courts - Evidence - Membership in or Association With a Criminal Gang"
HB94,818338,"Criminal Law - Child Abuse Resulting in Death - Life Imprisonment"
HB95,818334,"Criminal Procedure - Life Without Parole - Repeal of Sentencing Proceeding"
HB96,818327,"Criminal Law - Second-Degree Murder - Penalty"
HB97,818340,"Crimes - Solicitation to Commit Murder or Arson - Statute of Limitations"
HB98,818330,"Criminal Law - Participation in Court Proceedings - Retaliation"
HB99,818343,"Criminal Law - Synthetic Cannabinoids - Prohibition"
HB100,818339,"Criminal Law - Crimes Against Property - Trespass to a Vehicle"
HB101,818320,"Criminal Law - Human Trafficking and Related Crimes - Penalties"
HB102,818316,"Anne Arundel County - Solicitation of Money or Donations From Occupants of Vehicles - Prohibitions and Permit Program"
HB103,818336,"Income Tax - Subtraction Modification - Interest Paid on Student Loans"
HB104,818332,"Medical Cannabis - Written Certifications - Certifying Providers"
HB105,818315,"Local Government - Clean Energy Loan Programs - Commercial Property Owners - Renewable Energy Projects"
HB106,818331,"Human Relations - Discrimination in Housing - Reentry-Into-Society Status"
HB107,818319,"Higher Education - Walter Sondheim Jr. Public Service Internship Scholarship Program - Scholarship Amount"
HB108,818345,"Capital Budget - Construction Projects - Apprenticeship Requirements"
HB109,818333,"Public Schools - Health and Safety - Food Transparency"
HB110,818322,"Law Enforcement Explorer Program - Funding"
HB111,818318,"Business Regulation - Sales of Dogs and Cats - Required Health Certificate"
HB112,819505,"Election Law - Campaign Finance Entities - Expenditures Made and the Attribution of Contributions Received"
HB113,819450,"Health Insurance - Coverage for Lymphedema Diagnosis, Evaluation, and Treatment"
HB114,819510,"Homeowners' Property Tax Credit - Calculation and Eligibility"
HB115,819483,"Education - Robotics Grant Program - Establishment"
HB116,819506,"Motor Fuel Tax Rates - Consumer Price Index Adjustment - Repeal"
HB117,819452,"State Board of Pharmacy - Licensure Requirements for Pharmacists - Proof of Proficiency in English"
HB118,819472,"State Highway Administration - Highway Work Permittees - Notice of Sidewalk Closure"
HB119,819455,"State Board of Physicians - Licensing Exemption - Physicians With Traveling Athletic and Sports Teams"
HB120,819486,"State Budget - Department of Budget and Management - Statement of Dedicated State Funds"
HB121,819485,"Criminal Law - False Statement Concerning Destructive Device or Toxic Material - Venue"
HB122,819469,"Critical Area Commission for the Chesapeake and Atlantic Coastal Bays - Membership From Ocean City"
HB123,819457,"Property Tax - Credits for Property in Neighborhood Conservation Area"
HB124,819497,"Health Insurance - Large Employers - Disclosure of Aggregate Incurred Claims"
HB125,819448,"Creation of a State Debt - Charles County - Indian Head Center for the Arts Renovation"
HB126,819498,"Worcester County - Recycling at Special Events - Exemptions"
HB127,819474,"Gaming - Home Games"
HB128,819459,"Public Utilities - Termination of Service to Multifamily Dwelling Unit - Notification to Property Owner or Manager"
HB129,819511,"Staggered Election Terms - Charter County Councils"
HB130,819475,"Lobbying - Legislative Unit Meals and Receptions - Publication of Report (General Assembly Online Social Calendar)"
HB131,819458,"Commercial Law - Nondisparagement Clauses in Consumer Contracts - Prohibition"
HB132,819456,"State Government - Pollinator Habitat Plans"
HB133,819508,"Charles County - Annual Financial Report and Annual Audit Report - Filing Date"
HB134,819507,"Residential Property - Ground Leases - Notices of Default"
HB135,819500,"Annual Reports and Personal Property Reports - Fees, Exemption, and Affidavit"
HB136,819462,"State Government - Financial Education and Capability Commission - Composition"
HB137,819460,"Charles County - Taxing Districts for Infrastructure Improvements - Repeal of Restriction"
HB138,819466,"Task Force to Study the Placement of Library Services Within the Education Article of the Annotated Code of Maryland"
HB139,819512,"Tobacco Tax - Premium Cigars - Rate"
HB140,819502,"Security Systems Technicians and Agencies - Fees and Sunset Extension and Program Evaluation"
HB141,819482,"Education - Assessments - Limits on Testing"
HB142,819509,"Education - Health and Safety - Emotional Health Awareness Programs"
HB143,819487,"Creation of a State Debt - Baltimore City - Creative Alliance Project"
HB144,819489,"Libraries - Regional, State, and County - Funding"
HB145,819488,"Public School Labor Relations Board - Renegotiation Procedures and Administration"
HB146,819454,"Property Tax Credit - Disabled or Fallen Law Enforcement Officers and Rescue Workers and Public Safety Officers"
HB147,819478,"Somerset County Code of Public Local Laws - 2016 Edition - Legalization"
HB148,819451,"Somerset County - Sheriff - Salary"
HB149,819503,"Somerset County - Commissioners - Salary and Expense Reimbursements"
HB150,821259,"Budget Bill (Fiscal Year 2017)"
HB151,819499,"Creation of a State Debt - Maryland Consolidated Capital Bond Loan of 2016, and the Maryland Consolidated Capital Bond Loans of 2007, 2008, 2009, 2011, 2012, 2013, 2014, and 2015"
HB152,819473,"Somerset County - State's Attorney - Salary"
HB153,819504,"Law Enforcement Officers' Bill of Rights - Time Period for Filing Administrative Charges - Reduction"
HB154,819463,"Law Enforcement Officers' Bill of Rights - Administrative Hearing - Reimbursement of Costs and Fees"
HB155,821234,"Criminal Law - Stalking"
HB156,821254,"Election Law - Campaign Material - Clarification of Definition"
HB157,821290,"Death or Life-Threatening Injury by Motor Vehicle or Vessel - Subsequent Offenders - Penalties"
HB158,821210,"Income Tax Subtraction Modification - Retirement Income (Fairness in Taxation for Retirees Act)"
HB159,821251,"Taxpayer Protection Act - State Income Tax - Consumer Price Index Adjustments"
HB160,821275,"Income Tax - Personal Exemptions - Inflation Adjustment"
HB161,821256,"Income Tax - Standard Deduction - Inflation Adjustment"
HB162,821281,"Comptroller - Taxpayer Protection Act"
HB163,821282,"Baltimore City Board of School Commissioners - Submission of a Comprehensive Master Plan - Repeal of Duplicative Requirement"
HB164,821268,"State Personnel Management System - Background Investigation and Criminal History Records Check - Prospective and Current Employees"
HB165,821292,"Sales and Use Tax - Short-Term Vehicle Rentals - Rates"
HB166,821261,"Criminal Procedure - Pretrial Release - Out-of-State Sex Offenders"
HB167,821246,"Domestic Violence - Person Eligible for Relief"
HB168,821212,"General Assembly - Fiscal Notes - Criminal Justice Policy Impact Statements"
HB169,821227,"Carroll County - Turkey Hunting on Private Property - Sundays"
HB170,821264,"State Property Tax - Homestead Property Tax Assessment Cap Reduction"
HB171,821277,"Judgments - Appeals - Supersedeas Bond"
HB172,821298,"Anne Arundel County Board of Education and School Board Nominating Commission"
HB173,821243,"Commission on the Solemn Remembrance of the Victims of Lynching"
HB174,821294,"Election Law - Campaign Finance Violations - Injunctive Relief"
HB175,821288,"Creation of a State Debt - Anne Arundel County - The Arc of the Central Chesapeake Region"
HB176,821215,"Creation of a State Debt - Carroll County - The Arc of Carroll County Building Renovation"
HB177,821222,"Criminal Law - Prohibition on Marking Flags - Repeal"
HB178,821220,"Natural Resources - Roadside Trees - Preservation and Protection"
HB179,821229,"Vehicle Laws - Chesapeake Bay Commemorative Registration Plates - Truck Eligibility"
HB180,821270,"Public Health - HIV Testing During Pregnancy"
HB181,821242,"Motor Vehicles - Registration Cards - Digital or Electronic Images"
HB182,821271,"Vehicle Laws - Accidents Resulting in Injury - Mandatory Drug and Alcohol Testing"
HB183,821267,"Vehicle Laws - Smoking Marijuana in Vehicles - Prohibition"
HB184,821297,"Public Safety - Firearm Application"
HB185,821217,"State Board of Physicians - Licensed Physicians - Continuing Education Requirements"
HB186,821266,"Department of Veterans Affairs - Charlotte Hall Veterans Home Fund - Establishment"
HB187,821293,"Gaming - Video Lottery Operation License - Baltimore-Washington International Thurgood Marshall Airport"
HB188,821272,"Financial Institutions - Commissioner of Financial Regulation - Disclosure and Sharing of Information"
HB189,821245,"Environment - Liquid Waste Hauler - Vehicle License and Inspection"
HB190,821265,"Civil Remedies for Shoplifting and Employee Theft"
HB191,821289,"Child Support - Adjusted Actual Income - Multifamily Adjustment"
HB192,821284,"Juvenile Causes - Permanency Plans - Age Restrictions on Use of Another Planned Permanent Living Arrangement"
HB193,821301,"Baltimore County - Elections for Judges of the Orphans' Court - Procedures"
HB194,821249,"Carroll County - State's Attorney's Office and Child Support Enforcement Administration - Transfer of Personnel"
HB195,821226,"Procurement - Prohibitions on Participation"
HB196,821299,"Juveniles - Pretrial Detention - Confinement in Juvenile Facilities"
HB197,821218,"Maryland Pay Stub Transparency Act of 2016"
HB198,821233,"Primary and Secondary Education - Security - School Resource Officers"
HB199,821237,"Orphans' Court - Change of Name to Probate Court"
HB200,821250,"Election Law - Legislative Newsletters - Distribution by Electronic Mail"
HB201,821223,"Corporations and Associations - Limited Liability Companies - Resident Agent and Company Representative"
HB202,821287,"Pilot Program - Donation of Coins From Gaming Payouts - Maryland Veterans Trust Fund"
HB203,821232,"Caroline County - Sunday Hunting"
HB204,821221,"Montgomery County - Elections - Early Voting Centers MC 14-16"
HB205,824880,"Carroll County - Public Facilities Bonds"
HB206,824859,"Creation of a State Debt - Talbot County - Chesapeake Bay Maritime Museum"
HB207,824879,"Creation of a State Debt - Prince George's County - The Arc of Prince George's County"
HB208,824907,"Creation of a State Debt - Talbot County - Phillips Wharf Aquaculture Jobs Training Center"
HB209,824917,"Education - State Grant to Counties With Declining Student Enrollment"
HB210,824901,"Creation of a State Debt - Baltimore County - Jewish Community Center of Baltimore - Gordon Center"
HB211,824860,"Neonicotinoid Pesticides - Restrictions on Sales and Use (Pollinator Protection Act of 2016)"
HB212,824909,"Vehicle Laws - Use of Handheld Telephone While Driving - Penalties"
HB213,824916,"Motor Vehicles - Aggressive Driving"
HB214,824871,"Vehicle Laws - Passing Bicycles, Personal Mobility Devices, or Motor Scooters"
HB215,824875,"Maryland State Song - Revision"
HB216,824912,"Public Health - Preventive Medical Care - Consent by Minors"
HB217,824884,"Open Meetings Act - Requirements for Agendas"
HB218,824893,"Courts - Evidence of Prior Sexual Offense - Admissibility"
HB219,824853,"Criminal Law - Human Trafficking - Adult Victim - Penalty"
HB220,824913,"Criminal Procedure - Partial Expungement"
HB221,824866,"Public Safety - Law Enforcement Officers - Whistleblower Protections"
HB222,824883,"Criminal Law - Assault in the Second Degree - Educators"
HB223,824874,"Circuit Court Judges - Election"
HB224,824886,"Circuit Court Judges - Election"
HB225,824900,"Election Law - Write-in Candidates"
HB226,824873,"Talbot County - Board of Education - Student Members"
HB227,824911,"Income Tax Subtraction Modification - Retirement Income of Law Enforcement, Fire, Rescue, and Emergency Services Personnel"
HB228,827562,"Maryland Aviation Administration - Baltimore-Washington International Thurgood Marshall Airport - Management of Food Service and Retail Concessions"
HB229,827572,"Commercial Motor Vehicles - Operation - Transportation Emergencies"
HB230,827577,"Institutions of Higher Education - Reduction in Financial Aid - Notification"
HB231,827626,"Public Institutions of Higher Education - Financial Aid - Reduction Prohibited"
HB232,827570,"Athletic Trainers - Evaluation and Treatment Protocols - Approval"
HB233,827625,"Citizens Committee for the Enhancement of Communities Surrounding Baltimore-Washington International Thurgood Marshall Airport - Membership"
HB234,827587,"State Highways - Electronic Map of State Roads by State Legislative District"
HB235,827645,"Creation of a State Debt - Anne Arundel County - Historic Linthicum Walks"
HB236,827608,"Minority Business Enterprises - Transitioning From Subcontractors to Prime Contractors - Study and Report"
HB237,827563,"Courts - Prohibition Against Testimony by Convicted Perjurer - Repeal"
HB238,827561,"Anne Arundel County - Alcoholic Beverages - Disposition of Fees"
HB239,827569,"Baltimore County Police Officers - Body-Worn Cameras"
HB240,827606,"Maryland Transportation Authority - Toll Rates"
HB241,827573,"Election Law - State Elected Officials - Campaign Fund-Raising During General Assembly Session - Civil Penalty"
HB242,827613,"Criminal Law - Betting, Wagering, and Gambling - Civil Offense"
HB243,827634,"Land Use Actions - Legislative Bodies - Judicial Review"
HB244,827565,"Assisted Living Programs - Closure or Change of Location or Ownership - Resident and Resident Representative Notification"
HB245,827594,"Child Abuse and Neglect - Failure to Report"
HB246,827568,"Public Safety - Fire Police - Cecil County"
HB247,827574,"Cecil County - Community Adult Rehabilitation Center - Appointment and Removal of Assistant Director"
HB248,827639,"Minority Business Enterprises - Community-Based Residential Programs or Day Care Centers for Adults - Study and Report"
HB249,827612,"Members of the National Guard - Employment and Reemployment Rights - Enforcement"
HB250,827596,"General Provisions - Open Meetings Act - Required Training and Certificate of Compliance"
HB251,827592,"Education - Home Instruction Programs - Participation in Clubs and Activities"
HB252,827603,"Protection of Persons and Property - Criminal Immunity"
HB253,827637,"Motor Vehicle Registration - Exception for Golf Carts - City of Crisfield"
HB254,827575,"Division of Parole and Probation - Revocation Prohibited - Citation"
HB255,827640,"Correctional Services - Medical Parole - Approval of Governor"
HB256,827564,"Maryland Fiduciary Access to Digital Assets Act"
HB257,827580,"Criminal Procedure - Providing Electronic Device Location Information - Historical Data"
HB258,827636,"Community Colleges - Minority Business Enterprise Programs - Establishment"
HB259,827602,"Family Law - Child Support - Custody and Visitation"
HB260,827584,"United States Senator, Attorney General, and Comptroller - Appointments and Special Elections to Fill a Vacancy"
HB261,827604,"Juvenile Causes - Disposition on Delinquency Petition - Required Considerations"
HB262,827600,"Senior Citizen Activities Center Operating Fund - Distributions - Alteration"
HB263,827598,"Civil Actions - Strategic Lawsuits Against Public Participation"
HB264,827591,"Task Force to Investigate the Challenges of and Opportunities for Minorities in Business"
HB265,827597,"Department of Health and Mental Hygiene - Health Care Facilities - Abuser Registry"
HB266,827586,"Juvenile Court - Jurisdiction"
HB267,827644,"Sales and Use Tax - Exemption - Sales by Out-of-State Vendors"
HB268,827628,"Criminal Procedure - Expungement - Possession of Marijuana"
HB269,827611,"Pretrial Release, Parole, and Probation - Marijuana - Urinalyses"
HB270,827649,"General Provisions - Commemorative Months - Maryland Sportsmanship Month"
HB271,827593,"Child Support - Extraordinary Medical Expenses"
HB272,827588,"Anne Arundel County - Property Tax Credit - Benefit Corporations and Benefit Limited Liability Companies"
HB273,827641,"Creation of a State Debt - Frederick County - Frederick Memorial Hospital Dental Clinic"
HB274,827617,"Family Law - Divorce - Corroboration of Testimony"
HB275,827595,"Department of Housing and Community Development - Neighborhood and Community Assistance Program - Community Investment Tax Credit"
HB276,827629,"Income Tax Credit - Preservation and Conservation Easements"
HB277,827566,"Municipalities - Authority to Serve Citations for Violations of County Laws"
HB278,827601,"Economic Development - Municipal Corporations - Community Revitalization and Improvement Zones"
HB279,827623,"Department of Health and Mental Hygiene - Abuser Registry Workgroup Recommendations - Report"
HB280,827582,"Birth Certificates - Homeless Individuals - Prohibition on Collection of Fee"
HB281,827619,"Edward T. and Mary A. Conroy Memorial Scholarship Program - Eligibility"
HB282,827581,"Procurement Preferences - Small Businesses and Minority Business Enterprises - Workshop Requirement"
HB283,827607,"Institutions of Higher Education - Official Transcripts"
HB284,827648,"Senior Apartment Facilities - Limitation on Occupancy by Person Convicted of Crime of Violence"
HB285,827578,"State Education Aid - Real Property Valuation - Tax Increment Financing"
HB286,827571,"Criminal Procedure - Expungement - Identity Theft"
HB287,827616,"Creation of a State Debt - Prince George's County - New Horizons Disability Job Training and Recycling Center Phase II"
HB288,827642,"Attorney General and Comptroller - Special Elections to Fill a Vacancy"
HB289,827585,"Medical Schools - Use of Animals in Medical Training - Prohibited"
HB290,827610,"Labor and Employment - Apprenticeship Career Training in Our Neighborhoods (ACTION) Program - Establishment"
HB291,827647,"Personal Property Tax - Exemption - Small Business"
HB292,827632,"Police Training Commission - Training Requirements - Human Trafficking"
HB293,827599,"Barbers and Cosmetologists - Criminal Penalties for Practicing Barbering or Cosmetology Without License - Repeal"
HB294,827620,"Motor Vehicles - Lamps and Lights - Use When Windshield Wipers Operating"
HB295,827605,"Electricity - Explanation of Bill Charges"
HB296,827638,"Maryland Transportation Authority - Vehicle Not Using Bridge - Toll Prohibited"
HB297,827579,"Election Law - Business Entity Campaign Contributions - Prohibition"
HB298,827615,"Somerset County - Tax Exemption for Manufacturing Property - Duration"
HB299,827646,"Worcester County - Alcoholic Beverages - Refillable Container Permit for Draft Beer"
HB300,827567,"Video Lottery Terminals - Disposition of Unclaimed Winnings"
HB301,827590,"Public Safety - Handgun Qualification License - Application Fee"
HB302,827621,"Creation of a State Debt - Anne Arundel County - Woods Community Center"
HB303,827630,"State Designations - State Tartan"
HB304,827627,"Juvenile Court - Jurisdiction"
HB305,827618,"Consumer Protection - Monitoring Consumer Behavior and Shopping Habits - Required Notice"
HB306,827583,"Labor and Employment - Hiring and Promotion Preferences - Veterans and Their Spouses"
HB307,827635,"Criminal Law - Possession of Controlled Dangerous Substance - Penalties"
HB308,827576,"Department of Legislative Services - Office of Information Systems - Video and Audio Recordings"
HB309,828603,"Prince George's County Regional Medical Center Act of 2016"
HB310,828558,"Divorce - Separation Agreement - Corroboration of Testimony"
HB311,828570,"Income Tax - Subtraction Modification - Retirement Income"
HB312,828564,"Public Safety - Renewal of Handgun Permits - Fingerprinting"
HB313,828532,"Sales and Use Tax - Aircraft Parts and Equipment - Exemption"
HB314,828538,"Peace Orders - Grounds for Relief"
HB315,828577,"Income Tax - Elimination of the Marriage Penalty"
HB316,828556,"General Assembly - Live and Archived Video Streaming of Meetings"
HB317,828575,"Public Safety - Assault Weapons - Replacements"
HB318,828533,"Kent County - Fisheries - Use of Haul Seines"
HB319,828545,"Oysters and Clams - Dredging by Auxiliary Yawl - Authorized Boats"
HB320,828554,"Frederick County - Property Tax - Small Business Tax Credit"
HB321,828566,"Anne Arundel County - Archery Hunting - Safety Zone"
HB322,828523,"Frederick County - Failure to Obey Traffic Control Device on Maryland Route 75 - Penalty"
HB323,828586,"Creation of a State Debt - Frederick County - Emergency Family Services Shelter"
HB324,828540,"Education - Maryland High School Diploma - Civics Test Requirement"
HB325,828590,"Environment - Bay Restoration Fund - Use of Funds - Nutrient Credit Purchases"
HB326,828576,"Housing and Community Development - Business Lending and Neighborhood Revitalization"
HB327,828560,"Public Service Commission Reform Act"
HB328,828552,"Creation of a State Debt - Baltimore County - Good Shepherd School"
HB329,828588,"Children - Family Child Care Homes and Child Care Centers - Advertising and Penalties"
HB330,828584,"County Boards of Education - Procurements for Construction or Repair of School Projects"
HB331,828573,"Program Open Space - Funding for Capital Improvements"
HB332,828534,"Environment - Paint Stewardship Program"
HB333,828601,"Commission to Study the Employment of Ethnic Minorities and Women Under Procurement Contracts at Baltimore-Washington International Thurgood Marshall Airport"
HB334,828546,"Criminal Law - Marijuana Consumption in Public Place - Prohibition"
HB335,828543,"Income Tax Subtraction Modification - College Savings Plans - Contributions"
HB336,828524,"Criminal Procedure - Seizure and Forfeiture"
HB337,828559,"Baltimore County - Property Tax Credit - Revitalization Districts"
HB338,828531,"Creation of a State Debt - Anne Arundel County - Broadneck High School Field House"
HB339,828561,"Charles County - Property Tax Refunds - Accrual of Interest"
HB340,828583,"Property Tax - Renters' Property Tax Relief Program"
HB341,828597,"Commission to Study the Disproportionate Justice Impact on Minorities"
HB342,828580,"Motor Fuel Suppliers and Retail Service Station Dealers - Promotion - Sales"
HB343,828598,"Procurement - Equal Pay Certificates - Requirement"
HB344,828549,"Voter Registration - Affiliation With Political Party and Participation in Primary Election, Caucus, or Convention"
HB345,828572,"Civil Action - Wrongfully Selling or Furnishing Alcoholic Beverages"
HB346,828565,"Criminal Law - Synthetic Cannabinoids - Prohibition"
HB347,828593,"Vehicle Laws - Driving Without a License or While License is Suspended - Penalties"
HB348,828563,"Vehicle Laws - Driving While License is Suspended - Prison Sentence Repeal"
HB349,828529,"Baltimore County - Education - Career Exploration and Development Activities - Coffee (Java Act)"
HB350,828567,"Courts - Civil Action for Law Enforcement Officer Conduct - Nondisclosure Agreements"
HB351,828525,"Criminal Procedure - Government Drone Use - Limitations"
HB352,828550,"Office of Legislative Audits - Local School System Audits"
HB353,828542,"Reorganization of State Procurement"
HB354,828537,"Corporations and Real Estate Investment Trusts - Directors and Trustees - Duties and Immunity From Liability"
HB355,828596,"Higher Education - Community Colleges - Workforce Development Sequence Grants and Scholarships"
HB356,828555,"Supplemental Nutrition Assistance Program Benefits - Grant Application"
HB357,828589,"Frederick County - Local Government Tort Claims Act - Notice of Claim"
HB358,828571,"Kent County - Prospective Employees and Volunteers - Criminal History Records Check"
HB359,828536,"Criminal Procedure - Charges Against Correctional Officer - Review by State's Attorney"
HB360,828528,"Maryland Loan Assistance Repayment Program for Foster Care Recipients"
HB361,828591,"Higher Education - Community Colleges - Funding"
HB362,828574,"Department of Veterans Affairs - Study of Solar Photovoltaic System - Charlotte Hall Veterans Home"
HB363,828578,"Public Health - Smart Meters - Report on Public Health Impact"
HB364,828595,"Petitions for Emergency Evaluation - Minors - Sealing of Court Records"
HB365,832441,"Public Schools - Bullying, Harassment, and Intimidation Policies - Update"
HB366,832404,"Anne Arundel County - Property Tax Credit - Blind Individuals"
HB367,832387,"Public Safety - Regulated Firearms - Disqualifying Crime"
HB368,832393,"Board of Public Works Transparency Act of 2016"
HB369,832418,"Handgun Permits - Universal Recognition"
HB370,832451,"Alcoholic Beverages - On-Premises Promotions and Product Sampling - Holders of Manufacturer's Licenses"
HB371,832442,"Independent Living Tax Credit Act"
