bill_id,roll_call_id,date,description,yea,nay,nv
660987,433903,2015-04-16,"From committee:  Be adopted.  To third reading",11,0,0
660987,435206,2015-04-20,"W/O REF. TO FILE AJR2 Nazarian By De Le",37,0,2
660987,435207,2015-04-20,"AJR2 NAZARIAN  Assembly Third Reading",80,0,0
660989,422413,2015-03-25,"Do pass as amended and be re-referred to the Committee on Arts, 	Entertain, Sports, Tourism, & Internet Media",7,0,0
660989,436330,2015-04-21,"Do pass and be re-referred to the Committee on Appropriations",6,0,0
660989,441022,2015-04-29,"Do pass",12,3,0
660989,442856,2015-05-04,"AB 30 ALEJO  Assembly Third Reading",60,9,0
660989,460638,2015-06-17,"Do pass, but re-refer to the Committee on Appropriations",6,1,2
660989,463899,2015-06-29,"Placed on Appropriations Suspense file",6,0,1
660989,474611,2015-08-27,"Do pass as amended",5,2,0
660989,475948,2015-09-08,"Assembly 3rd Reading AB30 Alejo By Block",25,10,5
660989,476358,2015-09-10,"AB 30 ALEJO  Concurrence in Senate Amendments",60,10,0
660990,427815,2015-04-07,"Do pass, but re-refer to the Committee on Appropriations",3,1,1
660990,435229,2015-04-20,"Placed on Appropriations Suspense file",7,0,0
660990,454073,2015-05-28,"Do pass",7,0,0
660990,455286,2015-06-01,"Senate 3rd Reading SB21 Hill",36,1,3
660990,464703,2015-07-01,"Do pass and be re-referred to the Committee on Appropriations",6,0,0
660990,474398,2015-08-27,"Do pass",17,0,0
660990,475988,2015-09-08,"SB 21 Hill  Senate Third Reading  By GORDON",78,0,0
660990,476312,2015-09-10,"Unfinished Business SB21 Hill Concurrence",37,1,2
660990,476858,2015-09-10,"Unfinished Business SB21 Hill Concurrence",36,0,4
660990,476859,2015-09-10,"Unfinished Business SB21 Hill Reconsider",39,0,1
660991,382197,2014-12-01,"W/O REF. TO FILE SCR1 Huff",38,0,1
660991,382273,2014-12-01,"SCR1 Huff  Senate Third Reading",80,0,0
660992,428711,2015-04-08,"Do pass and be re-referred to the Committee on Appropriations",21,0,0
660992,454429,2015-05-28,"Do pass",17,0,0
660992,455565,2015-06-01,"AB 18 DODD  Third Reading Urgency",80,0,0
660992,463906,2015-06-29,"Do pass, but re-refer to the Committee on Appropriations",12,0,1
660992,465884,2015-07-13,"Placed on Appropriations Suspense file",7,0,0
660994,429366,2015-04-08,"Do pass, but re-refer to the Committee on Judiciary",9,0,0
660994,439991,2015-04-28,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1
660994,453740,2015-05-28,"Do pass as amended",7,0,0
660994,456621,2015-06-03,"Senate 3rd Reading SB19 Wolk",40,0,0
660994,463566,2015-05-18,"Placed on Appropriations Suspense file",7,0,0
660994,465455,2015-07-07,"Do pass and be re-referred to the Committee on Judiciary",19,0,0
660994,473548,2015-07-14,"Do pass as amended and be re-referred to the Committee on 	Appropriations",10,0,0
660994,474310,2015-08-27,"Do pass as amended",17,0,0
660994,475591,2015-09-02,"SB 19 Wolk  Senate Third Reading  By DABABNEH",67,10,0
660994,475956,2015-09-08,"SB 19 Wolk  Senate Third Reading  By DABABNEH",64,11,0
660994,476232,2015-09-10,"Unfinished Business SB19 Wolk Concurrence",39,0,1
660995,432664,2015-04-13,"Do pass and be re-referred to the Committee on Privacy and Consumer 	Protection",5,9,0
660995,432665,2015-04-13,"Reconsideration granted",16,0,0
660996,428353,2015-04-08,"Do pass",9,0,0
660996,438155,2015-04-23,"AB1 BROWN  Assembly Third Reading",78,0,0
660996,458666,2015-06-10,"Do pass as amended",7,0,0
660996,461843,2015-06-22,"Special Consent #3 AB1 Brown",37,0,3
660996,462924,2015-06-25,"AB1 BROWN  Concurrence in Senate Amendments",80,0,0
660997,428519,2015-04-08,"Do pass, but re-refer to the Committee on Appropriations",4,1,0
660997,435248,2015-04-20,"Placed on Appropriations Suspense file",7,0,0
660997,453983,2015-05-28,"Do pass",5,2,0
660997,455404,2015-06-01,"Senate 3rd Reading SB3 Leno",23,15,2
660997,473546,2015-07-08,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
660997,526208,2016-03-30,"Do pass",12,7,0
660997,526747,2016-03-31,"From committee:  That the Assembly Amendments be concurred in",4,1,0
660997,526748,2016-03-31,"Unfinished Business (S upplemental File 1)SB3 Len o, et al. Con",26,12,2
660997,526749,2016-03-31,"SB3 Leno  Senate Third Reading  By HERNANDEZ",48,26,0
660998,484749,2016-01-12,"Do pass as amended and be re-referred to the Committee on 	Appropriations",13,0,0
660998,485046,2016-01-05,"Be referred to Committee on Business and Professions",7,4,0
660998,486293,2016-01-21,"Do pass as amended",13,0,0
660998,488383,2016-01-27,"AB 26 JONES-SAWYER  Assembly Third Reading",63,1,0
660999,417439,2015-03-25,"Do pass as amended, and re-refer to the Committee on Appropriations",8,0,1
660999,445197,2015-05-11,"Placed on Appropriations Suspense file",7,0,0
660999,453825,2015-05-28,"Do pass",5,0,2
660999,457297,2015-06-04,"Senate 3rd Reading SB33 Hernandez",37,0,3
660999,465468,2015-07-07,"Do pass and be re-referred to the Committee on Appropriations",18,1,0
660999,474342,2015-08-27,"Do pass as amended",17,0,0
661000,436277,2015-04-21,"Do pass, but re-refer to the Committee on Appropriations",9,1,1
661000,444373,2015-05-07,"Senate 3rd Reading SB39 Pavley Urgency Clause",29,7,3
661002,442859,2015-05-04,"Senate 3rd Reading SB7 Wolk",28,7,4
661002,460634,2015-06-17,"Do pass as amended and be re-referred to the Committee on Water, 	Parks and Wildlife",7,0,0
661002,463607,2015-04-27,"Do pass",4,1,2
661002,466306,2015-07-14,"Do pass as amended and be re-referred to the Committee on 	Appropriations",10,4,0
661002,474325,2015-08-27,"Do pass as amended",12,4,0
661002,475972,2015-09-08,"SB7 Wolk  Senate Third Reading  By WILLIAMS",29,28,0
661003,414933,2015-03-23,"Do pass and be re-referred to the Committee on Public Safety",16,0,0
661003,440039,2015-04-28,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
661003,453903,2015-05-28,"Do pass",17,0,0
661003,456020,2015-06-02,"AB8 GATTO  Assembly Third Reading",79,0,0
661003,464274,2015-06-30,"Do pass as amended, and re-refer to the Committee on Public Safety",11,0,0
661003,466229,2015-07-14,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
661003,473619,2015-08-17,"Do pass",7,0,0
661003,474294,2015-08-27,"Assembly 3rd Reading AB8 Gatto By Allen",40,0,0
661003,475298,2015-08-31,"AB8 GATTO  Concurrence in Senate Amendments",80,0,0
661005,415893,2015-03-24,"Do pass as amended",10,0,0
661005,429251,2015-04-09,"AB 29 CAMPOS  Assembly Third Reading",78,0,0
661008,440098,2015-04-28,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,4,0
661008,454042,2015-05-28,"Amend, and re-refer to the Committee on Appropriations",12,0,0
661010,437189,2015-04-22,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
661010,446209,2015-05-13,"Do pass",16,1,0
661010,447697,2015-05-18,"AB 36 CAMPOS  Assembly Third Reading",56,12,0
661010,475594,2015-09-02,"Assembly 3rd Reading AB36 Campos By Leno",32,4,4
661010,476105,2015-09-09,"Assembly 3rd Reading AB36 Campos By Leno",33,3,4
661010,476307,2015-09-10,"AB 36 CAMPOS  Concurrence in Senate Amendments",78,0,0
661011,416033,2015-03-24,"Do pass, but re-refer to the Committee on Appropriations",9,0,0
661011,434155,2015-04-16,"Senate 3rd Reading SB37 Nielsen Urgency Clause",37,0,2
661011,545815,2016-05-16,"Be referred to Committee on Local Government",10,0,0
661011,553400,2016-06-15,"Do pass and be re-referred to the Committee on Water, Parks and 	Wildlife",8,0,0
661012,441020,2015-04-29,"Do pass as amended and be re-referred to the Committee on 	Appropriations",8,0,0
661014,382213,2014-12-01,"HR2 ATKINS  Assembly Third Reading",80,0,0
661017,415932,2015-03-24,"Do pass, but re-refer to the Committee on Appropriations",8,1,0
661017,442350,2015-04-30,"Senate 3rd Reading SB13 Pavley",36,0,3
661017,464457,2015-06-30,"Amend, and do pass as amended and be re-referred to the Committee 	on Appropriations with the recommendation:  To Consent Calendar",15,0,0
661017,466345,2015-07-15,"Do pass, to Consent Calendar",16,0,0
661017,474040,2015-08-20,"SB 13 Pavley  Consent Calendar Second Day",79,0,0
661017,474399,2015-08-27,"Special Consent #7 SB13 Pavley",40,0,0
661019,438212,2015-04-22,"Do pass and be re-referred to the Committee on Judiciary",6,1,0
661019,440117,2015-04-28,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
661019,453869,2015-05-28,"Do pass as amended",13,0,0
661019,457251,2015-06-04,"AB 20 ALEJO  Assembly Third Reading",69,2,0
661019,462624,2015-06-24,"Do pass, but re-refer to the Committee on Agriculture",5,0,0
661019,465359,2015-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",3,0,2
661019,465360,2015-07-07,"Set, first hearing.  Held in Committee.  Reconsideration of 	favorable vote granted",5,0,0
661019,465361,2015-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",5,0,0
661019,473598,2015-08-17,"Placed on Appropriations Suspense file",7,0,0
661020,440077,2015-04-27,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
661020,453811,2015-05-28,"Do pass as amended",12,0,0
661020,456582,2015-06-03,"AB 33 QUIRK  Assembly Third Reading",71,5,0
661020,465355,2015-07-07,"Do pass, but re-refer to the Committee on Environmental Quality",11,0,0
661020,466209,2015-07-15,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0
661020,474077,2015-08-24,"Placed on Appropriations Suspense file",7,0,0
661020,474631,2015-08-27,"Do pass",6,1,0
661020,552447,2016-06-13,"Do pass as amended, and re-refer to the Committee on Environmental 	Quality",11,0,0
661021,442292,2015-04-29,"Do pass, but re-refer to the Committee on Appropriations",9,0,0
661021,445192,2015-05-11,"Placed on Appropriations Suspense file",7,0,0
661021,453778,2015-05-28,"Do pass as amended",7,0,0
661021,488398,2016-01-27,"Senate 3rd Reading SB22 Roth",39,0,1
661022,437902,2015-04-14,"Do pass as amended and be re-referred to the Committee on 	Appropriations",16,0,0
661022,453896,2015-05-28,"Do pass",17,0,0
661022,456035,2015-06-02,"AB 50 MULLIN  Assembly Third Reading",79,0,0
661022,465785,2015-07-08,"Do pass, but re-refer to the Committee on Appropriations",8,0,1
661022,473659,2015-08-17,"Placed on Appropriations Suspense file",7,0,0
661022,474619,2015-08-27,"Do pass as amended",7,0,0
661022,476332,2015-09-10,"Assembly 3rd Reading AB50 Mullin By Monning",40,0,0
661022,476467,2015-09-11,"AB 50 MULLIN  Concurrence in Senate Amendments",79,0,0
661023,427848,2015-04-06,"Do pass and be re-referred to the Committee on Appropriations",13,1,0
661023,441160,2015-04-29,"Do pass",16,1,0
661023,453853,2015-05-28,"AB 51 QUIRK  Assembly Third Reading",58,14,0
661023,552698,2016-06-14,"Do pass, but re-refer to the Committee on Appropriations",11,0,0
661024,432567,2015-04-15,"Do pass as amended and be re-referred to the Committee on 	Appropriations",6,0,0
661024,454214,2015-05-28,"Do pass",17,0,0
661024,455967,2015-06-02,"AB 44 MULLIN  Assembly Third Reading",74,4,0
661024,464380,2015-06-30,"Do pass, but re-refer to the Committee on Appropriations",4,0,1
661024,473690,2015-08-17,"Placed on Appropriations Suspense file",7,0,0
661024,474612,2015-08-27,"Do pass as amended",5,2,0
661024,475740,2015-09-03,"Assembly 3rd Reading AB44 Mullin By Hertzberg",35,4,1
661024,476110,2015-09-09,"AB 44 MULLIN  Concurrence in Senate Amendments",73,5,0
661025,435979,2015-04-20,"Do pass and be re-referred to the Committee on Transportation",8,2,0
661025,440137,2015-04-27,"Do pass and be re-referred to the Committee on Appropriations",11,5,0
661026,436074,2015-04-20,"Do pass and be re-referred to the Committee on Education",5,10,0
661026,436075,2015-04-20,"Reconsideration granted",15,0,0
661029,415791,2015-03-24,"Do pass as amended",7,0,0
661029,429247,2015-04-09,"AB 32 WALDRON  Assembly Third Reading",78,0,0
661029,465421,2015-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1
661029,475289,2015-08-31,"Special Consent #8 AB32 Waldron By Glazer",40,0,0
661029,475471,2015-09-01,"AB 32 WALDRON  Concurrence in Senate Amendments",79,0,0
661030,441212,2015-04-29,"Do pass as amended, and re-refer to the Committee on Appropriations",6,0,1
661030,453802,2015-05-28,"Do pass as amended",5,2,0
661030,456574,2015-06-03,"Senate 3rd Reading SB38 Liu",37,1,2
661030,463558,2015-05-18,"Placed on Appropriations Suspense file",7,0,0
661032,437125,2015-04-22,"Do pass and be re-referred to the Committee on Environmental Safety 	and Toxic Materials",6,3,0
661032,440083,2015-04-28,"Do pass as amended and be re-referred to the Committee on 	Appropriations",4,2,0
661032,486302,2016-01-21,"Do pass as amended",12,0,0
661032,488397,2016-01-27,"AB 45 MULLIN  Assembly Third Reading",50,18,0
661033,413124,2015-03-18,"Do pass as amended, and re-refer to the Committee on Transportation 	and Housing",7,0,0
661033,440054,2015-04-28,"Do pass as amended, and re-refer to the Committee on Appropriations",10,0,1
661033,454081,2015-05-28,"Do pass as amended",7,0,0
661033,456669,2015-06-03,"Senate 3rd Reading SB9 Beall",37,1,2
661033,463552,2015-05-18,"Placed on Appropriations Suspense file",7,0,0
661033,463819,2015-06-29,"Do pass as amended and be re-referred to the Committee on Natural 	Resources",16,0,0
661033,466071,2015-07-13,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
661033,473889,2015-08-19,"Do pass",16,1,0
661033,475732,2015-09-03,"SB9 Beall  Senate Third Reading  By FRAZIER",74,1,0
661033,475846,2015-09-04,"Unfinished Business SB9 Beall Concurrence",39,0,1
661034,432623,2015-04-13,"Do pass as amended",13,2,0
661034,453751,2015-05-28,"Do pass",13,4,0
661034,455946,2015-06-02,"AB 40 TING  Assembly Third Reading",64,13,0
661034,462166,2015-06-23,"Do pass, but re-refer to the Committee on Appropriations",10,1,0
661034,465184,2015-07-06,"Placed on Appropriations Suspense file",7,0,0
661034,474600,2015-08-27,"Do pass",5,2,0
661034,476046,2015-09-08,"Assembly 3rd Reading AB40 Ting By Wolk",29,11,0
661034,476174,2015-09-09,"AB 40 TING  Concurrence in Senate Amendments",65,13,0
661035,403240,2015-03-02,"From committee:  Be adopted.  To third reading",10,0,0
661035,433941,2015-04-16,"Assembly 3rd Reading ACR2 Nazarian By Allen",38,0,1
661036,435972,2015-04-21,"Do pass as amended and be re-referred to the Committee on Revenue 	and Taxation",10,0,0
661036,485025,2016-01-15,"Do pass and be re-referred to the Committee on Appropriations to 	Consent Calendar",9,0,0
661036,485070,2016-01-05,"Be referred to Committee on Judiciary",11,0,0
661036,486311,2016-01-21,"Do pass, to Consent Calendar",17,0,0
661036,488327,2016-01-27,"AB 54 OLSEN  Consent Calendar Second Day",78,0,0
661036,553089,2016-06-14,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",7,0,0
661037,428031,2015-04-07,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0
661037,445482,2015-05-11,"Placed on Appropriations Suspense file",7,0,0
661037,453759,2015-05-28,"Do pass as amended",7,0,0
661037,455939,2015-06-02,"Senate 3rd Reading SB11 Beall",38,0,2
661037,462995,2015-06-23,"Do pass as amended, and re-refer to the Committee on Appropriations",3,2,0
661037,474048,2015-07-14,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
661037,474304,2015-08-27,"Do pass as amended",17,0,0
661037,475452,2015-09-01,"SB 11 Beall  Senate Third Reading  By MAIENSCHEIN",79,1,0
661037,475697,2015-09-02,"Unfinished Business SB11 Beall Concurrence",40,0,0
661040,440904,2015-04-29,"Do pass as amended, and re-refer to the Committee on Appropriations",5,2,0
661040,454033,2015-05-28,"Do pass",5,2,0
661040,456648,2015-06-03,"Senate 3rd Reading SB32 Pavley",24,15,1
661040,463613,2015-05-18,"Placed on Appropriations Suspense file",7,0,0
661040,465988,2015-07-13,"Do pass and be re-referred to the Committee on Appropriations",6,3,0
661040,474272,2015-08-27,"Do pass as amended",12,5,0
661040,475830,2015-09-04,"SB 32 Pavley  Senate Third Reading  Amend By WILLIAMS  Set #1",45,28,0
661040,476012,2015-09-08,"SB 32 Pavley  Senate Third Reading  By RIDLEY-THOMAS",30,35,0
661040,476153,2015-09-09,"SB 32 Pavley  Motion to Reconsider",43,29,0
661041,440191,2015-04-27,"Do pass and be re-referred to the Committee on Appropriations",16,0,0
661041,443875,2015-05-06,"Do pass, to Consent Calendar",17,0,0
661041,446690,2015-05-14,"AB 28 CHU  Consent Calendar Second Day  Regular Session",78,0,0
661041,460164,2015-06-16,"Do pass, but re-refer to the Committee on Appropriations",11,0,0
661041,475588,2015-09-02,"Assembly 3rd Reading AB28 Chu By Beall",40,0,0
661041,475760,2015-09-03,"AB 28 CHU  Concurrence in Senate Amendments",80,0,0
661042,458537,2015-04-14,"Do pass, but re-refer to the Committee on Appropriations",4,1,0
661042,463576,2015-04-27,"Placed on Appropriations Suspense file",7,0,0
661042,486316,2016-01-21,"Do pass",7,0,0
661042,488321,2016-01-27,"Senate 3rd Reading SB6 Galgiani",35,1,4
661043,422268,2015-03-25,"Do pass as amended",7,0,0
661043,429387,2015-04-09,"AB7 BONTA  Assembly Third Reading",71,0,0
661043,458809,2015-06-10,"Do pass and be placed on the Consent Calendar",8,0,1
661043,461178,2015-06-18,"Consent Calendar 2nd AB7 Bonta",37,0,3
661044,440222,2015-04-28,"Do pass, but re-refer to the Committee on Appropriations",7,0,4
661044,445161,2015-05-11,"Placed on Appropriations Suspense file",7,0,0
661044,454024,2015-05-28,"Do pass as amended",5,2,0
661044,456677,2015-06-03,"Senate 3rd Reading SB10 Lara",28,9,3
661044,533130,2016-04-14,"Be referred to Committee on Health",11,0,0
661044,538460,2016-04-26,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,3,0
661044,546580,2016-05-18,"Do pass",14,6,0
661044,549919,2016-05-31,"SB 10 Lara  Third Reading Urgency  By WOOD",55,20,0
661044,550892,2016-06-02,"Unfinished Business SB10 Lara Urgency Clause Concurr",28,10,2
661045,433942,2015-04-15,"Do pass, but re-refer to the Committee on Appropriations",7,0,2
661045,442840,2015-05-04,"Placed on Appropriations Suspense file",7,0,0
661045,453620,2015-05-28,"Do pass as amended",5,2,0
661045,455985,2015-06-02,"Senate 3rd Reading SB4 Lara",28,11,1
661045,466060,2015-07-14,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,6,0
661045,474397,2015-08-27,"Do pass as amended",12,5,0
661045,476069,2015-09-09,"Do pass as amended",13,5,0
661045,476473,2015-09-11,"SB4 Lara  Senate Third Reading  By BONTA",52,23,0
661045,476474,2015-09-11,"Unfinished Business (S upplemental File 5)SB4 Lar a Con",28,11,1
661046,427775,2015-04-07,"Do pass, but re-refer to the Committee on Judiciary",8,2,1
661046,432558,2015-04-14,"Do pass as amended, and re-refer to the Committee on Appropriations",4,2,1
661046,442883,2015-05-04,"Do pass",5,2,0
661046,444437,2015-05-07,"Senate 3rd Reading SB34 Hill",25,12,2
661046,461844,2015-06-22,"Do pass and be re-referred to the Committee on Privacy and Consumer 	Protection",13,1,0
661046,473856,2015-08-19,"Do pass",14,3,0
661046,474171,2015-07-07,"Do pass as amended and be re-referred to the Committee on 	Appropriations",11,0,0
661046,475765,2015-09-03,"SB 34 Hill  Senate Third Reading  By GATTO",71,5,0
661046,475858,2015-09-04,"Unfinished Business SB34 Hill Concurrence",25,11,4
661047,415877,2015-03-24,"Do pass, but re-refer to the Committee on Appropriations",4,0,1
