bill_number,bill_id,title
A272,830282,"Directs State acquisition of Troy Meadows Natural Area, Morris County, for recreation and conservation purposes and designates it as natural area and wildlife sanctuary."
A273,831590,"Establishes New Jersey Transportation Heritage Center and authorizes establishment of Foundation for the New Jersey Transportation Heritage Center."
A274,830882,"Requires State Office of Emergency Management to study and recommend evacuation routes in Trenton for inclement weather conditions or other emergency situations."
A275,830623,"Requires electric utility bills to separately list the amount of State sales tax, societal benefits charge and transitional energy facility unit rate assessment surcharge."
A276,831639,"Provides that certain permits and approvals for critical infrastructure projects must be acted upon within 45 days."
A277,831786,"Permits board of chosen freeholders to change title to ""board of county commissioners"" and ""freeholder"" and ""chosen freeholder"" to ""county commissioner""; requires county that changes terms to update website."
A278,830374,"Authorizes development of public-private transportation demonstration projects."
A279,831820,"Adds child molestation and endangerment to crimes that subject public school employee offender to pension and retirement benefit forfeiture."
A280,831561,"Provides school district tax levy cap adjustment for certain special education costs; limits sending district per pupil tuition increase to 2%; and provides increased representation on receiving board of education for certain sending districts."
A281,831150,"""New Jersey Residents' Power Protection Act""; requires use of emergency power generators by various facilities and businesses; provides related tax incentives."
A282,831766,"Provides gross income tax deduction for costs of purchasing and installing battery backups for certain home solar electrical generators."
A283,831304,"Requires screening of certain high-risk pregnancies and reporting of fetal deaths."
A284,830167,"""Transparency in Government Legal Billing Act;"" requires that bill for legal services rendered for public entity contain certain information as condition of payment."
A285,831574,"Requires certain energy drinks to be labeled with warning for young consumers."
A286,830009,"Requires each school district to offer a summer payment plan for school district employees."
A287,831665,"Makes it unlawful for a private citizen to record a communication unless all parties to the communication have previously consented."
A288,831396,"Prohibits employees of revaluation firms from employment by companies that may appeal assessed value of real property following municipal-wide revaluation."
A289,830316,"Establishes Park Prescription Program authorizing medical practitioners to prescribe free State park access passes to patients with obesity-related conditions."
A290,830402,"Provides for voluntary contributions by taxpayers on gross income tax returns for pediatric cancer research."
A291,830186,"Establishes ""Government Crowdfunding Act"" to allow government entities to conduct fundraising for certain government projects."
A292,831921,"Provides ""Highlands Water Protection and Planning Act"" exemption for synthetic turf field construction by local government units."
A293,830395,"Excludes portion of Bloomingdale Borough in Passaic County from Highlands preservation area."
A294,830127,"Requires 10 percent bail; prohibits installment payments."
A295,831931,"Eliminates transfer inheritance tax for step-grandchildren."
A296,829772,"Provides assistance to manufacturing businesses by having certain State agencies promote economic development and identify credentials needed for careers in modern manufacturing."
A297,831731,"Establishes appraisal method for taxation of watershed lands."
A298,830994,"Provides that Secretary of State, as leader of tourism and economic development, will have authority to designate and prepare special commemorative day, week, month, or year for the State."
A299,832002,"The Revitalizing the New Jersey Real Estate Market and Economy Act; Allows gross income tax deductions for a measure of inflation and growth in the value of certain property dispositions for a five-year period."
A300,830954,"Revises current review and approval process for certain state information technology-related spending requests; designated as the Spurring Technological Innovation Act."
A301,830440,"Enhances the reporting and disclosure requirements concerning State tax expenditures and limits the duration of new State tax expenditure enactments."
A302,830858,"Increases distribution to municipalities from Energy Tax Receipts Property Tax Relief Fund over five years to restore municipal aid reductions; requires additional aid to be subtracted from municipal property tax levy."
A303,830276,"Establishes the ""Mortgage Assistance Pilot Program."""
A304,832054,"Requires State Board of Education to adopt standards and benchmarks of performance for the improvement of teacher preparation programs and teacher certification candidates who complete the programs, and develop a program rating system."
A305,831657,"The New Jersey Battlefield to Boardroom Act; Provides corporation business tax credits and gross income tax credits for qualified wages of certain veterans."
A306,830609,"""New Jersey Housing Assistance for Veterans Act,"" establishes pilot program to assist certain veterans with housing modification and rehabilitation; appropriates $5 million."
A307,830654,"Concerns registration of contractors and sets criteria for responsible bidders in public work."
A308,830513,"Prohibits persons convicted of criminal animal cruelty offenses from owning domestic companion animals and from working or volunteering at animal-related enterprises; designated as ""Moose's Law."""
A309,830836,"Creates offense of financial exploitation of the elderly."
A310,831551,"Prohibits bad faith assertion of patent infringement."
A311,830114,"Requires disclosure of breach of security of online account."
A312,830801,"Requires Division of Local Government Services to include certain property tax information on division's web page."
A313,831472,"Requires certain additional school district personnel to complete training program on suicide prevention."
A314,830696,"Modifies various aspects of the charter school program, including authorization, regulation, and monitoring of charter schools; appropriates $250,000 from General Fund to DOE."
A315,831018,"Establishes four-year pilot program in Ocean County for electronic monitoring of certain domestic violence offenders; designated as ""Lisa's Law""; appropriates $2.5 million."
A316,831238,"Requires an annual State debt affordability analysis be included in the State Debt Report."
A317,830399,"Requires electric public utilities to install smart meters and associated infrastructure at the request of customer."
A318,829766,"Establishes patient-centered medical home program."
A319,831443,"Permits reimbursement of COBRA health benefit costs of survivors of certain deceased public safety employees; appropriates $750,000."
A320,831893,"Establishes minimum Medicaid reimbursement rate for personal care services."
A321,830940,"Establishes pilot reentry court program."
A322,831506,"Expands scope of New Jersey Regulatory Flexibility Act dealing with economic impact of rules on small businesses."
A323,830506,"Requires annual General Fund appropriation to DMVA for purposes of base realignment and closure. *"
A324,829833,"Establishes surplus revenue reserve account in the Property Tax Relief Fund if certain levels of unanticipated gross income tax revenue are collected."
A325,831434,"Requires municipalities to file copies of tax abatement and exemption agreements with county chief financial officer and county counsel within 30 days of execution."
A326,830360,"Requires municipalities to share certain payments received in lieu of property taxes with school districts; informs counties and school districts of application for property tax exemption.*"
A327,831940,"Regulates the authority of the court to make provision for the educational expenses of an unemancipated child in certain instances involving child support."
A328,831042,"Modifies certain provisions of EDA incentive programs; requires EDA to provide report with review and analysis of those programs."
A329,830263,"Regulates certain auditing and disclosure practices of pharmacy benefits management companies."
A330,831503,"Imposes prevailing wage for public work on properties receiving tax abatements or exemptions."
A331,832005,"Allows gross income tax credit for certain child and dependent care expenses."
A332,831850,"Requires issuance of one free copy of birth certificate for child born in New Jersey to active duty service member."
A333,829856,"Ensures project deadline fairness, enhances transparency, and establishes foreclosure protection and mortgage relief program for Superstorm Sandy- impacted victims.*"
A334,830967,"Provides dedicated funding for promotion of apprenticeships and apprenticeship programs from Workforce Development Partnership Fund."
A335,830337,"Provides corporation business tax and gross income tax credits for businesses which employ eligible apprentices."
A336,830726,"Waives annual teacher evaluation requirement for certain teachers who supervise student teachers."
A337,830407,"Increases gross income tax exclusion for certain pension, annuity, and retirement income to $45,000."
A338,831934,"Authorizes political subdivisions to require recipients of economic development incentives to enter into community benefits agreements."
A339,831688,"Codifies standards for court to consider in determining application for removal of child of divorced or separated persons from jurisdiction."
A340,830259,"Provides for modification of child support and certain alimony payments due to changed circumstances."
A341,830968,"Requires health care representative to make health care decisions for incapacitated patient in accordance with patient's religious beliefs."
A342,831181,"Requires DEP to establish artificial reef plan for commercial and recreational fishing."
A343,830888,"Concerns eligibility for unemployment compensation benefits for certain seasonal employees."
A344,829745,"Establishes restrictions and requirements for use of fishing gear and conch, fishing, and lobster pots on artificial reefs."
A345,830049,"Requires compounding pharmacies be accredited by Pharmacy Compounding Accreditation Board."
A346,830344,"Exempts sales of county property from certain requirements under certain circumstances."
A347,830491,"Appropriates $10 million to the DEP for Black Creek and Wreck Pond dredging."
A348,830910,"Requires electric public utilities to implement flood mitigation plans for certain electric distribution substations; prohibits rate increase pending implementation of flood mitigation plans."
A349,830226,"Exempts properties within flood zones from variance requirements to raise structure."
A350,831873,"Disqualifies person named on federal Terrorist Watchlist from obtaining firearms identification card or permit to purchase handgun."
A351,830130,"Requires wheelchair-only handicapped parking spaces in certain parking lots."
A352,831723,"Authorizes special license plates with proceeds to victims injured in September 11th and 1993 World Trade Center attacks."
A353,831913,"Upgrades theft to a crime of the first degree if amount involved is $500,000 or more."
A354,831423,"Requires certain health benefits coverage for diagnosing and treating autism and other developmental disabilities."
A355,831831,"Appropriates $2 million in constitutionally dedicated CBT revenues for hazardous substance discharge remediation to DEP for White Swan Cleaners/Sun Cleaners Superfund site cleanup in Monmouth County."
A356,830723,"Includes certain deceptive practices in the advertising of floral or ornamental products or services as a violation of the consumer fraud act."
A357,830597,"Allows for suspension of commercial motor vehicle registration under certain circumstances."
A358,830762,"Prohibits conflict of interests by governing board members or management employees of homeowners' associations."
A359,829752,"Prohibits person appointed as arbitrator who subsequently serves as mediator from resuming the role of arbitrator unless the parties agree."
A360,829943,"Allows siblings who share and equally co-own a primary residence to claim a joint homestead property tax reimbursement."
A361,831798,"Designates Earth Day week each year as Litter Law Enforcement Week for special effort to enforce littering laws."
A362,831136,"""Drew's Law""; establishes 15 miles per hour speed limit in or near certain public parks."
A363,830396,"Changes State assistance to urban enterprise zones over seven years by increasing reduced sales tax in enterprise zones and dedicating increase to zone municipalities."
A364,831446,"Permits demonstration county to terminate its participation in the ""Real Property Assessment Demonstration Program."""
A365,830590,"Eliminates certain sales restrictions on recreational vehicles."
A366,831890,"Criminalizes luring or enticing mentally incapacitated person to commit act likely to be injurious to his welfare."
A367,830756,"Permits local units to adopt single resolution for acquisition of certain surplus federal property, and to do so in closed session."
A368,831104,"Permits modification of alimony award based on cohabitation of supported spouse."
A369,831576,"Refines five-month window established by Supreme Court begins after trial court establishes standards."
A370,830670,"Expands number of child care programs exempted from State child care licensing requirements."
A371,831608,"Requires notification of municipalities by public utilities under certain circumstances."
A372,830175,"Repeals Kyleigh's Law decal requirement; requires MVC to provide parents of graduated driver license applicants detailed information about program's conditions and restrictions; imposes penalties on parents when licensees fail to comply."
A373,830468,"Requires life imprisonment without parole for persons convicted of the murder of a minor under the age of 18 in the course of the commission of a sex crime."
A374,831160,"Prohibits MVC from imposing duplicate license or identification card fee and digitized picture fee if duplicate is requested to reflect change in organ donor status."
A375,831405,"Requires institutions of higher education to provide greater assistance to certain students with military obligations."
A376,830584,"Concerns county government dissolution."
A377,829844,"Permits municipalities to issue two separate property tax bills to property taxpayers; requires fire districts, school districts, and county governments to share in burden of property assessment appeal refunds."
A378,829734,"Establishes civil immunity for damages arising out of birth injury or congenital defect for physicians providing prenatal care under certain circumstances."
A379,831903,"Gives priority to applicants for firearms purchaser identification card and permits to purchase handguns when domestic violence restraining order is in effect."
A380,830306,"Requires governmental affairs agents retained by government entities to file certain reports with ELEC; requires certain government entities retaining governmental affairs agents to file annual reports with ELEC."
A381,831564,"Requires DCA to establish procedures for inspection and abatement of mold hazards in residential buildings and school facilities, and certification programs for mold inspectors and mold hazard abatement workers."
A382,831447,"Lowers age of eligibility for surviving spouse under homestead property tax reimbursement program; extends payment of homestead property tax reimbursement to non-eligible surviving spouse for portion of tax year during which deceased spouse lived."
A383,831895,"Prohibits public colleges from charging tuition to students who are parents, spouses or children of those killed, missing in action or disabled in Operation Noble Eagle, Operation Enduring Freedom or Operation Iraqi Freedom."
A384,831737,"Creates ""New Jersey Life Sciences Internship Challenge"" program."
A385,831013,"Guarantees each municipality, at a minimum, Fiscal Year 2010 distribution of Energy Tax Receipts Property Tax Relief Aid in State Fiscal Year 2012."
A386,829822,"Requires certain electric public utilities to file emergency response plan with Board of Public Utilities."
A387,831729,"Establishes ""School Bus Safety and Child Protection Act,"" requires periodic criminal background checks for certain school employees; and prohibits interference with school bus monitoring devices."
A388,830190,"Allows for a gross income tax deduction for any honorably discharged member of the US Armed Forces, reserve unit or national guard."
A389,831785,"Requires health insurance coverage for certain amino acid-based elemental formulas."
A390,829884,"Doubles amount of certain retirement income that may be excluded from gross income under gross income tax, eliminates income cap on exclusion."
A391,832041,"Requires certain energy tax receipts to be paid directly to municipalities."
A392,830292,"Allows gross income tax deductions for contributions, earnings, and qualified distributions associated with special needs trusts."
A393,831120,"Extends gross income tax medical expense deduction to certain cord blood banking services."
A394,830752,"""The Reliability, Preparedness, and Storm Response Act""; requires public utilities to file certain information concerning emergency preparedness with BPU and increases certain penalties."
A395,831709,"Establishes ""Local Governmental Process Activities Disclosure Act."""
A396,831517,"Allows gross income tax deductions for certain contributions to NJBEST college tuition savings program."
A397,830010,"The ""Safe Playing Fields Act""; restricts use of lawn care pesticides at child care centers and certain schools, playgrounds, and recreational fields."
A398,830824,"Prohibits political contributions by county and municipal political party committees to other committees; increases certain penalties."
A399,831400,"Authorizes issuance of special emergency notes to finance special emergency appropriations for payment of current year property assessment appeal refunds over three years."
A400,830917,"Makes homeowners' association in which developer's control of executive board has not been surrendered a public body under ""Senator Byron M. Baer Open Public Meetings Act."""
A401,829999,"Exempts certain qualified applicants for commercial driver's licenses from fingerprinting and criminal history record background check."
