bill_number,bill_id,title
HB108,449691,"School curriculum; require voter education as a component of the United States government course."
HB109,449687,"Self-employment assistance program; create."
HB110,449685,"Mississippi Youthbuild Act; create."
HB111,449682,"Health insurance policies; require coverage for hearing aids for dependent children."
HB112,449678,"Nursing homes; require to purchase and maintain a minimum amount of liability insurance."
HB113,449675,"Workers' Compensation Law; require every carrier to provide coverage to employees who have a nonviolent record."
HB114,449674,"School administrators; require to report acts of violence resulting in injury to local law enforcement authorities."
HB115,449672,"Driver's license suspension; revise course requirements for alternative sentencing of minor drivers."
HB116,449668,"Cigarettes; increase tobacco equity tax on (formerly known as nonsettling-manufacturer cigarette fee)."
HB117,449661,"MS Development Authority Job Training Grant Fund; create to provide job training grants for certain eligible business enterprises."
HB118,449660,"Districts of Innovation; authorize State Board of Education to approve creation of in local school districts."
HB119,449656,"Tobacco products; revise excise tax on snuff."
HB120,449653,"Emergency management; designate area in Haley Barbour Building as the ""MCDEMA Memorial Wall."""
HB121,449651,"School superintendents; require to certify all statistical information submitted to SDE."
HB122,449649,"Homeowner's Emergency Mortgage Assistance Program; establish."
HB123,449647,"DEQ; authorize to charge fees for expedited permitting process for certain environmental programs."
HB124,449640,"Medicaid; extend repealers on various provisions in Medicaid program."
HB125,449638,"Child Death Review Panel; revise membership of and delete repealer on."
HB126,449635,"Health Care Trust Fund and Health Care Expandable Fund; extend repealers on."
HB127,449633,"High school curriculum; extend repealer on requirement that SDE develop choices for direct entry into workforce &amp; high school redesign pilot program."
HB128,449632,"Harvest permits; extend repealers on authority of MDOT to issue and provisions establishing maximum weight of such vehicles."
HB129,449624,"State Port Authority; extend repealer on authority to use design-build method of contracting."
HB130,449622,"Public Service Commission; extend repealer on its creation and ability to hire attorneys for certain proceedings."
HB131,449620,"Crimes; prohibit impersonating a firefighter."
HB132,449619,"State property; ratify conveyance of property in Marion County by DHS in 2011."
HB133,449613,"Sales tax; reduce rate imposed on retail sales of boats, motorcycles and towable camping trailers."
HB134,449609,"Physician assistants; extend repealers on authority for issuance of temporary license to certain."
HB135,449605,"Southern Arts &amp; Entertainment Center; conform law to center's name change of ""Mississippi Arts &amp; Entertainment Center."""
HB136,449603,"Bailiffs; authorize to administer oaths in court."
HB137,449600,"Cooperatives; provide for the incorporation of."
HB138,449597,"Adequate education program; require SBE to recalculate base student cost for each fiscal year."
HB139,449596,"Universities and colleges; require IHL board to establish minimum number of semester hours for receipt of a 4-year degree."
HB140,449594,"IHL board; direct to set uniform standards for courses required for degree at IHLs and community colleges."
HB141,449587,"Counties and municipalities; prohibit from establishing mandatory minimum wage."
HB142,449584,"County courts; revise jurisdiction."
HB143,449581,"Nutrition labeling of food; reserve regulation of to the Legislature and the Commissioner of Agriculture."
HB144,449579,"Criminal Forfeiture; provide procedure for offenses with no specific procedure."
HB145,449577,"Public purchasing; allow consideration that a bidder has a local presence in determining best value."
HB146,449572,"Budget hearings for counties and municipalities; revise notice requirements."
HB147,449570,"Ethics Commission; Governor shall appoint executive director of."
HB148,449564,"Delinquent garbage and disposal fees; authorize property with to be sold when there is a lien by county."
HB149,449563,"Public records; exempt weapon permit holders."
HB150,449561,"Concealed weapon license; courts/mental health treatment facilities notify Dept. of Public Safety of incompetency/commitment orders."
HB151,449557,"Child Protection Act; revise."
HB152,449553,"Medicaid; bring forward sections for purposes of amendment."
HB153,449552,"Failure to obey mandatory evacuation orders and tampering of certain warning signs; create policies and penalties."
HB154,449550,"Sales tax; exempt sales of firearms, ammunition and hunting supplies during Mississippi Second Amendment Weekend holiday."
HB155,449546,"Real estate; allow covenants to prohibit sale or lease of property to sex offenders."
HB156,451206,"Gulf Coast Region Utility Act; revise various provisions of."
HB157,451204,"Campaign contributions; restrict use by candidate for purposes unrelated to election campaign."
HB158,451202,"Sixteenth Section Development Authority; revise which counties may create and how bonds are issued for."
HB159,451199,"Open preferential primary; authorize three weeks before a general election."
HB160,451195,"Caylee's Law; create."
HB161,451191,"Sales tax; exempt sales of nonperishable food to certain charitable organizations."
HB162,451187,"Wildlife management areas; authorize use of golf carts or club cars on to access hunting areas."
HB163,451185,"Sex offenders; require to list status on social media."
HB164,451180,"Crime; make felony for impersonating law enforcement officer."
HB165,451177,"Social media privacy; prohibit employers from requiring employees to provide passwords."
HB166,451173,"School superintendents; revise minimum qualifications for elected and appointed."
HB167,451170,"Salary increases for legislators; effective for term of office after term in which salary increase is given."
HB168,451166,"Adverse possession cases; require losing party to pay costs and attorney's fees."
HB169,451162,"Mineral interests; revert to surface owner after certain period of time."
HB170,451160,"Appropriation; Department of Public Safety for Highway Patrol trooper training class."
HB171,451157,"Ad valorem tax; create 10% cap on increase in assessed value of agricultural property and commercial poultry houses."
HB172,451151,"Health insurance; require certain health insurance policies to provide coverage for autism spectrum disorders."
HB173,451145,"Hunting and fishing; create an additional category for a lifetime sportsman license."
HB174,451142,"Alligators; reduce penalty for hunting and trapping out of season without required permit."
HB175,451139,"Bonds; authorize issuance to provide funds for improvements to the Mississippi Craft Center."
HB176,451135,"Recreational use; revise provisions regulating liability for landowners."
HB177,451129,"School Protection Act; enact."
HB178,451127,"Agricultural crimes; revise crime of livestock theft."
HB179,451124,"Health insurance; require all public universities and colleges to provide as option for all students."
HB180,451121,"Public officials; not eligible for nonadjudication or other sentence reduction for embezzlement."
HB181,451117,"MS Highway 29; designate segment in City of Ellisville as ""Wyonie 'Sonny' Patterson"" Memorial Highway."""
HB182,451114,"Trucks; remove the requirement that visibility must be bad from the requirement to reduce speed during inclement weather."
HB183,451110,"Motor vehicles; require insurance sticker indicating valid motor vehicle insurance."
HB184,451107,"Income tax; revise provisions regarding net income of nonresidents, revise definition of ""doing business""."
HB185,451103,"Income tax; revise provisions regarding net income of nonresidents, revise definition of term ""doing business."""
HB186,451099,"Bow and arrow; require commission on wildlife to define for purpose of inclusion in archery season."
HB187,451097,"Law enforcement officers; provide identification card and designation on driver's license."
HB188,451092,"""Family Child Care Identity Protection Law""; create."
HB189,451088,"Public school students; authorize community service as an alternative to suspension or expulsion."
HB190,451086,"Erin's Law; create to authorize school boards to adopt policy addressing child sexual abuse."
HB191,451082,"Mathematics and science instruction; enhance through new programs in middle schools."
HB192,451076,"Vision 2020: An Education Blueprint for Two Thousand Twenty; create."
HB193,451071,"Municipal clerks and managers; clarify how such shall be paid and revise discretionary pay."
HB194,451066,"Uninsured motorist bodily injury liability coverage limits; provide that shall be identical to bodily injury liability coverage limits."
HB195,451063,"Television advertisements; prohibit broadcast at higher decibel levels than preceding television program."
HB196,451060,"University and colleges; clarify fees are not total tuition regarding out-of-state students."
HB197,451058,"Election polling places; specify persons who may be present."
HB198,451053,"Human Trafficking; revise."
HB199,451050,"Drug courts; revise participation requirements."
HB200,451046,"Erin's Law; create to implement curriculum for prevention of sexual abuse for children in Mississippi."
HB201,451042,"Gaming; percentage of proceeds of charitable bingo game must be expended in county where game was conducted."
HB202,451040,"Pregnancy; provide crime of child abuse for women using illegal drugs during."
HB203,451037,"Firearms; prohibit altering serial number."
HB204,451030,"State Parole Board; require Governor to appoint an executive director for."
HB205,451027,"Gaming; increase maximum compensation allowed per bingo session for persons conducting licensed games under charitable Bingo Law."
HB206,451023,"Early Voting Pilot Program for Alcorn County; authorize."
HB207,451021,"National board certified school employees; remove requirement that annual salary supplement be subject to legislative appropriation."
HB208,451018,"County school board members; require to declare party affiliation and be elected by a majority vote."
HB209,451015,"Real property; clarify certain required identifying information for instruments presented to the chancery clerk for recording."
HB210,451007,"Bonds; authorize issuance to provide for improvements at state parks."
HB211,451005,"Health screening; require annually for Medicaid, CHIP and State Health Plan recipients and participants."
HB212,451002,"Health Disparities Council; create."
HB213,450998,"Mississippi Comprehensive Communities of Color Teen Pregnancy Prevention Act; create."
HB214,450994,"Medicaid; require participation in a medical home and require obese persons to participate in online program on obesity."
HB215,450990,"Universities; require to place 33% of bowl game revenue in escrow account to distribute to graduating athletes."
HB216,450988,"Medicaid; children under age 18 in foster care are eligible for."
HB217,450984,"CON; issue for nursing home in Jones County."
HB218,450981,"College and Career Readiness Planning Program; create."
HB219,450976,"Nursing schools and programs; make eligible for funding to increase faculty if increase enrollment proportionately."
HB220,450973,"TANF and Medicaid; require teenage recipients of to participate in programs about birth control, abstinence and parenting."
HB221,450969,"Medicaid; provide civil immunity to physician Medicaid providers for services provided to Medicaid recipients."
HB222,450965,"Homestead exemption; increase for persons 70 years of age or older."
HB223,450962,"Law Enforcement Officers Death/Disability Benefits Trust Fund; expand coverage to include emergency management personnel."
HB224,450958,"State assessments; increase for drug court fund."
HB225,450956,"""MS Hwy. Patrol Fallen Officer's Memorial Highway Act;"" enact to designate certain public roadways in honor of."
HB226,450952,"Deer; allow hunting of over bait during any open season on deer."
HB227,450947,"Legislators' salaries; include a date of repeal for January 1, 2016."
HB228,450945,"Railroads; authorize MDOT to acquire through bonds issued by the State Bond Commission."
HB229,450937,"Crimes; revise penalties for attempted capital offenses."
HB230,450935,"Wireless interactive communication; prohibit use of by a person operating a motor vehicle."
HB231,451231,"Sales tax; provide for a diversion to a county of revenue collected in fire protection district with five or more casinos."
HB232,451234,"Election; require candidates to designate an agent to receive any notice or service of process."
HB233,451238,"Sheriff; authorize to charge reasonable expenses for executing service of process."
HB234,451241,"School districts; require administrative consolidation into one district per county."
HB235,451244,"Open primaries elections; authorize for state, county and municipal offices."
HB236,451249,"Home repair fraud; revise."
HB237,451254,"Child abuse; revise reporting."
HB238,451257,"Drug or alcohol overdose; immunity for reporting and when seeking health care treatment for."
HB239,451261,"Divorce; revise provisions regarding Irreconcilable Differences."
HB240,451264,"Controlled Substance Law; clarify notice for administrative forfeiture."
HB241,451269,"Child endangerment; clarify controlled substances section."
HB242,451273,"Controlled Substances Law; provide for emergency scheduling."
HB243,451279,"Attorneys; require bond when acting as trustee or fiduciary."
HB244,451281,"Civil cases; revise procedure for certain small claims."
HB245,451288,"Court reporters; shall receive personal and major medical leave."
HB246,451291,"Uniform laws; enact Uniform Emergency Volunteer Healthcare Practitioners Act."
HB247,451295,"District Attorneys; authorize additional legal assistants in fifteenth, nineteenth and twentieth circuit court district."
HB248,451298,"Attorney General; all funds received by him or on behalf of the state shall be deposited into the State Treasury."
HB249,451302,"Uniform laws; enact Uniform Unclaimed Property Act."
HB250,451308,"CON; issue to hospital in Harrison County for adult psych beds for patients with Post Traumatic Stress Disorder."
HB251,451310,"Distinctive license tags; revise distribution of fees collected from certain tags issued to firefighters."
HB252,451314,"Mental health; executive director of the department shall be appointed by the Governor."
HB253,451318,"CPR; require to be taught as instructional component for physical education in Grades 9-12."
HB254,451323,"Gaming; create Mississippi Lawful Internet Gaming Act of 2013."
HB255,451326,"Medicaid; bring forward section that specifies the persons who are eligible for."
HB256,451332,"Anti-bullying awareness; require school districts to provide personnel with professional development training to detect signs of."
HB257,451335,"Income tax; revise provisions regarding certain business deductions."
HB258,451339,"School tax; authorize exemption for retail sales of certain electronic devices, educational software, textbooks and other school-related supplies."
HB259,451341,"Attorneys; exempt certain former judges from continuing legal education requirements."
HB260,451350,"Election; require direct referendum on question of imposing a local tax by a local and private law."
HB261,451353,"Transportation; revise certain restrictions on design-built projects of the Mississippi Transportation Commission."
HB262,451358,"Tunica County; create the Tourism Development and Support Fund."
HB263,451361,"Tunica County; authorize contribution to Institute of Community Services, Inc."
HB264,451364,"Tunica County; authorize to contract with and/or contribute to Mid-State Opportunity, Inc."
HB265,451367,"Excise tax on gasoline and diesel; revise rate."
HB266,451373,"Roosevelt State Park; rename Alfreda Lodge as Alfreda-Harris Lodge in honor of Coach Carl E. ""Scutt"" Harris, Sr."
HB267,451377,"Law Enforcement Officers Death/Disability Benefits Trust Fund; expand coverage to include emergency management personnel."
HB268,451381,"Law Enforcement Officers Death/Disability Benefits Trust Fund; expand coverage to include emergency management personnel &amp; increase benefit."
HB269,451385,"Law Enforcement Officers Death/Disability Benefits Trust Funds; expand to include emergency management personnel and provide additional funding."
HB270,451388,"Compulsory school attendance; discontinue public assistance and benefits of families failing to comply with."
HB271,451394,"Capital murder; provide death penalty for murder of two or more persons."
HB272,451396,"Wireless interactive communication; prohibit use of by motor vehicle operator and make secondary offense."
HB273,451400,"Personal services contracts; require those over $10,000.00 to be submitted to Personal Service Contract Review and posted on website."
HB274,451403,"Ambulance service; establish grant program for certain rural counties to assist in contracting for."
HB275,451416,"Municipal, county and state executive committees; prohibit those who violate the public trust from serving on."
HB276,451418,"Distinctive motor vehicle license tags; authorize for various purposes."
HB277,451423,"Public purchasing; preference shall be given to Mississippi-based businesses."
HB278,451426,"Radar; authorize sheriffs in certain counties to use."
HB279,451432,"Jackson-Medgar Wiley Evers International Airport; provide venue for trials for offenses committed at."
HB280,451434,"Sales tax revenue; divert portion of revenue collected in Tunica County to the Tunica County Tourism Commission."
HB281,451439,"Sales tax; exempt sales of water and sewer services by public utility owned/operated by municipality or other governmental entity."
HB282,451443,"General election; change day to Saturday for state, county, municipal and certain school board officers."
HB283,451448,"Hope Program; establish and develop system to re-enroll high school dropouts in programs leading to a high school diploma."
HB284,451450,"DFA Bureau of Buildings; require to establish and issue advisory list of best-practices to conserve and promote savings with regard to energy efficiency and facilities management."
HB285,451455,"Medicaid; expand eligibility under federal health care reform law and under CHIP."
HB286,451458,"Lead-Based Paint Activity Accreditation and Certification Act; delete opt-out provisions."
HB287,451463,"Income tax; authorize a credit for portion of cost of new alternative fuel vehicle or alternative fuel conversion equipment."
HB288,451465,"Mississippi Alternative Fuels Conversion Act; create."
HB289,451471,"Compressed natural gas fueling within the state; increase presence of."
HB290,451478,"Inspection stickers; require to display month so that it is visible from the outside and inside of the vehicle."
HB291,451481,"Medicare Advantage plans &amp; Prescription Drug plans; provide civil &amp; criminal penalties for violating federal marketing restrictions on."
HB292,451486,"Health insurance; require certain health insurance policies to provide coverage for autism spectrum disorders."
HB293,451488,"Elementary school counselors; allocate funds under the Mississippi Adequate Education Program for."
HB294,451492,"Rural fire Truck Acquisition Assistance Program; authorize an additional round for counties and municipalities."
HB295,451498,"Appropriation; Bridge Replacement and Rehabilitation Fund for funding bridge program."
HB296,451502,"Traffic safety violator course; provide that it may be an Internet course."
HB297,451504,"Income tax; authorize a credit for purchase and installation of solar water heater system."
HB298,451510,"Appropriation; Mississippi Rural Physicians Scholarship Program."
HB299,451513,"Instruments of record; require to be in the English language."
HB300,451519,"Transportation; revise laws regarding timber truck operating hours and light requirement."
HB301,451522,"Prescription drug benefits; require use of a uniform prior authorization form by health insurers providing."
HB302,451526,"Bonds; authorize issuance of general obligation bonds for construction of a lake in Alcorn County."
HB303,451529,"Bonds; authorize issuance to provide funds for certain historical projects in City of Corinth."
HB304,451534,"Capital murder; apply to multiple murders."
HB305,451536,"Attorneys; exempt legislators and legislative staff attorneys from CLE requirements."
HB306,451544,"HIV/AIDS testing; require for offenders in state custody upon release."
HB307,451549,"Rural Physicians Scholarship Program; remove limitation on number of students admitted each year."
HB308,451551,"Municipalities; clarify authority of certain municipalities to create and own harbors and recreational parks."
HB309,451555,"Appropriation; Rural Fire Truck Fund for additional round of trucks under Acquisition Assistance Program."
HB310,451558,"Appropriation; IHL for funding Mississippi Dyslexia Education Scholarship Program."
HB311,451563,"Small business health insurance pool; create."
HB312,451565,"Appropriation; Mississippi Development Authority to fund minority disparity study."
HB313,451570,"Public assistance; require fathers of children receiving to participate in DHS Responsible Fatherhood Initiative program."
HB314,451574,"Open meetings law; create civil penalty for disclosing information from executive session of public body."
HB315,451579,"Intersection; direct Mississippi Transportation Commission to make four-way stop at certain in Scott County."
HB316,451583,"Adequate education program; require SBE to recalculate base student cost for FY14."
HB317,451587,"Community colleges; provide for optional out-of-state waiver policy to be determined by board of each college."
HB318,451591,"Medicaid; prohibit division from imposing waiting period before having tubal ligation procedure."
HB319,451595,"PERS; prohibit investments in companies that invest in the petroleum sector of Iran."
HB320,451606,"Student speech; grant immunity to school officials allowing amplified student messages consistent with district policy."
HB321,451610,"Mississippi ID Protection Act; create."
HB322,451612,"Teachers; extend years for annual incremental increases from 35 to 40 years."
HB323,451616,"Commissioner of Insurance; increase the amount of reward which may be offered in cases of arson."
HB324,451620,"Commissioner of Insurance; may conduct financial and market analysis of insurers/provide confidentiality of documents."
HB325,451625,"Election commissioner; remove requirement to resign 1 year before qualifying for other office."
HB326,451627,"Appropriation; Department of Health for HIV/AIDS education, prevention and treatment programs/services."
HB327,451632,"Ad valorem tax; exempt certain business personal property."
HB328,451637,"Sales under execution; reduce time period during which those sales may be had."
HB329,451639,"Income tax; authorize a credit for cost of new alternative fueling property."
HB330,451645,"Government owned vehicles; authorize and encourage conversion to operate on an alternative fuel."
HB331,451648,"I.B. Diploma Program; require IHL to grant minimum credit to certain graduates of."
HB332,451652,"Homestead exemption; increase."
HB333,451654,"Products liability; revise to include designers."
HB334,451659,"School buses; repeal law requiring to be driven less than certain speeds."
HB335,451662,"Attempted murder; create offense."
HB336,451671,"Ad valorem tax; provide partial exemption for certain business personal property."
HB337,451673,"Chancery court; provide additional chancellor for 4th Chancery Court District."
HB338,451677,"Ad valorem taxation; revise procedure for appeal of decisions regarding objections to assessments of real or personal property."
HB339,451680,"Legislative Public Project Grant Program; create."
HB340,451686,"Dating violence; require school districts to adopt policy and educate students on."
HB341,451689,"Health insurance; require providers to allow children under 30 who are veterans to be covered under parent's policy."
HB342,451694,"Appropriation; Mississippi Delta Strategic Compact."
HB343,451699,"Appropriation; Department of Health to establish and operate two STD/HIV specialty clinics."
HB344,451703,"Appropriation; Health Department for support of Breast and Cervical Cancer Program."
HB345,451707,"Protest at funerals; revise penalties."
HB346,451711,"Children's Resource Commission; create to coordinate and streamline the state's efforts to provide services to children."
HB347,451715,"Children's services and programs; require all state agencies to provide information relating to such in a list to the Legislature."
HB348,451719,"Medicaid; redetermination of eligibility for shall be available by mail, and prohibit face-to-face requirement."
HB349,451723,"Immunization requirements; exempt school-age children from for bona fide religious beliefs."
HB350,451725,"Appropriation; Recreational Facilities Activity Program Fund administered by the State Department of Education."
HB351,451732,"Medicaid; provide for a database of electronic medical records of Medicaid recipients, with access by Medicaid providers."
HB352,451735,"Appropriation; Health Department to provide funding to federally qualified health centers."
HB353,451742,"Appropriation; Health Department for additional funds for Office of Health Disparity Elimination."
HB354,451745,"Income tax; provide a credit for contributions to school tuition organizations or public schools."
HB355,451750,"Nursing education; require community colleges to offer online program for LPNs to obtain associate degree in."
HB356,451754,"Midwives; provide for licensure of practice of midwifery."
HB357,451758,"Medicaid; division not pay out-of-state providers in states that don't allow MS providers to fully participate."
HB358,451760,"Uniform laws; enact Uniform Volunteer Health Practitioners Act."
HB359,451766,"Economically Distressed Municipalities Development Act; create."
HB360,451770,"Driver's license; allow a licensee to not list his physical home address on."
HB361,451774,"Retirement; allow vested members of PERS to purchase creditable service for service with non-PERS employers."
HB362,451776,"Littering; increase fine to $500.00 per violation."
HB363,451780,"Socially and economically disadvantaged small business concerns; establish program to encourage participation in state contracts."
HB364,455392,"Counties; authorize to sell surplus property at auction."
HB365,455436,"Murder; create first and second degree and revise penalty."
HB366,455483,"Mississippi Bicentennial Celebration Commission; revise composition of."
HB367,455528,"Candidates; require payment of delinquent ad valorem taxes in order to be qualified as."
HB368,461295,"Jesse Brent Memorial Bridge; designate portion of Highway 82 bridge in Washington County as."
HB369,463565,"Mississippi Charter Schools Act of 2013; create."
HB370,463564,"Gaming; create state lottery to assist in funding public education."
HB371,463563,"Texting; prohibit motor vehicle operators from doing within highway work and school zones."
HB372,463561,"MS Transportation Commission; authorize to donate real property in Perry County, Mississippi, to U.S. Forest Service."
HB373,463560,"MTC; revise paid educational leave program to a stipend program for students agreeing to work as civil engineer for."
HB374,463559,"Health insurance; prohibit issuance of policy restricting insurer from assigning benefits to provider."
HB375,463557,"Risk based capital laws; include health organization insurer under."
HB376,463556,"Speed limit; increase maximum for interstate highways and certain controlled access highways from 70 mph to 75 mph."
