bill_id,date,action
445760,2013-01-10,"Title Suff Do Be Adopted"
445760,2013-01-11,Adopted
445760,2013-01-11,"Immediate Release"
445760,2013-01-11,"Transmitted To Senate"
445760,2013-01-11,"Referred To Rules"
445760,2013-01-16,"Title Suff Do Be Adopted"
445760,2013-01-17,Adopted
445760,2013-01-17,"Immediate Release"
445760,2013-01-17,"Transmitted To House"
445760,2013-01-23,"Enrolled Bill Signed"
445760,2013-01-23,"Enrolled Bill Signed"
445770,2013-01-08,"Referred To Constitution"
445770,2013-02-05,"Died In Committee"
445776,2013-01-08,"Referred To Constitution"
445776,2013-02-05,"Died In Committee"
445789,2013-01-08,"Referred To Constitution"
445789,2013-02-05,"Died In Committee"
445799,2013-01-08,"Referred To Constitution"
445799,2013-02-05,"Died In Committee"
445806,2013-01-08,"Referred To Public Utilities"
445806,2013-02-05,"Died In Committee"
445813,2013-01-08,"Referred To Public Utilities"
445813,2013-02-05,"Died In Committee"
445822,2013-01-08,"Referred To Public Utilities"
445822,2013-02-05,"Died In Committee"
445831,2013-01-08,"Referred To Ways and Means"
445831,2013-02-05,"Died In Committee"
445838,2013-01-08,"Referred To Transportation"
445838,2013-02-05,"Died In Committee"
445848,2013-01-08,"Referred To Workforce Development;Ways and Means"
445848,2013-02-05,"Died In Committee"
445857,2013-01-08,"Referred To Education"
445857,2013-02-05,"Died In Committee"
445864,2013-01-08,"Referred To Banking and Financial Services;Judiciary A"
445864,2013-02-05,"Died In Committee"
445873,2013-01-08,"Referred To Judiciary B"
445873,2013-02-05,"Died In Committee"
445881,2013-01-08,"Referred To Ways and Means"
445881,2013-02-27,"Died In Committee"
445889,2013-01-08,"Referred To Education"
445889,2013-02-05,"Died In Committee"
445896,2013-01-08,"Referred To Banking and Financial Services"
445896,2013-02-05,"Died In Committee"
445907,2013-01-08,"Referred To Judiciary B"
445907,2013-02-05,"Died In Committee"
445914,2013-01-08,"Referred To Apportionment and Elections;Judiciary A"
445914,2013-02-05,"Died In Committee"
445921,2013-01-08,"Referred To Ways and Means"
445921,2013-02-05,"Died In Committee"
445930,2013-01-08,"Referred To Universities and Colleges"
445930,2013-01-30,"Title Suff Do Pass Comm Sub"
445930,2013-02-07,"Committee Substitute Adopted"
445930,2013-02-07,Passed
445930,2013-02-11,"Transmitted To Senate"
445930,2013-02-22,"Referred To Universities and Colleges"
445930,2013-03-05,"Died In Committee"
445938,2013-01-08,"Referred To Judiciary B"
445938,2013-01-24,"Title Suff Do Pass Comm Sub"
445938,2013-01-29,"Committee Substitute Adopted"
445938,2013-01-29,Passed
445938,2013-01-30,"Transmitted To Senate"
445938,2013-02-13,"Referred To Wildlife, Fisheries and Parks"
445938,2013-02-20,"Title Suff Do Pass"
445938,2013-02-27,Passed
445938,2013-02-27,"Immediate Release"
445938,2013-02-27,"Transmitted To House"
445938,2013-02-28,"Enrolled Bill Signed"
445938,2013-02-28,"Enrolled Bill Signed"
445938,2013-03-04,"Approved by Governor"
445944,2013-01-08,"Referred To Judiciary B"
445944,2013-02-05,"Died In Committee"
446679,2013-01-09,"Referred To Rules"
446679,2013-01-09,"Title Suff Do Be Adopted"
446679,2013-01-10,Adopted
446679,2013-01-10,"Immediate Release"
446679,2013-01-10,"Transmitted To House"
446679,2013-01-10,"Referred To Rules"
446679,2013-01-14,"Title Suff Do Be Adopted"
446679,2013-01-15,Adopted
446679,2013-01-15,"Immediate Release"
446679,2013-01-15,"Transmitted To Senate"
446679,2013-01-16,"Enrolled Bill Signed"
446679,2013-01-17,"Enrolled Bill Signed"
446699,2013-01-09,"Referred To Rules"
446699,2013-01-09,"Title Suff Do Be Adopted"
446699,2013-01-10,Adopted
446699,2013-01-10,"Immediate Release"
446699,2013-01-10,"Transmitted To House"
446699,2013-01-10,"Referred To Rules"
446699,2013-01-14,"Title Suff Do Be Adopted"
446699,2013-01-15,Adopted
446699,2013-01-15,"Immediate Release"
446699,2013-01-15,"Transmitted To Senate"
446699,2013-01-17,"Enrolled Bill Signed"
446699,2013-01-17,"Enrolled Bill Signed"
446721,2013-01-09,"Referred To Rules"
446721,2013-01-09,"Title Suff Do Be Adopted"
446721,2013-01-10,Adopted
446721,2013-01-10,"Immediate Release"
446721,2013-01-10,"Transmitted To House"
446721,2013-01-10,"Referred To Rules"
446721,2013-01-14,"Title Suff Do Be Adopted"
446721,2013-01-15,Adopted
446721,2013-01-15,"Immediate Release"
446721,2013-01-15,"Transmitted To Senate"
446721,2013-01-17,"Enrolled Bill Signed"
446721,2013-01-17,"Enrolled Bill Signed"
446742,2013-01-09,"Referred To Rules"
446742,2013-01-09,"Title Suff Do Be Adopted"
446742,2013-01-10,Adopted
446742,2013-01-10,"Immediate Release"
446742,2013-01-10,"Transmitted To House"
446742,2013-01-10,"Referred To Rules"
446742,2013-01-14,"Title Suff Do Be Adopted"
446742,2013-01-15,Adopted
446742,2013-01-15,"Immediate Release"
446742,2013-01-15,"Transmitted To Senate"
446742,2013-01-17,"Enrolled Bill Signed"
446742,2013-01-17,"Enrolled Bill Signed"
446765,2013-01-09,"Referred To Rules"
446765,2013-01-09,"Title Suff Do Be Adopted"
446765,2013-01-10,Adopted
446765,2013-01-10,"Immediate Release"
446765,2013-01-10,"Transmitted To House"
446765,2013-01-10,"Referred To Rules"
446765,2013-01-14,"Title Suff Do Be Adopted"
446765,2013-01-15,Adopted
446765,2013-01-15,"Immediate Release"
446765,2013-01-15,"Transmitted To Senate"
446765,2013-01-16,"Enrolled Bill Signed"
446765,2013-01-17,"Enrolled Bill Signed"
446786,2013-01-09,"Referred To Rules"
446786,2013-01-09,"Title Suff Do Be Adopted"
446786,2013-01-10,Adopted
446786,2013-01-10,"Immediate Release"
446786,2013-01-10,"Transmitted To House"
446786,2013-01-10,"Referred To Rules"
446786,2013-01-14,"Title Suff Do Be Adopted"
446786,2013-01-15,Adopted
446786,2013-01-15,"Immediate Release"
446786,2013-01-15,"Transmitted To Senate"
446786,2013-01-17,"Enrolled Bill Signed"
446786,2013-01-17,"Enrolled Bill Signed"
446808,2013-01-09,"Referred To Rules"
446808,2013-01-09,"Title Suff Do Be Adopted"
446808,2013-01-10,Adopted
446808,2013-01-10,"Immediate Release"
446808,2013-01-10,"Transmitted To House"
446808,2013-01-10,"Referred To Rules"
446808,2013-01-14,"Title Suff Do Be Adopted"
446808,2013-01-15,Adopted
446808,2013-01-15,"Immediate Release"
446808,2013-01-15,"Transmitted To Senate"
446808,2013-01-17,"Enrolled Bill Signed"
446808,2013-01-17,"Enrolled Bill Signed"
446828,2013-01-09,"Referred To Rules"
446828,2013-01-09,"Title Suff Do Be Adopted"
446828,2013-01-10,Adopted
446828,2013-01-10,"Immediate Release"
446828,2013-01-10,"Transmitted To House"
446828,2013-01-10,"Referred To Rules"
446828,2013-01-14,"Title Suff Do Be Adopted"
446828,2013-01-15,Adopted
446828,2013-01-15,"Immediate Release"
446828,2013-01-15,"Transmitted To Senate"
446828,2013-01-17,"Enrolled Bill Signed"
446828,2013-01-17,"Enrolled Bill Signed"
446850,2013-01-09,"Referred To Rules"
446850,2013-01-09,"Title Suff Do Be Adopted"
446850,2013-01-10,Adopted
446850,2013-01-10,"Immediate Release"
446850,2013-01-10,"Transmitted To House"
446850,2013-01-10,"Referred To Rules"
446850,2013-01-14,"Title Suff Do Be Adopted"
446850,2013-01-15,Adopted
446850,2013-01-15,"Immediate Release"
446850,2013-01-15,"Transmitted To Senate"
446850,2013-01-17,"Enrolled Bill Signed"
446850,2013-01-17,"Enrolled Bill Signed"
446871,2013-01-09,"Referred To Rules"
446871,2013-01-09,"Title Suff Do Be Adopted"
446871,2013-01-10,Adopted
446871,2013-01-10,"Immediate Release"
446871,2013-01-10,"Transmitted To House"
446871,2013-01-10,"Referred To Rules"
446871,2013-01-14,"Title Suff Do Be Adopted"
446871,2013-01-15,Adopted
446871,2013-01-15,"Immediate Release"
446871,2013-01-15,"Transmitted To Senate"
446871,2013-01-16,"Enrolled Bill Signed"
446871,2013-01-17,"Enrolled Bill Signed"
446890,2013-01-09,"Referred To Rules"
446890,2013-01-09,"Title Suff Do Be Adopted"
446890,2013-01-10,Adopted
446890,2013-01-10,"Immediate Release"
446890,2013-01-10,"Transmitted To House"
446890,2013-01-10,"Referred To Rules"
446890,2013-01-14,"Title Suff Do Be Adopted"
446890,2013-01-15,Adopted
446890,2013-01-15,"Immediate Release"
446890,2013-01-15,"Transmitted To Senate"
446890,2013-01-17,"Enrolled Bill Signed"
446890,2013-01-17,"Enrolled Bill Signed"
446898,2013-01-09,"Referred To Rules"
446898,2013-01-16,"Title Suff Do Be Adopted"
446898,2013-01-17,Adopted
446898,2013-01-17,"Immediate Release"
446898,2013-01-17,"Transmitted To House"
446898,2013-01-18,"Referred To Rules"
446898,2013-01-21,"Title Suff Do Be Adopted"
446898,2013-01-22,Adopted
446898,2013-01-22,"Immediate Release"
446898,2013-01-22,"Transmitted To Senate"
446898,2013-01-28,"Enrolled Bill Signed"
446898,2013-01-29,"Enrolled Bill Signed"
447455,2013-01-09,"Referred To Rules"
447455,2013-01-10,"Title Suff Do Be Adopted"
447455,2013-01-11,Adopted
447455,2013-01-11,"Immediate Release"
447455,2013-01-11,"Transmitted To Senate"
447455,2013-01-11,"Referred To Rules"
447455,2013-01-16,"Title Suff Do Be Adopted"
447455,2013-01-17,Adopted
447455,2013-01-17,"Immediate Release"
447455,2013-01-17,"Transmitted To House"
447455,2013-01-23,"Enrolled Bill Signed"
447455,2013-01-23,"Enrolled Bill Signed"
447683,2013-01-09,"Referred To Rules"
447683,2013-01-14,"Title Suff Do Be Adopted"
447683,2013-01-15,Adopted
447683,2013-01-15,"Immediate Release"
447683,2013-01-16,"Enrolled Bill Signed"
448260,2013-01-10,"Referred To Appropriations"
448260,2013-01-10,"Title Suff Do Pass"
448260,2013-01-11,Passed
448260,2013-01-11,"Immediate Release"
448260,2013-01-11,"Transmitted To Senate"
448260,2013-01-22,"Referred To Appropriations"
448260,2013-01-22,"Title Suff Do Pass As Amended"
448260,2013-01-23,Amended
448260,2013-01-23,"Passed As Amended"
448260,2013-01-23,"Immediate Release"
448260,2013-01-23,"Returned For Concurrence"
448260,2013-01-30,"Concurred in Amend From Senate"
448260,2013-02-05,"Enrolled Bill Signed"
448260,2013-02-05,"Enrolled Bill Signed"
448260,2013-02-12,"Approved by Governor"
448380,2013-01-10,"Referred To Appropriations"
448380,2013-01-10,"Title Suff Do Pass"
448380,2013-01-11,Amended
448380,2013-01-11,"Passed As Amended"
448380,2013-01-11,"Immediate Release"
448380,2013-01-14,"Transmitted To Senate"
448380,2013-01-22,"Referred To Appropriations"
448380,2013-01-22,"Title Suff Do Pass As Amended"
448380,2013-01-23,Amended
448380,2013-01-23,"Passed As Amended"
448380,2013-01-23,"Immediate Release"
448380,2013-01-23,"Returned For Concurrence"
448380,2013-01-30,"Concurred in Amend From Senate"
448380,2013-02-05,"Enrolled Bill Signed"
448380,2013-02-05,"Enrolled Bill Signed"
448380,2013-02-12,"Approved by Governor"
448493,2013-01-10,"Referred To Appropriations"
448493,2013-01-10,"Title Suff Do Pass"
448493,2013-01-11,Amended
448493,2013-01-11,"Passed As Amended"
448493,2013-01-11,"Immediate Release"
448493,2013-01-14,"Transmitted To Senate"
448493,2013-01-22,"Referred To Appropriations"
448493,2013-03-05,"Died In Committee"
448601,2013-01-10,"Referred To Appropriations"
448601,2013-01-10,"Title Suff Do Pass"
448601,2013-01-11,Amended
448601,2013-01-11,"Passed As Amended"
448601,2013-01-11,"Immediate Release"
448601,2013-01-14,"Transmitted To Senate"
448601,2013-01-22,"Referred To Appropriations"
448601,2013-03-19,"Died In Committee"
448705,2013-01-10,"Referred To Rules"
448705,2013-04-04,"Died In Committee"
449365,2013-01-11,"Referred To Constitution"
449365,2013-02-05,"Died In Committee"
449374,2013-01-11,"Referred To Constitution"
449374,2013-02-05,"Died In Committee"
449385,2013-01-11,"Referred To Rules"
449385,2013-04-04,"Died In Committee"
449392,2013-01-11,"Referred To Rules"
449392,2013-04-04,"Died In Committee"
449405,2013-01-11,"Referred To Rules"
449405,2013-04-04,"Died In Committee"
449415,2013-01-11,"Referred To Constitution"
449415,2013-02-05,"Died In Committee"
449424,2013-01-11,"Referred To Constitution"
449424,2013-02-05,"Died In Committee"
449433,2013-01-11,"Referred To Constitution"
449433,2013-02-05,"Died In Committee"
449446,2013-01-11,"Referred To Constitution"
449446,2013-02-05,"Died In Committee"
449455,2013-01-11,"Referred To Constitution"
449455,2013-02-05,"Died In Committee"
449464,2013-01-11,"Referred To Rules"
449464,2013-01-14,"Title Suff Do Be Adopted"
449464,2013-01-15,Adopted
449464,2013-01-15,"Immediate Release"
449464,2013-01-15,"Transmitted To Senate"
449464,2013-01-15,"Referred To Rules"
449464,2013-01-16,"Title Suff Do Be Adopted"
449464,2013-01-17,Adopted
449464,2013-01-17,"Immediate Release"
449464,2013-01-17,"Transmitted To House"
449464,2013-01-23,"Enrolled Bill Signed"
449464,2013-01-23,"Enrolled Bill Signed"
449474,2013-01-11,"Referred To Rules"
449474,2013-01-14,"Title Suff Do Be Adopted"
449474,2013-01-15,Adopted
449474,2013-01-15,"Immediate Release"
449474,2013-01-15,"Transmitted To Senate"
449474,2013-01-15,"Referred To Rules"
449474,2013-01-16,"Title Suff Do Be Adopted"
449474,2013-01-17,Adopted
449474,2013-01-17,"Immediate Release"
449474,2013-01-17,"Transmitted To House"
449474,2013-01-23,"Enrolled Bill Signed"
449474,2013-01-23,"Enrolled Bill Signed"
449483,2013-01-11,"Referred To Rules"
449483,2013-01-14,"Title Suff Do Be Adopted"
449483,2013-01-15,Adopted
449483,2013-01-15,"Immediate Release"
449483,2013-01-15,"Transmitted To Senate"
449483,2013-01-15,"Referred To Rules"
449483,2013-01-16,"Title Suff Do Be Adopted"
449483,2013-01-17,Adopted
449483,2013-01-17,"Immediate Release"
449483,2013-01-17,"Transmitted To House"
449483,2013-01-23,"Enrolled Bill Signed"
449483,2013-01-23,"Enrolled Bill Signed"
449488,2013-01-11,"Referred To Rules"
449488,2013-04-04,"Died In Committee"
449497,2013-01-11,"Referred To Constitution"
449497,2013-02-05,"Died In Committee"
449506,2013-01-11,"Referred To Rules"
449506,2013-01-14,"Title Suff Do Be Adopted"
449506,2013-01-15,Adopted
449506,2013-01-15,"Immediate Release"
449506,2013-01-16,"Enrolled Bill Signed"
449513,2013-01-11,"Referred To Rules"
449513,2013-01-14,"Title Suff Do Be Adopted"
449513,2013-01-15,Adopted
449513,2013-01-15,"Immediate Release"
449513,2013-01-16,"Enrolled Bill Signed"
449528,2013-01-11,"Referred To Rules"
449528,2013-01-14,"Title Suff Do Be Adopted"
449528,2013-01-15,Adopted
449528,2013-01-15,"Immediate Release"
449528,2013-01-16,"Enrolled Bill Signed"
449530,2013-01-11,"Referred To Rules"
449530,2013-01-14,"Title Suff Do Be Adopted"
449530,2013-01-15,Adopted
449530,2013-01-15,"Immediate Release"
449530,2013-01-16,"Enrolled Bill Signed"
449532,2013-01-11,"Referred To Constitution"
449532,2013-02-04,"Title Suff Do Be Adopted"
449532,2013-02-13,"Failed to Suspend Rules"
449532,2013-02-13,"Read the Third Time"
449532,2013-02-14,"Died On Calendar"
449533,2013-01-11,"Referred To Rules"
449533,2013-01-14,"Title Suff Do Be Adopted"
449533,2013-01-15,Adopted
449533,2013-01-15,"Immediate Release"
449533,2013-01-15,"Transmitted To Senate"
449533,2013-01-15,"Referred To Rules"
449533,2013-01-16,"Title Suff Do Be Adopted"
449533,2013-01-17,Adopted
449533,2013-01-17,"Immediate Release"
449533,2013-01-17,"Transmitted To House"
449533,2013-01-23,"Enrolled Bill Signed"
449533,2013-01-23,"Enrolled Bill Signed"
449537,2013-01-11,"Referred To Rules"
449537,2013-01-14,"Title Suff Do Be Adopted"
449537,2013-01-15,Adopted
449537,2013-01-15,"Immediate Release"
449537,2013-01-15,"Transmitted To Senate"
449537,2013-01-15,"Referred To Rules"
449537,2013-01-16,"Title Suff Do Be Adopted"
449537,2013-01-17,Adopted
449537,2013-01-17,"Immediate Release"
449537,2013-01-17,"Transmitted To House"
449537,2013-01-23,"Enrolled Bill Signed"
449537,2013-01-23,"Enrolled Bill Signed"
449540,2013-01-11,"Referred To Rules"
449540,2013-01-14,"Title Suff Do Be Adopted"
449540,2013-01-15,Adopted
449540,2013-01-15,"Immediate Release"
449540,2013-01-15,"Transmitted To Senate"
449540,2013-01-15,"Referred To Rules"
449540,2013-01-16,"Title Suff Do Be Adopted"
449540,2013-01-17,Adopted
449540,2013-01-17,"Immediate Release"
449540,2013-01-17,"Transmitted To House"
449540,2013-01-23,"Enrolled Bill Signed"
449540,2013-01-23,"Enrolled Bill Signed"
449542,2013-01-11,"Referred To Rules"
449542,2013-01-14,"Title Suff Do Be Adopted"
449542,2013-01-15,Adopted
449542,2013-01-15,"Immediate Release"
449542,2013-01-15,"Transmitted To Senate"
449542,2013-01-15,"Referred To Rules"
449542,2013-01-16,"Title Suff Do Be Adopted"
449542,2013-01-17,Adopted
449542,2013-01-17,"Immediate Release"
449542,2013-01-17,"Transmitted To House"
449542,2013-01-23,"Enrolled Bill Signed"
449542,2013-01-23,"Enrolled Bill Signed"
449546,2013-01-11,"Referred To Judiciary B"
449546,2013-02-05,"Died In Committee"
449550,2013-01-11,"Referred To Ways and Means"
449550,2013-02-27,"Died In Committee"
449552,2013-01-11,"Referred To Judiciary B"
449552,2013-02-05,"Died In Committee"
449553,2013-01-11,"Referred To Medicaid;Appropriations"
449553,2013-02-05,"Died In Committee"
449557,2013-01-11,"Referred To Judiciary B"
449557,2013-01-24,"Title Suff Do Pass Comm Sub"
449557,2013-01-30,"Committee Substitute Adopted"
449557,2013-01-30,Amended
449557,2013-01-30,"Passed As Amended"
449557,2013-02-05,"Transmitted To Senate"
449557,2013-02-22,"Referred To Judiciary, Division A"
449557,2013-03-05,"Title Suff Do Pass As Amended"
449557,2013-03-12,Amended
449557,2013-03-12,"Passed As Amended"
449557,2013-03-13,"Returned For Concurrence"
449557,2013-03-14,"Decline to Concur/Invite Conf"
449557,2013-03-25,"Conferees Named Gipson,Monsour,Mims"
449557,2013-03-27,"Conferees Named Hopson,Doty,Butler (38th)"
449557,2013-03-29,"Conference Report Filed"
449557,2013-03-29,"Conference Report Filed"
449557,2013-03-30,"Conference Report Adopted"
449557,2013-04-02,"Conference Report Adopted"
449557,2013-04-08,"Enrolled Bill Signed"
449557,2013-04-08,"Enrolled Bill Signed"
449557,2013-04-23,"Approved by Governor"
449561,2013-01-11,"Referred To Public Health and Human Services;Judiciary B"
449561,2013-02-05,"Died In Committee"
449563,2013-01-11,"Referred To Judiciary A"
449563,2013-02-05,"Died In Committee"
449564,2013-01-11,"Referred To Ways and Means"
449564,2013-01-30,"Title Suff Do Pass"
449564,2013-02-11,"Tabled Subject To Call"
449564,2013-02-12,Failed
449564,2013-02-12,"Motion to Reconsider Entered (Smith (39th), Rogers (61st), Baker, Reynolds)"
449564,2013-02-13,Reconsidered
449564,2013-02-13,"Recommitted to Committee"
449564,2013-02-13,"Died In Committee"
449570,2013-01-11,"Referred To Judiciary A"
449570,2013-02-05,"Died In Committee"
449572,2013-01-11,"Referred To Municipalities;County Affairs"
449572,2013-02-05,"Died In Committee"
449577,2013-01-11,"Referred To S.C. Accountblty/Efficiency/Transparency"
449577,2013-01-24,"Title Suff Do Pass"
449577,2013-02-06,Passed
449577,2013-02-07,"Transmitted To Senate"
449577,2013-02-15,"Referred To Accountability, Efficiency, Transparency"
449577,2013-02-28,"Title Suff Do Pass"
449577,2013-03-13,"Died On Calendar"
449579,2013-01-11,"Referred To Judiciary A"
449579,2013-01-29,"Title Suff Do Pass"
449579,2013-01-30,Passed
449579,2013-01-31,"Transmitted To Senate"
449579,2013-02-15,"Referred To Judiciary, Division B"
449579,2013-03-05,"Died In Committee"
449581,2013-01-11,"Referred To Agriculture;Public Health and Human Services"
449581,2013-02-05,"Died In Committee"
449584,2013-01-11,"Referred To Judiciary A"
449584,2013-01-29,"Title Suff Do Pass Comm Sub"
449584,2013-01-30,"Committee Substitute Adopted"
449584,2013-01-30,Passed
449584,2013-02-01,"Transmitted To Senate"
449584,2013-02-15,"Referred To Judiciary, Division A"
449584,2013-03-05,"Title Suff Do Pass"
449584,2013-03-07,Passed
449584,2013-03-08,"Transmitted To House"
449584,2013-03-12,"Enrolled Bill Signed"
449584,2013-03-12,"Enrolled Bill Signed"
449584,2013-03-18,"Approved by Governor"
449587,2013-01-11,"Referred To Workforce Development"
449587,2013-01-31,"Title Suff Do Pass"
449587,2013-02-12,Passed
449587,2013-02-12,"Motion to Reconsider Entered (Evans (70th), Bell)"
449587,2013-02-15,Reconsidered
449587,2013-02-15,Amended
449587,2013-02-15,"Passed As Amended"
449587,2013-02-15,"Motion to Reconsider Entered (Evans (70th), Bell)"
449587,2013-02-18,"Motion to Reconsider Tabled"
449587,2013-02-20,"Transmitted To Senate"
449587,2013-02-22,"Referred To Accountability, Efficiency, Transparency"
449587,2013-02-28,"Title Suff Do Pass"
449587,2013-03-08,Passed
449587,2013-03-08,"Motion to Reconsider Entered"
449587,2013-03-14,"Motion to Reconsider Tabled"
449587,2013-03-14,"Transmitted To House"
449587,2013-03-18,"Enrolled Bill Signed"
449587,2013-03-19,"Enrolled Bill Signed"
449587,2013-03-25,"Approved by Governor"
449594,2013-01-11,"Referred To Universities and Colleges"
449594,2013-02-05,"Died In Committee"
449596,2013-01-11,"Referred To Universities and Colleges"
449596,2013-02-05,"Died In Committee"
449597,2013-01-11,"Referred To Appropriations"
449597,2013-02-05,"Title Suff Do Pass Comm Sub"
449597,2013-02-12,"Committee Substitute Adopted"
449597,2013-02-12,Amended
449597,2013-02-12,"Passed As Amended"
449597,2013-02-14,"Transmitted To Senate"
449597,2013-02-15,"Referred To Appropriations"
449597,2013-03-05,"Title Suff Do Pass"
449597,2013-03-13,Amended
449597,2013-03-13,"Passed As Amended"
449597,2013-03-14,"Returned For Concurrence"
449597,2013-03-26,"Decline to Concur/Invite Conf"
449597,2013-03-27,"Conferees Named Frierson,Moore,Barker"
449597,2013-04-01,"Conferees Named Clarke,Burton,Tollison"
449597,2013-04-01,"Died In Conference"
449600,2013-01-11,"Referred To Judiciary A"
449600,2013-02-05,"Title Suff Do Pass"
449600,2013-02-07,Passed
449600,2013-02-08,"Transmitted To Senate"
449600,2013-02-15,"Referred To Judiciary, Division B;Accountability, Efficiency, Transparency"
449600,2013-02-27,"DR - TSDPAA: JB To AC"
449600,2013-03-05,"Died In Committee"
449603,2013-01-11,"Referred To Judiciary B"
449603,2013-01-17,"Title Suff Do Pass"
449603,2013-01-24,Passed
449603,2013-01-25,"Transmitted To Senate"
449603,2013-01-25,"Referred To Judiciary, Division A"
449603,2013-03-05,"Died In Committee"
449605,2013-01-11,"Referred To Tourism"
449605,2013-01-30,"Title Suff Do Pass"
449605,2013-02-07,Passed
449605,2013-02-08,"Transmitted To Senate"
449605,2013-02-12,"Referred To Tourism"
449605,2013-03-05,"Title Suff Do Pass"
449605,2013-03-12,Amended
449605,2013-03-12,"Passed As Amended"
449605,2013-03-13,"Returned For Concurrence"
449605,2013-03-14,"Concurred in Amend From Senate"
449605,2013-03-18,"Enrolled Bill Signed"
449605,2013-03-19,"Enrolled Bill Signed"
449605,2013-03-25,"Approved by Governor"
449609,2013-01-11,"Referred To Public Health and Human Services"
449609,2013-01-22,"Title Suff Do Pass"
449609,2013-01-24,Passed
449609,2013-01-25,"Transmitted To Senate"
449609,2013-01-25,"Referred To Public Health and Welfare"
449609,2013-03-05,"Title Suff Do Pass"
449609,2013-03-12,Passed
449609,2013-03-13,"Transmitted To House"
449609,2013-03-15,"Enrolled Bill Signed"
449609,2013-03-15,"Enrolled Bill Signed"
449609,2013-03-21,"Approved by Governor"
449613,2013-01-11,"Referred To Ways and Means"
449613,2013-02-27,"Died In Committee"
449619,2013-01-11,"Referred To Public Property"
449619,2013-02-05,"Title Suff Do Pass Comm Sub"
449619,2013-02-07,"Committee Substitute Adopted"
449619,2013-02-07,Passed
449619,2013-02-11,"Transmitted To Senate"
449619,2013-02-19,"Referred To Public Property"
449619,2013-03-04,"Title Suff Do Pass As Amended"
449619,2013-03-12,Amended
449619,2013-03-12,"Passed As Amended"
449619,2013-03-13,"Returned For Concurrence"
