bill_number,bill_id,title
HF90,150750,"A bill for an act providing for the suspension or revocation of an alcoholic beverage license or permit for failure to pay sales taxes and making penalties applicable."
HF91,150751,"A bill for an act relating to the suspension of students who commit assault."
HF92,150752,"A bill for an act relating to a property tax limitation for certain elderly persons, providing a penalty, and including an applicability date provision."
HF93,150753,"A bill for an act relating to the collection and distribution of civil penalties for water quality violations."
HF94,150754,"A bill for an act requiring the state board of education to define student proficiency in mathematics and reading."
HF95,150755,"A bill for an act relating to the imposition of a local option sales tax after a disaster and providing an effective date. (Formerly HSB 54)"
HF96,150756,"A bill for an act establishing a rural community dentist loan repayment program and fund."
HF97,150757,"A bill for an act requiring the use of headlights on a motor vehicle during any period of moisture accumulation and making a penalty applicable."
HF98,150758,"A bill for an act providing a property tax exemption for certain recreational property and including effective and retroactive applicability date provisions."
HF99,150759,"A bill for an act establishing a child endangerment offense for the mother of a newborn child who caused an illegal drug to be present in the newborn child's body, and providing a penalty."
HF100,150760,"A bill for an act providing exceptions to the age of admission to kindergarten."
HF101,150761,"A bill for an act concerning eligibility to participate in a sick leave conversion program by certain peace officers employed within the department of public safety."
HF102,150762,"A bill for an act concerning the operation and governance of the Iowa lottery."
HF103,150763,"A bill for an act relating to articulation agreements between community colleges and regents universities for credits earned under a renewable fuels training program."
HF104,150764,"A bill for an act authorizing lottery games to benefit volunteer fire fighters and emergency medical services providers."
HF105,150765,"A bill for an act relating to the youthful offender status of a juvenile in adult court."
HF106,150766,"A bill for an act relating to including service animals as an eligible service reimbursable under the home and community-based services waivers. (See Cmte. Bill HF 488)"
HF107,150767,"A bill for an act providing for the enforcement of immigration laws in this state, including the detention and deportation of unauthorized aliens and the seizure of assets."
HF108,150768,"A bill for an act providing for the deposit of certain insurance premium tax receipts in the fire and police retirement fund of the statewide fire and police retirement system."
HF109,150769,"A bill for an act relating to developing an integrated state government database system regarding the immigration status and citizenship of a person."
HF110,150770,"A bill for an act relating to leaving a child unattended or not properly supervised in a motor vehicle, and providing a penalty."
HF111,150771,"A bill for an act requiring an election to approve the use of increased local sales and services tax revenues to fund urban renewal projects. (See Cmte. Bill HF 502)"
HF112,150772,"A bill for an act relating to the wearing of an alcohol monitoring device as a condition of probation for certain operating-while-intoxicated and related offenses."
HF113,150773,"A bill for an act exempting investment counseling services from state sales tax."
HF114,150774,"A bill for an act relating to body piercing and tattooing, and providing penalties."
HF115,150775,"A bill for an act relating to workers' compensation for an employee's injuries caused by certain willful acts."
HF116,150776,"A bill for an act relating to the carrying of a gun in or on a vehicle on a public highway and making penalties applicable. (See Cmte. Bill HF 721) (See Cmte. Bill HF 2200)"
HF117,150777,"A bill for an act relating to hunting by landowners on certain land owned by them."
HF118,150778,"A bill for an act eliminating the inheritance tax on property passing to relatives related to the decedent within the third degree of consanguinity or affinity and including an applicability date provision."
HF119,150779,"A bill for an act limiting the school aid formula to provide funding for four years of high school per student."
HF120,150780,"A bill for an act allowing voters to reject all candidates on general election ballots for certain offices and providing for a special election and for filing deadlines."
HF121,150781,"A bill for an act exempting a resident of a state medical institution from prosecution for the criminal offense of willful injury."
HF122,150782,"A bill for an act relating to requiring reports for certain precursor substances and extending an information program for drug prescribing and dispensing and providing an effective date. Effective 7-01-09, with exception of section 2 effective 4-02-09."
HF123,150783,"A bill for an act relating to county juvenile detention homes by increasing the financial aid provided by the state."
HF124,150784,"A bill for an act prohibiting local legislation that prevents local government officials or employees from cooperating with federal officials with regard to the immigration status of persons within the state."
HF125,150785,"A bill for an act relating to and making an appropriation to provide for an uncompensated care additional payment to hospitals eligible for Medicaid reimbursement rate rebasing."
HF126,150786,"A bill for an act relating to classification and assessment of property for purposes of property taxation and including effective date and retroactive applicability date provisions."
HF127,150787,"A bill for an act providing for the licensure of elevator contractors and elevator mechanics and providing penalties. (See Cmte. Bill HF 701)"
HF128,150788,"A bill for an act relating to the operation of bicycles on a street or highway, providing requirements for motor vehicle operators encountering other vehicles or bicycles, and providing penalties."
HF129,150789,"A bill for an act relating to requirements for the promotion of students from kindergarten through grade twelve based on grade-level proficiency in reading and mathematics."
HF130,150790,"A bill for an act relating to reimbursement for case management for the frail elderly."
HF131,150791,"A bill for an act relating to approval of proposed urban renewal plans and amendments to urban renewal plans, and including effective and applicability date provisions."
HF132,150792,"A bill for an act relating to public land included in territory subject to voluntary annexation and providing an applicability date."
HF133,150793,"A bill for an act relating to eligible beneficiaries for a line of duty death benefit under the statewide fire and police retirement system and providing an effective date. (See Cmte. Bill HF 707)"
HF134,150794,"A bill for an act allowing a refund of motor fuel taxes paid by an authorized, privately owned ambulance, rescue, or first response service."
HF135,150795,"A bill for an act relating to the issuance of permits to carry weapons."
HF136,150796,"A bill for an act relating to representation of the department of human services in juvenile court."
HF137,150797,"A bill for an act providing for a .08 blood alcohol limit for motorboat or sailboat operating while intoxicated offenses."
HF138,150798,"A bill for an act relating to requirements for school districts providing transportation to students participating in open enrollment. (See Cmte. Bill HF 328)"
HF139,150799,"A bill for an act requiring health insurance coverage for costs relating to mental health conditions, including alcohol or substance abuse treatment services. (Formerly HSB 6) (See Cmte. Bill HF 234)"
HF140,150800,"A bill for an act relating to providing sales, use, and property tax exemptions for certain data processing businesses. (See Cmte. Bill HF 750) (See Cmte. Bill HF 824)"
HF141,150801,"A bill for an act requiring students at state postsecondary institutions to provide proof of legal status, reducing funding for state postsecondary institutions that enroll students without such proof, and providing an applicability date."
HF142,150802,"A bill for an act exempting certain sales by qualified organizations representing veterans from sales tax."
HF143,150803,"A bill for an act providing for restricted driver motor vehicle registration plates to identify persons driving under a temporary restricted driver's license following a second or subsequent revocation for operating while intoxicated, and providing penalties."
HF144,150804,"A bill for an act requiring governing bodies dispensing public funds for economic development to consider the recruitment and retention of minority persons by businesses receiving such funds."
HF145,150805,"A bill for an act relating to the taxation of a homestead owned by a disabled veteran and including effective date and applicability date provisions."
HF146,150806,"A bill for an act providing sales, use, and property tax exemptions for certain data centers."
HF147,150807,"A bill for an act creating a recreational class of property for purposes of property assessment and taxation."
HF148,150808,"A bill for an act relating to the liability of an alcoholic beverage licensee or permittee."
HF149,150809,"A bill for an act relating to a limitation on the amount of property taxes that may be certified by counties and cities and providing effective and applicability dates."
HF150,150810,"A bill for an act relating to beverage container control by expanding the number of beverage containers covered, eliminating the requirement of distributors to collect and pay refund values, and making conforming changes."
HF151,150811,"A bill for an act requiring the owner of a motor vehicle to maintain financial liability coverage as a condition for registration of the vehicle, requiring insurance carriers to certify automobile financial liability coverage to the department of transportation, and providing civil and criminal penalties."
HF152,150812,"A bill for an act relating to valuation of commercial property using an income approach for purposes of property assessment and taxation, allowing appraisal methods in lieu of an income approach, and providing an applicability date."
HF153,150813,"A bill for an act relating to valuation of commercial property using an income approach for purposes of property assessment and taxation, allowing a commercial property owner to protest such an assessment, and providing an applicability date."
HF154,150814,"A bill for an act relating to a limitation on certain county and city property taxes in certain fiscal years and providing for the Act's applicability."
HF155,150815,"A bill for an act relating to the use of wireless communication devices by motor vehicle operators and providing a penalty."
HF156,150816,"A bill for an act providing an appropriation for a pilot project to implement a child care center that operates twenty-four hours per day, seven days per week."
HF157,150817,"A bill for an act crediting revenues from the use tax on aircraft to the state aviation fund."
HF158,150818,"A bill for an act providing for the establishment of a permanent substitute teacher license by the board of educational examiners."
HF159,150819,"A bill for an act relating to the authority of a city to dispose of real property by gift. (See Cmte. Bill HF 496)"
HF160,150820,"A bill for an act relating to procedures for voluntary annexation and including an applicability date provision."
HF161,150821,"A bill for an act prohibiting certain individuals from acting as agents for school textbooks or school supplies and making a penalty applicable."
HF162,150822,"A bill for an act excluding from the individual income tax the retirement pay of certain veterans of the armed forces and including a retroactive applicability date provision."
HF163,150823,"A bill for an act allowing receiving school districts to send school vehicles into the district of residence to transport an open-enrolled pupil under certain circumstances."
HF164,150824,"A bill for an act relating to reduced fees for camping and other special privileges for certain older Iowans."
HF165,150825,"A bill for an act relating to provision of child abuse information concerning children under the supervision of juvenile court services and making penalties applicable."
HF166,150826,"A bill for an act providing for the disposition of school property and providing an effective date."
HF167,150827,"A bill for an act relating to withholding agreements and local match requirements of the targeted jobs withholding tax credit program."
HF168,150828,"A bill for an act relating to certain open meeting requirements."
HF169,150829,"A bill for an act relating to the state and local hotel and motel tax by making taxable certain transactions exempt from the sales tax."
HF170,150830,"A bill for an act relating to the exclusion of veterans' disability compensation in calculating property disposition and support obligations."
HF171,150831,"A bill for an act providing an exemption from the fee for new registration for a leased vehicle purchased by the lessee for immediate resale."
HF172,150832,"A bill for an act applying the open meetings law to advisory bodies created by joint governmental entities."
HF173,150833,"A bill for an act relating to free hunting and fishing licenses for active duty military personnel stationed in the state."
HF174,150834,"A bill for an act relating to the regulation of smoking in the outdoor areas of bars and restaurants and on gaming floors."
HF175,150835,"A bill for an act relating to the sales tax by providing an exemption for certain casual sales by nonprofit organizations."
HF176,150836,"A bill for an act relating to the sales tax by providing an exemption for the sales price of lighting provided to farm buildings."
HF177,150837,"A bill for an act providing for a renewable energy homestead property tax credit for certain homesteads meeting certification requirements relating to renewable energy system installation, making an appropriation, and including an effective and applicability date provision."
HF178,150838,"A bill for an act adding hallucinogenic substances to the list of schedule I controlled substances, and providing penalties. (Formerly HF 2)"
HF179,150839,"A bill for an act including members of the clergy as mandatory reporters of child abuse, and making penalties applicable. (Formerly HF 8)"
HF180,150840,"A bill for an act providing for the development of a complaint response process by the superintendent of credit unions and relating to the confidentiality of information obtained during the course of that process. (Formerly HSB 68) Effective 7-01-09."
HF181,150841,"A bill for an act relating to classification of certain residential property for purposes of property assessment and taxation and including effective date and retroactive applicability date provisions."
HF182,150842,"A bill for an act relating to the allocation of funds to the all Iowa opportunity foster care grant program and providing an effective date. (See Cmte. Bill HF 329)"
HF183,150843,"A bill for an act relating to the teaching of chemical and biological evolution in school districts and public postsecondary institutions and providing an effective date."
HF184,150844,"A bill for an act requiring the reporting of child custody-related information by the judicial branch."
HF185,150845,"A bill for an act relating to the criminal offense of interference with official acts."
HF186,150846,"A bill for an act transferring the authority to register postsecondary schools from the secretary of state to the college student aid commission and providing for related matters. (See Cmte. Bill HF 364)"
HF187,150847,"A bill for an act prohibiting a licensed foster parent from providing child care when a foster child is present who has been found to have committed abuse of another child."
HF188,150848,"A bill for an act allowing the use of moneys in the Iowa educational savings plan trust to be used for payment of a beneficiary's student loans, excluding such payments from individual income tax, and including effective and retroactive applicability date provisions."
HF189,150849,"A bill for an act relating to the issuance of free wild turkey hunting licenses to owners and tenants of farm units."
HF190,150850,"A bill for an act relating to deer hunting using muzzleloading firearms."
HF191,150851,"A bill for an act relating to participation in varsity interscholastic athletic contests and athletic competitions by students participating in open enrollment. (See Cmte. Bill HF 495)"
HF192,150852,"A bill for an act directing the office of energy independence to conduct a feasibility study regarding the establishment of low-head hydropower energy production facilities, and providing an effective date."
HF193,150853,"A bill for an act relating to the issuance of permits to carry weapons and providing an effective date. (See Cmte. Bill HF 746)"
HF194,150854,"A bill for an act requiring a school district to return a portion of state funding for each dropout in the district."
HF195,150855,"A bill for an act relating to the age at which a registered voter is eligible to vote in a primary election. (See Cmte. Bill HF 320)"
HF196,150856,"A bill for an act relating to a peace officer carrying a weapon in court."
HF197,150857,"A bill for an act relating to child support enforcement including withholding of an employee's compensation by an employer for support of a child under a support order, the required establishment of a personal account for self-employed child support obligors, and protection of child support information, providing a penalty, and providing an effective date. (Formerly HSB 49)"
HF198,150858,"A bill for an act imposing a moratorium on the issuance or relocation of licenses for gambling games and providing an effective date."
HF199,150859,"A bill for an act requiring public schools and specified nonpublic schools to utilize environmentally sensitive cleaning and maintenance products in school facilities."
HF200,150860,"A bill for an act relating to filling vacancies in the office of United States senator."
HF201,150861,"A bill for an act providing for a property tax credit for certain apartment buildings and rental units meeting certification requirements for designation as a green building, making an appropriation, and including an effective and applicability date provision."
HF202,150862,"A bill for an act relating to the assignment of health care coverage and dental care coverage benefits."
HF203,150863,"A bill for an act providing for the allocation of moneys appropriated to the Iowa resources enhancement and protection fund."
HF204,150864,"A bill for an act relating to a property assessment adjustment for certain elderly persons, providing a penalty, and including retroactive applicability date provisions."
HF205,150865,"A bill for an act providing for the recall of elected officials of political subdivisions and providing a penalty."
HF206,150866,"A bill for an act limiting the liability of an alcoholic beverage licensee or permittee for certain alcohol-related accidents resulting in death or injury to a third person."
HF207,150867,"A bill for an act providing for the issuance of any sex deer hunting licenses to certain older Iowans that may be used during both shotgun seasons."
HF208,150868,"A bill for an act eliminating civil liability provisions for alcoholic beverage licensees or permittees."
HF209,150869,"A bill for an act granting the civil rights commission additional subpoena power to investigate unfair or discriminatory practices and providing an effective date. (Formerly HSB 28)"
HF210,150870,"A bill for an act relating to smoking in certain indoor areas based on the age of those invited and allowed entrance."
HF211,150871,"A bill for an act relating to the regulation of smoking in outdoor areas of bars and restaurants and in theaters."
HF212,150872,"A bill for an act relating to property taxes by linking the assessment limitations of certain classes of property, and including effective date and retroactive applicability date provisions."
HF213,150873,"A bill for an act relating to electrician licensure by modifying existing provisions and specifying new classifications. (Formerly HSB 52)"
HF214,150874,"A bill for an act establishing the interstate compact on educational opportunity for military children and providing an effective date. Effective 3-26-09."
HF215,150875,"A bill for an act relating to reimbursement of nonparticipating providers for expansion population benefits provided to IowaCare program members, and creating a nonparticipating provider compensation fund."
HF216,150876,"A bill for an act relating to cemeteries, including what constitutes a pioneer cemetery and claims of adverse possession concerning cemeteries or pioneer cemeteries."
HF217,150877,"A bill for an act relating to compensation paid to county supervisors. (See Cmte. Bill HF 491)"
HF218,150878,"A bill for an act providing for the establishment of an Iowa veterans college loan repayment program."
HF219,150879,"A bill for an act relating to the exclusion of stipends or remuneration paid to volunteer fire fighters from the state individual income tax and including a retroactive applicability date provision."
HF220,150880,"A bill for an act relating to children subject to a child in need of assistance removal order relating to the use or presence of methamphetamine."
HF221,150881,"A bill for an act exempting the instructional support property tax levy of a school district from being collected as part of the incremental taxes paid to a municipality for an urban renewal area and providing for the Act's applicability."
HF222,150882,"A bill for an act relating to safe walkways for railroad workers and making penalties applicable. (See Cmte. Bill HF 727)"
HF223,150883,"A bill for an act providing restrictions on nuisance actions or proceedings involving farm operations."
HF224,150884,"A bill for an act requiring public school districts and nonpublic schools to offer a free college entrance exam to students in grades ten and eleven each school year, and providing effective and applicability dates."
HF225,150885,"A bill for an act defining resident for purposes of tuition and fees for certain veterans at Iowa's public universities and community colleges."
HF226,150886,"A bill for an act relating to salary and tuition increases for individuals at community colleges and institutions of higher education governed by the state board of regents."
HF227,150887,"A bill for an act relating to the lowering of the blood alcohol limit for motorboat or sailboat operating while intoxicated offenses."
HF228,150888,"A bill for an act making the use of credit information for underwriting or rating risks for personal insurance an unfair insurance practice and providing penalties and an applicability date."
HF229,150889,"A bill for an act prohibiting the distribution of campaign material without the consent of the candidate benefiting from that material, restricting the content of certain types of campaign material, and providing remedies and a penalty."
HF230,150890,"A bill for an act providing a sales tax exemption from the sale of textbooks for use in attending a postsecondary educational institution."
HF231,150891,"A bill for an act relating to termination of pregnancy reporting information, and making penalties applicable."
HF232,150892,"A bill for an act relating to the membership of the public safety communications interoperability board and providing an effective and applicability date provision. (Formerly HF 59)"
HF233,150893,"A bill for an act relating to the disposition of school property and providing an effective date. (Formerly HSB 4) Effective 3-13-09."
HF234,150894,"A bill for an act requiring health insurance coverage for costs relating to mental health conditions, including alcohol or substance abuse treatment services. (Formerly HF 139) (Formerly HSB 6)"
HF235,150895,"A bill for an act relating to involuntary discharge of a resident from the veterans home."
HF236,150896,"A bill for an act concerning the substitution of antiepileptic drugs and establishing an effective date."
HF237,150897,"A bill for an act providing for family military leave from employment for certain relatives of individuals called to active military service and providing a remedy."
HF238,150898,"A bill for an act establishing a lean enterprise office within the department of management. (Formerly HSB 32)"
HF239,150899,"A bill for an act relating to delivery of absentee ballots to certain health care facilities and hospitals."
HF240,150900,"A bill for an act relating to the setting aside of a portion of child support payments in a separate fund to be invested and reserved for the child."
HF241,150901,"A bill for an act concerning the power of local authorities to limit the issuance of liquor control permits and licenses within certain areas."
HF242,150902,"A bill for an act creating the criminal offense of sexual solicitation of a minor, providing for registration on the sex offender registry, and providing penalties."
HF243,150903,"A bill for an act providing for gender balance on local boards, commissions, committees, and councils, and including an applicability provision. Effective 7-01-09."
HF244,150904,"A bill for an act excluding from the individual income tax the pay of members of the armed forces, armed forces military reserve, and national guard for service on active duty and including a retroactive applicability date provision."
HF245,150905,"A bill for an act exempting from the computation of the individual income tax all pay received for service in the national guard and including a retroactive applicability provision."
HF246,150906,"A bill for an act relating to the vote of qualified electors for elections in drainage or levee districts managed by a board of trustees and including transition provisions."
HF247,150907,"A bill for an act establishing a state health insurance mandate commission."
HF248,150908,"A bill for an act requiring certain school districts with more than four percent of students participating in open enrollment to pay a portion of its student achievement and teacher quality program funds to the receiving school district."
HF249,150909,"A bill for an act modifying the duties and powers of the county treasurer relating to the renewal of certain vehicle registrations and to assessments for water districts and assessments related to fence disputes."
HF250,150910,"A bill for an act creating a distinguished flying cross special motor vehicle registration plate and providing fees. (See Cmte. Bill HF 523)"
HF251,150911,"A bill for an act relating to mortgage foreclosure and real estate obligation protections for members of the reserve military forces. (See Cmte. Bill HF 706)"
HF252,150912,"A bill for an act providing a credit against the individual income tax for volunteer fire fighters, certified reserve peace officers, and volunteer emergency medical services personnel and including effective and applicability date provisions."
HF253,150913,"A bill for an act relating to indemnity provisions in construction contracts."
HF254,150914,"A bill for an act relating to catch and possession limits on crappie and blue gill."
HF255,150915,"A bill for an act providing for mandatory universal newborn and infant eye examinations."
HF256,150916,"A bill for an act relating to bidders at a property tax sale and owners of tax sale certificates and including effective and applicability date provisions. Effective 3-13-09."
HF257,150917,"A bill for an act relating to the judicial branch including contested and uncontested parking violations, filing civil citations of municipal infractions with the clerk, records kept by the clerk, and service of original notice in a small claims action. (Formerly HSB 31)"
HF258,150918,"A bill for an act relating to the eligibility of certain watercraft for class ""D"" liquor control licenses."
HF259,150919,"A bill for an act relating to the compulsory school attendance age and providing effective dates. (Formerly HF 40)"
HF260,150920,"A bill for an act relating to the operation of county, city, and memorial hospitals and the duties and powers of hospital trustees and commissioners. Effective 7-01-09."
HF261,150921,"A bill for an act directing the department of economic development to allocate moneys for small business disaster recovery and including a retroactive applicability date."
HF262,150922,"A bill for an act exempting from the individual and corporate income taxes interest and dividends from certain Iowa municipal securities and including a retroactive applicability date provision."
HF263,150923,"A bill for an act relating to disaster recovery by providing individual income tax credits for costs incurred in housing construction and including effective and retroactive applicability date provisions."
