bill_id,date,action
150652,2010-01-12,"Placed on calendar. S.J. 27."
150652,2010-01-12,"Resolution adopted. S.J. 28."
150652,2010-01-12,"Immediate message. S.J. 29."
150652,2010-01-12,"Message from Senate. H.J. 26."
150653,2010-01-11,"Resolution filed. H.J. 5."
150653,2010-01-11,"Asked and received unanimous consent for the immediate consideration. H.J. 5."
150653,2010-01-11,"Resolution adopted. H.J. 5."
150653,2010-01-11,"Immediate message. H.J. 5."
150653,2010-01-12,"Message from House. S.J. 27."
150653,2010-01-12,"Placed on calendar. S.J. 28."
150653,2010-01-12,"Resolution adopted. S.J. 28."
150653,2010-01-12,"Immediate message. S.J. 29."
150653,2010-01-12,"Message from Senate. H.J. 26."
150654,2010-01-12,"Resolution filed, placed on calendar. H.J. 47."
150654,2010-01-14,"Amendment H-8013 filed. H.J. 76."
150654,2010-01-14,"Under provision of Rule 31, H-8013 out of order. H.J. 76."
150654,2010-01-14,"Substituted SCR 101. H.J. 76."
150655,2010-01-25,"Resolution filed, placed on calendar. H.J. 156."
150655,2010-01-28,"Resolution adopted. H.J. 186."
150655,2010-01-28,"Immediate message. H.J. 192."
150655,2010-02-01,"Message from House. S.J. 205."
150655,2010-02-01,"Read first time, referred to Rules & Administration. S.J. 205."
150656,2010-02-09,"Resolution filed, laid over under Rule 25. H.J. 312."
150657,2010-02-11,"Resolution filed, laid over under Rule 25. H.J. 338."
150657,2010-02-15,"Resolution adopted. H.J. 512."
150657,2010-02-15,"Immediate message. H.J. 512."
150657,2010-02-15,"Message from House. S.J. 402."
150657,2010-02-15,"Read first time, placed on calendar. S.J. 402."
150657,2010-02-15,"Resolution adopted. S.J. 402."
150657,2010-02-15,"Immediate message. S.J. 402."
150657,2010-02-16,"Message from Senate. H.J. 520."
150658,2010-02-26,"Resolution filed, laid over under Rule 25. H.J. 744."
150659,2010-03-23,"Resolution filed, placed on calendar. H.J. 1184."
150659,2010-03-26,"Resolution adopted. H.J. 1357."
150659,2010-03-26,"Immediate message. H.J. 1358."
150659,2010-03-26,"Message from House. S.J. 1021."
150659,2010-03-26,"Read first time, referred to Rules & Administration. S.J. 1022."
150659,2010-03-26,"Committee report, recommending passage. S.J. 1033."
150659,2010-03-27,"Resolution adopted. S.J. 1042."
150659,2010-03-27,"Immediate message. S.J. 1044."
150659,2010-03-27,"Message from Senate. H.J. 1381."
150660,2010-03-30,"Resolution filed. H.J. 1557."
150660,2010-03-30,"Asked and received unanimous consent for the immediate consideration. H.J. 1557."
150660,2010-03-30,"Resolution adopted. H.J. 1558."
150660,2010-03-30,"Immediate message. H.J. 1558."
150660,2010-03-30,"Message from House. S.J. 1063."
150660,2010-03-30,"Read first time, placed on calendar. S.J. 1063."
150660,2010-03-30,"Resolution adopted. S.J. 1063."
150660,2010-03-30,"Message from Senate. H.J. 1559."
150661,2009-01-12,"Introduced, referred to Human Resources. H.J. 18."
150661,2009-01-14,"Subcommittee, Wessel-Kroeschell, Forristall, and Hunter. H.J. 78."
150661,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150662,2009-01-12,"Introduced, referred to Human Resources. H.J. 18."
150662,2009-01-14,"Subcommittee, Smith, Heddens, and Schulte. H.J. 78."
150662,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150662,2010-01-14,"Withdrawn. H.J. 71."
150663,2009-01-12,"Introduced, referred to Agriculture. H.J. 18."
150663,2009-02-19,"Subcommittee, Reasoner, Bailey, and S. Olson. H.J. 504."
150663,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150664,2009-01-12,"Introduced, referred to Human Resources. H.J. 18."
150664,2009-01-14,"Subcommittee, Mascher, Koester, and Wendt. H.J. 78."
150664,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150665,2009-01-12,"Introduced, referred to Commerce. H.J. 18."
150665,2009-01-22,"Subcommittee, Reichert, Pettengill, and Shomshor. H.J. 141."
150665,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150666,2009-01-12,"Introduced, referred to Commerce. H.J. 18."
150666,2009-01-22,"Subcommittee, Petersen, T. Olson, and Windschitl. H.J. 141."
150666,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150667,2009-01-14,"Introduced, referred to Education. H.J. 63."
150667,2009-01-15,"Subcommittee, Abdul-Samad, Bukta,and Sweeney. H.J. 86."
150667,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150668,2009-01-14,"Introduced, referred to Human Resources. H.J. 63."
150668,2009-01-15,"Subcommittee, Berry, Alons, and Smith. H.J. 86."
150668,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150669,2009-01-14,"Introduced, referred to Transportation. H.J. 63."
150669,2009-01-22,"Subcommittee, Abdul-Samad, Arnold, and Quirk. H.J. 141."
150669,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150670,2009-01-14,"Introduced, referred to Labor. H.J. 63."
150670,2009-01-22,"Subcommittee, Abdul-Samad, Watts, and Winckler. H.J. 141."
150670,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150671,2009-01-14,"Introduced, referred to Labor. H.J. 64."
150671,2009-01-22,"Subcommittee, Hunter, Cownie, and Mascher. H.J. 141."
150671,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150672,2009-01-14,"Introduced, referred to Natural Resources. H.J. 64."
150672,2009-01-16,"Subcommittee, Zirkelbach, Baudler, and Steckman. H.J. 100."
150672,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150672,2010-01-15,"Subcommittee reassigned, Beard, Baudler, and Steckman. H.J. 108."
150673,2009-01-15,"Introduced, referred to Agriculture. H.J. 80."
150673,2009-02-19,"Subcommittee, Reasoner, Marek, and S. Olson. H.J. 504."
150673,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150674,2009-01-15,"Introduced, referred to State Government. H.J. 80."
150674,2009-01-21,"Subcommittee, Lensing, Isenhart, and Rants. H.J. 119."
150674,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150675,2009-01-15,"Introduced, referred to State Government. H.J. 80."
150675,2009-01-21,"Subcommittee, Cohoon, Schulte, and Willems. H.J. 120."
150675,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150676,2009-01-15,"Introduced, referred to Education. H.J. 81."
150676,2009-01-22,"Subcommittee, Kelley, Koester, and Steckman. H.J. 141."
150676,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150677,2009-01-15,"Introduced, referred to Transportation. H.J. 81."
150677,2009-01-22,"Subcommittee, Abdul-Samad, Arnold, and Quirk. H.J. 141."
150677,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150678,2009-01-15,"Introduced, referred to Transportation. H.J. 81."
150678,2009-01-22,"Subcommittee, Quirk, Bell, and Wagner. H.J. 141."
150678,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150679,2009-01-15,"Introduced, referred to Transportation. H.J. 81."
150679,2009-01-22,"Subcommittee, Abdul-Samad, Arnold, and Quirk. H.J. 141."
150679,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150680,2009-01-15,"Introduced, referred to Transportation. H.J. 81."
150680,2009-01-22,"Subcommittee, Lykam, May, and Wendt. H.J. 142."
150680,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150681,2009-01-15,"Introduced, referred to State Government. H.J. 81."
150681,2009-01-21,"Subcommittee, Lensing, Pettengill, and T. Taylor. H.J. 120."
150681,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150682,2009-01-15,"Introduced, referred to Veterans Affairs. H.J. 81."
150682,2009-01-22,"Subcommittee, Mascher, Van Engelenhoven, and Zirkelbach. H.J. 142."
150682,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150682,2010-01-14,"Withdrawn. H.J. 71."
150683,2009-01-15,"Introduced, referred to Ways & Means. H.J. 82."
150683,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150684,2009-01-15,"Introduced, referred to Labor. H.J. 82."
150684,2009-01-22,"Subcommittee, Hunter, Burt, and Van Engelenhoven. H.J. 142."
150684,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150685,2009-01-15,"Introduced, referred to Commerce. H.J. 82."
150685,2009-01-22,"Subcommittee, T. Olson, Kressig, and Sorenson. H.J. 142."
150685,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150686,2009-01-16,"Introduced, referred to Education. H.J. 89."
150686,2009-01-22,"Subcommittee, Wendt, Dolecheck, and Willems. H.J. 142."
150686,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150687,2009-01-16,"Introduced, referred to State Government. H.J. 89."
150687,2009-01-21,"Subcommittee, Lensing, Drake, and Isenhart. H.J. 120."
150687,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150688,2009-01-16,"Introduced, referred to Transportation. H.J. 89."
150688,2009-01-22,"Subcommittee, Wenthe, Hagenow, and Kelley. H.J. 142."
150688,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150689,2009-01-16,"Introduced, referred to Veterans Affairs. H.J. 90."
150689,2009-01-22,"Subcommittee, Zirkelbach, Bailey, and Tymeson. H.J. 142."
150689,2009-02-16,"Withdrawn. H.J. 390."
150689,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150690,2009-01-16,"Introduced, referred to Agriculture. H.J. 90."
150690,2009-01-26,"Rereferred to Public Safety. H.J. 154."
150690,2009-01-27,"Subcommittee, Kuhn, Lykam, and Sands. H.J. 183."
150690,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150690,2010-01-14,"Withdrawn. H.J. 71."
150691,2009-01-16,"Introduced, referred to Education. H.J. 90."
150691,2009-01-28,"Subcommittee, Cohoon, Abdul-Samad, and Sweeney. H.J. 199."
150691,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150692,2009-01-16,"Introduced, referred to Judiciary. H.J. 90."
150692,2009-01-29,"Subcommittee, Huser, Baudler, and Wessel-Kroeschell. H.J. 219."
150692,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150693,2009-01-16,"Introduced, referred to Natural Resources. H.J. 90."
150693,2009-01-27,"Subcommittee, Mertz, Sweeney, and Zirkelbach. H.J. 183."
150693,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150693,2010-01-15,"Subcommittee reassigned, Mertz, Lykam, and Sweeney. H.J. 108."
150694,2009-01-16,"Introduced, referred to Public Safety. H.J. 90."
150694,2009-01-22,"Subcommittee, Heddens, Baudler, and Burt. H.J. 142."
150694,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150695,2009-01-16,"Introduced, referred to Transportation. H.J. 90."
150695,2009-01-22,"Subcommittee, Quirk, Abdul-Samad, and May. H.J. 142."
150695,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150696,2009-01-16,"Introduced, referred to State Government. H.J. 91."
150696,2009-01-21,"Subcommittee, Lensing, Isenhart, and Pettengill. H.J. 120."
150696,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150697,2009-01-16,"Introduced, referred to State Government. H.J. 91."
150697,2009-01-21,"Subcommittee, Cohoon, Quirk, and Schulte. H.J. 120."
150697,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150697,2010-01-14,"Withdrawn. H.J. 71."
150698,2009-01-20,"Introduced, referred to Education. H.J. 103."
150698,2009-01-22,"Subcommittee, Kelley, L. Miller, and Steckman. H.J. 142."
150698,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150699,2009-01-20,"Introduced, referred to State Government. H.J. 103."
150699,2009-01-21,"Subcommittee, Gaskill, Isenhart, and Roberts. H.J. 120."
150699,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150700,2009-01-21,"Introduced, referred to Education. H.J. 112."
150700,2009-01-22,"Subcommittee, Heddens, Cownie, and Ford. H.J. 142."
150700,2009-01-27,"Subcommittee reassigned, Winckler, Cownie, and Ford. H.J. 183."
150700,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150700,2010-01-14,"Withdrawn. H.J. 71."
150701,2009-01-21,"Introduced, referred to Natural Resources. H.J. 112."
150701,2009-01-27,"Subcommittee, Beard, Arnold, and Thede. H.J. 183."
150701,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150702,2009-01-21,"Introduced, referred to Natural Resources. H.J. 112."
150702,2009-01-27,"Subcommittee, Whitaker, Baudler, and Steckman. H.J. 183."
150702,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150702,2010-01-15,"Subcommittee reassigned, Beard, Baudler, and Steckman. H.J. 108."
150703,2009-01-21,"Introduced, referred to Judiciary. H.J. 113."
150703,2009-01-26,"Subcommittee, Lensing, Kaufmann, and T. Olson. H.J. 155."
150703,2009-02-17,"Fiscal note. HCS."
150703,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150704,2009-01-21,"Introduced, referred to Commerce. H.J. 113."
150704,2009-01-22,"Subcommittee, Petersen, T. Olson, and Windschitl. H.J. 142."
150704,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150705,2009-01-21,"Introduced, referred to Human Resources. H.J. 113."
150705,2009-01-23,"Subcommittee, Heddens, Baudler, and Wendt. H.J. 150."
150705,2009-02-12,"Committee report, recommending passage. H.J. 382."
150705,2009-02-17,"Passed House, ayes 98, nays none. H.J. 406."
150705,2009-02-17,"Immediate message. H.J. 413."
150705,2009-02-18,"Message from House. S.J. 320."
150705,2009-02-18,"Read first time, referred to Human Resources. S.J. 320."
150705,2009-02-23,"Subcommittee, Bolkcom, Bartz, and Schmitz. S.J. 379."
150705,2009-03-23,"Committee report, recommending amendment and passage. S.J. 801."
150705,2009-03-23,"Committee amendment S-3135 filed. S.J. 801."
150705,2009-04-26,"Referred to Human Resources. S.J. 1277."
150705,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150705,2010-02-09,"Subcommittee reassigned, Bolkcom, Bartz, and Schmitz. S.J. 318."
150706,2009-01-21,"Introduced, referred to Commerce. H.J. 113."
150706,2009-01-22,"Subcommittee, Kressig, Reasoner, and Sorenson. H.J. 142."
150706,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150707,2009-01-21,"Introduced, referred to Commerce. H.J. 113."
150707,2009-01-22,"Subcommittee, Oldson, Reasoner, and Soderberg. H.J. 143."
150707,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150708,2009-01-21,"Introduced, referred to State Government. H.J. 113."
150708,2009-01-22,"Subcommittee, Cohoon, Beard, and Schulte. H.J. 143."
150708,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150709,2009-01-21,"Introduced, referred to Judiciary. H.J. 113."
150709,2009-01-26,"Subcommittee, Willems, Helland, and T. Olson. H.J. 155."
150709,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150710,2009-01-22,"Introduced, referred to State Government. H.J. 125."
150710,2009-01-22,"Subcommittee, Mascher, Lensing, and Pettengill. H.J. 143."
150710,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150711,2009-01-22,"Introduced, referred to Local Government. H.J. 125."
150711,2009-01-26,"Subcommittee, Winckler, Whitead, and Windschitl. H.J. 155."
150711,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150712,2009-01-22,"Introduced, referred to Human Resources. H.J. 126."
150712,2009-01-29,"Subcommittee, Petersen, Koester, and Thede. H.J. 219."
150712,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150713,2009-01-22,"Introduced, referred to Appropriations. H.J. 126."
150713,2009-02-11,"Subcommittee, Jacoby, Oldson, and Watts. H.J. 367."
150713,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150714,2009-01-22,"Introduced, referred to Economic Growth. H.J. 126."
150714,2009-01-26,"Subcommittee, Bailey, Forristall, and H. Miller. H.J. 155."
150714,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150715,2009-01-22,"Introduced, referred to Veterans Affairs. H.J. 126."
150715,2009-01-23,"Subcommittee, Bailey, Whitead, and Windschitl. H.J. 150."
150715,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150716,2009-01-22,"Introduced, referred to Human Resources. H.J. 126."
150716,2009-01-23,"Subcommittee, Wendt, Koester, and Steckman. H.J. 150."
150716,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150717,2009-01-22,"Introduced, referred to Human Resources. H.J. 126."
150717,2009-01-23,"Subcommittee, Wendt, Soderberg, and Steckman. H.J. 150."
150717,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150717,2010-01-14,"Withdrawn. H.J. 71."
150718,2009-01-22,"Introduced, referred to Ways & Means. H.J. 126."
150718,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150719,2009-01-22,"Introduced, referred to Public Safety. H.J. 127."
150719,2009-01-26,"Subcommittee, Kressig, Berry, and Tjepkes. H.J. 156."
150719,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150719,2010-01-14,"Withdrawn. H.J. 71."
150720,2009-01-22,"Introduced, referred to Judiciary. H.J. 127."
150720,2009-01-27,"Subcommittee, Huser, Heaton, and Mertz. H.J. 184."
150720,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150721,2009-01-22,"Introduced, referred to Education. H.J. 127."
150721,2009-01-26,"Subcommittee, Wendt, Tymeson, and Willems. H.J. 156."
150721,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150722,2009-01-22,"Introduced, referred to State Government. H.J. 127."
150722,2009-01-22,"Subcommittee, Lensing, Frevert, and Kaufmann. H.J. 143."
150722,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150723,2009-01-22,"Introduced, referred to Human Resources. H.J. 127."
150723,2009-01-23,"Subcommittee, Mascher, Alons, and Hunter. H.J. 151."
150723,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150724,2009-01-22,"Introduced, referred to Appropriations. H.J. 127."
150724,2009-01-22,"Committee report, recommending amendment and passage. H.J. 147."
150724,2009-01-22,"Committee amendment H-1001 filed. H.J. 147."
150724,2009-01-26,"Amendment H-1002 filed. H.J. 158."
150724,2009-01-27,"Committee amendment H-1001 withdrawn. H.J. 162."
150724,2009-01-27,"Amendment H-1002 withdrawn. H.J. 162."
150724,2009-01-27,"Rule 31.8, timely filing of amendments, suspended. H.J. 163."
150724,2009-01-27,"Amendment H-1003 filed. H.J. 163."
150724,2009-01-27,"Amendment H-1005 filed. H.J. 170."
150724,2009-01-27,"Amendment H-1005 lost. H.J. 171."
150724,2009-01-27,"Amendment H-1004 filed. H.J. 171."
150724,2009-01-27,"Amendment H-1004 lost. H.J. 172."
150724,2009-01-27,"Amendment H-1006 filed. H.J. 172."
150724,2009-01-27,"Amendment H-1006 lost. H.J. 173."
150724,2009-01-27,"Amendment H-1003 adopted. H.J. 173."
150724,2009-01-27,"Passed House, ayes 98, nays 0. H.J. 174."
150724,2009-01-28,"Explanation of vote. H.J. 197."
150724,2009-01-27,"Immediate message. H.J. 175."
150724,2009-01-28,"Message from House. S.J. 161."
150724,2009-01-28,"Attached to companion SF 67. S.J. 161."
150724,2009-01-28,"Referred to Appropriations. S.J. 161."
150724,2009-01-28,"Committee report, without recommendation. S.J. 165."
150724,2009-01-28,"Amendment S-3011 filed, lost. S.J. 167."
150724,2009-01-28,"Amendment S-3010 filed, lost. S.J. 167."
150724,2009-01-28,"Amendment S-3015 filed, lost. S.J. 168."
150724,2009-01-28,"Amendment S-3017 filed, lost. S.J. 169."
150724,2009-01-28,"Amendment S-3016 filed, lost. S.J. 169."
150724,2009-01-28,"Amendment S-3009 filed, lost. S.J. 170."
150724,2009-01-28,"Amendment S-3012 filed, lost. S.J. 170."
150724,2009-01-28,"Amendment S-3014 filed, lost. S.J. 171."
150724,2009-01-28,"Amendment S-3013 filed, lost. S.J. 172."
150724,2009-01-28,"Passed Senate, ayes 49, nays none. S.J. 172."
150724,2009-01-28,"Immediate message. S.J. 173."
150724,2009-01-29,"Message from Senate. H.J. 209."
150724,2009-02-02,"Reported correctly enrolled, signed by Speaker and President. H.J. 227."
150724,2009-02-02,"Sent to Governor. H.J. 227."
150724,2009-02-02,"Signed by Governor. H.J. 227."
150724,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150725,2009-01-23,"Introduced, referred to Human Resources. H.J. 148."
150725,2009-01-27,"Subcommittee, Steckman, Heaton, and Smith. H.J. 184."
150725,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150725,2010-01-14,"Withdrawn. H.J. 71."
150726,2009-01-23,"Introduced, referred to Veterans Affairs. H.J. 148."
150726,2009-01-27,"Subcommittee, Whitead, D. Taylor, and Watts. H.J. 184."
150726,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150727,2009-01-23,"Introduced, referred to Veterans Affairs. H.J. 148."
150727,2009-01-27,"Subcommittee, Ficken, Kearns, and Van Engelenhoven. H.J. 184."
150727,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150728,2009-01-23,"Introduced, referred to Veterans Affairs. H.J. 148."
150728,2009-01-27,"Subcommittee, Bukta, Alons, and Kearns. H.J. 184."
150728,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150729,2009-01-23,"Introduced, referred to Environmental Protection. H.J. 149."
150729,2009-01-29,"Subcommittee, H. Miller, S. Olson, and Whitaker. H.J. 220."
150729,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150730,2009-01-23,"Introduced, referred to Transportation. H.J. 149."
150730,2009-02-02,"Subcommittee, Hagenow, Bell, and Gaskill. H.J. 239."
150730,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150731,2009-01-23,"Introduced, referred to Education. H.J. 149."
150731,2009-01-26,"Subcommittee, Heddens, May, and Wendt. H.J. 156."
150731,2009-01-27,"Subcommittee reassigned, Winckler, May, and Wendt. H.J. 184."
150731,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150732,2009-01-23,"Introduced, referred to Commerce. H.J. 149."
150732,2009-02-03,"Subcommittee, Kelley, Bailey, and Wagner. H.J. 256."
150732,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150732,2010-01-20,"Subcommittee reassigned, Kelley, Wagner, and Zirkelbach. H.J. 129."
150733,2009-01-23,"Introduced, referred to Commerce. H.J. 149."
150733,2009-02-03,"Subcommittee, Petersen, Oldson, and Wagner. H.J. 256."
150733,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150734,2009-01-23,"Introduced, referred to State Government. H.J. 149."
150734,2009-01-26,"Subcommittee, Frevert, Isenhart, and Pettengill. H.J. 156."
150734,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150734,2010-01-14,"Withdrawn. H.J. 71."
150735,2009-01-26,"Introduced, referred to Education. H.J. 152."
150735,2009-01-28,"Subcommittee, Winckler, Koester, and Mascher. H.J. 200."
150735,2010-01-07,"* * * * * END OF 2009 ACTIONS * * * * *"
150736,2009-01-26,"Introduced, referred to State Government. H.J. 152."
150736,2009-01-26,"Subcommittee, Cohoon, Raecker, and Willems. H.J. 156."
