bill_id,date,action
42293,2009-04-02,"Introduced to Senate"
42293,2009-04-02,"To Finance & Appropriations"
42293,2009-02-10,"Introduced to House"
42293,2009-02-10,"To Finance & Financial Institutions"
42293,2009-03-26,"Committee Report - S"
42293,2009-04-01,"Passed 3rd Consideration House"
42294,2009-02-17,"Introduced to House"
42294,2009-02-17,"To Ways & Means"
42294,2009-03-03,"Committee Report - S"
42294,2009-03-03,"Passed 3rd Consideration House"
42294,2009-03-05,"Introduced to Senate"
42294,2009-03-05,"To Ways & Means & Economic Development"
42295,2009-02-10,"Introduced to House"
42295,2009-02-10,"To Education"
42296,2009-02-17,"Introduced to House"
42296,2009-02-17,"To Local Government/Public Administration"
42296,2009-10-14,"Committee Report - S"
42296,2009-12-16,"Passed 3rd Consideration House"
42296,2009-12-17,"Introduced to Senate"
42296,2009-12-17,"To Finance & Financial Institutions"
42297,2009-05-06,"Introduced to Senate"
42297,2009-05-06,"To State Government"
42297,2009-02-10,"Introduced to House"
42297,2009-02-10,"To State & Local Government & Veterans Affairs"
42297,2009-05-05,"Committee Report - A"
42297,2009-05-05,"Passed 3rd Consideration House"
42298,2009-02-17,"Introduced to House"
42298,2009-02-17,"To Healthcare Access & Affordability"
42298,2009-04-01,"Committee Report - S"
42298,2009-12-08,"Passed 3rd Consideration House"
42298,2009-12-09,"Introduced to Senate"
42298,2009-12-09,"To Insurance, Commerce, & Labor"
42299,2009-02-17,"Introduced to House"
42299,2009-02-17,"To Financial Institutions, Real Estate, & Securities"
42299,2009-03-26,"Committee Report - S"
42299,2009-05-06,"Passed 3rd Consideration House"
42299,2009-05-07,"Introduced to Senate"
42299,2009-05-07,"To Finance & Financial Institutions"
42300,2009-03-04,"Introduced to Senate"
42300,2009-03-04,"To Ways & Means"
42300,2009-02-10,"Introduced to House"
42300,2009-02-10,"To Ways & Means & Economic Development"
42300,2009-02-26,"Committee Report"
42300,2009-03-03,"Passed 3rd Consideration House"
42301,2009-02-17,"Introduced to House"
42301,2009-02-17,"To Civil & Commercial Law"
42301,2009-06-17,"Committee Report - S"
42301,2009-06-24,"Passed 3rd Consideration House"
42301,2009-06-25,"Introduced to Senate"
42301,2009-06-25,"To Judiciary Civil Justice"
42301,2010-03-04,"Committee Report* S"
42301,2010-03-09,"Passed 3rd Consideration Senate"
42301,2010-03-10,Concurrence
42301,2010-03-11,"Sent to Governor"
42301,2010-03-23,"End of 10-day period"
42301,2010-03-17,"Governor' Action"
42301,2010-06-17,"Effective Date"
42302,2009-02-10,"Introduced to House"
42302,2009-02-10,"To Government Oversight"
42303,2009-02-17,"Introduced to House"
42303,2009-02-17,"To Criminal Justice"
42304,2009-02-10,"Introduced to House"
42304,2009-02-10,"To State & Local Government & Veterans Affairs"
42305,2009-02-17,"Introduced to House"
42305,2009-02-17,"To Consumer Affairs & Economic Protection"
42305,2009-04-08,"Committee Report - S"
42305,2009-06-17,"Passed 3rd Consideration House"
42305,2009-06-18,"Introduced to Senate"
42305,2009-06-18,"To Finance & Financial Institutions"
42306,2009-02-10,"Introduced to House"
42306,2009-02-10,"To Finance & Financial Institutions"
42307,2009-02-17,"Introduced to House"
42307,2009-02-17,"To Criminal Justice"
42307,2010-05-19,"Committee Report - S"
42307,2010-05-27,"Passed 3rd Consideration House"
42307,2010-05-28,"Introduced to Senate"
42307,2010-05-28,"To Judiciary Criminal Justice"
42308,2009-02-10,"Introduced to House"
42308,2009-02-10,"To Judiciary Civil Justice"
42308,2009-06-25,"Committee Report - S"
42309,2009-02-17,"Introduced to House"
42309,2009-02-17,"To State Government"
42310,2009-02-10,"Introduced to House"
42310,2009-02-10,"To Insurance, Commerce, & Labor"
42311,2009-02-17,"Introduced to House"
42311,2009-02-17,"To *Finance & Appropriations"
42311,2009-03-24,"Committee Report"
42311,2009-03-24,"Passed 3rd Consideration House"
42311,2009-03-25,"Introduced to Senate"
42311,2009-03-25,"To Insurance, Commerce, & Labor"
42311,2009-06-17,"Committee Report - Substitute"
42311,2009-06-17,"Passed 3rd Consideration Senate"
42311,2009-06-24,"Conference Committee"
42311,2009-06-30,Concurrence
42311,2009-06-30,"Sent to Governor"
42311,2009-07-11,"End of 10-day period"
42311,2009-06-30,"Governor' Action"
42311,2009-06-30,"Effective Date"
42312,2009-02-10,"Introduced to House"
42312,2009-02-10,"To Health, Human Services, & Aging"
42313,2009-02-17,"Introduced to House"
42313,2009-02-17,"To *Finance & Appropriations"
42313,2009-03-24,"Committee Report*"
42313,2009-03-24,"Passed 3rd Consideration House"
42313,2009-03-25,"Introduced to Senate"
42313,2009-03-25,"To Insurance, Commerce, & Labor"
42313,2009-06-16,"Committee Report - S"
42313,2009-06-29,"Passed 3rd Consideration Senate"
42313,2009-06-30,Concurrence
42313,2009-06-30,"Sent to Governor"
42313,2009-07-11,"End of 10-day period"
42313,2009-06-30,"Governor' Action"
42313,2009-06-30,"Effective Date"
42314,2009-02-10,"Introduced to House"
42314,2009-02-10,"To Finance & Financial Institutions"
42315,2009-02-18,"Introduced to House"
42315,2009-02-18,"To Transportation & Infrastructure"
42316,2009-02-10,"Introduced to House"
42316,2009-02-10,"To Insurance, Commerce, & Labor"
42316,2009-05-06,"Committee Report"
42317,2009-02-18,"Introduced to House"
42317,2009-02-18,"To Agriculture & Natural Resources"
42318,2009-02-10,"Introduced to House"
42318,2009-02-10,"To Finance & Financial Institutions"
42319,2009-02-18,"Introduced to House"
42319,2009-02-18,"To Education"
42319,2009-05-06,"Committee Report - S"
42319,2009-05-13,"Passed 3rd Consideration House"
42319,2009-05-14,"Introduced to Senate"
42319,2009-05-14,"To Education"
42319,2009-12-16,"Committee Report* S"
42319,2009-12-16,"Passed 3rd Consideration Senate"
42319,2009-12-17,Concurrence
42319,2009-12-22,"Sent to Governor"
42319,2010-01-02,"End of 10-day period"
42319,2009-12-28,"Governor' Action"
42319,2010-03-29,"Effective Date"
42320,2009-02-10,"Introduced to House"
42320,2009-02-10,"To Education"
42321,2009-02-18,"Introduced to House"
42321,2009-02-18,"To Veterans Affairs"
42322,2009-02-10,"Introduced to House"
42322,2009-02-10,"To State & Local Government & Veterans Affairs"
42322,2009-10-15,"Committee Report"
42323,2009-02-18,"Introduced to House"
42323,2009-02-18,"To Education"
42324,2009-02-10,"Introduced to House"
42324,2009-02-10,"To Ways & Means & Economic Development"
42325,2009-02-18,"Introduced to House"
42325,2009-02-18,"To State Government"
42326,2009-02-18,"Introduced to House"
42326,2009-02-18,"To Insurance"
42327,2009-02-10,"Introduced to House"
42327,2009-02-10,"To Judiciary Civil Justice"
42328,2009-02-18,"Introduced to House"
42328,2009-02-18,"To Elections & Ethics"
42329,2009-02-10,"Introduced to House"
42329,2009-02-10,"To Education"
42330,2009-02-18,"Introduced to House"
42330,2009-02-18,"To State Government"
42331,2009-02-10,"Introduced to House"
42331,2009-02-10,"To Ways & Means & Economic Development"
42332,2009-02-18,"Introduced to House"
42332,2009-02-18,"To *Rules & Reference"
42332,2009-03-26,"Committee Report"
42333,2009-02-10,"Introduced to House"
42333,2009-02-10,"To Ways & Means & Economic Development"
42334,2009-02-18,"Introduced to House"
42334,2009-02-18,"To Transportation & Infrastructure"
42334,2009-10-21,"Committee Report - S"
42334,2009-10-28,"Passed 3rd Consideration House"
42334,2009-10-29,"Introduced to Senate"
42334,2009-10-29,"To Highways & Transportation"
42334,2010-01-14,"Committee Report - S"
42334,2010-02-03,"Passed 3rd Consideration Senate"
42334,2010-02-17,Concurrence
42334,2010-02-19,"Sent to Governor"
42334,2010-03-03,"End of 10-day period"
42334,2010-02-27,"Governor' Action"
42334,2010-05-31,"Effective Date"
42335,2009-02-10,"Introduced to House"
42335,2009-02-10,"To Environment & Natural Resources"
42336,2009-02-18,"Introduced to House"
42336,2009-02-18,"To *Rules & Reference"
42336,2009-06-16,"Committee Report - A"
42336,2009-10-06,"Passed 3rd Consideration House"
42336,2009-10-08,"Introduced to Senate"
42336,2009-10-08,"To State & Local Government & Veterans Affairs"
42337,2009-02-10,"Introduced to House"
42337,2009-02-10,"To Highways & Transportation"
42338,2009-02-18,"Introduced to House"
42338,2009-02-18,"To Criminal Justice"
42339,2009-02-10,"Introduced to House"
42339,2009-02-10,"To State & Local Government & Veterans Affairs"
42340,2009-02-18,"Introduced to House"
42340,2009-02-18,"To Financial Institutions, Real Estate, & Securities"
42341,2009-02-10,"Introduced to House"
42341,2009-02-10,"To Judiciary Criminal Justice"
42342,2009-02-18,"Introduced to House"
42342,2009-02-18,"To State Government"
42343,2009-02-10,"Introduced to House"
42343,2009-02-10,"To Judiciary Civil Justice"
42344,2009-02-19,"Introduced to House"
42344,2009-02-19,"To Commerce & Labor"
42345,2009-02-10,"Introduced to House"
42345,2009-02-10,"To Ways & Means & Economic Development"
42346,2009-02-19,"Introduced to House"
42346,2009-02-19,"To Public Safety & Homeland Security"
42346,2010-05-19,"Committee Report - S"
42346,2010-05-19,"Passed 3rd Consideration House"
42346,2010-05-20,"Introduced to Senate"
42346,2010-05-20,"To Judiciary Criminal Justice"
42347,2009-02-10,"Introduced to House"
42347,2009-02-10,"To Judiciary Criminal Justice"
42348,2009-02-19,"Introduced to House"
42348,2009-02-19,"To Transportation & Infrastructure"
42349,2009-02-10,"Introduced to House"
42349,2009-02-10,"To Insurance, Commerce, & Labor"
42350,2009-02-19,"Introduced to House"
42350,2009-02-19,"To Local Government/Public Administration"
42350,2010-02-03,"Committee Report - S"
42350,2010-02-17,"Passed 3rd Consideration House"
42350,2010-02-18,"Introduced to Senate"
42350,2010-02-18,"To State & Local Government & Veterans Affairs"
42351,2010-03-25,"Introduced to Senate"
42351,2009-02-10,"Introduced to House"
42351,2009-02-10,"To State & Local Government & Veterans Affairs"
42351,2010-03-24,"Committee Report - A"
42351,2010-03-24,"Passed 3rd Consideration House"
42352,2009-02-19,"Introduced to House"
42352,2009-02-19,"To State Government"
42353,2009-02-10,"Introduced to House"
42353,2009-02-10,"To Judiciary Civil Justice"
42353,2009-06-25,"Committee Report - S"
42354,2009-02-19,"Introduced to House"
42354,2009-02-19,"To Commerce & Labor"
42355,2009-02-10,"Introduced to House"
42355,2009-02-10,"To Ways & Means & Economic Development"
42356,2009-02-19,"Introduced to House"
42356,2009-02-19,"To *Transportation & Infrastructure"
42356,2009-10-21,"Committee Report* S"
42356,2009-10-28,"Passed 3rd Consideration House"
42356,2009-10-29,"Introduced to Senate"
42356,2009-10-29,"To Highways & Transportation"
42357,2009-02-10,"Introduced to House"
42357,2009-02-10,"To State & Local Government & Veterans Affairs"
42358,2009-02-19,"Introduced to House"
42358,2009-02-19,"To Public Safety & Homeland Security"
42358,2010-03-10,"Committee Report - S"
42358,2010-03-16,"Passed 3rd Consideration House"
42358,2010-03-17,"Introduced to Senate"
42358,2010-03-17,"To Highways & Transportation"
42359,2009-02-10,"Introduced to House"
42359,2009-02-10,"To Education"
42360,2009-02-24,"Introduced to House"
42360,2009-02-24,"To Judiciary"
42361,2009-02-10,"Introduced to House"
42361,2009-02-10,"To Ways & Means & Economic Development"
42362,2009-02-24,"Introduced to House"
42362,2009-02-24,"To Education"
42363,2009-02-10,"Introduced to House"
42363,2009-02-10,"To Highways & Transportation"
42364,2009-02-24,"Introduced to House"
42364,2009-02-24,"To Agriculture & Natural Resources"
42365,2009-03-11,"Introduced to Senate"
42365,2009-03-11,"To Judiciary"
42365,2009-02-10,"Introduced to House"
42365,2009-02-10,"To Judiciary Criminal Justice"
42365,2009-03-05,"Committee Report - S"
42365,2009-03-10,"Passed 3rd Consideration House"
42366,2009-02-24,"Introduced to House"
42366,2009-02-24,"To Local Government/Public Administration"
42367,2009-02-10,"Introduced to House"
42367,2009-02-10,"To State & Local Government & Veterans Affairs"
42368,2009-02-24,"Introduced to House"
42368,2009-02-24,"To Insurance"
42369,2009-02-10,"Introduced to House"
42369,2009-02-10,"To Ways & Means & Economic Development"
42370,2009-02-24,"Introduced to House"
42370,2009-02-24,"To Transportation & Infrastructure"
42371,2009-02-10,"Introduced to House"
42371,2009-02-10,"To Health, Human Services, & Aging"
42372,2009-02-24,"Introduced to House"
42372,2009-02-24,"To Veterans Affairs"
42372,2009-12-16,"Committee Report"
42372,2009-12-16,"Passed 3rd Consideration House"
42372,2009-12-17,"Introduced to Senate"
42372,2009-12-17,"To Insurance, Commerce, & Labor"
42373,2009-02-10,"Introduced to House"
42373,2009-02-10,"To Judiciary Civil Justice"
42374,2009-02-24,"Introduced to House"
42374,2009-02-24,"To Veterans Affairs"
42375,2009-02-10,"Introduced to House"
42375,2009-02-10,"To State & Local Government & Veterans Affairs"
42376,2009-02-24,"Introduced to House"
42376,2009-02-24,"To Veterans Affairs"
42376,2009-06-10,"Committee Report - S"
42376,2009-06-17,"Passed 3rd Consideration House"
42376,2009-06-18,"Introduced to Senate"
42376,2009-06-18,"To State & Local Government & Veterans Affairs"
42376,2010-03-24,"Committee Report - S"
42376,2010-03-24,"Passed 3rd Consideration Senate"
42376,2010-03-24,Concurrence
42376,2010-03-29,"Sent to Governor"
42376,2010-04-09,"End of 10-day period"
42376,2010-04-02,"Governor' Action"
42376,2010-07-02,"Effective Date"
42377,2009-02-10,"Introduced to House"
42377,2009-02-10,"To State & Local Government & Veterans Affairs"
42378,2009-02-24,"Introduced to House"
42378,2009-02-24,"To Local Government/Public Administration"
42379,2009-02-10,"Introduced to House"
42379,2009-02-10,"To Judiciary Criminal Justice"
42380,2009-02-24,"Introduced to House"
42380,2009-02-24,"To Insurance"
42380,2009-05-06,"Committee Report"
42380,2009-05-20,"Passed 3rd Consideration House"
42380,2009-05-21,"Introduced to Senate"
42380,2009-05-21,"To Highways & Transportation"
42380,2010-05-20,"Committee Report - S"
42380,2010-05-26,"Passed 3rd Consideration Senate"
42380,2010-05-27,Concurrence
42380,2010-06-01,"Sent to Governor"
42380,2010-06-12,"End of 10-day period"
42380,2010-06-08,"Governor' Action"
42380,2010-09-08,"Effective Date"
42381,2009-02-10,"Introduced to House"
42381,2009-02-10,"To Highways & Transportation"
42382,2009-02-26,"Introduced to House"
42382,2009-02-26,"To Health"
42383,2009-09-30,"Introduced to Senate"
42383,2009-09-30,"To Agriculture & Natural Resources"
42383,2009-10-28,"Committee Report"
42383,2010-12-08,"Passed 3rd Consideration Senate"
42383,2009-02-12,"Introduced to House"
42383,2009-02-12,"To Agriculture"
42383,2009-04-29,"Committee Report - A"
42383,2009-09-29,"Passed 3rd Consideration House"
42383,2010-12-08,Concurrence
42383,2010-12-14,"Sent to Governor"
42383,2010-12-25,"End of 10-day period"
42383,2010-12-23,"Governor' Action"
42383,2011-03-24,"Effective Date"
42384,2009-02-26,"Introduced to House"
42384,2009-02-26,"To Agriculture & Natural Resources"
42385,2009-02-17,"Introduced to House"
42385,2009-02-17,"To State & Local Government & Veterans Affairs"
42386,2009-03-03,"Introduced to House"
42386,2009-03-03,"To Transportation & Infrastructure"
42387,2009-02-17,"Introduced to House"
42387,2009-02-17,"To Finance & Financial Institutions"
42388,2009-03-03,"Introduced to House"
42388,2009-03-03,"To Environment & Brownfield Development"
42389,2009-02-17,"Introduced to House"
42389,2009-02-17,"To Health, Human Services, & Aging"
42390,2009-03-03,"Introduced to House"
42390,2009-03-03,"To Criminal Justice"
42390,2010-05-12,"Committee Report - A"
42390,2010-05-27,"Passed 3rd Consideration House"
42390,2010-05-28,"Introduced to Senate"
42390,2010-05-28,"To Judiciary Criminal Justice"
42391,2009-02-17,"Introduced to House"
42391,2009-02-17,"To Education"
42392,2009-03-03,"Introduced to House"
42392,2009-03-03,"To Insurance"
42393,2009-02-24,"Introduced to House"
42393,2009-02-24,"To Judiciary Criminal Justice"
42394,2009-03-03,"Introduced to House"
42394,2009-03-03,"To State Government"
42395,2009-04-23,"Introduced to Senate"
42395,2009-04-23,"To *Rules & Reference"
42395,2009-06-04,"Committee Report"
42395,2009-02-26,"Introduced to House"
42395,2009-02-26,"To State & Local Government & Veterans Affairs"
42395,2009-04-21,"Committee Report"
42395,2009-04-22,"Passed 3rd Consideration House"
42396,2009-03-04,"Introduced to House"
42396,2009-03-04,"To State Government"
42397,2009-04-22,"Introduced to Senate"
42397,2009-04-22,"To Criminal Justice"
42397,2010-05-26,"Committee Report - S"
42397,2010-05-26,"Passed 3rd Consideration Senate"
42397,2009-02-26,"Introduced to House"
42397,2009-02-26,"To Judiciary Criminal Justice"
42397,2009-03-26,"Committee Report - S"
42397,2009-04-21,"Passed 3rd Consideration House"
42397,2010-06-02,Concurrence
42397,2010-06-09,"Sent to Governor"
42397,2010-06-21,"End of 10-day period"
42397,2010-06-18,"Governor' Action"
42397,2010-09-17,"Effective Date"
42398,2009-03-04,"Introduced to House"
42398,2009-03-04,"To Education"
42399,2009-03-03,"Introduced to House"
42399,2009-03-03,"To Education"
42400,2009-03-04,"Introduced to House"
42400,2009-03-04,"To Health"
42400,2009-10-08,"Committee Report - S"
42400,2009-12-16,"Passed 3rd Consideration House"
42400,2009-12-17,"Introduced to Senate"
42400,2009-12-17,"To Health, Human Services, & Aging"
42401,2009-03-03,"Introduced to House"
42401,2009-03-03,"To Ways & Means & Economic Development"
42402,2009-03-04,"Introduced to House"
42402,2009-03-04,"To Ways & Means"
42403,2009-03-03,"Introduced to House"
42403,2009-03-03,"To State & Local Government & Veterans Affairs"
42404,2009-03-04,"Introduced to House"
42404,2009-03-04,"To Veterans Affairs"
42404,2009-12-16,"Committee Report - S"
42404,2009-12-16,"Passed 3rd Consideration House"
42404,2009-12-17,"Introduced to Senate"
42404,2009-12-17,"To State & Local Government & Veterans Affairs"
42405,2009-03-03,"Introduced to House"
42405,2009-03-03,"To Agriculture"
42406,2009-03-10,"Introduced to House"
42406,2009-03-10,"To *Rules & Reference"
42406,2009-04-02,"Committee Report"
42407,2009-03-04,"Introduced to House"
42407,2009-03-04,"To State & Local Government & Veterans Affairs"
42408,2009-03-10,"Introduced to House"
42408,2009-03-10,"To Housing & Urban Revitalization"
42408,2009-04-02,"Committee Report - A"
42408,2009-04-22,"Passed 3rd Consideration House"
42408,2009-04-23,"Introduced to Senate"
42408,2009-04-23,"To State & Local Government & Veterans Affairs"
42409,2009-03-04,"Introduced to House"
42409,2009-03-04,"To Insurance, Commerce, & Labor"
42410,2009-03-10,"Introduced to House"
42410,2009-03-10,"To Ways & Means"
42411,2009-03-04,"Introduced to House"
42411,2009-03-04,"To Judiciary Criminal Justice"
42412,2009-03-10,"Introduced to House"
42412,2009-03-10,"To State Government"
42413,2009-03-04,"Introduced to House"
42413,2009-03-04,"To Insurance, Commerce, & Labor"
42414,2009-03-10,"Introduced to House"
42414,2009-03-10,"To State Government"
42414,2009-03-26,"Committee Report"
42414,2009-04-01,"Passed 3rd Consideration House"
42414,2009-04-01,"Introduced to Senate"
42414,2009-04-01,"To State & Local Government & Veterans Affairs"
42414,2009-06-29,"Committee Report"
42414,2009-07-06,"Passed 3rd Consideration Senate"
42414,2009-07-06,Concurrence
42414,2009-07-07,"Sent to Governor"
42414,2009-07-18,"End of 10-day period"
42414,2009-07-07,"Governor' Action"
42414,2009-10-06,"Effective Date"
42415,2009-03-04,"Introduced to House"
42415,2009-03-04,"To Judiciary Criminal Justice"
42416,2009-03-10,"Introduced to House"
42416,2009-03-10,"To Agriculture & Natural Resources"
42416,2009-04-30,"Committee Report - A"
42416,2009-05-06,"Passed 3rd Consideration House"
42416,2009-05-07,"Introduced to Senate"
42416,2009-05-07,"To Education"
42417,2009-03-05,"Introduced to House"
42417,2009-03-05,"To Insurance, Commerce, & Labor"
42418,2009-03-10,"Introduced to House"
42418,2009-03-10,"To Transportation & Infrastructure"
42419,2009-05-12,"Introduced to Senate"
42419,2009-05-12,"To Health"
42419,2009-03-05,"Introduced to House"
42419,2009-03-05,"To Health, Human Services, & Aging"
42419,2009-04-29,"Committee Report - S"
42419,2009-05-06,"Passed 3rd Consideration House"
42420,2009-03-10,"Introduced to House"
42420,2009-03-10,"To Criminal Justice"
42420,2009-11-19,"Committee Report - S"
42420,2010-02-24,"Passed 3rd Consideration House"
42420,2010-02-25,"Introduced to Senate"
42420,2010-02-25,"To Judiciary Criminal Justice"
42421,2009-03-10,"Introduced to House"
42421,2009-03-10,"To Ways & Means & Economic Development"
42422,2009-03-17,"Introduced to House"
42422,2009-03-17,"To Commerce & Labor"
42422,2009-07-01,"Committee Report - A"
42422,2009-09-15,"Passed 3rd Consideration House"
42422,2009-09-17,"Introduced to Senate"
42422,2009-09-17,"To Insurance, Commerce, & Labor"
42423,2009-03-10,"Introduced to House"
42423,2009-03-10,"To Highways & Transportation"
42424,2009-03-17,"Introduced to House"
42424,2009-03-17,"To Financial Institutions, Real Estate, & Securities"
42425,2009-03-10,"Introduced to House"
42425,2009-03-10,"To Insurance, Commerce, & Labor"
42426,2009-03-17,"Introduced to House"
42426,2009-03-17,"To Insurance"
42427,2009-04-30,"Introduced to Senate"
42427,2009-04-30,"To Agriculture & Natural Resources"
42427,2009-05-27,"Committee Report"
42427,2009-06-03,"Passed 3rd Consideration Senate"
42427,2009-03-10,"Introduced to House"
42427,2009-03-10,"To Environment & Natural Resources"
42427,2009-04-23,"Committee Report"
42427,2009-04-29,"Passed 3rd Consideration House"
42427,2009-06-03,Concurrence
42427,2009-06-10,"Sent to Governor"
42427,2009-06-22,"End of 10-day period"
42427,2009-06-15,"Governor' Action"
42427,2009-06-15,"Effective Date"
42428,2009-03-17,"Introduced to House"
42428,2009-03-17,"To Healthcare Access & Affordability"
42429,2009-03-10,"Introduced to House"
42429,2009-03-10,"To Judiciary Criminal Justice"
42430,2009-03-17,"Introduced to House"
42430,2009-03-17,"To State Government"
42430,2009-11-24,"Committee Report"
42430,2009-12-17,"Passed 3rd Consideration House"
42430,2009-12-22,"Introduced to Senate"
42430,2009-12-22,"To Ways & Means & Economic Development"
42430,2010-05-13,"Committee Report - S"
42431,2009-03-10,"Introduced to House"
42431,2009-03-10,"To State & Local Government & Veterans Affairs"
42432,2009-03-17,"Introduced to House"
42432,2009-03-17,"To Transportation & Infrastructure"
42432,2009-06-04,"Committee Report"
42433,2009-03-10,"Introduced to House"
42433,2009-03-10,"To Finance & Financial Institutions"
42434,2009-03-17,"Introduced to House"
42434,2009-03-17,"To Civil & Commercial Law"
42435,2009-06-25,"Introduced to Senate"
42435,2009-06-25,"To Criminal Justice"
42435,2010-01-14,"Committee Report - S"
42435,2010-03-16,"Passed 3rd Consideration Senate"
42435,2009-03-11,"Introduced to House"
42435,2009-03-11,"To Judiciary Civil Justice"
42435,2009-06-18,"Committee Report - S"
42435,2009-06-24,"Passed 3rd Consideration House"
42435,2010-03-24,Concurrence
42435,2010-03-30,"Sent to Governor"
42435,2010-04-10,"End of 10-day period"
42435,2010-04-05,"Governor' Action"
42435,2010-07-06,"Effective Date"
42436,2009-03-17,"Introduced to House"
42436,2009-03-17,"To Criminal Justice"
42437,2009-03-11,"Introduced to House"
42437,2009-03-11,"To Finance & Financial Institutions"
42438,2009-03-17,"Introduced to House"
42438,2009-03-17,"To Agriculture & Natural Resources"
42439,2009-03-18,"Introduced to House"
42439,2009-03-18,"To *Public Safety & Homeland Security"
42440,2009-03-12,"Introduced to House"
42440,2009-03-12,"To Judiciary Civil Justice"
42440,2009-05-07,"Committee Report"
42441,2009-03-18,"Introduced to House"
42441,2009-03-18,"To *Health"
42441,2009-06-16,"Committee Report"
42441,2009-12-08,"Passed 3rd Consideration House"
42441,2009-12-09,"Introduced to Senate"
42441,2009-12-09,"To Insurance, Commerce, & Labor"
42442,2009-03-17,"Introduced to House"
42442,2009-03-17,"To State & Local Government & Veterans Affairs"
42442,2009-05-28,"Committee Report"
42443,2009-03-18,"Introduced to House"
42443,2009-03-18,"To State Government"
42444,2009-03-19,"Introduced to House"
42444,2009-03-19,"To Agriculture"
42445,2009-03-18,"Introduced to House"
42445,2009-03-18,"To Education"
42446,2009-03-19,"Introduced to House"
42446,2009-03-19,"To Health, Human Services, & Aging"
42447,2009-03-18,"Introduced to House"
42447,2009-03-18,"To Criminal Justice"
42448,2009-03-24,"Introduced to House"
42448,2009-03-24,"To Highways & Transportation"
42448,2010-12-01,"Committee Report - S"
42449,2009-03-18,"Introduced to House"
42449,2009-03-18,"To Public Safety & Homeland Security"
42450,2009-06-25,"Introduced to Senate"
42450,2009-06-25,"To State Government"
42450,2010-01-21,"Committee Report"
42450,2010-03-24,"Passed 3rd Consideration Senate"
42450,2009-03-24,"Introduced to House"
42450,2009-03-24,"To State & Local Government & Veterans Affairs"
42450,2009-06-17,"Committee Report - S"
42450,2009-06-24,"Passed 3rd Consideration House"
42450,2010-03-24,Concurrence
42450,2010-03-30,"Sent to Governor"
42450,2010-04-10,"End of 10-day period"
42450,2010-03-31,"Governor' Action"
42450,2010-06-30,"Effective Date"
42451,2009-03-18,"Introduced to House"
42451,2009-03-18,"To Local Government/Public Administration"
42452,2010-05-20,"Introduced to Senate"
42452,2010-05-20,"To Civil & Commercial Law"
42452,2009-03-25,"Introduced to House"
42452,2009-03-25,"To Judiciary Civil Justice"
42452,2010-05-13,"Committee Report - S"
42452,2010-05-19,"Passed 3rd Consideration House"
42453,2009-03-18,"Introduced to House"
42453,2009-03-18,"To Finance & Appropriations"
42453,2009-10-29,"Committee Report - S"
42453,2009-11-18,"Passed 3rd Consideration House"
42453,2009-11-19,"Introduced to Senate"
42453,2009-11-19,"To Energy & Public Utilities"
42454,2009-04-01,"Introduced to House"
42454,2009-04-01,"To State & Local Government & Veterans Affairs"
42455,2009-03-18,"Introduced to House"
42455,2009-03-18,"To Civil & Commercial Law"
42456,2009-04-01,"Introduced to House"
42456,2009-04-01,"To Insurance, Commerce, & Labor"
42457,2009-03-18,"Introduced to House"
