bill_number,bill_id,title
H0035,461266,"An Act Relating To Establishing A No-fault Compensation Program For Medical Malpractice Claims Involving Primary Care Physicians"
H0036,461246,"An Act Relating To Rental Assistance"
H0037,461224,"An Act Relating To The State Reptile"
H0038,461200,"An Act Relating To Primary Seat Belt Enforcement"
H0039,461177,"An Act Relating To The Public Service Board And The Department Of Public Service"
H0040,461153,"An Act Relating To Limited First Class Licenses"
H0041,461129,"An Act Relating To Civil Forfeiture Of Retirement Payments To Public Officials Convicted Of Certain Crimes"
H0042,461109,"An Act Relating To Allowing Voters To Register And Vote On The Day Of An Election"
H0043,461085,"An Act Relating To The Commission On Fatherhood"
H0044,461062,"An Act Relating To An ""i Support Veterans"" License Plate"
H0045,461038,"An Act Relating To Prohibiting Excessive And Unusual Motor Vehicle Noise"
H0046,461015,"An Act Relating To Illuminating Vehicle Lights While Windshield Wipers Are In Use"
H0047,460992,"An Act Relating To Fiscal Year 2013 Budget Adjustment"
H0048,464648,"An Act Relating To Veteran Eligibility For A Green Mountain Passport"
H0049,464614,"An Act Relating To A Veteran Designation On Motor Vehicle Licenses And Nondriver Identification Cards"
H0050,464576,"An Act Relating To The Sale, Transfer, Or Importation Of Pets"
H0051,464541,"An Act Relating To Payment Of Workers' Compensation Benefits By Electronic Payroll Card"
H0052,464503,"An Act Relating To Municipal Plans And Flood Resilience"
H0053,464467,"An Act Relating To Forgery And Counterfeiting"
H0054,464429,"An Act Relating To Public Records Act Exemptions"
H0055,464393,"An Act Relating To Family Caps For Public Benefits"
H0056,464355,"An Act Relating To Public Funding Of Some Approved Independent Schools"
H0057,464320,"An Act Relating To Self-employment Assistance"
H0058,464282,"An Act Relating To The Warranty Obligations Of Suppliers And Machinery Dealerships"
H0059,464248,"An Act Relating To The Vermont Veterans' Medal"
H0060,464213,"An Act Relating To Providing State Financial Support For School Meals For Children Of Low-income Households"
H0061,468565,"An Act Relating To Law Enforcement Officer Licensing And Regulation"
H0062,468388,"An Act Relating To Prohibiting The Handheld Use Of A Portable Electronic Device While Driving"
H0063,468207,"An Act Relating To Repealing An Annual Survey Of Municipalities"
H0064,468032,"An Act Relating To Fair-share Fees"
H0065,467858,"An Act Relating To Limited Immunity From Liability For Reporting A Drug Or Alcohol Overdose"
H0066,471257,"An Act Relating To The Allocation Of Revenue Raised From Break-open Tickets"
H0067,471318,"An Act Relating To The Transport Of Election Ballots By Town Clerks After A Recount"
H0068,471376,"An Act Relating To Continuing Medical Education Requirements"
H0069,471436,"An Act Relating To Licensed Alcohol And Drug Abuse Counselors As Participating Providers In Medicaid"
H0070,471496,"An Act Relating To Prohibiting Smoking In A Motor Vehicle When A Child Is Present"
H0071,471556,"An Act Relating To Tobacco Products"
H0072,471617,"An Act Relating To Accessory Dwellings In Flood Hazard Areas"
H0073,471681,"An Act Relating To The Office Of The Child Advocate"
H0074,471742,"An Act Relating To Nonjudicial Discipline"
H0075,471802,"An Act Relating To Returning Unused Property Tax Adjustment Funds To The Education Fund"
H0076,471865,"An Act Relating To Preservation Of The Vermont State Hospital Cemetery"
H0077,471933,"An Act Relating To Health Insurance Prior Authorizations"
H0078,471994,"An Act Relating To Bail, Conditions Of Release, And The Possession Of A Dangerous Or Deadly Weapon"
H0079,472056,"An Act Relating To Penalties For The Sale Of Regulated Drugs In A Dwelling"
H0080,472115,"An Act Relating To The Creation Of A Tax Increment Financing District"
H0081,472175,"An Act Relating To Reconsideration Or Rescission Of Votes Taken By Australian Ballot"
H0082,472239,"An Act Relating To Adopting A Statewide Calendar For Public Schools"
H0083,472302,"An Act Relating To Green Burials"
H0084,472362,"An Act Relating To The Office Of Native American Affairs"
H0085,472423,"An Act Relating To Medicaid Benefits For U Visa Holders"
H0086,473865,"An Act Relating To Noise Levels Of Motorboats"
H0087,473907,"An Act Relating To Prorating The Cost Of Property Tax Appeals"
H0088,473950,"An Act Relating To Parental Rights And Responsibilities Involving A Child Conceived As A Result Of A Sexual Assault"
H0089,473994,"An Act Relating To Ensuring Access To Mental Health Services In Vermont Public Schools"
H0090,474034,"An Act Relating To Entering Into A Statewide Contract With Public School Teachers"
H0091,474075,"An Act Relating To Alcoholic Beverage Sampling"
H0092,474115,"An Act Relating To Powers Of Municipalities"
H0093,474152,"An Act Relating To Casino Gaming"
H0094,485034,"An Act Relating To Reporting And Disclosure Of Heating Fuel Prices"
H0095,485032,"An Act Relating To Unclaimed Life Insurance Benefits"
H0096,485027,"An Act Relating To State Regulation Of The Retail Propane Industry"
H0097,485024,"An Act Relating To Radioactive Waste Disposal Fees Assessed On Small Generators"
H0098,485022,"An Act Relating To Labeling Of Roll-off Dumpsters"
H0099,485020,"An Act Relating To Equal Pay"
H0100,485016,"An Act Relating To Expanding The Commission On Women To Include A Member Of The Progressive Party"
H0101,485014,"An Act Relating To Hunting, Fishing, And Trapping"
H0102,485007,"An Act Relating To Hunting"
H0103,485004,"An Act Relating To The Use Or Sale Of Drugs On Abandoned Property"
H0104,485000,"An Act Relating To A Revision Of Vermont's Campaign Finance Laws"
H0105,484999,"An Act Relating To Adult Protective Services Reporting Requirements"
H0106,484995,"An Act Relating To Unexpected Intoxication By Medical Prescription As A Criminal Defense"
H0107,484989,"An Act Relating To Health Insurance, Medicaid, The Vermont Health Benefit Exchange, And The Green Mountain Care Board"
H0108,484987,"An Act Relating To Technical School Attendance In Another State"
H0109,484986,"An Act Relating To The National Guard's Efforts To Prevent Sexual Assault"
H0110,484978,"An Act Relating To Establishing A Therapeutic Group Fishing License"
H0111,484975,"An Act Relating To Disbursements From The Petroleum Cleanup Fund To Address Potential Releases From Underground Or Aboveground Storage Tanks"
H0112,484971,"An Act Relating To The Labeling Of Food Produced With Genetic Engineering"
H0113,484968,"An Act Relating To Probable Cause Hearings For Mental Health Admissions"
H0114,484964,"An Act Relating To Immunization Against Pertussis"
H0115,484961,"An Act Relating To The Mental Health Resource And Referral Registry"
H0116,484959,"An Act Relating To Health Care Administration"
H0117,484957,"An Act Relating To State Regulation Of The Retail Propane Industry"
H0118,484951,"An Act Relating To Repealing The Employer Assessment"
H0119,484948,"An Act Relating To The Scope Of The Pious Property Exemption From State And Local Property Taxes"
H0120,484946,"An Act Relating To Excluding Retirement Contributions By Self-employed Individuals From The Calculation Of Household Income"
H0121,484944,"An Act Relating To Law Enforcement Access To Prescription Records At Pharmacies"
H0122,484939,"An Act Relating To Nonschool Recreational Use Of Public School Property"
H0123,484937,"An Act Relating To Lyme Disease And Other Tick-borne Illnesses"
H0124,484933,"An Act Relating To Firearms Regulation"
H0125,484929,"An Act Relating To Unlawful Firearm Disposition And Firearm Safety Training"
H0126,484928,"An Act Relating To Public Inspection Of Electronic Control Devices Used By Law Enforcement Officers"
H0127,483795,"An Act Relating To Continuing Child Support Orders Past The Age Of Majority When A Child Has A Mental Or Physical Disability Or Is Enrolled In Vocational Or Higher Education"
H0128,483792,"An Act Relating To Municipal Authority To Regulate The Possession, Use, And Manufacture Of Knives"
H0129,483785,"An Act Relating To Authorizing A Person To Carry A Handgun While Hunting With A Bow And Arrow Or Training Hunting Dogs"
H0130,483779,"An Act Relating To Confidentiality Of Pension Records Of A Retired State Employee"
H0131,483775,"An Act Relating To Harvesting Guidelines And Procurement Standards"
H0132,483768,"An Act Relating To Law Enforcement Requests For Location Information From Wireless Telecommunications Service Providers"
H0133,483764,"An Act Relating To Declaring August 10 And 11, 2013, A State Sales Tax Holiday"
H0134,483758,"An Act Relating To Stormwater Permits For Telecommunications Facilities"
H0135,483753,"An Act Relating To Penalties For Violating The Child Restraint System Law"
H0136,483747,"An Act Relating To Cost-sharing For Preventive Services"
H0137,483745,"An Act Relating To Raising The Cigarette And Tobacco Products Tax Rates"
H0138,483738,"An Act Relating To The Immunization Rates Of Students Attending Public Schools"
H0139,483734,"An Act Relating To Funding Postclosure Activities At Nuclear Energy Generating Plants"
H0140,483729,"An Act Relating To Choices For Care"
H0141,483721,"An Act Relating To The Compensation Of The Members Of The District Environmental Commissions"
H0142,483719,"An Act Relating To Repealing Certain Requirements For Forestlands In The Use Value Appraisal Program"
H0143,483713,"An Act Relating To Municipal Land Use Bylaws And Residential Care Or Group Homes"
H0144,483707,"An Act Relating To On-the-record Appeals From The District Environmental Commissions"
H0145,483703,"An Act Relating To Water Quality And The Application Of Manure "
H0146,483696,"An Act Relating To The Creation Of An Official Sign For Posting Land To Prohibit The Taking Of Game, Wild Animals, And Fish"
H0147,483692,"An Act Relating To The Office Of Health Care Consumer Protection"
H0148,483689,"An Act Relating To Dental And Vision Coverage"
H0149,483685,"An Act Relating To Requiring A Standards-based Performance Assessment Prior To Graduation From Secondary School"
H0150,483677,"An Act Relating To Tuition Payments To Out-of-state Independent Schools"
H0151,483672,"An Act Relating To Public Schools Serving As Community Emergency Shelters"
H0152,483670,"An Act Relating To The Route 102 Resurfacing Project"
H0153,483663,"An Act Relating To Branding The Titles Of Flooded Motor Vehicles"
H0154,483657,"An Act Relating To Requirements For Older Drivers To Obtain Or Renew Operator's Licenses"
H0155,483652,"An Act Relating To Gambling At A Gaming House"
H0156,483650,"An Act Relating To Unlawful Trespass"
H0157,486299,"An Act Relating To Illegal Wiretapping"
H0158,486302,"An Act Relating To Disorderly Conduct"
H0159,486310,"An Act Relating To The Regulation Of Stream Alteration"
H0160,486316,"An Act Relating To Substance Abuse Testing And Treatment For Recipients Of Public Assistance"
H0161,486322,"An Act Relating To Prohibiting The Use Of Portable Electronic Devices In Work Zones"
H0162,486324,"An Act Relating To Creating A Tiered Benefit Structure In The Use Value Program"
H0163,486332,"An Act Relating To Exempting Prewritten Software From Vermont's Sales And Use Tax When Accessed Remotely"
H0164,486338,"An Act Relating To The Simplification Of The Statewide Education Property Tax By Reducing The Property Component Of The Tax And Adding An Income-based Education Tax"
H0165,486343,"An Act Relating To Miscellaneous Consumer Protection Provisions Related To Motor Vehicles"
H0166,486349,"An Act Relating To A Right To Cross State-owned Railbanked Rail Property"
H0167,486354,"An Act Relating To Snowmobile Registration Proceeds And Law Enforcement"
H0168,486358,"An Act Relating To Prohibiting The Use Of Robotic Telephone Calls Unless The Candidate Has Obtained Written Permission From The Recipient"
H0169,486368,"An Act Relating To Relieving Employers' Experience-rating Records"
H0170,486371,"An Act Relating To Independent Contractors"
H0171,486374,"An Act Relating To Recognizing As The State Dog Any Adopted Dog"
H0172,486383,"An Act Relating To Expedited Termination Of Tenancy"
H0173,486390,"An Act Relating To Compliance Testing Of Tobacco Licensees"
H0174,486394,"An Act Relating To The Shipment Of Malt Beverages"
H0175,486400,"An Act Relating To Electrical Installations"
H0176,486408,"An Act Relating To Alcoholic Beverages"
H0177,486413,"An Act Relating To Certified Contractors"
H0178,486418,"An Act Relating To Anatomical Gifts"
H0179,486421,"An Act Relating To Notice Of Proposed Wind Energy Generation Plants"
H0180,486430,"An Act Relating To The Sale Of Malt Or Vinous Beverages To Retail Dealers"
H0181,486434,"An Act Relating To Exempting Trailers In Storage From The Property Tax"
H0182,486441,"An Act Relating To Search And Rescue"
H0183,486446,"An Act Relating To Speed Limits On Town Highways"
H0184,486454,"An Act Relating To Municipal Authority To Adopt, Amend, And Repeal Charters Without Legislative Approval"
H0185,486458,"An Act Relating To Amending Perpetual Conservation Easements"
H0186,486467,"An Act Relating To Establishing The Vermont Gaming Commission"
H0187,486471,"An Act Relating To The Use Of Portable Electronic Devices While Driving And Primary Seat Belt Enforcement"
H0188,486480,"An Act Relating To Designating The Mount Holly Mammoth Tooth And Tusk As The Official State Terrestrial Fossil"
H0189,486484,"An Act Relating To Designation Of A State Fly-fishing Fly"
H0190,486491,"An Act Relating To Unemployment Compensation"
H0191,486497,"An Act Relating To Employees Of Alcoholic Beverage Wholesale Dealers"
H0192,486505,"An Act Relating To Permitting Supervisory Union Boundary Adjustments Without State Board Of Education Involvement"
H0193,486507,"An Act Relating To Duties Performed By Supervisory Unions On Behalf Of Member Districts"
H0194,486514,"An Act Relating To The Siting And Regulation Of Utility Poles Treated With Wood Preservatives"
H0195,486518,"An Act Relating To Emergency Management In Municipalities"
H0196,486527,"An Act Relating To A School Bus Alternative Fuel Pilot Program"
H0197,486533,"An Act Relating To Adding Vermont Route 132 To The State Highway System"
H0198,486536,"An Act Relating To The Legacy Insurance Management Act"
H0199,486543,"An Act Relating To Protection Orders And Second Degree Domestic Assault"
H0200,486550,"An Act Relating To Civil Penalties For Possession Of Marijuana"
H0201,486554,"An Act Relating To The Office Of The Mental Health Care Ombudsman"
H0202,488850,"An Act Relating To The Definition Of Farming For Purposes Of The Use Value Program"
H0203,488743,"An Act Relating To The Department Of Financial Regulation"
H0204,488636,"An Act Relating To Criminal History Record Inquiries By An Employer"
H0205,488534,"An Act Relating To Professions And Occupations Regulated By The Office Of Professional Regulation"
H0206,488431,"An Act Relating To Establishing The Agency Of Controlled Substances"
H0207,490830,"An Act Relating To A Unified Budget"
H0208,490804,"An Act Relating To Absence From Work For Health Care And Safety"
H0209,490781,"An Act Relating To Passing And Yielding To Vulnerable Users"
H0210,490755,"An Act Relating To Requiring A Permit For The Incidental Taking Of An Endangered Or Threatened Species"
H0211,490730,"An Act Relating To Precursor Drugs Of Methamphetamine"
H0212,490703,"An Act Relating To Monitoring The Purchase Of Products Containing Ephedrine, Pseudoephedrine, Or Phenylpropanolamine"
H0213,490676,"An Act Relating To Therapeutic Use Of Marijuana For Relieving Symptoms Of Post-traumatic Stress Disorder"
H0214,490651,"An Act Relating To Workers' Compensation Funeral Expenses"
H0215,490627,"An Act Relating To Expedited Termination Of Tenancy"
H0216,490603,"An Act Relating To Reducing Energy Costs And Greenhouse Gas Emissions"
H0217,490575,"An Act Relating To Smoking In Lodging Establishments, Hospitals, And Child Care Facilities, And On State Lands"
H0218,490550,"An Act Relating To The Application Of The Public Trust Doctrine To Rivers And Streams"
H0219,490525,"An Act Relating To Escrow Accounts For Municipalities To Review Applications For Proposed Electric Generation Facilities"
H0220,490495,"An Act Relating To Extending The Comment Period For Construction Proposals For Energy Facilities"
H0221,490473,"An Act Relating To Notice Of Placement At Designated Residential Service Homes"
H0222,490446,"An Act Relating To Designated Residential Service Homes"
H0223,491670,"An Act Relating To Shoreland Protection Requirements For Lakes"
H0224,491682,"An Act Relating To Acupuncture Coverage In Green Mountain Care"
H0225,491695,"An Act Relating To A Statewide Policy On The Use Of And Training Requirements For Electronic Control Devices"
H0226,491703,"An Act Relating To The Regulation Of Underground Storage Tanks"
H0227,491715,"An Act Relating To Licensing And Regulating Property Inspectors"
H0228,491729,"An Act Relating To Water And Sewer Service"
H0229,491739,"An Act Relating To Rental Housing"
H0230,491753,"An Act Relating To Home Visiting Standards"
H0231,491764,"An Act Relating To Electric Vehicles"
H0232,491775,"An Act Relating To Raising The Personal Income Tax Rates For The Two Highest Brackets"
H0233,491786,"An Act Relating To Making It Illegal To Take A Photograph Of A Person Without His Or Her Consent, Or To Modify A Photograph Of A Person Without His Or Her Consent, And To Distribute It"
H0234,491799,"An Act Relating To The Imposition Of An Excise Tax On Sugar-sweetened Beverages"
H0235,491813,"An Act Relating To Permitting School Districts To Create A Reserve Fund Without Prior Voter Authorization"
H0236,491822,"An Act Relating To Audits Of A School District's Financial Statements"
H0237,491833,"An Act Relating To Palliative Care And Pain Management"
H0238,491845,"An Act Relating To Motorboat Registration Periods"
H0239,491858,"An Act Relating To Information Regarding The Rights Of Landlords And Tenants"
H0240,492784,"An Act Relating To Executive Branch Fees"
H0241,491867,"An Act Relating To The Regulation Of Octabde, Pentabde, Decabde, And Flame Retardant Known As Tris In Consumer Products"
H0242,491881,"An Act Relating To Creating The Vermont Strong Scholars Program"
H0243,491893,"An Act Relating To Negligent Storage Of A Firearm"
H0244,494060,"An Act Relating To Limiting The Total Annual Appropriation For State Employee Mileage Reimbursement"
H0245,494080,"An Act Relating To Siting Of Electric Generation Plants"
H0246,494102,"An Act Relating To The Sharing Of Revenues By In-state Electric Generation Facilities With Affected Municipalities"
H0247,494123,"An Act Relating To Requiring That A State Employee's Pension Be Based Upon An Average Of His Or Her Last Ten Years Of Salary"
H0248,494144,"An Act Relating To Disclosing To Buyers In Real Estate Transactions Information Regarding Utility Corridor Right-of-way Proposals"
H0249,494164,"An Act Relating To Fourth Class Licenses"
H0250,494189,"An Act Relating To Stormwater Offset Projects On Primary Agricultural Soils"
H0251,494209,"An Act Relating To Health Insurance Coverage For Bone Marrow Testing"
H0252,494230,"An Act Relating To Health Care Facility Discharge Prescriptions"
H0253,494249,"An Act Relating To Maintaining Town Records In A Digital Format"
H0254,494268,"An Act Relating To Home Heating Fuel Assistance Benefits"
H0255,494286,"An Act Relating To Safety Inspections Of Amusement Rides"
H0256,494302,"An Act Relating To Guardianship Of Minors"
H0257,497011,"An Act Relating To Removing Veteran's Compensation From The Calculation Of Household Income"
H0258,496861,"An Act Relating To Providing Information To The Electorate About School District And Supervisory Union Budgets"
H0259,496712,"An Act Relating To Public Ownership Within Vermont's Electric Industry"
H0260,496566,"An Act Relating To Credit For Reinsurance"
H0261,496415,"An Act Relating To Titling Vehicles More Than 15 Years Old"
H0262,496261,"An Act Relating To Establishing A Program For The Collection And Recycling Of"
H0263,496112,"An Act Relating To The Prohibition Of Commercial Poultry Feed That Contains Arsenic"
H0264,495955,"An Act Relating To The Adjutant General"
H0265,495801,"An Act Relating To The Education Property Tax Rates And Base Education Amount For Fiscal Year 2014"
H0266,499483,"An Act Relating To The Standard For Substantiation Of Child Abuse Or Neglect"
H0267,499438,"An Act Relating To Prohibiting Certain Employment After An Elected Or Appointed Official In The Executive Branch Leaves Public Office"
H0268,499392,"An Act Relating To Increasing Penalties For Dispensing Or Selling A Regulated Drug At Or Near A School, Licensed Child Care Facility, Or Playground"
H0269,499321,"An Act Relating To Tuition Payments For Students Engaging In Public High School Choice"
H0270,499200,"An Act Relating To Providing Access To Publicly Funded Prekindergarten Education "
H0271,499075,"An Act Relating To Divesting State Retirement Funds From Companies That Extract, Produce, Or Refine Fossil Fuels"
H0272,498955,"An Act Relating To Telemedicine Services Delivered Outside A Health Care Facility"
H0273,498829,"An Act Relating To Establishing And Regulating Licensed Dental Practitioners"
H0274,498709,"An Act Relating To Workers' Compensation"
H0275,498589,"An Act Relating To Unemployment Insurance Benefits For Military Spouses"
H0276,498470,"An Act Relating To Requiring Margin Over Rack Pricing For Fuel Assistance "
H0277,500335,"An Act Relating To Severe Weather Deductibles"
H0278,500366,"An Act Relating To Exemptions To Vermont's Prescribed Product Manufacturer Gift Ban"
H0279,500401,"An Act Relating To Payment Of Wages"
H0280,500422,"An Act Relating To Payment Of Wages"
H0281,500442,"An Act Relating To Cancellation Periods For Home Solicitation Sales And Civil Penalties For Consumer Protection Violations Against Persons Aged"
H0282,507950,"An Act Relating To The Use Of Cellphones And Other Portable Electronic Devices By Public School Students"
H0283,507943,"An Act Relating To Methods Of Claims Settlement For Automobile Total Losses"
H0284,507934,"An Act Relating To Consumer Protections For Customers Of Cellular Services"
H0285,507926,"An Act Relating To Regulation Of The Method Of Payment Used By Scrap Metal Processors"
H0286,507918,"An Act Relating To Supporting Manufacturing And Industry"
H0287,507905,"An Act Relating To Modifying Record Retention And Related Requirements For Pawnbrokers And Precious Metal Dealers"
H0288,507899,"An Act Relating To Prohibiting Unnecessary Idling By Motor Vehicles"
H0289,507887,"An Act Relating To Expanding Eligibility For Driving And Identification Privileges In Vermont "
H0290,507880,"An Act Relating To Driving Privileges For Undocumented Vermont Residents"
H0291,507871,"An Act Relating To Town Road And Bridge Standards And Water Quality"
H0292,507862,"An Act Relating To Moose Permits For Veterans"
H0293,507846,"An Act Relating To The Servermont Fund"
H0294,507836,"An Act Relating To Liability For Skiing Off Trail"
H0295,507829,"An Act Relating To Technical Tax Changes"
H0296,507822,"An Act Relating To Requiring That The Calculation Of State Employees' Pensions Shall Be Based Upon The Employees' Regular Salary And Shall Not Include Overtime"
H0297,507810,"An Act Relating To Vermont Telecommunications Policy"
H0298,507803,"An Act Relating To Submetered Electric Service"
H0299,507791,"An Act Relating To Amending Consumer Protection Provisions For Propane Refunds, Unsolicited Demands For Payment, Bad Faith Assertions Of Patent Infringement And Failure To Comply With Civil Investigations"
H0300,509253,"An Act Relating To Commercial Catering Licenses"
H0301,509284,"An Act Relating To A Task Force On Direct Care Workers"
H0302,509317,"An Act Relating To Establishing An F-35a Adverse Impacts Compensation Board And Compensation Fund"
H0303,509349,"An Act Relating To The Promotion Of Tourism And Economic Development In The Connecticut River Valley"
H0304,509378,"An Act Relating To Health Insurance Coverage For Persons Who Are Transgender"
H0305,509415,"An Act Relating To Requiring The Installation Of An Ignition Interlock Device As A Condition To License Reinstatement"
H0306,509447,"An Act Relating To Penalties For Speeding In School Zones"
H0307,509479,"An Act Relating To Abolishing Adverse Possession Actions"
H0308,509511,"An Act Relating To Investigating Cosmetics"
H0309,509549,"An Act Relating To Limiting The Amount A Custodian May Charge For Paperless Copies Of Medical Records"
H0310,509574,"An Act Relating To Health Care Coverage In Existing Collective Bargaining Agreements"
H0311,509608,"An Act Relating To Health Care Professionals' Rates And Practice Locations"
H0312,509637,"An Act Relating To Siting Of Electric Generation Facilities"
H0313,509668,"An Act Relating To Siting Of Electric Generation Facilities"
H0314,511903,"An Act Relating To Independent Direct Support Providers"
H0315,511882,"An Act Relating To Group Health Coverage For Same-sex Spouses"
H0316,511857,"An Act Relating To Transitional Assistance For Recipients Of Public Assistance"
H0317,511837,"An Act Relating To The Prohibition Of Pesticide Application Under Right-of-way Permits In Proximity To Surface Waters, Culverts, Signage, And Ditches"
H0318,511816,"An Act Relating To The Requirement Of Mandatory Binding Arbitration And To The Elimination Of Strikes And Imposed Contracts In Connection With The Collective Bargaining For Teachers' And School Administrators' Contracts"
H0319,511789,"An Act Relating To Campaign Finance Reporting And Disclaimers"
H0320,511771,"An Act Relating To A Citizens' Initiative Process"
H0321,511748,"An Act Relating To Use Of All-terrain Vehicles On State Lands For Purposes Of Hunting By Persons 65 Years Of Age Or Older"
H0322,511723,"An Act Relating To Studying The Siting Of Wind Electric Generation In Lakes"
H0323,511702,"An Act Relating To Shared Parental Rights And Responsibilities"
H0324,511676,"An Act Relating To Fish And Wildlife License Agents' Use Of Internet Connections Provided By The State Lottery"
H0325,511655,"An Act Relating To The Rights Of Children Of Arrested And Incarcerated Parents"
H0326,511634,"An Act Relating To The Impacts Of Wind Energy Generation Facilities On Migratory Birds"
H0327,511610,"An Act Relating To The Adoption Of Rules To Limit Unnecessary Idling Of Motor Vehicles"
H0328,511589,"An Act Relating To Improving The Oral Health Of Vermonters"
H0329,511560,"An Act Relating To Use Value Appraisals"
H0330,511540,"An Act Relating To An Exemption From Vermont's Meals Tax For Nonprofit Institutions"
H0331,511519,"An Act Relating To A Systemic Response To Opioid Addiction"
H0332,511494,"An Act Relating To Dental Services In Green Mountain Care"
H0333,511474,"An Act Relating To Electric Vehicles And Air Pollution Control Rules"
H0334,511453,"An Act Relating To Trespass For Skiing Off Designated Trails"
H0335,511426,"An Act Relating To Procedures Related To Firearms"
H0336,511405,"An Act Relating To Felony Crimes Involving Firearms"
H0337,511378,"An Act Relating To Adopting The Uniform Manufactured Housing Act"
H0338,511359,"An Act Relating To Increasing Efficiency In State Government Finance And Lending Operations"
H0339,511340,"An Act Relating To Requiring Employment Breaks"
H0340,511313,"An Act Relating To Adjustment Of Unemployment Compensation Benefits"
H0341,511292,"An Act Relating To Gun Silencers"
H0342,511272,"An Act Relating To Recovering Noneconomic Damages For An Intentional Killing Of A Pet"
H0343,512091,"An Act Relating To The Creation Of An Office Of The Ratepayer Advocate"
H0344,512123,"An Act Relating To Staff Safety At Inpatient Psychiatric Facilities"
H0345,512155,"An Act Relating To Selection Of A Secretary Of Education"
H0346,512187,"An Act Relating To Funding Career Technical Education"
H0347,512220,"An Act Relating To Veterinary Dentistry"
H0348,512252,"An Act Relating To Establishing An Application Fee For The Siting Of An In-state Facility That Requires A Certificate Of Public Good From The Public Service Board"
H0349,512286,"An Act Relating To The Timing Of Due Process Actions Relating To The Provision Of Special Education"
H0350,512318,"An Act Relating To The Posting Of Medical Unprofessional Conduct Decisions And To Investigators Of Alleged Unprofessional Conduct"
H0351,512350,"An Act Relating To The Housesite Value For Property Tax Adjustments"
H0352,512383,"An Act Relating To Increasing The Amount Of The General Fund Transfer"
H0353,512415,"An Act Relating To Eliminating Tax Expenditures"
H0354,512447,"An Act Relating To Various Amendments To Vermont's Land Use Control Law And Related Statutes"
H0355,512481,"An Act Relating To Safe Patient Handling"
H0356,512513,"An Act Relating To Prohibiting Littering In Or On The Waters Of The State"
H0357,515680,"An Act Relating To Execution Of Court Judgments On Personal Property"
H0358,515686,"An Act Relating To Teacher Education Programs"
H0359,515691,"An Act Relating To Limiting Liability In The Enhanced 911 System"
H0360,515696,"An Act Relating To The Historic Preservation Of And Curatorial Requirements For The Vermont State House And Historic State Buildings"
H0361,515705,"An Act Relating To Utility Reconnection And Change Of Account Fees"
H0362,515707,"An Act Relating To Automobile Insurance And Aftermarket Parts"
H0363,515717,"An Act Relating To Vpharm Premium Adjustment"
H0364,515721,"An Act Relating To Replacement Prescriptions For Controlled Substances"
H0365,515727,"An Act Relating To Act 250 Jurisdiction In Flood Hazard Areas And River Corridors"
