bill_number,bill_id,title
A00057,212280,"Establishes a permanent state item pricing law; provides that such item pricing shall apply to food, certain paper products, certain cleaning products, and certain health and beauty aids; provides for the enforcement of item pricing by the department of agriculture and markets and by municipal directors of consumer affairs or weights and measures; provides for monetary penalties for violations; further permits a super-refund on certain items; and permits localities to enforce local laws which are more stringent than state standards."
A00058,212281,"Authorizes physicians, optometrists and ophthalmic dispensers to join together to establish professional service corporations, limited liability companies and registered limited liability partnerships."
A00059,212282,"Includes net economic impact as a factor to consider in awarding state procurement contracts."
A00060,212283,"Clarifies the scope of protections against discrimination on the basis of disability under the New York state human rights law in the areas of employment, public accommodations and government services to be consistent with the federal Americans with Disabilities Act and the current policies and practices of the division of human rights."
A00061,212284,"Provides that it shall be an unlawful discriminatory practice for any physician, hospital or other health care provider to subject a patient with a disability to visual observation during the course of any physical examination by any person not necessary to the diagnosis or treatment of such patient or to any exhibition for medical education purposes without the patient (if competent) or the parent, guardian, committee or conservator being informed of the name, purpose or function of those in attendance and the right to refuse that examination and/or observation by the unnecessary personnel."
A00062,212285,"Provides for the financing of emergency room facilities in two hospitals in each borough by the New York city health and hospitals corporation and requires representation on the board from each borough."
A00063,212286,"Provides that the New York city health and hospital corporation spend a minimum of 10% of its budget on acute care and emergency room facilities in each borough and requires a representative from each borough."
A00066,212287,"Requires clear and legible dating along with recommended conditions of storage to ensure freshness of perishable foods; makes exemptions; authorizes enforcement and the imposition of a written ""stop sale order"" for any violation; provides penalties for violations including a five hundred dollar fine for any store found not complying with such requirements."
A00067,212288,"Authorizes the NYS Consumer Protection Board to establish a bike theft prevention awareness and education program; provides that the director shall produce & distribute educational materials and must be made available to law enforcement authorities; provides that the board shall issue report by next April 1 and shall periodically review available data on bike theft and municipal efforts to reduce such."
A00071,212289,"Clarifies the scope of protections against discrimination on the basis of disability in services provided by public entities including exclusion from participation or denial of benefits, services, programs or activities of a public entity and refusal of a public entity to make reasonable accommodations unless such entity can establish undue hardship; defines terms."
A00074,212290,"Relates to expanding the definition of ""public body""."
A00076,212291,"Regulates the treatment and display of elephants; requires persons who bring elephants into the state as part of a traveling exhibition to file an itinerary of the elephant's stay in the state with the department of agriculture and markets at least 30 days before the elephant arrives in the state; authorizes the imposition of up to a $1,000 civil penalty for failure to file such itinerary; establishes requirements for the transportation of elephants; requires elephants to be untethered at least 1 hour a day; prohibits use of certain equipment upon elephants; prohibits riding elephants, except in certain cases; makes such violations class E felonies; authorizes agents of the department of agriculture and markets to inspect living conditions of elephants; makes cruelty to an elephant a class D felony."
A00079,212292,"Provides for eligibility for unemployment insurance benefits for part-time municipal elected officials who lose their primary income; provides claimant would receive benefits which equal the difference between the weekly benefit amount and the weekly earnings from his/her weekly salary as an elected official."
A00080,212293,"Relates to the living wage adjustment of personal care service workers; authorizes the commissioner to adjust personal care services medical assistance rates of payment for personal care service providers; provides for such adjustments to be subject to subsequent adjustment or reconciliation in accordance with the local living wage law or are located within a city with a population of over one million persons which has enacted a local living wage law that applies to such persons; defines local living wage law."
A00081,212294,"Relates to the establishment of convenient care clinics; authorizes the public health council to adopt/amend rules and regulations relating thereto."
A00082,212295,"Requires manufacturers of cigarettes sold or distributed in the state to disclose additives and product design characteristics used in the manufacture of cigarettes and to identify those substances and characteristics which have been determined to be toxic; provisions made for the health department to investigate the health risks associated with exposure to added constituents, toxic constituents and nicotine and shall develop standards to reduce risks; establishes civil penalty for violations; makes related provisions."
A00083,212296,"Provides restroom access to persons with certain medical conditions; defines the term eligible medical condition."
A00084,212297,"Directs the commissioner of health to establish a uniform letter grading system to classify the result of an inspection of a food service establishment; directs such commissioner and local health officers to require the display of any letter grade received pursuant to such system; requires reinspection of establishment receiving a grade of less than ""A""; provisions do not apply to food establishments in cities having a population of one million or more."
A00085,212298,"Provides for the dispensing of emergency contraception under certain circumstances and conditions."
A00086,212299,"Expands the definition of sexual contact with regard to sex offenses; includes the emission of urine or feces by the actor upon any part of the victim, clothed or unclothed."
A00087,212300,"Provides clarification on determining the expiration date of an order of protection issued in relation to a family offense."
A00088,212301,"Provides clarification to determine the expiration date of an order of protection issued in relation to a family offense."
A00089,212302,"Authorizes a municipal corporation with fewer than fifty employees to join a municipal cooperative health benefit plan."
A00091,212303,"Enacts the Telework 2011 Act; provides for a task force and demonstration program on teleworking to study the benefits and other impacts thereof; provides that the task force shall consist of departments of environmental conservation, transportation, and civil service, the workers' compensation board, the office of general services, and the office of advocate for persons with disabilities, and legislative liaisons; authorizes the following five state agencies to participate in a demonstration program: the departments of banking, health, insurance, transportation and the division of housing and community renewal; provides that after 18 months, the task force shall report its finding and recommendations on teleworking to the governor and the legislature."
A00095,212304,"Establishes the NYS brain donor registry: anatomical gifts made for the purpose of medical research regarding developmental disabilities, including but not limited to autism spectrum disorders or cerebral palsy."
A00096,212305,"Authorizes the use of cool roofs on new construction or substantially renovated state-owned buildings; relates to establishing the state green building construction act."
A00097,212306,"elates to the production of paper records and documents."
A00099,212307,"Enacts the ""charter schools construction fair wages act""; relates to hours, wages and supplements for work on public work projects including charter schools; and relates to contracts for charter school construction."
A00101,212308,"Requires insurance companies to disclose claims information to municipalities employing 400 or more employees to determine how their benefits are used; provides for imposition of a fine for failure to disclose such information in a timely manner."
A00103,212309,"Fines municipalities which fail to enforce prevailing wage paid by contractors on public works projects 10% of the project costs to be paid to the department of labor for apprenticeship training programs."
A00104,212310,"Establishes a public policy regarding and favoring apprenticeship training programs; provides standards for such programs and procedures for registration of approved programs; requires contractors for state public works jobs to have a registered apprenticeship program; provides for creation of a state apprenticeship and training council."
A00105,212311,"Enhances protections for homeowners who have paid contractors, subcontractors, and material suppliers for home improvements; enhances penalties, civil and criminal for violations of the consumer protection provisions of the Home Improvement Contracts article of the general business law; authorizes the attorney general to prosecute crimes under that article."
A00107,212312,"Provides eligibility for benefits for injuries sustained while performing the high risk duties of law enforcement."
A00108,212313,"Extends the moratorium on the issuance of certificates of environmental safety for the siting of facilities and certification of routes for the transportation of liquefied natural or petroleum gas."
A00109,212314,"Enacts the ""state workforce injury reduction act""; requires state agencies to submit a written action plan for reducting occurrences of injuries in the coming year to the governor and the legislature."
A00110,212315,"Grants a director of a municipality the power to enforce the redemption of beverage containers at redemption centers; grants the same powers as environmental conservation officers pursuant to the litter and solid waste control provisions."
A00112,212316,"Relates to the public librarian certification fee; increases fee from five dollars to fifty dollars; seventy-five dollars for conditional certification; requires regulations promulgated by commissioner of education."
A00113,212317,"Relates to state aid for library projects; adds definition of ""economically disadvantaged community""."
A00114,212318,"Legalizes, ratifies, validates and confirms certain capital improvement projects of the New Rochelle city school district designated by the state education department as project numbers 0001-007, 0002-006, 0004-004, 0012-006, 0006-004, 0003-006, 0001-009, 0001-010, 7999-001 and 7999-002."
A00116,212319,"Provides for accountability in state assessments by creating a regents review board to audit assessments used to determine grade promotion, graduation and adequate yearly progress by requiring a written report, implementation of an auditing and review of pilot and/or field testing of the standardized tests used to ensure validity, reliability, alignment to standards and appropriateness of use."
A00117,212320,"Amends the social services law and banking law, in relation to prohibiting automated teller machines or point of sale terminals in certain locations from accepting electronic benefit transfer cards for cash withdrawals"
A00118,212321,"Relates to amounts payable under medical assistance; insures access to essential health care services and supplies by elderly and disabled individuals who are dually eligible for Medicaid and Medicare."
A00121,212322,"Allows cities and towns to pass a local law or resolution, subject to permissive referendum, to allow a real property tax exemption for privately-owned, public use airports; the percentage of exemption would be specified in the law or resolution; the exemption would be limited to improvements to the airport used for takeoff, landing, taxiing and open air parking of aircraft, air navigation or communications facilities and passenger terminals available to the public without charge."
A00123,212323,"Establishes the payment of certain volunteer firefighter death benefits shall be within ninety days of the filing of application to receive such death benefit by the person or persons entitled to such benefit."
A00127,212324,"Relates to allowing a physically disabled surviving spouse who was married to an enhanced STAR qualifying individual to continue to receive the exemption even if the surviving spouse is not sixty-two years of age."
A00128,212325,"Authorizes on-site inspections of housing in violation of zoning laws for purposes of enforcing illegal housing laws and regulations."
A00131,212326,"Provides alternative real property tax exemptions for active duty members of the armed forces."
A00132,212327,"Relates to allowing therapy dogs to enter public places and public transportation."
A00133,212328,"Provides for a personal income tax deduction for expenses paid or incurred for services rendered pursuant to an individual plan for employment prepared by the office of vocational rehabilitation or commission for the blind and visually handicapped and certified by a rehabilitation counselor."
A00134,212329,"Provides for a demonstration project for the use of enforcement cameras on high occupancy vehicle and bus lanes on the Staten Island Expressway."
A00135,212330,"Enacts the ""motorcycle noise reduction compliance act""; requires inspection of motorcycles to include a sound level test; motorcycles be in compliance with the sound levels set forth in section 386 of the vehicle and traffic law in order to pass inspection"
A00136,212331,"Makes victims of World Trade Center attack and family members eligible for family health plus; except that employer does not receive additional subsidy."
A00137,212332,"Establishes a tax credit for businesses which retrofit their heavy duty vehicles to comply with the Diesel Emissions Reduction Act of 2006."
A00139,212333,"Provides for a tax credit for expenses of parents made for their children as a result of the child having the disease of autism."
A00140,212334,"Relates to adjusting the federal adjusted gross income for personal income tax purposes; applies IRC section 1014 as in effect 12/31/2009, not IRC section 1022."
A00143,212335,"Establishes the city of White Plains industrial development agency and provides for its functions, powers, and duties."
A00144,212336,"Authorizes local school districts and municipalities to determine and establish school speed limits."
A00145,212337,"Prohibits any person, firm, partnership, association or corporation, or agent or employee thereof from offering for sale tangible or intangible goods or services which have not been actually ordered or requested by the recipient; provides that any receipt of unordered goods shall be deemed a gift to the recipient; prohibits the requesting of payment for unordered goods and services; makes related provisions including prohibiting the recipient from waiving any of his or her rights hereunder."
A00146,212338,"Authorizes a board of cooperative educational services to engage in collective bargaining, on a supervisory district-wide basis, with the employee organizations representing teachers and other employees of the component school districts which opt for such services."
A00147,212339,"Requires open space conservation projects to be undertaken with willing sellers; provides that the use of eminent domain for such projects shall be limited to lands where the owner thereof has consented thereto or where the eminent domain is required to quiet title."
A00149,212340,"Eliminates, for highways in the Adirondack park, the requirement for the approval and consent of the state authority having jurisdiction over state land when the location of a highway on such land is altered or changed, or use of such highway is discontinued."
A00150,212341,"Increases from 3/4% to 1%, the rate of additional sales and compensating use taxes the county of Essex is authorized to impose."
A00152,212342,"Establishes a forestry stewardship and habitat conservation credit for personal income and business franchise taxes."
A00153,46639,"Makes appropriations for the support of government - Education, Labor and Family Assistance Budget."
A00154,212343,"Relates to controlled substances and indeterminate sentences; relates to the expansion of merit time and repeals provisions relating to the allowance of limited credit time for inmates."
A00155,46640,"Makes appropriations for the support of government - Transportation, Economic Development and Environmental Conservation Budget."
A00156,46641,"Enacts into law major components of legislation necessary to implement the public protection and general government budget for the 2009 - 2010 state fiscal year; expands the use of funds deposited in the criminal justice improvement account; makes technical corrections to the state wireless communications service surcharge; limits reimbursement to health care providers for performing forensic rape examinations to actual costs not to exceed eighty dollars; establishes a one year time limit on submission of claims for reimbursement of medical and counseling expenses; allows restitution to be paid by credit card; requires applicants to be licensed as an insurance agent, broker, adjuster, consultant or intermediary, to submit their fingerprints to the division of criminal justice services as part of the background check; establishes fees for new and renewal certification of security guard instructors and security guard training schools operating in NYS; modifies the prison closure notification requirement and authorizes the acceptance by the department of correctional services to house local inmates and federal prisoners; expands eligibility criteria for state inmates to qualify for medical parole and streamlines the medical parole application process; authorizes the department of correctional services to sell certain products to not-for-profit organizations at the cost to produce and deliver the products; expands eligibility for the shock incarceration program and establishes a new limited credit time allowance for inmates; eliminates reimbursement of local jails for housing of parole violators and state-ready inmates, with exceptions when the department of correctional services cannot provide a general confinement bed within ten business days after notification that an inmate is state-ready; encourages the adoption of graduated sanctions for parole violators and the use of a risk and needs assessment instrument; credits probation sentences for time served under interim supervision and implements a one-time twenty-five dollar probation registration fee with the revenue to be retained by local probation departments; modifies the responsibilities of the state commission of correction and provides options to administrators of local jails to reduce their operating costs; increases the assessment on nuclear power plant facilities to support emergency preparedness planning efforts; increases the motor vehicle enforcement fee applied to the purchase of vehicle insurance to support the cost of police operations; extends various criminal justice programs; modifies the aid and incentives for municipalities (AIM) program; extends authorization for the office of real property services to charge oil and natural gas producers for determining the property value of oil and gas units of production; increases the real property transfer fees that support expenses of the office of real property services and redirects the deposit of those fees to the general fund; restructures state aid provided to municipalities in which a video lottery gaming facility is located; authorizes transfers, temporary loans and miscellaneous capital/debt provisions, including certain bond caps; clarifies the calculation of assessment collected by the insurance industry and deposited with the workers' compensation board, and allows any insurance company which has identified and held funds resulting from a discrepancy in calculations to pay such funds to the state; extends provisions of chapter 152 of the laws of 2001 relating to armory rentals; conditional release and supervision of persons serving a definitive sentence; court appearances and warrants of arrest; pilot project for filing medical assistance applications for inmates prior to their release; loan forgiveness for indigent legal services attorneys; requires the state liquor authority to improve its information technology; makes technical changes and extends provisions of chapter 141 of the laws of 1994 relating to operation and administration of the legislature; requires public authorities receiving funds under the American Recovery and Reinvestment Act of 2009 to submit expenditure plans; directs the chief administrator of the courts to promulgate rules relating to caseloads for attorneys representing indigent clients in criminal matters in cities of one million or more; relates to sentences of imprisonment; establishes the judicial diversion program for certain felony offenders; relates to operating as a major trafficker; criminal sale of a controlled substance to a child; interim probation supervision; shock incarceration participation; directs the office of alcoholism and substance abuse services to monitor the care and treatment of certain inmates; diversion of cases; judicially sentenced shock incarceration inmates; parole; repealers."
A00157,46642,"Establishes a student loan program; repeals sections 682, 683 and 684 of the education law; relates to charging differential tuition for students who are not residents of New York state at the state university of New York and the city university of New York; merges the New York state theatre institute with the Empire state plaza performing arts center corporation; defines terms; establishes the Nelson A. Rockefeller Empire State Plaza performing arts center corporation; outlines the general powers and duties of such corporation; relates to good academic standing; places restrictions on a student's eligibility to receive awards and loans when such student defaults on a student loan under FFELP or WDF Direct Loan Program or in default on a non-federal student loan; relates to tuition assistance program awards for graduate school students; expands the definition of ""income"" for tuition assistance program awards determinations to include income from pensions of NYS, local governments and the federal government; relates to procurements by the SUNY, CUNY, the state university construction fund and the health care facilities of the state university of New York; indemnifies certain students; relates to tuition assistance program awards for eligible students; relates to adjustment of income for tuition assistance program awards; relates to paperwork reduction, reporting requirements, mandates concerning new programs or increased levels of service, course of study contents, reimbursement of school districts, calculation of foundation aid base, foundation amount and local contribution, apportionment of school aid and of current year approved expenditures for debt service, building aid, Medicaid reimbursement, grants, teacher tuition reimbursement, maximum class size, capital projects and debt service budgets, extending expiration dates of various chapters and provisions; withdrawal of funds and examination of reserve funds; and repeals section 805, subdivision 26-a of section 3602, clause (e) of subparagraph 5 of paragraph b of subdivision 1 of section 4402, subdivision 5 of section 4408 subdivision 1 of section 4452 of the education law; repeals enhanced state reimbursement related to local social services district work program participation; provides a personal needs allowance of $45 to persons residing in residential treatment facilities for alcoholism; relates to the state university optional retirement program; repeals the Middle Class STAR rebate program and reduces the state school tax credit that may be taken against city personal income taxes; relates to the computation of the school tax relief exemption (STAR); repeals provision requiring the division of housing and community renewal to maintain an office in each county governed by the provisions of the emergency tenant protection act of 1974; establishes a youth programs block grant; repeals sections 420 and 530 of the executive law relating to state aid for delinquency and youth crime prevention and reimbursement for juvenile detention; extends provisions of law relating to funding for children and family services and relates to state reimbursement for community preventive services; repeals the expiration date of certain provisions relating to the enforcement of support through the suspension of driving privileges; repeals enhanced state reimbursement related to local social services district work program participation; increases boiler inspection fees and asbestos licensing, certification and notification fees; relates to wage reporting for purposes of determining eligibility for foster children; eliminates the requirement to provide twelve month notification prior to the closure of a youth facility; provides for increased fee for search of statewide central register for child abuse or maltreatment; relates to the amounts of public assistance for the years 2010, 2011, 2012 and thereafter; extends the statutory authorization and the rules governing contributions to the unemployment insurance interest assessment surcharge fund; provides for the assessment of civil fines and penalties in appropriate cases; relates to the regulation of explosives; establishes civil penalties for any unlicensed person who operates the crane and the employer who willfully permits such person in violation of Article 28-D of the general business law; enacts into law major components of legislation which are necessary to implement the state fiscal plan for the 2009-2010 state fiscal year; relates to the definition of presence in New York in determining a taxpayer's New York residency status; relates to changing the tax classification of health maintenance organizations; relates to limiting various underutilized tax credits; relates to collection and offset agreements with the United States or other states; relates to the treatment of overcapitalized captive insurance companies; relates to requiring nonresidents to include as a source of income the gain or loss from the sale of a partnership, limited liability corporation, S corporation or a non-publicly traded C corporation with one hundred or fewer shareholders to the extent that the gain or loss includes gain or loss from real property located in New York; relates to changing the percentage used to complete the mandatory first installment of franchise tax and the metropolitan commuter transportation district business tax surcharge under articles 9, 9-A, 32 and 33; relates to adding filing fees for partnerships; relates to the tax on tobacco products; relates to providing a credit against income tax for persons or entities investing in low-income housing; relates to reauthorizing the commissioner of taxation and finance to require the use of decals in certain instances; relates to licenses for simulcast facilities, sums relating to track simulcast, simulcast of out-of-state thoroughbred races, simulcasting of races run by out-of-state harness tracks and distributions of wagers; relates to extending certain provisions of law; relates to changing the rate of the prepaid sales tax on cigarettes; relates to curtailing certain abusive sales and use tax avoidance schemes by narrowing the use tax non-resident exemption for certain items of tangible personal property and the sales tax exemption for commercial aircraft; relates to making technical corrections regarding the operation of video lottery gaming and approving the construction or alteration of any facility housing video lottery gaming; relates to expanding the definition of vendor for purposes of the sales and compensating use taxes; relates to participation in more than one joint, multi-jurisdiction and out-of-state lottery; relates to the special tax on passenger car rentals under article 28-A of such law; relates to enacting reforms to the empire zones program; relates to the fees for replacement highway use tax credentials; amends the tax law, in relation to imposing state and local sales taxes on certain transportation services; relates to imposing a penalty for failure to keep mandatory records, to provide records in auditable format or to provide access to mandatory records maintained electronically; relates to the failure of a responsible person to collect and pay over withholding tax; relates to providing expedited hearings relating to cancellations, revocations, or suspensions of certain credentials and to penalties imposed on persons who aid or assist in the filing of fraudulent tax documents; relates to decreasing the overpayment and increasing the underpayment rates of interest, changing the overpayment interest accrual date for sales and compensating use taxes and providing for an interest-free period for refunds or credits of sales and compensating use taxes; relates to changing the last quarterly withholding filing date for employers; relates to authorizing district attorneys to appoint attorneys employed by the department of taxation and finance as special assistant district attorneys in tax cases; relates to annual information returns providing the information about transactions with minors; relates to clarifying some technical aspects of the voluntary disclosure and compliance program; relates to tax fraud acts; relates to changing the last quarterly withholding filing date for employers; relates to limiting itemized deductions for certain taxpayers and determining the amount of estimated tax installments to be paid; relates to taxes on beer and wine; relates to the allocation of film production credits and requires annual refundable tax credit reporting; relates to aggregate amounts of tax credits and relates to quarterly reporting by the office of motion picture and television development; relates to the personal income tax rates and benefit recapture."
A00158,46643,"Enacts into law major components of legislation necessary to implement the health and mental hygiene budget for the 2009-2010 state fiscal plan; relates to payment by governmental agencies for general hospital inpatient services, inpatient medical assistance rates for non-public general hospitals, grants to public general hospitals, tobacco control and insurance initiatives pool distributions, health care initiatives pool distributions and payments made on behalf of persons enrolled in Medicaid managed care or family health plus; to direct the commissioners of health and mental health to enhance funding of ambulatory patient group methodology and expand certain programs; to direct the commissioners of health, and mental retardation and developmental disabilities to enhance funding of the ambulatory patient group methodology; to amend the social services law, in relation to establishing the statewide patient-centered medical home; to amend the public health law, in relation to establishing the Adirondack medical home multipayor demonstration program; to amend the social services law, in relation to Medicaid coverage of smoking cessation, cardiac rehabilitation services and substance abuse intervention; to amend the social services law, in relation to the primary care case management program; to amend the public health law, in relation to establishing the state electronic health records loan program; to amend the public authorities law, in relation to the authorization of the dormitory authority to issue bonds for health care; to amend the public health law, in relation to defining certain terms and designating pharmaceutical manufacturers; to amend the social services law, in relation to directing the commissioner of health to negotiate pharmaceutical rebates, retrospective and prospective drug utilization review, and the duration of drug therapy, the development of clinical prescribing guidelines, drug coverage for persons who are beneficiaries under Part D; to amend the social services law, in relation to electronic transmission of prescriptions; to amend the social services law, in relation to eligibility for medical assistance and the family health plus program; to amend the welfare reform act of 1997, in relation to applicants for public assistance; to amend the public health law, in relation to child insurance pans; to amend the public health law, in relation to fees for the establishment of hospitals, approval of the construction of hospitals, licensure of home care services agencies, the establishment of certified home health agencies, changes in the ownership of a home health agency hospice construction, distribution of the professional education pools, the general hospital indigent care pool and the comprehensive diagnostic and treatment centers indigent care program; to amend the elder law, in relation to the program for elderly pharmaceutical insurance coverage; to amend the insurance law, in relation to examinations and appraisals of authorized insurers and employee welfare funds; to amend the tax law and the state finance law, in relation to the sales of cigarettes and tobacco products and the health care reform act (HCRA) resources fund; to repeal certain provisions of the public health law relating to the preferred drug program and the telemedicine demonstration program; to repeal certain provisions of chapter 62 of the laws of 2003, amending the social services law and the public health law relating to expanding Medicaid coverage and rates of payment for residential health care facilities, relating thereto; to repeal certain provisions of the social services law relating to specialized HIV pharmacies, the family health plus program, eligibility for medical assistance; to repeal certain provisions of the elder law relating to the program for elderly pharmaceutical insurance coverage; and providing for the repeal of certain provisions upon the expiration thereof; to repeal certain provisions of the insurance law relating to records made available by corporations (Part C)."
A00159,46644,"Enacts into law major components of legislation necessary to implement the transportation, economic development and environmental conservation budget for the 2009-2010 state fiscal year; extends the department of transportations single audit program; provides the annual authorization for the CHIPS and Marchiselli programs; extends the suspension of drivers licenses pending prosecution for certain alcohol related offenses an additional two years; extends the suspension/revocation of drivers licenses for certain drug-related offenses an additional two years; extends authorization to pay department of motor vehicle costs from the dedicated highway and bridge trust fund; increases various driver license fees and registration and related fees; reissuance of license plates; eliminates the one hundred dollar cap on surcharges for equipment and certain moving violations with two or more convictions arising out of the same incident; extends provisions relating to the motor vehicle financial security act; conforms NYS motor vehicle provisions with federal requirements governing operation of commercial motor vehicles; provides fees for each book of prelicensing course completion certificates provided to driving schools; modifies the dedicated highway and bridge trust fund reporting requirements; extends certain revenues to the dedicated highway and bridge trust fund and the mass transportation operating assistance fund; increases food inspection penalties for violations which represent a risk to public health; extends the funds distribution formula for the community services block grant program; reduces the amount of real estate transfer tax revenue deposited into the environmental protection fund; authorizes and directs the comptroller to deposit to the general fund certain monies from the state energy and research development authority; assesses a fee upon the entry of a horse in NYS pari-mutuel races; makes permanent the general loan powers of the NYSUDC; authorizes the NYSERDA to finance a portion of its research, development and demonstration and policy and planning programs from assessments on gas and electric corporations; requires an appropriation for each fiscal year that reflects the value of assets transferred from NYPA to the state pursuant to an MOU between the NYPA and the state; authorizes the battery city park authority to make contributions to the state treasury; authorizes the NYSUDC to make contributions to the state treasury; increases a bond issuance charge; eliminates the Northeastern Queens nature and historical preserve commission; eliminates the Hudson River greenway communities council and Hudson River valley greenway heritage conservancy and transfer liabilities, assets and responsibilities of the greenway, council and heritage conservancy to the department of state; increases food safety inspection and licensing fees and requires the licensure of seed labelers and distributors; increases certain state pollution discharge elimination system fees; hunting/fishing and trapping licenses; establishes a recreational marine fishing license; increases the utility assessment cap imposed by section 18-A of the public service law; establishes a temporary state energy and utility service conservation assessment and authorizes aggregate energy purchases for state agencies and other entities by the NYPA; increases the civil penalty for repair shops, inspections stations, certified inspectors and automobile dealers; increases the license termination fee, the license reinstatement fee and scofflaw termination fee; dedicates the local share of state receipts from the gaming facility in Erie county and changes the distribution of tribal-state compact revenues for the city of Niagara Falls; extends the authority of the secretary of state to charge increased fees for expedited handling of documents; expands the state's ""bottle bill"" to include additional beverage containers; clarifies the authority of the office of parks, recreation and historic preservation relating to future sales of merchandise, goods, commodities and food service items; recovers the cost of centralized state services provided on behalf of industrial development agencies; imposes fees related to certain activities conducted by department of taxation and finance and prohibits tax return preparers and software companies from charging separately for electronic filing of NY tax documents; provides that expenses of the public service education program incurred pursuant to appropriations from the cable television account shall be expenses of the department of public service; establishes the healthy food/healthy community initiatives; provides for pesticide applicators fees and registration; provides for mind land reclamation fees; provides for wetland permit fees; provides for operating permit program; provides for water withdrawal reporting; provides for mandatory surcharge on certain environmental offenses; provides for NYSUDC to submit a comprehensive financial plan to the director of the budget and establishing accounts and subaccounts within the treasury of the UDC."
