bill_number,bill_id,title
HB192,583534,"AN ACT relating to special purpose governmental entities and declaring an emergency."
HB193,583515,"AN ACT relating to the taxation of drugs used in the production of cattle, sheep, swine, poultry, llamas, alpacas, buffalos, aquatic organisms, cervids, ratite birds, or equine."
HB194,583557,"AN ACT relating to postsecondary education tuition fees."
HB195,583538,"AN ACT relating to energy."
HB196,583522,"AN ACT relating to the Kentucky Educational Excellence Scholarship and making an appropriation therefor."
HB197,583487,"AN ACT relating to traffic regulations."
HB198,583530,"AN ACT relating to parental rights."
HB199,588232,"AN ACT relating to child booster seats."
HB200,588366,"AN ACT proposing to amend Section 95 of the Constitution of Kentucky relating to the election of state officers."
HB201,588386,"AN ACT designating London, Kentucky as the cycling capital of Kentucky."
HB202,588006,"AN ACT relating to nonteaching time for teachers."
HB203,587918,"AN ACT relating to outdoor advertising devices."
HB204,587851,"AN ACT relating to jail officers."
HB205,587807,"AN ACT relating to cardiopulmonary resuscitation training in schools."
HB206,588251,"AN ACT providing that a loan modification resulting in a lower interest rate is secured by the original mortgage."
HB207,587938,"AN ACT relating to the licensure of roofers and making an appropriation therefor."
HB208,587873,"AN ACT relating to reorganization."
HB209,588188,"AN ACT relating to reorganization."
HB210,587983,"AN ACT relating to crimes and punishments."
HB211,588277,"AN ACT relating to reorganization."
HB212,588410,"AN ACT relating to reorganization."
HB213,590521,"AN ACT relating to concealed deadly weapons."
HB214,590673,"AN ACT relating to a tax refund designation for local history organizations."
HB215,591050,"AN ACT relating to public school standards."
HB216,590747,"AN ACT relating to boating safety."
HB217,590785,"AN ACT relating to designation of the National Day of the Cowboy."
HB218,590939,"AN ACT relating to motor vehicle insurance."
HB219,590598,"AN ACT relating to the school calendar."
HB220,592743,"AN ACT relating to taxation."
HB221,592949,"AN ACT relating to court-ordered community-based outpatient treatment."
HB222,593162,"AN ACT relating to animals."
HB223,593022,"AN ACT relating to financial literacy."
HB224,593137,"AN ACT relating to sexual offender registration."
HB225,592787,"AN ACT relating to the Kentucky Shakespeare Festival."
HB226,593183,"AN ACT relating to private investigators."
HB227,592880,"AN ACT relating to sales and use taxation."
HB228,592762,"AN ACT relating to boards and commissions."
HB229,594804,"AN ACT relating to state agency administrative requirements for regulated entities."
HB230,594707,"AN ACT relating to administrative regulations."
HB231,594676,"AN ACT relating to funeral processions."
HB232,600084,"AN ACT relating to security breach notifications."
HB233,600207,"AN ACT relating to elections."
HB234,601876,"AN ACT relating to Korean War veterans."
HB235,601795,"AN ACT relating to appropriations providing financing and conditions for the operations, maintenance, support, and functioning of the government of the Commonwealth of Kentucky and its various officers, cabinets, departments, boards, commissions, institutions, subdivisions, agencies, and other state-supported activities."
HB236,601705,"AN ACT relating to appropriations providing financing and conditions for the operations, maintenance, support, and functioning of the Transportation Cabinet of the Commonwealth of Kentucky."
HB237,601981,"AN ACT relating to road projects and declaring an emergency."
HB238,601715,"AN ACT making appropriations for the operations, maintenance, support, and functioning of the Judicial Branch of the government of the Commonwealth of Kentucky and its various officers, boards, commissions, subdivisions, and other state-supported activities."
HB239,601591,"AN ACT relating to jailers."
HB240,601854,"AN ACT relating to involuntary treatment for alcohol and other drug abuse."
HB241,601749,"AN ACT relating to the disposal of coal combustion wastes."
HB242,601922,"AN ACT relating to employment."
HB243,601657,"AN ACT relating to an income tax deduction for educator expenses."
HB244,601681,"AN ACT relating to hunting and fishing licenses."
HB245,601970,"AN ACT relating to interscholastic extracurricular activity participation of students enrolled in home schools."
HB246,601990,"AN ACT relating to military affairs."
HB247,604048,"AN ACT relating to charity auctions."
HB248,604079,"AN ACT relating to scholarships for at-risk children."
HB249,604021,"AN ACT relating to small business ombudsmen."
HB250,603868,"AN ACT proposing an amendment to Section 32 of the Constitution of Kentucky relating to terms of members of the General Assembly."
HB251,603837,"AN ACT relating to firefighters."
HB252,605158,"AN ACT relating to reorganization."
HB253,605133,"AN ACT making appropriations for the operations, maintenance, and support of the Legislative Branch of the Commonwealth of Kentucky."
HB254,605029,"AN ACT relating to education."
HB255,604943,"AN ACT relating to disabled parking and making an appropriation therefor."
HB256,604916,"AN ACT relating to the protection of vulnerable adults."
HB257,604975,"AN ACT relating to early fetal death certificates."
HB258,605089,"AN ACT relating to tax credits for rehabilitation of certified historic structures."
HB259,605002,"AN ACT relating to sales and use taxes."
HB260,605971,"AN ACT relating to all-terrain vehicles."
HB261,605911,"AN ACT relating to postsecondary educational institution capital projects to be financed with university restricted funds."
HB262,605983,"AN ACT relating to an income tax deduction for qualified tuition programs."
HB263,605955,"AN ACT relating to charitable gaming."
HB264,606044,"AN ACT relating to public advocacy."
HB265,605798,"AN ACT relating to taxation and declaring an emergency."
HB266,607149,"AN ACT relating to school safety."
HB267,607042,"AN ACT relating to electronic cigarettes."
HB268,607176,"AN ACT relating to the licensure of HVAC professionals."
HB269,607191,"AN ACT relating to strangulation."
HB270,607214,"AN ACT relating to the Kentucky State University health initiative trust fund and making an appropriation therefor."
HB271,607003,"AN ACT relating to DNA."
HB272,608134,"AN ACT relating to fiscal matters."
HB273,608160,"AN ACT relating to 911 emergency services."
HB274,608140,"AN ACT reclassifying the City of Columbus."
HB275,608135,"AN ACT relating to motor vehicle parking."
HB276,608020,"AN ACT relating to incompatible offices."
HB277,608109,"AN ACT relating to the protection of adults and making an appropriation therefor."
HB278,608060,"AN ACT relating to alcohol impact areas."
HB279,608125,"AN ACT relating to the Commonwealth postsecondary education prepaid tuition trust fund."
HB280,608161,"AN ACT reclassifying the City of Coal Run Village."
HB281,608172,"AN ACT relating to special license plates."
HB282,608091,"AN ACT relating to economic development."
HB283,608069,"AN ACT relating to charitable gaming."
HB284,608171,"AN ACT relating to reorganization."
HB285,608128,"AN ACT relating to the selection of the commissioner of education."
HB286,608054,"AN ACT relating to creation of a technical advisory committee on pharmacy to the Advisory Council for Medical Assistance."
HB287,608085,"AN ACT relating to athletic safety."
HB288,608105,"AN ACT relating to surface mining."
HB289,608168,"AN ACT relating to military affairs."
HB290,608042,"AN ACT reclassifying the City of Crestwood."
HB291,608028,"AN ACT relating to construction of unregulated electric generation facilities and declaring an emergency."
HB292,609182,"AN ACT relating to campaign finance reports."
HB293,609268,"AN ACT relating to firearms, including ammunition and accessories for firearms."
HB294,609289,"AN ACT relating to the Kentucky Real Estate Appraisers Board."
HB295,609192,"AN ACT relating to motor vehicle insurance."
HB296,609054,"AN ACT relating to reorganization."
HB297,609150,"AN ACT relating to tangible personal property used in the production of equine."
HB298,609065,"AN ACT relating to the natural resources severance and processing tax."
HB299,609171,"AN ACT relating to vapor products."
HB300,609226,"AN ACT relating to elections."
HB301,609246,"AN ACT relating to the Small Business Tax Credit Program."
HB302,610084,"AN ACT relating to health care coverage."
HB303,610208,"AN ACT relating to compensation of insurance producers for services performed in relation to a premium finance loan."
HB304,610061,"AN ACT relating to civil liability for emergency care."
HB305,609865,"AN ACT relating to peace officers."
HB306,610112,"AN ACT relating to the negotiation of health benefit plans."
HB307,609841,"AN ACT relating to regional outlet shopping centers."
HB308,609914,"AN ACT relating to state and local property tax exemptions for data centers."
HB309,610256,"AN ACT relating to tobacco products."
HB310,609793,"AN ACT relating to minor users of tanning beds."
HB311,610010,"AN ACT relating to immunizations."
HB312,610135,"AN ACT relating to the taxation of food sold through vending machines or self-service vending systems."
HB313,610278,"AN ACT relating to reports submitted to the Legislative Research Commission."
HB314,611444,"AN ACT relating to landscape architects."
HB315,611354,"AN ACT relating to local government insurance premium taxes on bank-owned life insurance."
HB316,611322,"AN ACT relating to insurance for tangible personal property to secure a loan by a consumer loan company."
HB317,611204,"AN ACT relating to solicitation of an individual for a service related to a claim for basic reparation benefits."
HB318,611294,"AN ACT relating to military affairs and declaring an emergency."
HB319,611236,"AN ACT relating to electronic cigarettes."
HB320,612828,"AN ACT relating to corrections."
HB321,612755,"AN ACT relating to employer tax credits."
HB322,612744,"AN ACT relating to special military license plates."
HB323,612792,"AN ACT relating to the Public Pension Oversight Board."
HB324,612722,"AN ACT relating to Kentucky Retirement Systems."
HB325,612804,"AN ACT relating to wholesale distribution by retail pharmacies."
HB326,612564,"AN ACT relating to interscholastic athletics."
HB327,612698,"AN ACT relating to the Kentucky New Markets Development Program."
HB328,612637,"AN ACT relating to reciprocal interstate agreements pertaining to coal mining."
HB329,612533,"AN ACT relating to revenue and taxation."
HB330,612588,"AN ACT relating to the abolition of the death penalty."
HB331,612551,"AN ACT relating to municipal classification."
HB332,613960,"AN ACT relating to early childhood."
HB333,614071,"AN ACT relating to the Kentucky Teachers' Retirement System and declaring an emergency."
HB334,614051,"AN ACT relating to redistricting."
HB335,614044,"AN ACT relating to the Kentucky False Claims Act."
HB336,613790,"AN ACT relating to removal of electrical distribution installations on surface mine sites."
HB337,613857,"AN ACT relating to the application of military experience towards the licensing of heating, ventilation, and air conditioning professionals."
HB338,614079,"AN ACT relating to grandparent visitation rights."
HB339,614025,"AN ACT relating to independent district boards of health."
HB340,613886,"AN ACT relating to elections."
HB341,613846,"AN ACT relating to books for preschool children and making an appropriation therefor."
HB342,614035,"AN ACT relating to drone surveillance."
HB343,613968,"AN ACT relating to correctional facilities."
HB344,613997,"AN ACT relating to applied behavior analysts."
HB345,614063,"AN ACT relating to the interest rate on overpayments and underpayments of tax."
HB346,613913,"AN ACT relating to estimated income tax penalties."
HB347,615755,"AN ACT relating to shock probation."
HB349,615722,"AN ACT relating to workers' compensation reporting requirements."
HB350,615776,"AN ACT relating to medical cannabis."
HB351,615705,"AN ACT relating to concealed weapons."
HB352,615689,"AN ACT relating to public emergency employee incentive pay programs, making an appropriation therefor, and declaring an emergency."
HB353,615735,"AN ACT relating to consolidated local governments."
HB354,615760,"AN ACT authorizing the payment of certain claims against the state which have been duly audited and approved according to law, and have not been paid because of the lapsing or insufficiency of former appropriations against which the claims were chargeable, or the lack of an appropriate procurement document in place, making an appropriation therefor, and declaring an emergency."
HB355,615697,"AN ACT relating to expungement."
HB356,615739,"AN ACT relating to the recycling of construction materials."
HB357,615693,"AN ACT relating to self-service storage space insurance."
HB358,615743,"AN ACT relating to the Department of Corrections' farm operations."
HB359,616679,"AN ACT relating to continuous alcohol monitoring."
HB360,617606,"AN ACT relating to the valuation of motor vehicles for property tax purposes."
HB361,617384,"AN ACT relating to Medicaid managed care organization provider payments."
HB362,617335,"AN ACT relating to health benefit plans with out-of-network benefits."
HB363,617408,"AN ACT relating to reorganization."
HB364,617557,"AN ACT relating to reemployment of retired police officers."
HB365,617582,"AN ACT relating to fire protection district board members."
HB366,617424,"AN ACT relating to self-funding of candidates."
HB367,617374,"AN ACT relating to nonpartisan elections."
HB368,618520,"AN ACT relating to the intentional murder of a peace officer."
HB369,618636,"AN ACT relating to the statute of limitations for written contracts."
HB370,618481,"AN ACT relating to correctional facilities."
HB371,618463,"AN ACT relating to civil actions."
HB372,618570,"AN ACT relating to domestic relations."
HB373,618509,"AN ACT relating to controlled substances."
HB374,618533,"AN ACT relating to the disposition of land from state parks."
HB375,618417,"AN ACT authorizing associations and member underwriters authorized to transact insurance in this state to also qualify as eligible surplus lines insurers."
HB376,618427,"AN ACT relating to tax credits promoting land conservation."
HB377,618595,"AN ACT related to liens for the towing and storage of vehicles."
HB378,619424,"AN ACT relating to harassment prevention training in the legislative workplace."
HB379,619336,"AN ACT relating to the delivery of cremated remains."
HB380,619364,"AN ACT relating to unmined minerals tax."
HB381,619327,"AN ACT relating to the Kentucky Infrastructure Authority."
HB382,619382,"AN ACT relating to inmate medical furloughs."
HB383,619373,"AN ACT relating to school calendars and declaring an emergency."
HB384,619285,"AN ACT relating to offender reentry."
HB385,619319,"AN ACT relating to the Court of Justice."
HB386,619432,"AN ACT relating to criminal liability."
HB387,620161,"AN ACT relating to natural gas liquids pipelines."
HB388,620236,"AN ACT relating to best system emission reduction for existing electric generating units."
HB389,620285,"AN ACT relating to public pension actuarial reports."
HB390,620185,"AN ACT relating to the Executive Branch Code of Ethics."
HB391,619389,"AN ACT relating to 911 emergency services and making an appropriation therefor."
HB392,620212,"AN ACT relating to state employee overtime."
HB393,620174,"AN ACT relating to workers' compensation coverage."
HB394,620150,"AN ACT relating to outdoor advertising devices."
HB395,620271,"AN ACT relating to synchronization of prescription refills."
HB396,621222,"AN ACT relating to economic development."
HB397,620794,"AN ACT relating to prisoners."
HB398,620722,"AN ACT relating to reclassification of cities."
HB399,620939,"AN ACT proposing to amend Section 181 of the Constitution of Kentucky relating to local levies of sales and use taxes."
HB400,622622,"AN ACT relating to preschool funding and making an appropriation therefor."
HB401,622606,"AN ACT relating to transient room taxes imposed by a consolidated local government."
HB402,622570,"AN ACT relating to the issuance of identification documents to federal criminal offenders."
HB403,622578,"AN ACT relating to land bank authorities."
HB404,623506,"AN ACT relating to energy project assessment districts."
HB405,623311,"AN ACT relating to telecommunicators."
HB406,623393,"AN ACT relating to agriculture."
HB407,623318,"AN ACT relating to financing of public-private partnerships."
HB408,623380,"AN ACT relating to cruelty to animals."
HB409,623499,"AN ACT relating to dogs and cats."
HB410,623536,"AN ACT relating to school calendars and declaring an emergency."
HB411,623464,"AN ACT relating to radon testing in child-care centers."
HB412,623333,"AN ACT relating to harassing communications."
HB413,624351,"AN ACT relating to the distribution of malt beverages."
HB414,624383,"AN ACT relating to life insurance."
HB415,624404,"AN ACT relating to alcohol regulatory fees."
HB416,624325,"AN ACT relating to sales and use tax on float bed trays."
HB417,624319,"AN ACT relating to the safe disposal of prescription medications and making an appropriation therefor."
HB418,624409,"AN ACT relating to sibling visitation."
HB419,624296,"AN ACT relating to prevailing wage."
HB420,624346,"AN ACT relating to the certification of sprinkler fitters and making an appropriation therefor."
HB421,624312,"AN ACT relating to acquired brain injuries."
HB422,625237,"AN ACT relating to taxation."
HB423,625199,"AN ACT relating to taxes on pari-mutel wagering and making an appropriation therefor."
HB424,625194,"AN ACT relating to districts of innovation."
HB425,625205,"AN ACT relating to motor vehicles."
HB426,625186,"AN ACT relating to voluntary student expression of religious viewpoints in public schools."
HB427,625148,"AN ACT relating to the school meal program."
HB428,625155,"AN ACT relating to school safety."
HB429,625223,"AN ACT relating to preserving the right of Kentuckians to own and use firearms."
HB430,625181,"AN ACT relating to underground facility protection."
HB431,625126,"AN ACT relating to state exemption from daylight saving time."
HB432,625242,"AN ACT relating to insurance premiums."
HB433,625169,"AN ACT relating to veterans."
HB434,625143,"AN ACT relating to the eradication of noxious weeds and invasive plants."
HB435,627880,"AN ACT relating to voluntary student expression of religious viewpoints in public schools."
HB436,626689,"AN ACT relating to hunting at night."
HB437,626455,"AN ACT relating to missed school days, and declaring an emergency."
HB438,626649,"AN ACT relating to a tax fraud whistleblower program."
HB439,626409,"AN ACT relating to mineral leasehold liens."
HB440,626516,"AN ACT relating to trusts and estates."
HB441,626420,"AN ACT relating to the labeling of genetically engineered food."
HB442,626524,"AN ACT relating to school nurses."
HB443,626662,"AN ACT relating to utility franchises."
HB444,626717,"AN ACT relating to campus safety."
HB445,626341,"AN ACT relating to revenue and taxation."
HB446,626760,"AN ACT relating to firefighter physical agility testing."
HB447,626676,"AN ACT relating to economic development."
HB448,626636,"AN ACT relating to destruction of crops on farms by wildlife."
HB449,626444,"AN ACT related to calling an Article V convention."
HB450,626466,"AN ACT related to appointment of delegates to United States Constitution convention."
HB451,627640,"AN ACT relating to the valuation of motor vehicles for property tax purposes."
HB452,627566,"AN ACT relating to Gold Star Siblings license plates."
HB453,627712,"AN ACT relating to oral health care and making an appropriation therefor."
HB454,627841,"AN ACT relating to motor vehicle usage tax."
HB455,627752,"AN ACT relating to the distribution of school funds."
HB456,627898,"AN ACT relating to the licensing of heating, ventilation, and air conditioning professionals."
HB457,627950,"AN ACT relating to corporate owned life insurance policies."
HB458,629280,"AN ACT relating to naloxone."
HB459,629120,"AN ACT relating to levies for fire protection districts and volunteer fire departments."
HB460,629222,"AN ACT relating to health-facility-acquired infections."
HB461,628780,"AN ACT reclassifying the City of Louisa."
HB462,628799,"AN ACT relating to cigarette tax."
HB463,629078,"AN ACT relating to the equitable treatment of manufactured homes."
HB464,629159,"AN ACT relating to motor vehicle insurance."
HB465,629098,"AN ACT relating to concealed carry licenses."
HB466,629139,"AN ACT relating to the development of the market for natural gas as an alternative transportation fuel."
HB467,629181,"AN ACT relating to notifications by the Department of Workers' Claims."
HB468,629260,"AN ACT relating to school funding and making an appropriation therefor."
HB469,629038,"AN ACT relating to public assistance."
HB470,629242,"AN ACT relating to budget reductions impacting state personnel."
HB471,629201,"AN ACT relating to harassing communications."
HB472,629058,"AN ACT relating to cruelty to animals."
HB473,628940,"AN ACT relating to the safety and well-being of students."
HB474,628978,"AN ACT relating to economic development incentives for the coal industry."
HB475,630406,"AN ACT relating to local option elections."
HB476,630244,"AN ACT relating to domestic violence."
HB477,630532,"AN ACT relating to sales and use tax."
HB478,630379,"AN ACT relating to nonresident pupils and declaring an emergency."
HB479,630172,"AN ACT relating to teacher tribunals."
HB480,630323,"AN ACT relating to school district finances."
HB481,630487,"AN ACT relating to the recycling of motor vehicles."
HB482,630478,"AN ACT relating to the definition of ""health care provider."""
