bill_number,bill_id,title
HB2063,497015,"Relating to the uniformed controlled substances act"
HB2064,497013,"Requiring a driller or owner of a natural gas well who contaminates a groundwater aquifer to remediate the aquifer until it meets the standards of the Clean Water Act"
HB2065,497007,"Relating to ground water contamination and spills associated with the stimulation of wells using the fracking process"
HB2066,497004,"Requiring the posting of material data safety sheets and documentation of fracking fluid components"
HB2067,497001,"Providing misdemeanor criminal penalty for failing to comply with law regarding sale, lease or disposition of municipal property"
HB2068,496997,"Adding a special memorial day to celebrate the victory of democracy in the Cold War"
HB2069,496996,"Providing correctional officers may retire with full benefits after twenty years of actual and honorable service"
HB2070,496995,"Allowing the use of traffic law photo-monitoring devices"
HB2071,496993,"Relating to procedures for writs of execution, suggestions and suggestee executions relating to child support and spousal support, and increasing the statute of limitations"
HB2072,496990,"Creating an annual exemption for clothing, footwear and school supplies"
HB2073,496988,"Requiring that permanent and temporary battery charging stations in mines be ventilated directly to the return on a separate split of air"
HB2074,496985,"Providing a two thousand eight dollar salary increase for each employee of the Division of Corrections"
HB2075,496982,"Increasing compensation of membership of the West Virginia State Police"
HB2076,496981,"Providing a ten percent discount to residents at state parks and forests"
HB2077,496980,"Providing a three percent cap on any increase in assessment on real property that is the primary residence"
HB2078,496975,"Prohibiting the use of a credit score in casualty insurance rate filings"
HB2079,496974,"Providing for an extension of limitations to file a civil action for a claim of sexual abuse against a minor"
HB2080,496972,"Requiring community corrections performance measurement standards for agencies responsible for supervising individuals placed on probation, serving a period of parole"
HB2081,496970,"Making electronic payments subject to the same fees as are currently permitted for returned checks"
HB2082,496967,"Prohibiting a cheif deputy sheriff from engaging in certain political activities"
HB2083,496965,"Relating to the care of aborted fetuses"
HB2084,496964,"Providing forensic evaluators with civil immunity for acts committed by the subject of the evaluation"
HB2085,496959,"Exempting certain construction projects performed on behalf of county or municipal governments from the prevailing wage laws"
HB2086,496958,"Establishing a funding source and programs for persons with traumatic brain injury"
HB2087,496957,"Requiring regulated consumer lenders to provide a substantial benefit or a substantial benefit disclosure form for certain loans"
HB2088,496953,"Including Pine Terrace in Cross Lanes, Kanawha County into the State Road System"
HB2089,496952,"Uniform Premarital Agreement Act"
HB2090,496950,"Relating to redemption or repayment of PROMISE scholarship funds when a student drops or withdraws from classes"
HB2091,496945,"Relating to election complaint procedure"
HB2092,496942,"Adding certain sanctions for violations of probation and parole"
HB2093,496941,"Requiring the Commissioner of Highways to require bonds be posted in connection with major construction, mineral extraction and industrial projects that impact the roads"
HB2094,496940,"Allowing members of the West Virginia National Guard or its reserves to obtain free hunting and fishing licenses"
HB2095,496938,"Increasing salaries for state police forensic lab employees"
HB2096,496936,"Relating to the remediation and disclosure of clandestine drug laboratories"
HB2097,496932,"Providing for career development and establishing a pay scale for Alcohol Beverage Commission inspectors, enforcement agents and supervisors"
HB2098,496924,"Exempting existing churches from paying tax on propane and other forms of heating oil"
HB2099,496922,"Increasing benefits of retired state personnel and retired teachers"
HB2100,496921,"Adding one family court judge to the twenty-third family court circuit"
HB2101,496919,"Reducing state income tax liability for certain retired public employees"
HB2102,496916,"Excluding federal interest income when applying the income exclusion available to those sixty-five years of age or older and to persons permanently and totally disabled"
HB2103,496915,"Allowing a disabled veteran one additional license plate"
HB2104,496914,"Allowing quarterly payment of real and personal property taxes"
HB2105,496912,"Making it a misdemeanor to make more than three separate calls to 911 for nonemergency health concerns"
HB2106,496908,"Making English the official language of West Virginia"
HB2107,496905,"Exempting county school boards of education school buses from paying tolls for transit over the West Virginia Turnpike or any parkways authority project"
HB2108,496903,"Making the offense of failure to wear safety belts a primary offense"
HB2109,496902,"Creative Communities Development Act"
HB2110,496901,"Providing that visitation to a grandparent shall consist of a minimum of one visit a month"
HB2111,496898,"Employing best available control technology to control air pollution"
HB2112,496897,"Prohibiting the use of prophylactic feeding of antibiotics to livestock"
HB2113,496896,"Establishing a two year pilot program on the disposal of unused pharmaceuticals"
HB2114,496892,"Relating to revocation of current and future horizontal well permits"
HB2115,496891,"Relating to the purchase and sale of dogs"
HB2116,496886,"Income tax deduction for gifts to West Virginia charities"
HB2117,496884,"Income tax exemption for veterans who locate in West Virginia following separation from service"
HB2118,496881,"West Virginia Renewable Energy Act"
HB2119,496880,"Imposing an excise tax on the sale or rental of obscene materials"
HB2120,496879,"Prohibiting the publication of the consideration paid for the sale of real estate or the amount of any lien on the real property subject to the sale"
HB2121,496876,"Requiring elementary students to have access to a certified library media specialist, art specialist, music specialist and physical education specialist"
HB2122,496872,"Issuing a special ""Family of an Officer Killed in the Line of Duty"" license plate"
HB2123,496871,"Requiring the DHHR to annually review and adjust rates it pays to care providers"
HB2124,496869,"Creating new code sections which separate the executive departments"
HB2125,496867,"Giving bicycle, pedestrian and transit ways full consideration in the planning and development and redevelopment of state roads, railways and waterways"
HB2126,496865,"Providing a clear zone in the event that a vehicle is stopped along a highway"
HB2127,496857,"Prohibiting the modification of mufflers resulting in excessive noise levels"
HB2128,496855,"Providing railroad employees have the right to review and copy the contents of their personnel file"
HB2129,496854,"Permitting the transfer of tax credits for the purchase of alternative-fuel vehicles"
HB2130,496853,"Establishing prohibited acts relating to possession of controlled substances obtained from more than one health practitioner"
HB2131,496848,"Requiring Medicaid to have public notice and comment period and to have state plan amendments approved by LOCHHRA"
HB2132,496847,"Permitting the racing commission to regulate charity racing events"
HB2133,496845,"Requiring that State Police officers be compensated for time when they are required to be on standby"
HB2134,496842,"Allowing the school building authority to designate money for the building of playgrounds"
HB2135,496840,"Permitting those individuals who have been issued concealed weapons permits to keep loaded firearms in their motor vehicles on the State Capitol Complex grounds"
HB2136,496838,"Providing landowners of property adjacent to proposed well sites copies of the application, the erosion and sediment control plan"
HB2137,496835,"Enacting zoning ordinances that regulate drilling and hydraulic fracturing activity"
HB2138,496833,"Permitting mineral owners and producers to negotiate a new lease under certain conditions"
HB2139,496832,"Relating to assignment of cases to private attorneys by bid"
HB2140,496829,"Allowing certain vehicles for emergency response by West Virginia police reserves to use red flashing lights"
HB2141,496826,"Renewable Portfolio Standards Sustainable Energy Act"
HB2142,496825,"Providing a criminal penalty for transmitting bulk electronic mail messages which are unsolicited"
HB2143,496824,"Requiring liners in all new surface coal-waste impoundments and requiring regulations relating to the planning, constructing and maintenance of the liners"
HB2144,496820,"Requiring reclaimed strip mines to be populated by plants that are beneficial to the local bee population"
HB2145,496818,"Creating the ""Genetically Engineered Crop and Animal Farmer Protection Act"""
HB2146,496813,"Relating to conduct and circumstances of child abuse"
HB2147,496810,"Establishing a minimum number of troopers to provide basic law enforcement services, and providing members of the West Virginia State Police a $580 salary increase at the end of two years of service"
HB2148,496809,"Requiring that handicap restroom facilities and stalls in all colleges and universities be constructed with automatic doors"
HB2149,496807,"Extending the expiration of driver's licenses for active military members' spouses"
HB2150,496806,"Taxing of utility terrain vehicles"
HB2151,496804,"Requiring the West Virginia Commissioner of Highways to use recycled materials in construction or maintenance of roads and highways"
HB2152,496803,"Requiring flowback plans for all work on oil and gas wells"
HB2153,496802,"Creating the ""Genetically Engineered Food Right to Know Act"""
HB2154,496796,"Authorizing a corporation net income tax credit for reducing charges for home heating fuel and propane gas provided to low-income residents"
HB2155,496794,"Making grants from state and other funds to provide civil legal services to low income persons"
HB2156,496793,"Providing criminal penalties for the intentional defacement of public and private property due to graffiti"
HB2157,496791,"Relating to signage for construction zones"
HB2158,496785,"Relating to the provision of financially-related services by banks and bank holding companies"
HB2159,496783,"Relating to safety and welfare of employees"
HB2160,496781,"Permitting Alcohol Beverage Control Commission employees to be included in the civil service"
HB2161,496780,"Continuing education requirement of building code inspectors"
HB2162,496778,"Relating to educational benefits for dependents of deceased or disabled veterans"
HB2163,496776,"Adding $20 million to the West Virginia Research Trust Fund"
HB2164,496772,"Providing rehabilitation treatment programs to inmates imprisoned in any jail"
HB2165,496771,"Relating to death certificates of military veterans"
HB2166,496769,"Modifying the bonding requirement for closing-out sales"
HB2167,496767,"Creating the misdemeanor offense for child neglect resulting in a substantial risk of bodily injury"
HB2168,496762,"Prohibiting insurance companies from discriminating against certain health care providers"
HB2169,496761,"Relating to school service personnel classification and compensation"
HB2170,496756,"Clarifying the law governing the duties of professional licensing boards"
HB2171,496754,"Relating to review of state administrative agency rule-making"
HB2172,496752,"Redefining the term ""public record"" as it is used in the Freedom of Information Act"
HB2173,496750,"Relating to funeral expenses for indigent persons"
HB2174,496747,"Reducing federal adjusted gross income for recent graduates of higher education institutions"
HB2175,496746,"Requiring certain licensees to take continuing education in green building"
HB2176,496745,"Relating to interconnection and net-metering of customer-generators of renewable energy"
HB2177,496743,"Authorizing a responsible parent pilot project"
HB2178,496739,"Authorizing licensing boards to require applicants to submit to criminal background checks"
HB2179,496738,"Relating to absentee ballot fraud"
HB2180,496733,"Exempting from the sales and use tax special equipment installed in a motor vehicle for the use of a person with physical disabilities"
HB2181,496732,"Creating a juvenile sex offender registration"
HB2182,496731,"Creating the West Virginia Innovation Free-Trade Business Technology Property Valuation Act and the West Virginia Innovation Free-Trade Tax Credit Act"
HB2183,496727,"Requiring all final actions by the Department of Environmental Protection regarding coal mine permits to be completed within six months"
HB2184,496723,"Requiring review and approval of final settlements of Workers' Compensation awards"
HB2185,496722,"Requiring insurance coverage of spouses and dependents for pregnancy and contraceptive services"
HB2186,496720,"Protecting academic speech of professional educators"
HB2187,496717,"Prohibiting gender discrimination in health care insurance plans"
HB2188,496716,"Requiring DNA testing for individuals arrested for certain offenses"
HB2189,496711,"Creating a magistrate court deputy clerk for Mineral county"
HB2190,496709,"Requiring the West Virginia Secondary School Activities Commission to propose legislative rules concerning concussions"
HB2191,496707,"Establishing the West Virginia Board of Veteran Education and Support"
HB2192,496705,"Increasing parental liability for the willful, malicious or criminal acts of their juvenile children"
HB2193,496699,"Exempting nonresident property owners and their families from hunting, trapping and fishing license requirements when on their own land"
HB2194,496698,"Relating to ethical guidelines for members of professional licensing boards"
HB2195,496697,"Providing for the seizure of assets and other real property used for the exploitation of children"
HB2196,496696,"Requiring registration and updating to the sex offender registration"
HB2197,496691,"Clarifying that a child who is physically healthy and presumed safe is a neglected child if the child is habitually absent from school"
HB2198,496689,"Relating to polygraph examinations required as a condition of supervision for certain sex offenders"
HB2199,496688,"Increasing the salaries of magistrates who serve populations of eight thousand four hundred or more"
HB2200,496685,"Energy Efficient Building Act"
HB2201,496684,"Relating to child abuse and neglect"
HB2202,496681,"Exempting income received by retired public employees and retired teachers through their state retirement systems from personal income taxes"
HB2203,496677,"Providing a one-time supplement to retired public employees and teachers seventy years of age or older"
HB2204,496676,"Allowing a credit against state personal income tax for the purchase of a new wood or pellet stove"
HB2205,496675,"Specifying that infrastructure projects providing broadband services facilities be included in infrastructure projects eligible for funding"
HB2206,496674,"Creating the ""West Virginia Winner"" program to promote healthy living"
HB2207,496671,"Creating the ""Genetically Engineered Organism Liability Act"""
HB2208,496670,"Prohibiting underground injection of coal slurry in new permits or modifications and renewals"
HB2209,496669,"Relating to the control of potentially dangerous wild animals"
HB2210,496659,"Relating to energy efficiency for electric and gas utilities and their customers"
HB2211,496657,"Imposing advanced recovery fees on consumers for the purchase of electronic devices"
HB2212,496656,"Adding a magistrate to Monongalia County"
HB2213,496653,"Requiring applicants for, and holders of, licenses under the West Virginia Real Estate License Act to successfully pass criminal history record checks"
HB2214,496652,"Intrastate Coal and Use Act"
HB2215,496651,"Requiring a voter to present an identifying document which contains the name, address and a photograph of that person"
HB2216,496648,"Preserving the rights of individuals guaranteed by the West Virginia Constitution and the United States Constitution when deciding the comity of a legal decision in a foreign country"
HB2217,496647,"Reducing the corporate net income tax rate to five point nine percent effective the first day of July, two thousand eleven"
HB2218,496644,"Restricting certain aid to the Armed Forces of the United States by West Virginia agencies"
HB2219,496643,"Providing that members of the Legislature whose income is limited to their legislative compensation may be covered at the same rate as government employees"
HB2220,496638,"Prohibiting sex offenders from residing in certain areas and subjecting convicted sex offenders to global positional system monitoring"
HB2221,496637,"Decreasing the student to teacher ratio in kindergarten through sixth grades"
HB2222,496634,"Relating to determining the appropriate penalty to impose against operators who fail to provide immediate notice upon the occurrence of a mining accident"
HB2223,496630,"Relating to compulsory school attendance"
HB2224,496629,"Providing paid childbirth leave for higher education personnel"
HB2225,496626,"Creating a procedure by which the Governor or other elected member of the Board of Public Works can declare themselves disabled or unavailable"
HB2226,496623,"Requiring that State Police officers be compensated for time when they are required to be on standby and providing a stipend for housing cost for certain officers"
HB2227,496622,"Increasing the minimum number of magisterial districts in a county"
HB2228,496621,"Creating the Higher Education Merit Screening Advisory Committee"
HB2229,496618,"Exempting special fuel and propane used for home heating purposes from the motor fuel excise tax"
HB2230,496614,"Compassionate Use Act for Medical Cannabis"
HB2231,496612,"Reducing the wholesale tax on heating fuel, off road fuels, kerosene and propane used for home heating purposes or off road use"
HB2232,496610,"Requiring the Superintendent of the State Police to implement a plan to increase the number of troopers"
HB2233,496608,"Relating to the School Building Authority"
HB2234,496606,"Exempting nonprofit, tax exempt corporations or organizations affiliated with a church from consumer sales and service tax"
HB2235,496603,"Relating to restrictions on dispensing oxycontin extended release or fentanyl patches"
HB2236,496601,"Providing a salary supplement for providers of medicaid eligible services in the public schools"
HB2237,496599,"Requiring physicians and other licensed prescribers offer the drug Naloxone to their patients who are prescribed opiates for chronic pain"
HB2238,496598,"Relating to treatment for drug and alcohol addiction"
HB2239,496595,"Requiring doctors and hospitals to bill patients within one year of when the goods and services were provided"
HB2240,496594,"Requiring physicians performing abortions take steps designed to save the life of any aborted live fetus"
HB2241,496592,"Adding pharmacist and pharmacy to the definition of ""health care provider"" as used in the Medical Professional Liability Act"
HB2242,496586,"Requiring abortion facilities to have certain written policies and procedures"
HB2243,496583,"Requiring that abortions be performed in hospitals or by physicians with admitting privileges to a hospital within the local service area"
HB2244,496581,"Providing that a plant based substance or biological organism determined to provide any potential medical benefit may not be designated or rescheduled as a Class I or II controlled substance"
HB2245,496580,"Requiring the use of helmets by skateboarders"
HB2246,496578,"Providing that a Class B resident fishing license and a Class F nonresident fishing license are effective one year from the date of purchase"
HB2247,496577,"Relating to residency requirements for persons appointed as campus police officers"
HB2248,496576,"Establishing a program to promote veteran friendly communities"
HB2249,496570,"Requiring spouse approval of election of annuity option"
HB2250,496561,"Providing a loan forgiveness program for nurses, social workers, dentists and hygienists"
HB2251,496560,"Providing for the payment of unemployment compensation when a person misses work due to domestic violence"
HB2252,496559,"Authorizing the equal pay commission to study the ""glass ceiling"" concept"
HB2253,496558,"Including enforcement officers employed by the Alcohol and Beverage Control Commission in the classified service under the Civil Service System"
HB2254,496556,"Requiring an emergency, temporary and permanent water supply when gas and oil operations have resulted in contamination, diminution or interruption"
HB2255,496555,"Studying injection induced seismic activity associated with to horizontal well drilling and waste injection"
HB2256,496553,"Establishing a cradle to grave monitoring system for withdrawals of water used in the development of natural wells"
HB2257,496552,"Creating a publicly accessible database of information relevant to all horizontally drilled wells"
HB2258,496549,"Requiring the center of all new gas wells to be more than one thousand feet from water wells or six hundred twenty-five feet from the edge of the well pad"
HB2259,496546,"Requiring persons giving testimony or providing information to the Legislature to attest to the truthfulness of the testimony"
HB2260,496544,"Prohibiting the drilling of horizontal oil and gas wells beneath abandoned wells"
HB2261,496543,"Requiring hospitals and other medical service providers to bill Medicaid for eligible inmate hospital and professional services"
HB2262,496539,"Requiring operators of natural gas wells and surface owners to enter into surface use agreements"
HB2263,496536,"Permitting surface owners to receive a two percent royalty for minerals extracted"
HB2264,496534,"Disclosing to surface owners the impact the mineral extraction will have on the surface owner"
HB2265,496531,"Relating to the school access safety act"
HB2266,496527,"Providing a one-time bonus payable in July of every year for retired public school teachers and state retirees"
HB2267,496526,"Creating the Senior Farmers' Market Nutrition Program Fund"
HB2268,496521,"Increasing the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled"
HB2269,496519,"Making it a crime for preventing an individual from calling emergency service personnel"
HB2270,496517,"Increasing the effective period for domestic violence protective orders"
HB2271,496516,"Retaining nursing educators"
HB2272,496512,"Requiring the voter to mark the location necessary to indicate that a write-in vote is to be cast"
HB2273,496508,"Limiting the liability of military personnel who respond to local emergencies and calls for assistance"
HB2274,496507,"Raising the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled"
HB2275,496506,"Reinstating service credit to certain members of the Public Employees Retirement System"
HB2276,496504,"Providing a tax incentive to dental practitioners to perform dental services at no cost to indigent patients"
HB2277,496503,"Save West Virginia Call Center Jobs Act"
HB2278,496501,"Protecting nonfamily or nonhousehold members from sexual offenses, stalking and harassment"
HB2279,496497,"Relating to towing companies notifying the DMV of abandoned vehicles"
HB2280,496495,"Requiring persons who are not members of the American Association of Professional Landmen to have two years or more of experience in contracting for oil and gas leases"
HB2281,496494,"Increasing the pay grade of cafeteria managers"
HB2282,496488,"Prohibiting the use of a person's credit history in insurance transactions"
HB2283,496486,"Providing that the amount of required acreage for bird hunting preserves may be one hundred acres for privately owned commercial shooting preserves"
HB2284,496485,"Exempting social security benefits from West Virginia personal income"
HB2285,496484,"Providing immunity from civil liability hospital volunteers who in good faith render emergency care at a hospital"
HB2286,496480,"Allowing the Division of Energy to develop an energy related public relations campaign focused on educating the Washington, D.C. area and the federal government about West Virginia coal"
HB2287,496477,"Increasing the jurisdictional amount in controversy in Magistrate Courts"
HB2288,496476,"Creating the Unintentional Pharmaceutical Drug Overdose Fatality Review Team"
HB2289,496469,"Requiring that transportation to and from school be provided for each child that needs or desires transportation"
HB2290,496468,"Requiring reports to the Governor from state agencies to be made available electronically via the internet"
HB2291,496467,"Relating to the denial of course credits for unexcused absences in school"
HB2292,496461,"Requiring the Department of Environmental Protection to remediate any waste tire pile in the state consisting of more than twenty-five tires"
HB2293,496460,"Reducing from six months to three months the period of delinquency for failure to meet an obligation to pay support to a minor"
HB2294,496459,"Relating to the transport and storage of firearms in private vehicles"
HB2295,496457,"Prohibiting project labor agreements on state-funded construction contracts"
HB2296,496455,"Establishing a bill of rights for children in foster care"
HB2297,496452,"Establishing a bill of rights for foster parents"
HB2298,496451,"Providing guidance for prosecuting attorneys in cases involving abused and neglected children"
HB2299,496448,"Requiring certain insurance companies to participate in information data matches with the Bureau of Child Support Enforcement"
HB2300,496446,"Regulating the use of the internet by children"
HB2301,496445,"Prohibiting declination or termination of property insurance based solely upon a home owner's possession of a certain breed of dog"
HB2302,496442,"Providing a personal income tax modification for certain retirees who are in long-term care facilities"
HB2303,496441,"Requiring all high schools include in their health classes a course in fetal development"
HB2304,496439,"Adding oil and gas facilities, wells, pipelines and tanks to the coordinated statewide program of air pollution prevention"
HB2305,496434,"BPA-Free Kids Act"
HB2306,496431,"Clarifying that the Legislature is the sole authority regarding compulsory immunizations"
HB2307,496430,"Reducing the corporation net income tax rate"
HB2308,496429,"Relating to the excise tax on the privilege of transferring real property and using the tax to reimburse counties for regional jail fees"
HB2309,496426,"Preventing teachers from being assigned additional responsibilities during planning period"
HB2310,496425,"Adding a circuit court judge for the 5th Judicial Circuit"
HB2311,496423,"Permitting the state to opt out of a federal statute that would otherwise not allow a state resident who has been convicted of a felony involving a controlled substance from receiving certain benefits"
HB2312,496421,"Requiring a photograph on the removable handicap windshield placard"
HB2313,496420,"Permitting surface owners to purchase the mineral interests that lay below the property when the mineral interest becomes subject to a tax lien"
HB2314,496410,"Authorizing a family court judge to order a child to be taken into custody in emergency situations"
HB2315,496407,"Requiring automated external defibrillators in public schools"
HB2316,496406,"Awarding credits for use of alternative and renewable energy resources"
HB2317,496405,"Relating to the issuance of driver's licenses and disposition"
HB2318,496402,"Relating to competency and criminal responsibility of persons charged or convicted of a crime"
HB2319,496401,"Allowing state employees to take paid leave to attend parent-teacher conference for their children"
HB2320,496398,"Giving local authorities the authority to decrease the speed limit on streets and highways where school buses travel in its jurisdiction"
HB2321,496396,"Increasing the barrel tax on nonintoxicating beer"
HB2322,496392,"Providing a mechanism whereby unused, unexpired nonnarcotic drugs previously owned by a deceased nursing home patient or resident may be donated to free health care clinics in the state"
HB2323,496390,"West Virginia Energy Efficiency Act"
HB2324,496388,"Increasing the minimum prison sentence for a parent or guardian or custodian who abuses a child"
HB2325,496385,"Authorizing immediate discharge and transportation to a regional jail for aggressive and violent behavior of persons committed to state hospitals"
HB2326,496383,"Relating to persons who do not qualify for professional certificates who are issued certificates to serve in the public schools as athletic coaches"
HB2327,496382,"Adding the county sheriff, or his or her designee, to those law-enforcement officials who are granted access to certain confidential pharmaceutical information"
HB2328,496379,"Relating to collection of delinquent taxes"
HB2329,496378,"Relating to the use of personal leave days by a surviving spouse of a deceased employee of a school board"
HB2330,496374,"Permitting a retired police officer to be hired as a chief of police and continue to receive retirement benefits"
HB2331,496373,"Pharmacy Benefit Manager Licensing and Regulation Act"
HB2332,496371,"Relating to confidential records"
HB2333,496369,"Modifying the restriction on the number of terms that a chairperson of an institutional governing board of higher education may serve"
HB2334,496368,"Repealing the one hundred forty day limitation that a retired school teacher may teach in public schools"
HB2335,496362,"Increasing compensation for conservation officers"
HB2336,496361,"Removing the receipt of an annuity, pension or other retirement pay as a disqualification for unemployment compensation benefits"
HB2337,496360,"Creating the criminal offense of online impersonation"
HB2338,496353,"Requiring a convicted sex offender who volunteers for an organization whose volunteers have contact with minors to inform that organization of his or her conviction"
HB2339,496350,"Removing the armed conflict requirement before state employees may receive credit for time served in the Armed Forces"
HB2340,496349,"Relating to teacher pay rate for work assignment outside regular school day or beyond a contracted employment period"
HB2341,496345,"Providing a cost-of-living provision for certain persons retired"
HB2342,496344,"Permitting the issuance of a barrister's certificate to teach course specific curricula in public schools"
HB2343,496343,"Increasing the educational increment for school service personnel"
HB2344,496340,"Relating to the State Teachers Retirement System"
HB2345,496335,"Authorizing the Division of Motor Vehicles to issue a special license plate for applicants who are hearing impaired"
HB2346,496333,"The Uniform Debt Management Services Act"
HB2347,496332,"Establishing a returnable beverage container deposit program"
HB2348,496327,"Creating and implementing a fund to encourage the development and use of renewable forms of energy"
HB2349,496326,"Increasing the number of child protective service workers"
HB2350,496325,"Relating to voting procedures"
HB2351,496323,"Authorizing law enforcement to issue a charge by citation when making an arrest for driving with a suspended or revoked license"
HB2352,496322,"Clarifying that the West Virginia Department of Environmental Protection does not assume a mine operator's obligations or liabilities under the Water Pollution Control Act"
HB2353,496319,"Clarifying an exception that allow sheriffs to collect property taxes in more than two installments"
HB2354,496315,"Requiring onsite employees at certain public works construction projects to complete an Occupational Safety and Health Administration (OSHA) approved 10-hour construction safety program"
HB2355,496312,"Allowing the mascot of Parkersburg South High School to carry a musket on school grounds when the mascot is acting in his or her official capacity"
HB2356,496311,"Prohibiting the sale of beer and wine at self-scan registers"
