bill_id,date,action
395993,2012-02-28,"Amendment Adopted"
395993,2012-02-28,"(S) Passed 3rd Reading"
395993,2012-02-29,"(H) Received for Introduction"
395993,2012-02-29,"(H) Introduced and Referred to H02"
395993,2012-03-02,"(H02) Recommended Amend and Do Pass"
395993,2012-03-02,"(H) Placed on General File"
395993,2012-03-05,"(H) Amendments Adopted"
395993,2012-03-05,"Amendment Adopted"
395993,2012-03-05,"(H) Passed CoW"
395993,2012-03-06,"Amendment Failed"
395993,2012-03-06,"(H) Passed 2nd Reading"
395993,2012-03-07,"Amendment Adopted"
395993,2012-03-07,"Amendment Failed"
395993,2012-03-07,"(H) Passed 3rd Reading"
395993,2012-03-07,"(S) Received for Concurrence"
395993,2012-03-07,"(S) Did Not Concur"
395993,2012-03-07,"(S) Appointed JCC01 Members"
395993,2012-03-07,"(H) Appointed JCC01 Members"
395993,2012-03-08,"(S) Adopted SF0059JC01"
395993,2012-03-08,"(H) Adopted SF0059JC01"
395993,2012-03-08,"Assigned Number SEA0066"
395993,2012-03-08,"(S) President Signed SEA No. 0066"
395993,2012-03-08,"(H) Speaker Signed SEA No. 0066"
395993,2012-03-23,"Governor Signed SEA0066"
395993,2012-03-26,"Assigned Chapter Number"
395996,2012-02-09,"Bill Number Assigned"
395996,2012-02-13,"(S) Received for Introduction"
395996,2012-02-14,"(S) Introduced and Referred to S10"
395996,2012-02-15,"(S10) Recommended Amend and Do Pass"
395996,2012-02-15,"(S) Placed on General File"
395996,2012-02-15,"(S) Rereferred to S02"
395996,2012-02-21,"(S02) Recommended Do Pass"
395996,2012-02-21,"(S) Placed on General File"
395996,2012-02-23,"(S) Amendments Adopted"
395996,2012-02-23,"Amendment Adopted"
395996,2012-02-23,"(S) Passed CoW"
395996,2012-02-24,"(S) Passed 2nd Reading"
395996,2012-02-27,"(S) Passed 3rd Reading"
395996,2012-02-28,"(H) Received for Introduction"
395996,2012-02-28,"(H) Introduced and Referred to H10"
395996,2012-03-01,"(H10) Recommended Amend and Do Pass"
395996,2012-03-01,"(H) Placed on General File"
395996,2012-03-01,"(H) Rereferred to H02"
395996,2012-03-01,"(H02) Recommended Do Pass"
395996,2012-03-01,"(H) Placed on General File"
395996,2012-03-02,"(H) Amendments Adopted"
395996,2012-03-02,"Amendment Adopted"
395996,2012-03-02,"Amendment Adopted"
395996,2012-03-02,"(H) Passed CoW"
395996,2012-03-05,"Amendment Failed"
395996,2012-03-05,"Amendment Adopted"
395996,2012-03-05,"(H) Passed 2nd Reading"
395996,2012-03-06,"Amendment Failed"
395996,2012-03-06,"(H) Passed 3rd Reading"
395996,2012-03-07,"(S) Received for Concurrence"
395996,2012-03-07,"(S) Did Concur"
395996,2012-03-07,"Assigned Number SEA0042"
395996,2012-03-07,"(S) President Signed SEA No. 0042"
395996,2012-03-07,"(H) Speaker Signed SEA No. 0042"
395998,2012-02-09,"Bill Number Assigned"
395998,2012-02-13,"(S) Received for Introduction"
395998,2012-02-13,"(S) Introduced and Referred to S04"
395998,2012-02-16,"(S04) Recommended Amend and Do Pass"
395998,2012-02-16,"(S) Placed on General File"
395998,2012-02-16,"(S) Rereferred to S02"
395998,2012-02-21,"(S02) Recommended Do Pass"
395998,2012-02-21,"(S) Placed on General File"
395998,2012-02-23,"(S) Amendments Adopted"
395998,2012-02-23,"Amendment Adopted"
395998,2012-02-23,"Amendment Adopted"
395998,2012-02-23,"Amendment Adopted"
395998,2012-02-23,"(S) Passed CoW"
395998,2012-02-24,"Amendment Adopted"
395998,2012-02-24,"(S) Passed 2nd Reading"
395998,2012-02-27,"Amendment Adopted"
395998,2012-02-27,"(S) Passed 3rd Reading"
395998,2012-02-28,"(H) Received for Introduction"
395998,2012-02-28,"(H) Introduced and Referred to H04"
395998,2012-03-01,"(H04) Recommended Amend and Do Pass"
395998,2012-03-01,"(H) Placed on General File"
395998,2012-03-01,"(H) Rereferred to H02"
395998,2012-03-01,"(H02) Recommended Do Pass"
395998,2012-03-01,"(H) Placed on General File"
395998,2012-03-02,"(H) Amendments Adopted"
395998,2012-03-02,"Amendment Adopted"
395998,2012-03-02,"Amendment Adopted"
395998,2012-03-02,"Amendment Adopted"
395998,2012-03-02,"(H) Passed CoW"
395998,2012-03-05,"Amendment Adopted"
395998,2012-03-05,"Amendment Adopted"
395998,2012-03-05,"Amendment Adopted"
395998,2012-03-05,"Amendment Adopted"
395998,2012-03-05,"(H) Passed 2nd Reading"
395998,2012-03-06,"Amendment Adopted"
395998,2012-03-06,"Amendment Adopted"
395998,2012-03-06,"Amendment Failed"
395998,2012-03-06,"Amendment Adopted"
395998,2012-03-06,"(H) Passed 3rd Reading"
395998,2012-03-07,"(S) Received for Concurrence"
395998,2012-03-07,"(S) Did Not Concur"
395998,2012-03-07,"(S) Appointed JCC01 Members"
395998,2012-03-07,"(H) Appointed JCC01 Members"
395998,2012-03-08,"(S) Adopted SF0057JC01"
395998,2012-03-08,"(H) Adopted SF0057JC01"
395998,2012-03-08,"Assigned Number SEA0065"
395998,2012-03-08,"(S) President Signed SEA No. 0065"
395998,2012-03-08,"(H) Speaker Signed SEA No. 0065"
395998,2012-03-21,"Governor Signed SEA0065"
395998,2012-03-21,"Assigned Chapter Number"
396003,2012-02-07,"Bill Number Assigned"
396003,2012-02-13,"(S) Received for Introduction"
396003,2012-02-14,"(S) Failed Introduction"
396005,2012-02-07,"Bill Number Assigned"
396005,2012-02-13,"(S) Received for Introduction"
396005,2012-02-14,"(S) Introduced and Referred to S05"
396005,2012-02-22,"(S05) Recommended Do Pass"
396005,2012-02-22,"(S) Placed on General File"
396005,2012-02-24,"(S) Passed CoW"
396005,2012-02-27,"(S) Passed 2nd Reading"
396005,2012-02-28,"(S) Passed 3rd Reading"
396005,2012-02-28,"(H) Received for Introduction"
396005,2012-02-28,"(H) Introduced and Referred to H05"
396005,2012-03-01,"(H05) Recommended Do Pass"
396005,2012-03-01,"(H) Placed on General File"
396005,2012-03-01,"(H) Passed CoW"
396005,2012-03-02,"(H) Passed 2nd Reading"
396005,2012-03-05,"(H) Passed 3rd Reading"
396005,2012-03-05,"Assigned Number SEA0028"
396005,2012-03-05,"(S) President Signed SEA No. 0028"
396005,2012-03-05,"(H) Speaker Signed SEA No. 0028"
396005,2012-03-08,"Governor Signed SEA0028"
396005,2012-03-09,"Assigned Chapter Number"
396008,2012-02-07,"Bill Number Assigned"
396008,2012-02-13,"(S) Received for Introduction"
396008,2012-02-14,"(S) Introduced and Referred to S10"
396008,2012-02-20,"(S10) Recommended Amend and Do Pass"
396008,2012-02-20,"(S) Placed on General File; Did Not Consider in CoW"
396010,2012-02-07,"Bill Number Assigned"
396010,2012-02-13,"(S) Received for Introduction"
396010,2012-02-15,"(S) Failed Introduction"
396012,2012-02-07,"Bill Number Assigned"
396012,2012-02-13,"(S) Received for Introduction"
396012,2012-02-14,"(S) Introduced and Referred to S04"
396012,2012-02-17,"(S04) Recommended Do Pass"
396012,2012-02-17,"(S) Placed on General File"
396012,2012-02-20,"(S) Passed CoW"
396012,2012-02-21,"(S) Passed 2nd Reading"
396012,2012-02-22,"(S) Passed 3rd Reading"
396012,2012-02-22,"(H) Received for Introduction"
396012,2012-02-23,"(H) Introduced and Referred to H04"
396012,2012-03-01,"(H04) Recommended Amend and Do Pass"
396012,2012-03-01,"(H) Placed on General File"
396012,2012-03-02,"(H) Amendments Adopted"
396012,2012-03-02,"Amendment Adopted"
396012,2012-03-02,"Amendment Adopted"
396012,2012-03-02,"(H) Passed CoW"
396012,2012-03-05,"(H) Passed 2nd Reading"
396012,2012-03-06,"(H) Passed 3rd Reading"
396012,2012-03-06,"(S) Received for Concurrence"
396012,2012-03-06,"(S) Did Concur"
396012,2012-03-06,"Assigned Number SEA0039"
396012,2012-03-07,"(S) President Signed SEA No. 0039"
396012,2012-03-07,"(H) Speaker Signed SEA No. 0039"
396012,2012-03-09,"Governor SignedSEA0039"
396012,2012-03-12,"Assigned Chapter Number"
396016,2012-02-07,"Bill Number Assigned"
396016,2012-02-13,"(S) Received for Introduction; Did Not Consider For Introduction Vote"
396018,2012-02-07,"Bill Number Assigned"
396018,2012-02-13,"(S) Received for Introduction"
396018,2012-02-14,"(S) Introduced and Referred to S10"
396018,2012-02-20,"(S10) Recommended Do Pass"
396018,2012-02-20,"(S) Placed on General File; Did Not Consider in CoW"
396022,2012-02-02,"Bill Number Assigned"
396022,2012-02-13,"(S) Received for Introduction"
396022,2012-02-14,"(S) Introduced and Referred to S05"
396022,2012-02-22,"(S05) Recommended Do Pass"
396022,2012-02-22,"(S) Placed on General File"
396022,2012-02-24,"(S) Passed CoW"
396022,2012-02-27,"(S) Passed 2nd Reading"
396022,2012-02-28,"(S) Passed 3rd Reading"
396022,2012-02-28,"(H) Received for Introduction"
396022,2012-02-28,"(H) Introduced and Referred to H05"
396022,2012-03-01,"(H05) Recommended Amend and Do Pass"
396022,2012-03-01,"(H) Placed on General File"
396022,2012-03-02,"(H) Amendments Adopted"
396022,2012-03-02,"Amendment Adopted"
396022,2012-03-02,"(H) Passed CoW"
396022,2012-03-05,"(H) Passed 2nd Reading"
396022,2012-03-06,"(H) Passed 3rd Reading"
396022,2012-03-06,"(S) Received for Concurrence"
396022,2012-03-06,"(S) Did Concur"
396022,2012-03-06,"Assigned Number SEA0038"
396022,2012-03-07,"(S) President Signed SEA No. 0038"
396022,2012-03-07,"(H) Speaker Signed SEA No. 0038"
396022,2012-03-15,"Governor Signed SEA0038"
396022,2012-03-16,"Assigned Chapter Number"
396024,2012-02-01,"Bill Number Assigned"
396024,2012-02-13,"(S) Received for Introduction"
396024,2012-02-14,"(S) Introduced and Referred to S07"
396024,2012-02-21,"(S07) Recommended Do Pass"
396024,2012-02-21,"(S) Placed on General File"
396024,2012-02-24,"(S) Passed CoW"
396024,2012-02-27,"(S) Amendments Adopted"
396024,2012-02-27,"Amendment Adopted"
396024,2012-02-27,"(S) Passed 2nd Reading"
396024,2012-02-28,"Amendment Adopted"
396024,2012-02-28,"Amendment Adopted"
396024,2012-02-28,"Amendment Adopted"
396024,2012-02-28,"Amendment Adopted"
396024,2012-02-28,"Amendment Adopted"
396024,2012-02-28,"(S) Passed 3rd Reading"
396024,2012-02-29,"(H) Received for Introduction"
396024,2012-02-29,"(H) Introduced and Referred to H07; No Report Prior to CoW Cutoff"
396024,2012-03-08,"(H) Died In Committee"
396027,2012-02-01,"Bill Number Assigned"
396027,2012-02-13,"(S) Received for Introduction"
396027,2012-02-13,"(S) Introduced and Referred to S05"
396027,2012-02-17,"(S05) Recommended Amend and Do Pass"
396027,2012-02-17,"(S) Placed on General File"
396027,2012-02-20,"(S) Amendments Adopted"
396027,2012-02-20,"Amendment Adopted"
396027,2012-02-20,"(S) Passed CoW"
396027,2012-02-21,"(S) Passed 2nd Reading"
396027,2012-02-22,"(S) Passed 3rd Reading"
396027,2012-02-23,"(H) Received for Introduction"
396027,2012-02-23,"(H) Introduced and Referred to H05"
396027,2012-02-28,"(H05) Recommended Do Pass"
396027,2012-02-28,"(H) Placed on General File"
396027,2012-02-28,"(H) Rereferred to H02"
396027,2012-02-29,"(H02) Recommended Do Pass"
396027,2012-02-29,"(H) Placed on General File"
396027,2012-02-29,"(H) Passed CoW"
396027,2012-03-01,"(H) Passed 2nd Reading"
396027,2012-03-02,"(H) Passed 3rd Reading"
396027,2012-03-02,"Assigned Number SEA0013"
396027,2012-03-02,"(S) President Signed SEA No. 0013"
396027,2012-03-02,"(H) Speaker Signed SEA No. 0013"
396027,2012-03-06,"Governor SignedSEA0013"
396027,2012-03-06,"Assigned Chapter Number"
396030,2012-02-01,"Bill Number Assigned"
396030,2012-02-13,"(S) Received for Introduction"
396030,2012-02-14,"(S) Introduced and Referred to S01"
396030,2012-02-20,"(S01) Recommended Do Pass"
396030,2012-02-20,"(S) Placed on General File"
396030,2012-02-23,"(S) Passed CoW"
396030,2012-02-24,"(S) Passed 2nd Reading"
396030,2012-02-27,"(S) Passed 3rd Reading"
396030,2012-02-27,"(H) Received for Introduction"
396030,2012-02-28,"(H) Introduced and Referred to H01"
396030,2012-02-29,"(H01) Recommended Do Pass"
396030,2012-02-29,"(H) Placed on General File"
396030,2012-03-01,"(H) Passed CoW"
396030,2012-03-02,"(H) Passed 2nd Reading"
396030,2012-03-05,"(H) Passed 3rd Reading"
396030,2012-03-05,"Assigned Number SEA0027"
396030,2012-03-05,"(S) President Signed SEA No. 0027"
396030,2012-03-05,"(H) Speaker Signed SEA No. 0027"
396030,2012-03-08,"Governor Signed SEA0027"
396030,2012-03-09,"Assigned Chapter Number"
396032,2012-02-01,"Bill Number Assigned"
396032,2012-02-13,"(S) Received for Introduction"
396032,2012-02-14,"(S) Introduced and Referred to S05"
396032,2012-02-17,"(S05) Recommended Amend and Do Pass"
396032,2012-02-17,"(S) Placed on General File"
396032,2012-02-20,"(S) Amendments Adopted"
396032,2012-02-20,"Amendment Adopted"
396032,2012-02-20,"Amendment Failed"
396032,2012-02-20,"(S) Passed CoW"
396032,2012-02-21,"Amendment Adopted"
396032,2012-02-21,"(S) Passed 2nd Reading"
396032,2012-02-22,"(S) Passed 3rd Reading"
396032,2012-02-23,"(H) Received for Introduction"
396032,2012-02-23,"(H) Introduced and Referred to H09"
396032,2012-02-27,"(H09) Recommended Do Pass"
396032,2012-02-27,"(H) Placed on General File"
396032,2012-02-28,"(H) Passed CoW"
396032,2012-02-29,"(H) Passed 2nd Reading"
396032,2012-03-01,"(H) Passed 3rd Reading"
396032,2012-03-01,"Assigned Number SEA0007"
396032,2012-03-01,"(S) President Signed SEA No. 0007"
396032,2012-03-02,"(H) Speaker Signed SEA No. 0007"
396032,2012-03-06,"Governor Signed SEA0007"
396032,2012-03-06,"Assigned Chapter Number"
396036,2012-01-31,"Bill Number Assigned"
396036,2012-02-13,"(S) Received for Introduction"
396036,2012-02-14,"(S) Failed Introduction"
396038,2012-01-30,"Bill Number Assigned"
396038,2012-02-13,"(S) Received for Introduction"
396038,2012-02-13,"(S) Introduced and Referred to S06"
396038,2012-02-21,"(S06) Recommended Do Pass"
396038,2012-02-21,"(S) Placed on General File"
396038,2012-02-21,"(S) Rereferred to S02"
396038,2012-02-23,"(S02) Recommended Amend and Do Pass"
396038,2012-02-23,"(S) Placed on General File"
396038,2012-02-24,"(S) Amendments Adopted"
396038,2012-02-24,"Amendment Adopted"
396038,2012-02-24,"Amendment Adopted"
396038,2012-02-24,"(S) Passed CoW"
396038,2012-02-27,"(S) Passed 2nd Reading"
396038,2012-02-28,"(S) Passed 3rd Reading"
396038,2012-02-29,"(H) Received for Introduction"
396038,2012-02-29,"(H) Introduced and Referred to H06"
396038,2012-03-02,"(H06) Recommended Do Pass"
396038,2012-03-02,"(H) Placed on General File"
396038,2012-03-02,"(H) Rereferred to H02"
396038,2012-03-02,"(H02) Recommended Do Pass"
396038,2012-03-02,"(H) Placed on General File"
396038,2012-03-05,"(H) Passed CoW"
396038,2012-03-06,"(H) Passed 2nd Reading"
396038,2012-03-07,"(H) Passed 3rd Reading"
396038,2012-03-07,"Assigned Number SEA0044"
396038,2012-03-07,"(S) President Signed SEA No. 0044"
396038,2012-03-07,"(H) Speaker Signed SEA No. 0044"
396041,2012-01-30,"Bill Number Assigned"
396041,2012-02-13,"(S) Received for Introduction"
396041,2012-02-13,"(S) Introduced and Referred to S06"
396041,2012-02-16,"(S06) Recommended Amend and Do Pass"
396041,2012-02-16,"(S) Placed on General File"
396041,2012-02-16,"(S) Rereferred to S02"
396041,2012-02-21,"(S02) Recommended Do Pass"
396041,2012-02-21,"(S) Placed on General File"
396041,2012-02-23,"(S) Amendments Adopted"
396041,2012-02-23,"Amendment Adopted"
396041,2012-02-23,"(S) Passed CoW"
396041,2012-02-24,"(S) Passed 2nd Reading"
396041,2012-02-27,"(S) Passed 3rd Reading"
396041,2012-02-28,"(H) Received for Introduction"
396041,2012-02-28,"(H) Introduced and Referred to H06"
396041,2012-02-29,"(H06) Recommended Do Pass"
396041,2012-02-29,"(H) Placed on General File"
396041,2012-02-29,"(H) Rereferred to H02"
396041,2012-03-01,"(H02) Recommended Do Pass"
396041,2012-03-01,"(H) Placed on General File"
396041,2012-03-02,"(H) Passed CoW"
396041,2012-03-05,"(H) Passed 2nd Reading"
396041,2012-03-06,"(H) Passed 3rd Reading"
396041,2012-03-06,"Assigned Number SEA0033"
396041,2012-03-06,"(S) President Signed SEA No. 0033"
396041,2012-03-06,"(H) Speaker Signed SEA No. 0033"
396041,2012-03-09,"Governor Signed SEA0033"
396041,2012-03-12,"Assigned Chapter Number"
396044,2012-01-24,"Bill Number Assigned"
396044,2012-02-13,"(S) Received for Introduction"
396044,2012-02-13,"(S) Introduced and Referred to S06"
396044,2012-02-17,"(S06) Recommended Amend and Do Pass"
396044,2012-02-17,"(S) Placed on General File"
396044,2012-02-17,"(S) Rereferred to S02"
396044,2012-02-20,"(S02) Recommended Amend and Do Pass"
396044,2012-02-20,"(S) Placed on General File"
396044,2012-02-22,"(S) Amendments Adopted"
396044,2012-02-22,"Amendment Adopted"
396044,2012-02-22,"Amendment Adopted"
396044,2012-02-22,"(S) Passed CoW"
396044,2012-02-23,"(S) Passed 2nd Reading"
396044,2012-02-24,"(S) Passed 3rd Reading"
396044,2012-02-27,"(H) Received for Introduction"
396044,2012-02-28,"(H) Introduced and Referred to H06"
396044,2012-02-29,"(H06) Recommended Do Pass"
396044,2012-02-29,"(H) Placed on General File"
396044,2012-03-01,"(H) Passed CoW"
396044,2012-03-02,"(H) Passed 2nd Reading"
396044,2012-03-05,"(H) Passed 3rd Reading"
396044,2012-03-05,"Assigned Number SEA0026"
396044,2012-03-05,"(S) President Signed SEA No. 0026"
396044,2012-03-05,"(H) Speaker Signed SEA No. 0026"
396044,2012-03-07,"Governor Signed SEA0026"
396044,2012-03-07,"Assigned Chapter Number"
396048,2012-01-24,"Bill Number Assigned"
396048,2012-02-13,"(S) Received for Introduction"
396048,2012-02-14,"(S) Introduced and Referred to S02"
396048,2012-02-17,"(S02) Recommended Amend and Do Pass"
396048,2012-02-17,"(S) Placed on General File"
396048,2012-02-20,"(S) Amendments Adopted"
396048,2012-02-20,"Amendment Adopted"
396048,2012-02-20,"(S) Passed CoW"
396048,2012-02-21,"Amendment Failed"
396048,2012-02-21,"Amendment Failed"
396048,2012-02-21,"(S) Passed 2nd Reading"
396048,2012-02-22,"(S) Passed 3rd Reading"
396048,2012-02-23,"(H) Received for Introduction"
396048,2012-02-23,"(H) Introduced and Referred to H02"
396048,2012-02-27,"(H02) Recommended Amend and Do Pass"
396048,2012-02-27,"(H) Placed on General File"
396048,2012-02-29,"(H) Amendments Adopted"
396048,2012-02-29,"Amendment Adopted"
396048,2012-02-29,"(H) Passed CoW"
396048,2012-03-01,"Amendment Failed"
396048,2012-03-01,"(H) Passed 2nd Reading"
396048,2012-03-02,"(H) Objection to Lay Back Pursuant to HR 9-3 Sustained"
396048,2012-03-02,"(H) Passed 3rd Reading"
396048,2012-03-02,"(S) Received for Concurrence"
396048,2012-03-02,"(S) Did Not Concur"
396048,2012-03-02,"(S) Appointed JCC01 Members"
396048,2012-03-05,"(H) Appointed JCC01 Members"
396048,2012-03-06,"(S) Adopted SF0040JC01"
396048,2012-03-07,"(H) Adopted SF0040JC01"
396048,2012-03-07,"Assigned Number SEA0054"
396048,2012-03-07,"(S) President Signed SEA No. 0054"
396048,2012-03-07,"(H) Speaker Signed SEA No. 0054"
396048,2012-03-15,"Governor Signed SEA0054"
396048,2012-03-16,"Assigned Chapter Number"
396050,2012-01-24,"Bill Number Assigned"
396050,2012-02-13,"(S) Received for Introduction"
396050,2012-02-14,"(S) Introduced and Referred to S01"
396050,2012-02-17,"(S01) Recommended Do Pass"
396050,2012-02-17,"(S) Placed on General File"
396050,2012-02-20,"(S) Passed CoW"
396050,2012-02-21,"(S) Passed 2nd Reading"
396050,2012-02-22,"(S) Passed 3rd Reading"
396050,2012-02-22,"(H) Received for Introduction"
396050,2012-02-23,"(H) Introduced and Referred to H01"
396050,2012-02-24,"(H01) Recommended Do Pass"
396050,2012-02-24,"(H) Placed on General File"
396050,2012-02-28,"(H) Passed CoW"
396050,2012-02-29,"(H) Passed 2nd Reading"
396050,2012-03-01,"(H) Passed 3rd Reading"
396050,2012-03-01,"Assigned Number SEA0006"
396050,2012-03-01,"(S) President Signed SEA No. 0006"
396050,2012-03-02,"(H) Speaker Signed SEA No. 0006"
396050,2012-03-06,"Governor Signed SEA0006"
396050,2012-03-06,"Assigned Chapter Number"
396053,2012-01-24,"Bill Number Assigned"
396053,2012-02-13,"(S) Received for Introduction"
396053,2012-02-14,"(S) Introduced and Referred to S12"
396053,2012-02-22,"(S12) Recommended Amend and Do Pass"
396053,2012-02-22,"(S) Placed on General File"
396053,2012-02-24,"(S) Amendments Adopted"
396053,2012-02-24,"Amendment Adopted"
396053,2012-02-24,"(S) Passed CoW"
396053,2012-02-27,"(S) Passed 2nd Reading"
396053,2012-02-28,"(S) Passed 3rd Reading"
396053,2012-02-29,"(H) Received for Introduction"
396053,2012-02-29,"(H) Introduced and Referred to H12"
396053,2012-03-02,"(H12) Recommended Amend and Do Pass"
396053,2012-03-02,"(H) Placed on General File"
396053,2012-03-05,"(H) Amendments Adopted"
396053,2012-03-05,"Amendment Adopted"
