bill_number,bill_id,title
HB2059,685890,"Senate Substitute for HB 2059 by Committee on Natural Resources - Creating an application requirement and fee to appropriate water that otherwise leaves the state and creating a chemigation permit exception."
HB2060,685605,"Authorizing the governor to enter into the great plains interstate fire compact."
HB2061,686120,"Amending the powers and duties of the Kansas department of agriculture division of conservation and the state conservation commission."
HB2062,685632,"Substitute for HB 2062 by Committee on Judiciary - Uniform commercial code (UCC) updates; exclusion of consumer transactions governed by federal law; other technical corrections."
HB2063,688980,"Amending the definition of project in the public water supply project loan program."
HB2064,688826,"Authorizing insurance companies to insure against the cost of legal services."
HB2065,688748,"Insurance; nonprofit dental service corporation disbursements."
HB2066,689057,"Amending certain statutes relating to investments by life insurance and other than life insurance companies."
HB2067,688427,"Increasing minimum motor vehicle liability insurance policy limits."
HB2068,688590,"Removing requirement that bicycles use path."
HB2069,689130,"Allowing carryover and a change application for place of use for multi-year flex accounts."
HB2070,688350,"Excluding certain government owned property from the request for exemption process."
HB2071,688191,"Property taxation; market study analysis, persons eligible to be appointed appraiser."
HB2072,688900,"Increasing assessments for the Kansas agricultural remediation reimbursement fund."
HB2073,688666,"Changing the mandatory retirement age for judges and justices."
HB2074,688269,"Senate Substitute for HB 2074 by Committee on Federal and State Affairs - Kansas expanded lottery act; racetrack gaming; county fair association racing; prizes subject to state debt setoff."
HB2075,688507,"Establishing the capitol meditation room."
HB2076,691226,"Sales tax holiday."
HB2077,691817,"Motor vehicle property tax exemption for disabled veterans."
HB2078,691521,"Requiring school districts to adopt school safety and security policies and plans."
HB2079,691594,"Kansas dental board; licensure of registered dental practitioners."
HB2080,691300,"Including unlawful dissemination of consensually taken images in blackmail and breach of privacy."
HB2081,691446,"Kansas disclosure of unanticipated medical outcomes and medical errors act."
HB2082,691893,"Lobbyist defined."
HB2083,691084,"Campaign finance; reports; required information."
HB2084,691668,"Kansas prepaid telephone security act."
HB2085,691743,"Contracts between the secretary of transportation and the Kansas Turnpike Authority; annual reports from the authority; director of operations."
HB2086,691373,"Sales tax exemption; defining machinery and equipment used as integral or essential part of an integrated production operation."
HB2087,695808,"Prohibiting local regulation of firearm sales by federal firearms licensees."
HB2088,695874,"Senate Substitute for HB 2088 by the Committee on Assessment and Taxation-Property tax lid, cities and counties; effective date; exemptions; election options."
HB2089,695703,"Alcoholic beverages; disqualification of hidden owners from licensure."
HB2090,695361,"Senate Substitute for HB 2090 by Committee on Transportation - Relating to motor vehicle registration, apportioned registration for fleet vehicles, decal serial numbers and annual registration."
HB2091,695959,"Deleting serial number requirement on expiration decals."
HB2092,695550,"Restricted driver's licenses; seizure disorders."
HB2093,695825,"Drivers' licenses, DUI-IID designation; commercial endorsements or restrictions."
HB2094,695463,"Senate Substitute for HB 2094 by Committee on Transportation - Relating to size limitations of forage cutter and custom harvester, use of safety belts and establishing the seat belt safety fund."
HB2095,695720,"Senate Substitute for HB 2095 by Select Committee on KPERS - Working after retirement."
HB2096,695380,"Senate Substitute for HB 2096 by Committee on Commerce - Public employees concerning public employer-employee relations act and deductions from wages."
HB2097,695442,"State fire marshal; search and rescue teams and hazardous materials response teams; tort claims immunity; emergency response fund."
HB2098,695680,"Designating a portion of U.S. 69 as the 2nd Lieutenant Justin L Sisson memorial highway."
HB2099,696089,"Authorizing school districts to administer certain surveys and questionnaires under the student data privacy act."
HB2100,695592,"Establishing tax deferred savings accounts for individuals with disabilities."
HB2101,695896,"Senate Substitute for HB 2101 by Select Committee on KPERS - Enacting the Kansas deferred retirement option program act."
HB2102,696003,"Kansas probate code; elective share of surviving spouse."
HB2103,695641,"Designating bridge no. 14 (030) in Clay county as the Clay county Vietnam veterans bridge."
HB2104,695939,"Elections; filling vacancies of nominations."
HB2105,696024,"Creating the Kansas comprehensive money laundering act."
HB2106,696047,"Amending criminal penalties under the Kansas uniform securities act."
HB2107,695978,"Delinquent time lost on parole while offender has absconded from supervision."
HB2108,695506,"Elections; straight ticket ballots."
HB2109,696107,"Senate Substitute for HB 2109 by Committee on Assessment and Taxation - providing for a sales and compensating use tax rate of 6.5% and a rate of 6.0% on food; eliminating certain itemized deductions; tax amnesty; creating the payroll credit; cigarettes and tobacco products tax rates; motor fuel tax rates; computation of amount of personal property tax on motor vehicles."
HB2110,695401,"Election of chief judge in each judicial district."
HB2111,695422,"Code of civil procedure; items allowable as costs."
HB2112,695785,"Senate Substitute for HB 2112 by Committee on Judiciary – Amending the Kansas general corporation code and the business entity standard treatment act."
HB2113,695615,"Relating to court-appointed special advocates."
HB2114,695851,"Relating to subpoena of nonparty business records."
HB2115,695763,"Senate Substitute for Substitute for HB 2115 by Committee on Judiciary - Electronic service of order or notice under the Kansas administrative procedure act and the Kansas judicial review act."
HB2116,695916,"Making the channel cat fish the official fish of the state of Kansas."
HB2117,695526,"Requiring the completion of a boater safety education course."
HB2118,695346,"Podiatrists surgery treatment of the ankle."
HB2119,695658,"Mental health technicians' fees and examination."
HB2120,695486,"Board of nursing reinstatement of revoked licenses and reinstatement fee."
HB2121,695745,"Board of nursing; assistant attorneys general."
HB2122,695572,"Advanced practice registered nurses; scope of practice and prescribing authority."
HB2123,696068,"Massage therapist licensure act."
HB2124,698420,"Senate Substitute for HB 2124 by Committee on Judiciary - Uniform commercial code (UCC) updates; exclusion of consumer transactions governed by federal law; other technical corrections."
HB2125,698863,"Alcoholic beverages; amendments regarding regulation by the division of alcoholic beverage control."
HB2126,698645,"Updating risk-based capital instructions effective date, expiration date for property and casualty actuarial opinion law and increasing the cap on consulting fees for certain insurance companies."
HB2127,700623,"Sales tax exemption for friends of hospice of Jefferson County."
HB2128,700755,"Permitted use of tax information in certain tax actions and proceedings; tax liens upon personal property; tax warrants; time for returns and payment of tax; liability for persons responsible for collection of sales or compensating tax."
HB2129,700529,"Abolishing the death penalty and creating the crime of aggravated murder."
HB2130,700708,"Relating to wrongful death actions; increasing the amount of damages that may be awarded."
HB2131,700736,"Senate Substitute for HB 2131 by Committee on Utilities - Concerning telecommunications."
HB2132,700649,"Injected natural gas and property rights."
HB2133,700634,"Appropriation revisions and supplementals for FY 2015 and FY 2016 for various state agencies."
HB2134,700689,"Authorizing consumer credit report security freezes for individuals less than 18 years old."
HB2135,700745,"Senate Substitute for HB 2135 by Committee on Ways and Means - Appropriations for FY 2015, FY 2016, FY 2017, FY 2018 and FY 2019 for various state agencies; capital improvement projects; claims against the state."
HB2136,700539,"Providing homestead property tax refunds for renters."
HB2137,700548,"Enacting the police and citizen protection act; relating to use of body cameras by law enforcement officers."
HB2138,700592,"Amending provisions relating to municipal appearance bonds."
HB2139,700759,"Postsecondary education; tuition and fees for aliens."
HB2140,700694,"Relating to interlocutory appeals by the state; transfer of appeals by prosecution to the supreme court."
HB2141,700716,"Licensure of bail enforcement agents by the attorney general."
HB2142,700570,"Amending the definitions of ""fraudulent insurance act"" and ""external review organization""; excluding individual accident and sickness policies from certain uniform policy provisions."
HB2143,700676,"Lobbying restrictions; certain elected state officers and executive staff."
HB2144,700562,"Voter registration; affidavit to verify name change."
HB2145,700584,"Help Kansas vote act."
HB2146,700611,"County election officers; nepotism rule applied."
HB2147,702691,"Amending the protection from abuse act and protection from stalking act to establish the protection from stalking and sexual assault act."
HB2148,702801,"Kansas transparency act."
HB2149,703014,"Senate Substitute for HB 2149 by Committee on Public Health and Welfare - Kansas program of medical assistance; relating to donor human breast milk and medications used under medicaid."
HB2150,702321,"Kansas death with dignity act."
HB2151,703174,"Substitute for HB 2151 by Committee on Judiciary – Authorizing community parenting release for early release from incarceration; requiring all law enforcement agencies to adopt a written policy relating to eyewitness identification; requiring judges to allow certain persons to witness grand jury instructions."
HB2152,703224,"Giving full-time state employees one additional discretionary holiday each year."
HB2153,702213,"Taxpayer empowerment, accountability and transparency in state contracting act."
HB2154,702267,"Authorizing private sector employers to establish a hiring preference for veterans."
HB2155,702964,"Senate Substitue for HB 2155 by the Committee on Federal and State Affairs-Charitable gaming; bingo and raffles; lottery; sale of tickets; other."
HB2156,702429,"Senate Substitute for HB 2156 By Committee on Natural Resources - Amending provisions of the nongame and endangered species conservation act."
HB2157,702056,"Creating the seat belt safety fund and increasing the fine for adult seat belt violations."
HB2158,703268,"Increasing sentence for intentional murder in the second degree to mandatory minimum term of imprisonment of 25 years (""hard 25"")."
HB2159,702747,"Substitute for HB 2159 by Committee on Judiciary -- Expungement of driving under the influence and criminal refusal convictions."
HB2160,702589,"Docket fees; electronic filing and management fund."
HB2161,702910,"Relating to disputes involving church congregations."
HB2162,702106,"Alcoholic beverages; licensee location restrictions; exemption in core commercial districts."
HB2163,702858,"Fire districts; audits."
HB2164,703123,"Certain sewer districts; construction contract bid threshold raised."
HB2165,702370,"Municipalities, contracts; filling vacancies in certain improvement districts; bid threshold, sewer district construction contracts."
HB2166,702645,"Creating an exception to maximum vehicle length requirements for custom harvesters."
HB2167,702479,"Increasing interest rate on delinquent real property taxes."
HB2168,702158,"Property tax exemption and classification for property used for bed and breakfast purposes."
HB2169,703068,"Sales tax exemption for assistance league of Wichita."
HB2170,702533,"Senate Substitute for Substitute for HB 2170 by Committee on Education -- Creating the freedom from unsafe restraint and seclusion act."
HB2171,704668,"Kansas lottery; sale of tickets; advertising; underage purchase of ticket prohibited."
HB2172,705029,"Nurse aide trainees; criminal history record information check; before the state of school."
HB2173,705088,"Supreme court and court of appeals retention elections campaign finance."
HB2174,704893,"Tax credit for low income students scholarship program act amendments."
HB2175,705145,"Prohibit use of carbon monoxide chambers for euthanizing dogs and cats."
HB2176,704972,"Prescription drug fills and refills."
HB2177,705251,"Senate Substitute for HB 2177 by Committee on Natural Resources - Establishing water conservation areas."
HB2178,705117,"Increasing the Kansas standard deduction of an individual."
HB2179,705225,"Property taxation; recording of mineral interests."
HB2180,704867,"Creating temporary visitor's driver's license."
HB2181,705062,"Increasing certificate of title fees on motor vehicles."
HB2182,704778,"Restrictions and exceptions for campaign finance solicitations."
HB2183,704832,"Campaign finance."
HB2184,704640,"Governmental ethics; limitations on gifts and travel; lobbyist filings."
HB2185,704918,"Elections; polling places; unified school districts."
HB2186,705195,"Prohibiting the use of state aid by public postsecondary educational institutions to support certain academic entities that are academically boycotting certain countries where certain institutions of higher education are located."
HB2187,705171,"Creating the Kansas unborn child protection from dismemberment abortion act."
HB2188,704619,"Driver's licenses; requiring entering into a payment plan for certain individuals to receive restricted driving privileges when license has expired while on suspension."
HB2189,704942,"Limits on microbrewery production and distribution."
HB2190,704698,"Saving communities amendments to the personal and family protection act."
HB2191,704722,"Alcoholic beverages; sampling by distributor licensees."
HB2192,704749,"Kansas storage tank act."
HB2193,704807,"Solid and hazardous waste and the risk management program act."
HB2194,708363,"Establishing a safety corridor program."
HB2195,708028,"Providing for increased penalties for right-of-way violations."
HB2196,707900,"De minimis abandoned property."
HB2197,708297,"Cities; land banks; municipalities may defer or reamortize special assessments."
HB2198,708563,"Possession or consumption of alcoholic beverage by minor; immunity from liability for minor seeking medical assistance needed due to alcohol consumption."
HB2199,708497,"School districts; human sexuality education; policies and procedures."
HB2200,707961,"Substitute for HB 2200 by Committee on Commerce, Labor and Economic Development - Alcoholic liquor; county option retailers act; grocery stores and convenience stores."
HB2201,708426,"Adult care homes; staffing, inspections, admissions, reporting and penalties."
HB2202,708228,"Relating to service provider audits under the Kansas program of medical assistance."
HB2203,708157,"School district agreements for consolidation of administrative services."
HB2204,708092,"Enacting the claim information reporting act and providing for short-term medical plans."
HB2205,709853,"Advanced practice registered nurse."
HB2206,710104,"Enacting the gun violence restraining order act; amending the protection from abuse act; amending criminal distribution of firearms; criminalizing possession of a firearm by a domestic batterer."
HB2207,710214,"Development and implementation of ethnic studies in schools."
HB2208,710237,"Prohibition on sales of powdered alcohol."
HB2209,710025,"Tax credits; individual development account program; availability of credits."
HB2210,709907,"County commission boards; expansion of commissioners; special election."
HB2211,709989,"Campaign finance; soliciting campaign funds."
HB2212,710051,"City political committees."
HB2213,709965,"Campaign finance; increasing contribution limits; contributions received during primary period."
HB2214,710159,"Procedure of appointment when certain vacancies of office or nomination occur."
HB2215,710075,"Campaign finance; transfer of campaign funds."
HB2216,710188,"Kansas money transmitter act."
HB2217,709936,"Racial profiling data collection and reporting requirements."
HB2218,709828,"Amending burglary to exclude premises that are the time open to the public."
HB2219,709883,"Prohibiting use of a wireless communication device while operating a motor vehicle; exceptions; penalties."
HB2220,710133,"Teachers' contracts; due process."
HB2221,711574,"Grand juries; witnesses to grand jury instructions."
HB2222,711707,"Requiring registration under the Kansas offender registration act for certain municipal ordinance violations."
HB2223,711736,"Alcoholic liquor; dispensing liquor and infusing flavor."
HB2224,711643,"Substitue for HB 2224 by Committee on Federal and State Affairs -- Technical professions act; definitions clarification."
HB2225,711806,"Senate Substitute for HB 2225 by Senate Committee on Public Health and Welfare - Healing arts; relating to licenses, medical retainer agreements and access to health records."
HB2226,711852,"Hospital patient observation status."
HB2227,711921,"Creating water conservation areas."
HB2228,711475,"Senate Substitute for HB2228 by Committee on Federal and State Affairs-Abortion; administration of abortifacient drugs."
HB2229,711554,"Designating the junction of interstate highway 70 and 110th street as the Bert Cantwell memorial interchange."
HB2230,711829,"Repealing the health care compact."
HB2231,711689,"Licensing of oil and gas well operators and extension of the abandoned oil and gas well fund."
HB2232,711599,"Personal financial literacy course as a requirement for high school graduation."
HB2233,711487,"Electric utilities and carbon dioxide emissions."
HB2234,711667,"Requiring postsecondary institutions to adopt and implement a policy and plan to prohibit employees from using their official titles in certain publications."
HB2235,711532,"Elected county treasurer appointed by county commission; election required."
HB2236,711943,"Cities; rehabilitation of abandoned property; definitions; other."
HB2237,711783,"Municipalities; use of internet as official publication."
HB2238,711758,"Cowley county; official stone bridge capital of the state of Kansas."
HB2239,711898,"Newborn screening for critical congenital heart disease."
HB2240,713453,"Removing prohibition against board of tax appeals employees serving as hearing officers."
HB2241,713329,"Prohibiting insurance companies from canceling or nonrenewing property and casualty policies due to claims arising from natural causes."
HB2242,713419,"Excepting certain vehicles from gross weight limits on wheels and axles."
HB2243,713201,"Prohibiting KSHSAA from preventing children of military families from participating in high school sports due to a residency change."
HB2244,713135,"The safe families act."
HB2245,713483,"Amending procedure for cases involving groundwater."
HB2246,713292,"Municipalities; payment of claims, notice of claims procedures; employees added."
HB2247,713354,"Including department of corrections employees in coronary or cerebrovascular injury provisions for workers compensation."
HB2248,713230,"Tax increment financing eligibility for projects involving very old buildings and adjacent vacant or condemned lots."
HB2249,713387,"Enacting the transportation network company driver and passenger protection act."
HB2250,713514,"KPERS retirant cost of living increase."
HB2251,713167,"Elections; ballot on demand; advance voting changes; electronic polling books."
HB2252,713261,"Providing for the Armed Services occupation medal license plate."
HB2253,713544,"Providing working after retirement provisions for certain retirants and extending current sunset for teachers."
HB2254,714617,"Exempting certain general contractors from the roofing contractor registration act."
HB2255,714493,"Prohibiting the secretary of transportation from entering agreements or issuing bonds after December 31, 2014, for the transportation revolving fund and the communication systems revolving fund; repealing the intermodal transportation revolving fund."
HB2256,714677,"Commercial real estate broker lien act."
HB2257,714657,"Amendments to the professional negotiations act."
HB2258,714393,"Senate Substitute for HB 2258 by Senate Committee on Public Health and Welfare - Concerning Kansas department for children and families; eligibility requirements for public assistance."
HB2259,714538,"Amending the county and municipal statement of indebtedness reporting deadlines."
HB2260,714473,"Eliminating the one-sheet requirement for temporary notes for improvements."
HB2261,714693,"Amending unemployment insurance benefits determination; employer classification and contribution rates."
HB2262,714454,"Providing a compliance deadline and penalties for non-compliance with the student data privacy act."
HB2263,714413,"Sales tax authority for Douglas county for constructing a jail."
HB2264,714514,"Valuation and taxation of certain oil and gas equipment and materials."
HB2265,714637,"Unemployment benefits for privately contracted school bus drivers."
HB2266,715512,"Requiring postsecondary education institutions to adopt a policy on sexual assault, domestic violence, dating violence and stalking."
HB2267,715466,"Alternative project delivery; notice requirements and selection procedures."
HB2268,715345,"Authorizing the state historical society to accept the Last Chance Store and the state board of regents to exchange certain real property with the city of Pittsburg."
HB2269,715384,"Lottery, gaming, parimutuel winnings, debt set off; child support."
HB2270,715556,"Medical assistance; KanCare II expansion act; duties on the secretary of health and environment."
HB2271,715427,"Requiring conviction before forfeiture of assets."
HB2272,718782,"Converting classified staff assistants and attorney positions to unclassified positions for employees of the Kansas department for children and families."
HB2273,718529,"Allowing certain counties to require incident management tow permits and operator licenses."
HB2274,718457,"Nominations for political parties; petitions."
HB2275,718033,"Relating to substances included in schedules I, II, III and IV of the uniform controlled substances act."
HB2276,718283,"Eminent domain; authorized transfers to private entities; attorney fees."
HB2277,718107,"Enacting the Kansas child protection registry act."
HB2278,718733,"Removing reference to the association of official analytical chemists in agricultural liming materials provisions."
HB2279,717905,"Amending the administrative hearing process for the department of agriculture."
HB2280,718683,"Board of nursing; certified nurse-midwife."
HB2281,718081,"Senate Substitute for HB 2281 by Committee on Public Health and Welfare - Relating to duties and powers of the commissioner of insurance concerning the vision care services act and the medical assistance fee fund."
HB2282,718308,"Authorizing hemp treatments for seizure disorders."
HB2283,718180,"Sales tax exemption for sales of farm products sold at farmers' markets."
HB2284,718431,"Sales tax exemption for Highland pride, inc."
HB2285,718382,"Senate Substitute for HB 2285 by Committee on Ways and Means-Reconciling amendments to certain statutes."
HB2286,718209,"Regulation of transportation network company services."
HB2287,718406,"Investment standards and divestment procedures for KPERS related to Iran."
HB2288,718557,"Enacting the Kansas deferred retirement option program act."
HB2289,718153,"Substitute for HB 2289 by Committee on Judiciary - DUI test refusal or failure; administrative hearing procedure."
HB2290,718833,"Relating to emergency observation and treatment of mentally-ill persons in communities with 24-hour crisis and observation facilities."
HB2291,718333,"Charitable gaming act; regulation of bingo and raffles."
HB2292,718755,"Substitute for Substitute for HB 2292 by the Committee on Education-Establishment of K-12 curriculum standards."
HB2293,718605,"Amending statutes concerning dangerous regulated animals."
HB2294,717983,"Requiring the use of e-verify by employers."
HB2295,718357,"Bingo act regulations; changes."
HB2296,718480,"Cities and counties; public building commission; revenue bonds; election required."
HB2297,718873,"Vietnam service medal license plate decal."
HB2298,718631,"Removing the sunset for rural opportunity zones."
HB2299,720667,"Directing the secretary of labor to submit a statewide plan for state enforcement of OSHA standards."
HB2300,720576,"Personal electronic media devices subject to the open records act."
HB2301,720622,"Authorizing the House committee on judiciary to meet when the legislature is not in session for the purpose of judicial nominations; contingent on adoption of a constitutional amendment."
HB2302,720191,"Enacting the Kansas right to financial privacy act."
HB2303,720537,"Allowing the secretary of health and environment to establish variances to water quality standards."
HB2304,720451,"Creating the local conservation lending program."
HB2305,720069,"Creating an institutional license to practice veterinary medicine."
HB2306,720102,"Increasing rates of taxation on cigarettes, tobacco products and alcoholic beverages."
HB2307,720320,"State finances; relating to state general fund tax receipts and expenditures; providing a tax amnesty; creating a budget stabilization fund, tax reduction fund; ending balances; income tax rates, itemized deductions; reports to the legislature."
HB2308,720972,"Sales tax exemption for sales of certain machinery and equipment used for automated ice vending machines."
HB2309,720887,"Sales tax exemption for purchases made by or on behalf of rotary club of Leawood, Kansas charitable fund, inc."
HB2310,721018,"Excepting certain persons from the chemigation permit requirements."
HB2311,720841,"Creating the Kansas firearms industry nondiscrimination act."
HB2312,720929,"Kansas expanded lottery act; racetrack gaming."
HB2313,720709,"Amending assault and battery to increase penalty for assault or battery of a health care provider and creating the crime of unlawful interference with a health care provider."
HB2314,720146,"Repealing the prohibition against agencies and municipalities requiring contractors to enter into certain labor agreements for public works construction projects."
HB2315,720492,"Secretary for aging and disability services licensure of certain facilities and standards for treatment of certain individuals."
HB2316,720797,"Providing for a livable minimum wage."
HB2317,720277,"Requiring employment of Kansas workers for certain state contracts and tax incentives."
HB2318,721062,"Partnering with western governors university to provide online, competency-based education."
HB2319,720366,"State medical assistance program; expansion of eligibility."
HB2320,720233,"Directing the secretary of administration to study whether public employers engage in wage discrimination on the basis of sex."
HB2321,720406,"Expanding the definition of charitable health care providers."
HB2322,720752,"Kansas expanded lottery act and racetrack gaming amendments; Kansas agricultural opportunity act."
HB2323,723086,"Amending the Kansas act against discrimination regarding sexual orientation and gender identity."
HB2324,723932,"Stillbirth research and dignity act."
HB2325,723186,"Enacting the public employee bargaining transparency act."
HB2326,723842,"Senate Substitute for HB 2326 by Committee on Education -- Amending the professional negotiations act."
HB2327,723037,"Making the meteorite the official rock of the state of Kansas."
HB2328,723889,"Sales tax refund on sales of certain required textbooks."
HB2329,723476,"Creating a program to research the use of industrial hemp."
HB2330,723526,"Substitute for HB 2330 by Committee on Judiciary - Qualifications for office of sheriff."
HB2331,723234,"Consumption of alcoholic liquor on public property at a catered event."
HB2332,723330,"Authorizing microbreweries to manufacture and sell hard cider and mead."
HB2333,723671,"Cause of action against a person who presents false identification to obtain alcoholic liquor."
HB2334,722944,"Requirements on cash advance consumer loan transactions under the uniform consumer credit code."
HB2335,722991,"Creating alternative incarceration credit for inmates."
HB2336,723382,"Requiring use of risk assessment tool in certain juvenile cases; placement of juveniles in certain correctional facilities."
HB2337,723812,"Removing reference to conservation camps."
HB2338,723575,"Amendments to inherently dangerous felony list."
HB2339,723769,"Changing age of consent for sexual relations."
HB2340,723137,"Elections; municipal, spring to fall, even years, partisan; special districts spring to fall, odd years."
HB2341,723719,"Prioritizing options for disposal of seized wildlife."
HB2342,723425,"Relating to the determination of father and child relationship."
HB2343,725467,"Providing for fair consideration for employment to persons with records of convictions."
HB2344,725417,"Thirty percent vote against retention of a court of appeals judge would result in an open position."
HB2345,725696,"Prohibiting school board members from having a conflict of interest."
HB2346,725563,"Draft budgets subject to the open records act."
HB2347,725548,"Expungement of traffic infractions for person under 21 years of age."
HB2348,725377,"Oil and gas and hydraulic fracturing."
HB2349,725430,"Oil and gas and imposing a moratorium on certain injection disposal wells."
HB2350,725360,"Local governments and property assessments for qualified clean energy projects."
HB2351,725394,"Allowing conservation districts to sponsor local enhanced management areas."
HB2352,725586,"Financial institutions and remote service units."
HB2353,725595,"Senate Substitute for HB 2353 by Committee on Ways and Means - Education; amendments regarding virtual school state aid, supplemental general state aid, capital outlay state aid and capital improvement state aid."
HB2354,725449,"Project-related sales tax exemptions for certain businesses that create jobs."
HB2355,725640,"Prohibiting advance payment for distribution of motion pictures to drive-in theaters."
HB2356,725510,"Providing for public safety with regard to elevators."
HB2357,725682,"Department of labor; employment security; disqualification for benefits, administrative review, personnel carrying out act, filing of wage reports."
HB2358,725525,"Removing age requirement from crime of female genital mutilation."
HB2359,725348,"Requiring law enforcement vehicle and body camera videos to be confidential."
HB2360,725487,"Increasing the membership of the KPERS board of trustees from nine to 11 members."
HB2361,725658,"Sales tax authority for Bourbon county for constructing, furnishing and operating a jail facility; sales tax exemption for concern, inc."
HB2362,725712,"Substitute for HB 2362 by Committee on Health and Human Services - Healing arts licensees, resident active licenses and health care records."
HB2363,725621,"Repealing the statutory requirement that there be one judge of the district court in each county."
HB2364,726484,"Removing sunset on the veterinary training program for rural Kansas."
HB2365,726543,"Senate Substitute for HB2365 by Committee on Ways and Means - Skilled nursing care facility quality care assessment rate, sunset and improvement panel amendments."
HB2366,726467,"Capital improvement projects for various state agencies."
HB2367,726559,"Including Miami county as a rural opportunity zone."
HB2368,726514,"Establishing arts and cultural districts for the promotion of arts and culture."
HB2369,727302,"Prohibiting minors' access to a tanning device."
