bill_id,date,action
386715,2012-05-23,"Read by title, passed by a vote of 36 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386715,2012-05-23,"Received from the Senate without amendments."
386715,2012-05-24,"Enrolled and signed by the Speaker of the House."
386715,2012-05-28,"Signed by the President of the Senate."
386715,2012-05-31,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
386715,2012-06-15,"Becomes Act No. 868."
386715,2012-06-15,"Effective date: See Act."
386717,2012-01-24,Prefiled.
386717,2012-01-24,"Under the rules, provisionally referred to the Committee on Retirement."
386717,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386717,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386717,2012-04-23,"Reported with amendments (12-0) (Regular)."
386717,2012-04-24,"Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386717,2012-04-25,"Scheduled for floor debate on 5/2/2012."
386717,2012-05-02,"Read by title, returned to the calendar."
386717,2012-05-02,"Notice given."
386717,2012-05-02,"Scheduled for floor debate on 5/8/2012."
386717,2012-05-08,"Called from the calendar."
386717,2012-05-08,"Read third time by title, amended, roll called on final passage, yeas 101, nays 0. Finally passed, title adopted, ordered to the Senate."
386717,2012-05-09,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
386717,2012-05-10,"Read second time by title and referred to the Committee on Retirement."
386717,2012-05-21,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
386717,2012-05-22,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
386717,2012-05-23,"Senate floor amendments read and adopted. Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386717,2012-05-23,"Received from the Senate with amendments."
386717,2012-05-24,"Scheduled for concurrence on 5/31/2012."
386717,2012-05-31,"Read by title, returned to the calendar."
386717,2012-05-31,"Called from the calendar."
386717,2012-05-31,"Read by title, roll called, yeas 95, nays 1, Senate amendments concurred in."
386717,2012-06-01,"Enrolled and signed by the Speaker of the House."
386717,2012-06-01,"Signed by the President of the Senate."
386717,2012-06-01,"Sent to the Governor for executive approval."
386717,2012-06-05,"Signed by the Governor. Becomes Act No. 479."
386717,2012-06-05,"Effective date: See Act."
386723,2012-01-24,Prefiled.
386723,2012-01-24,"Under the rules, provisionally referred to the Committee on Education."
386723,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386723,2012-03-12,"Read by title, under the rules, referred to the Committee on Education."
386725,2012-01-25,Prefiled.
386725,2012-01-25,"Under the rules, provisionally referred to the Committee on Civil Law and Procedure."
386725,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386725,2012-03-12,"Read by title, under the rules, referred to the Committee on Civil Law and Procedure."
386725,2012-03-19,"Reported with amendments (14-0) (Regular)."
386725,2012-03-20,"Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386725,2012-03-22,"Scheduled for floor debate on 3/28/2012."
386725,2012-03-28,"Read third time by title, roll called on final passage, yeas 93, nays 0. Finally passed, title adopted, ordered to the Senate."
386725,2012-03-28,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386725,2012-03-29,"Read second time by title and referred to the Committee on Judiciary A."
386725,2012-05-01,"Reported favorably."
386725,2012-05-02,"Read by title and referred to the Legislative Bureau."
386725,2012-05-03,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386725,2012-05-07,"Read by title and returned to the Calendar, subject to call."
386725,2012-05-08,"Called from the Calendar."
386725,2012-05-08,"Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386725,2012-05-09,"Received from the Senate without amendments."
386725,2012-05-09,"Enrolled and signed by the Speaker of the House."
386725,2012-05-09,"Signed by the President of the Senate."
386725,2012-05-10,"Sent to the Governor for executive approval."
386725,2012-05-14,"Signed by the Governor. Becomes Act No. 115."
386725,2012-05-14,"Effective date: August 1, 2012."
386729,2012-01-25,Prefiled.
386729,2012-01-25,"Under the rules, provisionally referred to the Committee on Retirement."
386729,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386729,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386736,2012-01-25,Prefiled.
386736,2012-01-25,"Under the rules, provisionally referred to the Committee on Retirement."
386736,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386736,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386740,2012-01-25,Prefiled.
386740,2012-01-25,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
386740,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386740,2012-02-24,"Withdrawn prior to introduction."
386744,2012-01-25,Prefiled.
386744,2012-01-25,"Under the rules, provisionally referred to the Committee on Judiciary."
386744,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386744,2012-03-12,"Read by title, under the rules, referred to the Committee on Judiciary."
386744,2012-04-02,"Reported favorably (14-0) (Regular)."
386744,2012-04-03,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386744,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386744,2012-04-09,"Read third time by title, roll called on final passage, yeas 91, nays 0. Finally passed, title adopted, ordered to the Senate."
386744,2012-04-09,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386744,2012-04-10,"Read second time by title and referred to the Committee on Judiciary A."
386744,2012-05-01,"Reported favorably."
386744,2012-05-02,"Read by title and referred to the Legislative Bureau."
386744,2012-05-03,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386744,2012-05-07,"Read by title, passed by a vote of 36 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386744,2012-05-08,"Received from the Senate without amendments."
386744,2012-05-08,"Enrolled and signed by the Speaker of the House."
386744,2012-05-08,"Signed by the President of the Senate."
386744,2012-05-09,"Sent to the Governor for executive approval."
386744,2012-05-11,"Signed by the Governor. Becomes Act No. 39."
386744,2012-05-11,"Effective date: August 1, 2012."
386749,2012-01-25,Prefiled.
386749,2012-01-25,"Under the rules, provisionally referred to the Committee on Health and Welfare."
386749,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386749,2012-03-12,"Read by title, under the rules, referred to the Committee on Health and Welfare."
386752,2012-01-25,Prefiled.
386752,2012-01-25,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
386752,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386752,2012-03-12,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
386752,2012-03-28,"Reported with amendments (13-0) (Regular)."
386752,2012-03-29,"Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386752,2012-03-29,"Scheduled for floor debate on 4/4/2012."
386752,2012-04-04,"Read third time by title, roll called on final passage, yeas 100, nays 0. Finally passed, title adopted, ordered to the Senate."
386752,2012-04-04,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386752,2012-04-09,"Read second time by title and referred to the Committee on Judiciary C."
386752,2012-05-01,"Reported favorably."
386752,2012-05-02,"Read by title and referred to the Legislative Bureau."
386752,2012-05-03,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386752,2012-05-07,"Read by title, passed by a vote of 35 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386752,2012-05-08,"Received from the Senate without amendments."
386752,2012-05-08,"Enrolled and signed by the Speaker of the House."
386752,2012-05-08,"Signed by the President of the Senate."
386752,2012-05-09,"Sent to the Governor for executive approval."
386752,2012-05-11,"Signed by the Governor. Becomes Act No. 40."
386752,2012-05-11,"Effective date: August 1, 2012."
386757,2012-01-25,Prefiled.
386757,2012-01-25,"Under the rules, provisionally referred to the Committee on Retirement."
386757,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386757,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386757,2012-04-02,"Reported favorably (11-0) (Regular)."
386757,2012-04-03,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386757,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386757,2012-04-09,"Read third time by title, amended, roll called on final passage, yeas 90, nays 1. Finally passed, title adopted, ordered to the Senate."
386757,2012-04-10,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
386757,2012-04-11,"Read second time by title and referred to the Committee on Retirement."
386759,2012-01-25,Prefiled.
386759,2012-01-25,"Under the rules, provisionally referred to the Committee on Retirement."
386759,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386759,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386759,2012-04-02,"Reported favorably (11-0) (Regular)."
386759,2012-04-03,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386759,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386759,2012-04-09,"Read third time by title, amended, roll called on final passage, yeas 92, nays 4. Finally passed, title adopted, ordered to the Senate."
386759,2012-04-10,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
386759,2012-04-11,"Read second time by title and referred to the Committee on Retirement."
386768,2012-01-25,Prefiled.
386768,2012-01-25,"Under the rules, provisionally referred to the Committee on Retirement."
386768,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386768,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386771,2012-01-26,Prefiled.
386771,2012-01-26,"Under the rules, provisionally referred to the Committee on Retirement."
386771,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386771,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386771,2012-05-21,"Reported with amendments (7-2-1) (Regular)."
386771,2012-05-21,"Rules suspended. Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386771,2012-05-21,"Scheduled for floor debate on 5/23/2012."
386771,2012-05-23,"Read by title, amended, returned to the calendar."
386771,2012-05-23,"Called from the calendar."
386771,2012-05-23,"Read third time by title, amended, roll called on final passage, yeas 90, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
386771,2012-05-23,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Retirement."
386774,2012-01-26,Prefiled.
386774,2012-01-26,"Under the rules, provisionally referred to the Committee on Judiciary."
386774,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386774,2012-03-12,"Read by title, under the rules, referred to the Committee on Judiciary."
386774,2012-04-05,"Reported favorably (16-0) (Regular)."
386774,2012-04-09,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386774,2012-04-09,"Scheduled for floor debate on 4/17/2012."
386774,2012-04-17,"Read third time by title, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
386774,2012-04-17,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386774,2012-04-18,"Read second time by title and referred to the Committee on Judiciary B."
386774,2012-04-24,"Reported favorably."
386774,2012-04-25,"Read by title and referred to the Legislative Bureau."
386774,2012-04-26,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386774,2012-05-01,"Rules suspended"
386774,2012-05-01,"Read by title and returned to the Calendar, subject to call."
386774,2012-05-14,"Called from the Calendar."
386774,2012-05-14,"Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386774,2012-05-15,"Received from the Senate without amendments."
386774,2012-05-15,"Enrolled and signed by the Speaker of the House."
386774,2012-05-15,"Signed by the President of the Senate."
386774,2012-05-16,"Sent to the Governor for executive approval."
386774,2012-05-22,"Signed by the Governor. Becomes Act No. 162."
386774,2012-05-22,"Effective date: May 22, 2012."
386778,2012-01-26,Prefiled.
386778,2012-01-26,"Under the rules, provisionally referred to the Committee on Judiciary."
386778,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386778,2012-03-12,"Read by title, under the rules, referred to the Committee on Judiciary."
386778,2012-04-02,"Reported with amendments (16-0) (Regular)."
386778,2012-04-03,"Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386778,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386778,2012-04-09,"Read third time by title, roll called on final passage, yeas 94, nays 1. Finally passed, title adopted, ordered to the Senate."
386778,2012-04-09,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386778,2012-04-10,"Read second time by title and referred to the Committee on Insurance."
386778,2012-05-02,"Reported favorably."
386778,2012-05-03,"Read by title and referred to the Legislative Bureau."
386778,2012-05-07,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386778,2012-05-08,"Read by title, passed by a vote of 36 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386778,2012-05-08,"Received from the Senate without amendments."
386778,2012-05-09,"Enrolled and signed by the Speaker of the House."
386778,2012-05-09,"Signed by the President of the Senate."
386778,2012-05-10,"Sent to the Governor for executive approval."
386778,2012-05-11,"Signed by the Governor. Becomes Act No. 41."
386778,2012-05-11,"Effective date: May 11, 2012."
386781,2012-01-26,Prefiled.
386781,2012-01-26,"Under the rules, provisionally referred to the Committee on Commerce."
386781,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386781,2012-03-12,"Read by title, under the rules, referred to the Committee on Commerce."
386781,2012-03-19,"Reported favorably (15-0) (Regular)."
386781,2012-03-20,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386781,2012-03-22,"Scheduled for floor debate on 3/28/2012."
386781,2012-03-28,"Read third time by title, amended, roll called on final passage, yeas 93, nays 0. Finally passed, title adopted, ordered to the Senate."
386781,2012-03-29,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
386781,2012-04-02,"Read second time by title and referred to the Committee on Commerce, Consumer Protection and International Affairs."
386781,2012-04-25,"Reported favorably."
386781,2012-04-26,"Read by title and referred to the Legislative Bureau."
386781,2012-04-30,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
386781,2012-05-02,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 33 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386781,2012-05-02,"Received from the Senate with amendments."
386781,2012-05-07,"Scheduled for concurrence on 5/14/2012."
386781,2012-05-14,"Read by title, roll called, yeas 94, nays 0, Senate amendments concurred in."
386781,2012-05-15,"Enrolled and signed by the Speaker of the House."
386781,2012-05-16,"Signed by the President of the Senate."
386781,2012-05-16,"Sent to the Governor for executive approval."
386781,2012-05-22,"Signed by the Governor. Becomes Act No. 163."
386781,2012-05-22,"Effective date: August 1, 2012."
386785,2012-01-26,Prefiled.
386785,2012-01-26,"Under the rules, provisionally referred to the Committee on Civil Law and Procedure."
386785,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386785,2012-03-12,"Read by title, under the rules, referred to the Committee on Civil Law and Procedure."
386785,2012-03-26,"Reported with amendments (11-0) (Regular)."
386785,2012-03-27,"Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386785,2012-03-28,"Scheduled for floor debate on 4/3/2012."
386785,2012-04-03,"Read third time by title, amended, roll called on final passage, yeas 94, nays 0. Finally passed, title adopted, ordered to the Senate."
386785,2012-04-04,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
386785,2012-04-09,"Read second time by title and referred to the Committee on Judiciary A."
386785,2012-05-08,"Reported favorably."
386785,2012-05-09,"Read by title and referred to the Legislative Bureau."
386785,2012-05-10,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
386785,2012-05-14,"The amended bill was read by title, passed by a vote of 35 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386785,2012-05-14,"Received from the Senate with amendments."
386785,2012-05-16,"Scheduled for concurrence on 5/21/2012."
386785,2012-05-21,"Read by title, roll called, yeas 92, nays 0, Senate amendments concurred in."
386785,2012-05-22,"Enrolled and signed by the Speaker of the House."
386785,2012-05-22,"Signed by the President of the Senate."
386785,2012-05-23,"Sent to the Governor for executive approval."
386785,2012-06-01,"Signed by the Governor. Becomes Act No. 445."
386785,2012-06-01,"Effective date: August 1, 2012."
386792,2012-01-27,Prefiled.
386792,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386792,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386792,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386792,2012-04-02,"Reported favorably (11-0) (Regular)."
386792,2012-04-03,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386792,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386792,2012-04-09,"Read third time by title, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
386792,2012-04-09,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386792,2012-04-10,"Read second time by title and referred to the Committee on Retirement."
386795,2012-01-27,Prefiled.
386795,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386795,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386795,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386795,2012-03-26,"Discharged from the Committee on Retirement."
386795,2012-03-26,"Read by title, withdrawn from the files of the House."
386801,2012-01-27,Prefiled.
386801,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386801,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386801,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386801,2012-04-02,"Reported favorably (11-0) (Regular)."
386801,2012-04-03,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386801,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386801,2012-04-09,"Read by title, returned to the calendar."
386804,2012-01-27,Prefiled.
386804,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386804,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386804,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386807,2012-01-27,Prefiled.
386807,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386807,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386807,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386807,2012-05-21,"Reported favorably (11-0) (Regular)."
386807,2012-05-21,"Rules suspended. Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386807,2012-05-21,"Scheduled for floor debate on 5/23/2012."
386807,2012-05-23,"Read third time by title, amended, roll called on final passage, yeas 93, nays 0. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
386807,2012-05-23,"Received in the Senate; read by title Rules suspended. Read second time by title and referred to the Committee on Retirement."
386815,2012-01-27,Prefiled.
386815,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386815,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386815,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386817,2012-01-27,Prefiled.
386817,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386817,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386817,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386825,2012-01-27,Prefiled.
386825,2012-01-27,"Under the rules, provisionally referred to the Committee on Appropriations."
386825,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386825,2012-03-12,"Read by title, under the rules, referred to the Committee on Appropriations."
386827,2012-01-27,Prefiled.
386827,2012-01-27,"Under the rules, provisionally referred to the Committee on Appropriations."
386827,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386827,2012-03-12,"Read by title, under the rules, referred to the Committee on Appropriations."
386831,2012-01-27,Prefiled.
386831,2012-01-27,"Under the rules, provisionally referred to the Committee on Appropriations."
386831,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386831,2012-03-12,"Read by title, under the rules, referred to the Committee on Appropriations."
386837,2012-01-27,Prefiled.
386837,2012-01-27,"Under the rules, provisionally referred to the Committee on Judiciary."
386837,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386837,2012-03-12,"Read by title, under the rules, referred to the Committee on Judiciary."
386837,2012-04-02,"Reported favorably (15-0) (Regular)."
386837,2012-04-03,"Read by title, ordered engrossed, passed to 3rd reading - regular calendar."
386837,2012-04-03,"Scheduled for floor debate on 4/9/2012."
386837,2012-04-09,"Read third time by title, roll called on final passage, yeas 93, nays 0. Finally passed, title adopted, ordered to the Senate."
386837,2012-04-09,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386837,2012-04-10,"Read second time by title and referred to the Committee on Judiciary A."
386837,2012-05-15,"Reported favorably."
386837,2012-05-16,"Read by title and referred to the Legislative Bureau."
386837,2012-05-17,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386837,2012-05-21,"Rules suspended. Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386837,2012-05-21,"Received from the Senate without amendments."
386837,2012-05-22,"Enrolled and signed by the Speaker of the House."
386837,2012-05-22,"Signed by the President of the Senate."
386837,2012-05-23,"Sent to the Governor for executive approval."
386837,2012-05-25,"Signed by the Governor. Becomes Act No. 238."
386837,2012-05-25,"Effective date: August 1, 2012."
386840,2012-01-27,Prefiled.
386840,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386840,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
386840,2012-03-12,"Read by title, under the rules, referred to the Committee on Retirement."
386840,2012-04-23,"Reported with amendments (9-0) (Regular)."
386840,2012-04-24,"Read by title, amended, ordered engrossed, passed to 3rd reading - regular calendar."
386840,2012-04-25,"Scheduled for floor debate on 5/2/2012."
386840,2012-05-02,"Read third time by title, roll called on final passage, yeas 96, nays 0. Finally passed, title adopted, ordered to the Senate."
386840,2012-05-02,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
386840,2012-05-03,"Read second time by title and referred to the Committee on Retirement."
386840,2012-05-21,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
386840,2012-05-22,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
386840,2012-05-23,"Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
386840,2012-05-23,"Received from the Senate without amendments."
386840,2012-05-24,"Enrolled and signed by the Speaker of the House."
386840,2012-05-28,"Signed by the President of the Senate."
386840,2012-05-29,"Sent to the Governor for executive approval."
386840,2012-06-04,"Vetoed by the Governor on June 8, 2012."
386840,2012-06-08,"Vetoed by the Governor."
386842,2012-01-27,Prefiled.
386842,2012-01-27,"Under the rules, provisionally referred to the Committee on Retirement."
386842,2012-01-30,"First appeared in the Interim Calendar on 1/30/2012."
